task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,47.009,2.603,1.512,3.926,0.868,2.605,1.98,4.332,0.724
1,47.289,2.228,1.447,3.693,0.689,2.473,1.656,5.031,0.664
1,47.769,2.486,1.858,4.395,0.833,1.922,1.703,4.386,0.704
1,47.95,2.412,1.868,5.037,0.815,2.267,1.474,4.707,0.692
2,48.175,1.883,1.838,4.599,0.727,2.508,1.773,4.06,0.745
1,48.503,1.97,1.653,4.665,0.703,2.213,1.752,3.693,0.701
1,48.952,2.455,1.783,4.258,0.617,1.92,1.921,4.733,0.616
2,49.246,2.368,1.906,4.933,0.903,1.935,1.852,4.1,0.921
1,50.066,2.483,1.741,4.08,0.636,2.22,1.445,4.326,0.804
1,50.998,2.074,1.75,4.88,0.652,1.961,1.458,4.41,0.714
1,51.559,2.332,1.95,4.006,0.622,1.974,1.689,4.542,0.674
1,52.456,2.006,1.517,4.72,0.716,2.493,1.597,4.116,0.668
1,53.011,1.995,1.794,4.486,0.842,2.291,1.631,3.753,0.828
1,53.649,2.248,1.46,4.508,0.648,1.997,1.41,3.69,0.699
1,54.024,2.571,1.834,4.876,0.612,1.915,1.988,4.72,0.758
2,54.026,1.881,1.834,3.649,0.788,1.914,1.975,4.877,0.83
2,54.108,2.014,1.807,4.474,0.719,2.425,1.852,4.238,0.938
1,54.277,2.395,1.538,4.661,0.655,2.048,1.482,4.926,0.664
1,54.382,1.947,1.668,4.617,0.619,2.468,1.519,4.067,0.655
1,54.436,2.166,1.755,4.045,0.623,2.449,1.703,4.272,0.839
1,54.725,2.257,1.444,4.596,0.755,2.101,1.774,3.803,0.7
2,55.065,1.928,1.807,4.492,0.818,2.495,1.633,4.089,0.867
2,55.465,2.332,1.903,4.673,0.861,2.313,1.9,3.63,0.873
2,55.735,2.466,1.575,4.83,0.888,2.462,1.932,5.037,0.835
2,55.877,2.277,1.743,5.114,0.885,2.637,1.995,4.029,0.822
1,56.186,2.153,1.779,4.167,0.763,2.327,1.801,4.717,0.775
2,56.374,1.956,2.107,3.792,0.765,1.923,1.543,4.771,0.847
1,56.948,2.582,1.513,4.899,0.697,2.025,1.638,5.099,0.803
2,57.278,2.256,2.04,4.826,0.83,2.298,1.794,4.226,0.873
2,57.433,2.043,1.735,4.253,0.722,2.141,1.987,4.469,0.827
1,57.743,1.991,1.942,3.729,0.762,2.095,1.515,4.003,0.826
1,58.217,2.167,1.732,3.877,0.724,2.233,1.9,4.425,0.679
2,58.482,2.368,1.528,3.954,0.76,2.072,1.959,3.932,0.866
1,59.014,2.341,1.479,4.888,0.789,2.456,1.698,3.816,0.637
1,59.392,2.23,1.405,4.941,0.628,2.339,1.577,4.305,0.678
2,59.878,2.416,1.629,3.69,0.892,2.547,1.61,4.963,0.756
1,60.11,1.972,1.826,4.596,0.632,1.852,1.918,4.326,0.733
1,60.22,2.347,1.783,4.548,0.701,2.6,1.775,4.006,0.746
2,60.61,2.026,2.133,4.695,0.752,2.494,1.821,4.446,0.83
2,60.643,2.433,1.689,4.111,0.94,2.268,2.071,3.972,0.732
2,60.767,2.104,1.791,3.69,0.913,1.88,2.115,3.652,0.828
1,60.823,2.049,1.589,4.046,0.625,1.945,1.852,3.627,0.656
1,62.148,2.452,1.851,3.86,0.852,2.407,1.445,3.987,0.861
1,62.938,2.082,1.951,3.626,0.844,2.251,1.613,4.258,0.637
2,63.277,2.641,1.613,4.733,0.814,1.913,1.757,4.677,1.006
1,63.436,2.233,1.434,4.542,0.773,2.175,1.911,4.852,0.839
2,63.794,2.272,1.846,3.63,0.829,2.462,1.776,4.455,0.823
1,64.401,2.231,1.603,4.325,0.619,2.461,1.921,3.664,0.689
1,64.491,2.613,1.827,4.542,0.659,2.358,1.753,3.803,0.703
1,64.779,2.503,1.582,4.564,0.689,2.161,1.703,4.303,0.768
1,64.908,2.1,1.682,4.079,0.766,2.201,1.442,4.417,0.622
1,65.144,2.143,1.644,4.556,0.627,2.049,1.574,4.896,0.627
1,65.223,2.582,1.442,4.878,0.841,2.455,1.422,4.45,0.858
2,65.7,2.215,1.815,4.252,0.836,2.381,1.656,4.228,0.74
1,66.195,2.52,1.873,3.707,0.773,2.402,1.817,3.841,0.724
1,69.264,2.213,1.793,3.905,0.861,2.524,1.755,4.268,0.861
1,70.156,1.968,1.684,3.625,0.69,2.395,1.423,4.899,0.642
1,70.614,2.032,1.967,4.485,0.66,2.091,1.654,4.675,0.751
2,70.799,2.305,1.557,4.64,0.785,2.542,1.75,3.701,0.806
1,71.469,2.546,1.787,4.457,0.626,1.914,1.859,4.541,0.714
1,71.677,2.497,1.424,4.716,0.689,2.429,1.586,4.564,0.851
2,71.856,1.883,1.665,5.001,0.759,2.591,1.819,4.997,0.821
2,71.94,2.587,1.628,3.658,0.803,2.446,1.869,4.465,0.956
1,72.379,2.604,1.534,4.25,0.724,2.458,1.626,4.36,0.815
2,72.468,2.314,1.974,3.886,1.016,2.22,1.858,4.37,1.008
2,72.808,2.14,1.869,3.954,0.893,2.143,1.802,5.048,0.911
2,73.076,1.866,1.964,3.97,0.863,2.313,1.677,3.984,0.994
1,73.388,2.436,1.765,3.848,0.692,2.142,1.846,4.097,0.689
1,73.534,1.965,1.866,5.11,0.719,2.485,1.854,4.82,0.847
1,73.621,1.997,1.851,3.605,0.709,2.482,1.847,4.405,0.834
2,73.673,2.624,1.821,3.701,0.768,2.231,2.073,4.86,0.748
2,74.053,2.016,1.799,5.078,0.745,2.207,2.12,3.683,0.775
1,74.206,2.341,1.873,4.088,0.702,2.431,1.73,4.633,0.703
2,74.729,2.642,1.865,5.005,0.87,1.98,1.804,3.714,0.79
1,74.966,1.885,1.58,4.31,0.823,2.364,1.402,4.442,0.616
2,75.23,2.569,2.024,5.06,0.972,2.011,1.982,4.706,0.99
2,75.609,2.309,1.867,4.033,0.818,1.964,1.979,3.649,0.983
2,75.885,2.64,2.002,4.383,0.755,2.172,1.985,5.127,0.867
2,75.929,2.298,1.664,5.111,0.89,2.104,1.644,3.92,0.911
2,76.337,2.026,1.721,4.645,0.886,1.906,1.671,3.701,0.96
2,77.354,2.084,1.921,4.844,0.981,2.238,1.706,4.886,0.923
1,77.882,1.912,1.985,4.823,0.686,1.947,1.499,4.775,0.792
2,78.262,2.187,1.543,4.929,0.863,2.132,1.598,4.398,0.775
1,78.356,2.429,1.585,4.724,0.72,2.185,1.709,3.82,0.751
2,79.88,2.08,1.571,3.707,0.765,2.509,1.519,3.77,0.985
2,80.139,2.0,1.953,4.626,0.808,2.506,2.069,4.017,0.866
1,80.82,2.192,1.859,4.992,0.76,2.16,1.939,4.25,0.641
1,80.993,2.102,1.652,4.495,0.806,2.248,1.947,4.08,0.854
1,81.232,2.108,1.62,4.961,0.848,1.997,1.494,3.605,0.722
2,81.843,2.109,1.898,4.293,0.745,2.122,1.544,5.005,0.881
1,82.615,2.103,1.795,4.305,0.775,2.078,1.885,3.624,0.792
1,82.707,2.49,1.946,4.696,0.682,2.082,1.495,3.893,0.64
1,84.115,1.972,1.565,3.664,0.724,2.409,1.479,3.681,0.836
1,84.646,2.301,1.679,4.774,0.768,2.474,1.797,4.411,0.763
2,85.356,2.256,1.823,4.451,0.771,1.89,1.637,4.793,0.873
1,85.419,2.233,1.959,4.388,0.715,2.604,1.435,3.942,0.728
1,85.615,2.592,1.821,3.913,0.725,2.358,1.654,4.76,0.612
2,85.969,2.188,1.746,3.939,0.809,2.213,1.873,4.356,0.987
2,86.352,2.537,1.818,4.245,0.982,2.601,2.09,3.774,0.81
2,86.894,2.521,1.803,4.181,0.809,2.118,1.849,4.893,0.775
1,87.347,2.482,1.704,4.04,0.764,2.162,1.716,4.128,0.665
2,87.527,2.014,1.804,4.26,0.934,2.315,1.565,4.82,0.747
2,87.852,2.011,1.609,4.123,0.719,2.479,2.13,5.115,0.941
2,87.99,2.142,2.113,3.973,0.779,2.566,2.069,4.149,0.96
2,88.675,2.629,1.6,3.898,0.97,2.309,1.749,4.219,0.996
2,89.173,2.325,1.949,4.638,0.986,2.231,1.938,4.37,0.896
2,89.178,2.181,1.91,4.886,0.719,2.134,2.073,4.135,1.009
2,89.309,1.944,1.626,4.729,0.835,1.9,1.791,4.444,0.952
2,90.035,2.613,1.609,3.756,0.986,2.207,1.767,4.643,0.993
2,90.156,2.462,1.628,5.06,0.93,1.929,1.712,3.642,0.721
1,90.414,2.301,1.453,4.919,0.825,2.269,1.567,3.997,0.832
1,90.468,2.195,1.876,3.86,0.695,2.101,1.53,4.054,0.63
1,90.529,2.371,1.946,3.937,0.752,2.052,1.682,4.633,0.685
1,91.631,2.426,1.937,4.252,0.627,2.379,1.779,4.966,0.704
1,92.285,2.277,1.716,4.175,0.617,2.52,1.549,4.503,0.775
2,92.449,1.948,1.96,3.707,0.77,2.446,1.63,4.816,0.997
1,93.042,2.482,1.615,4.369,0.72,2.451,1.821,4.784,0.811
2,93.715,2.494,2.02,3.972,0.944,2.011,1.789,4.063,0.885
2,94.118,2.06,2.017,4.001,0.822,1.912,1.768,3.731,0.868
2,94.133,2.332,1.673,5.077,0.885,2.433,2.122,3.648,1.005
2,94.28,2.529,1.586,5.111,0.852,1.922,1.77,4.902,0.883
1,94.737,2.284,1.737,3.838,0.635,2.12,1.608,4.067,0.801
2,94.956,2.134,1.557,3.925,0.766,1.873,1.589,4.851,0.814
2,96.193,2.246,1.953,4.842,0.81,2.065,1.898,5.01,0.874
2,97.229,2.486,1.644,3.633,0.736,2.243,1.99,3.633,0.938
2,97.271,2.408,1.632,4.149,0.83,2.05,1.791,4.514,0.977
2,98.03,2.232,2.067,4.446,0.778,2.573,1.935,3.834,0.883
1,98.051,2.482,1.825,4.511,0.666,2.621,1.441,3.961,0.631
2,98.449,2.129,1.644,3.962,1.008,2.368,1.615,3.926,0.763
1,98.754,2.003,1.448,4.202,0.69,1.999,1.758,4.508,0.678
1,99.438,2.319,1.547,3.668,0.765,2.574,1.873,4.29,0.838
1,99.449,1.985,1.479,4.069,0.809,2.192,1.48,4.714,0.644
2,99.946,1.948,1.539,4.769,0.91,2.045,2.057,3.628,0.852
2,99.97,2.511,1.999,4.82,0.757,2.447,1.708,4.638,0.783
1,100.101,2.331,1.893,5.043,0.775,2.266,1.905,4.441,0.765
1,100.134,1.856,1.576,4.861,0.84,2.113,1.604,4.219,0.834
1,100.965,2.325,1.732,3.698,0.848,2.313,1.522,4.825,0.63
2,101.153,2.45,2.089,3.962,0.881,2.231,1.74,4.527,0.83
2,101.303,2.134,1.705,4.602,0.759,1.918,2.006,4.612,0.772
1,101.532,1.858,1.582,3.997,0.811,2.191,1.604,4.368,0.612
2,101.619,2.625,1.861,4.987,0.881,2.218,1.9,4.965,0.732
2,102.043,2.479,1.519,3.775,0.787,1.956,1.545,3.775,0.809
2,102.096,1.933,1.528,4.145,0.913,2.491,1.75,3.63,0.747
1,102.419,1.857,1.654,4.298,0.617,1.914,1.945,4.354,0.833
2,103.356,2.405,1.868,4.79,0.819,2.017,1.795,3.82,0.73
1,104.0,2.174,1.812,4.591,0.639,2.179,1.458,4.78,0.63
2,104.199,1.89,1.96,4.024,0.91,1.944,2.122,4.304,0.831
2,104.214,2.118,2.009,4.039,0.962,2.024,1.626,4.99,0.867
1,105.324,1.874,1.932,3.884,0.645,2.447,1.733,4.757,0.859
1,105.676,1.936,1.669,4.566,0.767,2.426,1.806,3.685,0.84
2,106.036,2.64,1.838,4.356,1.007,1.966,2.117,5.035,0.736
1,106.101,2.603,1.761,3.604,0.723,2.195,1.674,4.791,0.779
2,106.646,1.94,1.656,3.855,1.016,2.137,1.632,4.266,0.955
1,107.487,2.162,1.855,4.495,0.637,2.052,1.8,4.592,0.83
1,108.484,1.86,1.796,3.733,0.728,2.491,1.958,4.871,0.762
2,108.813,2.325,1.88,3.834,0.917,2.401,1.558,3.927,0.954
2,109.417,2.345,1.612,4.951,0.966,1.93,1.618,4.721,0.83
1,109.755,2.092,1.498,4.252,0.738,2.156,1.682,4.364,0.828
2,110.805,2.184,1.919,3.714,0.721,2.011,1.907,3.807,0.719
2,111.19,1.969,1.585,4.259,0.89,2.283,2.037,4.739,0.905
2,111.666,2.158,1.54,4.587,0.89,2.098,1.606,4.907,0.832
1,111.897,2.049,1.412,4.925,0.744,2.383,1.818,4.313,0.64
1,113.144,2.621,1.434,3.613,0.74,1.877,1.459,4.666,0.764
2,113.563,2.016,1.802,4.584,0.732,1.972,1.984,4.258,0.993
2,114.227,2.062,1.99,4.446,0.806,2.285,1.725,3.658,0.882
2,114.575,1.984,1.845,4.927,0.748,2.333,1.528,4.331,0.979
2,114.617,2.319,1.795,4.663,0.941,2.529,1.726,3.653,0.948
2,115.368,2.615,2.025,4.37,0.975,2.128,1.903,4.569,0.731
1,119.445,2.276,1.86,4.355,0.648,2.54,1.65,4.307,0.65
1,120.167,2.499,1.446,4.978,0.72,2.334,1.837,4.297,0.637
1,121.045,1.9,1.803,4.653,0.64,2.078,1.868,4.857,0.617
2,121.089,2.095,1.906,4.614,0.94,2.644,1.605,4.372,0.861
2,121.663,2.17,1.965,4.886,0.964,2.579,1.944,4.447,0.93
2,122.095,2.435,1.714,4.861,0.862,2.537,1.761,4.592,0.847
2,122.615,2.076,1.785,4.317,0.727,2.04,1.831,3.635,0.829
1,122.99,2.032,1.861,4.055,0.799,2.433,1.417,4.988,0.691
1,123.046,2.27,1.631,3.987,0.854,2.211,1.486,4.345,0.645
2,123.347,2.34,1.956,4.85,0.73,2.013,2.05,4.931,0.952
1,123.558,1.919,1.485,4.076,0.702,2.023,1.589,4.052,0.693
2,123.658,2.46,1.597,3.631,0.977,1.888,2.13,4.279,0.979
2,123.972,2.442,2.121,4.33,0.737,2.076,1.542,3.954,1.002
2,124.028,1.969,2.109,4.37,0.84,2.577,1.828,4.621,0.805
2,124.03,2.185,1.829,4.472,0.874,1.886,1.802,3.93,0.87
1,124.381,2.317,1.455,5.099,0.619,2.049,1.737,4.364,0.716
2,124.473,2.043,1.654,3.835,0.851,2.629,1.82,4.723,0.726
1,124.724,2.116,1.469,3.901,0.635,2.183,1.74,4.31,0.628
1,125.002,1.963,1.654,4.867,0.707,2.456,1.905,3.617,0.618
2,125.105,2.466,1.992,4.317,0.771,2.04,1.919,3.631,0.78
1,125.438,1.852,1.826,4.556,0.789,2.56,1.892,4.616,0.639
1,125.512,2.083,1.67,4.924,0.808,2.248,1.434,4.72,0.688
2,126.283,2.116,1.545,4.283,0.985,2.323,1.655,3.82,0.769
2,126.59,2.456,1.823,3.958,0.76,2.323,1.985,4.801,1.007
1,126.731,2.566,1.825,3.706,0.855,2.418,1.607,4.809,0.776
1,127.4,2.186,1.711,3.681,0.664,2.446,1.448,4.079,0.664
2,127.5,2.341,1.544,5.103,0.75,1.979,1.512,3.962,0.89
2,127.683,2.209,1.943,5.101,0.823,2.118,1.795,3.86,0.847
1,127.883,2.106,1.497,5.019,0.642,2.069,1.419,4.93,0.68
2,128.095,1.904,1.612,4.729,0.775,2.502,2.13,4.965,0.963
1,128.251,2.193,1.874,5.006,0.74,2.234,1.892,3.661,0.861
2,128.824,2.109,2.142,4.062,0.886,2.479,1.853,4.569,0.738
2,128.867,2.258,1.544,4.389,0.796,2.633,1.75,4.196,0.866
1,128.904,2.22,1.804,3.769,0.757,2.528,1.434,4.977,0.759
1,129.245,2.076,1.962,4.541,0.668,2.193,1.98,4.044,0.848
1,130.073,2.45,1.489,3.901,0.66,2.131,1.679,3.839,0.765
1,130.327,2.498,1.432,4.609,0.786,2.075,1.524,4.946,0.684
2,130.647,2.025,1.949,4.713,1.009,1.883,2.14,3.951,0.844
1,131.228,2.031,1.844,3.865,0.739,2.553,1.403,3.711,0.855
2,131.283,1.929,1.836,4.383,0.996,2.558,1.618,3.94,1.007
1,132.006,1.88,1.904,5.073,0.818,2.447,1.463,4.402,0.629
1,132.012,2.315,1.518,4.791,0.76,2.03,1.677,3.931,0.799
1,132.6,1.976,1.977,4.659,0.622,2.233,1.872,3.922,0.828
1,133.122,2.568,1.775,4.042,0.826,2.478,1.892,4.076,0.7
2,133.823,2.016,2.026,4.801,0.798,2.255,2.099,4.176,0.815
1,134.312,2.083,1.574,3.792,0.82,2.1,1.582,4.119,0.638
1,134.472,2.625,1.515,4.175,0.746,1.931,1.679,3.832,0.846
2,134.616,2.185,1.824,4.198,0.797,2.056,1.721,4.929,0.768
2,134.748,2.132,2.054,5.029,0.893,2.305,2.064,4.135,0.747
2,135.433,2.316,2.009,4.396,0.76,2.079,1.909,4.692,0.921
2,136.047,2.641,1.613,3.642,0.843,2.464,1.895,5.121,0.94
2,136.114,2.311,1.69,4.885,0.769,2.499,1.886,3.691,0.926
1,136.165,2.526,1.855,3.803,0.837,2.062,1.506,4.006,0.618
2,136.242,2.2,1.659,5.085,0.81,2.368,1.868,3.807,0.848
2,136.51,2.586,1.598,3.628,0.758,2.436,1.928,4.465,0.738
1,136.585,2.142,1.877,4.977,0.83,2.086,1.519,3.797,0.823
1,137.219,1.886,1.942,4.042,0.639,1.978,1.838,4.013,0.799
1,137.533,2.53,1.515,4.405,0.634,2.062,1.73,4.791,0.75
2,137.749,2.268,1.948,4.478,0.88,1.908,1.636,3.774,0.76
1,138.417,2.466,1.888,3.747,0.843,2.048,1.896,4.833,0.804
1,138.422,2.428,1.826,4.784,0.624,2.521,1.627,4.683,0.637
2,138.548,2.176,1.654,4.345,0.968,2.535,2.143,3.987,0.793
2,139.17,2.373,1.671,4.226,0.803,2.141,1.682,4.014,0.914
1,139.389,2.597,1.764,4.311,0.811,1.86,1.846,3.726,0.736
2,140.038,2.264,1.95,4.311,1.003,2.502,1.621,3.696,0.864
2,140.068,2.305,1.681,4.268,0.911,2.253,1.937,4.014,0.741
1,141.034,2.186,1.489,3.626,0.832,2.482,1.618,4.313,0.691
2,141.189,1.883,1.783,4.227,0.798,2.531,1.886,4.242,0.736
2,141.325,2.182,1.805,4.146,0.776,2.188,2.113,4.729,0.814
2,141.495,2.137,1.974,3.828,0.786,2.617,1.83,4.162,0.819
1,141.517,2.625,1.718,5.072,0.668,2.009,1.718,4.031,0.841
2,141.875,2.435,1.989,5.057,0.925,2.055,1.967,4.585,0.911
