task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,122.58,2.57,2.04,4.227,0.913,2.582,1.558,4.364,0.831
1,122.839,2.363,1.446,3.659,0.74,2.314,1.518,4.718,0.801
1,123.053,2.1,1.476,4.486,0.843,2.053,1.988,4.258,0.742
1,123.216,2.52,1.535,3.961,0.678,2.093,1.76,4.876,0.695
1,123.732,2.486,1.463,4.653,0.678,2.363,1.718,3.628,0.701
2,123.878,1.984,2.126,3.785,0.868,2.075,2.029,4.039,0.79
2,124.202,2.318,1.547,3.67,0.999,2.1,1.746,5.06,0.909
2,126.432,2.086,1.894,4.289,0.72,1.979,1.762,4.007,0.759
2,126.595,2.438,2.069,3.861,0.997,2.007,1.723,4.504,0.966
2,126.623,2.471,1.864,3.649,0.722,2.552,1.512,3.743,0.725
1,126.652,2.1,1.988,3.839,0.614,1.904,1.869,4.418,0.727
2,126.873,2.024,1.614,4.401,0.719,2.016,1.56,4.658,0.995
2,129.242,2.526,1.652,3.888,0.837,1.898,1.544,3.864,0.735
2,129.754,2.046,1.644,4.444,0.864,2.263,1.528,4.285,0.734
1,130.527,2.099,1.727,4.915,0.727,1.922,1.859,4.666,0.66
1,130.603,2.42,1.838,3.847,0.689,2.082,1.715,3.646,0.784
2,130.702,1.99,1.891,5.134,0.726,2.61,1.823,4.266,0.75
1,131.727,2.461,1.948,4.625,0.671,2.571,1.424,4.803,0.689
2,132.609,1.972,1.55,3.667,0.977,2.072,2.044,3.681,0.817
2,132.772,2.145,1.628,3.71,0.857,1.922,1.875,4.886,0.987
2,132.836,1.912,1.933,4.044,0.871,2.514,2.113,4.768,0.76
1,133.407,2.444,1.447,3.615,0.707,2.24,1.441,4.707,0.777
2,133.599,2.263,1.821,5.131,0.97,2.462,2.066,4.864,0.778
2,134.459,2.464,1.787,4.933,0.816,2.477,1.52,4.864,0.755
2,134.488,2.176,1.821,4.052,1.01,2.221,1.97,4.873,0.936
1,134.505,1.896,1.87,3.888,0.766,2.15,1.687,4.271,0.833
1,134.612,1.978,1.445,4.666,0.686,1.921,1.543,4.961,0.658
2,135.337,2.333,1.576,4.23,0.962,2.262,1.569,4.156,0.91
2,135.495,2.23,1.776,4.369,0.83,1.951,1.92,4.466,1.014
2,135.781,2.526,2.053,3.653,0.787,2.547,2.053,3.869,0.982
2,135.997,2.166,1.743,4.265,0.964,2.006,1.821,4.057,0.979
1,136.839,2.321,1.73,4.13,0.627,2.584,1.738,4.186,0.636
2,137.661,2.319,1.609,4.833,0.772,2.099,2.036,3.847,0.749
1,138.575,2.014,1.521,3.657,0.687,2.597,1.835,4.772,0.639
1,139.843,1.92,1.803,5.018,0.716,1.884,1.784,3.858,0.674
2,140.157,2.34,1.956,4.266,0.969,2.099,1.528,4.56,0.752
2,140.366,1.983,1.844,3.835,0.722,1.865,1.739,3.864,0.732
2,141.318,2.352,1.958,4.444,0.733,2.633,1.541,4.541,0.811
1,141.515,2.316,1.882,3.661,0.847,1.891,1.817,3.644,0.675
1,141.981,2.581,1.846,4.412,0.791,2.162,1.79,5.077,0.764
2,142.268,1.979,2.056,4.167,0.975,2.438,1.652,4.279,0.756
2,142.527,1.868,1.747,4.999,0.852,2.115,1.626,4.191,0.961
2,142.699,2.251,1.582,4.703,0.862,2.404,1.99,4.85,0.856
2,143.406,2.585,1.753,4.978,0.869,2.509,1.54,4.311,0.905
2,143.648,2.428,1.661,4.097,0.888,2.64,1.912,4.384,0.972
1,144.013,2.541,1.543,3.839,0.836,2.446,1.412,4.449,0.612
2,144.575,1.866,1.953,4.841,0.787,2.232,1.815,4.901,0.776
1,144.733,2.509,1.562,4.138,0.785,1.982,1.672,4.974,0.837
2,144.746,1.94,1.709,4.356,0.819,2.258,1.578,3.848,0.844
1,144.88,1.947,1.651,4.76,0.615,2.466,1.931,4.625,0.633
2,145.086,1.945,1.528,4.881,0.819,2.465,1.545,3.633,0.758
2,145.328,2.088,1.578,4.109,0.745,2.529,2.081,4.99,1.009
2,145.845,2.611,1.705,3.912,0.807,2.378,1.722,4.344,0.958
2,146.027,2.625,1.535,4.162,0.954,1.923,2.046,4.978,0.81
2,146.297,2.164,2.056,4.647,0.946,2.544,2.081,3.756,0.988
1,147.26,2.215,1.845,4.003,0.806,2.486,1.89,4.833,0.723
2,147.591,2.628,1.695,5.127,0.799,1.894,1.558,4.187,0.962
1,147.95,2.041,1.916,4.782,0.78,2.358,1.837,4.045,0.733
2,149.38,2.191,1.57,3.869,0.733,2.633,1.585,4.572,0.929
1,149.849,1.878,1.904,4.303,0.719,1.904,1.959,3.994,0.65
2,150.214,1.867,1.747,4.394,0.727,2.341,1.75,5.004,0.981
2,150.22,1.871,1.604,3.983,0.72,1.93,1.725,4.452,0.985
1,151.082,2.162,1.764,4.909,0.771,2.59,1.448,4.02,0.813
2,151.172,2.558,1.636,4.325,0.731,2.477,1.792,4.837,0.961
1,151.209,2.015,1.451,4.671,0.763,2.175,1.498,4.132,0.638
2,151.26,2.34,1.609,3.671,0.963,2.422,2.123,5.1,0.899
1,152.13,2.52,1.794,4.371,0.647,1.868,1.489,4.46,0.772
2,152.343,2.276,1.608,4.769,0.866,2.093,1.958,4.894,0.75
1,152.529,2.348,1.506,4.705,0.733,2.147,1.423,4.471,0.73
