task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,35.331,1.966,2.09,4.338,0.781,1.902,1.758,4.975,0.961
2,36.402,2.132,1.615,4.647,0.809,1.948,1.666,4.695,0.967
1,37.124,2.068,1.577,4.024,0.73,2.153,1.463,4.108,0.72
2,37.439,2.329,1.99,4.79,0.738,2.055,2.06,5.03,0.844
2,37.734,1.876,1.818,4.245,0.885,1.888,1.789,4.145,0.863
1,37.773,1.917,1.844,4.43,0.681,2.313,1.423,4.625,0.791
2,38.06,2.315,1.732,4.162,0.893,1.979,2.087,3.972,0.757
1,38.08,2.051,1.951,4.585,0.632,2.213,1.718,4.981,0.648
1,39.099,2.291,1.874,4.138,0.693,2.272,1.598,3.944,0.757
2,40.412,2.197,2.03,4.135,0.908,1.945,1.585,3.63,0.969
2,40.412,2.24,1.606,4.703,1.008,2.158,2.008,4.062,0.82
1,40.697,1.951,1.514,4.614,0.806,2.406,1.585,3.64,0.796
1,41.109,2.223,1.799,3.82,0.7,1.964,1.687,4.25,0.669
2,41.53,2.176,2.065,3.631,0.73,1.88,2.007,3.859,0.765
2,42.553,2.342,2.113,3.983,0.795,2.549,1.927,4.645,0.986
1,42.673,1.94,1.776,4.072,0.845,1.993,1.868,4.524,0.63
2,43.194,2.114,1.743,5.119,0.989,2.447,1.792,3.97,0.838
1,43.986,2.017,1.501,4.553,0.691,1.991,1.636,4.665,0.696
1,44.329,1.852,1.567,4.31,0.825,2.456,1.829,4.775,0.661
2,44.879,2.625,2.005,4.235,0.785,2.073,1.752,3.835,0.932
1,45.229,2.496,1.668,3.769,0.826,2.557,1.591,4.782,0.739
1,45.295,2.539,1.959,4.789,0.843,2.186,1.627,4.763,0.736
2,45.363,2.565,2.07,4.602,0.89,1.867,1.965,4.944,0.774
2,45.393,2.632,1.545,3.64,0.749,2.422,1.721,4.364,0.793
1,45.851,1.943,1.874,3.803,0.752,2.049,1.433,4.13,0.764
1,46.321,2.55,1.815,4.716,0.832,1.958,1.885,3.839,0.682
2,46.657,2.534,1.794,4.366,0.814,2.248,1.96,4.511,0.952
2,47.396,2.362,1.697,4.964,0.746,1.94,2.089,4.024,0.836
1,47.64,2.286,1.684,4.596,0.766,2.238,1.61,4.386,0.7
1,48.633,2.173,1.617,3.672,0.83,1.943,1.559,4.747,0.791
2,49.576,1.965,1.541,4.599,0.926,2.438,1.702,4.474,0.841
2,49.705,2.517,1.73,4.84,0.971,2.474,1.733,4.743,0.856
1,50.029,2.125,1.841,3.82,0.666,2.312,1.848,4.427,0.704
1,50.831,2.373,1.562,4.271,0.807,2.173,1.755,4.571,0.749
2,50.908,2.316,1.733,4.062,0.956,2.248,1.708,5.046,1.002
1,50.955,1.961,1.98,5.051,0.826,2.434,1.608,4.597,0.666
1,50.976,1.853,1.775,3.865,0.762,2.337,1.846,4.553,0.775
2,51.25,2.198,1.599,4.079,0.821,2.474,1.956,4.818,0.744
1,51.386,2.177,1.408,5.078,0.824,2.499,1.835,4.76,0.746
1,51.547,1.941,1.441,3.933,0.814,2.576,1.967,3.824,0.817
2,51.609,1.99,2.046,4.919,0.759,2.508,1.882,3.934,0.941
1,51.7,1.852,1.75,3.683,0.819,1.899,1.554,5.11,0.822
2,52.133,2.321,1.55,4.365,0.737,2.362,1.614,4.227,0.792
1,53.369,2.174,1.855,3.839,0.659,2.522,1.989,4.249,0.829
1,54.001,2.094,1.846,3.691,0.767,2.363,1.706,4.784,0.667
1,54.205,2.455,1.609,3.609,0.782,2.183,1.417,4.71,0.813
1,54.261,2.432,1.55,3.984,0.854,2.118,1.62,4.311,0.737
2,54.301,2.428,1.656,4.767,0.912,2.629,1.768,3.658,0.804
2,55.172,1.879,1.916,4.982,0.955,2.192,1.565,3.852,0.819
2,55.243,2.134,2.04,3.926,0.809,2.462,1.63,5.092,0.815
2,56.054,2.251,1.949,4.255,0.831,2.558,2.084,4.176,0.895
2,57.642,2.556,1.567,3.624,0.803,2.486,1.641,4.357,0.917
2,57.655,2.258,1.99,4.194,0.806,2.32,1.738,4.622,0.746
2,57.731,2.065,1.571,3.911,0.745,2.521,1.821,4.189,0.982
2,57.746,2.413,1.889,4.297,0.98,2.074,1.544,3.831,0.736
2,58.752,2.085,1.531,4.65,0.92,2.397,1.99,4.269,0.946
2,58.834,2.378,1.582,5.022,0.77,2.601,1.641,4.64,0.884
1,59.577,2.428,1.972,3.761,0.806,1.99,1.902,4.757,0.622
1,60.718,1.976,1.962,4.134,0.785,2.473,1.905,3.652,0.817
2,60.954,2.177,1.716,3.855,0.734,2.368,2.059,4.673,1.006
2,61.282,2.105,1.546,3.652,0.956,2.428,1.781,3.632,0.954
1,61.728,2.383,1.609,4.716,0.664,2.101,1.544,3.604,0.655
1,61.853,2.074,1.512,4.633,0.696,1.969,1.735,4.005,0.61
1,61.943,2.186,1.445,4.523,0.751,1.918,1.679,4.694,0.799
1,62.429,2.291,1.88,3.837,0.613,2.324,1.834,4.791,0.682
1,62.649,1.876,1.631,4.223,0.775,2.157,1.548,4.912,0.649
1,62.71,2.34,1.799,3.874,0.701,2.379,1.402,3.652,0.751
2,63.039,2.504,1.98,3.893,0.83,2.262,2.144,4.089,0.736
2,63.845,1.984,2.037,4.14,0.982,2.421,1.992,4.767,0.815
2,64.782,2.474,1.921,4.078,0.766,1.91,1.921,4.627,0.736
2,65.112,2.479,1.662,5.01,0.765,2.118,2.064,4.433,0.996
1,65.423,1.88,1.972,4.079,0.618,2.248,1.684,3.761,0.806
2,65.54,2.599,2.084,4.005,0.919,2.412,1.609,4.61,0.753
1,65.612,2.358,1.757,4.047,0.612,2.378,1.586,4.585,0.74
1,65.675,2.512,1.639,4.401,0.821,2.561,1.42,5.032,0.723
1,66.561,2.466,1.654,4.553,0.693,2.397,1.907,3.901,0.702
2,66.702,2.198,2.07,4.999,0.791,2.332,1.992,4.729,0.746
2,68.201,2.61,1.99,5.035,0.77,2.631,1.538,3.685,0.774
1,68.816,2.109,1.465,3.795,0.765,2.586,1.52,4.553,0.832
2,70.508,2.117,1.849,4.759,1.002,1.891,1.591,4.24,0.826
2,70.619,2.617,1.908,4.774,0.918,2.529,1.747,4.999,0.9
2,70.731,1.893,1.574,3.972,0.738,2.258,1.887,3.915,0.916
2,71.79,2.462,1.595,4.723,0.84,2.094,2.104,3.898,0.997
2,72.324,2.297,1.823,4.111,0.98,1.97,1.531,3.978,0.79
1,72.364,1.885,1.584,4.614,0.856,2.511,1.983,4.252,0.796
1,72.497,2.277,1.699,4.438,0.639,2.197,1.609,3.633,0.742
1,72.839,2.324,1.535,4.252,0.689,2.248,1.611,4.962,0.804
2,73.155,2.322,1.967,4.338,0.954,2.309,1.956,4.584,0.938
2,74.124,1.914,1.967,4.447,0.917,2.028,1.63,3.893,0.839
2,74.685,2.644,1.596,5.06,0.913,2.566,2.057,4.384,0.929
1,74.854,2.155,1.851,4.901,0.809,1.995,1.786,4.009,0.714
2,74.917,1.865,1.94,3.8,0.926,1.938,2.066,4.589,0.77
2,75.447,2.03,1.985,4.848,0.744,2.135,1.63,4.614,0.792
1,76.145,1.935,1.577,4.946,0.759,1.925,1.58,4.596,0.716
1,76.148,2.382,1.877,4.131,0.751,2.568,1.669,3.98,0.702
1,76.15,2.507,1.958,4.895,0.61,2.399,1.946,4.11,0.715
1,76.434,1.919,1.48,4.479,0.726,2.369,1.922,3.69,0.852
1,76.595,2.456,1.567,4.864,0.61,1.986,1.514,4.917,0.843
2,76.698,2.227,1.863,4.418,0.727,2.601,1.956,4.595,0.751
2,76.877,2.265,1.659,3.894,0.834,2.298,1.644,3.835,0.949
1,77.333,2.568,1.434,4.411,0.804,2.065,1.809,4.061,0.842
1,77.722,2.088,1.519,3.82,0.807,2.015,1.447,3.711,0.818
2,77.946,2.11,1.662,4.088,0.742,2.34,1.908,4.177,0.745
2,78.124,2.103,1.558,3.631,0.882,2.499,1.595,4.383,0.985
1,78.309,2.11,1.933,4.93,0.755,2.622,1.419,4.634,0.809
1,78.343,2.328,1.646,4.737,0.822,2.516,1.813,3.908,0.681
1,78.897,2.238,1.565,4.079,0.844,2.037,1.896,4.196,0.632
2,79.02,1.898,2.054,4.815,0.753,1.912,1.627,4.647,0.88
2,79.081,1.888,1.562,3.628,0.72,2.163,1.612,4.078,0.812
1,79.164,2.494,1.834,4.203,0.699,2.623,1.775,4.711,0.663
1,79.437,1.981,1.622,4.417,0.83,2.142,1.478,4.631,0.61
1,79.475,2.509,1.841,3.997,0.614,2.119,1.793,5.006,0.799
1,79.686,2.623,1.676,4.634,0.612,2.215,1.899,4.999,0.655
2,80.456,1.99,2.065,4.803,0.818,2.281,1.858,4.089,0.733
2,80.884,2.568,1.843,3.903,0.91,2.633,2.074,3.642,0.852
2,80.944,2.227,2.06,4.315,0.962,1.873,1.932,4.178,0.839
2,80.992,2.503,2.089,4.987,0.928,2.079,1.702,4.864,0.759
2,81.551,2.016,1.599,3.922,0.987,2.279,2.07,4.591,0.972
2,81.749,2.422,2.113,4.242,0.73,2.554,1.748,4.365,0.821
2,81.887,1.956,1.738,4.901,0.908,2.062,1.774,4.801,0.91
1,81.917,2.405,1.636,4.121,0.726,2.496,1.851,3.613,0.752
2,82.772,2.479,1.665,4.086,0.791,2.438,1.979,4.275,0.956
2,83.145,1.97,1.612,4.596,0.803,2.076,1.598,3.912,0.829
2,83.323,2.319,1.811,3.788,0.923,2.38,1.733,4.948,0.98
1,83.551,2.433,1.866,4.924,0.703,2.245,1.896,4.817,0.666
2,83.704,2.548,2.024,4.622,0.945,2.252,1.53,3.64,0.737
2,83.956,2.354,1.908,4.901,0.936,2.624,2.022,4.274,0.866
2,84.262,1.88,1.531,4.841,0.953,2.361,1.621,5.097,0.799
2,84.941,2.09,1.8,4.777,0.745,2.466,1.529,4.014,0.9
2,85.645,2.508,1.661,4.638,0.822,2.498,2.022,4.312,0.984
1,85.699,1.882,1.987,4.181,0.627,1.988,1.627,5.036,0.734
1,86.382,2.177,1.518,4.338,0.649,1.974,1.905,4.48,0.835
1,87.143,2.615,1.841,4.119,0.859,2.316,1.61,3.665,0.707
1,87.711,2.346,1.897,3.82,0.637,2.525,1.784,4.469,0.843
2,87.79,2.421,1.819,3.797,0.936,2.504,1.919,4.514,0.845
2,88.162,2.218,1.659,3.636,0.866,2.15,2.044,4.237,0.899
1,88.937,2.338,1.89,5.008,0.775,2.388,1.688,4.843,0.677
2,89.162,2.571,1.823,4.98,0.77,2.426,2.088,4.928,0.963
2,89.453,1.912,1.519,4.011,0.76,2.597,1.934,4.541,0.866
1,89.561,2.574,1.445,4.41,0.784,2.402,1.851,3.661,0.854
2,90.033,2.14,1.903,4.861,0.753,1.876,1.801,3.751,0.874
2,90.046,1.907,1.728,3.95,0.778,2.142,1.917,3.96,0.856
2,92.28,2.532,1.561,4.905,0.885,2.074,2.022,4.658,0.73
1,92.64,2.213,1.853,4.625,0.816,2.476,1.518,4.876,0.845
1,93.249,2.576,1.738,3.931,0.642,2.23,1.791,4.456,0.61
1,93.742,2.158,1.474,4.87,0.86,2.433,1.663,3.68,0.856
2,93.773,2.234,1.826,4.093,0.989,2.04,1.99,4.086,0.756
2,93.913,2.554,1.828,4.649,0.839,2.164,1.595,4.344,0.721
2,94.099,2.146,1.585,3.799,0.899,1.92,1.869,4.82,0.72
2,94.203,1.996,1.834,4.374,0.895,2.209,1.792,4.3,0.923
2,94.316,1.904,1.959,4.951,0.779,1.914,1.88,3.79,1.002
2,94.998,2.306,1.736,4.51,0.984,2.457,1.692,4.081,0.726
2,95.712,2.109,1.705,4.22,0.847,1.932,1.793,3.693,0.913
2,96.567,2.116,2.047,4.198,0.915,2.548,1.679,4.686,0.738
1,96.61,2.076,1.942,4.516,0.734,2.24,1.862,4.77,0.854
1,96.727,2.455,1.697,4.031,0.725,1.922,1.626,4.878,0.832
1,96.944,2.524,1.513,4.177,0.65,2.231,1.622,4.725,0.839
2,97.097,2.394,1.78,4.821,0.866,2.443,1.753,4.702,0.999
1,97.129,2.186,1.633,4.74,0.791,1.965,1.879,4.663,0.763
2,97.348,1.94,1.748,4.498,0.94,2.287,1.975,5.091,0.969
1,97.97,1.963,1.609,4.456,0.723,2.557,1.892,4.149,0.809
1,98.102,1.997,1.737,5.043,0.784,2.276,1.685,3.895,0.76
2,98.247,1.866,1.818,4.589,1.01,2.443,1.52,4.48,0.954
1,98.819,2.315,1.508,3.605,0.691,2.406,1.874,4.485,0.809
1,99.547,2.469,1.538,4.475,0.785,2.474,1.553,5.019,0.639
1,99.796,2.511,1.847,4.149,0.737,2.622,1.855,4.206,0.627
2,100.261,1.891,1.869,5.021,0.751,1.97,2.04,4.145,0.999
1,101.2,2.185,1.548,3.846,0.773,2.213,1.853,4.456,0.775
2,101.288,2.643,1.884,4.06,0.904,1.98,2.094,4.861,0.995
2,101.351,2.424,1.829,4.768,0.866,2.024,1.821,4.453,0.836
2,101.426,1.972,2.067,4.641,1.006,1.918,2.095,5.005,0.918
1,101.552,2.087,1.95,4.118,0.755,2.095,1.562,4.504,0.855
2,102.069,2.59,1.709,4.587,0.928,2.532,1.966,4.813,0.881
2,102.745,1.961,1.656,3.632,0.763,2.439,1.733,4.085,0.719
1,103.686,2.469,1.786,4.87,0.821,2.063,1.969,4.169,0.612
1,103.727,2.405,1.951,3.652,0.677,1.882,1.836,3.72,0.853
1,103.907,2.509,1.716,4.225,0.633,2.38,1.473,3.745,0.64
1,104.063,1.99,1.642,4.487,0.722,2.096,1.647,4.138,0.719
2,104.427,2.265,1.526,4.613,0.914,2.184,1.907,4.656,0.737
1,104.431,2.453,1.873,4.169,0.837,2.507,1.682,5.036,0.636
1,104.943,1.947,1.983,3.765,0.799,2.382,1.443,3.931,0.861
2,105.238,1.95,2.087,3.631,0.963,2.022,2.006,4.477,0.938
1,105.677,1.98,1.605,3.792,0.662,1.877,1.797,4.149,0.843
1,105.726,2.542,1.73,3.795,0.631,2.113,1.618,4.291,0.803
1,106.578,2.026,1.774,3.729,0.838,2.185,1.709,4.994,0.61
2,106.644,2.151,1.959,3.834,0.742,2.624,2.082,4.678,0.813
2,106.958,2.118,1.999,4.269,0.806,2.639,1.781,4.51,1.016
1,107.02,1.897,1.439,4.128,0.743,2.145,1.463,4.364,0.738
2,107.146,2.169,1.792,3.669,0.729,1.994,2.098,4.902,0.887
2,107.606,2.612,1.614,4.93,0.78,2.558,1.956,4.686,1.015
2,107.746,1.994,1.892,3.978,0.803,2.028,2.04,4.59,0.987
2,108.034,2.573,1.684,3.675,0.741,2.011,1.595,4.446,0.885
1,108.268,2.095,1.771,4.733,0.623,1.86,1.811,4.659,0.834
2,108.571,2.346,2.127,3.635,0.912,2.475,1.673,3.948,0.839
1,108.713,2.167,1.613,4.832,0.859,2.453,1.857,3.684,0.633
1,108.924,2.095,1.671,4.583,0.785,2.525,1.482,4.717,0.851
2,108.941,2.547,1.526,4.14,0.73,2.381,1.591,3.633,0.95
1,109.101,2.339,1.905,4.203,0.669,1.868,1.639,5.043,0.653
1,109.865,2.24,1.858,4.411,0.656,1.955,1.457,5.05,0.675
1,110.145,2.095,1.504,4.791,0.817,2.616,1.42,4.045,0.686
1,110.224,2.069,1.797,4.052,0.753,2.23,1.438,4.689,0.838
1,110.498,2.162,1.457,3.92,0.768,2.032,1.801,5.003,0.687
2,110.501,2.377,1.96,4.715,0.846,2.172,1.665,3.985,0.859
2,111.171,2.512,1.56,3.708,0.771,2.261,2.112,4.49,0.809
2,111.272,2.435,1.826,5.131,0.837,2.499,1.909,3.725,0.73
2,112.093,2.264,1.636,4.059,0.778,2.547,1.677,4.685,0.845
2,113.202,2.022,1.637,4.821,0.858,2.509,1.88,4.307,0.851
1,113.886,2.124,1.89,4.196,0.718,1.879,1.79,4.072,0.703
2,113.903,2.222,2.009,4.256,0.732,2.584,1.621,5.121,0.79
1,113.943,2.026,1.859,4.325,0.799,2.454,1.463,3.854,0.686
2,114.121,2.616,1.674,3.768,1.002,2.007,1.543,4.957,0.722
1,114.247,2.447,1.978,4.541,0.84,2.542,1.711,4.76,0.631
2,114.498,2.277,1.873,4.58,0.835,1.918,1.799,3.93,0.899
1,114.565,2.616,1.973,3.753,0.659,1.858,1.9,4.31,0.629
2,116.139,2.315,1.643,4.885,0.738,2.14,1.769,3.773,0.793
1,116.694,1.978,1.893,4.871,0.81,2.592,1.567,4.705,0.811
2,116.74,2.201,1.678,4.055,0.798,2.016,1.528,4.75,0.794
2,116.776,2.635,1.708,4.739,0.803,2.209,1.702,4.658,0.756
2,116.814,1.961,1.844,3.703,0.854,2.176,1.658,3.734,0.796
1,116.917,2.059,1.41,4.624,0.68,2.308,1.48,3.696,0.786
2,117.887,2.475,1.635,4.664,0.941,2.435,1.924,4.383,0.745
2,117.952,2.279,1.957,4.515,0.838,2.197,2.017,4.982,0.793
1,119.323,2.469,1.413,4.915,0.655,2.183,1.716,3.676,0.689
2,119.554,1.966,2.144,3.63,0.852,2.011,1.94,4.151,0.967
1,120.693,2.24,1.41,3.783,0.621,1.954,1.716,4.731,0.734
2,121.043,2.643,1.909,4.226,0.866,2.469,1.884,4.82,0.751
1,121.33,2.592,1.714,3.913,0.786,2.588,1.916,3.727,0.666
1,122.177,1.947,1.448,4.196,0.618,2.483,1.405,4.891,0.827
2,122.401,2.058,2.027,3.918,0.81,2.364,2.0,4.902,0.74
1,123.083,2.251,1.479,4.483,0.66,2.34,1.551,3.773,0.766
1,123.613,2.24,1.842,4.994,0.682,2.318,1.691,3.987,0.755
1,123.91,2.195,1.44,4.634,0.687,2.053,1.489,5.043,0.61
2,124.32,1.866,2.0,5.098,0.731,1.907,1.748,4.038,0.857
2,124.412,2.342,2.058,4.315,0.846,2.614,1.843,4.24,1.002
2,124.762,2.334,2.015,4.292,0.756,1.88,1.791,4.137,0.737
1,125.344,2.478,1.77,4.338,0.682,2.219,1.888,4.93,0.648
2,126.315,2.622,1.928,4.729,0.92,1.873,1.967,3.997,0.987
1,126.34,2.484,1.549,4.253,0.702,2.471,1.806,3.783,0.736
2,126.371,2.256,1.863,4.982,0.952,1.898,1.948,4.256,0.926
2,126.381,2.028,1.894,4.087,0.921,2.629,1.633,4.444,0.764
1,126.62,2.402,1.984,3.765,0.81,2.301,1.512,4.418,0.824
2,127.454,2.118,2.13,4.673,0.74,2.629,1.983,4.125,0.857
1,127.931,2.418,1.531,4.322,0.832,2.436,1.88,4.475,0.661
1,127.979,2.167,1.521,3.941,0.694,2.478,1.424,3.888,0.656
1,128.141,2.145,1.714,3.72,0.632,2.382,1.742,4.079,0.671
1,128.186,2.272,1.984,4.261,0.735,1.983,1.739,4.62,0.684
2,128.731,2.39,1.625,4.085,0.933,2.401,1.758,4.784,1.006
1,128.945,2.12,1.836,3.78,0.656,2.605,1.881,3.625,0.647
1,129.257,2.272,1.446,4.406,0.753,2.402,1.766,4.325,0.708
1,129.436,2.155,1.513,3.864,0.852,2.432,1.668,4.733,0.65
1,129.491,2.078,1.901,3.775,0.799,2.576,1.888,4.663,0.641
2,130.354,2.339,1.588,4.176,0.82,2.361,1.656,4.821,0.933
2,130.995,1.989,1.665,4.495,0.941,2.231,1.661,4.344,0.724
2,131.084,1.866,2.065,3.774,0.961,2.055,1.548,4.472,0.766
1,131.312,2.573,1.917,4.108,0.837,1.983,1.604,4.134,0.618
2,131.491,2.269,1.666,4.444,0.863,2.136,2.104,4.685,0.731
1,132.001,2.54,1.732,5.077,0.726,2.076,1.515,4.128,0.748
1,132.049,2.131,1.799,4.87,0.775,2.324,1.607,4.088,0.68
1,134.224,2.525,1.44,5.06,0.63,2.192,1.469,4.156,0.855
1,134.303,1.954,1.714,3.765,0.795,2.238,1.921,4.611,0.675
1,134.625,2.395,1.534,3.777,0.772,1.947,1.767,3.832,0.709
1,134.966,2.477,1.549,4.38,0.799,2.059,1.433,4.067,0.84
2,135.877,2.158,1.809,3.826,0.844,2.544,1.824,4.83,0.721
2,136.668,2.368,2.025,3.722,0.821,1.888,2.073,4.087,0.954
1,136.846,2.614,1.567,4.199,0.831,2.348,1.647,5.099,0.763
1,136.944,2.183,1.445,4.325,0.727,2.192,1.899,4.296,0.832
2,137.352,2.616,1.67,4.226,0.928,2.579,1.55,4.22,0.954
2,137.626,2.617,1.811,5.103,0.814,2.139,1.721,4.978,0.933
2,137.701,2.639,1.761,4.978,0.911,2.15,1.532,3.807,0.795
1,138.044,2.092,1.422,4.475,0.806,2.516,1.848,4.338,0.806
2,138.291,2.222,2.079,4.23,1.007,2.635,1.68,5.11,0.81
1,141.088,1.99,1.962,4.803,0.718,2.464,1.682,4.303,0.65
1,141.541,2.479,1.58,4.753,0.768,2.058,1.598,4.72,0.711
1,141.868,1.983,1.498,4.896,0.772,2.624,1.735,4.605,0.771
2,143.036,2.341,2.032,4.521,0.844,2.486,2.037,4.919,0.765
1,143.662,2.326,1.836,4.714,0.703,2.451,1.9,3.854,0.843
2,143.786,2.268,2.127,3.662,0.751,2.48,1.968,4.327,0.867
2,144.068,2.05,1.545,4.935,0.82,2.643,1.598,3.855,0.987
1,144.116,2.219,1.636,4.703,0.836,2.493,1.552,4.562,0.627
2,144.363,2.36,1.544,3.855,0.806,2.139,2.104,4.394,0.724
2,144.915,2.477,1.999,3.63,0.771,2.364,1.787,3.86,1.014
1,145.381,1.996,1.72,4.297,0.647,2.306,1.776,4.851,0.627
1,145.592,2.126,1.738,4.805,0.848,1.974,1.799,4.612,0.711
2,146.071,2.57,1.999,3.997,0.96,2.483,1.641,5.069,0.772
1,146.365,2.315,1.775,3.995,0.854,2.054,1.953,4.027,0.648
2,147.038,2.558,1.987,4.647,0.923,1.921,1.612,4.1,0.815
1,147.057,1.896,1.416,4.566,0.86,2.45,1.71,3.698,0.78
1,147.127,2.351,1.601,5.0,0.83,2.431,1.905,5.077,0.716
