task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,34.198,3.04,5.947,3.096,5.957
2,34.277,3.036,5.911,3.055,5.941
2,34.5,3.01,5.982,3.033,5.97
2,34.664,3.07,5.939,3.072,5.901
2,35.467,3.087,5.978,3.068,5.907
2,35.494,3.053,5.948,3.001,5.947
2,35.61,3.033,5.937,3.054,5.998
2,35.852,3.027,5.978,3.03,5.967
1,36.431,1.942,1.079,1.965,1.021
1,36.445,1.96,1.068,1.955,1.041
2,36.476,3.087,5.98,3.094,5.968
2,36.626,3.099,5.973,3.016,5.991
1,36.65,1.986,1.049,1.928,1.034
2,37.891,3.011,5.949,3.067,5.914
2,37.951,3.018,5.951,3.023,5.911
2,38.152,3.041,5.937,3.072,5.961
2,38.265,3.026,5.995,3.054,5.959
1,39.343,1.963,1.044,1.975,1.071
2,39.514,3.03,5.911,3.077,5.994
2,39.698,3.017,5.953,3.094,5.983
1,40.886,1.936,1.068,1.967,1.072
2,41.262,3.089,5.913,3.06,5.94
2,41.275,3.058,5.931,3.047,5.973
1,41.606,1.961,1.095,1.965,1.05
2,41.742,3.026,5.96,3.004,5.995
2,42.179,3.039,5.973,3.047,5.947
2,42.356,3.076,5.927,3.004,5.952
2,42.406,3.004,5.98,3.037,5.922
2,42.954,3.032,5.96,3.062,5.998
2,43.108,3.094,5.979,3.031,5.959
2,43.126,3.009,5.933,3.016,5.946
2,43.87,3.082,5.937,3.08,5.946
2,44.113,3.099,5.982,3.044,5.993
1,44.695,1.928,1.091,1.944,1.001
2,44.697,3.083,5.947,3.023,5.909
2,44.83,3.027,5.905,3.094,5.995
2,45.208,3.041,5.913,3.059,5.947
1,45.797,1.911,1.025,1.978,1.089
2,45.964,3.054,5.996,3.046,5.929
2,46.788,3.093,5.939,3.045,5.937
1,47.153,1.902,1.073,1.975,1.081
2,47.589,3.034,5.998,3.008,5.988
1,48.424,1.916,1.076,1.917,1.051
2,48.62,3.027,5.912,3.06,5.988
2,48.912,3.076,5.915,3.026,5.911
1,49.152,1.989,1.081,1.937,1.08
2,49.172,3.075,5.965,3.087,5.943
1,49.822,1.951,1.066,1.968,1.095
2,50.295,3.079,5.975,3.072,5.968
2,51.205,3.054,5.957,3.047,5.93
2,51.442,3.092,5.993,3.023,5.933
2,51.467,3.001,5.996,3.084,5.964
2,51.767,3.092,5.963,3.099,5.965
2,52.567,3.062,5.902,3.069,5.978
2,53.06,3.025,5.962,3.05,5.915
2,53.355,3.095,5.912,3.05,5.963
1,54.315,1.944,1.03,1.929,1.073
2,54.703,3.014,5.976,3.072,5.948
2,54.869,3.087,5.977,3.051,5.978
1,55.615,1.971,1.055,1.944,1.015
2,55.628,3.076,5.954,3.037,5.914
2,55.856,3.04,5.996,3.041,5.946
1,58.006,1.95,1.019,1.948,1.039
1,58.081,1.977,1.053,1.927,1.089
2,58.373,3.075,5.911,3.015,5.973
2,58.397,3.091,5.9,3.043,5.929
2,58.703,3.023,5.933,3.013,5.939
2,58.727,3.002,5.941,3.08,5.967
1,58.88,1.91,1.015,1.948,1.015
2,59.3,3.023,5.938,3.086,5.951
2,59.574,3.089,5.924,3.026,5.947
2,59.944,3.043,5.994,3.016,5.983
2,60.251,3.089,5.949,3.007,5.921
2,60.29,3.005,5.991,3.071,5.95
1,60.558,1.966,1.026,1.93,1.081
2,61.154,3.053,5.904,3.056,5.966
2,61.366,3.061,5.915,3.093,5.933
2,61.437,3.002,5.922,3.075,5.906
1,61.591,1.917,1.005,1.961,1.091
2,61.944,3.013,5.991,3.075,5.946
2,62.045,3.047,5.97,3.042,5.912
2,62.232,3.0,5.961,3.068,5.98
2,62.305,3.035,5.929,3.04,5.965
2,62.499,3.053,5.937,3.015,5.95
2,62.692,3.076,5.927,3.095,5.977
2,62.89,3.033,5.936,3.008,5.981
2,63.086,3.073,5.934,3.013,5.949
1,63.14,1.977,1.003,1.902,1.04
1,63.346,1.906,1.097,1.904,1.011
2,63.563,3.013,5.939,3.085,5.947
2,63.662,3.052,5.903,3.068,5.974
2,63.909,3.099,5.987,3.035,5.923
2,64.404,3.053,5.966,3.018,5.994
2,64.785,3.095,5.967,3.015,5.912
2,65.604,3.056,5.966,3.039,5.974
1,65.754,1.98,1.033,1.935,1.051
2,66.262,3.034,5.923,3.073,6.0
2,66.954,3.093,5.928,3.061,5.948
2,67.316,3.009,5.905,3.015,5.947
2,67.467,3.082,5.992,3.053,5.941
2,67.738,3.064,5.91,3.089,5.906
2,67.843,3.014,5.949,3.064,5.907
1,68.468,1.91,1.066,1.977,1.036
2,68.894,3.045,5.943,3.035,5.931
2,68.918,3.021,5.937,3.056,5.926
2,69.555,3.076,5.926,3.019,5.915
2,69.57,3.0,5.902,3.06,5.985
2,69.578,3.035,5.991,3.018,5.966
2,69.765,3.067,5.908,3.089,5.993
1,70.261,1.928,1.067,1.922,1.054
2,70.486,3.081,5.942,3.015,5.982
2,70.653,3.068,5.99,3.04,5.957
1,71.281,1.918,1.055,1.948,1.09
2,71.644,3.063,5.961,3.039,5.994
1,71.783,1.907,1.026,1.981,1.009
1,71.871,1.94,1.062,1.962,1.039
2,71.881,3.072,5.923,3.013,5.903
2,72.094,3.002,5.941,3.083,5.957
2,72.392,3.076,5.928,3.086,5.916
2,72.576,3.097,5.948,3.087,5.961
2,72.58,3.073,5.933,3.044,5.987
1,73.47,1.951,1.095,1.981,1.043
2,74.637,3.057,5.958,3.009,5.939
2,74.791,3.001,5.987,3.037,5.934
2,74.907,3.006,5.993,3.047,5.993
2,75.199,3.032,5.933,3.09,5.946
2,75.302,3.009,5.982,3.032,5.915
2,75.533,3.061,5.982,3.032,5.993
2,75.721,3.04,5.938,3.001,5.971
1,75.787,1.959,1.081,1.905,1.057
2,75.923,3.06,5.91,3.002,5.916
2,75.992,3.036,5.93,3.042,5.92
1,76.04,1.989,1.047,1.991,1.027
2,76.244,3.006,5.982,3.073,5.993
1,76.603,1.928,1.046,1.913,1.043
1,77.031,1.901,1.005,1.939,1.025
2,77.384,3.017,5.936,3.071,5.953
2,77.632,3.092,5.946,3.042,5.952
2,77.86,3.096,5.941,3.056,5.997
1,78.043,1.959,1.01,1.901,1.088
2,78.141,3.049,5.956,3.035,5.995
2,78.544,3.046,5.918,3.039,5.911
2,78.654,3.09,5.947,3.098,5.973
2,78.765,3.034,5.979,3.022,5.935
2,78.922,3.089,5.935,3.041,5.976
2,78.953,3.01,5.934,3.061,5.935
2,79.201,3.027,5.96,3.001,5.909
1,79.628,1.938,1.012,1.925,1.063
2,80.337,3.069,5.967,3.019,5.987
1,80.44,1.992,1.075,1.928,1.009
2,80.601,3.043,5.959,3.06,5.95
2,81.384,3.021,5.996,3.064,5.915
2,81.423,3.03,5.947,3.032,5.964
2,81.442,3.003,5.996,3.096,5.939
1,82.391,1.994,1.094,1.942,1.05
2,82.637,3.039,5.978,3.006,5.931
1,83.162,1.994,1.026,1.918,1.013
2,84.285,3.042,5.941,3.033,5.999
2,84.493,3.084,5.915,3.06,5.945
1,84.501,1.978,1.061,1.985,1.054
2,84.878,3.037,5.928,3.097,5.907
1,85.543,1.928,1.092,1.966,1.094
2,85.906,3.014,5.913,3.061,5.991
2,85.92,3.002,5.949,3.057,5.968
2,87.015,3.031,5.911,3.031,5.969
2,87.027,3.035,5.969,3.028,5.961
2,87.247,3.053,5.918,3.082,5.925
2,87.323,3.053,5.9,3.031,5.939
2,87.59,3.005,5.962,3.034,5.978
2,87.757,3.061,5.978,3.031,5.967
1,87.946,1.955,1.059,1.911,1.086
2,88.379,3.081,5.926,3.095,5.949
2,88.517,3.065,5.984,3.083,5.944
2,88.579,3.095,5.947,3.073,5.999
2,88.92,3.037,5.973,3.053,5.963
1,89.41,1.965,1.083,1.963,1.004
2,90.867,3.059,5.914,3.061,5.923
2,91.042,3.033,5.958,3.007,5.988
2,91.231,3.016,5.914,3.049,5.957
1,91.425,1.948,1.046,1.969,1.04
2,91.497,3.091,5.909,3.034,5.9
2,91.728,3.013,5.944,3.09,5.99
1,91.731,1.996,1.06,1.998,1.037
2,91.782,3.006,5.915,3.039,5.929
2,92.015,3.027,5.959,3.082,5.911
2,92.035,3.013,5.983,3.097,5.933
2,92.083,3.027,5.937,3.015,5.903
2,92.408,3.012,5.909,3.093,5.926
2,92.485,3.012,5.912,3.015,5.943
1,92.823,1.991,1.024,1.92,1.01
1,94.096,1.936,1.063,1.94,1.01
1,94.837,1.942,1.052,1.911,1.073
2,95.511,3.03,5.901,3.095,5.966
2,95.946,3.083,5.928,3.072,5.948
2,96.774,3.029,5.933,3.007,5.989
2,97.073,3.098,5.904,3.08,5.93
1,97.436,1.928,1.048,1.918,1.02
2,97.711,3.051,5.911,3.071,5.987
1,97.765,1.997,1.085,1.924,1.008
2,97.797,3.054,5.948,3.08,5.916
2,97.977,3.015,5.973,3.04,5.982
2,98.317,3.068,5.977,3.05,5.915
2,98.457,3.071,5.975,3.076,5.933
2,98.674,3.022,5.966,3.002,5.96
1,99.59,1.995,1.094,1.902,1.02
1,99.815,1.941,1.1,1.926,1.057
2,100.331,3.022,5.929,3.025,5.919
2,100.612,3.015,5.97,3.06,5.902
2,100.799,3.066,5.927,3.054,5.913
2,101.299,3.032,5.931,3.021,5.944
2,101.538,3.049,5.931,3.009,5.937
1,101.628,1.967,1.039,1.903,1.054
2,101.818,3.046,5.906,3.033,5.987
1,102.343,1.978,1.089,1.965,1.006
2,102.892,3.018,5.924,3.058,5.993
2,102.906,3.045,5.927,3.091,5.993
2,102.982,3.072,5.901,3.015,5.997
2,103.163,3.034,5.992,3.041,5.989
2,104.124,3.074,5.962,3.073,5.925
2,104.194,3.051,5.928,3.038,5.945
1,104.425,1.964,1.099,1.942,1.004
2,104.437,3.072,5.927,3.078,5.977
2,104.638,3.017,5.94,3.09,5.946
2,105.135,3.037,5.98,3.009,5.993
2,105.422,3.089,5.939,3.083,5.964
2,105.672,3.058,5.902,3.023,5.902
2,105.892,3.003,5.99,3.012,5.903
2,105.992,3.027,5.954,3.073,5.96
1,106.011,1.954,1.067,1.968,1.063
1,107.654,1.921,1.093,1.948,1.052
2,108.561,3.03,5.917,3.09,5.918
2,108.854,3.052,5.953,3.067,5.946
2,109.181,3.079,5.91,3.066,5.967
2,109.506,3.027,5.938,3.093,5.997
1,110.046,1.989,1.098,1.925,1.024
2,110.774,3.059,5.96,3.043,5.916
2,111.086,3.072,5.989,3.067,5.915
2,111.411,3.016,5.962,3.077,5.968
2,111.855,3.046,5.966,3.06,5.952
2,112.572,3.074,5.993,3.072,5.996
2,112.589,3.003,5.949,3.096,5.943
2,112.805,3.011,5.957,3.07,5.931
2,112.896,3.081,5.935,3.018,5.907
2,113.232,3.038,5.947,3.038,5.95
2,113.309,3.047,5.926,3.037,5.933
2,113.567,3.024,5.917,3.074,5.949
2,113.745,3.078,5.979,3.047,5.944
2,115.396,3.096,5.951,3.071,5.927
1,115.765,1.974,1.062,1.944,1.047
2,116.559,3.023,5.983,3.016,5.929
2,116.837,3.059,5.972,3.079,5.943
2,116.913,3.042,5.975,3.09,5.941
2,117.025,3.005,5.927,3.058,5.964
2,117.039,3.014,5.903,3.037,5.974
1,118.092,1.996,1.061,1.986,1.041
1,118.096,1.923,1.037,1.992,1.04
1,118.099,1.978,1.002,1.937,1.005
2,118.23,3.098,5.953,3.073,5.988
2,118.891,3.005,5.902,3.061,5.929
1,118.947,1.999,1.066,1.911,1.013
2,120.005,3.072,5.977,3.067,5.946
2,120.39,3.048,5.948,3.092,5.924
2,120.442,3.019,5.94,3.066,5.949
2,120.488,3.027,5.998,3.032,5.94
2,120.648,3.091,5.961,3.078,5.993
2,120.766,3.038,5.938,3.091,5.999
2,120.946,3.013,5.914,3.075,5.924
1,121.278,1.985,1.061,1.975,1.063
2,121.685,3.048,5.994,3.011,5.954
2,121.862,3.042,5.997,3.06,5.926
2,121.947,3.013,5.952,3.04,5.926
2,122.235,3.067,5.97,3.025,5.938
2,122.481,3.013,5.92,3.094,5.964
2,122.974,3.067,5.964,3.093,5.968
2,123.269,3.084,5.936,3.012,5.927
2,123.877,3.098,5.947,3.099,5.925
2,124.051,3.014,5.99,3.028,5.934
2,124.449,3.085,5.971,3.053,5.909
1,124.482,1.928,1.088,1.957,1.067
2,124.983,3.073,5.939,3.091,5.989
2,125.577,3.083,5.994,3.04,5.941
2,126.381,3.012,5.978,3.059,5.928
2,126.537,3.021,5.903,3.092,5.957
2,126.567,3.052,5.961,3.062,5.975
2,127.103,3.064,5.916,3.092,5.979
2,127.469,3.021,5.932,3.096,5.971
1,127.59,1.986,1.081,1.91,1.066
2,128.069,3.044,5.941,3.032,5.936
2,128.624,3.073,5.947,3.055,5.911
2,128.679,3.041,5.938,3.08,5.917
2,129.196,3.043,5.978,3.076,5.998
2,129.372,3.056,5.941,3.009,5.939
2,129.639,3.0,5.948,3.038,5.909
2,130.623,3.061,5.966,3.059,5.941
2,130.664,3.08,5.966,3.025,5.991
2,130.788,3.079,5.969,3.036,5.921
2,131.299,3.062,5.937,3.022,5.912
2,132.157,3.014,5.992,3.046,5.953
2,132.174,3.051,5.926,3.066,5.937
2,133.085,3.079,5.963,3.031,5.949
2,133.89,3.081,5.979,3.002,5.966
2,134.346,3.037,5.971,3.023,5.975
2,134.672,3.076,5.957,3.042,5.995
2,134.884,3.075,5.986,3.096,5.968
2,135.376,3.073,5.902,3.058,5.924
2,135.577,3.006,5.939,3.095,5.98
2,135.582,3.081,5.987,3.068,5.907
2,135.801,3.073,5.972,3.069,5.97
2,135.944,3.037,5.923,3.094,5.967
1,136.105,1.946,1.022,1.949,1.021
1,136.435,1.94,1.047,1.913,1.028
2,136.837,3.078,5.905,3.056,5.945
2,137.304,3.036,5.919,3.081,5.975
1,137.446,1.925,1.042,1.907,1.052
1,138.294,1.926,1.026,1.912,1.031
2,138.797,3.038,5.916,3.055,5.986
2,139.063,3.083,5.916,3.079,5.989
2,139.211,3.095,5.954,3.038,5.979
1,140.331,1.998,1.081,1.99,1.033
2,140.833,3.047,5.947,3.028,5.97
2,141.585,3.027,5.942,3.071,5.979
2,141.901,3.09,5.962,3.077,5.905
2,142.896,3.08,5.946,3.064,5.933
1,143.204,1.912,1.04,1.979,1.017
1,143.528,1.942,1.066,1.951,1.048
1,143.682,1.998,1.038,1.926,1.092
2,143.963,3.04,5.957,3.077,5.957
2,145.071,3.06,5.953,3.03,5.98
1,145.485,1.91,1.089,1.915,1.098
2,145.563,3.079,5.998,3.013,5.966
2,145.98,3.019,5.938,3.086,5.933
2,146.405,3.076,5.946,3.058,5.911
2,146.43,3.05,5.947,3.056,5.991
1,147.138,1.905,1.092,1.977,1.033
2,147.763,3.008,5.977,3.05,5.953
2,147.957,3.032,5.962,3.009,5.982
2,148.396,3.016,5.995,3.032,5.913
1,148.487,1.975,1.044,1.977,1.057
2,148.563,3.052,5.98,3.017,5.929
2,148.688,3.034,5.962,3.064,5.957
2,149.097,3.07,5.936,3.003,5.927
2,149.384,3.097,5.991,3.026,5.971
2,149.623,3.043,5.976,3.033,5.934
2,149.628,3.096,5.954,3.032,5.911
2,149.746,3.092,5.927,3.023,5.931
2,149.748,3.025,5.966,3.075,5.958
1,149.875,1.925,1.058,1.902,1.094
2,150.036,3.045,5.964,3.044,5.977
2,150.227,3.025,5.909,3.093,5.96
2,150.427,3.076,5.957,3.04,5.944
1,150.775,1.902,1.072,1.98,1.001
2,150.801,3.037,5.937,3.012,5.926
1,151.339,1.904,1.055,1.974,1.06
1,151.66,1.92,1.063,1.968,1.097
1,152.343,1.965,1.042,1.98,1.084
2,152.601,3.008,5.9,3.088,5.946
2,153.828,3.03,5.904,3.016,5.934
2,154.145,3.095,5.997,3.043,5.909
2,154.517,3.016,5.934,3.05,5.901
2,154.949,3.056,5.938,3.092,5.988
2,155.134,3.039,5.904,3.085,5.939
2,155.179,3.049,5.913,3.002,5.934
2,155.187,3.04,5.971,3.013,5.959
2,155.589,3.007,5.99,3.096,5.986
2,155.756,3.066,5.955,3.048,5.979
2,155.906,3.089,5.986,3.072,5.959
2,155.997,3.058,5.918,3.027,5.968
2,156.222,3.008,5.915,3.047,5.926
2,156.971,3.028,5.987,3.072,5.965
2,158.107,3.038,5.969,3.027,5.911
1,158.448,1.917,1.051,2.0,1.025
2,159.104,3.094,5.995,3.097,5.91
2,159.34,3.066,5.929,3.079,5.916
2,160.05,3.038,5.946,3.007,5.991
2,160.649,3.053,5.965,3.041,5.962
2,160.998,3.025,5.979,3.053,5.961
2,161.265,3.028,5.926,3.065,5.991
2,161.59,3.063,5.955,3.007,5.915
2,161.616,3.04,5.979,3.076,5.988
2,161.78,3.037,5.912,3.088,5.924
2,161.819,3.054,5.914,3.063,5.929
2,162.326,3.005,5.981,3.056,5.987
2,163.418,3.09,5.998,3.072,6.0
2,163.791,3.049,5.947,3.079,5.919
2,164.024,3.038,5.97,3.051,5.94
2,164.223,3.031,5.911,3.053,5.947
2,164.429,3.039,5.988,3.073,5.908
2,164.464,3.047,5.981,3.064,5.991
1,164.582,1.967,1.016,1.948,1.044
2,164.63,3.047,5.985,3.041,5.96
2,164.978,3.079,5.935,3.097,5.999
2,165.105,3.094,5.967,3.016,5.923
2,165.376,3.037,5.966,3.046,5.96
1,165.617,1.975,1.046,1.981,1.069
2,165.648,3.085,5.947,3.012,5.992
2,165.816,3.05,5.965,3.091,5.996
2,165.887,3.073,5.971,3.033,5.941
2,166.19,3.034,5.961,3.02,5.994
2,166.78,3.095,5.945,3.069,5.918
2,167.074,3.011,5.949,3.036,5.966
2,167.355,3.011,5.934,3.087,5.993
2,167.413,3.071,5.97,3.087,5.949
2,167.663,3.079,5.913,3.039,5.995
2,168.278,3.089,5.905,3.084,5.965
1,168.352,1.936,1.087,1.967,1.047
2,168.416,3.062,5.925,3.018,5.998
1,168.679,1.972,1.053,1.906,1.043
2,168.804,3.079,5.922,3.036,5.959
2,168.853,3.028,5.947,3.043,5.904
1,169.015,1.949,1.035,1.902,1.008
2,169.374,3.087,5.993,3.093,5.911
2,170.859,3.081,5.963,3.029,5.97
2,171.027,3.056,5.957,3.002,5.99
2,171.293,3.089,5.969,3.054,5.96
2,171.845,3.017,5.922,3.052,5.963
2,171.939,3.093,5.959,3.011,5.954
2,172.078,3.046,5.931,3.015,5.939
2,172.092,3.025,5.946,3.022,5.999
2,172.388,3.079,5.941,3.022,5.978
2,172.464,3.076,5.913,3.079,5.929
2,172.625,3.055,5.98,3.083,5.978
2,173.039,3.01,5.977,3.055,5.935
2,173.042,3.09,5.965,3.027,5.943
1,173.645,1.958,1.047,1.906,1.057
2,173.656,3.089,5.953,3.084,5.951
2,173.679,3.092,5.929,3.093,5.936
2,173.992,3.049,5.983,3.03,5.911
2,174.129,3.046,5.973,3.097,5.923
1,174.375,1.986,1.066,1.939,1.026
2,175.558,3.088,5.929,3.018,5.913
2,175.617,3.086,5.932,3.041,5.953
2,176.197,3.041,5.937,3.005,5.994
2,176.633,3.033,5.923,3.095,5.95
1,176.888,1.93,1.01,1.912,1.095
1,177.041,1.943,1.073,1.967,1.047
2,177.159,3.036,5.975,3.08,5.934
2,178.189,3.026,5.959,3.07,5.938
2,178.27,3.091,5.934,3.013,5.903
2,178.419,3.089,5.927,3.034,5.918
2,179.294,3.064,5.907,3.081,5.906
2,179.354,3.002,5.939,3.026,5.968
1,179.397,1.977,1.022,1.922,1.058
2,179.594,3.077,5.946,3.073,5.929
2,179.712,3.043,5.929,3.056,5.96
2,180.462,3.008,5.909,3.092,5.96
1,181.019,1.948,1.064,1.972,1.083
2,181.311,3.073,5.968,3.082,5.913
1,181.328,1.949,1.031,1.98,1.078
2,181.687,3.058,5.938,3.002,5.962
2,182.207,3.045,5.919,3.04,5.946
1,182.993,1.989,1.058,1.942,1.027
2,183.092,3.027,5.927,3.064,5.969
2,183.905,3.066,5.96,3.013,6.0
2,183.926,3.023,5.936,3.002,5.997
2,184.543,3.041,5.95,3.033,5.974
2,184.69,3.062,5.946,3.043,5.951
2,185.083,3.037,5.995,3.089,5.911
2,185.236,3.045,6.0,3.027,5.97
2,185.389,3.023,5.995,3.079,5.961
2,185.65,3.076,5.942,3.067,5.928
2,186.041,3.058,5.987,3.027,5.971
2,186.319,3.076,5.994,3.053,5.942
1,186.528,1.958,1.042,1.946,1.084
1,186.637,1.954,1.007,1.902,1.09
1,186.818,1.935,1.048,1.918,1.031
2,186.845,3.082,5.989,3.09,5.911
2,187.472,3.075,5.933,3.057,5.987
2,187.992,3.073,5.901,3.046,5.991
2,188.048,3.001,5.992,3.084,5.95
2,188.114,3.018,5.909,3.014,5.914
2,188.386,3.016,5.965,3.013,5.905
2,188.626,3.015,5.911,3.076,5.949
2,188.843,3.056,5.976,3.026,5.949
2,189.275,3.035,5.933,3.077,5.933
1,189.47,1.926,1.001,1.954,1.005
2,189.543,3.026,5.991,3.016,5.905
1,189.983,1.937,1.087,1.927,1.065
1,190.239,1.98,1.02,1.911,1.084
1,190.363,1.902,1.086,1.954,1.013
2,190.947,3.04,5.938,3.012,5.987
2,191.085,3.083,5.946,3.001,5.975
2,191.353,3.098,5.973,3.033,5.949
2,191.371,3.021,5.958,3.075,5.99
2,191.678,3.077,5.993,3.079,5.938
1,191.714,1.933,1.052,1.929,1.058
2,191.753,3.039,5.939,3.04,5.921
2,192.383,3.082,5.905,3.078,5.922
1,192.628,1.909,1.002,1.968,1.06
2,192.744,3.017,5.911,3.011,5.919
2,192.79,3.058,5.937,3.063,5.986
2,192.846,3.092,5.913,3.096,5.964
2,193.299,3.081,5.982,3.095,5.927
2,194.45,3.021,5.934,3.028,5.948
2,194.815,3.035,5.972,3.088,5.946
1,194.973,1.999,1.066,1.925,1.051
1,195.085,1.965,1.083,1.929,1.008
1,195.1,1.907,1.097,1.929,1.096
2,195.319,3.08,5.903,3.091,5.966
2,195.572,3.09,5.936,3.062,5.95
2,195.907,3.058,5.985,3.039,5.999
