task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,16.574,11.134,0.885,10.367,0.748
2,16.716,4.055,1.261,9.058,2.838
2,17.09,1.603,1.348,4.935,0.733
1,17.219,1.476,0.954,1.543,0.976
1,17.286,1.255,0.911,1.13,0.673
2,17.31,13.779,1.036,11.941,1.061
2,17.432,7.542,1.559,5.594,0.701
2,17.456,9.861,0.952,3.815,2.142
1,17.576,1.218,0.835,1.417,1.223
1,17.596,2.124,0.727,1.325,0.727
1,17.654,1.219,0.925,1.031,0.897
1,18.093,2.397,0.873,1.292,0.863
2,18.101,1.743,1.991,10.478,1.96
1,18.242,0.993,1.142,1.885,0.785
2,18.368,4.972,1.484,4.239,0.636
2,18.444,2.446,0.865,7.141,0.551
2,18.462,3.032,3.58,10.021,0.992
2,18.518,4.555,0.815,9.058,3.165
1,18.56,0.985,1.446,1.959,0.993
2,18.65,4.79,2.822,12.36,3.457
2,18.801,5.335,3.162,12.036,0.815
1,18.839,2.179,0.612,1.233,0.953
1,18.998,1.789,0.903,1.296,1.228
2,19.024,7.372,1.21,13.287,1.447
2,19.293,7.403,3.071,4.488,1.682
2,19.31,5.624,2.291,5.986,2.221
1,19.338,1.094,0.619,1.907,0.62
2,19.357,4.825,2.579,11.326,2.384
2,19.582,4.07,1.197,13.011,1.101
1,19.59,1.286,0.746,1.213,0.926
2,19.876,2.449,1.212,5.512,1.96
2,19.877,11.813,2.943,6.312,1.648
2,19.91,7.543,1.199,3.538,1.373
2,19.911,4.684,1.117,3.645,0.947
2,19.917,6.215,3.142,4.507,2.016
2,20.008,10.021,1.015,3.756,2.546
1,20.067,1.228,0.998,1.453,0.624
1,20.401,1.013,0.911,2.105,1.164
2,20.458,3.75,0.791,10.546,2.911
2,20.578,10.526,1.981,5.184,1.312
1,20.679,1.469,0.935,1.051,0.894
2,20.686,9.082,0.784,6.979,2.776
2,20.736,2.369,2.873,3.12,2.896
1,20.877,1.027,0.887,1.932,1.249
2,21.024,2.172,0.967,2.54,1.641
2,21.112,3.165,0.607,2.153,1.154
2,21.295,2.683,1.206,5.105,1.262
2,21.321,1.939,0.874,10.841,0.967
2,21.347,7.338,0.856,4.214,1.86
1,21.431,1.438,1.141,1.438,0.998
2,21.546,10.779,0.661,1.848,0.747
1,21.654,1.104,0.612,1.272,1.222
2,21.958,4.718,1.018,9.84,1.17
1,22.041,2.116,1.199,1.275,0.619
2,22.09,4.195,0.819,7.287,1.663
1,22.142,1.269,1.191,0.964,1.22
2,22.412,9.829,1.721,1.562,0.836
2,22.467,13.409,1.197,3.743,1.103
2,22.501,3.815,3.238,4.922,1.981
1,22.577,1.007,0.811,1.304,0.73
2,22.644,4.899,1.456,5.734,0.601
2,22.673,5.064,0.812,1.526,0.973
2,22.958,1.641,2.825,5.444,3.138
1,23.101,1.325,1.114,2.105,0.895
2,23.134,2.488,1.09,6.769,1.692
1,23.379,1.438,1.342,1.073,0.874
1,23.561,2.412,0.628,1.232,0.877
2,23.776,10.361,1.075,4.422,1.825
2,24.057,6.145,1.0,4.922,1.015
2,24.094,6.82,2.992,5.83,2.992
1,24.451,1.212,1.141,1.096,0.732
2,24.658,3.176,1.391,8.946,2.265
2,24.759,2.684,1.658,8.69,1.057
2,24.857,3.943,3.488,4.13,2.78
1,24.888,1.321,0.854,1.926,0.638
2,24.996,7.584,0.669,3.109,0.753
2,25.146,1.807,0.754,4.548,1.926
2,25.161,12.508,1.152,2.153,2.561
2,25.167,2.45,2.519,5.206,1.919
2,25.197,2.796,1.42,5.146,2.838
2,25.497,6.779,1.447,2.634,1.255
1,25.505,1.349,0.901,2.106,1.347
1,25.599,1.541,0.89,2.051,0.932
2,26.1,4.013,0.614,2.135,0.699
1,26.141,1.407,0.925,1.423,1.22
1,26.165,2.074,1.245,0.953,1.332
1,26.416,1.313,1.282,2.087,0.863
1,26.485,1.208,0.909,1.841,0.94
2,26.64,3.643,1.648,3.282,0.901
1,26.847,1.414,0.901,1.299,1.377
2,26.874,3.527,0.741,5.653,0.774
1,26.955,1.316,1.027,1.286,0.611
2,27.062,6.228,2.669,1.9,0.737
2,27.195,8.024,2.751,5.386,0.885
2,27.247,10.576,1.401,1.532,3.279
1,27.512,1.412,0.841,1.108,1.342
2,27.858,3.036,0.971,5.212,1.813
1,27.922,2.002,0.868,1.756,0.673
1,28.063,1.433,1.123,1.208,0.614
2,28.094,5.624,2.002,5.97,0.809
2,28.253,3.758,3.373,5.965,0.959
1,28.465,1.486,0.898,0.978,1.386
1,28.721,1.841,1.246,1.28,1.459
1,28.879,1.813,0.607,1.019,0.879
1,28.904,1.984,0.922,1.277,0.874
2,28.919,2.346,1.522,4.324,1.394
1,28.98,1.325,1.027,1.753,0.961
2,29.034,8.809,2.26,4.76,2.56
1,29.048,1.005,1.073,1.826,1.539
2,29.077,3.161,1.989,2.153,1.168
2,29.106,2.286,0.47,4.454,1.1
2,29.145,5.7,1.001,2.31,1.587
1,29.253,2.04,0.935,1.327,1.231
1,29.795,2.124,0.613,1.213,1.149
2,29.814,5.97,1.9,10.22,1.707
1,29.84,1.803,1.215,1.452,0.88
2,29.893,3.038,3.279,3.88,2.81
2,29.99,3.923,0.674,6.086,2.952
1,30.154,1.198,1.181,1.075,1.179
2,30.155,6.394,1.279,5.214,0.476
2,30.303,7.542,2.458,1.973,3.113
2,30.36,3.742,1.403,11.37,1.11
2,30.361,6.145,2.705,11.458,1.675
2,30.428,4.825,2.379,8.355,1.21
2,30.53,7.987,2.091,4.422,1.553
1,30.645,2.279,0.955,1.301,1.181
1,30.705,1.79,1.164,1.455,0.919
1,30.764,1.42,0.618,2.014,1.215
2,30.833,4.369,1.103,13.011,1.957
2,30.874,3.645,2.717,7.463,1.641
1,30.971,1.26,0.617,2.067,0.587
1,30.986,1.25,0.935,1.051,1.342
1,30.99,1.426,0.895,1.255,0.895
1,31.033,2.008,1.109,1.124,0.855
1,31.292,1.801,1.429,2.134,1.258
1,31.435,1.821,1.293,1.263,1.386
1,31.654,1.002,0.932,1.817,1.231
2,31.683,5.206,1.215,4.735,1.636
1,31.732,1.25,0.752,1.256,0.895
1,31.758,1.287,1.154,2.372,1.359
1,32.078,1.195,0.991,1.295,0.901
2,32.451,2.584,3.486,5.195,0.84
1,32.762,2.119,1.086,1.435,0.617
1,32.945,2.027,0.887,1.524,0.729
2,33.132,6.348,1.74,2.737,0.629
1,33.267,1.461,0.931,1.327,0.849
1,33.289,1.476,0.923,1.892,1.151
1,33.712,1.241,0.725,1.55,0.849
2,33.782,1.689,1.853,1.807,1.791
2,33.817,8.355,0.766,4.379,0.614
1,33.83,2.038,0.994,1.253,1.115
2,33.842,12.424,1.309,6.317,2.603
2,33.853,13.097,1.793,2.365,3.373
1,33.903,1.812,1.215,1.925,1.08
1,34.063,2.134,0.935,1.26,0.939
1,34.099,1.224,1.115,1.2,0.904
2,34.174,5.812,1.216,4.612,1.145
1,34.201,2.459,0.727,1.381,1.199
2,34.267,5.094,1.215,6.608,1.695
1,34.379,1.066,0.867,1.213,1.332
1,34.99,1.299,0.692,1.486,0.641
2,35.125,5.195,1.162,2.819,1.156
2,35.24,5.214,0.9,12.818,1.787
1,35.256,1.253,1.393,1.422,1.218
1,35.388,1.507,0.843,1.407,1.26
2,35.514,11.024,1.415,12.079,2.384
2,35.627,3.969,1.119,7.326,1.695
1,35.789,1.04,0.613,1.286,1.192
1,35.912,1.29,0.857,2.043,1.271
2,35.996,4.033,2.199,3.176,0.981
2,36.09,4.179,3.544,3.688,1.564
2,36.15,3.626,1.695,11.326,1.693
2,36.206,11.772,1.663,3.165,2.034
2,36.254,9.321,1.958,7.46,1.502
1,36.276,1.075,0.949,2.037,1.323
2,36.462,7.019,0.743,11.972,1.807
2,36.518,3.382,1.262,7.377,1.499
2,36.78,4.79,3.415,7.403,0.837
1,36.788,1.257,1.377,1.016,0.627
1,36.847,1.019,0.856,1.199,0.873
2,36.994,8.991,1.106,5.746,1.86
1,37.016,1.871,1.258,1.28,0.908
1,37.449,1.311,0.853,1.185,0.924
1,37.46,2.179,0.905,1.123,1.222
2,37.474,9.692,2.038,1.939,1.98
2,37.514,8.13,1.552,4.705,1.436
2,37.813,6.195,2.236,6.047,1.444
1,37.821,1.101,1.238,2.126,1.078
2,37.899,6.188,2.016,5.62,2.067
2,38.349,4.555,1.263,7.598,1.32
2,38.474,2.457,0.553,8.515,1.365
2,38.475,1.962,1.232,5.386,1.158
1,38.49,1.924,0.79,2.305,1.044
2,38.566,11.381,3.488,8.852,0.747
2,38.626,10.779,0.68,2.873,3.23
1,38.691,1.925,0.964,1.497,0.929
2,38.694,5.212,2.05,3.949,2.416
1,39.185,1.826,0.872,1.027,1.189
1,39.252,1.295,1.143,1.207,0.824
2,39.276,3.949,2.166,7.326,0.672
2,39.619,5.487,3.132,5.338,2.034
1,39.733,1.489,0.934,1.997,0.94
2,39.923,11.326,1.432,12.35,0.699
1,40.357,1.441,1.093,1.326,0.872
2,40.373,4.899,2.56,4.074,1.98
2,40.382,2.485,3.239,10.367,1.594
1,40.384,1.294,0.94,1.205,0.855
1,40.4,1.008,1.085,2.121,0.903
1,40.4,1.244,0.998,1.93,0.742
1,40.409,2.416,0.823,1.216,1.228
1,40.477,2.138,1.323,1.055,1.143
2,40.592,2.563,3.151,8.507,1.703
1,40.827,1.815,0.951,1.3,0.832
1,40.862,1.486,0.96,1.499,0.91
1,40.901,1.204,0.87,1.476,0.848
2,40.915,5.386,2.291,11.529,0.819
1,40.987,1.269,0.955,2.179,1.257
1,41.023,1.25,1.386,1.765,1.377
1,41.163,2.261,0.885,1.429,0.991
1,41.223,1.201,0.642,1.13,0.915
2,41.318,4.161,0.733,13.409,0.954
2,41.378,2.488,0.992,9.839,1.208
1,41.897,1.511,0.611,1.105,1.377
1,42.005,1.233,0.998,0.964,1.24
1,42.15,1.302,0.735,1.088,1.096
1,42.155,1.304,0.928,0.976,0.865
1,42.637,1.412,0.611,1.437,0.875
2,42.946,4.195,0.542,11.077,1.215
2,43.097,5.965,1.646,5.487,1.117
1,43.231,1.237,1.405,1.237,1.441
2,43.316,2.747,2.984,5.1,1.062
2,43.719,11.718,2.048,5.18,0.677
2,43.999,2.457,2.026,3.165,1.646
1,44.051,1.486,1.539,2.106,1.128
2,44.051,5.97,1.166,5.089,1.637
2,44.279,4.055,1.093,5.214,2.166
2,44.319,3.0,1.247,12.216,1.213
1,44.321,0.937,1.268,1.274,0.937
2,44.397,3.357,2.546,5.649,2.911
1,44.549,1.725,1.173,1.426,0.811
2,44.652,5.653,0.973,3.139,1.262
1,44.778,1.785,0.615,1.26,0.753
1,44.81,1.324,1.401,1.753,1.09
1,45.008,2.436,0.818,1.102,0.692
1,45.029,1.331,0.613,1.435,0.643
2,45.24,4.13,1.605,3.654,3.11
1,45.394,1.227,1.132,1.105,1.337
2,45.464,3.379,3.142,11.765,0.727
2,45.613,1.66,1.11,7.833,0.855
1,45.654,1.262,0.836,1.799,1.25
2,45.676,6.126,1.415,2.952,1.663
1,45.729,2.37,1.199,1.926,0.95
1,45.755,0.993,0.886,1.206,1.094
1,45.897,1.213,0.928,1.257,0.946
1,45.945,1.275,0.785,1.15,0.734
2,45.964,12.475,2.396,4.339,0.601
1,45.995,1.301,1.182,1.096,1.401
2,46.023,4.129,0.682,3.145,1.636
2,46.027,4.79,3.373,1.748,1.293
2,46.191,2.572,1.446,3.47,1.943
2,46.206,3.034,3.141,9.48,2.213
1,46.297,1.351,0.935,1.09,0.9
2,46.317,7.377,0.819,7.326,0.818
1,46.368,1.476,1.144,1.337,1.252
1,46.369,1.227,0.616,1.488,0.993
2,46.453,4.324,0.617,1.926,1.613
1,46.475,1.943,1.342,2.072,1.232
2,46.488,10.731,1.334,5.444,0.656
1,46.531,1.487,0.918,1.274,0.742
1,46.624,1.501,0.87,1.423,0.753
1,46.679,1.281,1.196,1.418,0.676
1,46.7,2.18,0.951,1.514,0.967
2,46.718,11.077,0.748,10.779,1.124
2,46.993,9.144,1.872,5.698,3.165
1,47.134,1.216,0.926,2.099,1.22
1,47.213,1.154,0.947,1.488,1.282
1,47.3,1.247,1.254,1.825,1.396
2,47.338,3.165,1.966,2.591,1.998
2,47.374,1.679,1.527,6.145,2.843
1,47.375,1.246,0.63,1.299,0.84
2,47.416,13.409,2.843,8.387,2.825
1,47.438,1.218,1.506,1.016,1.171
1,47.454,1.24,1.189,1.074,0.875
1,47.586,1.204,1.114,1.248,0.914
2,47.67,12.036,3.58,10.731,0.909
1,47.674,1.268,0.872,2.012,0.886
2,47.837,4.041,0.8,4.684,2.292
1,48.146,2.046,0.624,1.253,0.93
2,48.151,4.146,1.584,3.821,1.435
2,48.269,1.94,0.796,12.35,2.956
1,48.521,0.987,1.173,1.108,0.869
2,48.779,4.516,0.914,4.174,1.499
1,48.897,0.999,1.235,1.363,1.153
1,48.98,1.514,0.874,1.817,0.588
1,48.986,1.197,1.234,1.186,0.861
1,49.121,1.102,1.044,1.316,0.911
1,49.299,0.944,1.332,1.217,0.635
2,49.315,6.225,0.642,7.758,1.447
1,49.357,1.051,0.674,1.789,0.727
1,49.482,1.265,1.476,1.294,0.89
1,49.561,1.097,0.614,2.361,0.727
2,49.566,2.814,1.352,5.327,3.141
1,49.667,1.027,0.876,1.944,0.954
1,49.708,2.37,0.872,0.955,0.874
2,49.774,10.721,3.336,4.825,0.656
2,49.803,2.997,1.215,5.69,3.544
1,49.973,1.126,0.872,1.275,0.997
1,50.091,1.038,1.151,1.407,1.214
2,50.136,2.486,1.085,4.422,1.9
2,50.189,3.223,0.713,8.402,3.138
1,50.247,1.032,0.942,1.26,0.787
2,50.492,5.466,1.86,3.815,0.965
1,50.552,1.447,1.187,1.07,0.616
2,50.642,5.512,1.085,1.955,1.19
2,50.654,3.929,1.312,6.348,0.614
1,50.901,2.06,0.964,1.825,1.244
2,50.935,10.607,0.753,3.381,1.262
1,50.983,1.186,0.917,1.429,0.85
2,51.238,4.537,3.433,11.772,1.557
1,51.412,1.267,0.612,1.001,0.933
2,51.462,1.643,1.662,4.209,0.992
1,51.634,1.289,1.261,1.21,0.587
1,51.677,1.282,0.725,1.303,0.906
2,51.824,3.861,3.167,4.634,1.335
1,51.962,1.41,0.611,1.318,1.293
1,52.196,1.096,0.746,1.111,0.641
1,52.513,1.252,0.935,1.102,0.965
2,52.723,4.99,0.735,7.714,1.58
1,53.098,1.764,0.935,1.018,0.618
1,53.104,1.537,0.825,1.772,0.935
2,53.176,6.225,1.333,2.767,1.254
2,53.193,4.516,2.092,6.12,2.984
2,53.265,7.13,0.608,10.867,0.975
2,53.333,2.808,2.525,13.219,2.929
1,53.448,1.269,0.925,2.277,0.935
2,53.545,5.512,0.542,5.69,1.133
1,53.554,1.128,1.143,1.308,1.187
1,53.669,1.198,0.629,2.372,1.123
1,53.684,1.224,0.954,1.15,1.459
2,53.689,11.812,0.476,7.883,1.597
2,53.796,3.133,1.04,2.304,1.54
1,53.833,1.417,0.927,1.216,0.834
2,53.846,10.397,2.292,2.043,1.009
2,53.903,2.421,0.753,8.062,3.151
2,54.126,9.692,0.873,13.287,1.822
1,54.181,1.243,0.823,2.072,1.386
1,54.347,2.074,0.91,1.417,1.335
1,54.395,1.059,0.967,1.412,0.624
1,54.449,1.115,1.141,1.293,0.946
2,54.534,3.47,2.574,7.24,1.236
2,54.628,8.507,0.557,7.584,1.499
1,55.049,1.236,0.788,0.953,0.756
2,55.099,6.309,0.766,5.814,0.689
2,55.122,7.714,0.621,6.145,2.167
2,55.18,2.313,1.031,1.603,1.232
1,55.31,1.42,0.929,1.233,0.855
1,55.344,2.027,0.914,2.312,0.939
1,55.388,1.292,0.655,1.287,0.848
2,55.431,4.209,0.567,8.293,0.877
2,55.505,10.576,0.836,2.395,2.173
1,55.916,1.004,1.22,1.253,1.347
2,56.124,2.992,0.846,11.765,0.93
2,56.319,8.05,1.976,5.263,1.956
1,56.358,1.784,0.756,1.048,1.144
1,56.54,2.204,0.899,1.227,0.812
2,56.607,13.378,0.855,4.841,1.199
1,56.654,1.006,1.457,1.793,0.958
2,56.67,6.635,1.176,1.926,3.009
1,56.758,1.784,0.607,1.207,1.439
1,56.781,1.316,1.132,1.21,1.1
1,57.02,1.892,0.971,1.318,1.333
2,57.146,3.653,0.805,2.573,1.399
1,57.206,2.459,0.72,2.016,0.904
1,57.373,2.019,0.835,1.019,1.213
1,57.388,1.506,0.756,1.812,0.613
2,57.513,6.932,0.833,6.477,1.7
1,57.524,1.807,0.62,2.114,0.947
1,57.603,1.308,0.947,1.313,1.257
2,57.668,4.58,1.352,5.165,2.943
1,57.787,2.397,0.902,1.115,0.632
2,57.906,8.374,1.1,3.368,0.686
1,57.996,1.212,0.971,1.803,0.839
2,58.494,5.18,0.656,3.658,1.969
2,58.691,1.602,0.771,6.406,1.562
1,58.799,1.2,0.988,1.941,0.653
1,59.323,1.324,0.923,1.035,0.834
1,59.413,1.793,0.968,1.309,0.856
2,59.604,6.844,1.065,2.662,1.086
2,59.615,2.289,1.394,2.808,3.457
1,59.727,1.425,1.213,1.232,1.141
2,59.756,3.176,2.84,12.87,0.827
1,59.811,1.216,0.864,1.813,0.876
2,59.818,5.165,2.286,10.867,0.673
2,59.911,2.992,3.127,1.408,1.242
1,60.004,1.292,0.95,1.984,0.894
2,60.257,12.565,1.721,4.327,0.987
1,60.267,1.202,1.132,1.183,1.164
2,60.419,3.134,2.899,2.304,1.818
2,60.422,3.902,2.669,1.962,0.669
2,60.607,11.641,0.827,2.119,0.815
2,60.673,5.585,1.375,5.887,1.429
2,60.819,9.321,1.717,4.852,0.879
2,60.94,2.082,0.992,4.488,1.737
2,60.972,5.538,1.518,7.67,0.865
2,61.05,2.677,2.653,5.338,1.663
2,61.082,2.097,1.641,2.819,1.853
1,61.214,1.237,1.178,1.429,1.549
1,61.227,1.223,1.114,1.433,0.903
2,61.328,13.409,0.815,2.206,1.232
1,61.369,1.321,1.271,1.524,0.617
2,61.373,4.312,3.085,7.67,1.179
2,61.488,3.21,1.295,11.333,1.375
2,61.497,2.578,0.703,12.475,2.705
1,61.521,1.024,0.62,1.308,1.426
1,61.551,1.102,1.16,1.321,0.894
1,61.74,1.337,0.961,1.216,0.926
2,61.816,6.093,2.286,10.731,0.657
2,61.852,2.227,1.37,2.558,2.026
2,61.924,2.304,2.291,7.67,1.703
2,61.972,8.062,2.335,8.233,1.217
2,61.983,3.851,3.169,4.721,1.891
1,61.996,1.272,1.119,2.144,0.885
1,62.108,2.47,1.116,1.306,0.995
2,62.171,8.355,2.782,2.727,2.26
1,62.371,1.324,0.87,1.817,0.89
1,62.425,1.78,0.943,1.227,1.123
1,62.653,1.514,0.632,1.243,1.093
2,62.744,4.214,2.779,1.918,0.815
2,62.788,5.064,0.968,5.206,0.967
1,63.159,1.26,1.094,1.233,0.873
2,63.171,1.807,0.941,3.284,1.436
1,63.318,1.277,0.913,1.235,0.732
2,63.323,2.063,0.588,3.028,2.669
2,63.363,9.144,1.663,2.819,2.985
1,63.489,1.816,0.873,1.25,0.613
2,63.514,3.036,2.286,6.195,2.774
2,63.595,2.662,0.686,4.598,0.856
1,63.678,1.265,0.87,1.008,0.84
2,63.679,4.735,1.981,2.43,3.105
1,63.757,2.008,0.992,1.302,0.632
2,63.937,3.743,1.436,4.209,1.957
1,64.032,1.195,0.652,1.522,0.917
1,64.257,1.822,1.125,1.456,0.92
1,64.26,1.255,1.125,2.025,1.539
2,64.44,6.07,1.658,3.654,0.856
1,64.557,1.435,0.649,0.969,1.1
1,64.595,1.111,0.991,1.109,0.847
2,64.767,4.379,0.853,2.421,2.822
1,64.995,1.78,0.859,1.957,0.94
2,65.042,12.383,1.891,7.39,0.9
1,65.144,1.218,1.143,2.142,0.855
2,65.273,6.779,1.54,2.127,2.213
2,65.401,4.779,0.71,12.035,0.855
1,65.585,2.059,0.915,1.101,1.128
2,65.826,3.21,1.744,6.601,0.729
1,66.104,1.407,1.146,1.337,0.903
2,66.149,5.671,1.162,2.258,3.142
2,66.387,2.421,1.504,3.861,0.874
