task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,22.672,1.096,0.621,1.11,1.238
2,22.763,8.879,0.891,1.748,1.564
1,22.916,2.099,0.886,1.274,0.923
1,23.168,1.232,0.818,2.036,0.91
2,23.233,2.939,1.216,2.46,1.232
1,23.383,0.973,1.228,1.766,0.72
2,23.437,1.794,2.385,6.447,1.154
2,23.437,1.75,1.646,4.516,1.969
1,23.713,0.999,1.173,1.201,1.129
2,23.719,9.016,1.085,2.952,0.844
2,23.794,8.402,0.804,3.074,1.133
2,23.795,7.338,0.68,13.097,0.971
2,23.927,10.361,0.66,5.715,0.827
1,23.989,1.925,0.872,1.208,0.929
2,24.026,4.935,1.446,3.698,1.717
1,24.047,1.002,0.789,1.241,0.753
1,24.095,2.025,1.224,1.185,0.867
1,24.166,1.294,1.377,1.507,0.913
1,24.208,0.996,0.935,1.815,0.931
2,24.221,12.36,0.89,2.696,1.37
1,24.223,1.489,1.264,2.191,0.998
1,24.224,1.201,0.957,2.014,1.189
1,24.668,1.228,0.92,1.529,0.779
2,24.676,4.718,1.721,2.742,0.919
2,24.725,2.184,1.131,1.954,1.605
2,24.738,3.787,3.294,8.13,0.807
2,24.837,5.338,2.394,2.496,1.688
1,24.992,1.288,1.191,1.288,0.82
1,25.219,1.441,0.961,1.308,0.977
2,25.29,5.806,2.291,2.694,3.113
2,25.398,6.488,2.067,10.607,1.364
2,25.491,2.727,0.774,2.843,1.119
1,25.507,1.301,1.11,2.046,1.144
1,25.512,1.213,0.971,2.305,1.398
1,25.534,1.966,1.335,1.292,0.886
1,25.608,2.138,1.238,1.11,0.859
1,25.678,1.104,0.649,1.763,0.965
2,25.719,2.578,1.927,7.125,0.818
2,25.909,5.487,2.546,5.572,1.966
1,25.967,1.294,0.722,2.051,0.819
1,26.078,1.476,0.624,1.516,0.652
1,26.16,1.308,1.392,1.389,0.995
2,26.179,5.887,3.43,7.286,1.891
2,26.284,3.036,3.579,3.176,2.291
2,26.322,10.464,3.239,2.584,1.557
1,26.334,1.239,0.614,1.217,1.332
2,26.403,3.297,0.672,2.924,1.229
1,26.475,1.422,0.913,0.948,0.959
1,26.661,1.765,1.268,1.422,1.396
1,26.678,1.035,0.935,1.226,0.914
1,26.679,1.091,0.87,1.51,0.673
1,26.716,1.002,0.927,1.524,0.878
2,26.719,3.787,0.715,12.463,1.1
2,26.881,10.557,0.905,5.7,1.452
2,27.529,3.787,1.42,7.326,0.741
2,27.649,6.07,2.429,12.348,2.427
1,27.696,2.119,1.384,1.205,0.835
1,27.865,1.306,0.87,2.116,0.781
2,27.941,13.378,1.092,10.731,1.35
2,28.058,5.47,0.669,12.172,2.249
1,28.069,1.537,0.784,2.424,0.955
1,28.15,1.306,0.624,1.275,1.323
2,28.228,11.813,1.281,2.253,1.176
1,28.299,1.014,0.742,1.035,0.871
2,28.452,2.346,2.247,4.488,1.744
1,28.555,1.798,0.955,1.235,0.867
1,28.629,2.397,1.123,1.294,0.837
1,28.752,0.961,0.841,1.265,0.932
1,28.873,1.539,0.875,1.065,0.879
1,29.074,1.448,1.011,1.812,1.457
1,29.086,1.418,0.9,1.486,1.239
2,29.418,5.338,2.873,9.861,2.525
2,29.426,7.735,0.747,2.54,0.865
1,29.431,2.099,0.615,1.096,1.244
2,29.44,2.184,2.952,5.335,2.4
1,29.606,0.978,0.587,1.051,0.821
1,29.658,1.303,0.9,1.423,0.89
2,29.704,2.457,1.213,2.683,1.601
1,29.751,0.983,1.257,1.791,0.875
1,29.808,1.304,0.872,1.191,0.788
1,29.829,1.002,0.87,1.779,0.982
1,30.008,1.501,0.764,1.239,0.84
1,30.049,1.277,1.237,1.273,0.929
1,30.072,1.253,1.115,1.051,1.094
1,30.074,1.941,0.959,1.252,1.449
2,30.114,5.206,2.038,7.266,1.036
1,30.316,2.189,0.764,1.478,0.906
1,30.341,1.389,1.182,1.259,0.928
1,30.425,1.248,0.908,1.222,1.386
2,30.75,9.015,1.279,12.87,3.343
1,30.818,2.073,0.937,1.097,1.199
2,30.823,2.504,3.105,4.239,2.458
1,30.932,0.961,1.111,1.242,1.116
1,30.978,1.822,0.932,1.225,1.244
1,31.07,1.292,0.97,2.037,1.132
2,31.091,4.12,3.169,4.922,1.165
2,31.147,4.113,1.937,3.134,1.484
2,31.196,4.039,2.755,1.967,1.335
2,31.196,3.929,2.96,4.039,1.428
2,31.203,3.845,1.263,5.386,2.007
2,31.218,2.097,3.244,2.296,1.989
1,31.244,1.297,0.924,1.407,1.539
2,31.259,2.924,0.988,8.099,1.916
2,31.266,12.341,1.404,5.698,1.818
1,31.277,2.158,0.91,1.275,0.818
2,31.386,2.313,1.644,1.993,1.333
2,31.415,3.75,2.854,4.13,1.976
2,31.68,9.144,1.484,5.68,1.133
2,31.758,6.156,1.212,6.635,1.262
1,31.914,1.436,1.08,1.425,1.346
1,31.926,2.123,1.082,1.191,0.813
2,32.167,9.789,3.294,3.873,3.488
2,32.231,4.083,2.899,3.917,1.604
2,32.33,5.813,1.825,2.457,0.932
1,32.412,1.334,0.946,2.105,1.387
2,32.446,2.684,1.281,2.268,1.556
2,32.54,1.967,0.429,13.792,2.221
1,32.845,1.311,0.904,1.497,1.057
2,32.917,5.255,0.761,7.115,0.837
2,33.101,5.105,1.659,2.457,1.754
2,33.109,4.085,0.699,3.903,1.116
1,33.188,1.253,0.865,2.333,0.73
2,33.218,2.571,1.552,2.289,1.101
1,33.229,1.448,0.938,1.308,0.874
1,33.386,1.55,0.866,1.42,0.914
1,33.437,1.501,0.867,2.186,0.883
2,33.694,4.456,1.334,12.036,0.815
2,33.703,3.791,0.805,5.141,1.648
2,33.989,13.326,0.674,2.558,0.621
2,34.031,2.024,1.337,3.213,1.345
1,34.116,1.304,1.143,1.807,1.086
1,34.387,1.038,0.932,1.3,1.255
2,34.44,3.223,0.735,4.369,0.959
2,34.836,3.435,0.941,3.781,0.959
2,35.035,2.195,0.753,2.738,1.335
2,35.534,3.917,1.818,3.855,1.32
2,35.692,2.446,2.508,6.15,1.58
1,35.788,1.925,1.135,1.286,0.853
2,35.915,9.789,1.098,13.409,1.564
2,35.927,2.571,0.476,13.587,0.729
2,35.971,2.797,0.677,8.715,0.916
2,36.039,1.872,0.825,8.05,1.69
2,36.29,2.153,2.213,6.369,2.825
2,36.428,1.526,1.176,1.603,3.142
2,36.654,5.255,1.317,11.86,0.745
1,36.733,1.501,0.794,1.326,0.877
2,36.946,2.952,1.085,1.616,3.191
2,37.113,2.819,1.35,6.153,1.857
2,37.445,6.312,0.733,4.852,0.905
2,37.495,10.601,1.117,4.933,3.085
2,37.547,11.493,0.974,1.807,1.194
1,37.62,1.793,0.912,2.04,1.618
2,37.718,9.48,0.907,4.612,1.5
2,37.969,2.478,0.905,7.34,3.167
1,38.215,1.327,1.245,1.221,0.999
1,38.322,0.953,0.927,1.14,0.906
2,38.353,2.504,3.051,4.2,2.838
1,38.515,1.497,0.619,1.074,1.243
1,38.55,1.941,0.627,1.997,1.151
2,38.659,2.271,1.093,6.064,3.488
1,38.795,1.447,1.199,1.238,0.655
1,38.818,2.371,0.641,1.11,1.141
2,39.065,10.526,0.703,7.507,1.337
2,39.094,5.965,0.9,5.165,0.743
2,39.204,3.165,1.989,2.992,0.617
1,39.22,1.541,0.94,1.242,0.788
2,39.279,5.302,1.243,11.772,2.292
1,39.369,1.234,1.082,1.441,1.179
1,39.488,1.11,0.611,1.435,0.942
1,39.511,1.759,1.597,1.213,0.734
2,39.539,5.491,0.752,2.195,1.76
2,39.572,2.227,0.683,2.819,1.106
1,39.888,1.059,0.823,1.308,0.899
2,39.921,9.02,1.206,3.357,1.256
2,40.026,1.98,0.884,4.373,2.416
1,40.06,1.298,0.897,1.433,1.346
1,40.158,1.105,0.832,1.244,0.621
1,40.171,1.201,0.909,1.035,1.203
2,40.177,12.036,2.956,5.195,0.803
2,40.18,3.634,2.384,2.015,2.067
2,40.241,9.818,1.124,2.977,2.405
2,40.243,5.263,1.518,7.238,0.731
1,40.281,1.218,0.891,1.195,1.393
1,40.32,1.814,1.151,1.023,1.323
1,40.43,2.134,0.94,2.039,1.244
2,40.463,4.454,1.825,3.643,2.561
2,40.592,9.015,3.041,3.028,0.852
1,40.814,1.277,0.615,0.973,0.999
2,40.818,7.883,0.999,2.544,0.665
2,40.831,7.584,3.265,5.444,1.688
1,40.87,1.229,0.627,1.117,1.342
2,40.968,1.872,1.644,1.748,3.335
2,40.972,3.121,1.028,2.119,0.733
2,41.027,2.472,2.447,2.941,0.745
1,41.053,1.091,1.002,1.417,0.952
1,41.266,1.757,0.919,1.949,0.876
2,41.309,6.081,0.884,9.48,1.961
2,41.501,7.46,1.535,4.718,2.427
2,41.573,4.137,0.912,3.492,1.107
2,41.707,5.43,0.752,4.287,1.535
2,41.842,3.923,1.028,7.598,1.176
1,42.015,1.817,0.935,1.782,0.855
2,42.04,13.021,0.819,3.284,0.781
2,42.117,2.578,0.96,12.424,0.879
1,42.29,1.227,1.128,1.334,0.995
2,42.313,10.546,2.292,11.794,3.507
2,42.418,3.821,1.557,4.12,0.959
2,42.623,3.052,0.699,3.297,1.646
1,42.729,1.488,0.62,2.019,0.894
1,42.841,2.204,0.789,1.097,0.951
1,42.891,1.299,0.627,1.747,1.214
2,43.059,6.334,2.508,3.279,1.19
2,43.063,6.873,2.929,2.25,2.561
2,43.168,4.12,2.427,2.258,0.543
2,43.198,4.811,2.139,10.171,2.23
2,43.199,1.44,0.781,3.634,1.348
1,43.332,1.32,0.885,1.429,1.093
2,43.591,9.144,1.535,8.05,0.84
1,43.656,1.03,1.148,1.203,1.239
2,43.872,5.965,0.73,11.326,2.589
1,43.929,1.299,1.239,1.223,0.913
2,43.936,8.652,1.998,13.016,2.092
1,44.053,1.414,0.91,1.248,0.945
2,44.291,2.131,1.397,4.166,2.366
2,44.301,3.652,1.25,6.948,1.937
2,44.314,2.197,1.17,2.977,1.011
1,44.451,1.111,1.1,1.439,0.917
1,44.507,1.213,1.459,1.189,1.189
1,44.742,1.13,1.483,1.274,0.998
1,44.745,1.774,0.742,1.293,1.132
1,44.751,1.441,0.928,1.115,1.257
1,44.774,1.341,0.96,1.216,0.881
2,44.855,6.188,1.082,2.765,1.229
1,44.99,1.429,1.137,2.126,0.895
2,45.043,1.679,0.992,9.321,0.884
2,45.109,7.019,0.533,11.493,1.535
1,45.288,1.13,0.854,2.134,0.613
2,45.324,2.742,1.638,2.587,0.905
2,45.335,5.165,1.867,6.07,2.774
2,45.365,11.132,2.774,5.064,1.044
2,45.37,4.195,0.531,7.304,0.748
2,45.439,8.515,0.972,2.864,2.213
1,45.577,1.302,0.95,1.411,0.904
1,45.679,1.055,0.961,1.725,0.93
1,45.789,1.219,1.181,1.288,0.881
1,45.795,1.501,1.401,1.539,0.85
2,45.824,4.445,0.737,3.73,1.662
1,45.828,1.006,0.914,1.941,0.638
2,46.108,3.034,0.766,4.195,3.203
2,46.133,2.563,2.903,2.119,0.919
1,46.31,1.308,1.394,1.302,0.924
2,46.577,3.538,0.856,3.139,0.669
2,46.705,3.757,0.983,3.054,0.944
1,46.716,1.213,0.892,1.251,0.607
1,46.824,1.104,0.779,1.418,0.666
1,46.986,2.027,0.939,1.934,0.919
1,47.07,1.25,0.926,2.039,0.998
1,47.198,1.429,1.348,1.181,0.872
2,47.284,11.226,0.918,4.051,2.838
1,47.54,1.181,1.459,1.278,0.831
2,47.571,3.645,0.916,3.445,2.116
2,47.659,11.718,2.956,5.018,1.924
1,47.729,1.426,1.235,1.403,1.189
2,47.772,4.083,1.106,2.683,0.878
1,47.87,2.014,0.884,1.222,1.231
2,47.953,4.718,2.405,9.635,2.166
2,48.195,5.302,0.965,11.077,1.541
2,48.23,6.932,1.598,7.266,2.825
1,48.349,2.416,0.788,1.224,0.865
2,48.411,11.905,0.611,9.015,1.336
2,48.499,4.935,1.415,2.43,1.667
1,48.762,1.398,1.231,1.331,1.249
2,48.795,2.952,1.275,1.973,0.909
1,48.922,2.151,0.995,1.294,0.935
1,49.18,1.21,0.722,1.241,1.329
2,49.36,4.684,2.416,2.902,1.208
2,49.497,2.0,0.855,5.47,1.436
2,49.509,8.991,0.767,7.115,2.838
2,49.612,3.781,0.809,7.34,1.263
1,49.628,1.298,1.161,1.51,1.107
2,49.669,10.607,3.139,8.062,0.837
1,49.796,1.826,0.884,1.102,0.845
1,49.924,1.41,0.919,1.225,1.123
1,50.192,2.426,0.611,1.318,0.945
1,50.193,1.03,0.611,1.803,0.623
1,50.309,1.009,1.178,0.999,1.123
2,50.5,10.171,3.105,4.327,2.167
1,50.54,1.336,1.555,1.11,0.945
1,50.555,1.511,0.919,1.062,0.884
1,50.61,1.065,0.839,1.959,0.866
1,50.757,1.005,1.054,2.044,0.612
2,51.168,5.538,1.301,3.337,1.065
1,51.24,1.476,0.998,2.018,0.794
1,51.275,1.765,0.983,1.757,1.178
1,51.322,1.283,1.117,1.11,0.902
1,51.392,1.075,0.871,1.269,1.385
2,51.434,11.86,3.422,6.134,2.632
1,51.45,1.287,1.347,1.172,0.835
2,51.642,2.64,0.689,5.43,1.494
1,51.697,1.094,0.971,1.221,0.904
2,51.803,2.54,3.137,11.62,0.779
2,51.838,11.794,0.799,7.987,0.999
2,51.912,11.941,3.162,4.312,1.562
2,51.934,4.684,1.333,6.143,3.373
2,51.992,3.757,1.95,6.215,3.544
1,52.123,1.323,0.899,1.499,0.824
1,52.126,2.043,1.11,1.932,1.144
2,52.171,2.939,2.653,1.484,1.961
2,52.233,12.35,1.043,5.814,0.761
1,52.244,1.32,0.911,1.514,0.9
1,52.403,1.42,0.903,1.25,0.867
2,52.472,7.178,0.824,2.952,1.236
1,52.551,1.294,0.804,1.318,0.681
2,52.983,2.313,1.447,2.472,0.704
1,53.04,1.273,0.929,2.032,0.988
1,53.073,1.115,0.927,1.087,0.993
2,53.076,11.905,2.939,5.47,0.832
1,53.134,1.442,1.181,1.181,0.903
1,53.252,1.262,0.797,1.749,0.91
2,53.482,3.337,1.062,3.028,3.165
1,53.512,0.964,1.184,1.437,0.627
1,53.758,1.211,0.825,1.232,1.199
2,53.856,10.731,1.675,6.873,2.026
2,54.067,3.185,0.827,6.081,2.002
2,54.097,3.188,2.162,4.792,1.587
1,54.193,1.115,0.936,2.128,0.614
2,54.249,11.869,1.031,2.446,0.733
1,54.452,1.248,1.271,1.223,0.887
2,54.522,4.166,1.755,1.75,3.191
2,54.57,3.787,1.17,12.508,1.484
2,54.573,5.491,1.787,4.161,0.528
2,54.623,13.059,0.853,3.145,0.999
1,54.862,2.124,1.244,1.351,0.63
1,54.888,1.82,0.895,1.802,0.944
2,54.965,1.562,2.139,1.504,1.564
2,55.028,1.417,1.093,2.977,1.506
2,55.084,4.705,0.67,3.028,1.133
2,55.153,2.127,0.656,1.954,1.636
1,55.245,1.994,0.849,2.18,0.878
1,55.462,1.292,1.293,1.254,1.245
2,55.65,11.226,3.43,6.047,1.279
1,55.782,1.186,1.142,1.291,1.109
1,55.882,1.073,0.824,1.0,0.951
2,55.885,9.855,1.352,10.636,2.992
1,56.168,1.294,0.91,1.417,0.788
2,56.244,10.867,1.168,4.327,1.454
1,56.256,1.489,1.144,1.25,1.149
2,56.284,4.028,2.776,2.085,1.293
2,56.322,3.133,3.085,1.703,1.37
2,56.388,12.185,1.414,2.193,0.6
1,56.577,1.433,0.904,1.959,1.044
1,56.642,2.046,1.141,1.984,0.86
2,56.654,11.62,3.191,4.899,2.182
2,56.671,2.632,3.11,4.195,1.637
1,56.834,1.442,0.825,1.243,0.926
2,56.877,5.786,1.444,7.39,1.446
2,57.162,3.649,2.525,4.612,1.552
2,57.236,6.772,0.824,3.034,0.944
1,57.254,1.994,0.794,1.381,0.936
2,57.303,5.985,2.774,2.572,1.162
1,57.356,1.277,1.08,1.3,1.339
2,57.454,3.888,0.564,13.378,0.773
1,57.494,1.224,1.131,1.795,1.401
2,57.517,8.099,0.663,5.068,2.249
2,57.601,4.146,0.819,2.227,0.766
2,57.65,2.584,1.015,9.123,1.098
2,57.834,5.327,1.117,2.804,1.853
1,58.077,1.737,0.623,1.401,0.963
1,58.135,1.277,0.74,1.894,0.89
2,58.389,8.036,0.766,2.215,1.014
2,58.39,7.706,2.458,3.787,0.878
2,58.503,8.293,1.124,11.94,0.955
1,58.592,1.815,1.237,1.008,0.84
1,58.954,1.084,0.912,1.407,0.627
1,58.977,1.29,1.444,1.3,0.827
1,59.043,1.259,0.788,1.231,1.086
2,59.161,6.143,1.044,3.75,1.165
1,59.166,1.252,0.897,1.497,0.611
1,59.477,1.294,0.73,2.176,1.347
1,59.491,1.257,0.666,2.155,0.884
