task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,13.38,1.959,0.884,0.999,0.85
2,13.495,10.171,1.857,4.107,1.506
2,13.728,4.99,0.667,1.484,2.379
2,13.909,7.266,3.335,2.611,2.142
1,13.947,1.265,1.388,1.24,1.115
1,14.237,1.343,0.872,1.253,0.91
2,14.366,5.649,0.853,3.105,2.71
1,14.38,1.11,0.835,1.5,1.249
1,14.399,1.524,0.948,0.999,1.245
2,14.429,5.813,0.939,1.743,0.932
2,14.483,4.369,1.857,11.326,3.084
1,14.632,2.37,1.22,1.2,0.908
1,14.713,1.079,0.726,1.241,0.905
2,15.062,12.036,1.213,9.016,1.707
1,15.147,1.102,0.626,1.349,1.158
1,15.185,1.096,1.549,1.15,1.137
1,15.225,2.397,0.927,1.767,0.611
1,15.328,1.537,1.217,1.054,0.904
1,15.343,1.907,1.266,1.012,0.959
1,15.395,1.757,0.85,1.111,0.869
2,15.628,8.728,1.671,2.902,2.396
1,15.655,1.262,1.123,1.807,0.655
1,15.694,1.22,0.92,1.031,0.874
2,15.763,3.47,1.043,7.598,1.641
1,15.789,2.04,1.164,1.747,1.178
2,16.089,6.145,1.404,2.457,0.642
1,16.213,2.134,1.041,1.235,0.824
2,16.27,6.873,1.86,3.133,3.279
1,16.362,1.062,0.901,1.231,0.86
2,16.526,7.207,0.564,6.215,1.776
1,16.576,1.231,0.951,1.812,1.203
2,16.632,2.304,2.838,1.898,0.987
1,16.99,2.103,0.96,1.224,1.191
1,17.035,1.894,1.078,1.325,0.873
2,17.04,6.601,0.825,4.612,1.853
2,17.063,8.515,0.629,9.84,0.699
2,17.137,2.369,1.163,7.011,1.403
2,17.151,1.874,0.656,6.348,1.42
1,17.292,1.424,0.908,1.046,1.234
1,17.648,1.213,0.89,1.807,0.934
1,17.666,1.417,0.764,2.13,1.12
2,17.687,11.62,2.84,7.286,2.811
1,17.702,2.072,1.132,1.315,1.132
1,17.727,1.2,0.593,1.757,1.398
1,18.019,1.027,1.426,1.029,0.947
2,18.158,1.683,0.787,5.775,0.999
1,18.213,1.543,0.641,0.944,0.909
1,18.226,2.091,0.94,1.437,0.923
1,18.541,1.197,1.109,1.237,1.027
2,18.822,4.841,1.76,3.658,2.945
1,19.015,1.062,0.855,2.036,0.849
2,19.128,8.408,0.745,13.059,1.194
1,19.185,1.208,0.915,1.434,1.114
2,19.267,3.873,1.934,4.858,2.447
1,19.285,1.185,1.234,1.319,0.652
1,19.398,1.433,0.994,1.289,0.894
1,19.421,1.111,0.848,1.104,0.875
1,19.459,1.2,0.903,1.301,0.919
1,19.559,1.932,1.29,1.104,0.879
2,19.577,2.156,2.444,1.591,1.646
1,19.603,1.23,0.634,1.253,1.196
2,19.643,3.626,3.165,3.382,0.827
1,19.652,1.566,0.935,2.372,1.08
2,19.663,12.508,3.137,6.145,0.874
1,19.94,1.926,0.849,2.067,0.614
1,20.011,1.505,0.919,1.272,1.417
1,20.074,1.327,1.128,1.452,0.785
1,20.088,2.426,0.896,1.181,0.981
1,20.156,2.446,0.615,1.437,1.377
2,20.173,9.602,0.929,3.052,1.391
2,20.188,1.643,1.737,6.12,1.692
2,20.207,11.024,1.466,5.61,1.648
2,20.34,12.818,3.488,7.429,0.812
2,20.347,6.047,1.667,8.464,0.902
2,20.367,11.226,0.853,6.406,1.966
2,20.462,3.845,1.452,3.032,2.779
1,20.525,1.032,1.174,1.252,1.094
1,20.567,1.821,0.933,1.252,0.983
1,20.696,1.224,0.592,2.204,0.611
2,20.821,3.688,3.265,6.369,0.551
2,21.015,3.923,2.984,3.295,1.158
2,21.072,6.394,1.159,10.576,1.454
2,21.161,13.792,2.854,3.492,1.998
2,21.32,2.578,1.21,4.166,0.796
2,21.693,4.972,1.178,4.028,1.124
2,21.777,3.052,1.28,4.524,2.039
2,21.926,5.603,3.433,10.999,1.506
1,21.989,1.749,0.91,1.318,0.619
1,22.226,1.291,1.539,1.966,0.929
1,22.339,1.213,0.894,1.328,0.788
1,22.353,1.514,1.07,1.237,0.967
2,22.375,12.023,1.552,1.911,1.559
1,22.52,1.206,0.969,1.327,0.957
1,22.64,1.308,1.177,1.301,0.912
1,22.66,1.26,0.618,2.193,0.632
1,22.686,2.015,0.632,1.467,0.879
1,22.804,1.213,0.87,1.436,0.617
2,22.844,8.715,0.704,4.129,3.43
1,22.875,1.181,0.929,1.324,1.128
1,23.051,1.417,0.884,1.935,1.196
1,23.342,1.541,0.928,2.036,1.093
2,23.501,12.348,1.636,2.197,2.298
2,23.541,4.041,0.814,12.172,0.71
2,23.604,13.409,0.896,2.563,0.987
1,23.675,1.245,0.588,1.25,0.835
2,23.706,5.559,2.447,12.36,3.11
1,23.723,1.054,0.655,1.249,0.898
1,23.723,1.27,0.967,1.333,0.911
1,23.725,1.448,1.178,0.986,1.233
2,23.797,10.607,1.613,5.512,0.687
2,23.84,5.83,0.614,2.024,2.359
1,23.885,1.096,0.868,2.037,0.621
1,23.956,1.335,1.189,1.134,1.117
2,24.061,6.064,1.242,3.688,0.807
1,24.333,1.183,0.85,1.292,0.623
2,24.333,11.71,1.452,5.064,0.819
2,24.491,10.721,2.167,10.607,2.508
2,24.553,11.493,1.626,5.661,2.366
2,24.564,2.808,2.335,3.501,1.216
2,24.568,4.041,2.139,2.085,1.605
2,24.6,11.548,2.78,3.133,1.352
2,24.659,2.248,2.911,5.064,3.112
1,24.664,1.767,1.234,2.397,0.666
2,24.728,3.443,1.89,11.972,1.212
2,24.775,5.184,0.669,2.928,2.221
1,24.788,1.813,0.788,1.235,0.876
2,24.815,3.949,2.911,3.858,2.213
1,24.823,1.414,0.619,2.435,0.725
1,24.844,1.223,1.166,1.21,1.388
2,25.069,3.845,1.527,5.488,1.484
1,25.106,1.255,1.182,1.433,0.848
1,25.251,0.964,0.628,1.417,0.632
1,25.487,1.433,0.874,1.253,1.384
2,25.738,4.811,1.456,11.94,1.043
2,25.828,2.197,1.693,8.355,1.1
2,25.87,6.63,0.814,13.326,1.232
1,26.037,1.328,1.233,1.025,1.217
2,26.343,9.84,0.685,6.844,3.127
1,26.387,1.035,0.611,1.24,0.915
1,26.874,0.937,0.812,1.412,0.999
2,26.949,3.074,1.106,13.39,1.061
1,26.987,2.412,0.905,1.074,1.243
2,27.002,13.378,1.281,2.688,0.528
2,27.028,4.13,1.556,7.878,1.222
1,27.04,1.442,1.384,1.255,0.615
2,27.057,2.486,1.58,2.172,0.819
1,27.121,0.999,1.346,2.146,0.9
2,27.248,6.188,1.646,5.824,0.907
2,27.466,5.69,0.935,2.304,2.939
2,27.59,3.176,0.855,6.372,0.729
2,27.663,1.899,2.899,1.969,0.89
2,27.705,2.802,1.397,2.03,1.563
1,28.168,1.807,0.857,0.95,0.935
2,28.279,11.132,0.774,12.475,2.034
1,28.342,1.303,0.615,1.799,0.883
2,28.344,11.86,2.903,2.207,1.707
1,28.356,1.501,0.833,1.759,0.615
1,28.448,1.046,0.623,2.067,0.873
2,28.519,5.708,3.244,6.41,1.232
2,28.571,5.69,0.96,3.873,1.555
2,28.708,3.757,0.837,3.284,1.853
2,28.824,10.397,0.622,5.734,2.335
1,28.962,1.035,0.63,0.964,1.093
1,29.003,2.027,1.113,2.18,0.967
1,29.009,2.162,0.915,2.042,0.983
1,29.033,1.247,0.618,1.518,1.235
2,29.174,3.194,1.606,8.024,0.727
1,29.198,1.42,0.874,1.104,1.115
2,29.229,8.906,1.818,2.313,1.255
2,29.586,3.861,0.733,3.028,1.19
1,29.689,1.24,0.94,1.892,0.997
2,29.705,3.742,2.039,7.084,0.988
2,29.755,3.288,2.84,3.742,2.574
1,30.129,1.329,0.894,0.944,0.82
1,30.2,1.478,0.785,2.124,0.879
2,30.229,4.781,2.006,5.748,1.087
1,30.263,1.312,0.89,1.287,0.873
2,30.27,2.762,1.043,4.76,1.106
1,30.337,2.279,1.258,1.096,0.884
1,30.409,1.021,1.261,1.243,1.333
2,30.478,4.882,1.015,1.683,1.025
1,30.662,1.932,0.9,1.418,1.258
2,30.729,11.529,1.522,10.331,2.236
2,30.782,4.721,1.924,8.906,0.551
2,30.935,7.207,2.335,1.911,0.844
1,30.98,1.774,1.232,1.924,0.946
2,31.337,6.979,1.087,3.297,1.133
2,31.353,11.772,1.415,7.598,0.918
1,31.451,1.318,1.082,1.207,1.009
2,31.597,3.435,1.557,7.011,0.6
2,31.636,4.146,0.779,3.219,1.559
1,31.661,1.277,0.927,2.147,0.725
1,31.699,1.225,0.983,1.336,0.998
1,31.81,1.29,1.335,1.407,1.12
1,31.883,1.407,0.692,2.05,0.621
2,31.992,3.163,2.0,7.207,0.988
1,32.085,0.95,0.837,1.027,1.178
1,32.112,1.248,0.995,1.255,0.904
2,32.199,3.492,1.334,1.591,1.397
1,32.429,0.979,1.522,1.335,0.922
2,32.554,7.833,1.961,2.304,1.86
2,32.643,1.562,3.335,5.559,0.818
2,32.651,5.812,0.796,9.602,0.713
1,32.653,1.765,0.74,1.273,0.993
2,32.799,3.756,1.247,4.781,0.837
1,32.862,1.255,1.22,1.803,0.654
2,32.881,5.594,2.653,2.043,3.425
2,33.586,8.233,3.336,3.295,0.666
1,33.589,1.15,0.615,1.024,0.994
2,33.725,2.794,0.691,4.972,0.675
2,33.774,2.634,0.741,8.879,1.229
1,33.778,1.098,0.788,2.002,0.879
2,33.842,2.923,0.952,10.721,0.918
1,33.958,1.956,0.871,2.119,0.627
2,34.032,9.855,1.101,6.086,1.484
2,34.116,3.786,1.549,6.772,1.626
2,34.153,4.76,2.139,6.979,2.81
2,34.352,2.688,0.827,5.376,1.776
2,34.366,10.999,0.699,4.922,2.954
1,34.409,2.146,1.191,1.07,0.782
2,34.47,3.029,0.733,4.927,1.551
1,34.603,1.298,1.506,2.179,0.856
2,34.725,3.917,0.809,4.088,1.208
1,34.729,1.304,0.726,1.293,0.82
2,34.78,8.728,0.683,3.034,1.255
2,34.822,8.05,0.855,10.607,2.992
2,34.823,7.326,0.941,11.268,1.176
1,34.877,1.25,0.95,1.328,0.619
1,35.118,1.435,0.934,1.3,1.151
2,35.189,5.335,1.168,4.146,2.601
1,35.198,2.007,0.873,1.327,0.879
1,35.358,1.403,0.873,1.294,0.876
2,35.361,4.516,1.28,6.348,1.606
1,35.393,1.288,0.864,1.335,0.968
1,35.579,0.961,1.527,2.13,1.506
1,35.581,1.248,0.903,1.038,0.828
2,35.651,2.193,1.851,2.939,0.996
1,35.754,1.21,0.954,1.277,0.904
1,35.764,1.237,1.387,1.456,0.612
2,35.886,2.737,1.663,1.643,0.805
1,35.897,1.267,0.935,1.273,0.93
2,36.006,5.812,0.67,2.941,1.447
1,36.074,0.943,1.109,2.116,0.895
1,36.106,0.994,0.756,1.99,0.725
1,36.13,2.162,0.788,1.2,1.191
1,36.261,1.921,0.821,1.423,1.555
1,36.268,1.025,0.893,0.953,1.137
1,36.352,1.124,0.896,1.11,0.612
2,36.36,4.081,0.796,1.807,1.862
2,36.519,6.601,1.668,2.747,2.291
2,36.624,4.161,1.522,8.374,1.116
2,36.725,3.379,0.677,12.172,1.415
2,36.811,9.635,2.546,3.054,0.981
2,37.391,1.689,0.818,7.833,1.036
1,37.465,1.007,0.611,1.525,0.642
2,37.941,2.762,0.779,2.881,0.856
2,38.002,11.772,1.159,2.253,2.295
1,38.419,2.016,1.429,1.079,0.653
2,38.485,10.999,0.787,12.424,1.723
2,38.533,4.961,0.799,5.512,1.135
2,38.547,4.811,3.137,6.225,1.031
2,38.556,1.591,1.401,3.949,3.465
1,38.606,1.237,0.929,1.219,1.429
2,38.658,7.019,1.091,2.696,2.162
2,38.854,6.406,2.779,11.941,3.138
2,38.883,3.791,1.188,5.68,0.844
2,39.076,5.7,3.113,1.562,1.626
1,39.1,1.514,0.876,1.073,1.228
2,39.13,7.287,1.156,2.683,2.292
1,39.173,1.218,0.621,1.301,1.53
2,39.191,2.802,1.956,2.694,1.446
1,39.263,1.834,0.998,1.344,1.166
1,39.287,1.308,1.078,2.015,0.926
1,39.807,1.424,1.149,2.027,0.623
1,39.836,1.406,0.855,1.24,0.918
2,39.948,3.163,0.533,8.293,1.446
1,40.179,1.04,1.4,1.011,0.873
1,40.253,2.126,0.853,0.993,0.676
1,40.446,1.019,1.483,1.284,0.874
1,40.534,1.239,1.231,1.422,0.587
2,40.542,12.818,1.194,9.058,0.836
1,40.591,1.42,1.387,2.193,1.405
1,40.617,1.252,0.869,1.318,0.991
1,40.664,1.074,0.612,1.316,0.621
2,40.667,6.228,1.639,5.487,1.336
2,40.701,2.687,2.139,7.987,1.862
1,40.725,0.993,1.446,2.18,1.246
1,40.802,2.149,0.869,1.218,0.939
1,41.093,2.146,0.87,2.186,0.91
1,41.323,1.501,0.913,1.415,0.944
2,41.408,2.952,3.142,4.454,2.899
1,41.661,1.002,1.444,1.223,0.62
1,41.907,1.262,0.865,0.94,1.128
2,41.967,3.284,1.229,2.313,2.26
1,42.219,1.29,0.859,1.001,1.451
1,42.258,1.281,1.233,1.282,0.891
1,42.302,1.437,0.923,1.25,1.261
2,42.388,2.15,2.469,7.714,0.689
2,42.631,3.52,2.379,6.334,1.197
2,43.079,7.987,2.162,3.0,1.159
2,43.102,5.094,1.046,1.862,0.666
1,43.113,1.797,0.612,1.096,1.181
1,43.417,1.907,0.89,0.976,1.002
1,43.505,1.249,1.125,1.765,0.924
2,43.791,4.781,1.807,6.41,0.669
1,43.876,1.07,0.641,1.04,0.864
1,43.934,1.288,0.885,1.299,0.841
1,43.993,1.3,0.638,0.994,1.238
2,43.995,5.7,1.014,6.309,0.901
2,44.033,4.146,0.687,12.87,1.334
1,44.058,1.263,0.967,1.023,1.191
2,44.101,3.282,1.659,3.234,0.674
2,44.223,7.178,3.415,5.572,0.825
2,44.302,2.797,1.541,8.69,0.852
2,44.347,11.941,1.262,2.25,1.373
2,44.373,10.841,0.685,13.378,1.336
2,44.516,10.546,1.867,8.293,0.916
2,44.518,4.684,1.256,7.584,1.403
1,44.624,0.954,0.886,1.239,0.818
1,44.632,1.24,0.947,1.185,1.264
2,44.688,4.166,0.766,8.355,1.958
1,44.79,1.333,1.236,1.128,1.359
2,44.79,5.715,1.133,1.526,1.281
1,44.824,1.32,0.87,1.305,0.936
2,44.888,5.649,0.779,12.1,0.781
1,44.904,1.944,1.231,1.501,1.344
1,44.95,1.294,0.997,0.976,0.913
2,45.193,4.919,1.312,3.501,0.733
1,45.301,0.961,0.988,1.025,0.677
2,45.368,1.807,2.96,6.948,3.113
2,45.387,5.094,1.813,6.635,1.166
2,45.399,2.567,0.607,7.08,0.761
1,45.425,1.266,1.259,1.096,0.917
2,45.507,2.515,1.793,2.515,1.119
2,45.866,11.459,1.615,5.386,1.092
1,45.965,1.328,0.616,1.29,0.88
2,46.058,7.08,3.244,5.302,2.232
1,46.079,2.044,1.214,1.763,1.389
1,46.104,1.204,1.459,2.435,0.729
2,46.126,5.97,0.874,2.449,1.22
2,46.149,2.687,0.699,2.819,1.086
2,46.263,2.15,0.909,8.1,2.113
2,46.311,2.193,3.151,6.086,0.807
2,46.475,12.341,1.915,2.924,0.766
2,46.478,13.792,1.648,4.209,1.257
2,46.484,4.705,0.988,7.588,1.723
1,46.673,1.821,1.242,1.238,0.623
1,46.686,1.265,0.611,1.308,1.527
2,46.705,12.023,0.796,2.486,2.162
1,46.712,1.523,1.342,2.261,0.593
1,46.848,1.252,1.113,2.02,1.252
1,46.883,1.525,0.621,1.308,0.727
1,47.098,1.295,1.131,1.262,0.917
1,47.187,1.235,1.447,2.056,1.388
2,47.202,2.683,0.981,7.125,2.278
2,47.321,2.395,1.09,1.679,1.217
2,47.338,6.225,1.853,8.728,2.236
1,47.369,1.289,1.446,1.208,0.87
1,47.376,1.239,0.621,1.525,1.238
2,47.477,12.383,0.733,2.808,1.867
1,47.522,1.327,1.236,1.038,0.879
1,47.536,1.501,0.924,1.777,0.866
2,47.7,2.215,1.208,10.367,0.727
2,47.764,4.972,0.919,3.845,0.615
1,47.884,2.028,1.144,1.222,1.086
2,47.926,4.845,0.959,7.833,0.567
1,47.96,1.932,0.621,1.096,1.227
1,47.968,1.852,0.934,1.763,0.863
1,48.31,1.191,0.821,1.287,1.191
2,48.523,6.195,1.133,5.327,1.232
1,48.61,0.945,0.626,1.104,1.239
2,48.689,6.948,1.618,10.867,0.543
1,48.771,2.025,0.899,0.964,0.875
1,48.906,1.231,1.141,2.044,1.07
1,48.911,0.964,0.918,2.079,1.178
2,48.941,4.081,0.846,4.239,0.567
2,49.217,5.059,2.427,3.109,0.656
1,49.466,1.798,0.614,1.004,0.9
2,49.519,2.248,2.113,3.654,0.982
2,49.646,8.062,0.629,9.122,0.553
2,49.865,1.939,2.956,2.573,1.209
2,50.164,3.634,2.139,6.215,3.244
2,50.299,6.188,1.721,7.584,1.675
2,50.413,10.397,1.098,1.899,1.176
1,50.589,0.969,0.904,1.291,0.827
1,50.701,1.774,0.63,0.999,1.009
1,50.782,1.093,1.123,1.997,1.203
1,50.786,1.522,0.853,1.191,0.918
2,50.83,1.94,0.863,1.495,0.836
2,50.884,6.15,1.7,12.508,0.741
2,50.984,11.134,1.559,4.083,1.428
1,51.094,1.326,0.919,1.206,0.824
2,51.209,4.166,1.09,5.311,2.429
2,51.23,2.234,2.717,4.454,0.943
2,51.324,3.299,0.837,2.738,1.924
1,51.372,1.249,0.923,1.104,0.997
2,51.501,5.146,3.275,4.735,1.133
2,51.707,10.721,0.891,12.106,2.929
2,51.949,9.789,1.213,13.779,2.896
1,52.086,1.405,1.227,1.259,1.12
1,52.111,1.105,1.158,1.11,0.621
2,52.132,11.024,0.686,7.39,2.007
2,52.193,3.144,0.608,4.107,2.379
2,52.201,2.683,0.791,1.926,0.943
1,52.202,1.943,0.935,0.964,0.885
2,52.25,3.109,0.773,11.794,0.822
2,52.423,3.969,1.11,5.47,1.363
1,52.506,0.961,1.342,2.147,0.919
1,52.512,1.019,1.074,0.944,1.144
2,52.574,5.734,1.562,11.869,3.037
1,52.618,1.288,1.154,1.053,0.794
2,52.625,2.369,3.58,2.802,0.891
2,52.677,5.089,2.776,12.185,0.737
2,52.712,3.73,1.919,10.367,0.955
1,52.891,1.438,0.904,2.193,1.217
1,52.905,1.813,1.245,1.239,0.915
2,52.972,8.387,2.445,4.919,0.621
1,53.012,2.446,0.857,1.327,0.845
2,53.29,2.878,0.752,11.226,2.265
2,53.498,4.389,1.436,3.295,1.04
2,53.715,9.897,1.694,9.48,1.133
1,53.813,1.813,1.229,2.424,1.164
2,53.97,4.841,0.701,6.447,1.106
2,54.013,1.641,3.279,4.529,0.809
1,54.015,1.288,0.948,0.978,0.591
1,54.205,1.232,0.727,1.438,0.866
2,54.296,3.845,0.731,4.088,2.26
2,54.385,3.161,0.752,4.115,0.704
1,54.525,1.248,0.948,1.243,1.344
1,54.701,1.795,0.985,1.499,0.787
2,54.813,11.94,1.86,6.134,0.6
2,54.917,3.73,3.162,2.767,0.999
1,54.97,1.764,0.859,1.26,0.96
2,54.99,1.807,0.727,12.36,1.301
1,55.083,1.779,0.674,1.758,1.1
1,55.086,0.985,1.258,1.186,0.617
2,55.191,3.133,2.396,3.24,2.139
1,55.214,1.262,1.293,2.038,1.597
2,55.322,9.53,0.661,3.382,1.682
1,55.424,1.25,0.91,1.26,0.938
2,55.434,2.229,3.11,2.172,1.504
2,55.581,2.591,1.348,2.172,1.176
1,55.584,1.243,0.929,1.286,1.323
2,55.629,4.289,0.855,2.313,1.58
2,55.681,1.918,1.087,2.687,0.96
1,55.761,1.408,0.619,1.093,0.918
1,55.827,1.098,0.948,1.757,0.95
2,55.893,8.507,0.787,3.626,0.774
1,55.899,1.752,0.942,1.011,0.735
2,56.05,5.603,3.563,7.304,1.807
2,56.078,2.064,1.232,2.544,0.952
2,56.163,4.07,0.815,8.71,0.846
1,56.243,1.2,1.401,1.237,1.191
2,56.26,9.818,1.107,5.105,1.046
1,56.311,1.199,1.179,1.351,0.914
2,56.436,4.718,1.092,9.818,0.766
2,56.56,5.7,0.955,5.927,1.317
2,56.716,2.687,2.56,4.899,1.552
2,56.754,7.59,0.733,5.219,1.425
1,57.095,1.219,1.164,1.278,1.228
1,57.133,1.261,0.627,1.448,0.611
1,57.163,1.277,0.917,1.241,1.228
2,57.26,3.223,0.629,3.24,0.959
1,57.303,1.195,0.94,1.997,0.878
1,57.337,1.235,1.203,1.32,1.231
1,57.47,1.284,1.244,1.29,0.898
2,57.567,13.9,0.629,4.555,1.512
2,57.607,1.643,3.259,7.507,0.941
2,57.622,3.52,1.312,3.485,0.987
1,57.737,1.088,1.093,1.216,1.178
1,57.746,1.407,0.87,1.224,1.228
2,57.772,6.63,0.601,2.119,1.399
2,57.87,3.52,0.713,6.394,2.507
1,57.951,1.275,0.939,1.437,0.889
2,57.975,1.918,0.809,2.15,1.256
2,57.98,8.507,1.556,3.028,1.295
1,57.983,0.993,0.903,1.426,1.148
2,58.13,7.853,2.774,2.119,1.916
2,58.141,4.972,0.6,12.444,0.621
2,58.173,2.804,1.584,3.781,1.703
1,58.281,1.807,0.615,2.036,1.105
2,58.586,7.286,1.541,3.12,1.117
1,58.751,1.344,0.9,1.3,0.926
2,58.776,5.388,1.275,1.898,3.425
2,58.843,4.32,3.486,13.409,0.9
1,59.056,0.973,1.115,1.483,0.928
2,59.061,7.326,0.912,1.683,3.151
2,59.188,4.612,1.556,11.905,0.809
2,59.206,4.033,0.753,11.024,1.011
1,59.221,1.417,1.174,2.073,0.848
1,59.385,1.302,0.936,2.048,0.725
1,59.43,1.267,0.725,1.792,1.087
2,59.466,3.273,1.601,4.287,2.508
2,59.49,6.791,0.942,1.899,0.737
1,59.511,1.794,0.874,2.371,0.886
