task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,34.949,1.329,0.835,1.021,1.171
1,35.142,1.351,0.623,1.248,1.148
1,35.218,1.265,0.995,1.288,0.956
2,35.277,7.584,0.939,4.324,0.811
1,35.304,1.406,0.611,1.799,1.146
1,35.478,2.416,1.231,1.263,0.615
1,35.621,1.415,0.652,1.287,0.788
2,35.653,4.454,1.613,2.253,1.95
2,35.827,1.98,3.279,2.289,2.508
1,35.831,1.106,1.171,1.267,1.085
1,35.935,1.204,0.637,1.78,0.929
1,35.986,1.522,1.107,1.2,1.252
2,36.094,5.018,0.973,8.906,0.924
1,36.103,0.983,1.242,1.983,0.649
1,36.123,1.227,0.597,1.921,1.044
2,36.317,1.594,1.302,4.935,1.189
2,36.359,2.457,1.215,2.253,1.124
2,36.399,4.841,1.263,3.21,1.663
2,36.471,4.488,1.352,10.532,1.156
1,36.478,1.096,0.611,1.216,0.671
1,36.527,1.329,0.849,1.398,0.879
1,36.579,1.497,1.171,1.407,0.947
2,36.594,13.792,1.082,5.279,1.075
2,36.734,2.683,1.853,4.501,2.843
2,36.79,6.16,2.78,2.747,1.42
2,36.792,4.554,0.855,12.713,0.773
2,36.825,5.376,0.884,2.46,0.896
1,36.972,1.803,0.828,1.218,0.943
1,37.035,1.363,0.903,2.145,0.831
1,37.109,1.784,0.902,1.437,0.94
1,37.119,1.436,1.128,1.779,1.054
1,37.155,1.835,0.869,2.006,1.084
2,37.385,4.612,0.656,7.588,0.982
1,37.628,1.814,0.834,1.795,0.901
2,37.652,1.862,1.107,10.779,1.723
1,37.767,2.119,0.996,1.016,1.093
2,37.784,7.46,2.416,4.24,0.68
1,37.847,1.032,1.137,2.162,0.883
1,37.891,1.172,0.643,1.725,0.879
2,38.061,1.44,1.061,4.13,3.085
2,38.193,3.634,1.857,3.984,1.958
2,38.199,3.786,3.259,7.605,1.189
1,38.233,1.01,0.952,1.764,1.178
1,38.237,1.423,0.982,1.204,0.988
1,38.33,1.304,0.74,2.074,0.896
1,38.349,1.219,0.922,1.24,1.154
1,38.361,1.239,1.105,1.923,0.92
1,38.376,1.483,0.89,1.301,0.897
2,38.474,4.454,2.989,3.698,1.695
1,38.52,2.079,0.643,1.277,0.91
2,38.586,2.063,0.987,8.012,0.669
1,38.592,0.983,0.917,0.986,0.964
1,38.599,1.344,1.335,1.065,0.879
2,39.013,6.406,0.71,8.387,2.845
2,39.238,3.658,0.588,10.841,2.908
1,39.331,1.302,0.63,1.07,0.615
1,39.4,1.088,1.095,1.097,0.653
2,39.415,2.446,1.254,8.062,0.741
1,39.485,2.103,0.623,1.245,1.618
2,39.654,3.028,1.618,2.229,1.255
1,39.808,1.277,0.922,1.222,0.617
1,39.858,1.278,0.823,2.015,0.863
1,39.981,1.315,0.997,2.103,0.618
2,40.031,2.434,3.275,9.122,0.699
2,40.167,7.287,1.989,8.71,1.103
2,40.308,3.443,2.992,1.969,1.215
1,40.436,1.957,0.592,1.266,0.905
2,40.459,5.089,0.741,6.779,1.969
2,40.511,9.643,1.135,2.369,0.818
2,40.573,7.125,3.276,1.898,0.752
2,40.631,4.99,2.776,6.718,1.232
2,40.633,13.792,0.636,11.905,3.167
2,40.69,2.796,3.579,2.172,0.877
1,40.712,1.301,0.881,1.326,0.804
2,40.806,5.814,1.404,4.548,2.014
1,40.825,1.234,0.832,1.183,0.954
2,40.834,2.486,0.796,5.43,1.849
1,40.852,1.295,0.873,1.786,1.144
1,40.901,1.916,1.618,1.012,0.885
1,40.961,1.436,1.123,1.312,1.451
1,41.016,2.014,1.123,0.945,0.911
2,41.12,13.326,2.929,3.034,2.292
2,41.153,2.757,1.776,3.213,0.701
1,41.153,1.252,1.398,1.235,1.135
1,41.167,1.172,0.935,1.328,1.082
1,41.218,1.321,1.264,1.797,1.231
2,41.234,5.444,1.162,3.658,0.919
1,41.252,2.186,1.115,1.11,0.909
1,41.294,1.274,0.89,1.434,1.148
1,41.4,1.42,0.901,1.764,1.24
2,41.416,8.355,2.249,3.787,0.825
1,41.478,0.999,0.978,0.961,0.902
1,41.549,1.289,0.92,2.397,0.864
2,41.553,1.899,1.194,8.781,1.279
2,41.558,4.516,1.934,1.764,1.256
2,41.562,2.199,1.692,7.125,0.822
1,41.597,1.433,0.624,1.932,0.999
2,41.618,2.767,0.856,3.649,2.229
1,41.628,1.237,1.227,1.109,0.988
1,41.674,1.105,1.231,1.11,0.861
1,41.711,1.466,1.271,2.13,0.909
1,41.72,0.964,0.993,1.048,1.12
1,41.785,2.114,0.954,1.198,1.078
2,41.819,4.2,0.476,4.111,2.038
2,41.862,4.074,1.594,12.348,2.632
1,42.031,1.244,1.258,1.944,0.867
1,42.346,0.999,0.674,1.488,0.869
2,42.375,3.645,1.535,3.654,3.294
1,42.489,2.106,1.191,1.031,0.788
1,42.716,1.314,0.932,1.436,0.931
1,42.942,2.03,1.444,1.283,0.9
1,42.961,1.27,0.587,1.185,0.919
1,43.032,1.777,1.335,1.791,0.857
1,43.117,1.318,0.839,1.025,0.785
2,43.337,1.95,3.465,1.643,1.243
2,43.406,5.214,3.085,7.463,0.745
1,43.425,1.257,0.956,1.349,0.951
1,43.564,1.019,0.873,1.017,0.867
2,43.933,4.161,1.924,12.422,1.638
2,44.039,3.134,3.085,6.477,0.615
2,44.118,12.87,0.615,10.478,1.53
2,44.228,2.939,1.275,1.48,2.59
2,44.23,7.24,2.954,12.475,0.822
2,44.313,7.178,0.912,5.219,1.236
1,44.322,1.87,0.94,2.146,0.935
2,44.411,4.289,1.209,8.036,1.046
2,44.476,3.855,2.213,8.437,1.446
1,44.485,1.334,1.08,1.298,1.458
2,44.568,2.207,2.992,1.918,1.706
2,44.853,5.444,0.701,2.31,1.957
2,44.897,1.926,2.291,4.721,1.199
2,44.991,4.852,1.675,3.626,1.401
2,45.181,3.969,0.761,2.304,1.506
2,45.341,11.202,1.541,11.86,0.988
1,45.482,1.2,0.854,1.235,0.904
1,45.678,1.797,1.236,1.412,0.853
1,45.76,1.005,1.434,1.243,0.905
2,45.783,2.571,0.541,3.649,1.124
2,45.872,6.63,0.974,8.515,1.215
2,45.888,1.683,0.787,4.612,1.169
2,45.983,7.598,0.934,4.312,1.135
1,46.043,1.423,0.994,1.488,0.896
1,46.324,1.237,0.935,1.327,1.096
1,46.378,1.261,0.592,1.486,1.182
1,46.768,2.252,0.825,1.193,0.839
2,46.919,5.813,0.968,5.1,1.133
1,46.921,1.814,0.87,1.232,1.245
2,46.943,3.284,0.837,2.952,0.824
2,46.974,3.145,0.629,4.927,3.142
1,47.561,1.311,0.63,1.223,0.627
1,47.877,1.926,1.506,1.5,0.827
2,47.991,10.607,1.818,12.185,1.164
2,48.024,5.338,1.615,5.388,3.433
2,48.039,11.928,1.435,3.626,1.641
2,48.078,4.033,2.929,3.903,1.169
1,48.1,2.361,0.917,1.217,1.203
2,48.153,3.966,1.301,3.162,1.273
1,48.178,1.344,0.991,1.065,1.151
1,48.213,0.991,0.619,1.391,0.811
1,48.305,2.02,0.957,2.441,1.119
1,48.341,1.926,1.266,1.253,1.244
2,48.359,1.969,1.197,6.932,0.607
2,48.386,12.341,1.09,2.742,1.915
1,48.603,1.418,1.12,1.298,0.87
1,48.631,1.756,0.632,1.33,1.233
1,48.73,1.102,0.896,1.024,0.756
2,48.735,2.43,1.348,7.883,3.58
2,49.021,2.694,1.158,8.13,0.669
2,49.247,2.365,2.574,2.814,0.6
2,49.334,6.779,1.348,1.818,1.345
2,49.529,5.311,1.518,11.518,0.814
2,49.79,7.178,0.93,4.209,1.082
2,49.91,8.101,2.247,5.059,1.072
2,50.024,9.015,3.457,2.738,2.458
2,50.055,3.297,2.396,2.941,1.958
1,50.072,1.058,0.946,2.108,1.377
2,50.161,1.969,1.366,13.287,1.838
1,50.277,1.819,0.62,1.291,0.91
2,50.319,9.122,0.939,6.718,0.656
2,50.38,4.103,1.522,2.737,0.884
1,50.771,1.262,0.922,0.969,1.044
2,50.854,8.355,1.093,3.188,2.579
2,50.873,10.526,0.601,1.9,3.265
2,50.924,6.608,1.229,2.253,2.579
2,51.011,4.214,0.929,8.408,1.807
1,51.07,1.309,1.384,1.468,0.624
2,51.414,8.164,1.95,3.337,0.918
1,51.758,1.514,0.616,2.018,1.158
2,51.839,3.786,3.041,2.804,1.215
2,51.934,5.386,2.755,7.338,1.425
2,52.071,4.129,1.179,4.516,3.064
2,52.407,4.088,1.549,3.774,0.729
2,52.605,2.952,1.867,7.878,2.039
1,52.71,1.288,0.936,1.807,0.611
1,52.929,1.834,0.785,1.237,1.182
1,52.959,1.093,0.611,1.441,1.231
1,53.004,1.202,0.905,2.073,0.72
2,53.044,5.603,0.818,2.992,1.159
2,53.158,4.919,2.067,12.463,0.811
2,53.159,4.598,1.092,3.538,0.824
1,53.218,2.261,1.219,1.035,0.967
2,53.236,11.941,2.71,2.767,1.688
1,53.251,1.447,1.187,1.233,1.235
2,53.499,2.662,3.009,9.3,0.766
1,53.591,1.066,0.646,1.019,0.856
2,53.607,2.271,0.902,5.653,2.843
2,53.731,3.757,1.352,3.1,2.81
2,53.823,5.512,1.197,7.011,1.966
1,53.867,2.13,0.903,1.786,1.229
1,54.176,1.054,0.95,1.074,0.633
1,54.411,1.021,0.632,2.03,0.893
1,54.695,0.94,0.591,1.328,0.923
1,54.782,1.237,0.637,2.128,0.961
1,54.799,1.273,0.642,1.349,0.681
1,55.001,1.29,0.996,1.331,0.971
2,55.033,3.279,1.275,3.626,0.667
2,55.054,3.92,0.774,9.84,1.694
1,55.283,1.299,0.884,0.943,0.935
1,55.36,1.935,0.619,1.817,1.137
2,55.599,11.641,1.309,7.377,1.135
2,55.614,2.119,0.901,2.587,1.807
1,55.624,1.428,0.884,1.82,0.902
1,55.67,1.105,1.08,1.764,0.62
1,55.695,2.361,0.879,1.26,0.835
1,55.784,1.219,1.057,1.501,1.191
1,56.041,1.201,0.837,0.993,0.961
2,56.061,4.103,0.836,7.46,2.113
2,56.109,2.634,0.701,2.193,2.05
2,56.256,7.34,0.929,6.372,1.454
2,56.261,2.662,0.607,4.074,1.01
1,56.374,1.252,0.983,1.778,0.929
2,56.425,2.591,1.447,2.313,1.04
2,56.491,4.811,1.471,1.689,0.807
2,56.562,5.512,1.642,3.969,2.845
1,56.581,1.243,0.982,1.265,0.907
2,56.799,5.311,0.934,13.097,0.988
2,56.945,3.435,2.81,5.814,1.531
1,57.249,1.514,0.982,1.253,0.611
1,57.417,1.254,1.105,0.996,0.889
2,57.487,7.13,1.791,10.731,1.807
2,57.632,13.287,1.989,3.379,1.518
2,57.747,2.024,1.638,4.13,2.632
1,57.748,1.826,0.585,1.926,1.335
2,57.779,3.213,1.415,6.447,1.089
2,57.917,1.643,2.455,12.87,1.648
1,57.923,1.046,0.935,1.228,0.972
1,57.975,1.943,0.923,1.126,1.293
2,57.997,12.036,0.929,12.463,0.607
2,58.092,10.237,3.138,11.333,0.907
2,58.137,1.94,0.929,2.587,1.639
2,58.243,2.197,1.391,13.011,2.908
1,58.311,2.312,0.629,2.124,0.918
2,58.463,2.504,0.748,5.715,1.062
2,58.541,6.287,1.927,3.855,1.74
2,58.597,5.488,1.825,11.202,0.987
2,58.599,7.125,1.639,2.977,2.56
2,58.602,6.225,0.811,12.529,2.379
1,58.621,1.417,0.891,1.235,0.856
1,58.686,2.04,1.214,1.002,0.929
1,58.768,1.218,0.901,1.478,1.271
1,58.789,1.095,0.926,2.37,0.783
2,58.913,5.43,2.091,1.955,1.549
2,58.934,3.161,0.968,4.166,0.665
1,59.071,1.941,0.957,2.149,1.229
2,59.079,4.858,2.427,2.64,0.819
2,59.103,3.368,3.58,7.178,2.007
1,59.104,1.005,0.817,1.778,0.948
2,59.131,6.133,2.508,12.216,0.981
1,59.23,2.371,0.999,0.981,0.952
2,59.325,3.121,1.011,2.632,1.212
1,59.399,2.051,1.009,1.344,0.734
1,59.413,1.29,0.999,1.524,0.968
1,59.551,1.206,0.841,2.023,1.143
2,59.662,2.864,0.611,2.843,1.692
2,59.792,11.381,1.093,6.126,2.519
2,59.812,1.66,1.222,1.954,1.454
2,60.036,2.819,2.998,7.735,3.037
2,60.087,3.161,0.67,12.383,0.983
1,60.154,1.407,1.417,1.206,0.857
1,60.246,1.417,1.342,1.254,1.191
1,60.322,1.501,0.949,2.04,0.946
1,60.452,2.099,0.951,1.218,0.632
2,60.505,6.228,1.375,1.807,0.833
