task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,16.076,1.109,1.093,1.388,1.24
2,16.257,4.972,1.273,4.239,1.957
1,16.724,1.074,1.151,1.273,0.875
2,16.734,1.417,0.807,11.718,1.293
2,16.829,2.977,1.631,3.176,1.011
2,16.883,8.062,2.167,2.195,2.392
1,17.096,1.254,1.087,0.969,0.834
1,17.284,0.978,1.183,1.267,1.231
1,17.298,1.336,0.942,1.292,0.922
2,17.314,10.367,1.446,2.924,1.957
2,17.368,2.515,1.087,4.24,1.101
1,17.512,1.105,1.396,1.006,0.903
2,17.618,2.797,0.971,8.728,0.981
2,17.774,2.234,2.911,13.792,1.771
2,17.982,2.767,0.567,3.0,0.941
2,18.112,12.35,1.133,5.105,3.544
1,18.119,2.279,1.22,1.243,0.949
1,18.361,1.306,1.157,1.501,1.144
2,18.38,7.011,1.133,5.212,1.001
2,18.409,9.48,0.691,7.156,1.28
1,18.443,1.001,0.919,2.179,0.948
1,18.573,1.737,1.215,1.425,0.898
1,18.635,1.032,1.268,1.314,0.85
2,18.732,4.07,1.981,2.64,2.221
2,18.964,6.358,1.275,11.772,0.683
1,19.014,1.04,0.9,1.117,1.401
2,19.032,11.268,1.548,7.987,1.744
2,19.034,9.069,1.106,11.37,0.905
1,19.231,1.791,0.86,2.116,0.89
2,19.292,3.984,2.653,12.036,1.867
2,19.351,7.326,1.862,3.821,2.335
2,19.357,2.434,1.998,4.041,1.771
2,19.394,2.928,0.972,2.688,1.209
2,19.422,8.036,0.803,2.831,2.034
1,19.486,2.204,0.614,1.225,1.233
2,19.512,4.933,1.549,2.481,1.21
2,20.167,2.015,1.867,9.3,2.139
2,20.258,14.09,2.113,4.882,2.508
2,20.288,5.466,1.86,5.736,1.089
2,20.294,2.472,2.911,1.918,1.036
1,20.427,1.284,0.828,2.123,1.082
1,20.434,1.994,1.005,1.351,0.942
1,20.44,1.226,1.218,2.126,0.74
1,20.501,2.046,1.348,1.243,1.096
2,20.583,5.661,1.42,5.62,0.697
2,20.826,1.75,0.729,1.939,1.094
1,20.831,0.973,1.429,1.255,1.222
2,20.835,13.779,0.959,8.012,2.392
2,20.838,6.41,0.959,3.658,0.988
2,21.258,3.284,0.759,4.612,0.919
1,21.29,1.316,0.676,1.935,0.876
2,21.318,6.195,0.754,3.786,3.113
2,21.457,3.52,0.588,5.106,3.25
2,21.536,13.942,1.709,7.377,1.133
2,21.695,3.032,0.832,5.338,2.96
2,21.801,3.263,1.663,2.086,2.034
1,21.89,0.987,1.233,1.252,1.129
1,21.922,1.253,0.674,0.943,0.635
2,22.16,2.637,1.668,3.0,0.918
2,22.194,6.312,3.507,4.445,0.704
2,22.272,2.747,2.265,3.1,1.21
1,22.332,0.939,0.873,1.539,0.615
2,22.385,1.862,0.975,4.209,0.973
1,22.467,2.147,0.585,1.097,1.166
1,22.486,1.433,1.164,1.266,1.444
2,22.551,2.997,2.067,12.475,1.333
1,22.669,1.181,0.613,2.059,1.178
1,22.925,1.189,0.623,1.314,0.874
2,22.962,5.559,1.194,3.176,2.182
2,23.074,9.48,0.974,3.381,2.972
1,23.083,2.116,1.242,1.536,0.953
1,23.116,1.949,0.912,1.799,1.181
1,23.227,2.087,0.655,1.778,0.872
1,23.37,1.48,0.946,1.794,0.96
2,23.518,1.495,3.486,8.022,1.213
2,23.738,4.612,1.639,4.488,1.21
1,23.832,1.304,0.923,1.316,0.661
1,24.054,1.522,0.63,1.233,0.983
1,24.138,1.051,1.426,1.407,1.245
2,24.312,4.24,3.051,10.999,0.588
1,24.61,1.398,0.811,1.054,0.954
2,24.804,10.779,1.334,6.553,0.971
2,24.984,9.692,1.135,2.172,0.738
2,25.073,2.215,2.292,1.602,2.182
1,25.173,1.256,0.627,1.308,0.654
2,25.214,3.381,0.533,1.898,0.677
2,25.419,6.82,0.607,2.395,1.391
1,25.496,1.294,1.107,1.305,0.874
1,25.499,1.784,0.905,0.948,1.088
2,25.522,5.214,0.835,8.852,3.265
2,25.663,1.743,0.912,4.179,0.807
2,25.679,2.797,2.295,4.524,1.403
1,25.829,1.204,0.717,0.95,0.912
1,25.914,0.994,1.174,1.235,1.405
1,25.973,1.14,0.828,0.999,1.239
1,25.977,2.028,0.967,1.104,0.994
2,25.996,5.746,2.229,6.601,2.838
1,26.135,1.33,0.968,1.412,0.9
2,26.186,4.422,0.916,3.748,3.25
1,26.197,1.82,1.044,1.237,0.985
1,26.304,1.259,1.129,1.871,0.906
2,26.306,7.207,0.673,3.911,1.9
1,26.331,1.249,0.87,2.046,0.828
2,26.443,2.25,1.717,5.582,0.699
2,26.466,11.024,1.131,8.652,1.172
2,26.852,10.613,0.615,7.372,1.319
1,26.872,2.162,0.919,1.418,0.926
1,26.879,1.205,0.948,1.294,0.983
1,27.265,1.267,1.459,2.126,1.388
2,27.393,2.488,2.669,5.064,1.404
2,27.536,12.036,2.298,1.73,1.414
1,27.812,1.407,1.451,0.954,0.785
1,27.83,1.363,1.113,1.524,0.873
2,28.047,10.22,1.229,8.437,3.507
2,28.067,12.475,2.006,4.598,3.127
1,28.092,1.456,0.919,1.093,0.623
2,28.164,4.718,2.774,9.122,1.14
2,28.165,5.195,2.067,4.456,2.519
2,28.217,13.287,2.579,3.774,1.075
2,28.279,3.155,2.59,11.821,1.692
2,28.301,6.873,1.415,8.507,1.552
1,28.321,1.098,1.213,1.475,0.857
1,28.435,2.126,0.968,1.26,0.872
2,28.454,5.748,2.776,2.135,2.561
1,28.863,1.759,1.231,1.292,1.107
2,29.043,3.984,1.072,6.145,1.043
2,29.088,3.169,1.663,3.279,0.918
1,29.1,2.01,0.967,1.222,0.629
1,29.184,2.008,0.849,1.436,0.91
1,29.242,0.993,0.928,1.426,0.856
1,29.247,1.412,0.646,2.397,1.213
2,29.3,4.422,0.837,12.982,1.471
2,29.313,10.607,0.601,4.852,2.379
2,29.314,2.402,2.396,2.819,2.908
1,29.316,1.284,1.29,1.424,0.903
1,29.37,1.206,1.446,2.372,0.86
2,29.689,12.036,2.669,6.225,3.009
1,29.737,2.371,1.396,1.035,0.619
1,29.817,1.772,0.873,1.275,1.215
2,30.015,3.742,2.359,5.698,1.551
1,30.103,1.516,0.922,1.255,0.983
1,30.197,1.335,1.389,2.072,1.073
2,30.203,4.324,1.443,5.965,3.465
1,30.253,1.219,1.231,1.483,0.849
1,30.401,1.907,0.615,2.027,0.858
2,30.595,13.779,1.301,8.783,1.21
2,30.701,2.248,1.261,3.161,1.46
1,31.293,2.279,0.84,1.487,0.794
2,31.3,13.378,0.761,5.1,0.697
1,31.615,1.791,0.875,1.747,0.867
1,31.746,1.499,1.074,2.079,0.673
2,31.859,4.161,2.006,5.748,0.873
1,32.117,2.036,0.627,2.119,0.873
1,32.183,1.323,0.945,1.241,0.899
1,32.257,1.391,1.213,1.423,0.615
1,32.335,1.091,0.732,1.185,0.837
1,32.337,1.292,0.878,1.476,1.255
2,32.342,9.861,0.636,7.883,2.899
1,32.507,1.303,0.85,2.027,0.727
1,32.575,2.046,1.49,0.986,0.624
1,32.759,1.308,0.616,1.262,0.837
2,32.813,10.526,1.087,3.282,0.983
1,32.911,2.106,0.869,1.191,0.787
2,33.102,3.028,3.279,9.651,3.579
2,33.36,3.698,2.899,8.71,1.924
2,33.608,12.508,1.562,7.338,0.71
1,33.655,1.55,0.839,1.288,0.896
2,33.728,10.779,0.836,3.911,3.169
2,33.93,8.652,1.352,4.312,1.54
1,33.938,1.418,0.63,1.193,0.619
1,33.976,1.961,0.942,2.228,0.993
1,34.162,1.414,0.935,1.442,0.91
1,34.164,1.299,1.086,1.126,0.946
2,34.192,11.813,3.58,6.334,2.142
2,34.304,7.624,1.044,6.16,0.865
2,34.376,5.715,2.396,1.562,2.546
2,34.407,4.041,0.74,3.888,1.548
1,34.412,1.489,1.25,1.066,0.855
1,34.608,1.033,1.246,1.417,0.725
1,34.615,1.109,1.405,1.094,0.889
1,34.632,1.096,0.91,1.298,0.873
1,34.886,1.807,1.237,1.799,0.903
1,34.916,1.024,0.89,1.82,1.476
2,34.964,3.1,0.946,1.48,1.093
2,35.103,4.013,1.011,1.898,3.142
2,35.163,3.038,0.726,3.134,1.667
2,35.165,8.036,2.939,7.588,0.983
1,35.251,1.389,0.819,1.288,0.794
1,35.259,1.295,1.074,1.764,0.859
2,35.361,8.05,2.705,2.687,1.273
1,35.393,1.318,0.965,1.817,0.638
2,35.639,6.553,1.319,3.443,3.11
1,35.698,1.193,0.932,1.287,1.377
1,35.734,1.091,0.794,1.816,1.261
1,35.817,1.499,1.22,2.162,1.187
1,36.024,1.414,0.95,1.13,0.913
1,36.129,2.106,0.903,1.218,1.246
2,36.319,3.654,1.937,2.587,0.873
1,36.339,1.461,1.119,1.924,0.623
1,36.39,1.255,1.105,1.406,1.618
2,36.41,1.862,1.559,2.941,1.194
1,36.487,1.923,0.922,2.361,1.237
1,36.514,1.794,1.158,1.211,0.939
1,36.69,1.29,1.377,1.222,0.868
2,36.842,7.878,1.446,7.706,1.388
2,36.952,6.228,1.172,4.339,2.546
2,36.974,11.529,1.721,5.219,1.072
1,36.995,1.288,0.855,1.277,0.654
2,37.065,4.113,3.141,2.578,3.265
2,37.153,3.787,1.675,5.335,2.825
2,37.27,2.207,0.673,2.241,1.98
1,37.555,1.311,0.629,1.239,0.746
1,37.649,1.027,0.87,1.073,0.919
1,37.743,1.218,0.822,1.759,1.238
1,37.847,1.284,0.732,2.042,1.457
2,38.015,10.361,1.173,10.636,0.827
2,38.192,12.185,3.415,2.688,0.96
1,38.34,1.803,0.92,0.996,0.804
1,38.433,1.204,0.887,1.81,0.638
1,38.5,1.41,0.727,1.254,0.946
2,38.509,4.055,1.222,3.077,0.691
1,38.591,1.11,0.92,1.001,0.885
1,38.725,0.964,1.157,1.263,0.619
1,38.893,1.442,1.238,1.227,0.982
2,38.91,1.967,0.836,4.028,2.167
2,38.994,2.365,0.959,7.758,0.68
2,39.073,4.083,3.113,2.742,0.905
1,39.181,1.765,0.614,2.016,0.884
2,39.461,5.089,1.667,5.775,2.165
1,39.762,1.816,0.932,1.536,0.929
2,39.804,6.477,1.213,2.677,1.512
2,39.804,1.848,1.01,11.641,1.791
2,39.814,7.39,1.916,4.051,1.415
2,39.987,4.516,0.818,5.064,1.598
1,40.079,1.486,1.388,1.253,0.624
1,40.175,1.381,1.1,2.015,0.789
2,40.333,3.492,0.621,2.544,1.851
2,40.367,3.213,0.824,2.199,1.25
2,40.475,5.141,1.279,2.864,1.721
1,40.606,1.38,1.174,1.25,0.967
1,40.781,1.073,0.864,2.048,0.828
2,40.976,2.411,0.754,3.109,1.961
1,40.989,1.294,0.902,1.255,0.9
2,41.086,2.902,1.494,2.814,1.046
2,41.188,9.003,1.061,6.635,0.677
1,41.399,1.15,0.893,1.29,0.73
1,41.442,1.266,1.134,1.398,0.633
1,41.494,1.25,0.972,1.235,1.239
1,41.528,1.097,0.913,1.316,0.624
2,41.703,1.417,1.156,12.475,2.989
2,41.84,3.766,1.549,2.757,3.43
2,41.858,2.271,0.885,10.613,1.429
2,41.97,8.101,0.656,12.529,1.401
1,42.282,2.371,0.945,1.42,0.893
1,42.313,1.01,0.788,1.453,1.199
1,42.374,1.543,0.998,1.514,0.879
2,42.523,2.808,1.694,5.488,0.836
1,42.606,1.275,0.965,1.294,0.739
2,42.663,5.298,1.094,12.565,0.796
1,42.698,1.42,0.592,2.059,0.911
1,42.802,1.259,0.903,1.944,1.223
1,42.844,2.176,0.89,1.405,1.24
2,42.89,2.496,1.293,3.234,1.717
1,42.942,1.249,0.612,1.227,1.078
2,43.158,3.917,1.522,7.34,1.605
2,43.262,2.45,3.105,6.195,0.567
2,43.499,4.132,1.695,1.955,1.295
1,43.543,1.304,0.849,2.114,0.898
1,43.841,1.433,1.449,2.032,0.924
1,43.898,1.327,1.21,1.055,1.506
1,43.916,1.799,0.615,1.201,0.885
2,43.925,9.048,1.028,2.794,0.761
1,43.928,2.074,0.944,1.232,0.892
2,44.072,9.855,1.19,5.335,0.952
1,44.332,1.417,0.821,1.77,0.677
1,44.334,1.486,0.688,1.273,1.005
1,44.461,1.798,1.234,1.288,1.255
2,44.509,9.3,0.981,3.144,1.333
2,44.55,2.578,1.456,12.713,0.983
1,44.574,1.292,0.884,2.128,0.884
2,44.604,8.101,1.152,2.127,0.629
2,44.641,8.062,0.797,2.063,2.954
1,44.728,1.476,0.946,1.224,0.889
2,44.819,7.59,0.6,2.395,1.667
1,44.829,1.841,0.902,1.344,1.107
2,44.873,4.041,0.874,4.529,1.695
1,44.972,1.388,1.128,1.429,1.241
2,45.045,1.918,0.818,10.367,2.507
2,45.21,2.683,1.087,13.409,0.752
1,45.214,2.042,0.85,1.262,1.12
2,45.448,13.326,1.717,4.422,1.365
2,45.521,4.42,3.225,4.132,1.262
1,45.761,1.422,1.178,1.412,1.233
1,45.904,1.468,1.171,1.77,1.191
1,46.012,1.541,0.617,1.983,0.935
1,46.18,1.774,0.924,1.006,1.228
1,46.228,0.978,0.887,1.195,0.911
2,46.298,3.284,0.891,4.028,2.766
2,46.603,6.764,1.927,1.872,0.699
1,46.678,1.435,0.867,2.435,1.257
1,46.986,2.116,0.909,2.189,0.879
2,47.043,10.721,1.093,9.635,3.25
2,47.189,11.928,1.106,6.764,1.924
2,47.522,2.637,0.657,13.409,0.656
2,47.639,7.758,2.002,4.501,1.261
2,47.736,8.946,0.824,7.429,1.425
1,47.788,2.042,0.635,1.389,0.828
2,47.821,6.553,3.225,3.756,0.846
2,47.833,11.905,1.397,6.086,3.137
1,48.025,1.794,0.982,1.213,0.746
1,48.027,1.051,0.96,1.291,1.151
1,48.146,1.779,1.093,1.926,0.879
1,48.173,1.053,0.903,1.454,1.227
2,48.44,9.321,0.656,6.63,0.805
2,48.499,2.54,0.636,3.029,0.907
1,48.5,1.102,1.245,1.99,0.92
1,48.526,2.048,0.909,1.262,0.956
2,48.557,11.62,0.824,1.504,1.092
1,48.847,1.767,1.144,1.223,0.87
2,48.99,12.565,1.838,8.464,1.35
1,49.033,1.274,0.909,1.309,1.177
1,49.158,1.32,0.88,1.257,1.384
2,49.171,2.304,1.415,3.752,3.279
1,49.228,2.146,1.405,2.126,0.884
1,49.239,1.414,0.831,0.996,0.632
1,49.261,1.24,0.849,1.258,1.235
1,49.268,1.763,1.086,1.782,1.109
1,49.459,1.422,0.917,1.26,0.964
2,49.59,3.787,2.229,3.911,0.738
2,49.615,3.046,1.927,2.119,1.658
1,49.76,1.531,1.121,1.894,0.969
1,49.77,1.219,1.12,1.248,0.626
1,49.886,1.511,0.884,1.295,0.927
1,49.92,1.438,0.885,1.489,0.615
1,50.152,2.122,1.123,1.231,1.096
2,50.242,4.537,1.446,1.967,1.793
2,50.293,10.478,1.447,3.786,1.09
1,50.466,1.097,0.869,1.294,0.872
1,50.567,0.962,1.044,1.083,0.944
1,50.65,1.216,0.919,1.227,0.913
2,50.691,3.165,1.919,5.062,1.255
2,50.811,2.802,0.988,11.42,0.627
1,50.811,2.027,0.988,1.18,1.087
1,50.841,2.056,0.93,0.987,1.116
2,50.863,2.411,0.608,9.789,1.329
1,50.892,1.26,0.881,1.932,1.178
1,50.991,1.957,0.666,1.244,1.191
1,51.025,1.205,0.858,1.795,0.819
1,51.213,1.422,0.872,1.038,0.923
1,51.338,1.278,1.384,1.486,0.874
1,51.421,1.516,0.871,1.227,0.876
2,51.641,3.038,0.661,5.607,1.275
1,51.778,1.244,0.967,2.05,0.954
1,51.902,1.533,1.377,1.543,0.913
2,51.951,11.268,0.551,8.233,2.972
2,52.026,13.219,1.301,4.115,0.557
2,52.093,9.789,1.667,5.059,2.286
2,52.38,13.409,1.706,3.485,1.693
2,52.43,2.515,1.275,6.492,1.296
2,52.501,2.632,2.56,13.219,1.447
1,52.607,1.277,0.817,1.091,0.876
2,52.618,2.197,2.669,3.176,1.512
2,52.716,3.855,1.989,2.199,0.531
1,52.72,1.096,0.623,1.337,1.231
1,52.749,1.027,0.742,2.051,0.673
1,52.932,1.091,1.245,1.401,0.844
1,52.975,1.035,0.872,1.346,0.897
1,53.342,1.961,1.231,1.835,1.12
2,53.343,3.787,0.781,9.602,1.085
1,53.39,2.371,0.895,1.26,0.958
1,53.513,1.822,0.935,1.2,0.885
2,53.572,7.377,2.292,3.622,1.011
2,53.604,4.028,1.215,3.821,1.787
2,53.616,7.031,0.955,4.129,1.152
2,53.641,4.107,0.699,7.883,1.312
1,53.762,1.437,0.681,0.954,0.872
1,53.773,1.292,1.446,1.305,0.818
1,53.991,1.388,0.9,0.986,0.914
1,54.064,1.263,0.861,1.284,1.196
2,54.147,2.878,1.555,4.339,2.445
1,54.461,1.247,0.885,1.235,1.401
2,54.478,3.698,1.19,3.297,1.613
1,54.687,1.221,0.681,1.331,0.906
2,55.039,3.858,1.787,2.591,1.563
2,55.127,3.742,2.119,3.743,1.031
2,55.197,2.496,1.646,3.295,1.556
2,55.322,12.818,1.22,2.742,0.807
2,55.351,4.081,1.333,2.286,1.707
1,55.442,1.206,0.794,1.312,0.611
2,55.495,10.237,1.924,2.683,0.699
2,56.11,2.227,1.771,9.321,0.894
1,56.152,1.501,0.621,1.24,0.978
2,56.165,3.929,1.446,7.207,1.301
1,56.277,1.807,0.91,1.541,1.233
2,56.287,11.928,1.106,11.132,2.139
1,56.528,1.262,1.247,1.351,0.727
1,56.554,1.725,1.401,1.794,0.607
2,56.577,11.51,0.764,5.311,1.391
1,56.599,0.987,0.669,1.428,0.824
1,56.845,1.801,0.623,1.415,0.592
2,56.996,2.997,2.286,2.015,1.626
1,57.082,1.105,0.887,1.38,1.094
1,57.131,1.316,0.923,1.185,0.872
1,57.224,1.298,0.844,1.29,1.245
2,57.296,2.024,3.433,1.954,0.636
1,57.297,1.07,0.649,1.268,0.876
1,57.298,1.25,0.91,1.934,1.242
1,57.474,1.272,0.999,1.309,0.612
1,57.644,1.346,0.926,2.023,0.923
2,57.649,3.873,0.567,11.134,0.796
1,57.933,1.384,0.782,1.438,0.637
2,57.954,4.429,0.812,7.542,1.428
1,57.998,2.037,0.74,1.03,1.08
1,58.22,0.964,0.92,1.956,0.951
2,58.466,4.42,1.333,8.036,1.69
2,58.479,7.156,1.504,2.411,0.791
1,58.579,1.191,0.91,1.293,1.444
2,58.582,6.358,1.436,2.457,1.178
2,58.648,7.286,1.694,12.422,0.557
1,58.865,1.108,1.359,1.795,0.789
1,58.898,1.476,0.928,0.983,0.811
1,59.183,1.298,0.895,1.812,1.084
2,59.256,6.718,0.825,13.751,0.804
2,59.335,5.487,0.682,2.097,1.025
1,59.442,1.094,0.939,1.232,0.953
1,59.548,1.235,1.386,2.023,1.258
2,59.563,8.055,2.519,5.572,0.796
2,59.638,12.818,1.156,3.943,1.484
2,59.64,4.776,1.145,4.16,1.152
1,59.847,1.274,1.346,1.267,0.621
1,59.859,1.319,0.983,2.02,0.971
2,60.257,1.955,2.221,4.76,0.687
1,60.319,1.388,1.117,1.997,0.91
1,60.385,1.507,1.264,1.251,0.611
2,60.446,3.213,1.694,5.311,0.803
2,60.451,6.348,1.135,2.634,1.644
1,60.648,1.531,1.088,1.241,0.627
1,60.653,1.327,1.129,1.442,1.109
1,60.728,1.222,0.886,1.24,0.876
1,60.753,1.478,1.137,1.556,0.874
1,60.929,0.986,0.616,1.115,0.874
2,60.983,7.266,2.167,3.634,0.621
2,61.104,3.923,1.176,12.106,1.924
2,61.133,3.288,1.667,4.705,1.009
2,61.202,3.791,2.912,2.215,1.247
1,61.385,1.2,0.861,1.102,1.141
1,61.456,1.038,1.405,1.406,0.932
2,61.479,8.13,1.776,5.064,0.625
2,61.566,2.43,3.012,4.137,1.502
1,61.662,1.336,0.642,1.255,0.896
1,61.667,1.006,1.244,1.021,0.621
2,61.668,4.554,2.825,11.905,1.133
1,61.69,1.102,0.63,1.241,0.756
1,61.94,1.259,0.931,1.944,0.615
1,61.979,1.15,0.935,1.231,0.789
2,62.164,2.558,1.128,6.769,1.312
2,62.25,3.527,1.662,7.543,1.552
