task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,5.274,1.01,0.895,2.191,0.788
1,5.607,1.023,0.985,1.14,0.875
1,5.659,1.218,0.928,1.277,1.483
1,5.997,1.821,1.401,2.024,0.88
1,6.01,1.337,0.922,1.231,0.827
1,6.073,1.411,1.166,1.435,1.191
2,6.266,10.367,0.885,3.626,2.182
1,6.283,1.062,0.831,1.234,0.961
1,6.438,1.207,1.239,0.945,0.884
1,6.506,1.094,0.903,1.916,0.903
2,6.621,5.97,0.901,3.295,0.832
2,7.066,5.7,1.404,3.845,1.924
1,7.071,1.065,1.192,1.429,0.886
1,7.109,1.219,0.641,1.277,0.882
1,7.148,2.038,0.925,1.309,0.783
2,7.163,4.454,1.838,2.365,0.543
2,7.264,12.36,2.908,7.853,0.672
1,7.267,1.78,0.637,1.448,0.615
1,7.276,2.151,0.614,1.86,1.264
1,7.332,1.5,0.628,1.257,0.874
2,7.584,7.08,1.232,4.085,0.476
1,7.917,2.277,1.255,1.066,1.141
2,7.926,3.074,1.438,1.764,1.011
2,8.038,1.81,1.335,4.16,0.72
1,8.057,1.197,0.613,1.817,1.187
2,8.162,3.299,0.993,3.622,0.731
2,8.343,4.166,1.212,3.282,0.946
2,8.435,2.023,3.244,8.478,2.249
2,8.449,2.864,0.615,1.408,0.766
1,8.546,0.935,0.867,2.074,0.884
1,8.584,1.102,0.995,2.01,0.86
1,8.621,1.312,0.919,1.001,1.134
2,8.649,7.238,1.152,11.94,1.891
1,8.682,1.48,0.896,1.835,1.618
2,8.696,6.796,2.843,2.063,3.151
1,8.892,1.219,1.337,1.029,1.082
2,8.893,5.106,1.273,6.492,1.771
2,8.984,6.948,1.082,2.446,1.175
2,8.999,3.658,1.667,4.922,1.438
2,9.013,2.241,1.444,5.105,0.836
2,9.064,4.516,0.918,2.553,0.912
1,9.085,1.224,0.976,2.374,1.342
1,9.263,1.777,0.928,1.301,1.07
1,9.37,1.763,0.935,1.935,0.996
1,9.403,2.441,0.869,0.954,0.884
1,9.426,1.248,1.232,1.956,0.9
1,9.487,1.414,0.917,1.437,1.342
2,9.723,6.145,1.425,1.898,1.335
2,9.751,5.219,2.026,8.766,1.531
2,9.805,7.377,1.213,3.757,2.278
1,9.859,1.817,1.339,1.437,1.199
1,9.932,1.926,0.937,1.935,1.44
1,9.995,1.172,0.726,1.014,0.887
1,10.091,1.241,0.871,1.035,0.783
1,10.184,1.248,0.607,1.234,0.924
2,10.341,3.509,1.626,9.48,1.455
1,10.754,1.183,1.4,2.145,0.885
2,10.816,4.389,0.905,4.79,1.615
2,11.215,8.024,3.343,6.081,3.275
1,11.486,1.212,0.816,1.959,0.92
2,11.588,3.273,1.707,4.776,1.535
1,11.688,2.191,0.87,1.14,0.911
2,11.752,5.572,1.813,2.694,0.819
2,11.789,4.935,1.455,3.538,1.95
1,11.8,1.263,1.337,1.934,0.94
1,11.87,1.41,0.983,1.269,0.996
2,11.988,1.748,3.335,1.862,3.162
2,12.072,5.487,2.167,1.191,2.774
2,12.111,3.626,1.695,4.529,1.295
2,12.481,1.641,0.96,1.939,0.551
2,12.595,3.382,0.905,12.87,1.093
1,12.656,1.275,0.948,1.814,0.674
1,12.735,1.248,1.086,1.423,0.935
1,12.792,1.799,0.86,1.019,1.135
2,12.798,5.376,0.877,9.53,0.878
1,12.815,1.219,1.386,1.091,0.87
1,12.9,1.426,1.174,2.007,1.429
2,12.947,6.15,0.68,3.653,0.656
2,13.075,3.923,1.254,7.624,1.771
1,13.168,1.239,1.191,1.014,0.876
2,13.243,13.326,2.669,8.164,0.614
2,13.422,4.028,0.878,9.861,3.041
1,13.483,1.252,0.901,2.34,0.63
2,13.59,4.718,1.783,3.297,0.961
2,13.76,11.202,0.533,4.041,1.924
1,13.783,2.13,0.925,1.273,0.729
2,13.863,2.097,1.28,2.952,2.278
1,14.03,1.412,0.746,0.939,0.932
1,14.077,1.757,0.776,1.329,0.654
1,14.206,2.097,0.615,1.262,1.446
2,14.381,8.05,1.279,7.833,0.683
1,14.517,1.814,0.652,1.255,0.951
2,14.679,10.731,1.522,6.406,0.601
2,14.691,4.548,0.737,9.069,1.293
2,14.738,2.488,1.061,2.472,1.447
2,14.834,2.184,2.298,1.689,1.336
1,14.848,1.924,0.935,1.304,0.897
2,14.894,2.313,2.221,7.084,1.926
2,15.093,12.036,1.199,7.624,1.09
1,15.58,1.323,1.347,1.93,0.75
2,15.638,12.385,1.915,6.873,1.998
1,15.708,1.437,0.62,1.218,0.824
1,15.774,1.321,0.804,1.27,1.393
1,16.023,1.725,0.876,0.976,0.952
1,16.08,1.208,1.539,1.207,1.383
2,16.086,1.94,2.416,11.326,2.173
2,16.103,6.492,1.211,11.134,0.528
1,16.263,1.439,1.158,2.05,1.143
2,16.376,10.779,1.015,5.965,1.335
2,16.561,8.293,0.992,4.516,0.824
2,16.638,12.079,1.807,1.799,0.822
1,16.642,2.04,0.912,1.032,1.457
2,16.67,3.851,3.084,4.051,1.352
1,16.731,1.097,0.94,2.106,0.632
1,16.754,1.294,0.978,1.295,0.896
1,17.083,1.181,0.964,1.272,0.811
2,17.192,13.827,0.533,4.721,0.918
1,17.239,1.248,0.692,1.252,0.964
2,17.267,11.326,1.851,1.898,0.968
1,17.329,1.966,0.875,1.303,1.384
2,17.4,3.923,0.773,2.939,0.929
2,17.443,12.1,1.329,3.845,1.597
2,17.516,2.289,0.853,1.594,1.42
2,17.572,2.939,0.988,11.284,2.776
1,17.601,1.244,0.597,0.954,0.785
2,17.685,7.031,1.199,6.07,2.292
2,17.723,3.903,1.454,8.652,1.626
2,17.821,5.806,2.394,7.588,2.755
2,17.946,1.807,1.755,3.786,1.494
2,18.237,3.273,1.212,7.011,1.626
2,18.356,8.13,1.446,2.15,0.93
1,18.414,1.329,0.831,1.337,1.337
2,18.54,1.703,1.447,10.021,1.74
2,18.994,7.588,0.699,2.952,1.891
1,19.182,1.265,0.991,1.001,0.896
2,19.289,9.635,0.905,8.852,1.826
1,19.328,1.062,1.216,1.239,1.248
2,19.449,4.961,1.675,2.688,0.935
1,19.482,1.278,1.182,1.088,1.339
1,19.747,1.767,0.867,1.403,0.849
1,19.759,1.253,0.731,2.006,1.385
2,19.957,4.389,2.427,2.253,2.96
1,20.063,2.012,1.447,1.25,0.878
2,20.125,11.71,2.954,5.212,1.953
2,20.172,3.649,0.741,3.47,2.105
1,20.246,1.816,0.936,2.228,0.912
1,20.457,1.292,1.25,1.111,0.85
1,20.632,1.797,0.653,1.423,0.841
2,20.643,6.215,0.47,6.16,0.666
2,20.932,4.507,0.683,13.326,0.863
1,21.044,1.757,0.63,1.351,0.924
2,21.254,6.932,1.131,2.696,1.695
2,21.26,5.748,3.544,2.197,2.825
1,21.269,1.412,0.671,2.382,0.811
1,21.338,1.799,0.619,1.214,0.592
2,21.396,8.036,0.982,7.59,2.113
2,21.403,12.383,0.588,3.435,1.352
1,21.405,1.257,1.086,1.892,1.458
1,21.419,1.291,0.87,1.272,0.785
2,21.424,2.478,1.506,6.601,1.334
2,21.476,3.036,1.584,7.542,1.825
1,21.497,2.025,0.925,1.267,0.9
2,21.599,5.607,1.061,1.191,3.071
2,21.675,5.327,1.37,2.024,2.579
1,21.962,1.434,0.856,0.964,0.63
2,21.991,1.48,0.855,9.651,2.384
1,22.012,1.288,0.898,1.248,0.873
2,22.231,3.074,0.836,2.977,1.28
1,22.279,1.186,0.928,2.162,1.359
2,22.616,4.339,0.981,9.016,0.832
2,22.705,4.501,1.502,1.191,1.17
2,22.793,8.05,1.456,2.634,2.899
1,22.865,1.294,0.908,1.429,0.627
1,23.001,1.274,1.458,1.303,1.144
1,23.021,1.934,1.113,1.241,0.932
1,23.128,1.227,0.904,1.283,0.884
2,23.396,2.271,1.082,2.296,0.909
2,23.533,1.703,1.135,12.35,0.745
1,23.534,1.916,1.111,1.124,1.252
1,23.559,1.237,0.593,2.305,0.671
2,23.645,2.864,0.905,2.941,2.067
1,23.688,1.987,0.898,1.514,0.92
1,23.873,1.438,1.401,1.009,1.398
2,23.968,4.028,1.807,6.943,0.703
1,24.274,1.763,1.128,1.328,0.896
2,24.951,9.321,1.776,4.107,3.151
2,25.048,9.058,0.797,6.04,2.705
1,25.12,1.256,1.121,1.22,1.449
1,25.286,1.533,0.947,2.049,0.924
1,25.498,1.259,0.988,1.82,1.084
2,25.516,10.607,2.998,5.68,0.6
1,25.542,1.181,0.835,1.213,1.233
1,25.708,1.29,1.116,1.079,1.149
1,25.813,1.257,1.335,1.154,0.854
2,25.82,3.028,3.012,2.086,1.085
1,25.967,1.231,0.812,1.244,0.624
1,26.001,1.516,0.828,1.062,1.22
1,26.034,1.25,1.178,1.921,0.947
2,26.106,10.526,1.255,4.972,2.291
1,26.417,1.286,0.997,1.292,1.143
2,26.563,6.979,0.766,4.845,3.544
1,26.66,1.26,0.787,1.258,0.923
1,26.816,1.25,0.91,1.053,1.128
1,26.841,1.03,1.096,1.259,0.732
1,26.989,2.13,1.506,1.004,0.629
1,27.085,0.957,1.449,2.47,1.555
1,27.186,1.189,0.942,1.272,0.874
2,27.309,3.133,1.693,4.684,2.78
1,27.468,1.334,0.993,1.111,0.849
1,27.552,1.262,0.836,1.501,0.85
2,27.626,10.171,1.76,4.324,1.456
2,27.631,3.652,1.028,2.567,0.629
2,27.681,6.215,0.865,7.091,2.017
1,27.737,1.452,0.903,1.448,1.396
2,27.748,2.271,1.176,1.9,1.791
2,27.821,5.746,1.452,3.791,1.646
2,28.055,6.358,1.106,4.137,1.46
2,28.174,1.95,3.162,2.928,3.259
2,28.197,10.636,1.208,3.966,1.618
1,28.198,1.335,0.967,2.164,1.377
1,28.235,1.004,0.97,1.262,0.797
1,28.265,1.418,0.611,1.454,1.239
1,28.382,2.049,0.904,1.816,1.073
1,28.395,1.81,1.111,1.009,0.954
2,28.832,3.654,1.158,9.861,1.695
2,28.93,8.036,2.998,13.016,1.319
2,28.941,6.372,0.686,2.45,1.618
1,29.02,1.516,1.173,1.817,0.837
2,29.065,7.46,1.639,6.228,1.366
1,29.069,1.329,0.729,1.062,0.619
1,29.117,2.01,1.235,1.275,0.732
1,29.125,1.252,1.118,1.213,0.94
2,29.407,8.402,2.766,2.15,1.173
1,29.504,1.017,0.934,1.452,0.919
2,29.69,3.851,2.985,6.081,1.618
2,29.697,7.507,3.225,2.227,0.677
2,29.707,2.689,1.061,4.028,2.038
2,29.789,3.145,2.286,8.355,0.974
1,29.863,2.145,0.734,1.321,1.29
2,29.88,7.543,3.084,1.812,1.281
2,29.997,2.46,0.924,5.195,0.67
2,30.108,3.443,2.221,8.337,0.894
1,30.297,1.293,1.434,1.013,0.674
2,30.347,11.941,1.094,3.757,2.295
1,30.486,1.26,1.337,1.249,0.641
1,30.5,1.201,0.853,1.802,0.897
2,30.682,3.145,3.127,6.932,3.335
2,30.698,3.054,1.37,3.382,1.807
2,30.756,2.779,3.507,4.718,1.391
1,30.775,1.019,0.964,1.002,0.592
2,30.788,9.015,1.35,8.715,1.215
1,30.865,1.943,0.82,1.291,0.87
2,31.001,5.62,1.275,13.779,1.9
2,31.056,13.9,3.563,3.766,0.946
1,31.139,1.437,0.948,0.964,0.868
2,31.152,7.011,1.916,13.409,2.119
1,31.163,1.331,1.389,1.242,1.527
1,31.265,1.841,0.936,1.038,0.982
2,31.438,2.313,0.905,7.543,1.255
1,31.53,1.0,1.255,1.448,1.386
1,31.562,1.278,1.387,1.816,0.621
1,31.814,1.448,0.881,1.075,0.88
2,32.123,2.687,2.265,10.731,1.389
1,32.228,2.046,0.889,1.231,0.991
1,32.249,1.216,0.627,1.218,1.213
1,32.501,0.983,0.948,1.943,0.872
2,32.585,2.662,1.388,1.993,0.748
1,32.619,1.111,0.91,1.259,0.782
2,32.646,9.789,0.941,8.055,0.67
2,32.649,3.381,1.5,2.567,1.106
2,32.75,8.374,0.787,4.972,0.952
2,33.047,2.952,1.915,2.727,1.107
2,33.157,2.207,2.444,2.684,2.05
2,33.173,3.185,0.682,5.824,1.891
2,33.497,13.326,2.507,2.25,1.818
2,33.501,6.228,3.238,5.986,0.781
1,33.508,2.103,1.4,1.303,0.884
2,33.633,13.409,0.779,5.69,2.984
1,33.693,1.035,1.115,2.04,1.449
1,33.733,1.956,0.912,1.949,0.92
2,34.048,4.841,1.031,4.083,1.675
1,34.271,1.515,0.914,1.019,0.858
1,34.298,1.204,1.011,1.343,0.991
1,34.35,1.108,0.63,2.162,0.92
1,34.557,1.323,0.911,1.803,1.441
1,34.604,1.097,0.994,1.259,0.903
2,34.75,8.515,1.082,4.516,1.09
2,34.776,1.73,1.924,2.135,2.899
2,34.801,5.212,0.954,4.312,0.743
1,34.828,1.11,0.935,1.516,0.858
2,34.968,7.08,1.849,1.579,0.738
2,34.99,6.635,0.601,2.819,1.098
2,35.081,3.029,2.455,5.388,1.388
2,35.283,2.286,3.071,5.708,1.086
2,35.314,11.381,1.447,3.902,2.455
1,35.39,0.943,1.21,1.772,0.95
1,35.436,0.994,0.9,1.299,0.948
2,35.617,4.735,1.915,9.082,3.138
1,35.843,1.038,0.912,1.514,1.446
2,36.024,3.284,1.257,4.454,0.929
1,36.095,1.411,1.398,1.406,1.086
2,36.204,2.215,1.263,8.164,1.32
1,36.215,1.24,0.96,1.124,1.134
1,36.234,1.759,1.213,1.258,0.784
1,36.28,1.341,0.95,1.294,1.093
1,36.312,1.351,0.731,1.321,0.965
2,36.431,3.295,1.0,1.807,1.044
1,36.515,1.281,0.88,1.774,0.89
2,36.654,1.954,3.43,5.298,0.66
1,36.961,1.351,0.873,1.272,0.9
2,36.974,3.299,1.551,2.193,1.693
1,37.028,1.28,1.401,1.239,1.252
1,37.112,1.086,0.845,1.27,0.881
1,37.359,2.103,0.614,1.42,0.889
2,37.618,2.694,1.014,1.417,1.776
1,37.654,1.766,1.264,1.435,1.506
1,37.67,1.229,0.926,1.26,0.789
2,37.687,6.394,1.163,6.156,1.916
2,37.867,2.085,0.543,3.855,3.507
1,37.939,1.267,0.903,1.335,0.965
1,38.008,1.389,1.434,2.03,0.922
2,38.05,13.326,0.952,10.464,0.878
2,38.475,7.266,1.165,7.24,0.781
2,38.613,5.214,0.704,5.327,1.504
2,38.693,3.381,0.738,7.287,0.706
2,38.733,5.786,0.66,12.216,3.43
2,38.762,10.613,2.394,6.41,1.563
1,38.888,1.455,0.917,1.541,1.583
1,38.908,1.78,0.873,1.753,0.919
2,38.929,12.348,0.954,11.493,1.953
1,38.931,1.87,1.129,1.737,0.898
2,38.957,5.89,1.335,4.781,2.295
2,39.049,3.445,1.133,5.743,1.043
2,39.338,4.612,0.974,3.758,1.447
1,39.514,1.245,1.141,1.916,0.764
2,39.603,9.069,2.291,1.764,3.127
1,39.627,2.024,1.342,1.313,1.329
2,39.636,8.05,0.764,5.094,3.051
2,39.718,11.794,1.011,12.385,0.761
1,39.905,2.014,0.918,2.046,1.148
1,39.965,2.03,0.843,1.019,1.457
2,40.126,7.091,0.959,4.899,2.873
1,40.204,1.265,0.94,1.243,0.903
1,40.215,1.183,1.229,1.916,0.859
1,40.286,0.944,0.824,1.959,1.339
2,40.403,10.171,1.279,2.864,0.909
1,40.498,2.103,1.151,1.181,0.837
1,40.59,1.066,0.692,1.035,0.85
2,40.722,12.172,0.533,9.855,1.257
1,40.764,1.115,0.87,1.282,0.896
2,40.979,3.538,1.295,3.752,1.057
1,41.053,1.414,1.222,1.541,1.441
2,41.063,7.758,1.853,4.456,1.194
1,41.097,0.989,1.437,2.042,1.011
2,41.299,11.326,0.731,6.772,1.934
1,41.423,2.037,0.783,2.036,0.666
1,41.566,1.524,0.849,1.096,1.13
2,41.571,2.747,1.98,5.603,1.19
2,41.641,7.102,0.629,2.873,1.043
2,41.642,9.3,1.425,9.829,1.807
2,41.731,3.357,2.755,3.295,1.744
2,42.007,1.95,1.564,4.341,3.265
2,42.088,10.22,2.026,8.946,0.803
1,42.12,1.987,0.831,1.01,0.876
2,42.305,7.584,0.885,6.153,1.659
1,42.454,1.756,0.929,1.452,1.254
1,42.468,0.935,1.235,1.287,0.627
1,42.669,2.191,0.865,2.179,1.177
1,42.759,1.275,1.597,1.935,0.788
1,42.787,1.424,1.244,1.5,0.901
2,42.873,3.758,1.644,2.346,3.23
1,42.878,1.813,0.834,1.315,0.959
1,42.896,1.104,1.151,1.78,0.929
2,42.997,4.488,0.601,8.374,0.607
2,43.1,1.926,1.212,9.144,1.69
1,43.315,1.803,0.674,1.516,0.967
1,43.384,2.116,0.739,2.069,1.044
2,43.39,2.313,1.667,5.106,2.335
2,43.452,2.197,2.519,3.185,1.061
1,43.502,1.275,0.764,1.321,0.854
1,43.576,1.221,0.591,0.94,1.342
2,43.616,1.969,1.242,4.852,1.919
1,43.62,1.437,0.788,1.819,0.948
1,43.641,1.2,1.093,1.109,1.401
2,43.774,2.184,1.117,2.738,2.221
1,44.051,1.537,0.879,1.01,1.293
1,44.119,0.987,0.986,1.319,1.393
1,44.172,1.26,0.873,2.023,1.134
2,44.173,12.383,1.057,6.317,0.973
2,44.243,1.993,1.345,2.153,2.843
2,44.285,6.553,1.934,8.055,0.588
2,44.448,9.635,2.956,8.408,1.334
1,44.709,1.423,0.612,1.219,0.843
2,44.741,5.887,1.924,3.861,0.975
2,44.908,2.082,1.695,4.933,0.753
1,45.078,1.41,1.153,1.763,1.437
1,45.137,1.226,1.549,1.128,0.946
1,45.328,2.305,1.129,1.277,0.901
1,45.428,1.983,0.654,2.372,0.903
1,45.434,1.798,0.945,1.303,0.998
2,45.473,4.858,0.971,7.125,1.389
2,45.523,2.03,1.556,4.028,1.232
1,45.562,1.556,0.613,2.277,1.227
2,45.699,11.548,1.435,6.932,1.194
2,45.745,2.268,1.08,8.783,0.917
1,45.751,2.06,0.898,1.932,0.903
1,45.867,1.327,0.837,1.529,0.922
2,46.052,3.074,0.706,6.287,1.943
2,46.23,11.928,1.103,4.79,0.699
1,46.28,1.326,0.918,1.943,1.451
2,46.409,4.098,1.345,7.084,1.133
1,46.457,1.096,0.95,1.812,1.21
1,46.66,2.027,0.952,1.507,0.818
1,46.747,1.29,0.901,1.298,0.915
1,46.841,1.925,0.783,2.162,0.952
1,46.866,1.476,0.593,1.241,1.386
2,47.068,1.748,1.849,6.188,0.669
2,47.113,7.084,0.663,3.133,1.301
1,47.238,1.298,0.681,1.213,0.789
2,47.346,4.287,0.959,2.241,2.998
1,47.419,1.29,0.869,1.447,1.335
2,47.429,4.039,2.429,9.651,1.175
2,47.543,2.977,3.142,4.209,0.607
2,47.545,2.814,1.296,6.086,0.901
1,47.772,1.541,0.638,1.239,0.627
1,47.923,1.524,0.923,1.926,0.869
2,48.015,2.432,1.587,6.064,2.017
2,48.067,4.16,2.27,8.69,2.416
2,48.103,4.195,0.983,7.883,1.028
2,48.27,3.028,3.275,4.13,0.974
2,48.332,3.766,1.365,1.955,1.969
1,48.521,1.414,0.885,1.437,1.134
2,48.564,3.907,0.932,3.223,1.438
2,48.683,3.295,3.58,9.016,0.972
2,48.731,7.605,1.018,3.652,1.089
2,48.827,10.841,1.541,2.757,1.166
2,48.842,5.97,2.78,2.215,0.733
1,49.007,1.737,0.875,1.426,0.958
1,49.441,1.096,0.896,1.239,0.619
1,49.742,1.415,0.616,1.507,0.874
2,49.795,1.689,0.982,7.883,1.695
1,49.82,2.074,0.935,2.279,0.936
2,49.891,2.313,1.737,5.62,1.658
2,50.09,12.713,2.455,3.357,1.53
1,50.271,1.249,1.384,1.2,1.555
1,50.282,1.813,1.239,1.232,0.877
1,50.333,1.436,1.132,1.025,0.858
2,50.37,1.73,0.753,2.838,0.601
1,50.504,1.24,0.935,2.001,0.855
1,50.526,2.138,0.958,1.253,0.619
2,50.595,8.055,1.275,7.304,1.09
1,50.823,1.11,0.942,0.983,0.646
2,50.894,2.544,1.188,3.984,0.665
2,50.927,3.165,0.855,5.671,1.336
2,50.951,7.573,3.544,3.787,2.278
1,51.083,2.088,0.742,1.128,0.913
1,51.299,1.102,0.903,1.407,0.873
1,51.325,1.239,0.63,1.009,1.171
1,51.484,0.95,1.11,1.196,0.958
1,51.509,1.005,0.783,1.791,1.401
2,51.569,3.028,2.166,4.76,3.105
1,51.717,1.807,1.459,1.11,1.261
1,51.868,1.763,1.117,1.816,0.857
1,51.888,0.983,0.785,1.926,0.929
2,51.929,12.185,1.098,2.553,1.301
2,51.98,10.546,0.669,6.764,1.721
2,52.127,8.766,0.607,8.355,0.622
1,52.16,1.062,0.938,1.126,0.902
2,52.231,5.059,1.636,11.381,2.113
2,52.308,5.206,2.139,2.153,2.992
1,52.345,1.984,0.627,1.291,0.72
2,52.409,2.747,1.206,13.378,0.8
2,52.462,2.45,1.701,2.197,0.551
1,52.48,1.483,0.895,1.292,0.939
2,52.596,10.367,1.135,13.827,3.265
1,52.744,1.0,0.914,2.228,0.996
1,52.835,2.006,0.898,1.407,1.027
2,52.915,1.417,0.901,13.587,0.988
1,52.932,1.418,0.902,1.794,0.971
1,53.007,1.803,0.917,1.253,0.856
2,53.066,3.443,1.553,3.036,1.062
2,53.073,7.178,1.061,2.472,3.085
1,53.204,1.41,0.93,1.281,0.907
1,53.31,1.242,1.199,1.245,0.756
1,53.447,1.791,0.919,0.969,0.849
1,53.455,1.213,0.863,1.335,1.458
1,53.49,1.262,1.53,1.406,1.446
2,53.694,3.219,1.813,3.966,0.965
2,53.767,12.713,1.106,2.097,1.849
1,53.777,2.048,0.915,2.012,0.9
1,54.036,2.146,0.948,2.277,0.794
1,54.519,1.242,1.233,2.116,0.63
2,54.542,3.969,0.946,2.421,0.8
1,54.582,1.934,0.94,1.178,0.913
1,54.648,1.24,0.964,2.037,1.342
1,54.722,2.149,0.873,1.328,1.216
2,54.753,12.87,0.944,2.457,2.589
2,54.857,11.941,2.507,2.064,1.688
1,55.15,1.277,0.742,2.016,0.89
1,55.198,1.334,0.912,1.302,0.991
2,55.239,1.641,1.98,3.004,1.636
2,55.428,1.967,0.837,4.58,1.853
2,55.483,4.051,2.384,3.219,2.366
2,55.535,1.862,0.735,3.652,2.929
1,55.624,1.205,1.244,1.335,0.836
2,55.625,3.698,0.824,7.287,0.9
2,55.836,3.929,0.836,11.333,1.642
2,56.01,3.162,0.784,3.485,1.522
2,56.028,6.215,1.336,2.992,1.014
2,56.114,7.543,2.579,10.601,1.53
2,56.167,1.183,0.614,2.421,1.857
1,56.206,2.138,0.827,1.237,1.203
2,56.218,2.446,2.139,11.458,1.107
2,56.287,4.115,2.447,5.814,3.507
2,56.311,1.898,1.133,6.195,0.836
1,56.424,1.801,1.216,1.429,1.377
2,56.595,2.578,0.819,3.485,0.879
2,56.805,11.972,0.677,5.698,1.273
2,56.829,3.109,2.579,9.122,0.617
2,56.961,3.923,0.614,4.422,0.954
2,57.317,2.688,0.996,11.548,2.017
2,57.501,3.92,1.229,3.109,1.466
2,57.579,2.156,3.137,7.287,1.101
1,57.629,1.27,0.958,1.499,0.939
1,57.683,1.102,0.865,1.243,0.946
1,57.824,1.01,1.096,1.288,0.872
2,57.94,2.882,1.124,4.24,1.212
2,58.081,6.312,3.105,4.792,0.752
2,58.163,11.226,2.295,4.845,1.302
2,58.245,12.1,2.717,11.202,0.564
2,58.62,13.326,3.064,5.985,0.855
2,58.784,2.882,1.124,1.602,0.959
1,58.868,1.196,0.946,1.765,0.999
2,58.918,3.917,1.644,3.756,1.201
2,58.943,3.888,2.105,6.475,1.924
1,59.083,1.801,1.125,2.024,0.607
1,59.128,0.964,1.258,1.304,1.555
2,59.174,2.45,0.896,5.653,1.663
1,59.361,1.488,0.837,1.414,0.92
2,59.385,3.185,2.048,7.598,1.853
1,59.519,2.088,0.849,1.503,1.094
1,59.739,1.232,0.894,1.252,1.232
2,59.755,1.703,1.217,3.1,1.615
1,59.85,1.115,0.62,1.249,0.634
2,59.938,4.548,3.294,12.383,1.58
2,60.239,4.324,1.091,4.033,1.154
2,60.264,9.635,1.744,4.882,2.989
2,60.331,12.565,0.703,3.626,0.935
1,60.532,1.487,1.161,1.038,0.746
1,60.581,1.499,1.246,1.21,0.935
1,60.611,1.239,0.788,1.785,0.62
1,60.834,2.13,1.266,1.272,1.257
2,60.948,4.161,0.674,8.022,1.37
2,61.047,5.059,0.877,8.337,0.748
2,61.118,3.139,2.782,2.043,1.208
2,61.388,8.408,2.092,6.215,1.825
2,61.499,13.587,0.697,3.855,1.976
2,61.51,3.028,1.675,9.016,0.703
1,61.67,1.033,0.948,1.231,1.123
1,61.767,1.208,1.141,1.289,1.242
1,61.932,1.275,0.898,1.183,0.627
2,61.944,4.516,0.934,2.687,2.026
1,62.099,1.757,0.855,2.001,0.981
2,62.232,4.2,2.236,4.919,0.863
1,62.253,0.955,0.719,1.426,0.999
2,62.655,10.607,0.827,2.411,0.959
2,62.756,6.064,0.929,7.584,0.903
1,62.923,1.41,0.624,1.529,1.239
2,62.951,8.233,2.295,3.435,0.726
1,63.023,1.217,0.928,1.759,0.945
2,63.037,2.199,2.167,10.061,1.74
2,63.165,3.046,0.588,12.982,0.773
2,63.326,12.341,2.653,4.445,1.428
2,63.638,3.139,0.941,2.156,0.731
1,63.659,1.894,0.988,1.108,0.999
