task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,14.354,1.529,1.191,1.062,0.969
1,14.377,2.019,0.935,1.812,1.141
1,14.488,1.541,0.607,1.0,0.612
1,14.616,1.252,0.952,2.007,0.855
1,14.652,1.306,0.897,1.251,0.62
2,14.732,8.852,3.191,3.755,1.694
2,14.79,1.993,1.373,5.212,1.014
1,14.909,1.088,0.588,1.219,0.894
1,15.169,1.821,0.983,1.87,0.635
2,15.407,2.143,1.707,2.193,1.934
1,15.464,1.245,0.856,1.852,0.919
1,15.56,1.29,0.999,2.122,0.811
1,15.741,1.109,0.874,1.456,0.633
2,15.755,10.867,0.667,9.839,1.08
1,16.102,1.096,1.231,1.725,0.804
2,16.104,1.603,0.901,13.942,2.444
1,16.136,1.292,0.982,1.339,0.722
2,16.242,5.671,1.728,4.792,2.843
1,16.398,1.26,0.92,2.037,0.947
2,16.63,1.504,2.384,9.122,3.422
1,16.636,1.774,0.617,1.418,0.87
2,16.769,8.809,1.553,3.382,0.553
1,16.848,1.261,0.634,1.266,0.615
1,16.887,1.435,0.611,1.5,1.238
2,16.917,6.126,1.639,3.169,3.084
2,16.92,10.779,3.25,4.32,1.428
2,16.944,13.942,1.452,4.79,0.737
1,16.973,1.2,1.437,0.964,0.611
1,17.02,2.179,1.057,1.319,0.932
1,17.071,1.337,0.892,2.024,0.869
2,17.188,2.457,3.165,3.299,1.124
2,17.282,4.24,0.809,1.594,3.113
1,17.321,1.448,1.171,1.299,0.731
2,17.334,9.34,2.017,5.585,1.872
1,17.406,1.257,0.857,2.126,1.09
2,17.424,7.304,2.469,5.927,1.452
1,17.539,1.234,0.92,1.087,0.619
1,17.562,1.987,0.722,1.289,0.727
1,17.973,1.221,0.968,1.924,1.111
2,18.001,2.085,2.291,5.736,2.034
2,18.014,2.757,0.89,2.882,2.945
2,18.097,4.081,0.959,8.879,3.105
2,18.12,11.548,2.985,2.765,0.66
2,18.649,2.197,1.22,12.341,1.131
2,18.66,3.144,1.28,2.684,1.164
1,18.767,1.48,0.874,1.323,0.937
2,18.915,1.764,3.244,2.153,1.755
2,19.04,11.529,0.669,5.985,0.731
2,19.109,13.39,2.972,4.845,1.966
1,19.173,1.228,1.1,1.499,1.247
2,19.275,12.529,1.675,6.04,2.779
1,19.31,1.429,0.964,1.257,0.835
2,19.358,11.37,0.553,1.954,3.265
1,19.666,1.216,0.97,1.772,1.244
1,19.682,1.073,0.835,0.957,1.268
1,19.715,1.296,1.224,1.206,0.592
1,19.805,1.949,1.235,1.418,0.788
1,19.895,2.046,0.92,1.294,0.929
1,19.97,1.221,0.939,1.292,1.111
1,20.041,2.027,0.876,1.798,1.148
2,20.077,1.807,1.169,5.61,1.01
2,20.102,3.263,1.19,5.83,1.937
2,20.104,5.7,1.414,8.13,1.953
2,20.175,7.326,1.009,3.185,0.878
1,20.199,1.541,0.619,2.067,0.919
2,20.209,4.422,0.832,2.286,1.471
2,20.298,7.735,0.837,1.603,0.657
1,20.466,1.959,0.908,1.819,0.863
1,20.473,1.212,1.337,1.429,1.235
2,20.591,2.757,1.089,2.486,1.236
2,20.609,2.794,0.66,5.83,1.915
1,20.627,1.283,0.954,1.299,1.151
2,20.664,4.825,0.67,11.518,0.983
2,20.771,4.322,1.212,9.602,2.766
1,20.959,1.11,0.996,1.461,0.616
2,21.006,11.94,2.507,2.779,2.984
2,21.419,6.317,1.663,3.24,1.301
1,21.451,1.185,1.144,1.424,1.337
1,21.581,1.006,0.96,1.835,1.53
1,22.202,1.321,1.53,1.232,1.342
2,22.386,1.962,1.504,5.985,0.805
2,22.402,10.576,1.862,4.013,1.937
1,22.444,1.537,0.828,1.799,0.873
2,22.563,9.829,1.807,2.662,0.747
1,22.822,1.301,0.903,1.763,0.914
2,22.865,2.831,0.917,2.684,0.974
2,23.022,9.058,1.011,6.15,1.162
1,23.03,2.47,0.847,1.288,1.134
2,23.049,8.055,0.741,2.015,1.688
2,23.052,6.948,1.154,3.223,1.53
2,23.218,2.687,3.203,4.598,1.28
1,23.24,1.272,0.797,1.777,0.612
2,23.262,5.887,1.961,3.538,1.425
1,23.44,1.747,0.742,1.765,0.876
2,23.566,11.62,1.247,2.737,0.811
2,23.775,2.258,2.992,2.737,1.172
1,24.061,1.098,1.164,2.025,0.63
2,24.11,2.587,1.092,2.941,0.796
1,24.151,1.864,0.996,0.964,0.623
1,24.242,1.249,0.616,1.229,0.885
1,24.243,1.244,0.874,1.04,0.866
1,24.383,1.28,0.914,1.277,0.653
2,24.453,6.477,0.674,2.253,1.428
2,24.774,3.435,2.755,12.106,0.973
2,24.938,4.041,1.872,2.313,1.46
1,24.992,1.277,1.264,1.248,1.218
1,25.053,1.29,0.902,1.819,1.401
1,25.091,1.429,0.816,1.423,1.146
1,25.15,1.235,1.137,1.916,0.63
1,25.341,1.531,1.217,1.019,1.086
1,25.421,1.497,0.872,1.305,0.874
1,25.424,1.216,0.62,2.044,1.264
2,25.51,8.024,1.998,13.409,1.124
2,25.742,3.861,1.018,11.869,0.727
1,25.892,1.18,1.115,1.758,0.617
2,26.025,3.357,3.203,6.082,1.754
1,26.253,1.516,0.947,1.248,0.93
2,26.752,3.47,0.812,5.487,1.436
2,26.941,4.612,0.533,5.603,2.843
1,26.989,1.328,0.929,1.262,0.927
1,27.232,1.825,0.62,2.072,0.923
1,27.248,1.351,0.883,1.111,0.624
1,27.342,1.046,1.011,1.403,1.444
1,27.343,2.47,1.082,1.424,1.335
2,27.345,11.268,1.336,4.339,1.989
1,27.376,1.448,1.189,1.065,0.821
1,27.411,1.405,0.593,1.455,0.946
2,27.491,4.074,1.324,4.42,0.934
1,27.531,1.035,0.788,2.05,0.875
1,27.739,1.437,1.234,2.048,0.841
1,27.92,2.06,1.44,1.212,1.143
1,28.085,2.046,0.897,1.253,0.998
2,28.118,13.016,1.262,1.764,0.819
2,28.352,5.607,1.301,4.792,1.688
1,28.413,1.227,1.082,1.313,1.266
1,28.434,1.096,0.945,1.295,0.952
1,28.545,1.453,1.216,1.448,0.731
1,28.569,1.438,1.144,2.128,0.828
1,28.643,1.294,0.887,1.108,1.243
1,28.729,2.441,1.178,0.999,0.949
2,28.732,9.635,1.364,1.962,0.874
1,28.752,1.935,0.824,1.442,0.618
1,28.95,1.323,0.652,2.001,0.923
2,29.265,2.156,1.236,3.787,1.173
1,29.275,1.247,0.944,1.391,0.878
2,29.341,3.757,1.428,8.879,1.254
2,29.345,4.454,1.145,8.991,1.564
1,29.358,1.429,0.73,0.989,1.216
2,29.382,2.587,1.556,4.389,1.085
2,29.4,3.381,1.414,5.064,1.119
2,29.457,11.765,1.717,5.743,0.752
1,29.593,1.304,1.387,1.311,0.952
2,29.629,4.24,2.173,5.653,0.542
1,29.747,1.259,0.995,1.259,1.084
2,29.796,3.821,2.017,11.765,1.693
2,29.936,8.715,2.992,7.084,1.242
1,29.949,1.205,0.934,1.422,1.249
2,29.959,1.417,1.851,7.853,3.012
2,30.062,6.07,0.66,3.134,2.4
1,30.173,1.217,0.931,1.298,0.764
1,30.246,1.274,1.107,1.772,0.87
1,30.311,1.389,0.652,2.162,1.346
1,30.378,1.216,0.855,1.128,1.339
1,30.541,1.227,0.925,1.475,0.869
2,30.609,2.689,1.436,9.651,0.944
2,30.631,3.923,1.21,11.905,0.669
2,30.766,12.216,2.048,5.715,1.7
2,30.839,2.241,0.992,1.848,1.263
2,31.097,11.813,1.197,13.011,1.17
1,31.145,2.04,0.948,1.426,1.449
2,31.172,7.125,1.257,4.129,0.764
2,31.204,3.903,2.992,6.488,0.567
2,31.225,4.088,2.014,4.858,0.93
2,31.282,1.594,1.28,2.286,1.229
2,31.305,12.383,0.853,5.212,0.761
2,31.381,7.39,3.544,2.843,2.05
2,31.633,12.424,0.918,6.779,0.885
2,31.853,12.172,0.601,4.137,1.688
2,32.014,4.882,3.424,8.408,1.443
2,32.054,7.39,1.031,2.193,0.564
2,32.073,12.36,1.222,3.24,1.771
2,32.094,2.864,0.611,10.331,0.824
1,32.119,1.38,1.151,1.051,1.246
2,32.195,2.481,3.041,13.326,1.849
2,32.256,3.652,2.972,4.537,0.873
1,32.26,1.265,0.635,1.335,1.384
2,32.318,5.327,1.26,3.004,1.009
2,32.401,5.1,0.761,5.105,1.452
1,32.463,1.26,0.927,1.249,0.844
1,32.566,2.027,0.585,1.277,0.96
2,32.691,8.387,0.669,2.184,1.21
2,32.753,3.757,1.232,8.164,0.919
1,32.865,1.299,0.731,1.088,0.911
2,33.422,3.851,2.139,12.079,0.967
2,33.456,1.807,2.755,5.311,1.015
2,33.462,2.03,2.221,7.338,1.58
1,33.545,1.852,1.074,1.267,1.074
2,33.604,3.12,1.425,7.67,1.956
1,33.605,1.265,1.244,1.813,0.942
2,33.619,5.813,0.689,8.946,0.959
1,33.713,1.817,0.907,1.799,0.956
1,33.799,0.987,1.196,1.26,0.821
2,34.071,5.97,0.625,13.409,0.803
1,34.307,1.213,0.928,1.966,0.617
2,34.373,7.338,0.699,7.372,0.625
2,34.45,5.214,0.551,3.653,1.086
1,34.504,1.233,0.62,1.237,1.171
1,34.546,0.993,0.898,2.087,0.624
2,34.551,12.216,0.796,4.137,1.011
1,34.891,2.036,0.839,1.486,1.093
1,34.94,1.023,1.216,1.18,0.641
2,34.959,3.12,2.236,13.792,0.916
1,35.005,1.035,1.146,1.351,1.214
1,35.084,1.218,0.678,1.261,1.264
2,35.169,3.054,1.19,3.188,1.087
1,35.193,1.792,0.919,1.469,1.181
2,35.22,3.034,2.751,2.199,2.911
1,35.282,1.288,0.621,1.236,1.161
2,35.36,2.156,1.76,7.019,3.265
1,35.59,1.817,0.833,1.13,1.394
2,35.595,7.429,1.253,5.68,0.959
1,35.638,0.986,1.393,1.219,1.401
1,35.681,1.221,1.166,1.292,0.895
2,35.687,4.111,1.969,1.993,0.666
1,35.84,1.224,1.247,1.231,1.339
1,35.869,1.211,0.729,1.86,0.804
1,36.152,1.523,0.898,1.312,0.615
1,36.173,0.989,0.836,1.2,0.933
2,36.407,8.728,2.335,5.61,1.692
1,36.458,1.117,1.192,1.105,0.906
2,36.483,3.297,1.09,6.948,1.133
1,36.545,1.051,0.637,1.525,1.219
1,36.569,1.778,1.539,0.979,0.614
1,36.759,1.038,0.991,1.242,1.516
1,36.76,1.323,0.722,1.29,0.981
2,36.796,2.696,2.992,5.184,0.959
2,36.802,3.21,2.992,3.911,1.7
2,36.833,4.028,0.759,2.313,1.106
2,36.969,8.946,0.971,6.225,0.737
2,37.028,4.899,1.771,5.538,1.436
2,37.101,3.223,0.657,4.42,1.133
2,37.229,5.585,0.865,11.869,1.085
2,37.372,12.035,0.636,5.386,2.27
1,37.491,1.29,1.441,1.524,1.161
1,37.757,1.238,0.841,1.514,0.811
2,37.888,7.115,2.81,3.923,1.212
2,38.515,8.374,0.733,5.1,2.911
2,38.536,5.985,1.991,2.808,1.273
1,38.642,1.291,0.917,1.33,0.688
1,39.028,1.941,1.217,1.094,0.965
1,39.19,1.78,0.73,1.232,0.96
1,39.254,1.343,0.617,1.308,0.995
1,39.282,1.267,0.837,1.926,0.858
1,39.325,1.501,1.449,1.437,0.87
2,39.465,1.898,0.819,4.684,1.555
2,39.599,4.516,2.335,2.248,1.363
1,39.614,1.55,0.813,1.935,1.095
2,39.617,11.493,2.014,9.02,3.051
1,39.889,1.201,0.617,2.097,0.866
1,39.976,0.985,0.906,1.012,0.994
2,40.156,5.064,1.26,13.827,1.229
2,40.171,2.864,1.363,5.302,0.824
2,40.222,4.055,3.239,12.982,1.043
2,40.444,2.804,2.96,7.08,1.555
2,40.459,3.144,2.278,11.268,1.74
1,40.529,1.038,1.192,1.29,0.855
2,40.557,2.411,0.988,3.121,2.508
1,40.606,2.114,0.926,2.126,0.915
1,40.628,2.036,1.244,0.954,0.97
2,40.669,1.918,1.22,4.055,0.72
1,40.689,1.308,0.869,0.953,0.947
1,40.801,1.292,1.337,1.774,0.922
2,40.97,5.572,2.899,7.463,2.064
1,41.02,1.234,0.935,1.436,0.652
2,41.041,2.952,2.016,1.81,1.087
2,41.153,4.99,1.531,5.594,2.167
1,41.176,2.138,0.919,1.437,0.666
2,41.388,9.122,1.336,2.572,1.436
2,41.39,4.721,2.972,13.827,2.26
1,41.405,1.083,0.866,2.025,0.866
1,41.536,2.436,0.779,1.425,0.883
2,41.591,2.696,3.294,4.137,1.179
2,41.696,2.271,2.939,6.796,1.631
1,41.786,1.825,0.611,1.196,0.898
1,41.79,1.961,0.74,1.106,0.797
1,41.897,1.08,0.84,1.328,1.405
1,41.939,1.926,0.92,2.147,0.611
2,41.969,7.46,0.715,5.7,1.135
1,42.156,1.213,1.199,1.983,0.833
2,42.333,5.068,0.476,7.758,1.771
2,42.35,1.807,0.682,6.126,3.507
1,42.387,1.807,0.9,1.243,0.957
2,42.461,4.899,1.694,7.13,1.103
2,42.594,1.9,1.375,13.287,1.813
1,42.7,1.966,0.676,1.252,0.827
1,42.745,1.826,0.993,1.062,0.955
1,42.895,1.25,1.24,1.468,1.259
2,43.006,2.215,3.167,7.598,1.031
2,43.011,6.04,1.391,9.839,3.488
1,43.096,1.217,1.264,1.258,0.931
2,43.166,4.612,0.968,3.299,0.805
1,43.426,2.103,0.856,1.81,0.856
2,43.456,2.395,2.992,8.437,0.907
1,43.471,1.319,0.923,1.288,0.617
1,43.695,1.934,1.342,1.961,0.931
2,43.794,11.62,1.787,13.827,0.748
1,43.963,1.516,0.646,1.26,0.613
1,43.979,1.237,1.082,1.226,0.632
1,44.201,1.834,0.88,1.932,0.931
1,44.211,1.048,0.813,2.122,0.863
2,44.212,6.225,1.688,7.431,0.941
2,44.363,8.906,0.952,7.507,3.58
2,44.408,2.296,1.046,1.66,3.112
1,44.562,1.15,1.137,1.384,0.804
2,44.596,2.143,1.188,7.758,1.036
1,44.638,1.822,1.426,1.334,0.894
1,44.641,1.476,0.671,1.281,0.991
1,44.658,1.292,1.137,1.267,0.872
2,44.733,5.298,3.343,2.199,0.685
2,44.757,4.42,1.085,2.434,1.494
2,44.793,8.766,0.941,4.103,0.874
1,44.867,1.2,0.948,0.964,0.946
1,44.881,1.529,0.928,1.304,0.642
2,44.902,6.601,1.401,4.339,1.168
1,45.164,2.116,0.857,2.048,1.359
1,45.167,2.014,0.896,1.217,0.854
2,45.223,13.219,0.656,13.021,3.488
1,45.263,1.223,1.21,1.006,0.909
2,45.359,4.129,2.067,8.293,0.824
2,45.362,5.212,0.803,6.369,2.838
1,45.445,1.294,0.884,2.015,0.862
1,45.561,1.053,1.539,2.036,0.611
1,45.59,2.333,0.811,1.242,1.216
1,45.693,1.217,0.655,1.384,0.898
2,45.843,3.966,1.253,1.94,1.373
1,45.877,1.002,0.972,1.201,1.057
1,46.138,1.088,1.392,1.234,0.898
2,46.221,2.446,2.167,6.791,1.296
2,46.419,6.082,3.138,3.21,2.26
1,46.426,2.34,0.917,2.145,1.449
1,46.64,1.429,0.992,2.006,0.998
2,46.678,1.603,0.687,13.9,2.139
1,46.721,1.066,1.333,1.219,0.878
1,46.801,1.426,0.785,1.275,1.191
2,46.813,4.115,1.215,6.15,0.557
2,46.96,4.612,0.89,12.87,1.036
2,47.095,10.779,1.107,8.233,3.279
1,47.141,1.007,0.847,1.249,0.835
1,47.172,0.935,0.95,1.243,1.235
2,47.419,11.812,1.159,5.214,1.065
1,47.457,0.981,1.347,1.126,0.978
2,47.63,3.038,2.286,13.779,0.814
2,47.98,10.721,0.988,11.202,0.669
2,48.006,7.287,0.781,4.179,1.867
2,48.063,1.76,1.502,9.144,0.747
1,48.308,2.05,0.616,1.238,0.976
1,48.323,1.009,0.954,1.418,0.666
2,48.546,3.134,1.255,5.559,1.969
1,48.646,2.032,1.093,2.049,0.919
2,48.657,3.162,1.96,4.041,0.885
1,49.085,1.273,1.129,1.435,0.739
1,49.123,1.766,1.143,1.204,1.085
2,49.234,11.812,0.753,4.195,2.092
1,49.281,1.055,1.177,2.024,0.856
1,49.394,1.541,0.954,1.337,0.853
2,49.927,13.587,1.348,7.326,0.878
1,50.468,1.444,1.219,1.084,0.614
1,50.491,1.111,0.92,0.964,0.917
2,50.564,3.194,2.903,3.755,1.156
2,50.596,3.626,1.776,10.526,1.598
1,50.74,1.011,1.134,1.019,1.08
2,50.826,5.653,2.067,12.87,1.663
2,50.917,2.843,2.142,1.939,2.838
1,51.318,1.438,1.234,1.523,0.621
2,51.472,5.068,1.087,9.069,2.912
2,51.513,8.71,3.142,6.047,1.194
2,51.572,9.53,1.707,1.703,2.236
2,51.604,2.662,1.671,10.331,1.754
1,51.63,1.924,0.63,1.254,0.905
1,51.834,1.26,0.619,1.337,0.912
2,52.082,8.715,2.579,2.727,1.658
2,52.112,2.923,1.162,1.957,1.197
2,52.246,5.386,2.167,3.381,1.606
1,52.486,0.954,1.476,2.382,1.417
2,52.531,3.658,1.35,12.475,2.779
1,52.783,1.201,0.619,1.935,0.985
2,53.036,3.766,0.686,4.028,1.091
2,53.094,6.081,1.232,2.25,1.466
1,53.216,1.79,1.231,1.834,0.824
1,53.27,1.15,0.789,1.233,1.13
1,53.485,2.147,0.822,1.186,0.91
2,53.581,1.973,1.254,7.507,0.912
1,53.601,1.815,1.29,1.235,1.084
2,53.657,3.273,2.603,3.752,0.745
1,53.855,1.29,0.735,1.225,1.405
2,53.959,1.94,2.779,3.161,1.937
2,54.034,7.46,0.837,1.526,1.934
2,54.101,2.457,0.879,8.233,1.366
1,54.2,1.227,1.254,1.016,0.862
2,54.264,8.408,2.447,2.227,1.009
2,54.328,13.287,0.918,3.888,1.438
2,54.491,4.239,1.19,8.946,0.819
1,54.499,1.262,0.621,2.189,1.417
1,54.616,1.966,1.386,2.164,1.231
2,54.713,1.764,0.819,8.437,1.254
2,54.808,6.225,3.203,6.086,1.813
1,54.819,1.0,0.785,1.272,0.824
2,55.003,5.734,1.092,1.408,1.336
1,55.043,1.035,1.107,2.002,0.909
1,55.083,0.994,0.907,1.407,0.914
1,55.106,2.37,0.615,1.566,0.849
2,55.177,2.207,1.01,4.13,0.727
1,55.268,0.937,0.873,2.043,0.876
1,55.59,1.172,1.387,1.283,0.634
1,55.927,1.265,0.895,1.501,1.258
2,56.1,3.622,1.401,3.787,0.528
1,56.12,1.267,0.811,1.252,0.908
1,56.219,1.217,0.89,2.426,0.674
1,56.23,1.819,1.234,1.501,0.947
1,56.29,1.286,0.837,1.308,0.926
1,56.573,1.318,0.613,1.437,0.947
2,56.581,6.133,0.703,3.284,0.627
2,56.735,3.626,1.319,7.39,2.669
1,56.819,1.426,0.922,1.747,0.92
2,56.899,3.034,0.973,2.831,3.012
2,56.975,2.572,0.929,4.58,0.93
2,57.201,8.906,1.957,4.776,1.69
2,57.22,11.941,1.447,2.544,0.567
1,57.287,2.149,0.856,1.002,1.125
1,57.488,1.016,1.235,1.219,1.261
2,57.527,12.529,1.312,8.515,1.25
1,57.693,2.001,1.459,1.004,1.264
1,57.881,1.505,1.008,1.096,0.946
2,57.976,2.082,0.691,9.692,1.086
2,58.234,2.578,0.96,5.263,0.903
1,58.459,1.15,0.951,2.412,0.965
1,58.829,1.966,1.131,1.074,1.115
1,58.861,1.14,1.157,1.283,0.889
1,58.908,1.793,1.119,1.433,0.629
1,59.03,1.935,1.178,1.253,0.87
2,59.244,1.484,1.162,2.206,1.257
2,59.324,7.031,1.721,3.381,3.169
2,59.421,11.62,1.594,4.488,0.729
2,59.507,3.435,0.812,1.417,1.432
2,59.616,9.53,0.741,2.25,0.542
1,59.651,1.772,0.867,0.948,1.282
1,59.701,2.069,0.911,1.491,0.898
2,59.707,9.861,2.992,3.917,1.563
2,59.742,3.907,2.292,11.226,0.6
2,59.83,3.0,1.154,13.409,3.415
1,59.875,1.275,0.944,1.514,1.254
2,59.967,8.507,2.653,1.95,3.425
2,60.196,9.789,0.677,3.337,2.929
2,60.311,5.61,1.018,8.055,1.018
2,60.466,11.71,2.067,5.585,1.212
1,60.635,1.248,0.932,1.438,1.171
1,60.946,1.278,1.359,1.244,0.611
2,61.037,5.786,1.807,3.911,0.753
1,61.099,2.006,1.158,0.933,1.264
2,61.385,8.233,0.954,6.492,3.203
1,61.414,2.016,1.234,1.486,0.722
1,61.497,1.312,1.459,1.014,1.245
1,61.624,1.275,0.983,1.468,0.804
1,61.678,1.315,0.856,1.084,0.671
2,61.791,3.379,2.912,9.789,2.972
1,61.849,1.5,1.233,1.308,1.082
2,61.995,2.085,0.791,1.562,2.182
2,62.04,7.59,2.843,2.794,1.989
2,62.287,3.036,1.036,2.794,3.165
2,62.352,10.464,1.21,5.298,0.852
1,62.415,1.217,0.855,1.251,1.342
2,62.522,5.335,2.139,3.263,1.429
2,62.536,4.554,0.811,11.718,2.845
2,62.617,4.312,3.507,11.268,2.229
1,62.702,1.019,0.898,2.155,1.405
1,62.738,0.936,0.91,2.124,0.824
2,62.95,2.831,0.89,6.41,0.865
2,62.961,1.911,3.051,2.024,1.11
1,63.195,1.249,0.904,2.261,0.932
1,63.227,2.121,1.181,1.054,0.865
2,63.258,4.083,2.903,7.833,0.675
2,63.296,2.632,0.856,7.39,2.908
2,63.329,3.73,1.484,7.833,1.551
1,63.416,1.301,1.346,2.006,0.898
1,63.59,2.079,0.85,1.763,0.871
1,63.679,1.316,1.093,1.115,0.855
