task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,14.101,4.634,1.273,7.598,0.677
1,14.224,1.262,1.449,1.232,0.872
1,14.48,1.03,0.742,1.288,1.203
1,14.493,1.299,1.054,1.341,1.227
2,14.532,11.71,0.429,2.227,3.343
2,14.561,2.797,1.333,3.949,1.273
1,14.6,1.201,0.885,1.522,1.401
2,14.791,6.718,1.644,1.939,3.071
2,14.83,2.268,3.433,8.402,0.943
1,14.879,1.214,0.895,1.321,0.947
2,14.935,1.962,2.954,2.434,0.429
2,14.962,5.812,0.974,3.145,1.956
2,15.267,3.121,1.943,10.021,0.796
2,15.391,7.084,0.674,5.165,1.606
1,15.56,1.221,1.393,1.294,1.392
1,15.653,1.41,1.082,1.328,0.632
1,15.702,1.42,0.869,1.821,0.932
2,15.905,4.429,0.699,5.671,1.564
2,16.144,1.603,0.879,2.0,2.199
1,16.151,0.955,0.91,1.467,1.49
2,16.165,6.156,3.238,5.195,1.605
2,16.432,6.948,0.591,2.478,1.414
2,16.514,3.645,1.825,9.321,3.165
1,16.947,0.943,1.161,1.032,1.238
1,16.953,1.316,1.426,1.296,0.872
1,17.07,1.328,0.734,1.298,0.942
2,17.095,2.184,0.874,4.488,0.713
1,17.126,1.304,0.621,1.417,0.873
1,17.166,2.114,1.187,1.11,1.346
2,17.223,1.641,2.017,6.12,2.447
1,17.305,1.984,0.904,1.196,1.446
1,17.316,1.239,0.797,1.21,1.088
2,17.419,2.184,0.835,13.942,0.824
1,17.586,1.79,1.449,1.005,0.811
1,17.593,1.2,0.864,2.119,0.621
2,17.738,1.807,0.699,4.516,3.225
2,17.921,4.488,1.215,4.882,0.836
1,17.925,1.038,0.797,1.226,1.437
2,18.189,10.999,2.249,5.746,0.71
2,18.249,5.7,1.9,3.162,1.255
2,18.253,12.565,1.522,4.033,2.379
2,18.27,2.286,3.433,6.772,1.535
1,18.551,2.108,0.585,1.232,1.047
1,18.566,2.103,0.947,1.032,0.94
2,18.736,1.643,1.036,3.297,2.119
1,18.796,1.412,1.597,1.253,0.616
2,18.845,2.838,1.366,5.69,2.278
1,18.873,1.269,0.673,1.315,1.429
1,18.934,1.766,0.613,1.288,0.993
1,19.088,2.371,1.389,1.048,0.879
1,19.389,1.327,1.121,1.227,1.125
1,19.657,1.288,0.882,0.935,1.229
1,19.676,1.293,0.972,1.429,1.125
1,19.699,1.892,1.242,1.262,0.935
1,19.788,1.244,1.426,2.116,1.332
1,19.816,1.053,0.725,0.956,0.883
1,19.888,1.111,0.936,2.228,1.444
2,19.954,4.845,0.73,6.447,1.822
2,20.159,11.529,2.067,6.791,0.703
2,20.206,2.496,0.903,2.757,0.803
2,20.294,12.023,2.26,3.538,0.907
2,20.333,4.214,0.902,11.71,1.518
2,20.442,6.047,1.209,9.122,0.856
1,20.575,1.299,0.825,1.005,0.922
1,20.648,1.803,0.825,1.765,0.969
1,20.72,1.091,0.967,1.213,0.964
1,20.998,1.292,0.617,1.11,0.942
1,21.079,1.204,0.986,1.765,0.871
2,21.094,12.444,0.896,1.955,2.113
2,21.174,3.485,2.669,2.086,1.101
1,21.32,1.073,1.451,1.214,0.904
1,21.398,1.764,1.179,1.253,1.243
1,21.707,1.321,0.812,0.936,0.908
1,21.92,1.435,1.121,1.503,0.945
2,21.935,8.71,2.092,10.779,3.507
1,21.974,1.316,0.593,1.262,1.231
1,21.994,2.191,0.615,1.236,1.344
1,22.048,1.752,0.951,1.328,0.9
1,22.061,1.391,0.617,0.954,0.869
2,22.267,13.868,2.766,8.012,0.657
1,22.354,1.261,1.141,1.29,0.914
1,22.387,2.042,0.993,1.389,0.937
1,22.524,1.055,0.635,1.252,0.87
2,22.594,8.099,2.843,4.12,2.165
2,22.783,7.543,0.797,4.041,1.101
2,22.853,7.714,3.343,2.591,1.807
2,22.937,2.689,0.912,5.585,1.688
2,22.966,7.605,1.563,5.7,0.896
1,22.997,0.943,0.926,1.329,0.827
1,23.012,1.799,0.872,1.263,0.855
2,23.027,12.216,2.929,3.299,0.796
1,23.029,1.084,0.893,2.126,0.95
2,23.125,12.565,1.065,12.35,1.744
1,23.188,0.973,0.588,1.499,1.178
1,23.298,1.207,0.9,1.774,0.9
1,23.427,2.016,1.417,1.299,0.879
2,23.478,4.174,2.56,12.87,1.373
1,23.504,1.242,0.624,1.501,0.789
1,23.544,2.025,0.615,1.921,0.909
1,23.585,1.08,0.839,1.518,0.93
1,23.607,1.288,1.252,2.164,1.143
1,23.703,1.26,0.854,1.803,0.75
2,23.731,4.028,1.707,4.07,2.444
1,23.735,1.792,0.619,2.073,0.997
1,24.215,1.237,1.149,1.422,0.625
2,24.445,4.322,0.855,3.284,1.04
2,24.559,13.016,0.987,5.927,0.687
2,24.586,4.041,2.779,2.143,1.061
2,24.6,4.166,2.896,8.402,2.05
2,24.619,2.939,0.625,5.806,1.425
1,24.863,1.2,0.611,1.478,0.853
2,24.955,11.821,0.818,3.73,1.706
1,25.043,2.146,0.863,1.489,0.845
2,25.045,3.139,1.426,9.3,0.551
2,25.058,1.074,1.009,3.917,0.971
2,25.078,5.1,0.617,5.106,0.836
2,25.088,3.791,2.017,6.943,1.688
2,25.217,4.098,1.613,1.794,1.536
1,25.402,1.242,0.63,1.055,0.843
1,25.433,1.455,0.84,1.265,0.994
2,25.578,6.143,1.21,13.779,0.954
1,25.935,1.059,0.727,1.298,0.929
1,25.98,1.286,0.996,2.106,1.459
2,26.151,3.649,2.139,6.16,3.225
2,26.159,5.824,1.53,11.718,2.182
1,26.174,1.237,0.632,1.027,1.335
1,26.183,1.035,0.619,1.749,1.082
2,26.194,13.587,1.231,5.018,0.853
1,26.253,1.491,0.872,1.274,0.864
1,26.385,1.172,1.386,1.271,0.878
2,26.438,5.327,1.721,11.518,2.379
1,26.54,1.216,0.813,1.002,0.621
2,26.628,2.696,1.32,7.735,1.273
2,26.719,4.146,1.301,6.394,0.835
2,26.881,8.715,2.755,12.565,2.992
1,26.971,2.023,0.971,1.297,0.872
2,26.977,4.933,1.222,11.37,1.641
2,26.997,13.021,3.167,2.25,1.5
2,27.027,2.819,1.648,4.179,2.232
1,27.264,1.288,0.652,1.087,0.914
1,27.406,1.489,0.85,1.275,1.405
1,27.412,1.42,1.094,1.817,1.192
2,27.43,2.193,3.265,5.338,0.973
1,27.457,1.315,0.92,1.514,1.213
2,27.469,11.518,0.992,11.812,2.989
2,27.585,5.62,2.811,8.099,2.232
2,27.645,10.526,2.221,4.554,1.21
2,27.65,10.999,1.957,2.195,2.23
1,27.954,1.027,1.257,1.293,1.266
1,27.98,2.142,0.872,2.279,0.93
2,28.056,6.601,0.884,8.024,0.809
1,28.124,1.757,0.632,1.313,0.91
1,28.136,1.255,1.4,1.204,0.843
2,28.522,2.197,0.657,6.133,1.54
2,28.623,1.818,1.232,1.977,0.775
2,28.732,4.429,1.555,3.379,1.199
1,28.796,0.985,0.87,1.864,0.949
1,28.886,1.014,1.387,1.21,0.903
1,29.089,0.944,1.389,1.019,0.857
1,29.127,2.046,0.871,1.533,0.998
1,29.157,1.757,0.878,1.111,0.89
1,29.169,1.26,1.128,1.949,0.788
2,29.194,8.293,1.044,11.284,2.092
1,29.196,2.074,0.874,2.126,0.615
1,29.365,0.961,1.618,0.989,1.483
1,29.436,2.416,1.539,1.499,1.005
2,29.48,13.587,0.476,8.036,1.601
2,29.512,5.538,0.818,11.71,0.71
2,29.517,1.848,3.275,11.284,1.014
2,29.611,2.193,1.176,3.509,1.658
2,29.615,2.924,0.903,12.463,0.753
2,29.713,3.634,0.825,9.48,1.927
1,29.734,1.309,0.982,1.302,0.873
2,30.046,4.312,0.741,1.191,1.215
1,30.165,1.817,0.948,1.073,0.898
2,30.508,10.779,1.721,6.153,2.162
1,30.513,0.944,1.057,1.336,0.951
2,30.57,12.341,2.039,8.055,1.466
1,30.58,1.822,1.229,1.803,0.607
2,30.698,11.42,1.562,11.077,0.773
2,30.717,7.091,0.656,2.055,1.998
2,30.775,7.584,1.093,6.394,0.759
1,31.054,1.489,0.908,1.935,0.879
1,31.059,1.272,1.234,1.949,0.839
2,31.268,4.146,1.101,3.029,1.872
1,31.269,1.014,0.863,1.932,0.908
2,31.279,4.081,1.502,7.156,0.541
2,31.429,13.9,1.564,13.587,0.551
1,31.528,1.351,0.764,1.501,0.613
1,31.639,1.14,0.92,1.002,0.788
1,31.687,1.431,0.947,1.803,0.871
1,31.765,1.287,1.392,0.945,0.942
1,31.844,1.289,1.057,2.126,1.085
2,32.021,3.445,3.041,11.284,1.222
1,32.062,1.313,0.832,1.223,0.951
1,32.113,2.056,0.936,1.766,1.335
2,32.468,7.543,3.037,2.43,0.738
2,32.488,3.445,1.717,3.485,2.896
1,32.619,1.218,1.451,1.24,1.21
2,32.649,11.226,3.051,1.579,1.164
2,32.81,2.286,1.934,4.42,0.807
1,33.001,1.418,0.912,1.108,0.784
1,33.075,1.11,0.832,1.091,0.597
1,33.1,1.208,0.906,0.961,1.252
1,33.108,1.244,0.863,1.261,0.952
2,33.112,12.565,1.375,3.121,3.244
1,33.134,1.442,0.725,1.218,1.131
1,33.272,1.798,0.896,1.292,0.97
1,33.588,1.271,0.993,2.04,1.555
1,33.877,0.964,0.845,1.516,0.936
2,33.926,5.338,2.445,1.848,1.011
2,34.029,3.445,2.653,1.594,0.615
2,34.058,2.184,2.779,3.1,1.549
1,34.071,1.794,0.764,0.976,0.929
2,34.135,2.446,2.427,6.63,1.54
2,34.454,3.219,1.504,8.437,0.9
2,34.586,2.206,0.627,3.21,2.26
2,34.592,3.907,0.971,6.188,1.093
1,34.74,1.002,1.158,1.403,1.13
1,34.744,1.024,0.92,1.093,1.093
2,34.792,2.558,1.541,4.445,0.663
1,34.844,1.503,1.449,1.5,1.191
1,34.868,1.299,0.875,2.397,0.655
2,34.988,2.742,1.618,2.03,1.043
1,35.143,0.939,0.794,1.024,0.874
2,35.179,8.012,1.256,4.322,0.622
2,35.347,4.033,1.991,12.185,3.563
2,35.379,5.165,0.967,3.163,2.561
2,35.431,6.188,1.535,11.51,0.766
2,35.592,3.21,3.167,13.011,0.855
1,35.68,1.304,0.607,2.261,1.436
1,35.717,1.292,0.929,1.062,1.282
1,35.959,1.737,0.887,1.29,1.384
2,36.106,4.103,1.232,3.861,2.854
1,36.125,1.228,0.874,1.087,1.254
1,36.131,1.326,0.985,1.084,0.853
2,36.188,1.73,1.32,4.13,0.615
2,36.237,12.172,2.825,3.213,3.11
2,36.338,7.266,2.525,7.573,1.535
1,36.403,1.247,0.617,1.288,0.688
2,36.427,2.694,1.648,2.248,3.239
2,36.561,2.172,1.587,3.165,1.744
2,36.634,5.603,1.296,10.061,0.699
2,36.798,2.143,1.26,3.382,0.564
2,36.855,3.903,0.66,5.585,0.907
1,36.877,1.885,0.948,1.218,0.752
2,37.006,3.121,1.089,10.526,1.373
2,37.38,8.478,1.222,3.929,1.415
2,37.387,13.287,0.567,7.543,3.58
2,37.421,4.13,1.776,2.941,0.822
2,37.449,1.794,0.805,11.268,1.216
2,37.546,3.223,2.064,6.132,1.703
1,37.635,1.556,0.905,1.208,0.94
2,37.841,4.137,1.618,2.767,1.107
1,37.864,1.208,1.228,1.925,1.264
2,37.959,6.791,0.837,1.73,1.336
2,38.007,2.765,1.201,2.197,1.631
1,38.028,2.036,0.889,1.339,0.928
1,38.102,1.424,0.619,1.293,1.134
2,38.143,2.485,2.455,5.206,1.215
2,38.193,5.927,2.142,3.752,0.687
1,38.342,1.437,0.965,1.274,0.909
2,38.437,1.939,1.028,9.015,1.206
2,38.538,4.612,1.755,8.05,2.445
1,38.717,1.433,0.997,1.814,0.84
1,38.772,1.821,0.614,1.087,0.75
2,38.921,5.743,3.037,2.864,1.04
2,38.942,3.861,1.364,2.694,0.47
2,39.117,11.813,1.42,3.903,3.244
1,39.157,2.179,1.113,2.147,0.613
1,39.266,1.286,1.123,1.324,0.951
2,39.379,5.43,0.661,6.12,0.939
2,39.456,1.848,1.072,4.023,0.796
2,39.607,13.016,1.324,3.1,1.19
2,39.663,3.757,0.89,2.481,1.014
1,39.705,1.497,1.096,0.996,0.875
1,39.707,1.201,1.237,1.004,0.93
2,39.765,11.42,1.728,4.845,0.429
2,39.797,4.516,1.166,2.684,0.753
1,39.889,1.453,1.244,1.388,0.788
1,39.894,1.456,0.868,1.436,0.942
1,40.239,1.098,1.238,1.207,1.209
1,40.314,2.435,1.228,1.2,0.935
2,40.328,11.458,1.28,3.077,0.67
1,40.359,1.309,0.825,2.103,0.681
2,40.535,5.965,2.78,6.772,1.103
1,40.564,1.814,0.85,1.22,0.872
1,40.632,1.803,1.583,1.289,0.82
2,40.68,4.516,0.699,4.781,1.432
1,40.682,1.11,0.623,2.042,1.086
1,41.11,0.993,0.918,1.293,0.607
1,41.127,1.246,1.178,1.223,0.939
1,41.142,2.036,0.811,1.29,0.929
2,41.143,7.758,0.946,4.369,0.975
1,41.149,1.03,0.933,1.07,0.926
2,41.515,5.775,1.168,4.324,1.707
2,41.918,2.939,0.622,9.602,1.717
2,42.066,4.023,0.836,12.463,1.58
2,42.388,2.346,3.265,5.927,1.604
2,42.398,4.041,1.001,2.924,0.748
1,42.422,1.239,0.894,2.073,1.154
1,42.621,0.978,1.44,1.242,0.779
1,42.701,1.301,1.171,1.259,1.555
2,42.732,7.605,0.683,12.87,2.405
2,42.75,11.94,2.705,1.9,2.119
1,42.966,1.422,1.228,1.271,0.855
2,42.983,4.721,0.733,1.926,0.701
1,43.133,1.033,0.788,2.47,1.266
1,43.264,1.312,1.444,1.301,1.115
2,43.406,10.601,0.741,2.248,1.255
2,43.499,8.022,2.236,3.213,0.884
2,43.576,6.553,0.999,10.557,0.8
2,43.64,3.034,2.939,1.962,2.992
2,43.643,4.013,2.776,2.683,2.166
2,43.701,13.827,1.867,8.766,0.774
1,43.763,1.29,0.746,1.499,0.674
2,43.774,5.806,0.622,7.125,2.779
2,43.837,4.039,0.818,4.32,2.014
2,44.09,3.162,3.132,7.598,0.741
1,44.104,2.04,1.187,1.299,0.967
1,44.135,1.522,1.233,1.291,1.149
1,44.305,1.417,0.899,1.235,1.1
2,44.362,2.346,3.051,3.929,1.302
1,44.595,2.042,0.93,1.426,0.913
1,44.649,1.752,0.739,1.784,1.401
2,44.667,5.812,1.152,3.755,1.09
1,44.71,1.201,0.782,2.279,1.143
1,44.829,1.437,0.593,1.059,0.87
2,44.858,4.378,0.656,8.402,3.275
2,45.229,1.683,1.447,3.485,3.486
2,45.427,3.077,2.96,12.713,1.0
1,45.455,1.318,1.119,2.162,0.86
2,45.665,2.794,2.779,1.872,0.753
2,45.741,4.516,1.484,4.554,0.982
1,45.771,2.261,0.925,1.763,0.903
1,45.83,2.001,0.935,2.279,0.951
2,45.939,1.602,0.971,7.115,0.84
1,46.062,1.441,0.896,1.791,0.876
2,46.156,5.18,0.943,2.215,1.522
2,46.186,3.299,1.334,3.382,0.996
1,46.21,1.255,1.177,1.536,0.929
2,46.212,8.783,2.561,9.02,2.113
1,46.223,1.476,1.401,1.26,0.722
2,46.236,3.501,1.175,10.367,1.981
1,46.282,2.046,0.669,1.436,1.213
1,46.408,1.088,1.192,1.293,0.883
1,46.458,1.241,0.833,1.306,0.988
2,46.468,2.227,1.117,2.941,1.981
1,46.667,1.351,1.385,1.316,0.881
2,46.884,7.598,2.455,9.123,0.981
1,46.916,0.948,0.914,1.435,0.874
1,46.919,1.422,1.154,2.025,1.143
2,47.07,4.79,0.939,2.504,0.674
1,47.09,1.07,1.337,1.798,0.919
1,47.263,2.016,0.886,1.277,1.243
1,47.403,1.389,0.837,1.284,0.94
1,47.483,1.263,1.113,2.397,0.734
2,47.543,10.607,0.625,2.814,1.953
1,47.679,1.235,0.884,1.223,1.261
2,47.709,8.783,0.929,11.94,0.764
1,47.835,1.444,0.914,1.41,0.841
1,47.893,1.93,0.653,2.361,0.91
1,47.985,1.261,1.437,1.035,0.971
1,48.008,1.002,0.902,1.227,1.187
1,48.014,2.176,1.231,1.321,0.725
1,48.079,1.815,0.876,1.242,1.268
1,48.222,1.255,0.638,1.433,0.999
1,48.283,2.312,0.841,1.15,0.935
2,48.363,2.055,1.336,6.948,1.598
1,48.386,1.524,1.078,1.251,1.25
2,48.479,13.409,1.011,12.036,3.167
1,48.67,1.237,0.947,1.329,0.653
2,48.695,4.972,0.89,2.207,1.642
2,49.01,6.064,1.255,2.802,2.213
1,49.074,1.101,1.192,1.437,1.121
2,49.309,3.297,1.336,11.972,1.69
2,49.458,1.526,1.934,2.881,1.065
1,49.604,1.051,1.228,1.237,0.94
1,49.973,1.466,0.632,1.019,0.673
1,50.072,1.083,0.872,1.11,0.883
2,50.112,5.059,0.737,3.077,1.131
2,50.228,12.185,1.663,12.385,1.849
2,50.24,9.3,2.992,7.141,2.017
1,50.268,1.102,0.882,1.25,0.906
2,50.31,2.097,2.295,1.862,2.105
1,50.525,2.016,0.632,1.423,0.87
1,50.644,1.223,0.968,2.13,0.848
2,50.663,1.954,1.587,2.024,2.4
2,50.665,2.567,1.043,3.1,1.783
1,50.758,1.035,0.893,1.325,0.832
1,50.789,1.983,0.811,1.223,1.189
1,50.799,1.232,1.12,2.124,0.739
1,50.909,1.273,0.904,1.524,0.92
2,50.932,7.338,0.9,5.653,2.091
2,51.034,4.013,0.818,4.516,0.9
2,51.157,2.563,1.646,6.948,1.853
1,51.249,1.798,0.835,1.29,0.867
1,51.341,1.344,1.246,1.087,1.392
1,51.432,1.926,0.72,1.351,0.907
2,51.677,2.687,1.694,9.53,0.543
2,51.698,3.046,0.946,2.684,1.663
1,51.725,1.478,1.09,2.036,0.872
2,51.765,2.215,0.726,8.906,1.454
1,51.909,1.233,0.939,2.459,0.926
2,52.122,3.527,1.663,4.088,1.036
2,52.2,8.69,0.901,7.084,2.929
2,52.282,5.965,2.782,7.207,1.522
1,52.358,1.207,1.618,1.87,1.261
1,52.51,1.253,0.833,1.841,0.933
1,52.544,1.422,0.968,1.431,0.607
1,52.616,1.024,0.934,1.217,0.616
2,52.629,11.812,3.424,8.164,0.884
1,52.687,1.82,0.63,1.257,1.148
1,52.723,1.299,0.867,2.05,0.948
1,52.745,1.514,0.692,1.943,0.917
2,52.765,5.444,3.037,4.023,3.488
1,52.776,1.26,1.146,1.244,0.935
1,53.068,1.204,0.884,1.41,0.886
2,53.103,2.449,2.278,12.383,1.201
1,53.185,1.292,0.904,1.117,0.858
1,53.195,1.01,1.238,0.993,0.935
2,53.234,4.79,2.427,6.406,1.348
1,53.281,1.437,1.377,1.196,0.926
2,53.637,4.373,2.292,3.688,1.124
1,53.639,1.398,1.377,1.224,1.233
1,53.714,1.78,0.611,1.29,0.874
1,53.853,1.78,1.434,1.536,0.872
1,53.927,1.094,0.925,2.028,0.88
2,54.125,2.544,1.605,1.641,0.672
2,54.169,2.481,0.877,1.703,1.989
1,54.213,1.217,1.011,1.241,1.332
1,54.454,1.41,1.191,1.892,1.178
2,54.556,11.024,2.278,6.145,1.093
1,54.584,1.932,1.377,1.411,0.849
1,54.762,2.146,0.923,2.37,1.237
1,54.812,2.416,1.346,1.426,0.88
2,54.897,1.81,1.527,2.928,0.697
2,54.903,8.293,0.807,8.05,1.849
2,55.02,1.73,2.843,11.905,2.392
2,55.174,1.807,1.998,6.948,0.68
1,55.203,0.966,0.597,1.289,1.142
1,55.304,1.98,1.135,1.287,0.617
1,55.321,2.051,1.506,1.41,0.813
2,55.349,2.086,1.254,5.141,1.22
1,55.603,1.33,0.885,1.108,0.857
1,55.666,1.091,0.626,1.436,0.923
1,55.7,0.993,1.216,1.065,0.884
2,55.847,5.1,3.239,1.764,2.165
2,55.864,4.16,1.164,3.527,2.26
1,56.029,2.179,1.266,1.327,1.258
2,56.43,3.382,0.93,4.389,1.107
2,56.79,4.2,2.034,3.748,1.375
2,56.811,6.41,1.707,4.429,0.745
1,56.871,1.051,0.939,1.767,0.928
1,57.076,2.147,0.938,2.046,0.861
1,57.142,1.232,0.587,1.033,0.621
2,57.166,11.718,1.663,7.084,1.324
1,57.2,2.105,0.89,1.318,0.821
1,57.239,1.253,0.908,2.277,0.632
1,57.266,1.098,0.746,2.374,0.669
2,57.315,2.43,1.117,12.424,1.862
2,57.464,2.584,0.929,5.487,1.175
1,57.6,1.321,0.729,1.218,1.434
1,58.147,1.211,0.917,1.223,0.91
2,58.201,11.905,1.658,10.478,0.946
2,58.441,4.529,2.59,5.61,1.557
2,58.501,4.524,1.216,3.028,2.034
2,58.508,5.059,1.471,2.241,1.924
1,58.525,1.807,1.259,1.429,1.189
1,58.554,1.253,0.874,1.178,0.617
2,58.582,4.369,0.824,8.387,1.587
2,58.822,11.518,3.051,4.129,1.86
1,58.824,1.294,0.899,2.039,0.641
2,58.917,2.402,0.759,13.39,1.279
1,59.0,0.957,0.879,2.037,0.831
2,59.005,2.0,2.56,2.687,2.943
1,59.084,1.247,0.956,1.249,1.29
2,59.25,6.07,0.674,4.341,1.117
1,59.284,1.253,0.879,1.216,0.96
2,59.346,4.548,1.548,6.317,1.415
2,59.4,4.341,0.912,6.317,2.985
2,59.593,7.24,1.919,1.48,1.261
2,59.637,2.939,2.139,7.403,0.753
