task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,27.554,2.193,1.168,6.225,0.701
2,27.574,7.624,2.298,4.456,2.038
1,27.629,1.298,0.862,1.084,0.666
2,27.866,3.92,1.494,3.21,0.934
2,27.907,1.98,1.966,11.928,3.012
2,27.947,4.554,2.705,7.543,1.232
2,27.982,5.624,0.844,2.819,0.874
2,28.189,5.746,0.807,2.015,0.967
1,28.298,1.105,0.945,1.261,0.73
2,28.347,6.601,0.701,2.797,2.81
2,28.403,2.434,0.827,7.178,1.598
1,28.484,1.516,0.936,1.26,1.483
2,28.49,12.036,0.896,5.068,1.961
2,28.597,13.942,1.446,4.779,1.206
2,28.735,13.287,1.682,7.286,1.594
1,28.873,1.512,1.342,2.067,0.945
2,29.157,5.311,1.502,9.144,0.741
1,29.434,1.252,0.926,1.253,0.889
1,29.461,1.225,0.967,1.437,1.086
1,29.461,1.384,1.088,1.079,1.476
1,29.61,1.318,0.996,2.436,0.856
2,29.843,3.357,1.168,5.743,0.699
2,29.868,5.734,1.301,3.821,0.66
1,29.917,1.004,0.611,1.852,1.266
2,29.995,3.445,2.84,2.765,0.879
1,30.031,1.262,0.911,1.757,1.332
2,30.052,6.132,1.597,7.59,1.044
2,30.404,5.491,0.961,2.25,0.689
2,30.479,11.718,2.427,3.12,1.709
2,30.505,4.684,1.333,10.237,0.669
2,30.506,3.923,1.37,9.861,1.164
1,30.53,1.795,0.63,1.294,1.135
2,30.557,13.011,2.525,3.21,0.685
1,30.797,1.273,0.649,1.486,0.978
2,30.809,2.446,1.336,2.684,2.984
1,30.847,1.791,1.516,1.231,0.96
2,30.866,5.786,2.292,2.814,1.723
1,30.94,2.046,0.929,1.293,0.904
2,31.014,2.258,1.057,13.287,3.113
2,31.211,5.018,1.179,3.742,1.787
1,31.26,1.088,0.867,0.964,1.095
1,31.264,1.233,0.929,1.181,0.905
2,31.28,5.068,0.731,3.626,1.1
2,31.288,2.797,1.404,6.475,0.919
1,31.429,1.035,1.128,1.261,0.909
1,31.572,1.109,1.401,1.328,0.936
2,31.648,3.815,0.553,6.133,0.833
1,31.683,1.229,0.623,1.313,0.614
1,31.723,1.456,0.978,1.344,0.931
2,31.733,7.304,1.164,5.734,1.401
2,31.745,5.736,1.584,4.454,1.217
2,31.747,11.493,1.755,13.868,0.689
2,32.352,3.337,0.909,6.348,1.601
1,32.422,2.162,0.734,1.318,0.87
2,32.459,11.86,1.555,6.334,0.621
2,32.491,13.409,0.727,2.902,1.04
1,32.625,1.256,1.339,1.275,0.835
1,32.727,2.05,0.628,1.019,0.957
1,32.736,1.291,0.986,1.341,0.885
1,32.75,2.333,0.816,1.238,0.845
1,33.038,1.227,0.613,1.328,1.054
2,33.131,2.638,1.09,4.779,2.229
2,33.23,11.972,1.456,8.233,0.959
2,33.351,4.825,0.669,3.279,2.007
1,33.425,1.426,0.891,0.948,1.1
2,33.556,10.999,2.014,11.772,1.771
2,33.576,7.156,1.707,5.18,0.961
2,33.604,9.016,1.822,5.487,1.131
1,33.783,1.987,1.107,1.295,0.855
2,33.791,4.76,3.239,1.874,1.094
1,33.87,1.351,0.94,1.907,0.835
1,33.916,2.088,0.619,2.124,0.929
2,34.094,2.544,1.309,5.206,2.998
1,34.188,1.243,0.954,1.921,0.92
2,34.44,7.403,1.124,5.806,3.276
2,34.494,8.408,0.836,4.516,1.397
2,34.629,2.45,1.216,3.649,2.845
2,34.773,6.04,0.865,1.812,1.512
1,34.883,1.871,1.213,1.336,0.618
1,34.964,1.328,0.903,1.791,0.95
2,34.97,4.239,1.584,9.003,1.302
2,34.984,4.935,0.781,11.024,0.855
1,35.175,1.777,0.623,1.227,0.879
2,35.324,3.273,0.987,1.504,1.168
2,35.491,4.179,0.946,6.225,1.128
1,35.577,1.801,1.244,1.429,0.732
1,35.615,1.224,0.828,1.012,0.889
1,35.666,1.234,0.947,1.249,0.88
1,35.804,1.262,0.988,1.102,0.821
1,36.017,1.351,0.619,2.305,0.611
2,36.127,6.477,1.254,5.146,1.107
2,36.152,3.969,1.116,10.731,3.203
2,36.29,4.933,1.124,5.089,1.107
1,36.519,2.001,1.337,1.41,0.95
1,36.969,1.437,0.901,1.303,0.835
1,37.009,1.267,1.209,1.497,0.632
1,37.021,1.536,0.937,2.261,1.234
1,37.037,1.765,0.871,1.28,0.944
1,37.056,1.5,0.92,1.232,1.246
1,37.075,0.993,1.386,1.134,0.872
2,37.083,2.086,1.969,11.134,1.165
2,37.096,2.446,1.158,9.016,0.761
2,37.148,1.75,1.604,1.911,0.836
1,37.235,1.813,0.952,1.289,1.121
1,37.509,1.337,1.342,1.967,0.632
2,37.535,7.125,0.528,3.492,1.415
2,37.642,7.735,1.156,7.304,0.914
1,37.648,1.221,0.873,1.516,0.756
2,37.666,12.424,0.621,7.286,1.217
1,37.681,1.292,0.849,1.267,1.386
2,37.687,1.689,2.601,4.369,2.911
1,37.752,2.039,1.041,1.219,1.29
1,37.784,1.212,0.91,1.797,1.191
2,38.456,6.488,1.46,1.679,1.133
1,38.479,1.424,0.788,1.15,0.625
1,38.603,1.483,1.1,1.262,1.218
2,38.777,12.036,1.557,8.408,0.987
2,38.816,11.284,0.846,3.903,2.574
2,38.998,6.334,3.071,3.923,2.379
1,39.149,2.193,0.832,1.269,0.932
1,39.432,2.149,0.841,1.907,1.189
1,39.481,1.799,1.216,1.211,1.054
1,39.557,1.277,1.483,1.401,0.865
1,39.738,0.95,1.522,1.507,1.549
2,39.919,3.297,1.11,6.372,1.375
1,40.028,1.189,0.739,1.791,1.245
1,40.081,2.073,0.935,1.779,0.895
2,40.105,8.781,0.752,6.287,1.957
2,40.246,1.495,0.625,5.263,0.832
1,40.252,1.351,0.96,1.309,0.627
2,40.294,2.578,2.292,4.456,3.507
1,40.299,1.03,1.191,2.069,1.192
2,40.309,5.146,0.853,1.862,0.818
1,40.392,1.956,0.833,1.531,0.931
2,40.408,3.923,3.422,5.973,0.699
1,40.479,2.13,1.242,1.035,0.928
1,40.563,1.054,1.398,1.454,0.607
1,40.726,1.035,1.233,1.213,0.876
1,40.858,1.539,1.235,1.038,1.22
2,40.927,10.613,1.261,5.141,1.485
1,41.013,1.216,1.109,2.037,1.002
2,41.089,5.572,0.914,8.879,1.667
2,41.22,3.21,1.444,4.615,0.836
1,41.252,1.295,0.856,1.425,1.257
2,41.278,13.409,2.017,12.444,3.113
1,41.46,1.455,0.94,1.11,0.995
1,41.494,1.262,1.293,2.006,1.215
1,41.504,1.792,0.946,1.294,0.928
1,41.711,1.207,0.873,1.44,0.908
1,41.796,1.299,1.387,1.046,0.839
1,41.817,2.145,0.94,1.262,0.873
2,41.875,3.357,2.429,1.748,1.414
2,41.969,2.411,2.911,4.554,0.917
1,42.009,1.0,0.903,2.048,0.623
1,42.303,1.26,0.939,2.371,0.613
2,42.447,3.109,1.69,4.341,2.669
2,42.466,5.572,1.176,12.424,3.113
2,42.504,11.972,0.941,1.603,1.031
2,42.58,5.141,2.335,4.598,0.669
1,42.638,1.046,0.753,1.794,0.837
2,42.73,4.781,1.552,2.572,1.721
2,42.872,7.377,1.336,2.156,1.301
1,43.101,1.304,0.828,1.008,0.865
1,43.217,1.293,0.942,2.023,1.209
1,43.597,1.024,0.832,0.964,0.91
2,43.712,1.918,1.506,4.445,0.67
2,43.82,11.941,2.96,2.082,1.156
2,43.825,3.21,3.336,8.515,0.943
2,43.85,4.13,1.862,2.572,3.457
2,43.859,5.538,0.954,4.705,0.874
2,43.864,5.184,1.541,4.2,1.217
2,43.874,4.287,3.138,1.748,1.085
2,44.021,11.972,1.646,3.634,1.26
2,44.074,2.694,0.827,2.504,1.613
2,44.162,2.119,1.348,8.715,1.452
2,44.251,8.437,0.822,5.68,1.173
2,44.351,11.94,1.317,6.309,2.912
1,44.404,1.812,0.781,1.435,0.977
2,44.686,8.062,1.262,4.776,1.694
1,44.705,1.185,0.863,1.203,1.377
1,44.772,1.794,0.63,2.025,1.348
1,44.799,1.524,1.227,1.218,1.128
2,44.99,3.888,1.364,7.878,0.981
1,45.116,1.417,0.982,1.271,0.967
2,45.379,5.649,0.9,1.977,2.873
2,45.635,10.613,0.924,5.973,0.93
1,45.645,1.274,0.935,1.298,1.166
1,45.837,1.227,0.88,1.51,1.216
2,45.881,4.239,0.726,6.475,0.853
2,46.021,4.927,1.085,7.102,0.952
2,46.107,9.3,1.124,7.304,3.132
2,46.145,6.153,1.791,1.73,2.229
2,46.181,3.185,1.156,2.199,0.614
2,46.206,2.571,0.974,2.369,1.145
1,46.22,1.217,0.719,1.271,0.837
2,46.282,6.394,1.601,5.094,2.984
1,46.34,1.212,0.898,1.183,0.945
2,46.401,12.508,1.703,9.84,1.262
2,46.478,10.636,3.424,3.381,0.943
2,46.703,6.394,0.946,10.331,1.117
1,46.928,0.954,1.449,1.011,1.237
2,47.154,3.161,2.335,9.789,2.525
1,47.18,1.186,0.929,1.313,0.611
1,47.286,1.249,1.08,1.426,1.158
2,47.35,10.546,1.504,11.42,1.089
1,47.35,1.299,1.199,0.94,0.94
1,47.368,1.035,1.335,2.371,0.856
2,47.395,12.385,0.84,5.018,1.563
1,47.501,1.123,0.905,1.442,1.231
2,47.51,2.085,0.929,7.624,0.982
1,47.547,1.24,0.993,0.935,1.027
1,47.597,1.316,0.913,2.079,1.233
2,47.891,2.632,1.466,1.76,0.73
2,47.921,11.381,1.535,1.191,1.212
2,47.944,2.024,2.091,8.946,1.924
1,48.059,1.943,1.219,1.5,0.92
1,48.069,2.042,0.832,2.228,0.898
2,48.11,11.493,2.038,7.507,0.761
2,48.18,1.417,1.838,6.764,1.822
2,48.183,1.603,1.934,5.263,1.695
2,48.218,4.103,1.163,4.137,1.37
1,48.309,1.198,0.896,1.108,1.12
2,48.383,8.879,3.167,3.911,0.557
1,48.406,2.016,0.91,1.299,1.444
2,48.567,4.972,2.838,2.45,0.932
1,48.628,1.813,1.173,1.281,0.611
1,48.705,0.962,0.756,1.436,0.824
2,48.716,7.304,1.536,4.919,2.525
2,48.723,6.769,3.037,2.864,1.222
2,48.743,12.079,1.043,12.035,1.21
2,48.768,10.636,0.878,3.077,1.399
2,49.0,7.102,1.329,3.873,1.642
1,49.021,1.512,0.926,1.265,1.241
1,49.054,2.119,0.936,1.466,1.13
1,49.066,1.293,0.63,1.453,1.339
1,49.132,0.936,1.078,1.302,0.88
2,49.198,7.091,1.695,11.51,2.717
2,49.264,2.457,0.741,1.81,0.622
2,49.692,2.638,2.265,5.466,0.809
2,49.761,3.443,1.0,6.394,0.669
2,49.793,6.16,1.446,3.52,2.779
1,49.824,1.275,1.22,1.228,1.215
2,49.989,5.064,1.124,2.939,2.896
1,50.038,1.501,1.087,1.309,0.875
2,50.113,4.103,0.745,4.166,1.934
2,50.241,3.357,1.28,3.917,1.818
1,50.281,0.989,1.189,1.124,0.968
2,50.356,7.588,1.334,3.756,3.465
1,50.534,0.936,0.919,1.24,1.268
1,50.605,1.023,0.903,1.216,0.819
1,50.607,1.038,0.933,1.486,1.24
1,50.639,1.298,1.239,2.162,0.614
1,50.684,1.433,0.929,1.328,0.936
2,50.781,1.862,2.81,3.538,0.996
2,50.794,9.015,2.444,12.444,1.217
2,50.811,4.324,1.194,4.456,0.863
1,50.897,1.997,1.346,1.245,0.887
2,50.976,3.263,1.089,12.422,0.929
2,51.268,3.046,1.891,11.869,0.766
1,51.368,1.791,0.969,1.799,0.828
2,51.491,5.255,3.162,3.626,3.43
1,51.696,1.327,1.392,1.134,0.925
2,52.23,5.708,0.853,5.47,1.301
2,52.488,4.389,1.154,2.023,3.085
2,52.884,2.064,2.779,3.357,1.584
1,52.981,0.964,1.335,1.539,0.828
2,53.101,7.091,1.397,3.054,2.525
1,53.117,1.292,1.444,1.984,0.94
2,53.3,7.463,1.348,5.512,0.687
2,53.445,4.129,0.72,13.827,1.415
2,53.861,2.082,1.324,2.184,1.924
2,53.928,4.07,2.447,4.899,1.253
2,53.985,12.424,1.043,11.813,0.846
2,54.206,2.421,2.854,4.179,0.805
1,54.295,1.802,0.73,1.083,1.385
1,54.425,1.237,1.245,1.265,0.821
1,54.475,1.835,0.853,1.5,0.87
2,54.514,1.962,1.688,3.815,0.93
1,54.938,1.223,0.882,1.218,1.148
1,55.003,1.779,0.784,2.123,0.861
1,55.037,1.239,0.615,1.303,0.902
2,55.059,3.917,0.935,12.463,1.432
2,55.21,10.613,0.677,2.878,1.133
2,55.311,6.156,2.589,9.016,1.075
2,55.329,11.794,0.677,1.191,2.139
2,55.339,10.841,0.901,9.123,0.853
1,55.418,1.252,1.09,2.014,1.539
2,55.504,6.943,0.819,4.179,3.165
1,55.748,1.434,1.449,1.491,1.177
1,55.779,1.242,0.897,0.996,1.153
1,55.879,1.516,1.516,2.024,0.964
2,56.037,2.193,2.985,2.197,0.753
1,56.113,1.2,0.732,2.015,0.591
2,56.173,2.486,3.415,7.011,0.836
1,56.414,0.989,0.865,1.098,0.879
2,56.49,7.403,1.862,3.888,1.397
1,56.641,1.533,0.913,1.543,0.967
1,56.928,1.447,0.626,1.757,0.942
1,56.973,1.2,0.872,1.959,1.252
2,57.182,4.195,1.093,11.493,1.397
2,57.252,2.055,0.855,1.48,2.017
2,57.285,8.062,3.507,11.905,1.373
2,57.354,5.059,1.605,3.134,2.998
1,57.399,1.81,1.241,1.227,1.245
1,57.405,2.097,0.654,1.031,0.63
1,57.45,1.82,0.928,1.452,0.982
2,57.614,10.999,1.737,2.184,3.465
1,57.698,1.293,0.883,1.288,0.788
1,57.756,1.274,0.96,1.303,1.124
1,57.856,1.757,0.719,2.008,0.635
1,57.996,2.025,0.9,1.426,1.335
2,58.201,3.337,1.446,8.101,0.918
1,58.207,1.767,1.447,1.763,1.219
2,58.268,2.923,0.781,2.689,1.466
2,58.461,13.059,1.025,3.861,2.429
1,58.718,1.115,1.228,1.267,1.142
2,58.741,2.206,1.667,2.227,0.567
1,58.805,1.765,0.869,1.304,0.909
1,58.839,1.757,1.243,1.225,1.105
1,58.918,1.008,0.646,1.25,0.788
1,58.97,2.158,1.342,1.154,0.917
1,59.017,1.269,1.088,2.106,0.779
1,59.021,1.959,0.928,1.265,0.616
2,59.066,2.873,1.924,8.515,1.564
1,59.098,1.244,0.915,1.288,1.128
2,59.119,4.684,1.658,2.043,0.884
1,59.128,1.291,1.084,1.24,0.811
2,59.225,4.935,2.427,3.786,2.755
2,59.319,5.661,1.364,2.197,2.166
2,59.337,12.106,0.567,5.488,2.394
2,59.339,8.946,2.429,9.855,1.605
2,59.519,3.654,2.444,10.526,0.809
1,59.55,1.79,0.593,1.935,0.958
1,59.757,1.476,0.923,1.299,0.891
2,59.954,3.758,3.244,2.457,1.015
1,60.06,1.252,0.633,0.962,1.245
2,60.089,1.81,1.133,3.888,0.852
1,60.157,1.248,1.084,1.115,0.914
1,60.185,2.043,0.855,1.426,0.948
2,60.244,4.488,1.646,2.485,1.211
1,60.275,1.514,0.959,1.41,0.874
2,60.331,6.143,1.658,2.449,0.877
1,60.395,1.128,0.883,1.255,0.902
2,60.452,5.915,0.805,5.7,0.96
1,60.563,1.019,1.392,1.309,1.389
1,60.603,2.03,1.446,1.286,0.611
2,60.647,13.011,1.281,8.464,0.621
1,60.699,1.319,0.62,1.984,0.913
1,60.757,1.212,0.928,1.3,0.746
2,60.76,11.134,1.776,1.76,3.225
2,60.78,6.228,0.729,3.24,0.669
2,60.913,1.926,1.838,4.634,1.082
1,60.998,1.25,0.822,1.021,1.088
1,61.033,1.98,1.054,1.221,0.932
2,61.096,4.507,3.422,10.171,2.026
2,61.291,8.1,1.262,2.064,1.178
2,61.444,5.734,0.764,5.915,2.091
2,61.472,1.526,1.172,2.481,0.699
1,61.493,1.524,0.804,2.046,1.332
2,61.558,3.21,1.466,1.973,2.429
2,61.581,1.807,0.805,10.999,0.673
2,61.599,1.643,1.363,5.715,1.826
2,61.74,4.882,0.832,2.184,2.56
1,61.759,1.327,1.233,0.986,1.242
1,61.857,1.287,0.669,1.08,1.143
1,62.034,1.327,0.613,1.766,0.612
1,62.438,1.024,0.999,1.248,0.942
2,62.487,8.507,1.601,6.796,1.953
