task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,14.197,2.136,1.891,4.044,0.862,2.542,1.795,3.75,0.884
2,15.127,2.016,1.627,3.898,0.738,1.98,1.907,4.213,0.955
1,15.265,1.874,1.434,3.669,0.694,2.322,1.653,4.77,0.77
3,15.366,2.092,1.378,5.56,0.866,2.383,1.552,4.568,0.928
3,16.183,1.808,1.539,4.458,0.776,1.816,1.571,4.764,0.899
2,16.297,2.348,2.03,3.831,0.806,2.343,1.734,4.777,1.011
4,16.433,1.771,1.454,4.211,0.898,2.189,1.851,4.003,1.038
3,16.849,2.164,1.71,5.013,0.751,2.425,1.391,5.589,0.859
4,18.32,1.926,1.467,4.161,1.025,2.258,1.447,4.389,1.067
3,18.446,1.761,1.515,5.785,0.79,2.263,1.609,4.744,0.937
3,19.557,1.744,1.397,5.849,0.872,2.061,1.386,4.471,0.865
3,20.043,2.021,1.337,5.624,0.78,1.995,1.266,4.851,0.938
3,20.326,1.717,1.574,5.215,0.96,2.045,1.584,5.411,0.821
2,20.364,1.944,1.811,3.628,0.74,2.632,1.677,4.611,0.841
4,20.59,1.905,1.358,4.817,0.774,1.822,1.811,4.751,0.957
3,20.635,1.822,1.743,5.229,0.828,1.936,1.29,4.993,0.968
3,21.18,2.263,1.462,4.309,0.822,1.956,1.41,4.949,0.72
2,21.542,1.944,1.912,4.715,0.78,2.428,1.78,3.702,0.807
1,21.591,2.582,1.433,4.446,0.668,2.509,1.946,4.717,0.86
2,22.288,2.537,1.695,3.976,0.797,2.22,1.82,3.738,0.76
3,22.354,2.011,1.55,4.52,0.793,2.225,1.581,5.095,0.869
4,22.423,1.885,1.659,4.968,0.822,1.955,1.825,4.219,0.963
4,22.734,1.907,1.747,3.702,0.891,1.732,1.515,3.859,0.842
2,23.328,2.334,1.843,4.283,0.796,1.973,1.776,3.738,0.946
3,23.34,1.887,1.723,4.217,0.969,2.182,1.536,4.779,1.005
3,24.619,2.215,1.378,5.057,0.863,2.156,1.311,5.64,0.964
4,24.659,2.253,1.806,4.045,0.775,2.202,1.706,3.774,1.031
2,24.866,2.315,1.848,4.877,0.797,2.391,1.836,4.055,0.863
1,25.394,2.252,1.647,4.138,0.768,1.878,1.574,4.361,0.775
3,25.953,2.019,1.431,5.35,0.921,2.334,1.406,4.884,0.747
3,26.045,1.991,1.742,4.838,0.882,1.773,1.531,4.381,0.894
3,26.178,2.191,1.76,5.649,0.91,2.051,1.407,5.24,0.788
2,26.559,2.142,1.548,5.003,0.995,2.597,1.904,4.345,0.76
3,26.576,2.212,1.617,4.775,0.944,2.051,1.623,5.349,0.788
4,27.069,2.062,1.789,3.751,0.915,2.14,1.548,4.995,0.867
1,27.575,2.24,1.655,4.31,0.707,2.166,1.825,4.876,0.801
3,27.955,2.367,1.69,4.833,1.004,2.111,1.515,4.996,0.829
3,28.108,1.851,1.524,4.852,0.984,2.218,1.478,4.235,0.822
1,28.523,2.219,1.474,3.922,0.859,2.2,1.988,4.468,0.848
1,29.314,2.498,1.891,4.481,0.695,2.322,1.696,4.457,0.65
2,29.543,1.898,2.069,4.075,0.817,2.592,2.13,4.838,0.799
4,30.03,2.273,1.862,4.518,0.938,1.881,1.718,3.774,1.022
2,30.103,2.114,1.644,4.465,1.0,1.972,1.862,4.062,0.838
1,30.329,2.56,1.653,4.53,0.836,1.976,1.806,4.131,0.746
4,30.862,1.809,1.648,4.403,0.977,2.021,1.861,4.757,0.798
3,31.372,2.303,1.301,5.016,0.859,1.882,1.524,4.869,0.882
2,31.804,2.109,1.906,5.004,0.905,2.258,1.586,4.24,0.867
3,32.718,2.31,1.438,4.905,0.95,2.07,1.654,4.269,0.737
2,32.956,2.513,1.983,3.761,0.916,2.145,2.133,3.774,0.985
4,33.345,2.124,1.898,4.01,0.92,1.795,1.875,4.139,0.756
1,33.703,1.885,1.963,4.196,0.801,2.233,1.858,4.277,0.84
4,33.767,2.219,1.897,4.438,0.755,2.068,1.529,4.808,0.832
4,33.926,1.765,1.386,5.138,0.992,2.381,1.699,3.925,0.826
3,33.961,2.408,1.605,5.641,0.752,2.174,1.49,5.816,0.85
4,34.201,2.107,1.822,3.826,1.052,2.419,1.891,3.965,0.789
2,35.224,2.466,1.985,4.052,0.842,1.925,1.747,4.695,0.77
2,35.516,1.9,1.819,4.66,0.75,1.954,1.725,5.034,0.831
4,37.071,1.978,1.708,4.571,0.901,2.371,1.872,4.604,0.815
1,37.213,2.333,1.502,4.61,0.697,1.987,1.52,4.843,0.804
3,37.225,1.93,1.757,5.631,0.874,2.198,1.741,5.77,0.812
4,37.326,2.383,1.558,3.678,0.765,2.414,1.898,4.606,0.877
4,37.329,2.081,1.759,4.15,0.957,2.207,1.515,3.645,1.05
4,37.366,2.339,1.529,3.859,1.016,2.228,1.761,4.483,0.755
1,37.433,2.622,1.92,4.43,0.687,2.34,1.69,4.258,0.672
1,37.661,1.982,1.899,4.495,0.713,2.532,1.783,3.841,0.827
3,37.725,1.818,1.632,4.528,0.804,2.132,1.791,4.307,0.82
1,37.945,2.143,1.862,4.35,0.638,2.59,1.535,4.252,0.759
4,38.101,2.206,1.815,4.351,1.051,1.9,1.822,4.063,0.965
3,38.291,1.999,1.627,5.876,0.893,2.352,1.449,5.551,0.951
2,38.514,2.106,1.826,3.824,0.729,2.305,1.595,3.774,0.819
3,39.086,1.767,1.472,4.485,0.834,1.87,1.333,5.741,0.952
3,39.192,2.425,1.488,5.325,0.883,1.952,1.716,4.692,0.889
2,39.335,1.904,1.787,3.77,0.874,2.008,1.894,4.085,0.96
2,39.527,2.422,1.656,4.535,0.846,2.007,2.12,3.768,0.763
4,39.862,2.326,1.776,4.751,0.909,2.202,1.623,4.016,0.775
4,40.451,2.035,1.812,4.258,0.874,1.981,1.711,3.647,0.916
4,40.48,2.215,1.589,5.082,0.973,2.358,1.888,4.627,0.886
1,40.961,1.879,1.956,4.296,0.752,2.618,1.841,4.312,0.638
2,41.21,1.985,1.574,3.709,0.724,2.045,1.705,3.709,0.759
1,41.232,2.003,1.535,4.585,0.664,2.077,1.541,4.373,0.647
4,41.477,2.08,1.584,4.377,0.756,1.981,1.621,4.801,0.86
2,42.004,1.888,1.576,4.805,0.843,2.633,1.869,4.948,0.886
1,42.056,2.2,1.41,4.186,0.833,2.259,1.517,5.044,0.787
2,42.428,2.073,1.736,5.063,0.725,2.293,1.735,4.238,0.955
1,42.502,2.495,1.566,4.938,0.666,2.476,1.891,4.556,0.817
4,43.069,1.779,1.611,4.828,0.99,2.092,1.89,4.323,0.828
4,43.076,2.195,1.363,4.487,0.802,2.282,1.897,3.935,0.821
3,43.463,1.733,1.345,5.351,0.73,1.79,1.329,5.374,0.766
1,43.772,2.082,1.579,4.169,0.786,2.431,1.642,4.611,0.668
4,44.032,2.298,1.673,3.915,0.815,2.373,1.356,4.691,0.876
4,44.17,2.355,1.772,5.095,0.997,2.314,1.828,4.64,0.932
4,46.795,2.445,1.856,4.44,0.876,2.312,1.401,4.317,0.833
3,47.262,2.091,1.786,4.985,0.852,2.281,1.55,4.908,0.746
4,47.453,2.086,1.576,3.667,0.924,2.174,1.701,4.518,0.898
3,47.584,2.067,1.326,4.772,0.745,2.101,1.303,4.292,0.727
2,47.592,2.615,1.831,3.785,0.829,2.343,1.963,4.324,0.955
2,47.802,2.325,1.832,4.714,0.825,1.89,1.992,4.591,0.792
2,50.067,2.531,1.919,3.807,0.836,2.394,1.612,4.555,0.84
3,50.068,1.834,1.748,4.515,0.802,2.136,1.657,4.577,0.936
3,51.01,1.753,1.431,5.954,0.855,1.986,1.703,5.954,0.791
2,51.669,1.868,1.773,4.408,0.76,1.926,1.554,4.441,0.955
3,51.813,2.151,1.521,5.514,0.865,1.741,1.391,4.8,0.744
2,51.99,1.992,2.104,4.125,0.953,2.514,1.821,4.816,0.785
4,52.043,2.118,1.833,3.869,1.053,2.367,1.863,4.797,1.025
4,52.072,1.84,1.898,4.804,0.948,1.827,1.453,4.986,0.884
4,52.475,1.842,1.54,5.049,1.05,1.829,1.81,4.816,0.792
2,52.62,2.024,1.697,3.628,0.795,1.88,2.13,4.268,0.863
1,52.745,2.491,1.866,3.627,0.738,2.213,1.615,3.838,0.861
2,52.808,2.384,1.542,4.038,0.727,2.296,1.92,4.286,0.92
3,54.394,2.079,1.472,5.127,0.999,2.209,1.651,5.736,0.857
3,54.866,2.307,1.761,5.392,0.794,2.423,1.592,5.621,0.835
3,55.487,1.881,1.741,4.702,0.964,1.882,1.471,4.748,0.855
4,55.92,2.089,1.762,4.595,0.936,1.916,1.721,4.807,0.77
4,56.622,2.124,1.684,4.452,0.946,2.358,1.629,3.872,0.766
3,57.51,2.386,1.31,4.782,0.838,2.347,1.429,4.367,0.889
2,58.25,2.368,1.68,3.819,1.0,2.151,1.734,4.909,0.753
2,58.498,2.099,1.965,3.628,0.918,2.268,2.121,4.396,0.895
2,58.751,2.228,1.811,4.999,0.92,2.447,1.734,4.872,0.963
3,58.907,2.431,1.702,5.577,0.893,1.953,1.347,5.555,1.001
2,59.594,2.061,1.644,4.521,0.935,2.629,1.539,4.715,0.821
4,59.802,1.862,1.584,3.632,1.055,1.773,1.595,4.922,0.837
2,59.925,2.501,1.83,4.149,0.799,2.268,1.829,4.795,0.972
4,61.192,2.193,1.526,3.892,0.815,2.008,1.396,4.83,0.795
3,61.788,2.252,1.496,4.381,1.013,1.835,1.27,5.748,0.827
1,62.067,2.34,1.736,4.379,0.712,2.388,1.641,4.119,0.861
4,62.225,1.758,1.366,4.662,1.012,2.178,1.713,4.324,0.766
2,63.101,1.888,1.555,3.819,0.91,2.332,1.746,4.673,0.78
2,64.306,2.542,1.657,4.974,0.909,1.984,2.121,4.253,0.856
4,64.381,2.283,1.693,4.064,0.777,1.756,1.775,3.807,1.029
3,64.856,1.937,1.324,5.341,0.841,2.119,1.326,5.661,0.873
4,65.229,2.297,1.572,4.24,1.05,1.837,1.853,4.913,0.756
1,65.505,2.251,1.546,4.492,0.675,2.337,1.554,4.746,0.863
4,65.851,1.804,1.692,3.766,0.822,2.076,1.887,4.518,0.957
1,65.929,2.386,1.694,4.457,0.76,1.907,1.905,3.763,0.807
2,66.067,2.019,1.801,4.451,0.791,1.912,1.762,3.999,0.949
1,66.235,2.502,1.412,3.627,0.661,2.397,1.916,4.364,0.81
2,66.677,2.484,1.658,4.555,0.963,2.371,1.891,4.187,0.773
1,67.232,2.2,1.518,4.491,0.751,2.214,1.566,4.456,0.703
3,67.835,2.035,1.651,4.225,0.883,2.183,1.387,5.85,0.86
2,68.231,1.978,1.517,4.894,0.737,2.641,2.067,4.947,0.87
2,68.726,2.335,1.887,3.714,0.75,2.218,1.935,4.52,0.967
1,68.824,1.879,1.467,3.863,0.776,2.296,1.699,4.072,0.696
3,69.023,2.357,1.727,4.941,0.794,2.367,1.787,4.263,0.893
3,69.495,1.92,1.73,4.48,0.731,1.759,1.318,4.485,0.85
3,69.615,2.127,1.607,5.784,0.846,1.874,1.466,4.999,0.818
2,69.772,2.016,2.079,4.269,0.964,1.992,2.07,4.15,0.822
4,69.782,1.745,1.361,4.518,0.882,1.907,1.622,4.185,0.792
2,70.419,2.066,1.819,3.768,0.753,2.277,2.036,4.397,0.873
2,70.915,2.25,1.924,4.656,0.998,2.535,1.544,4.731,0.74
1,71.086,2.361,1.838,4.005,0.854,2.584,1.571,3.748,0.801
1,71.576,2.478,1.513,4.053,0.693,2.42,1.876,4.472,0.76
3,71.922,1.823,1.521,5.801,0.853,2.188,1.481,4.679,0.785
3,72.171,2.354,1.431,5.889,0.832,2.422,1.344,5.607,0.893
4,72.68,1.766,1.61,4.018,0.973,2.293,1.667,4.078,0.964
3,72.904,2.416,1.329,4.748,0.719,2.286,1.671,4.807,0.826
1,73.077,2.142,1.647,3.72,0.725,2.375,1.559,4.961,0.652
1,73.371,1.951,1.538,3.664,0.823,2.475,1.597,4.945,0.747
2,73.626,1.883,1.579,4.638,0.902,2.278,1.912,4.283,0.919
1,73.637,2.307,1.518,4.961,0.768,2.414,1.869,3.895,0.65
1,74.075,2.497,1.797,4.449,0.833,2.483,1.795,3.847,0.668
2,74.204,2.511,1.619,4.05,0.831,2.614,1.603,4.125,0.859
3,74.368,2.021,1.348,4.423,0.917,2.25,1.706,5.506,0.879
2,74.978,2.013,2.015,4.515,1.012,2.361,1.656,4.076,0.909
1,75.082,1.857,1.815,4.395,0.786,2.59,1.582,4.369,0.738
3,75.541,2.106,1.719,4.554,0.835,2.201,1.484,5.682,0.823
1,75.575,2.011,1.88,3.617,0.719,2.119,1.862,3.827,0.704
2,75.882,2.481,1.791,3.722,0.843,2.209,1.831,3.66,0.722
4,76.34,1.902,1.595,4.555,0.887,2.071,1.392,4.185,1.036
2,76.439,2.639,1.719,3.667,0.933,2.188,1.599,3.793,0.804
4,76.99,1.826,1.646,4.83,0.884,1.74,1.411,4.739,0.785
4,77.274,2.005,1.806,4.967,0.983,1.931,1.617,3.869,0.886
2,77.326,2.617,1.94,4.119,0.883,2.495,1.986,3.978,0.808
1,78.242,2.424,1.609,4.345,0.671,1.896,1.527,5.037,0.786
4,78.425,1.937,1.347,4.831,0.983,2.37,1.487,4.939,0.924
2,78.568,2.202,1.72,4.229,0.88,1.966,1.67,4.252,0.888
4,78.587,2.18,1.698,4.592,0.997,2.326,1.602,4.542,0.98
3,79.033,2.119,1.302,4.815,0.782,2.018,1.524,4.475,0.831
3,79.184,2.136,1.635,5.961,0.769,2.231,1.624,4.268,0.742
1,79.379,2.358,1.478,4.364,0.81,2.215,1.514,3.835,0.725
3,79.563,1.717,1.291,5.282,0.905,1.852,1.291,5.333,0.985
1,79.62,2.486,1.918,4.175,0.729,2.339,1.892,4.054,0.773
3,79.83,2.328,1.318,4.463,0.983,1.726,1.689,4.794,0.866
2,80.004,2.316,1.967,4.005,0.756,2.008,2.009,3.658,0.732
2,80.674,2.106,1.659,3.751,0.866,2.135,1.606,4.995,0.863
2,80.914,2.192,1.895,5.046,0.92,2.202,1.866,4.664,0.732
4,81.125,2.258,1.512,4.107,0.954,2.353,1.426,4.011,0.937
4,81.219,1.964,1.52,5.144,1.008,1.869,1.631,4.018,0.835
3,81.516,2.12,1.673,5.585,0.849,2.271,1.624,5.954,0.985
3,82.357,2.249,1.591,5.666,0.84,1.882,1.614,5.341,0.731
4,82.603,1.796,1.386,4.913,0.807,2.388,1.742,4.286,1.031
2,84.094,2.625,1.738,3.681,0.884,2.114,1.796,3.658,0.89
1,84.787,2.331,1.825,4.694,0.764,2.228,1.55,3.626,0.671
1,85.054,1.999,1.649,4.021,0.845,2.066,1.542,3.875,0.711
2,85.203,2.361,1.799,4.222,0.832,2.295,1.575,5.052,0.752
3,85.507,1.889,1.425,5.112,0.747,2.261,1.326,4.496,0.916
4,85.927,1.925,1.401,4.765,0.907,1.81,1.396,4.188,0.896
2,85.983,1.935,2.039,3.828,0.732,1.87,1.597,4.626,0.949
3,86.334,2.088,1.485,5.675,0.937,2.398,1.558,5.077,0.779
2,86.452,2.497,1.843,3.926,0.91,1.876,1.738,3.951,0.828
4,86.765,2.068,1.823,3.926,0.904,1.78,1.753,4.641,1.048
2,87.339,2.404,1.582,4.919,0.726,2.532,1.866,4.189,0.779
2,87.471,2.508,1.705,3.824,0.73,2.488,1.585,4.308,0.815
1,87.758,2.57,1.851,4.686,0.612,1.998,1.442,4.132,0.729
1,88.097,1.879,1.79,4.759,0.849,1.983,1.655,4.079,0.703
3,88.588,1.927,1.743,5.233,0.793,2.249,1.266,4.791,0.944
4,88.692,1.788,1.888,4.707,0.993,1.958,1.631,4.288,0.911
3,89.083,2.234,1.388,5.528,0.89,1.789,1.633,5.541,0.791
3,89.499,1.801,1.405,5.522,0.774,2.323,1.467,4.66,0.924
3,89.567,2.253,1.557,5.145,0.717,1.804,1.507,5.379,0.745
3,89.669,2.158,1.739,5.695,0.767,2.36,1.281,5.49,0.793
2,89.943,2.095,1.617,4.838,0.913,2.104,1.789,3.869,0.721
4,90.136,2.442,1.374,4.068,0.971,2.228,1.881,4.334,0.977
4,90.163,2.45,1.445,4.582,1.016,1.89,1.803,4.807,0.893
1,92.697,2.248,1.685,4.116,0.789,2.131,1.408,3.72,0.649
1,93.128,1.886,1.638,4.11,0.706,2.146,1.821,4.746,0.612
1,93.196,2.447,1.974,4.234,0.83,2.321,1.462,4.282,0.752
4,93.418,1.954,1.658,4.51,0.901,1.896,1.593,4.639,0.997
1,93.513,2.479,1.735,4.389,0.765,2.2,1.579,3.904,0.782
2,93.621,2.632,1.968,3.946,0.886,1.903,1.775,4.555,1.003
3,94.079,2.389,1.305,5.843,0.801,2.277,1.594,5.753,0.927
4,94.1,2.102,1.388,4.258,0.958,2.41,1.565,4.976,0.879
1,94.178,2.521,1.797,4.62,0.623,2.62,1.657,4.977,0.807
3,94.523,2.061,1.461,4.508,0.965,2.281,1.604,5.209,0.806
3,94.871,2.035,1.417,4.807,0.865,1.723,1.65,4.564,0.736
1,95.102,2.22,1.423,4.045,0.673,2.569,1.884,4.388,0.851
3,95.131,2.248,1.602,4.864,0.884,2.271,1.66,4.297,0.749
1,95.494,2.029,1.444,5.067,0.704,2.093,1.799,5.033,0.823
4,96.184,2.257,1.692,3.955,0.84,1.809,1.52,3.733,0.949
2,96.32,2.473,1.818,3.863,0.747,2.547,1.898,4.962,1.01
4,97.11,2.119,1.707,4.167,0.931,2.415,1.739,4.651,0.815
3,97.151,1.955,1.266,4.637,0.717,2.255,1.289,5.581,0.74
1,97.543,2.315,1.653,4.526,0.754,2.286,1.916,4.92,0.763
2,97.689,2.252,2.067,3.869,0.863,2.252,1.677,4.331,0.803
4,98.14,1.887,1.868,3.918,0.853,2.383,1.646,4.995,0.815
2,98.332,2.215,1.625,3.75,0.851,2.258,1.597,4.315,0.891
1,99.268,1.925,1.807,4.045,0.627,2.472,1.967,4.548,0.779
4,99.306,1.807,1.467,4.452,0.851,1.803,1.509,4.957,1.043
2,99.473,1.964,1.844,4.474,0.896,1.979,2.075,4.643,0.803
1,99.511,2.145,1.514,4.639,0.662,2.351,1.861,3.878,0.747
4,100.141,2.102,1.802,3.824,0.931,2.085,1.476,4.472,0.794
3,100.705,2.116,1.711,4.99,0.951,1.736,1.267,5.081,0.862
2,100.939,2.503,2.011,4.151,0.727,2.504,1.886,5.028,0.972
2,101.533,2.4,1.736,5.121,0.769,2.508,1.944,3.954,0.755
2,101.844,2.368,2.027,5.032,0.829,2.26,1.826,4.059,0.803
4,102.388,2.186,1.351,3.731,1.032,2.376,1.404,4.773,0.943
3,102.451,1.795,1.721,4.798,0.827,2.294,1.561,5.095,1.005
4,102.495,2.18,1.71,4.19,0.92,1.831,1.358,4.935,0.941
4,102.648,2.124,1.626,3.827,1.04,1.827,1.757,4.234,0.87
3,102.931,2.168,1.694,5.975,0.776,2.166,1.516,4.93,0.967
2,103.242,1.984,1.674,3.777,0.722,2.531,2.067,5.111,0.987
3,103.307,2.43,1.362,4.488,0.747,2.219,1.588,5.397,0.794
3,103.677,1.809,1.758,4.992,1.011,1.858,1.783,5.615,0.75
2,103.8,2.186,2.027,4.987,0.754,2.388,1.599,4.434,0.98
2,103.88,2.341,1.612,5.085,1.009,2.498,1.56,4.039,0.794
3,104.599,2.209,1.307,4.839,0.806,2.218,1.347,4.393,0.766
3,104.741,1.941,1.42,5.882,0.845,2.053,1.305,5.496,0.911
3,105.207,2.078,1.454,4.52,0.971,1.807,1.372,5.926,0.887
2,105.462,2.302,1.828,4.37,0.73,2.339,1.916,3.903,0.963
4,105.471,2.065,1.759,4.315,1.029,2.112,1.58,4.521,0.819
2,105.961,2.164,1.527,4.1,0.804,1.99,1.946,4.196,0.806
4,106.22,1.899,1.341,4.375,1.02,1.808,1.804,3.826,1.029
1,107.131,2.326,1.423,4.079,0.652,2.149,1.613,4.204,0.861
4,107.235,1.88,1.641,4.204,0.873,1.844,1.391,3.839,0.941
1,108.445,2.179,1.471,4.083,0.821,2.07,1.782,4.495,0.816
4,108.608,1.925,1.577,4.347,0.991,1.873,1.752,4.517,0.945
4,109.131,2.253,1.428,4.334,0.898,2.005,1.498,4.908,0.81
3,109.301,2.328,1.382,4.61,0.868,2.337,1.557,5.831,1.001
1,109.439,2.383,1.79,4.76,0.65,2.55,1.978,4.075,0.75
4,109.937,1.939,1.369,4.331,0.941,1.828,1.381,4.425,0.916
4,110.145,2.357,1.45,4.116,0.941,2.376,1.89,4.159,0.936
4,110.477,2.275,1.751,4.787,1.029,1.819,1.71,3.862,0.877
3,110.692,2.429,1.491,5.757,0.942,2.329,1.418,5.564,0.726
1,110.738,2.48,1.83,4.121,0.754,2.272,1.594,5.07,0.75
4,111.032,1.869,1.793,4.463,0.817,2.309,1.35,3.934,0.877
3,111.45,2.281,1.704,5.751,0.745,2.092,1.561,4.335,0.925
2,111.964,2.341,1.736,4.356,0.719,1.944,1.753,4.589,0.92
4,112.192,1.796,1.774,4.828,0.77,1.826,1.555,3.693,0.777
1,112.826,2.266,1.433,3.763,0.696,2.028,1.515,4.475,0.714
3,113.149,2.281,1.74,4.617,0.984,2.07,1.41,4.463,0.731
3,113.158,2.398,1.725,4.884,0.905,2.26,1.781,4.815,0.78
3,113.309,2.049,1.397,4.679,0.806,2.034,1.516,4.279,1.001
1,113.539,2.351,1.569,4.548,0.765,2.238,1.607,4.696,0.701
1,113.571,2.486,1.876,4.981,0.676,1.914,1.896,4.357,0.637
1,114.029,1.986,1.544,3.676,0.751,1.872,1.958,4.698,0.649
1,114.242,2.341,1.515,4.889,0.818,2.086,1.846,4.195,0.659
3,115.206,2.398,1.388,4.943,0.892,1.832,1.484,4.507,1.01
4,115.882,2.129,1.446,4.28,0.825,1.964,1.51,3.896,0.902
4,116.343,2.158,1.643,4.364,0.926,2.437,1.892,4.939,0.79
3,116.419,1.89,1.675,5.697,0.818,2.151,1.515,4.863,0.932
2,116.446,2.455,1.918,4.974,0.763,2.019,1.96,3.835,0.816
3,116.484,2.397,1.341,5.545,0.722,2.429,1.282,5.247,0.871
4,116.572,2.073,1.884,4.662,0.844,1.837,1.498,4.879,1.012
1,116.78,2.585,1.567,4.997,0.646,2.525,1.655,3.783,0.668
3,117.404,2.102,1.366,5.044,1.001,2.122,1.463,4.787,0.78
4,118.118,2.016,1.605,4.742,0.786,2.411,1.353,5.016,0.825
3,118.443,1.818,1.434,4.501,0.753,2.152,1.78,5.647,0.791
1,118.985,2.552,1.942,4.851,0.639,2.126,1.633,4.186,0.767
1,119.444,2.057,1.519,4.17,0.861,2.244,1.439,3.848,0.851
3,120.134,2.046,1.502,5.126,0.783,1.736,1.641,4.872,0.741
3,120.155,2.231,1.433,5.796,0.974,1.951,1.507,4.813,0.729
4,120.317,2.077,1.766,4.022,1.032,2.191,1.822,4.817,0.902
1,121.532,2.49,1.985,4.369,0.695,2.011,1.806,4.233,0.707
1,122.857,2.52,1.642,3.847,0.821,2.571,1.821,4.625,0.807
1,123.275,2.082,1.535,3.881,0.843,2.193,1.753,4.915,0.829
1,123.826,2.276,1.48,4.967,0.667,2.544,1.905,4.029,0.695
3,123.945,1.888,1.78,4.987,0.767,1.785,1.642,4.314,0.94
2,124.19,2.122,1.582,4.521,0.821,1.996,1.776,4.028,1.006
3,124.487,2.103,1.665,5.804,0.783,2.141,1.413,4.214,0.818
2,124.721,2.411,1.77,4.014,0.745,2.466,1.766,4.901,0.886
3,125.101,2.422,1.559,5.727,0.793,1.955,1.783,4.572,0.78
2,125.292,2.447,1.547,3.752,0.727,1.94,1.925,4.474,0.746
3,126.119,2.275,1.677,4.366,0.725,1.773,1.366,5.126,0.827
4,128.17,2.278,1.433,4.417,0.77,2.276,1.464,4.763,0.926
