task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,39.011,3.025,5.968,3.014,5.965
2,39.016,3.012,5.915,3.041,5.961
1,39.222,1.946,1.016,1.912,1.066
2,40.149,3.099,5.933,3.051,5.915
2,42.782,3.012,5.996,3.054,5.931
2,42.847,3.05,5.948,3.066,5.952
2,43.123,3.016,5.909,3.076,5.933
1,43.359,1.921,1.084,1.972,1.074
2,43.575,3.076,5.987,3.064,5.995
2,46.204,3.097,5.923,3.033,5.946
2,46.333,3.012,5.992,3.06,5.923
2,46.375,3.04,5.907,3.023,5.983
1,48.158,1.904,1.078,1.902,1.074
1,48.728,1.942,1.005,1.931,1.086
2,50.183,3.025,5.932,3.07,5.95
2,50.202,3.091,5.907,3.003,5.928
2,51.173,3.079,5.972,3.004,5.964
2,51.312,3.069,5.978,3.002,5.965
2,51.701,3.064,5.937,3.099,5.963
2,53.126,3.077,5.913,3.055,5.971
1,53.257,1.966,1.04,1.998,1.065
2,53.507,3.039,5.999,3.019,5.998
1,53.611,1.934,1.085,1.93,1.036
2,53.843,3.012,5.911,3.088,5.997
2,54.125,3.068,5.964,3.055,5.961
2,54.769,3.073,5.97,3.075,5.927
2,56.07,3.032,5.984,3.098,5.952
2,56.239,3.086,5.951,3.077,5.906
2,56.282,3.041,5.994,3.022,5.961
2,56.894,3.052,5.96,3.06,5.931
2,57.481,3.076,5.913,3.002,5.928
1,57.795,1.994,1.073,1.952,1.094
2,57.821,3.037,5.939,3.005,5.96
2,61.523,3.086,5.96,3.015,5.964
2,62.174,3.013,5.998,3.053,5.963
2,62.307,3.047,5.96,3.099,5.957
2,62.346,3.09,5.942,3.067,5.99
2,63.0,3.078,5.948,3.03,5.927
2,64.699,3.075,5.996,3.081,5.934
2,67.63,3.088,5.917,3.007,5.954
1,68.121,1.97,1.087,1.98,1.004
2,68.954,3.072,5.974,3.042,5.924
2,69.213,3.002,5.96,3.042,5.909
1,69.572,1.985,1.092,1.991,1.098
2,70.764,3.015,5.925,3.043,5.925
2,71.112,3.04,5.949,3.048,5.938
2,71.69,3.092,5.997,3.009,5.996
2,72.698,3.029,5.909,3.042,5.962
2,73.864,3.012,5.922,3.088,5.934
2,74.265,3.079,5.937,3.013,5.991
1,76.349,1.928,1.077,1.978,1.072
2,76.919,3.054,5.979,3.013,5.943
2,77.629,3.026,5.905,3.08,5.956
2,77.839,3.002,5.948,3.067,6.0
2,78.229,3.088,5.9,3.056,5.995
2,78.244,3.057,5.928,3.024,5.983
2,78.457,3.051,5.992,3.041,5.901
2,78.988,3.033,5.939,3.067,5.994
1,79.804,1.948,1.031,1.948,1.078
2,79.995,3.026,5.902,3.04,5.961
2,80.564,3.047,5.934,3.021,5.941
2,80.603,3.093,5.945,3.084,5.95
2,81.767,3.072,5.941,3.055,5.929
2,81.845,3.094,5.912,3.007,5.935
1,82.838,1.979,1.099,1.954,1.006
2,83.273,3.076,5.915,3.074,5.931
2,86.301,3.074,5.946,3.075,5.94
2,86.782,3.039,5.927,3.037,5.936
2,87.373,3.086,5.955,3.067,5.946
2,87.934,3.04,5.906,3.015,5.947
1,87.938,1.956,1.092,1.943,1.023
1,89.918,1.948,1.019,1.987,1.067
2,90.128,3.093,5.993,3.01,5.938
1,91.103,1.946,1.066,1.975,1.065
2,92.13,3.038,5.909,3.089,5.968
2,93.503,3.076,5.977,3.09,5.966
2,93.516,3.029,5.994,3.006,5.977
2,94.649,3.065,5.991,3.002,5.957
2,96.74,3.069,5.921,3.031,5.908
2,96.896,3.038,5.937,3.049,5.969
1,98.168,1.922,1.043,1.975,1.0
1,98.645,1.974,1.003,1.984,1.04
2,99.286,3.099,5.927,3.098,5.996
1,99.291,1.999,1.046,1.923,1.079
2,99.672,3.084,5.933,3.081,5.909
1,101.736,1.962,1.09,1.915,1.033
2,101.761,3.026,5.937,3.013,5.987
1,101.944,1.915,1.098,1.943,1.05
2,103.0,3.097,5.909,3.056,5.977
2,104.502,3.065,5.981,3.039,5.943
2,104.543,3.027,5.972,3.002,5.935
1,104.709,1.926,1.041,1.915,1.069
1,104.764,1.917,1.067,1.992,1.059
2,105.445,3.063,5.959,3.09,5.957
2,105.552,3.006,5.904,3.063,5.986
2,105.867,3.075,5.997,3.015,5.983
2,106.153,3.06,5.963,3.036,5.9
2,106.731,3.01,5.973,3.074,5.926
2,106.762,3.043,6.0,3.008,5.985
2,107.746,3.098,5.939,3.093,5.965
1,108.571,1.966,1.04,1.971,1.078
1,108.572,1.952,1.092,1.937,1.059
1,108.642,1.936,1.046,1.949,1.049
2,109.24,3.066,5.947,3.097,5.989
1,109.418,1.997,1.028,1.95,1.02
2,109.468,3.017,5.935,3.081,5.922
1,110.995,1.9,1.093,1.942,1.005
1,111.328,1.916,1.057,1.903,1.084
2,112.636,3.082,5.965,3.043,5.915
2,112.81,3.079,5.965,3.091,5.943
2,113.391,3.025,5.948,3.096,5.988
1,113.773,1.959,1.047,1.981,1.011
2,115.327,3.003,5.901,3.027,5.991
2,116.49,3.055,5.907,3.009,5.963
2,116.867,3.006,5.998,3.011,5.97
1,117.076,1.942,1.085,1.961,1.096
1,117.431,1.934,1.046,1.936,1.046
1,117.607,1.987,1.057,1.91,1.061
2,119.784,3.064,5.934,3.014,5.995
2,120.049,3.046,5.925,3.003,5.965
2,120.425,3.003,5.974,3.088,5.985
2,121.104,3.079,5.966,3.079,5.927
1,122.116,1.906,1.002,1.903,1.061
2,123.353,3.021,5.904,3.009,5.965
2,123.405,3.067,5.936,3.058,5.947
2,123.409,3.095,5.987,3.024,5.985
2,123.503,3.028,5.92,3.061,5.998
2,123.587,3.01,5.919,3.042,5.946
1,123.673,1.915,1.069,1.9,1.095
2,124.346,3.035,5.942,3.006,5.931
2,127.368,3.039,5.95,3.04,5.938
1,127.571,1.97,1.077,1.985,1.078
2,128.541,3.076,5.993,3.08,5.961
1,129.307,1.938,1.094,1.92,1.065
1,130.487,1.903,1.08,1.936,1.099
2,132.351,3.037,5.98,3.04,5.974
2,132.932,3.043,5.939,3.042,5.912
2,134.363,3.034,5.95,3.043,5.949
1,135.036,1.925,1.052,1.928,1.037
1,135.582,1.949,1.003,1.906,1.033
2,137.415,3.034,5.961,3.059,5.995
1,138.197,1.987,1.081,1.903,1.001
1,139.663,1.931,1.016,1.919,1.044
2,140.069,3.064,5.901,3.027,5.951
2,140.333,3.04,5.913,3.009,5.95
1,142.133,1.993,1.035,1.976,1.001
2,142.255,3.08,5.925,3.001,5.978
1,142.276,1.992,1.095,1.974,1.081
1,142.59,1.928,1.07,1.919,1.011
2,142.819,3.018,5.915,3.066,5.909
1,144.114,1.923,1.056,1.956,1.073
2,145.64,3.082,5.914,3.081,5.973
2,145.867,3.053,5.918,3.066,5.902
1,146.181,1.986,1.056,1.931,1.092
2,146.842,3.096,5.974,3.078,5.965
1,147.074,1.96,1.041,1.925,1.06
2,147.262,3.076,5.962,3.039,5.938
2,147.589,3.033,5.966,3.031,5.924
2,147.78,3.088,5.956,3.064,5.911
2,148.535,3.035,5.947,3.092,5.999
2,148.845,3.025,5.979,3.097,5.961
2,148.861,3.069,5.975,3.002,5.958
2,149.754,3.069,5.936,3.023,5.965
2,151.471,3.011,5.938,3.087,5.947
1,151.759,1.953,1.079,1.936,1.075
2,151.922,3.099,5.993,3.093,5.961
2,152.215,3.048,5.903,3.015,5.959
2,152.844,3.007,5.982,3.095,5.947
1,153.74,1.931,1.081,1.998,1.054
1,153.762,1.957,1.059,1.966,1.034
2,154.458,3.04,5.935,3.024,5.924
1,154.679,1.95,1.082,1.99,1.09
1,154.691,1.928,1.04,1.935,1.055
2,155.235,3.079,5.903,3.046,5.969
2,155.751,3.017,5.925,3.055,5.982
2,156.745,3.08,5.961,3.002,5.955
2,156.81,3.042,5.95,3.032,5.902
1,157.689,1.999,1.002,1.967,1.004
2,159.769,3.027,5.949,3.005,5.977
1,160.129,1.964,1.06,1.97,1.01
2,160.374,3.098,5.929,3.074,5.909
2,161.0,3.04,5.959,3.069,5.933
1,161.554,1.99,1.052,1.928,1.051
2,162.792,3.029,5.9,3.05,5.909
2,162.798,3.098,5.916,3.078,5.917
2,163.436,3.06,5.915,3.006,5.902
2,163.472,3.038,5.991,3.025,5.913
2,164.824,3.068,5.945,3.021,5.946
1,165.12,1.92,1.069,1.964,1.047
2,165.414,3.043,5.977,3.069,5.924
2,166.285,3.06,5.938,3.018,5.999
2,167.58,3.04,5.965,3.056,5.902
1,168.03,1.997,1.094,1.982,1.005
2,168.128,3.031,5.958,3.072,5.958
2,168.839,3.065,5.986,3.0,5.99
2,170.398,3.005,5.938,3.033,5.906
2,170.602,3.096,5.928,3.002,5.913
2,171.007,3.077,5.931,3.007,5.927
1,171.96,1.976,1.015,1.967,1.036
2,172.34,3.073,5.973,3.082,5.929
2,172.674,3.093,5.981,3.068,5.927
2,175.735,3.051,5.947,3.029,5.973
2,176.328,3.007,5.987,3.019,5.991
2,178.656,3.077,5.996,3.001,5.946
2,178.788,3.074,5.978,3.032,5.911
2,180.166,3.099,5.944,3.002,5.952
2,180.626,3.056,5.987,3.093,5.957
2,181.043,3.019,5.966,3.087,5.905
1,181.088,1.955,1.027,1.996,1.084
2,181.365,3.072,5.954,3.091,5.975
2,181.618,3.023,5.96,3.003,6.0
2,182.008,3.01,5.971,3.065,5.966
2,183.639,3.033,5.933,3.098,5.964
2,183.758,3.088,5.959,3.095,5.926
2,183.996,3.003,5.915,3.026,5.947
2,185.673,3.017,5.969,3.012,5.979
2,185.797,3.087,5.947,3.076,5.905
2,186.896,3.032,5.997,3.083,5.902
1,187.228,1.966,1.075,1.977,1.065
2,187.474,3.027,5.983,3.086,5.95
2,187.973,3.01,5.915,3.088,5.939
1,188.936,1.986,1.038,1.965,1.042
2,189.493,3.008,5.986,3.078,5.961
2,190.672,3.06,5.926,3.021,5.984
1,191.3,1.952,1.091,1.909,1.01
2,191.94,3.058,5.911,3.08,5.963
2,192.191,3.003,5.966,3.089,5.936
2,194.313,3.025,5.966,3.024,5.991
2,194.987,3.013,5.931,3.064,5.952
2,196.287,3.061,5.958,3.039,5.97
2,196.684,3.083,5.995,3.045,5.902
2,197.086,3.007,5.914,3.068,5.945
2,197.276,3.026,5.965,3.09,5.957
1,197.888,1.985,1.032,1.958,1.024
1,198.577,1.941,1.061,1.988,1.034
2,201.179,3.012,5.991,3.045,5.96
2,201.731,3.036,5.946,3.058,5.971
2,202.196,3.076,5.987,3.006,5.907
2,203.528,3.027,5.975,3.046,5.959
2,203.933,3.094,5.93,3.075,5.947
1,204.275,1.958,1.072,1.925,1.029
2,204.396,3.033,5.957,3.046,5.985
1,204.898,1.998,1.035,1.985,1.067
2,205.383,3.07,5.975,3.053,5.99
1,205.99,1.95,1.016,1.974,1.022
2,207.336,3.028,5.908,3.004,5.972
2,209.148,3.028,5.928,3.076,5.966
2,209.371,3.08,5.938,3.028,5.927
2,212.025,3.048,5.916,3.028,5.956
2,213.693,3.015,5.968,3.1,5.954
2,214.798,3.032,5.914,3.096,5.945
2,215.331,3.033,5.969,3.053,5.931
2,215.816,3.015,5.952,3.078,5.905
1,216.197,1.974,1.064,1.996,1.061
2,216.514,3.073,5.907,3.066,5.924
1,216.712,1.957,1.044,1.915,1.005
2,217.33,3.047,5.96,3.086,5.913
2,217.718,3.062,5.91,3.047,5.955
2,219.195,3.039,5.909,3.056,5.946
1,219.215,1.982,1.015,1.925,1.051
2,219.484,3.048,5.986,3.066,5.966
2,219.532,3.067,5.944,3.085,5.936
2,220.153,3.023,5.939,3.042,5.902
2,220.587,3.087,5.984,3.078,5.92
1,221.884,1.908,1.066,1.984,1.079
2,223.333,3.066,5.964,3.014,5.919
1,224.264,1.963,1.052,1.993,1.078
2,224.5,3.019,5.957,3.073,5.945
2,224.602,3.041,5.966,3.051,5.901
2,225.276,3.079,5.957,3.07,5.989
2,225.339,3.035,6.0,3.085,5.978
2,226.122,3.005,5.943,3.002,5.942
2,227.427,3.036,5.919,3.055,5.973
2,227.529,3.007,5.937,3.037,5.914
2,231.789,3.002,5.934,3.075,5.941
2,232.32,3.086,5.95,3.077,5.965
2,232.35,3.056,5.982,3.073,5.955
2,232.82,3.099,5.941,3.012,5.953
2,232.933,3.001,5.977,3.055,5.98
2,233.579,3.043,5.972,3.02,5.957
2,233.649,3.089,5.933,3.098,5.996
1,234.497,1.936,1.057,1.976,1.005
2,234.94,3.038,5.936,3.084,5.911
2,236.739,3.0,5.992,3.008,5.939
2,237.241,3.072,5.995,3.076,5.955
2,237.319,3.072,5.96,3.084,5.909
2,237.802,3.067,5.942,3.035,5.983
2,238.481,3.028,5.934,3.051,5.936
2,238.592,3.015,5.924,3.041,5.988
2,239.043,3.025,5.997,3.075,5.961
2,239.55,3.014,5.909,3.016,5.913
2,239.767,3.014,5.988,3.036,5.954
2,240.014,3.005,5.941,3.091,5.947
1,240.264,1.935,1.061,1.93,1.073
2,240.928,3.03,5.929,3.093,5.957
2,241.104,3.046,5.901,3.037,5.913
2,244.618,3.048,5.948,3.096,5.973
2,245.363,3.012,5.911,3.005,5.915
1,245.436,1.957,1.035,1.993,1.05
2,247.34,3.034,5.996,3.032,5.946
1,247.353,1.935,1.097,1.941,1.054
2,247.401,3.092,5.984,3.053,5.932
2,247.444,3.019,5.967,3.095,5.954
2,248.477,3.045,5.906,3.064,5.973
2,249.101,3.025,5.914,3.05,5.913
2,250.644,3.024,5.944,3.014,5.934
2,251.246,3.034,5.971,3.078,5.945
2,251.416,3.076,5.958,3.016,5.903
2,251.737,3.014,5.979,3.088,5.947
1,251.954,1.965,1.09,1.993,1.072
2,253.253,3.092,5.932,3.06,5.953
1,253.367,1.992,1.003,1.983,1.092
2,253.792,3.024,5.929,3.023,5.946
2,255.018,3.083,5.944,3.089,5.908
2,255.041,3.056,5.979,3.079,5.929
2,256.834,3.006,5.943,3.01,5.951
2,259.275,3.001,5.969,3.039,5.97
1,259.353,1.984,1.092,1.94,1.056
1,259.525,1.994,1.059,1.956,1.043
1,259.917,1.936,1.094,1.942,1.044
2,262.023,3.088,5.987,3.058,5.963
2,262.577,3.088,5.925,3.088,5.99
2,265.286,3.099,5.966,3.088,5.977
2,265.484,3.074,5.939,3.064,5.966
2,265.969,3.096,5.946,3.043,5.908
1,266.757,1.95,1.074,1.995,1.019
2,267.054,3.088,5.959,3.008,5.979
2,267.131,3.028,5.965,3.042,5.926
2,270.944,3.066,5.99,3.069,5.915
2,271.806,3.051,5.96,3.036,5.965
2,272.265,3.071,5.934,3.013,5.984
2,272.497,3.087,5.941,3.06,5.911
2,274.083,3.096,5.929,3.098,5.971
2,274.79,3.066,5.935,3.058,5.958
2,275.486,3.012,5.92,3.043,5.917
2,275.696,3.063,6.0,3.091,5.906
2,275.872,3.022,5.993,3.008,5.932
2,275.894,3.076,5.918,3.029,5.956
2,276.365,3.096,5.928,3.081,5.994
2,276.925,3.003,5.943,3.077,5.996
1,277.407,1.903,1.026,1.996,1.031
2,280.556,3.005,5.925,3.009,5.91
2,280.69,3.047,5.951,3.022,5.954
2,281.775,3.079,5.937,3.081,5.985
1,282.053,1.909,1.085,1.941,1.078
2,282.142,3.037,5.945,3.012,5.991
2,282.199,3.095,5.971,3.076,5.99
2,282.226,3.014,5.943,3.04,5.918
1,282.574,1.924,1.055,1.958,1.095
2,283.246,3.003,5.945,3.079,5.994
2,283.395,3.095,5.978,3.042,5.9
2,283.426,3.041,5.913,3.078,5.941
1,283.601,1.974,1.017,1.905,1.064
2,283.943,3.049,5.909,3.047,5.966
2,284.468,3.083,5.966,3.073,5.991
2,284.925,3.05,5.912,3.079,5.939
1,285.231,1.946,1.002,1.973,1.065
1,287.024,1.936,1.061,1.978,1.052
1,288.355,1.966,1.091,1.926,1.037
2,289.223,3.062,5.978,3.018,5.906
2,289.266,3.015,5.957,3.012,5.909
2,290.674,3.021,5.947,3.064,5.946
2,291.441,3.042,5.983,3.031,5.906
2,292.363,3.021,5.902,3.084,5.926
1,293.133,1.999,1.097,1.965,1.079
2,294.617,3.005,5.982,3.049,5.996
1,295.07,1.968,1.096,1.951,1.091
2,295.1,3.072,5.989,3.036,5.991
1,296.257,1.918,1.038,1.964,1.088
2,296.687,3.09,5.915,3.094,5.928
1,296.869,1.947,1.069,1.99,1.084
1,297.888,1.969,1.066,1.922,1.006
1,298.342,1.949,1.022,1.946,1.054
2,299.981,3.04,5.903,3.074,5.982
2,300.121,3.045,5.927,3.038,5.96
2,300.203,3.05,5.911,3.095,5.912
1,300.434,1.945,1.03,1.941,1.001
1,301.334,1.991,1.096,1.925,1.048
1,302.169,1.983,1.002,1.964,1.05
2,302.713,3.039,5.902,3.099,5.965
2,304.745,3.064,5.977,3.007,5.92
2,305.005,3.082,5.995,3.038,5.969
1,305.344,1.967,1.082,1.981,1.098
2,306.366,3.077,5.909,3.035,5.964
1,306.489,1.904,1.026,1.968,1.027
2,306.87,3.062,5.979,3.091,5.915
2,307.647,3.089,5.961,3.021,5.981
2,307.681,3.077,5.957,3.041,5.919
2,309.815,3.048,5.984,3.018,5.962
2,310.319,3.076,5.962,3.041,5.973
1,312.343,1.979,1.036,1.927,1.081
2,313.167,3.01,5.913,3.089,5.934
2,313.41,3.065,5.987,3.078,5.935
2,313.735,3.071,5.949,3.068,5.958
2,315.334,3.03,5.913,3.048,5.987
2,315.502,3.091,5.969,3.054,5.961
2,317.482,3.077,5.933,3.046,5.903
2,318.71,3.043,5.96,3.041,5.929
2,319.688,3.064,5.971,3.068,5.955
2,320.002,3.029,5.965,3.085,5.917
1,320.169,1.997,1.003,1.962,1.031
2,320.216,3.05,5.903,3.068,5.986
1,320.819,1.931,1.058,1.965,1.003
2,320.93,3.064,5.926,3.032,5.966
2,320.946,3.027,5.98,3.005,5.907
2,321.125,3.045,5.973,3.096,5.905
1,321.223,1.992,1.004,1.995,1.093
2,321.587,3.001,5.973,3.018,5.934
2,323.156,3.065,5.956,3.055,5.934
2,324.181,3.081,5.989,3.071,5.997
2,324.712,3.039,5.994,3.093,5.979
2,324.962,3.009,5.903,3.032,5.947
2,324.982,3.095,5.99,3.031,5.927
2,325.063,3.039,5.997,3.022,5.98
1,325.51,1.931,1.042,1.941,1.031
1,325.823,1.915,1.075,1.925,1.039
2,326.033,3.074,5.934,3.083,5.903
1,326.04,1.965,1.056,1.982,1.042
2,326.174,3.04,5.941,3.088,5.978
1,326.405,1.939,1.037,1.971,1.024
2,326.596,3.084,5.922,3.063,5.93
2,327.371,3.012,5.977,3.089,5.965
1,327.438,1.938,1.048,1.97,1.018
2,328.031,3.04,5.98,3.051,5.947
2,328.091,3.013,5.951,3.027,5.992
1,329.307,1.974,1.052,1.916,1.089
2,331.669,3.001,5.968,3.033,5.962
2,332.105,3.053,5.953,3.042,5.944
2,332.794,3.011,5.965,3.025,5.912
2,332.922,3.071,5.966,3.066,5.97
2,333.173,3.028,5.964,3.057,5.943
2,333.502,3.073,5.966,3.092,5.914
2,334.498,3.093,5.905,3.076,5.946
2,335.022,3.097,5.911,3.097,5.984
2,335.156,3.007,5.902,3.074,5.962
2,335.192,3.067,5.949,3.042,5.993
1,335.649,1.946,1.057,1.963,1.026
1,335.887,1.931,1.099,1.91,1.037
1,336.586,1.985,1.036,1.926,1.059
2,336.766,3.059,5.954,3.04,5.972
1,336.777,1.945,1.033,1.957,1.03
1,338.281,1.951,1.081,1.911,1.063
1,338.892,1.974,1.065,1.99,1.055
2,339.419,3.028,5.935,3.1,5.96
2,339.503,3.032,5.979,3.043,5.988
2,340.23,3.046,5.968,3.001,5.975
2,341.342,3.042,5.927,3.036,5.967
2,341.797,3.069,5.91,3.073,5.992
2,342.044,3.097,5.961,3.035,5.962
2,342.688,3.076,5.934,3.062,5.909
2,343.636,3.01,5.918,3.059,5.938
2,345.355,3.043,5.988,3.056,5.998
2,345.628,3.024,5.996,3.037,5.992
2,345.75,3.071,5.923,3.016,5.976
2,346.326,3.04,5.984,3.065,5.938
2,346.57,3.072,5.947,3.026,5.969
2,348.876,3.096,5.946,3.015,5.925
2,351.435,3.093,5.946,3.045,5.968
2,352.018,3.079,5.925,3.005,5.972
2,353.572,3.026,5.959,3.066,5.991
2,354.286,3.07,5.905,3.013,5.967
2,354.417,3.022,5.951,3.08,5.973
2,354.953,3.001,5.902,3.04,5.929
2,355.609,3.032,5.923,3.029,5.931
2,357.301,3.063,5.96,3.002,5.934
2,357.324,3.099,5.996,3.001,5.979
2,357.385,3.052,5.999,3.092,5.949
2,360.284,3.042,6.0,3.064,5.962
2,360.734,3.042,5.956,3.098,5.933
2,362.127,3.053,5.996,3.034,5.993
2,362.379,3.09,5.952,3.058,5.952
2,362.4,3.015,5.925,3.009,5.919
1,363.074,1.946,1.077,1.949,1.082
2,364.165,3.017,5.957,3.019,5.945
2,365.637,3.061,5.996,3.019,5.932
2,365.696,3.095,5.991,3.019,5.901
2,365.804,3.013,5.927,3.098,5.947
2,367.495,3.005,5.999,3.058,5.978
1,369.59,1.995,1.011,1.928,1.099
1,369.881,1.918,1.072,1.922,1.08
1,372.223,1.956,1.037,1.925,1.095
2,372.296,3.003,5.917,3.044,5.949
2,372.3,3.02,5.985,3.076,5.952
2,372.692,3.032,5.954,3.099,5.955
2,372.869,3.078,5.933,3.058,5.947
1,372.876,1.971,1.073,1.975,1.074
1,373.243,1.998,1.052,1.987,1.048
1,374.379,1.959,1.019,1.993,1.004
1,374.642,1.927,1.022,1.916,1.068
2,374.674,3.08,5.945,3.008,5.987
2,375.354,3.04,5.939,3.077,5.957
2,375.378,3.02,5.947,3.033,5.991
2,375.605,3.011,5.93,3.037,5.937
1,375.758,1.975,1.063,1.934,1.053
1,376.089,1.914,1.037,1.925,1.02
2,376.491,3.041,5.929,3.03,5.96
2,376.567,3.066,5.963,3.075,5.96
1,377.341,1.987,1.046,1.941,1.092
2,377.481,3.024,5.993,3.083,5.94
2,377.684,3.011,5.926,3.04,5.941
2,377.93,3.063,5.902,3.042,5.939
2,377.934,3.074,5.933,3.025,5.976
2,378.511,3.09,5.97,3.075,5.992
2,379.143,3.006,5.919,3.028,5.988
2,379.622,3.071,5.913,3.054,5.941
2,380.366,3.063,5.937,3.035,5.92
2,380.548,3.069,5.951,3.052,5.99
2,380.847,3.029,5.989,3.038,5.963
1,381.055,1.998,1.067,1.906,1.033
1,381.32,1.91,1.005,1.941,1.049
2,381.708,3.003,5.904,3.009,5.909
2,381.912,3.097,5.915,3.056,5.959
1,382.472,1.901,1.025,1.912,1.018
1,383.031,1.927,1.094,1.964,1.063
2,383.926,3.095,5.929,3.019,5.997
2,384.307,3.027,5.969,3.004,5.991
2,384.66,3.058,5.964,3.07,5.938
2,385.146,3.014,5.919,3.095,5.905
2,386.378,3.041,5.924,3.016,5.954
2,387.236,3.07,5.991,3.097,5.909
2,387.854,3.095,5.97,3.093,5.918
2,387.975,3.015,5.924,3.063,5.913
2,389.066,3.078,5.914,3.009,5.966
2,389.176,3.087,5.934,3.01,5.951
1,389.21,1.989,1.051,1.949,1.009
2,391.275,3.079,5.977,3.058,5.968
2,391.517,3.078,5.923,3.076,5.978
2,392.445,3.062,5.997,3.027,5.948
1,392.716,1.948,1.008,1.941,1.047
2,393.646,3.072,5.943,3.001,5.907
2,394.992,3.069,5.925,3.009,5.915
2,395.877,3.04,5.966,3.01,5.92
2,397.312,3.04,5.966,3.09,5.995
2,397.896,3.01,5.912,3.028,5.919
2,398.059,3.094,5.929,3.015,5.946
2,398.633,3.037,5.982,3.067,5.969
1,398.646,1.918,1.023,1.957,1.035
2,398.793,3.054,5.922,3.022,5.993
2,399.56,3.099,5.989,3.061,5.917
1,399.786,1.969,1.091,1.943,1.013
1,399.99,1.963,1.035,1.919,1.026
2,400.367,3.05,5.946,3.037,5.954
2,400.494,3.058,5.911,3.038,5.933
2,402.647,3.052,5.982,3.093,5.908
1,402.745,1.986,1.018,1.973,1.073
2,403.146,3.016,5.942,3.043,5.966
1,403.542,1.953,1.024,1.972,1.01
2,403.647,3.001,5.947,3.087,5.915
2,404.011,3.059,5.936,3.039,5.988
2,404.049,3.036,5.953,3.026,5.995
2,405.403,3.008,5.919,3.036,5.978
2,406.41,3.016,5.931,3.039,5.96
1,406.857,1.915,1.043,1.953,1.016
2,408.086,3.071,5.909,3.094,5.982
1,410.861,1.915,1.019,1.927,1.01
2,411.72,3.078,5.97,3.095,5.993
1,412.624,1.951,1.026,1.981,1.039
1,413.074,1.914,1.046,1.92,1.062
2,413.305,3.076,5.992,3.082,5.906
1,413.641,1.956,1.005,1.948,1.095
1,413.913,1.972,1.051,1.929,1.035
2,413.948,3.005,5.998,3.076,5.905
2,414.017,3.084,5.928,3.067,5.915
1,416.066,1.925,1.057,1.933,1.095
2,416.875,3.049,5.919,3.083,5.97
2,419.766,3.087,5.973,3.043,5.938
2,420.013,3.017,5.957,3.007,5.902
2,421.36,3.015,5.92,3.016,5.91
2,421.361,3.067,5.951,3.033,5.983
1,421.381,1.969,1.091,1.944,1.081
2,421.41,3.063,5.959,3.053,5.921
