task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,68.844,3.001,5.909,3.087,5.965
2,69.21,3.055,5.917,3.036,5.925
2,69.566,3.027,5.928,3.076,5.965
2,69.823,3.021,5.917,3.067,5.926
2,70.409,3.043,5.972,3.042,5.965
2,71.578,3.047,5.953,3.033,5.929
2,72.324,3.066,5.905,3.073,5.981
1,72.412,1.996,1.059,1.943,1.059
2,72.83,3.02,5.931,3.051,5.92
2,73.791,3.017,5.945,3.089,5.912
2,74.2,3.058,5.91,3.056,5.935
2,74.704,3.016,5.937,3.011,5.999
1,74.784,1.967,1.026,1.952,1.052
1,77.173,1.957,1.006,1.945,1.098
1,78.554,1.907,1.077,1.99,1.055
2,78.715,3.095,5.969,3.039,5.903
2,79.332,3.036,5.926,3.097,5.909
1,80.697,1.945,1.048,1.958,1.091
2,80.755,3.024,5.942,3.064,5.996
1,81.557,1.949,1.034,1.908,1.084
2,81.896,3.074,5.963,3.075,5.973
2,82.081,3.053,5.973,3.041,5.989
2,82.301,3.042,5.981,3.019,5.937
1,82.358,1.964,1.008,1.974,1.07
2,83.877,3.085,5.987,3.064,5.987
1,84.312,1.982,1.023,1.953,1.065
1,86.888,1.908,1.024,1.968,1.033
1,87.521,1.975,1.064,1.959,1.078
2,87.89,3.041,5.925,3.061,5.951
2,88.029,3.002,5.947,3.048,6.0
1,88.996,1.919,1.068,1.934,1.006
2,89.247,3.069,5.923,3.048,5.908
1,89.916,1.994,1.086,1.963,1.052
2,91.064,3.013,5.909,3.066,5.943
2,92.036,3.077,5.957,3.083,5.971
2,92.299,3.004,5.912,3.097,5.996
1,93.036,1.938,1.056,1.972,1.026
2,93.981,3.079,5.964,3.055,5.972
1,94.67,1.939,1.041,1.974,1.047
2,95.654,3.093,5.943,3.018,5.974
2,96.483,3.047,5.961,3.042,5.973
2,100.126,3.073,5.919,3.079,5.904
2,100.396,3.091,5.963,3.085,5.962
2,100.501,3.021,5.98,3.018,5.943
1,100.761,1.938,1.013,1.978,1.054
2,100.884,3.012,5.957,3.053,5.966
2,101.278,3.053,5.938,3.099,5.913
1,101.625,1.929,1.076,1.954,1.068
1,102.147,1.993,1.03,1.915,1.012
1,105.947,1.905,1.031,1.913,1.052
1,106.289,1.989,1.095,1.908,1.087
2,106.4,3.032,5.929,3.097,5.927
2,107.347,3.011,5.99,3.005,6.0
2,107.39,3.067,5.901,3.041,5.947
2,110.063,3.093,5.946,3.015,5.998
2,110.267,3.021,5.96,3.043,5.905
2,110.485,3.074,5.968,3.04,5.955
1,110.594,1.975,1.02,1.975,1.087
2,110.657,3.009,5.92,3.039,5.946
2,111.364,3.076,5.928,3.048,5.974
2,111.476,3.004,5.966,3.021,5.974
2,112.567,3.042,5.93,3.083,5.937
2,112.665,3.029,5.943,3.083,5.963
2,112.837,3.053,5.994,3.049,5.918
1,112.914,1.913,1.09,1.953,1.092
2,114.699,3.056,5.98,3.038,5.946
2,114.875,3.072,5.98,3.072,5.902
1,115.806,1.955,1.046,1.908,1.008
2,115.949,3.054,5.9,3.09,5.946
2,116.284,3.064,5.953,3.069,5.936
2,116.745,3.024,5.928,3.003,5.964
1,117.229,1.997,1.063,1.953,1.048
2,117.909,3.034,5.929,3.036,5.966
2,118.583,3.019,5.929,3.05,5.98
2,118.641,3.007,5.988,3.032,5.923
2,120.688,3.028,5.957,3.016,5.948
2,121.321,3.035,5.909,3.041,5.912
2,122.604,3.013,5.921,3.081,5.983
1,122.676,1.97,1.085,1.934,1.088
1,122.749,1.969,1.01,1.999,1.074
2,123.913,3.044,5.955,3.093,5.998
2,124.854,3.058,5.919,3.061,5.967
2,125.617,3.014,5.939,3.083,5.98
2,125.85,3.039,5.937,3.012,6.0
1,127.012,1.95,1.084,1.918,1.062
2,127.743,3.029,5.973,3.05,5.966
2,128.312,3.049,5.957,3.005,5.924
2,128.55,3.084,5.947,3.074,5.961
2,129.52,3.028,5.943,3.087,5.998
1,129.563,1.952,1.052,1.975,1.092
2,129.701,3.051,5.982,3.026,5.947
1,129.935,1.955,1.093,1.985,1.022
1,131.269,1.916,1.071,1.906,1.012
2,131.615,3.09,5.996,3.073,5.948
1,132.149,1.929,1.054,1.94,1.072
2,132.301,3.051,5.913,3.038,5.967
2,132.367,3.043,5.914,3.002,5.968
2,132.569,3.001,5.985,3.067,5.921
2,134.31,3.071,5.925,3.054,5.906
2,134.328,3.001,5.959,3.004,5.921
2,135.702,3.075,5.947,3.053,5.969
2,136.955,3.008,5.949,3.087,5.905
2,137.092,3.013,5.925,3.033,5.96
2,137.373,3.083,5.926,3.005,5.949
1,138.629,1.946,1.043,1.916,1.075
2,139.291,3.097,5.957,3.079,5.916
2,139.365,3.084,5.905,3.047,5.996
1,139.513,1.902,1.081,1.94,1.077
2,140.42,3.001,5.979,3.007,5.987
2,140.537,3.021,5.929,3.027,5.991
2,141.757,3.026,5.968,3.056,5.994
2,142.863,3.033,5.963,3.072,5.947
1,143.454,1.98,1.026,1.987,1.063
1,143.684,1.92,1.016,1.985,1.077
1,143.823,1.94,1.022,1.983,1.062
2,144.965,3.035,5.929,3.004,5.928
2,145.194,3.005,5.946,3.008,5.987
1,148.024,1.904,1.072,1.958,1.017
2,148.639,3.046,5.963,3.047,5.992
2,150.949,3.082,5.954,3.068,5.998
1,150.971,1.963,1.098,1.921,1.047
2,152.066,3.079,5.926,3.083,5.998
2,152.18,3.035,5.966,3.034,5.948
1,152.462,1.934,1.063,1.906,1.07
1,152.71,1.928,1.054,1.927,1.078
1,153.654,1.937,1.009,1.982,1.024
1,154.481,1.97,1.084,1.993,1.083
2,154.981,3.032,5.979,3.025,5.955
1,155.139,1.972,1.098,1.918,1.061
2,155.283,3.051,5.937,3.043,5.987
2,155.884,3.033,5.951,3.077,5.924
1,156.916,1.941,1.008,1.919,1.08
2,157.267,3.037,5.931,3.003,5.985
1,157.289,1.935,1.061,1.949,1.034
2,157.314,3.089,5.946,3.032,5.992
2,157.347,3.087,5.931,3.046,5.948
2,157.836,3.051,5.952,3.078,5.944
1,158.123,1.901,1.028,1.918,1.041
2,158.365,3.004,5.946,3.077,5.988
2,158.766,3.066,5.909,3.073,5.965
1,160.479,1.941,1.012,1.969,1.058
2,161.542,3.025,5.982,3.091,5.997
2,162.305,3.037,5.913,3.09,5.938
2,163.479,3.029,5.912,3.076,5.993
2,163.577,3.019,5.959,3.055,5.947
2,163.777,3.08,5.966,3.063,5.974
2,164.16,3.017,5.933,3.06,5.927
2,164.18,3.045,5.96,3.065,5.985
2,164.226,3.055,5.95,3.052,5.972
2,165.201,3.028,5.988,3.051,5.921
2,165.297,3.056,5.972,3.088,5.941
2,165.588,3.066,5.936,3.066,5.914
2,167.736,3.021,5.959,3.049,5.933
2,170.226,3.01,5.999,3.023,5.926
2,170.427,3.08,5.991,3.014,5.909
1,170.476,1.936,1.073,1.984,1.062
2,171.003,3.075,5.977,3.024,5.909
2,173.351,3.017,5.97,3.043,5.922
2,173.585,3.086,5.941,3.061,5.982
2,174.12,3.086,5.978,3.088,5.95
2,174.14,3.073,5.92,3.015,5.941
2,175.664,3.091,5.968,3.051,5.958
1,177.053,1.973,1.093,1.978,1.066
2,177.535,3.07,5.92,3.077,5.966
2,177.884,3.041,5.951,3.067,5.962
2,177.951,3.089,5.914,3.02,5.986
2,179.045,3.075,5.937,3.058,5.908
1,179.046,1.954,1.026,1.938,1.042
2,179.637,3.089,5.98,3.087,5.938
2,179.807,3.064,5.945,3.011,5.941
2,180.849,3.032,5.974,3.093,5.925
2,181.133,3.034,5.936,3.076,5.959
2,181.188,3.04,5.945,3.026,5.976
2,182.503,3.031,5.978,3.097,5.949
1,184.011,1.966,1.078,1.952,1.094
1,184.307,1.952,1.083,1.929,1.002
2,184.326,3.051,5.917,3.069,5.905
2,185.184,3.086,5.964,3.013,5.959
2,186.232,3.091,5.937,3.068,5.978
1,186.334,1.994,1.006,1.949,1.073
2,187.598,3.005,5.918,3.074,5.975
2,187.84,3.037,5.903,3.078,5.936
1,187.935,1.976,1.05,1.957,1.054
2,190.3,3.036,5.957,3.032,5.916
2,190.456,3.095,5.983,3.032,5.974
2,191.759,3.026,5.949,3.065,5.953
2,192.137,3.039,5.979,3.009,5.961
2,194.601,3.001,5.905,3.062,5.999
2,196.455,3.094,5.91,3.015,5.999
2,197.551,3.013,5.968,3.013,5.949
2,197.79,3.034,5.946,3.072,5.927
1,199.215,1.923,1.046,1.938,1.093
2,199.241,3.087,5.96,3.097,5.909
2,199.758,3.034,5.969,3.076,5.907
2,200.033,3.06,5.902,3.008,5.947
2,200.633,3.038,5.906,3.078,5.967
2,201.719,3.04,5.904,3.091,5.952
2,202.071,3.028,5.925,3.091,5.998
2,202.536,3.06,5.982,3.098,5.996
2,203.232,3.056,5.938,3.024,5.916
2,203.332,3.041,5.929,3.039,5.962
2,203.426,3.082,5.924,3.017,5.961
1,203.511,1.979,1.046,1.988,1.087
1,203.574,1.974,1.044,1.928,1.099
1,204.437,1.911,1.083,1.974,1.048
1,204.539,1.927,1.042,1.91,1.093
2,204.965,3.008,5.979,3.079,5.919
1,206.234,1.949,1.081,1.957,1.016
2,207.334,3.027,5.962,3.009,5.97
1,209.578,1.982,1.055,1.942,1.055
1,213.117,1.993,1.028,1.924,1.044
1,213.483,1.907,1.018,1.967,1.022
1,213.723,1.906,1.063,1.964,1.057
2,215.831,3.013,5.943,3.001,5.95
2,215.94,3.029,5.913,3.025,5.931
2,216.257,3.087,5.959,3.022,5.915
2,216.971,3.089,5.97,3.023,5.916
2,217.697,3.037,5.96,3.077,5.998
2,217.928,3.09,5.9,3.004,5.97
1,218.917,1.981,1.006,1.98,1.061
2,219.161,3.073,5.96,3.013,5.969
2,219.928,3.065,5.978,3.033,5.963
1,220.331,1.993,1.043,1.988,1.012
1,220.38,1.967,1.006,1.949,1.06
2,220.708,3.002,5.978,3.039,5.982
2,220.757,3.052,5.981,3.097,5.922
2,221.849,3.093,5.951,3.063,5.953
2,221.864,3.037,5.954,3.026,5.975
2,222.479,3.015,5.993,3.095,5.929
2,224.233,3.014,5.993,3.093,5.914
2,225.477,3.098,5.902,3.033,5.933
2,225.919,3.056,5.923,3.049,5.974
1,227.05,1.92,1.07,1.934,1.037
2,227.974,3.04,5.961,3.046,5.973
2,228.216,3.022,5.929,3.073,5.985
2,229.386,3.009,5.941,3.032,5.988
1,229.386,1.985,1.072,1.916,1.076
2,229.4,3.047,5.999,3.05,5.973
2,230.632,3.019,5.975,3.006,5.94
1,230.802,1.972,1.09,1.932,1.091
2,230.944,3.083,5.97,3.028,5.934
2,231.001,3.099,5.992,3.018,5.957
2,231.798,3.09,5.977,3.022,5.947
2,231.968,3.064,5.94,3.001,5.934
1,232.584,1.911,1.05,1.901,1.053
2,232.611,3.046,5.933,3.016,5.913
1,235.425,1.921,1.065,1.918,1.077
2,236.288,3.018,5.982,3.057,5.995
1,236.932,1.911,1.03,1.908,1.067
2,237.617,3.052,5.939,3.042,5.957
2,237.797,3.073,5.941,3.0,5.953
1,238.346,1.979,1.1,1.911,1.052
2,238.525,3.04,5.957,3.016,5.926
2,238.567,3.089,5.932,3.076,5.922
2,239.182,3.023,5.979,3.002,5.966
2,239.327,3.071,5.979,3.042,5.96
2,240.546,3.055,5.919,3.095,5.966
2,240.843,3.027,5.937,3.034,5.953
1,240.883,1.948,1.041,1.907,1.027
2,241.238,3.056,5.908,3.026,5.936
2,243.107,3.093,5.988,3.01,5.914
1,243.728,1.938,1.052,1.933,1.005
2,244.121,3.053,5.931,3.064,5.969
2,244.218,3.097,5.947,3.077,5.952
2,244.588,3.093,5.994,3.097,5.915
2,244.641,3.067,5.993,3.038,5.948
2,245.075,3.067,5.922,3.056,5.988
1,245.424,1.965,1.015,1.957,1.088
1,245.849,1.944,1.028,1.995,1.059
1,246.283,1.928,1.094,1.922,1.091
1,247.175,1.998,1.072,1.901,1.087
1,248.065,1.985,1.044,1.908,1.016
1,248.195,1.999,1.027,1.966,1.087
2,251.17,3.064,5.917,3.04,5.97
2,251.657,3.005,5.98,3.037,5.925
2,251.889,3.007,5.966,3.068,5.977
2,252.853,3.048,5.901,3.079,5.933
1,253.055,1.923,1.02,1.911,1.06
2,253.352,3.076,5.914,3.018,5.968
2,254.517,3.088,5.968,3.024,5.926
2,254.725,3.032,5.947,3.06,5.946
1,254.986,1.927,1.09,1.949,1.075
2,255.099,3.036,5.986,3.053,5.963
2,255.123,3.048,5.965,3.031,5.96
2,256.521,3.053,5.984,3.016,5.974
2,256.724,3.023,5.975,3.048,5.983
2,258.187,3.022,5.922,3.072,5.911
2,258.512,3.067,5.935,3.095,5.94
1,259.163,1.935,1.005,1.936,1.037
1,259.385,1.926,1.095,1.915,1.031
2,259.549,3.013,5.91,3.016,5.997
2,260.71,3.023,5.941,3.052,5.9
1,263.936,1.959,1.098,1.977,1.018
1,263.978,1.981,1.026,1.958,1.063
1,264.302,1.936,1.092,1.949,1.044
2,264.442,3.032,5.989,3.017,5.966
1,264.727,1.956,1.033,1.903,1.056
2,265.402,3.028,5.987,3.05,5.914
2,265.67,3.059,5.968,3.077,5.957
2,265.864,3.043,5.998,3.03,5.909
2,266.4,3.08,5.967,3.028,5.911
1,268.071,1.98,1.09,1.966,1.001
2,268.3,3.061,5.905,3.06,5.946
2,268.321,3.084,5.914,3.056,5.912
2,268.369,3.08,5.937,3.056,5.902
2,269.337,3.042,5.949,3.035,5.977
1,269.66,1.967,1.054,1.953,1.061
2,270.218,3.047,5.963,3.05,5.901
1,270.389,1.916,1.018,1.905,1.065
2,270.798,3.043,5.911,3.012,5.937
2,270.95,3.037,5.917,3.095,5.928
2,272.206,3.01,5.939,3.015,5.977
2,272.773,3.02,5.914,3.05,5.914
2,272.78,3.097,5.912,3.029,5.978
1,272.852,1.949,1.092,1.959,1.042
2,273.806,3.001,5.925,3.049,5.909
2,274.027,3.057,5.991,3.057,5.96
2,274.532,3.049,5.965,3.001,5.961
1,275.055,1.999,1.045,1.917,1.027
2,275.841,3.013,5.951,3.056,5.908
2,275.943,3.077,5.969,3.042,5.905
2,276.649,3.005,5.967,3.039,5.924
2,277.738,3.004,5.965,3.078,5.936
1,277.788,1.986,1.069,1.917,1.094
2,278.339,3.089,5.903,3.02,5.948
2,280.13,3.072,5.937,3.056,5.946
1,280.135,1.918,1.1,1.931,1.043
2,280.75,3.028,5.939,3.092,5.929
2,281.491,3.053,5.98,3.075,5.991
2,282.134,3.079,5.997,3.052,5.957
2,282.2,3.08,5.949,3.027,5.939
2,282.272,3.021,5.904,3.06,5.971
2,283.344,3.099,5.904,3.042,5.92
2,284.708,3.016,5.986,3.086,5.909
2,284.815,3.031,5.986,3.095,5.907
1,285.803,1.905,1.059,1.915,1.057
1,286.657,1.956,1.056,1.955,1.094
1,287.114,1.969,1.057,1.974,1.062
2,287.554,3.052,5.957,3.036,5.98
2,288.789,3.04,5.968,3.04,5.993
2,289.025,3.093,5.915,3.047,5.906
1,290.476,1.974,1.031,1.92,1.062
2,291.551,3.085,5.952,3.001,5.994
1,292.589,1.936,1.026,1.919,1.049
2,294.384,3.076,5.97,3.023,5.949
2,294.993,3.098,5.977,3.055,5.992
2,295.085,3.021,5.97,3.075,5.938
1,295.516,1.942,1.028,1.917,1.002
1,296.217,1.967,1.064,1.928,1.033
2,297.208,3.012,5.967,3.023,5.973
2,297.535,3.093,5.999,3.009,5.959
2,298.122,3.022,5.948,3.002,5.929
2,300.214,3.018,5.931,3.032,5.97
2,300.39,3.062,5.907,3.007,5.926
2,302.08,3.031,5.954,3.082,5.947
1,303.488,1.969,1.095,1.945,1.054
2,303.874,3.013,5.958,3.072,5.905
1,303.903,1.923,1.034,1.925,1.034
2,304.439,3.088,5.998,3.043,5.96
1,304.739,1.991,1.035,1.963,1.016
2,305.058,3.001,5.919,3.039,5.931
1,305.941,1.982,1.043,1.971,1.03
1,306.973,1.931,1.02,1.924,1.096
2,307.059,3.048,5.981,3.038,5.958
1,307.278,1.918,1.037,1.949,1.035
2,308.266,3.003,5.957,3.009,5.933
2,309.17,3.099,5.939,3.005,5.903
2,309.423,3.013,5.979,3.022,5.998
2,310.398,3.079,5.961,3.072,5.991
2,310.546,3.041,5.923,3.068,5.978
2,311.942,3.081,5.965,3.064,5.913
2,312.452,3.016,5.966,3.079,5.927
2,312.787,3.07,5.926,3.065,5.967
2,314.447,3.074,5.918,3.095,5.947
2,314.657,3.087,5.999,3.06,5.932
2,315.223,3.048,5.998,3.027,5.912
1,315.24,1.919,1.09,1.921,1.074
2,315.328,3.098,5.959,3.066,5.922
2,315.572,3.088,5.987,3.076,5.973
2,315.879,3.007,5.975,3.084,5.952
2,316.106,3.065,5.914,3.045,5.929
2,316.226,3.013,5.977,3.089,5.908
2,316.458,3.013,5.928,3.072,6.0
2,317.923,3.048,5.959,3.099,5.928
2,319.67,3.078,5.933,3.057,5.992
2,319.81,3.046,5.905,3.001,5.959
2,320.141,3.06,5.919,3.053,5.976
2,322.027,3.047,5.938,3.099,5.928
2,322.227,3.068,5.936,3.03,5.987
2,322.561,3.079,5.948,3.09,5.992
2,322.984,3.006,5.961,3.093,5.922
2,323.119,3.049,5.947,3.039,5.956
2,323.693,3.07,5.99,3.054,5.913
2,324.399,3.038,5.903,3.04,5.927
2,325.116,3.055,5.914,3.076,5.977
2,325.167,3.032,5.979,3.027,5.987
2,325.545,3.05,5.987,3.09,5.93
2,327.181,3.054,5.995,3.047,5.951
2,329.671,3.015,5.9,3.035,5.97
2,329.744,3.099,5.987,3.056,5.914
2,330.105,3.059,5.931,3.078,5.909
1,330.2,1.944,1.065,1.979,1.024
1,330.622,1.929,1.067,1.917,1.064
2,331.076,3.094,5.912,3.073,5.906
2,331.956,3.038,5.924,3.079,5.905
2,332.388,3.02,5.946,3.072,5.907
2,332.62,3.09,5.911,3.025,5.945
2,332.866,3.05,5.995,3.047,5.943
1,334.224,1.941,1.046,1.974,1.054
2,335.304,3.012,5.99,3.062,5.907
2,335.417,3.011,5.977,3.043,5.937
2,336.1,3.069,5.958,3.054,5.957
2,336.634,3.043,5.957,3.08,5.985
2,337.642,3.015,5.961,3.037,5.936
2,338.94,3.032,5.927,3.004,5.987
2,339.108,3.033,5.996,3.023,5.949
2,339.145,3.098,5.903,3.006,5.938
2,339.211,3.005,5.975,3.075,5.905
2,339.425,3.079,5.985,3.067,5.953
2,339.999,3.047,5.947,3.04,5.974
2,340.559,3.056,5.902,3.005,5.952
2,341.072,3.045,5.979,3.066,5.979
1,341.12,1.913,1.027,1.907,1.004
2,342.183,3.021,5.925,3.009,5.945
2,343.316,3.022,5.996,3.039,5.962
1,344.107,1.968,1.008,1.946,1.095
2,344.122,3.097,5.927,3.045,5.988
2,344.634,3.076,5.974,3.049,5.957
2,345.693,3.076,5.977,3.076,5.941
2,347.419,3.05,5.927,3.037,5.988
2,347.633,3.095,5.977,3.05,5.994
2,349.102,3.064,5.984,3.075,5.903
1,350.177,1.911,1.063,1.969,1.093
1,351.692,1.911,1.082,1.967,1.018
1,351.696,1.939,1.046,1.944,1.065
2,352.591,3.033,5.942,3.039,5.954
1,353.371,1.915,1.078,1.913,1.048
2,353.536,3.023,5.96,3.062,5.994
2,353.614,3.075,5.95,3.09,5.905
2,354.104,3.057,5.979,3.095,5.979
2,355.826,3.017,5.915,3.09,5.969
2,355.849,3.096,5.973,3.087,5.948
2,356.688,3.003,5.926,3.054,5.977
2,358.602,3.005,5.962,3.042,5.968
2,358.832,3.026,5.999,3.066,5.914
1,358.959,1.963,1.002,1.907,1.017
1,360.426,1.901,1.008,1.964,1.047
2,360.751,3.097,5.991,3.013,5.934
1,361.117,1.93,1.052,1.955,1.065
2,363.909,3.096,5.91,3.084,5.912
2,364.706,3.041,5.971,3.06,5.945
2,364.795,3.099,5.955,3.05,5.919
2,365.181,3.069,5.959,3.053,5.914
2,366.109,3.099,5.965,3.096,5.916
2,367.94,3.069,5.968,3.052,5.935
1,368.649,1.912,1.075,1.9,1.072
2,368.778,3.013,5.929,3.047,5.972
1,369.342,1.958,1.008,1.945,1.035
2,369.785,3.06,5.974,3.031,5.949
2,370.188,3.066,5.996,3.031,5.929
1,370.47,1.959,1.047,1.942,1.092
2,371.907,3.019,5.915,3.066,5.993
2,372.441,3.005,6.0,3.012,5.979
2,372.918,3.033,5.96,3.092,5.936
2,373.451,3.003,5.968,3.033,5.93
2,374.246,3.068,5.914,3.026,5.967
2,374.465,3.084,5.96,3.065,5.926
1,375.678,1.909,1.036,1.954,1.07
2,376.123,3.053,5.971,3.011,5.966
2,376.558,3.013,5.997,3.002,5.94
2,376.901,3.002,5.903,3.011,5.911
2,377.727,3.069,5.929,3.071,5.911
1,378.801,1.998,1.037,1.936,1.078
1,379.431,1.964,1.028,1.974,1.021
1,380.373,1.939,1.07,1.992,1.021
1,380.495,1.915,1.038,1.974,1.044
2,380.744,3.096,5.928,3.054,5.95
2,381.894,3.01,5.964,3.075,5.906
2,382.377,3.047,5.914,3.053,5.934
2,382.89,3.054,5.913,3.016,5.98
2,383.135,3.01,5.911,3.069,5.973
2,383.241,3.001,5.943,3.045,5.991
2,383.483,3.053,5.954,3.001,5.922
1,383.621,1.945,1.02,1.995,1.08
2,384.657,3.084,5.929,3.011,5.962
2,384.869,3.098,5.905,3.023,5.987
2,385.554,3.075,5.996,3.062,5.991
1,386.541,1.905,1.051,1.915,1.083
2,386.777,3.009,5.91,3.056,5.956
2,387.322,3.055,5.977,3.04,5.959
2,387.408,3.023,5.957,3.053,5.933
2,387.439,3.037,5.929,3.004,5.949
2,388.351,3.067,5.946,3.022,5.936
2,388.451,3.008,5.929,3.033,5.949
2,388.64,3.076,5.949,3.007,5.917
2,389.27,3.069,5.947,3.057,5.957
2,389.35,3.032,6.0,3.002,5.947
1,389.641,1.946,1.054,1.901,1.069
2,391.535,3.079,5.948,3.078,5.947
2,392.718,3.004,5.968,3.043,5.934
1,392.778,1.931,1.051,1.942,1.068
1,397.007,1.94,1.047,1.962,1.099
2,397.034,3.039,5.953,3.09,5.964
2,397.593,3.042,5.954,3.043,5.945
2,397.987,3.054,5.935,3.084,5.955
1,398.803,1.941,1.086,1.93,1.09
2,399.335,3.013,5.996,3.052,5.985
2,399.699,3.066,5.947,3.078,5.947
2,401.107,3.049,5.97,3.096,5.969
2,401.571,3.015,5.987,3.083,5.92
2,402.045,3.078,5.968,3.017,5.913
2,402.06,3.081,5.901,3.04,5.947
2,402.47,3.048,5.965,3.09,5.951
1,402.675,1.974,1.012,1.91,1.02
2,403.022,3.001,5.929,3.047,5.916
1,403.623,1.951,1.004,1.923,1.047
1,404.166,1.947,1.077,1.992,1.089
1,404.441,1.906,1.031,1.965,1.021
2,404.727,3.078,5.907,3.077,5.937
2,406.157,3.014,5.972,3.013,5.998
2,408.206,3.012,5.965,3.097,5.939
2,409.194,3.092,5.974,3.004,5.965
2,409.77,3.071,5.912,3.093,5.968
2,412.076,3.04,5.947,3.007,5.954
1,413.435,1.911,1.098,1.944,1.071
1,413.723,1.966,1.052,1.97,1.065
2,414.342,3.011,5.948,3.003,5.966
2,414.413,3.001,5.96,3.083,5.951
2,414.562,3.033,5.957,3.094,5.978
2,415.569,3.047,5.931,3.023,5.982
2,415.998,3.095,5.925,3.055,5.949
2,416.258,3.024,5.905,3.085,5.95
2,417.234,3.005,5.904,3.09,5.916
2,419.657,3.079,5.945,3.056,5.928
1,419.689,1.98,1.005,1.95,1.078
2,419.752,3.037,5.916,3.067,5.962
2,420.435,3.05,5.972,3.039,5.991
2,420.999,3.048,5.993,3.041,5.985
2,421.544,3.097,5.981,3.039,5.96
2,422.391,3.061,5.902,3.057,5.978
2,423.682,3.033,5.928,3.09,5.966
2,423.71,3.056,5.908,3.016,5.903
2,423.884,3.052,5.939,3.033,5.984
