task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,59.65,1.988,1.012,1.915,1.079
2,60.119,3.05,5.945,3.014,5.979
1,60.468,1.909,1.042,1.952,1.051
2,61.947,3.094,5.967,3.037,5.927
1,62.135,1.922,1.08,1.98,1.023
1,62.145,1.978,1.091,1.938,1.01
1,62.159,1.967,1.091,1.918,1.075
1,62.88,1.984,1.032,1.993,1.066
1,63.247,1.93,1.066,1.967,1.005
1,63.266,1.954,1.059,1.908,1.043
1,64.241,1.945,1.035,1.989,1.054
1,65.093,1.938,1.056,1.91,1.081
2,65.549,3.079,5.905,3.049,5.909
1,66.148,1.944,1.048,1.953,1.007
2,66.837,3.027,5.926,3.098,5.903
1,67.297,1.949,1.01,1.989,1.082
1,67.556,1.996,1.062,1.999,1.06
1,67.724,1.984,1.008,1.925,1.042
2,67.95,3.087,5.935,3.052,5.939
1,68.148,1.908,1.029,1.936,1.098
1,69.553,1.976,1.07,1.926,1.077
1,69.733,1.934,1.016,1.954,1.054
1,69.81,1.928,1.075,1.978,1.033
1,69.854,1.985,1.008,1.976,1.016
2,69.876,3.096,5.919,3.051,5.946
1,70.049,1.907,1.033,1.959,1.094
1,70.508,1.911,1.069,1.969,1.003
1,71.353,1.946,1.088,1.975,1.075
1,72.024,1.942,1.037,1.97,1.084
1,72.213,1.943,1.093,1.946,1.016
2,72.524,3.009,5.956,3.035,5.939
1,72.604,1.995,1.091,1.98,1.073
1,72.755,1.978,1.091,1.912,1.097
1,73.42,1.944,1.086,1.913,1.054
1,73.664,1.94,1.081,1.925,1.096
1,74.332,1.993,1.077,1.917,1.098
1,74.546,1.961,1.048,1.946,1.073
2,74.946,3.099,5.958,3.04,5.993
2,75.912,3.09,5.939,3.04,5.96
1,76.24,1.929,1.032,1.922,1.032
2,76.319,3.043,5.964,3.049,5.994
2,76.92,3.065,5.99,3.075,5.98
1,77.558,1.986,1.065,1.918,1.086
1,77.729,1.998,1.02,1.968,1.084
1,77.896,1.936,1.068,1.97,1.094
2,78.847,3.083,5.945,3.006,5.934
2,79.344,3.089,5.917,3.016,5.991
2,79.736,3.02,5.998,3.049,5.973
2,81.423,3.068,5.993,3.09,5.993
2,81.51,3.042,5.903,3.072,5.954
1,81.77,1.978,1.09,1.944,1.031
1,82.182,1.926,1.072,1.964,1.042
2,82.453,3.04,5.947,3.047,5.913
1,82.604,1.94,1.033,1.925,1.032
1,82.615,1.919,1.064,1.925,1.061
1,83.375,1.936,1.061,1.915,1.022
1,83.911,1.917,1.054,1.999,1.01
1,84.56,1.968,1.061,1.982,1.098
2,84.598,3.099,5.92,3.016,5.969
1,84.709,1.992,1.042,1.951,1.031
1,84.733,1.918,1.087,1.94,1.093
1,85.332,1.954,1.096,1.963,1.046
2,85.582,3.073,5.969,3.08,5.996
2,85.639,3.064,5.925,3.013,5.914
1,85.693,1.954,1.033,1.918,1.015
1,85.934,1.917,1.082,1.996,1.046
1,86.078,1.963,1.019,1.914,1.044
1,86.236,1.938,1.077,1.911,1.031
1,86.494,1.949,1.046,1.918,1.057
1,86.618,1.986,1.056,1.988,1.053
2,86.924,3.033,5.999,3.049,5.927
2,87.165,3.025,5.95,3.031,5.96
1,87.455,1.975,1.073,1.942,1.081
1,87.462,1.987,1.031,1.913,1.04
1,87.574,1.913,1.087,1.946,1.06
1,87.867,1.959,1.035,1.936,1.077
1,88.543,1.985,1.042,1.991,1.041
2,89.335,3.008,5.982,3.045,5.941
1,89.336,1.979,1.07,1.941,1.077
2,89.689,3.032,5.937,3.079,5.914
1,89.937,1.987,1.091,1.948,1.055
1,90.337,1.935,1.052,1.959,1.092
1,91.216,1.939,1.062,1.984,1.043
1,92.039,1.936,1.016,1.926,1.081
2,92.123,3.054,5.92,3.048,5.949
1,92.142,1.922,1.026,1.998,1.051
1,92.149,1.998,1.08,1.925,1.084
1,92.436,1.998,1.076,1.979,1.051
2,92.474,3.042,5.912,3.042,5.978
1,92.694,1.993,1.038,1.96,1.061
1,92.779,1.971,1.043,1.922,1.018
1,93.53,1.978,1.051,1.918,1.01
1,93.695,1.99,1.035,1.938,1.012
2,94.591,3.056,5.972,3.058,5.935
1,94.703,1.966,1.078,1.98,1.066
2,94.94,3.076,5.947,3.075,5.96
2,95.444,3.069,5.979,3.065,5.966
1,95.605,1.922,1.022,1.929,1.087
2,95.654,3.06,5.964,3.058,5.972
1,95.705,1.929,1.011,1.917,1.078
2,95.799,3.037,5.983,3.03,5.922
2,95.914,3.026,5.967,3.042,5.996
1,95.982,1.957,1.035,1.955,1.039
1,96.437,1.966,1.038,1.987,1.018
1,96.513,1.975,1.037,1.94,1.09
2,96.633,3.082,5.998,3.035,5.977
1,97.617,1.97,1.073,1.975,1.073
1,97.628,1.916,1.052,1.924,1.019
1,98.462,1.925,1.096,1.929,1.027
1,98.498,1.994,1.047,1.925,1.01
1,98.578,1.954,1.091,1.953,1.068
1,98.628,1.926,1.073,1.945,1.043
2,99.464,3.065,5.998,3.03,5.989
1,100.323,1.997,1.084,1.921,1.051
2,100.428,3.072,5.959,3.044,5.94
1,101.136,1.998,1.011,1.923,1.067
1,101.328,1.939,1.063,1.996,1.087
1,101.39,1.924,1.074,1.913,1.001
1,101.567,1.915,1.066,1.915,1.032
1,101.818,1.94,1.068,1.936,1.035
1,102.041,1.996,1.081,1.957,1.04
1,102.295,1.914,1.058,1.949,1.028
1,102.571,1.967,1.09,1.994,1.044
1,102.748,1.983,1.09,1.969,1.088
1,102.834,1.98,1.013,1.934,1.065
1,103.094,1.926,1.079,1.986,1.022
1,103.507,1.91,1.082,1.974,1.063
1,103.768,1.929,1.006,1.928,1.058
1,103.834,1.951,1.027,1.902,1.093
2,103.918,3.033,5.931,3.074,5.905
2,104.504,3.077,5.971,3.028,5.985
2,104.605,3.066,5.976,3.087,5.958
1,104.827,1.952,1.077,1.917,1.066
1,104.94,1.958,1.08,1.983,1.022
1,105.296,1.931,1.096,1.982,1.026
1,106.04,1.922,1.067,1.985,1.041
1,106.178,1.976,1.09,1.933,1.06
1,106.505,1.924,1.086,1.943,1.095
1,106.934,1.928,1.03,1.963,1.016
2,107.476,3.023,5.928,3.007,5.925
2,107.783,3.099,5.941,3.062,5.988
2,108.616,3.072,5.937,3.056,5.964
2,109.133,3.022,5.929,3.086,5.941
1,109.704,1.935,1.04,1.97,1.005
1,109.753,1.998,1.055,1.934,1.026
1,109.965,1.929,1.021,1.975,1.086
1,109.998,1.943,1.022,1.938,1.068
2,110.115,3.04,5.939,3.014,5.965
1,110.41,1.929,1.072,1.952,1.094
1,110.572,1.974,1.074,1.994,1.057
2,110.82,3.097,5.936,3.054,5.973
1,110.894,1.914,1.094,1.946,1.053
1,111.053,1.971,1.074,1.937,1.089
1,111.366,1.969,1.05,1.917,1.026
2,111.818,3.023,5.901,3.03,5.927
2,112.249,3.084,5.984,3.019,5.929
1,112.953,1.919,1.052,1.967,1.078
1,113.276,1.979,1.097,1.927,1.076
1,113.324,1.958,1.042,1.93,1.003
1,113.808,1.933,1.069,1.986,1.038
1,113.944,1.954,1.018,1.987,1.001
2,114.407,3.006,5.939,3.042,5.913
1,114.489,1.943,1.007,1.964,1.072
1,114.905,1.931,1.035,1.996,1.087
1,115.076,1.904,1.087,1.964,1.091
1,115.112,1.955,1.03,1.924,1.096
1,116.05,1.927,1.062,1.906,1.092
2,116.088,3.099,5.947,3.027,5.907
2,116.115,3.073,5.943,3.058,5.961
1,116.229,1.978,1.079,1.922,1.063
1,116.285,1.909,1.044,1.928,1.056
1,116.599,1.966,1.063,1.98,1.024
1,116.765,1.93,1.031,1.937,1.011
1,117.104,1.956,1.081,1.927,1.014
2,117.858,3.08,5.959,3.025,5.975
2,118.186,3.078,5.984,3.04,5.996
1,118.637,1.958,1.042,1.958,1.055
2,120.149,3.076,5.958,3.04,5.911
2,120.874,3.016,5.914,3.003,5.917
1,120.984,1.928,1.011,1.925,1.099
2,121.164,3.088,5.922,3.076,5.947
1,121.25,1.954,1.066,1.967,1.023
1,121.528,1.963,1.016,1.912,1.092
1,121.637,1.918,1.054,1.971,1.047
2,122.01,3.059,5.933,3.088,5.911
1,122.135,1.913,1.061,1.959,1.016
1,122.156,1.952,1.031,1.943,1.021
2,122.864,3.023,5.963,3.026,5.96
1,122.929,1.941,1.083,1.951,1.01
1,122.93,1.992,1.001,1.993,1.092
1,123.103,1.97,1.093,1.92,1.053
1,124.289,1.964,1.0,1.929,1.096
2,124.417,3.083,5.969,3.033,5.937
2,124.45,3.051,5.911,3.084,5.947
1,125.309,1.911,1.041,1.985,1.011
1,125.365,1.919,1.06,1.968,1.089
2,126.037,3.088,5.905,3.085,5.902
1,126.372,1.902,1.016,1.914,1.026
1,126.424,1.966,1.087,1.926,1.086
1,126.693,1.931,1.013,1.981,1.098
1,126.752,1.947,1.083,1.985,1.073
2,127.034,3.027,5.977,3.099,5.968
2,127.749,3.087,5.934,3.013,5.973
1,127.983,1.961,1.09,1.928,1.075
1,127.995,1.916,1.004,1.97,1.0
1,128.571,1.989,1.018,1.926,1.017
1,128.584,1.968,1.03,1.934,1.024
1,128.608,1.923,1.068,1.981,1.035
1,128.674,1.957,1.03,1.909,1.049
2,128.785,3.003,5.927,3.011,5.919
1,128.945,1.974,1.093,1.964,1.043
1,129.812,1.942,1.092,1.99,1.032
1,130.396,1.955,1.01,1.946,1.06
1,130.578,1.982,1.081,1.906,1.063
1,131.587,1.912,1.057,1.994,1.075
2,132.778,3.006,5.959,3.022,5.937
2,133.099,3.095,5.908,3.032,5.925
1,133.243,1.98,1.004,1.998,1.09
1,133.503,1.947,1.039,1.975,1.079
2,133.563,3.017,5.977,3.022,5.986
2,133.784,3.013,5.997,3.073,5.901
1,134.129,1.963,1.054,1.925,1.037
1,134.419,1.902,1.056,1.976,1.052
2,134.649,3.08,5.92,3.009,5.947
1,134.851,1.999,1.027,1.949,1.06
1,135.063,1.954,1.044,1.903,1.024
2,135.119,3.047,5.914,3.015,5.96
1,135.939,1.956,1.033,1.97,1.023
1,136.214,1.927,1.091,1.972,1.071
2,136.741,3.084,5.97,3.072,5.905
1,137.249,1.936,1.036,1.995,1.081
1,137.377,1.997,1.027,1.918,1.028
1,137.728,1.938,1.046,1.978,1.024
2,138.003,3.052,5.909,3.051,5.947
1,138.298,1.991,1.087,1.97,1.011
1,138.567,1.971,1.04,1.91,1.032
1,138.579,1.918,1.004,1.903,1.073
1,138.707,1.913,1.088,1.946,1.05
1,139.006,1.999,1.004,1.983,1.054
1,139.079,1.943,1.097,1.996,1.094
1,139.44,1.916,1.034,1.905,1.087
1,139.58,1.975,1.008,1.905,1.031
1,139.992,1.935,1.024,1.967,1.078
2,140.191,3.091,5.952,3.007,5.962
2,140.216,3.003,5.946,3.0,5.915
1,140.685,1.913,1.086,1.997,1.004
1,140.709,1.958,1.015,1.937,1.039
1,141.145,1.947,1.061,1.996,1.07
1,141.462,1.991,1.036,1.989,1.064
1,141.562,1.959,1.027,1.911,1.043
1,141.892,1.996,1.061,1.907,1.015
2,142.457,3.033,5.945,3.03,5.996
2,142.739,3.05,5.935,3.047,5.94
1,143.241,1.987,1.067,1.992,1.048
2,144.233,3.037,5.987,3.066,5.931
2,144.375,3.008,5.96,3.002,5.902
1,145.332,1.928,1.03,1.986,1.007
1,145.746,1.913,1.072,1.966,1.028
1,146.286,1.927,1.09,1.926,1.06
2,147.042,3.038,5.936,3.058,5.962
2,147.254,3.04,5.96,3.09,5.992
1,147.279,1.993,1.096,1.954,1.012
1,147.423,1.961,1.025,1.945,1.025
1,147.534,1.984,1.076,1.958,1.051
2,148.072,3.017,5.996,3.018,5.986
2,148.428,3.04,5.96,3.017,5.954
2,148.623,3.085,5.92,3.042,5.92
1,149.743,1.905,1.022,1.993,1.055
1,149.784,1.922,1.035,1.919,1.092
1,150.158,1.994,1.002,1.967,1.03
1,151.114,1.974,1.028,1.95,1.02
2,151.13,3.069,5.96,3.046,5.934
1,151.555,1.968,1.049,1.974,1.097
2,152.351,3.014,5.988,3.03,5.906
1,152.456,1.979,1.024,1.902,1.059
1,152.598,1.919,1.026,1.962,1.065
2,153.082,3.054,5.908,3.012,5.932
1,153.123,1.983,1.063,1.982,1.066
1,153.79,1.975,1.06,1.926,1.06
1,154.144,1.913,1.014,1.941,1.062
1,154.305,1.951,1.005,1.986,1.087
2,154.793,3.002,5.988,3.067,5.961
1,156.059,2.0,1.056,1.926,1.005
1,157.088,1.918,1.075,1.92,1.072
1,157.092,1.904,1.035,1.93,1.042
1,157.27,1.971,1.035,1.976,1.094
1,158.431,1.915,1.027,1.922,1.066
1,159.136,1.99,1.025,1.984,1.01
1,159.143,1.949,1.033,1.903,1.092
1,159.152,1.922,1.04,1.978,1.038
2,159.287,3.093,5.989,3.085,5.953
2,159.387,3.063,5.923,3.091,5.938
1,160.104,1.97,1.048,1.966,1.05
1,160.114,1.957,1.059,1.981,1.059
1,160.683,1.974,1.095,1.948,1.086
1,160.985,1.998,1.061,1.916,1.036
1,161.675,1.915,1.089,1.958,1.045
1,162.027,1.98,1.021,1.99,1.024
1,162.058,1.937,1.028,1.991,1.036
1,162.09,1.905,1.055,1.964,1.004
1,162.12,1.998,1.081,1.93,1.063
1,162.482,1.936,1.081,1.913,1.02
1,162.659,1.926,1.087,1.966,1.051
2,162.675,3.028,5.902,3.002,5.971
1,163.091,1.918,1.03,1.93,1.005
2,163.211,3.046,5.956,3.005,5.91
2,163.61,3.043,5.965,3.021,5.962
1,164.471,1.927,1.084,1.993,1.033
2,164.573,3.033,5.911,3.034,5.963
1,164.608,1.908,1.081,1.913,1.099
1,164.982,1.952,1.015,1.989,1.02
2,165.012,3.064,5.947,3.021,5.964
1,165.136,1.939,1.051,1.952,1.091
1,165.653,1.945,1.04,1.901,1.052
1,165.864,1.939,1.081,1.993,1.08
1,165.956,1.945,1.044,1.982,1.086
2,165.982,3.084,5.91,3.032,5.964
1,166.345,1.951,1.051,1.979,1.065
1,167.889,1.936,1.075,1.945,1.022
1,167.942,1.961,1.032,1.955,1.043
1,167.951,1.969,1.018,1.949,1.043
2,168.594,3.072,5.953,3.072,5.912
1,169.004,1.96,1.085,1.909,1.026
1,169.551,1.92,1.046,1.971,1.023
1,169.633,1.922,1.01,1.988,1.041
1,169.908,1.962,1.043,1.901,1.07
1,170.278,1.952,1.031,1.98,1.07
1,170.968,1.966,1.017,1.994,1.076
2,171.063,3.078,5.963,3.073,5.915
1,171.163,1.966,1.043,1.913,1.094
1,171.223,1.907,1.035,1.905,1.073
1,171.955,1.965,1.095,1.955,1.064
1,172.267,1.918,1.044,1.965,1.035
1,172.382,1.964,1.051,1.966,1.058
1,172.413,1.969,1.052,1.91,1.01
1,172.522,1.954,1.02,1.947,1.033
1,172.574,1.979,1.044,1.93,1.009
1,172.626,1.928,1.065,1.968,1.092
1,172.83,1.98,1.064,1.975,1.064
2,172.943,3.097,5.925,3.069,5.916
1,172.966,1.923,1.095,1.992,1.038
1,172.988,1.961,1.007,1.967,1.033
1,174.756,1.941,1.094,1.986,1.028
2,174.994,3.032,5.996,3.031,5.954
1,175.601,1.948,1.066,1.942,1.095
1,175.963,1.997,1.025,1.96,1.054
1,176.31,1.922,1.077,1.996,1.065
2,177.11,3.045,5.944,3.033,5.967
1,177.452,1.913,1.076,1.922,1.001
1,177.563,1.916,1.086,1.976,1.046
1,177.702,1.931,1.015,1.939,1.033
1,178.044,1.967,1.022,1.981,1.097
1,178.373,1.988,1.064,1.926,1.035
1,179.089,1.979,1.036,1.956,1.008
1,179.155,1.915,1.097,1.908,1.026
1,179.398,1.978,1.016,1.959,1.031
2,179.421,3.068,5.909,3.027,5.927
2,179.475,3.013,5.946,3.038,5.966
1,180.003,1.941,1.056,1.93,1.086
2,180.463,3.031,5.927,3.069,5.919
1,181.414,1.931,1.006,1.942,1.038
1,181.677,1.902,1.058,1.916,1.067
2,181.852,3.001,5.96,3.067,5.922
1,182.276,1.994,1.035,1.959,1.043
1,182.337,1.979,1.083,1.987,1.095
2,182.42,3.067,5.914,3.084,5.915
2,182.709,3.032,5.935,3.076,5.947
1,182.909,1.92,1.087,1.999,1.096
1,183.682,1.963,1.054,1.907,1.06
1,184.019,1.949,1.084,1.996,1.001
1,184.39,1.946,1.078,1.963,1.023
1,185.786,1.902,1.06,1.917,1.088
1,185.979,1.942,1.042,1.915,1.087
2,186.731,3.026,5.924,3.075,5.928
2,187.292,3.041,5.934,3.04,5.954
2,187.675,3.026,5.972,3.083,5.978
1,188.503,1.946,1.06,1.907,1.081
2,188.529,3.032,5.906,3.045,5.935
1,188.606,1.922,1.083,1.968,1.047
2,188.635,3.064,5.987,3.014,5.968
1,188.654,1.922,1.095,1.967,1.046
2,188.718,3.09,5.936,3.009,5.904
2,189.081,3.096,5.942,3.035,5.947
1,189.568,1.916,1.063,1.916,1.089
1,190.122,1.985,1.084,1.99,1.079
1,190.409,1.98,1.031,1.913,1.006
2,191.097,3.058,5.948,3.006,5.96
1,191.321,1.908,1.096,1.967,1.0
1,191.889,1.909,1.001,1.915,1.067
1,191.902,1.921,1.048,1.937,1.07
1,192.613,1.977,1.03,1.96,1.039
1,193.584,1.97,1.018,1.91,1.001
1,193.945,1.922,1.012,1.95,1.065
1,193.989,1.996,1.044,1.952,1.029
1,194.336,1.985,1.084,1.933,1.003
1,194.644,1.935,1.036,1.996,1.03
1,194.651,1.941,1.087,1.959,1.087
1,195.369,1.981,1.045,1.918,1.078
1,195.386,1.998,1.042,1.928,1.011
1,195.68,1.902,1.085,1.997,1.086
1,196.69,1.982,1.04,1.938,1.005
1,197.222,1.918,1.041,1.973,1.062
1,197.249,1.914,1.073,1.903,1.048
1,198.44,1.913,1.1,1.953,1.008
1,198.754,1.93,1.004,1.987,1.073
1,198.915,1.966,1.008,1.979,1.062
1,199.497,1.906,1.078,1.981,1.062
1,199.644,1.957,1.037,1.99,1.058
2,199.788,3.083,5.943,3.073,5.909
1,200.32,1.903,1.071,1.913,1.028
1,200.68,1.958,1.075,1.93,1.087
1,200.794,1.982,1.067,1.927,1.083
1,200.816,1.906,1.062,1.977,1.05
1,201.221,1.929,1.056,1.99,1.043
2,202.111,3.037,5.962,3.027,5.963
1,202.419,1.991,1.029,1.993,1.092
2,202.746,3.06,5.982,3.077,5.963
2,203.591,3.06,5.967,3.068,5.992
1,206.373,1.971,1.0,1.907,1.054
2,206.428,3.004,5.947,3.072,5.977
1,206.881,1.986,1.061,1.909,1.001
2,206.889,3.072,5.996,3.087,5.982
1,207.502,1.926,1.094,1.9,1.081
1,207.532,1.935,1.004,1.939,1.018
1,207.716,1.979,1.093,1.904,1.043
1,208.789,1.983,1.008,1.901,1.081
2,208.95,3.04,5.979,3.012,5.939
1,209.384,1.943,1.018,1.918,1.017
2,209.468,3.039,5.903,3.084,5.93
1,209.728,1.936,1.057,1.976,1.098
1,209.784,1.943,1.028,1.956,1.047
2,209.837,3.01,5.98,3.095,5.975
1,210.209,1.943,1.021,1.912,1.056
1,210.873,1.931,1.083,1.996,1.063
2,211.084,3.071,5.96,3.023,6.0
2,211.115,3.04,5.984,3.013,5.947
1,211.328,1.993,1.075,1.997,1.083
2,211.376,3.066,5.92,3.066,5.96
2,211.53,3.065,5.935,3.062,5.961
1,211.647,1.947,1.027,1.954,1.022
2,212.502,3.042,5.97,3.021,5.906
1,212.708,1.904,1.049,1.981,1.06
1,212.826,1.932,1.024,1.938,1.09
2,213.158,3.056,5.98,3.033,5.935
1,213.47,1.957,1.095,1.967,1.086
