task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,35.776,1.923,1.041,1.966,1.076
1,35.97,1.996,1.021,1.91,1.036
1,36.216,1.976,1.057,1.929,1.05
1,36.263,1.902,1.067,1.951,1.036
1,36.4,1.917,1.084,1.923,1.085
1,36.614,1.97,1.0,1.918,1.04
1,36.637,1.956,1.062,1.936,1.079
2,37.201,3.04,5.99,3.066,5.952
2,37.552,3.051,5.988,3.072,5.99
1,38.016,1.975,1.058,1.999,1.072
1,38.057,1.912,1.078,1.925,1.056
2,38.321,3.093,5.925,3.036,5.944
1,38.786,1.982,1.041,1.922,1.039
1,39.274,1.952,1.06,1.983,1.094
1,39.57,1.999,1.094,1.91,1.068
1,39.882,1.97,1.075,1.98,1.018
2,39.883,3.026,5.945,3.034,5.986
2,39.961,3.067,5.995,3.069,5.959
1,39.976,1.967,1.02,1.909,1.093
1,40.259,1.933,1.01,1.959,1.057
1,40.795,1.95,1.086,1.971,1.084
1,40.829,1.913,1.085,1.903,1.097
1,41.394,1.952,1.019,1.951,1.043
1,41.487,1.93,1.084,1.934,1.083
1,41.639,1.94,1.042,1.995,1.063
1,42.551,1.968,1.043,1.946,1.066
1,43.11,1.928,1.049,1.952,1.066
1,43.128,1.906,1.041,1.936,1.039
1,43.309,1.905,1.036,1.903,1.081
1,43.584,1.964,1.022,1.995,1.065
1,43.656,1.913,1.008,1.928,1.087
1,43.71,1.948,1.02,1.974,1.09
1,44.287,1.956,1.046,1.997,1.045
1,44.891,1.989,1.097,1.956,1.094
2,45.174,3.018,5.949,3.091,5.946
1,45.501,1.923,1.068,1.996,1.008
1,46.228,1.992,1.097,1.938,1.037
1,46.963,1.984,1.065,1.975,1.066
1,47.188,1.917,1.055,1.916,1.077
1,47.509,1.96,1.031,1.911,1.0
1,47.571,1.904,1.098,1.958,1.078
2,47.723,3.093,5.99,3.048,5.987
1,47.9,1.998,1.081,1.98,1.083
1,48.2,1.952,1.038,1.949,1.052
2,48.772,3.079,5.925,3.064,5.905
2,48.821,3.023,5.913,3.062,5.909
2,48.898,3.043,5.982,3.079,5.916
1,49.805,1.97,1.065,1.902,1.07
1,50.215,1.979,1.06,1.918,1.072
1,50.464,1.955,1.058,1.937,1.062
1,50.985,1.918,1.009,1.954,1.065
2,51.192,3.064,5.962,3.041,5.916
2,51.306,3.013,5.984,3.042,5.943
2,51.979,3.097,5.962,3.024,5.925
1,51.99,1.975,1.005,1.906,1.06
1,52.545,1.909,1.035,1.916,1.065
1,52.777,1.975,1.069,1.946,1.08
1,52.838,1.945,1.045,1.931,1.093
2,53.874,3.019,5.957,3.029,5.961
2,54.302,3.066,5.989,3.038,5.982
1,55.43,1.982,1.08,1.923,1.081
1,55.802,1.945,1.042,1.992,1.095
2,55.902,3.084,5.972,3.024,5.98
1,55.962,1.945,1.035,1.939,1.05
1,56.059,1.997,1.099,1.942,1.048
1,58.001,1.933,1.067,1.926,1.095
1,58.199,1.905,1.032,1.938,1.08
1,58.252,1.974,1.075,1.993,1.039
2,58.529,3.056,5.947,3.065,5.972
2,58.711,3.086,5.947,3.088,5.957
2,58.878,3.052,5.959,3.041,5.995
1,59.781,1.942,1.055,1.963,1.062
2,59.969,3.044,5.975,3.039,5.909
1,59.994,1.913,1.072,1.951,1.093
2,60.97,3.097,5.966,3.054,5.925
2,61.996,3.032,5.976,3.004,5.967
1,62.147,1.987,1.029,1.979,1.079
1,62.667,1.939,1.042,1.995,1.067
1,62.876,1.975,1.037,1.926,1.087
2,63.048,3.042,5.942,3.003,5.9
1,63.374,1.955,1.002,1.951,1.037
1,63.426,1.909,1.029,1.925,1.022
1,63.603,1.972,1.032,1.955,1.093
2,63.837,3.078,5.909,3.04,5.951
2,63.974,3.089,5.935,3.05,5.964
1,64.034,1.91,1.025,1.948,1.011
1,64.134,1.954,1.048,1.975,1.063
1,64.828,1.95,1.098,1.92,1.058
1,64.857,1.903,1.056,1.981,1.034
2,65.099,3.018,5.933,3.043,5.989
1,65.219,1.925,1.043,1.974,1.001
2,65.396,3.078,5.913,3.071,5.962
1,65.533,1.991,1.093,1.916,1.098
1,66.034,1.905,1.065,1.901,1.082
1,66.123,1.903,1.098,1.959,1.016
2,66.621,3.089,5.917,3.042,5.997
1,67.009,1.988,1.061,1.941,1.077
2,67.175,3.016,5.975,3.066,5.959
1,67.857,1.948,1.003,1.94,1.031
1,68.284,1.976,1.008,1.923,1.092
2,68.382,3.031,5.902,3.007,5.947
1,68.473,1.987,1.085,1.915,1.057
1,69.11,1.91,1.083,1.909,1.086
1,69.116,1.934,1.006,1.986,1.044
1,69.537,1.96,1.06,1.954,1.043
2,69.738,3.065,5.995,3.026,5.954
1,70.5,1.987,1.06,1.955,1.083
1,70.776,1.905,1.096,1.998,1.029
1,71.004,1.963,1.097,1.955,1.066
2,71.428,3.069,5.992,3.093,5.998
2,71.669,3.018,5.985,3.042,5.908
2,71.813,3.08,5.936,3.074,5.971
1,72.383,1.942,1.092,1.998,1.015
1,72.516,1.925,1.047,1.992,1.087
1,72.55,1.97,1.041,1.997,1.091
1,72.593,1.935,1.094,1.936,1.05
1,72.705,1.973,1.021,1.967,1.087
1,72.995,1.948,1.057,1.967,1.092
1,73.047,1.98,1.075,1.981,1.09
1,73.701,1.974,1.053,1.905,1.005
2,74.199,3.024,5.926,3.048,5.96
1,74.425,1.978,1.038,1.963,1.005
2,74.466,3.062,5.987,3.066,5.986
1,74.653,1.909,1.049,1.963,1.077
2,74.911,3.038,5.918,3.077,5.923
1,75.027,1.927,1.089,1.939,1.003
1,75.07,1.985,1.028,1.902,1.079
1,75.638,1.993,1.099,1.995,1.04
1,75.895,1.946,1.011,1.996,1.007
1,76.296,2.0,1.095,1.901,1.08
1,76.415,1.957,1.061,1.929,1.079
2,76.613,3.025,5.916,3.066,5.913
1,77.118,1.991,1.018,1.965,1.031
2,77.368,3.018,5.983,3.013,5.988
2,77.825,3.017,5.91,3.032,5.999
1,78.358,1.996,1.033,1.907,1.032
1,78.591,1.998,1.059,1.99,1.036
1,78.915,1.901,1.001,1.951,1.043
1,79.609,1.987,1.075,1.98,1.043
1,79.714,1.986,1.001,1.944,1.017
1,79.967,1.903,1.055,1.93,1.094
1,80.367,1.967,1.004,1.982,1.081
1,80.373,1.974,1.065,1.974,1.1
2,80.791,3.021,5.965,3.047,5.944
1,80.867,1.903,1.011,1.911,1.05
1,81.006,1.952,1.099,1.918,1.093
2,81.128,3.082,5.973,3.053,5.934
1,81.195,1.97,1.024,1.932,1.054
1,82.077,1.997,1.012,1.989,1.022
2,82.106,3.053,5.91,3.062,5.993
1,82.128,1.995,1.024,1.997,1.035
2,83.238,3.065,5.975,3.084,5.936
1,83.678,1.908,1.031,1.942,1.094
1,84.063,1.935,1.041,1.976,1.08
2,84.359,3.028,5.964,3.056,5.928
1,84.529,1.922,1.035,1.942,1.023
1,84.823,1.95,1.043,1.984,1.089
1,84.849,1.907,1.001,1.975,1.04
1,85.443,1.95,1.08,1.91,1.032
1,85.53,1.946,1.07,1.971,1.07
1,85.774,1.965,1.026,1.903,1.096
1,87.036,1.909,1.001,1.9,1.008
1,87.129,1.992,1.056,1.904,1.089
1,87.524,1.923,1.009,1.901,1.07
1,87.77,1.968,1.075,1.99,1.026
2,87.791,3.082,5.916,3.066,5.973
1,88.652,1.909,1.063,1.964,1.079
1,89.219,1.978,1.068,1.999,1.025
1,89.4,1.977,1.059,1.979,1.023
1,90.175,1.941,1.081,1.918,1.082
1,90.677,1.943,1.041,1.996,1.015
1,91.345,1.922,1.004,1.991,1.027
2,91.422,3.038,5.97,3.051,5.987
2,92.165,3.056,5.933,3.068,5.965
1,92.262,1.926,1.035,1.976,1.017
1,92.589,1.971,1.089,1.985,1.019
1,93.145,1.952,1.069,1.912,1.072
1,93.462,1.915,1.05,1.93,1.064
1,93.538,1.996,1.089,1.925,1.03
2,94.334,3.08,5.943,3.063,5.906
1,94.474,1.909,1.04,1.941,1.099
2,94.549,3.037,5.952,3.06,5.906
1,94.631,1.955,1.075,1.928,1.1
1,94.66,1.91,1.073,1.943,1.003
1,95.572,1.972,1.058,1.988,1.067
1,95.691,1.977,1.072,1.915,1.06
1,96.946,1.926,1.099,1.963,1.001
2,97.111,3.069,5.933,3.08,5.999
1,97.39,1.913,1.039,1.967,1.037
1,97.467,1.987,1.032,1.917,1.098
2,97.919,3.056,5.97,3.031,5.988
1,98.178,1.967,1.013,1.919,1.064
2,98.214,3.03,5.958,3.083,5.912
1,98.444,1.962,1.077,1.917,1.051
2,98.453,3.056,5.972,3.064,5.913
1,99.328,1.923,1.081,1.948,1.001
1,99.622,1.939,1.058,1.941,1.098
1,99.854,1.964,1.091,1.963,1.043
1,101.513,1.919,1.018,1.917,1.068
1,101.66,1.947,1.003,1.925,1.002
1,101.706,1.961,1.085,1.902,1.0
1,101.936,1.975,1.022,1.928,1.001
1,102.525,1.951,1.095,1.965,1.069
2,102.71,3.01,5.989,3.069,5.946
1,103.036,1.981,1.026,1.939,1.072
2,103.123,3.076,5.975,3.097,5.919
1,103.25,1.935,1.073,1.978,1.027
2,103.325,3.077,5.917,3.042,5.98
2,104.004,3.014,5.96,3.038,5.995
2,104.479,3.09,5.973,3.051,5.951
1,105.081,1.978,1.075,1.952,1.084
2,105.386,3.075,5.946,3.058,5.916
1,105.433,1.94,1.018,1.979,1.037
2,105.7,3.028,5.924,3.052,5.946
1,106.334,1.992,1.016,1.971,1.066
1,106.964,1.912,1.087,1.95,1.057
1,107.652,1.961,1.049,1.974,1.01
1,107.809,1.979,1.037,1.958,1.006
1,108.067,1.952,1.003,1.954,1.077
2,108.194,3.025,5.962,3.002,5.938
1,108.64,1.985,1.039,1.938,1.08
1,108.871,1.918,1.057,1.918,1.065
1,109.661,1.955,1.048,1.904,1.072
2,110.489,3.067,5.953,3.032,5.952
1,110.732,1.98,1.057,1.919,1.057
1,111.09,1.917,1.056,1.996,1.095
1,111.221,1.911,1.054,1.967,1.042
1,111.384,1.917,1.092,1.915,1.034
2,111.414,3.075,5.989,3.075,5.963
1,111.582,1.987,1.072,1.931,1.05
2,111.774,3.096,5.923,3.048,5.975
1,112.23,1.929,1.057,1.978,1.028
1,112.486,1.918,1.093,1.978,1.086
1,113.142,1.95,1.056,1.996,1.08
2,113.185,3.013,5.992,3.013,5.921
1,113.268,1.951,1.09,1.928,1.066
1,113.279,1.945,1.074,1.991,1.086
2,113.638,3.037,5.978,3.003,5.903
1,114.336,1.99,1.054,1.983,1.066
1,114.339,1.905,1.043,1.939,1.084
1,114.896,1.979,1.028,1.972,1.035
1,115.698,1.995,1.068,1.942,1.1
1,116.683,1.96,1.04,1.989,1.049
1,116.929,1.904,1.084,1.913,1.091
1,117.145,1.903,1.08,1.985,1.065
1,118.295,1.915,1.008,1.959,1.075
2,118.523,3.038,5.933,3.098,6.0
1,118.738,1.965,1.072,1.989,1.006
1,118.85,1.979,1.096,1.984,1.018
2,118.938,3.049,5.929,3.049,5.925
1,119.082,1.939,1.094,1.936,1.01
1,119.567,1.913,1.042,1.957,1.082
1,119.639,1.932,1.088,1.901,1.0
2,120.376,3.072,5.997,3.087,5.968
1,120.513,1.988,1.062,1.946,1.06
1,120.618,1.998,1.0,1.923,1.055
1,120.933,1.964,1.043,1.949,1.095
2,121.164,3.04,5.964,3.063,5.962
1,121.285,1.905,1.041,1.99,1.092
1,121.341,1.904,1.072,1.909,1.034
1,121.349,1.95,1.048,1.938,1.085
1,121.412,1.954,1.051,1.992,1.043
1,121.553,1.984,1.066,1.986,1.035
1,121.719,1.925,1.014,1.951,1.041
1,122.762,1.931,1.095,1.992,1.071
1,123.01,1.909,1.031,1.97,1.087
1,123.273,1.966,1.051,1.973,1.09
1,123.834,1.925,1.057,1.972,1.09
1,124.283,1.956,1.09,1.963,1.002
1,124.435,1.959,1.01,1.995,1.063
1,125.66,1.985,1.067,1.901,1.039
1,126.118,1.999,1.067,1.978,1.041
2,126.41,3.031,5.922,3.074,5.94
1,126.933,1.916,1.055,1.922,1.091
1,127.041,1.923,1.017,1.925,1.034
2,127.055,3.013,5.909,3.02,5.973
2,127.512,3.088,5.9,3.082,5.933
2,127.551,3.077,5.942,3.052,5.907
1,127.714,1.92,1.012,1.989,1.094
2,127.748,3.056,5.908,3.006,5.995
1,128.26,1.959,1.024,1.957,1.037
2,128.87,3.013,5.927,3.04,5.933
1,128.952,1.944,1.034,1.905,1.011
2,129.099,3.061,5.987,3.038,5.975
1,129.14,1.982,1.012,1.931,1.074
1,129.233,1.98,1.097,1.959,1.082
1,129.532,1.901,1.025,1.981,1.024
1,129.584,1.911,1.044,1.972,1.042
1,130.749,1.97,1.024,1.965,1.07
1,131.241,1.9,1.088,1.996,1.016
1,131.352,1.936,1.079,1.909,1.007
1,131.606,1.973,1.07,1.992,1.065
1,132.038,1.993,1.035,1.964,1.018
1,133.212,1.916,1.077,1.982,1.091
1,133.417,1.922,1.004,1.916,1.024
1,134.033,1.931,1.056,1.945,1.035
1,134.181,1.983,1.028,1.937,1.048
1,134.315,1.942,1.091,1.991,1.078
1,134.686,1.913,1.066,1.918,1.085
2,135.431,3.075,5.92,3.079,5.947
1,135.729,1.97,1.039,1.917,1.055
1,135.959,1.987,1.072,1.954,1.04
1,136.064,1.963,1.093,1.987,1.015
1,136.243,1.93,1.05,1.992,1.035
2,136.626,3.063,5.913,3.042,5.903
1,137.331,1.998,1.021,1.994,1.047
1,138.029,1.978,1.003,1.998,1.067
1,138.215,1.975,1.089,1.913,1.096
1,138.886,1.996,1.03,1.922,1.092
1,139.184,1.9,1.073,1.905,1.049
1,139.523,1.942,1.046,1.989,1.098
1,139.532,1.927,1.086,1.921,1.089
1,140.396,1.986,1.065,1.967,1.008
1,140.518,1.974,1.077,1.989,1.051
1,142.267,1.977,1.096,1.972,1.075
2,142.898,3.095,5.926,3.055,5.96
1,142.942,1.948,1.013,1.938,1.027
1,143.432,1.98,1.081,1.982,1.07
1,144.063,1.945,1.039,1.986,1.072
2,144.259,3.069,5.924,3.053,5.953
1,144.616,1.944,1.052,1.923,1.034
2,145.81,3.032,5.926,3.077,5.992
1,146.107,1.907,1.005,1.902,1.037
2,146.123,3.017,5.905,3.083,5.939
1,146.16,1.929,1.015,1.915,1.011
1,146.74,1.953,1.033,1.931,1.063
1,147.279,1.994,1.078,1.991,1.077
2,147.639,3.099,5.902,3.09,5.999
2,147.7,3.032,5.963,3.096,5.929
1,148.137,1.918,1.045,1.99,1.086
1,148.354,1.945,1.012,1.984,1.015
1,148.552,1.996,1.058,1.97,1.041
1,148.78,1.946,1.066,1.913,1.099
1,148.926,1.901,1.052,1.994,1.024
2,149.183,3.096,5.983,3.088,5.997
1,149.365,1.91,1.056,1.958,1.094
1,150.084,1.992,1.065,1.902,1.07
1,150.216,1.943,1.009,1.902,1.01
1,150.324,1.923,1.078,1.9,1.024
2,151.685,3.001,5.929,3.03,5.925
2,151.84,3.066,5.915,3.043,5.934
1,151.842,1.97,1.099,1.931,1.004
2,152.416,3.014,5.961,3.095,5.908
1,152.728,1.903,1.062,1.982,1.047
2,153.573,3.031,5.954,3.063,5.914
2,153.9,3.097,5.923,3.056,5.974
1,154.026,1.988,1.097,1.955,1.051
1,154.208,1.99,1.061,1.986,1.074
1,154.215,1.965,1.075,1.908,1.043
1,154.299,1.963,1.001,1.926,1.027
1,154.838,1.941,1.052,1.941,1.061
2,155.045,3.028,5.969,3.013,5.991
1,155.195,1.974,1.041,1.969,1.045
2,156.441,3.037,5.958,3.09,5.974
2,156.556,3.055,5.953,3.083,5.937
1,157.023,1.9,1.081,1.946,1.0
2,157.205,3.063,5.925,3.045,5.915
1,157.414,1.972,1.043,1.996,1.019
1,157.57,1.993,1.046,1.957,1.084
2,158.032,3.072,5.904,3.053,5.937
2,158.268,3.087,5.977,3.097,5.993
1,158.399,1.986,1.016,1.932,1.015
1,158.991,1.985,1.093,1.997,1.006
2,159.335,3.083,5.945,3.021,5.93
1,159.363,1.987,1.058,1.945,1.097
2,159.774,3.013,5.949,3.033,5.922
2,159.836,3.047,5.978,3.039,5.961
1,160.699,1.953,1.068,1.993,1.019
2,160.813,3.033,5.973,3.084,5.95
1,161.081,1.943,1.081,1.912,1.004
1,161.273,1.923,1.036,1.913,1.008
1,161.348,1.967,1.0,1.901,1.021
1,161.575,1.974,1.027,1.95,1.042
2,161.746,3.068,5.936,3.033,5.952
2,161.845,3.094,5.949,3.051,5.922
1,161.974,1.995,1.024,1.921,1.078
1,162.124,1.97,1.065,1.966,1.024
2,162.45,3.041,5.982,3.058,5.913
1,162.53,1.966,1.038,1.934,1.059
2,162.654,3.076,5.908,3.043,5.915
2,163.121,3.094,5.966,3.074,5.929
1,163.512,1.996,1.095,1.953,1.081
1,163.529,1.901,1.069,1.938,1.041
1,163.742,1.983,1.091,1.918,1.002
1,163.909,1.956,1.051,1.94,1.02
1,164.531,1.915,1.092,1.996,1.062
2,164.983,3.006,5.978,3.097,5.939
1,165.086,1.917,1.055,1.985,1.001
1,165.12,1.904,1.047,1.911,1.011
1,165.174,1.98,1.081,1.912,1.008
1,165.294,1.929,1.061,1.988,1.017
1,165.79,1.951,1.071,1.936,1.004
1,165.908,1.985,1.052,1.915,1.002
1,166.125,1.946,1.089,1.919,1.039
1,166.302,1.982,1.036,1.987,1.084
1,166.583,1.936,1.035,1.902,1.038
1,167.553,1.959,1.096,1.916,1.089
1,167.553,1.982,1.001,1.96,1.042
1,168.093,1.915,1.095,1.992,1.01
1,168.154,1.986,1.044,1.955,1.024
2,168.616,3.01,5.922,3.044,5.903
1,168.757,1.907,1.078,1.902,1.086
1,169.67,1.901,1.071,1.967,1.01
1,170.416,1.99,1.086,1.976,1.025
1,171.877,1.912,1.004,1.938,1.077
2,172.691,3.014,5.902,3.042,5.998
2,173.93,3.023,5.96,3.03,5.949
1,174.529,1.911,1.08,1.942,1.051
1,174.54,1.987,1.099,1.922,1.005
1,174.57,1.931,1.097,1.926,1.099
1,175.108,1.948,1.023,1.917,1.095
1,175.149,1.965,1.004,1.963,1.083
1,175.17,1.941,1.06,1.901,1.092
1,175.227,1.939,1.049,1.93,1.078
2,176.029,3.012,5.935,3.015,5.996
1,177.473,1.954,1.094,1.964,1.05
1,177.791,1.994,1.049,1.996,1.062
1,178.051,1.965,1.02,1.994,1.032
1,178.287,1.975,1.041,1.908,1.085
2,179.867,3.064,5.947,3.079,5.947
1,180.135,1.993,1.085,1.913,1.005
1,180.614,1.943,1.035,1.925,1.065
1,180.943,1.974,1.059,1.964,1.057
2,180.946,3.027,5.92,3.086,5.917
1,180.95,1.953,1.044,1.963,1.086
1,181.426,1.959,1.05,1.953,1.003
1,182.047,1.918,1.042,1.946,1.035
1,182.239,1.9,1.047,1.934,1.024
2,182.53,3.062,5.9,3.008,5.951
1,182.624,1.996,1.04,1.924,1.098
1,183.327,1.903,1.094,1.934,1.084
1,183.899,1.904,1.001,1.974,1.052
1,183.914,1.908,1.093,1.902,1.017
1,183.999,1.97,1.042,1.959,1.004
2,184.314,3.063,5.999,3.022,5.916
1,185.64,1.985,1.008,1.95,1.065
1,185.689,1.938,1.086,1.972,1.068
2,185.925,3.059,5.974,3.045,5.968
1,186.16,1.926,1.044,1.962,1.078
1,186.335,1.925,1.053,1.993,1.043
1,186.423,1.989,1.046,1.964,1.061
1,186.508,1.97,1.075,1.964,1.046
2,186.538,3.024,5.949,3.067,5.918
2,186.662,3.079,5.935,3.009,5.909
1,187.32,1.949,1.096,1.912,1.056
2,187.52,3.066,5.925,3.038,5.915
1,187.899,1.963,1.06,1.929,1.082
1,188.528,1.97,1.022,1.949,1.028
1,188.849,1.978,1.015,1.938,1.084
1,188.938,1.918,1.003,1.913,1.087
1,189.376,1.997,1.087,1.903,1.081
1,189.447,1.971,1.002,1.929,1.006
2,189.66,3.073,5.966,3.053,5.959
1,190.525,1.92,1.058,1.902,1.017
1,190.982,1.916,1.065,1.912,1.02
1,192.046,1.912,1.04,1.929,1.083
1,192.5,1.972,1.092,1.906,1.026
1,192.633,1.902,1.031,1.988,1.093
1,193.031,1.905,1.099,1.911,1.064
1,193.44,1.982,1.008,1.903,1.02
1,193.52,1.926,1.035,1.97,1.054
1,193.729,1.957,1.097,1.94,1.05
1,193.886,1.915,1.087,1.921,1.068
1,194.716,1.983,1.01,1.918,1.048
1,194.947,1.951,1.037,1.933,1.098
1,196.108,1.967,1.084,1.905,1.052
1,196.266,1.99,1.015,1.907,1.041
1,196.809,1.903,1.033,1.989,1.061
1,197.123,1.947,1.041,1.918,1.037
1,197.582,1.969,1.009,1.91,1.068
2,197.943,3.014,5.948,3.084,5.949
2,198.335,3.065,5.929,3.091,5.965
2,199.071,3.082,5.993,3.093,5.956
1,199.185,1.996,1.017,1.901,1.092
1,199.253,1.915,1.01,1.93,1.091
2,199.892,3.003,5.961,3.088,5.969
2,200.126,3.027,5.905,3.08,5.957
1,200.316,1.948,1.094,1.906,1.063
2,200.324,3.081,5.993,3.016,5.968
2,200.795,3.093,5.955,3.001,5.913
1,201.2,1.926,1.084,1.902,1.095
1,201.372,1.91,1.058,1.959,1.084
1,202.851,1.97,1.03,1.993,1.097
1,203.791,1.975,1.043,1.985,1.081
1,203.895,1.982,1.084,1.967,1.048
1,204.474,1.925,1.006,1.967,1.035
2,204.579,3.008,5.928,3.088,5.939
1,204.83,1.909,1.076,1.983,1.033
2,204.923,3.012,5.987,3.065,5.925
2,204.974,3.064,5.936,3.037,5.951
1,205.168,1.998,1.024,1.929,1.046
1,205.278,1.947,1.033,1.936,1.041
1,205.958,1.963,1.023,1.943,1.038
1,206.009,1.987,1.051,1.937,1.066
1,206.267,1.936,1.056,1.949,1.062
2,206.312,3.073,5.924,3.095,5.948
1,206.456,1.908,1.006,1.914,1.097
1,206.473,1.964,1.04,1.993,1.081
2,206.497,3.054,5.909,3.099,5.933
1,207.152,1.978,1.002,1.936,1.046
2,207.903,3.022,5.947,3.031,5.904
1,208.095,1.916,1.029,1.984,1.065
1,208.276,1.918,1.044,1.922,1.077
1,208.533,1.948,1.073,1.94,1.063
1,208.981,1.95,1.024,1.948,1.096
1,209.723,1.991,1.066,1.905,1.041
2,210.42,3.031,5.954,3.003,5.928
1,211.228,1.967,1.081,1.959,1.088
1,211.425,1.961,1.055,1.998,1.025
1,212.297,1.926,1.098,1.907,1.052
2,212.437,3.035,5.952,3.016,5.902
1,212.897,1.921,1.085,1.996,1.06
1,213.243,1.913,1.042,1.917,1.054
1,213.587,1.919,1.024,1.993,1.031
1,213.671,1.936,1.046,1.964,1.094
1,214.08,1.908,1.031,1.958,1.064
1,214.289,1.948,1.0,1.916,1.036
1,214.531,1.944,1.089,1.973,1.081
