task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,57.199,1.953,1.089,1.937,1.027
1,57.488,1.933,1.03,1.996,1.015
1,57.569,1.926,1.002,1.942,1.03
2,57.588,3.072,5.993,3.027,5.936
1,59.431,1.958,1.004,1.93,1.057
1,59.513,1.967,1.008,1.983,1.025
1,60.092,1.949,1.022,1.919,1.022
1,60.1,1.933,1.035,1.996,1.047
1,60.387,1.993,1.087,1.919,1.074
1,61.13,1.924,1.012,1.917,1.071
1,61.319,1.985,1.023,1.996,1.01
2,61.335,3.07,5.939,3.02,5.935
1,61.407,1.993,1.061,1.909,1.041
1,61.628,1.967,1.044,1.94,1.077
1,61.891,1.978,1.04,1.966,1.04
1,62.274,1.938,1.011,1.976,1.094
2,62.414,3.08,5.961,3.004,5.967
1,62.678,1.967,1.033,1.948,1.091
2,62.758,3.036,5.953,3.093,5.971
2,63.693,3.01,5.954,3.071,5.933
2,64.025,3.067,5.952,3.073,5.945
1,64.243,1.953,1.078,1.912,1.073
1,64.382,1.967,1.093,1.992,1.018
2,64.551,3.084,5.947,3.04,5.903
2,64.675,3.051,5.959,3.039,5.973
1,65.876,1.939,1.014,1.965,1.011
1,65.97,1.986,1.094,1.974,1.066
1,66.128,1.977,1.005,1.986,1.043
1,66.18,1.979,1.031,1.968,1.094
1,66.478,1.935,1.098,1.957,1.075
1,66.658,1.965,1.001,1.974,1.07
1,67.013,1.961,1.02,1.943,1.043
1,67.681,1.959,1.081,1.945,1.023
1,67.976,1.955,1.091,1.939,1.057
1,68.468,1.934,1.013,1.944,1.061
1,68.595,1.985,1.05,1.974,1.032
1,68.747,1.904,1.099,1.914,1.088
1,68.905,1.908,1.094,1.997,1.063
1,69.505,1.905,1.074,1.975,1.062
1,69.555,1.947,1.091,1.926,1.095
2,69.583,3.014,5.934,3.1,5.948
2,69.819,3.072,5.992,3.036,5.909
1,70.017,1.992,1.056,1.948,1.073
2,70.59,3.03,5.927,3.072,5.976
1,70.89,1.904,1.019,1.929,1.077
1,71.012,1.954,1.088,1.914,1.05
1,71.224,1.929,1.009,1.962,1.024
1,71.671,1.915,1.085,1.926,1.07
1,71.723,1.918,1.05,1.913,1.036
1,71.739,1.905,1.015,1.995,1.063
1,72.507,1.975,1.081,1.98,1.089
1,73.163,1.902,1.067,1.987,1.063
1,73.648,1.993,1.098,1.934,1.057
1,73.722,1.975,1.038,1.994,1.064
1,73.766,1.978,1.061,1.969,1.068
2,74.171,3.046,5.956,3.014,5.987
1,74.468,1.98,1.005,1.931,1.082
2,74.692,3.042,5.934,3.082,5.939
1,74.801,1.963,1.035,1.945,1.015
1,76.535,1.988,1.088,1.904,1.095
1,76.864,1.971,1.069,1.963,1.018
1,77.029,1.968,1.089,1.996,1.077
2,77.367,3.099,5.911,3.011,5.927
2,77.609,3.026,5.972,3.023,5.909
1,77.717,1.901,1.077,1.941,1.003
1,78.052,1.963,1.031,1.981,1.018
1,78.079,1.962,1.051,1.913,1.001
2,78.372,3.023,5.934,3.003,5.96
1,78.974,1.916,1.077,1.994,1.09
1,80.753,1.952,1.042,1.978,1.022
1,80.755,1.934,1.024,1.955,1.052
1,82.062,1.902,1.009,1.967,1.085
1,82.259,1.924,1.021,1.929,1.086
1,82.875,1.958,1.063,1.948,1.086
1,83.87,1.922,1.001,1.982,1.056
1,85.541,1.964,1.059,1.929,1.079
1,85.583,1.972,1.028,1.987,1.026
2,86.15,3.067,5.961,3.073,5.909
1,86.333,1.955,1.092,1.901,1.077
1,86.426,1.948,1.001,1.938,1.031
1,86.499,1.914,1.023,1.987,1.061
1,87.275,1.998,1.06,1.992,1.066
1,87.914,1.961,1.009,1.982,1.045
1,88.87,1.982,1.011,1.94,1.089
2,88.948,3.03,5.991,3.088,5.93
2,88.979,3.058,5.979,3.042,5.944
1,89.57,1.902,1.09,1.993,1.06
2,90.618,3.005,5.945,3.085,5.93
2,90.915,3.072,5.983,3.014,5.997
1,91.074,1.979,1.055,1.954,1.06
1,91.844,1.982,1.076,1.901,1.051
1,91.962,1.931,1.049,1.929,1.098
1,92.21,1.989,1.032,1.989,1.013
1,92.564,1.986,1.006,1.997,1.057
2,92.679,3.061,5.979,3.021,5.908
1,92.776,1.987,1.065,1.944,1.027
1,92.785,1.996,1.066,1.948,1.02
1,92.848,1.956,1.028,1.94,1.06
1,93.164,1.991,1.036,1.968,1.052
1,93.205,1.958,1.067,1.954,1.041
1,93.7,1.975,1.08,1.996,1.074
1,95.781,1.967,1.029,1.938,1.048
2,96.518,3.033,5.913,3.043,5.995
1,97.071,1.902,1.055,1.936,1.051
1,97.625,1.902,1.087,1.934,1.04
1,98.128,1.913,1.048,1.946,1.085
1,99.425,1.907,1.033,1.966,1.098
1,99.526,1.915,1.028,1.977,1.026
1,99.612,1.914,1.038,1.965,1.046
1,99.767,1.932,1.055,1.926,1.093
1,99.94,1.92,1.001,1.918,1.006
1,100.157,1.934,1.047,1.957,1.053
1,101.215,1.956,1.033,1.997,1.048
1,101.312,1.925,1.004,1.946,1.043
1,101.794,1.903,1.072,1.904,1.036
2,102.315,3.005,5.973,3.015,5.932
2,102.558,3.013,5.969,3.029,5.979
2,102.772,3.051,5.995,3.011,5.999
2,103.177,3.09,5.987,3.087,5.933
1,103.177,1.926,1.042,1.996,1.015
1,103.355,1.954,1.091,1.99,1.026
1,103.399,1.914,1.067,1.905,1.074
1,103.623,1.907,1.011,1.957,1.028
2,103.641,3.094,5.97,3.054,5.919
1,103.932,1.922,1.029,1.987,1.016
1,104.213,1.905,1.035,1.974,1.065
1,104.91,1.979,1.096,1.936,1.087
1,106.691,1.997,1.087,1.998,1.055
1,107.355,1.954,1.069,1.956,1.057
1,107.426,1.946,1.017,1.983,1.023
1,107.843,1.965,1.094,1.919,1.008
2,108.164,3.013,5.932,3.039,5.903
1,108.29,1.963,1.082,1.945,1.094
1,108.885,1.952,1.044,1.993,1.055
2,109.437,3.043,5.936,3.043,5.931
1,109.589,1.914,1.078,1.908,1.046
1,109.818,1.989,1.094,1.979,1.078
1,110.204,1.929,1.044,1.948,1.093
2,112.249,3.019,5.933,3.027,5.965
1,112.329,1.994,1.006,1.929,1.047
2,112.412,3.035,5.909,3.04,5.961
1,112.503,1.936,1.072,1.959,1.091
1,112.551,1.914,1.092,1.903,1.038
1,112.775,1.909,1.09,1.957,1.099
2,113.384,3.018,5.964,3.072,5.914
1,113.509,1.907,1.002,1.92,1.098
2,113.747,3.071,5.922,3.016,5.974
2,113.752,3.024,5.943,3.028,5.9
2,114.209,3.003,5.982,3.008,5.909
1,114.858,1.961,1.084,1.955,1.069
1,114.968,1.934,1.056,1.969,1.094
1,116.133,1.918,1.059,1.992,1.029
1,116.52,1.964,1.004,1.987,1.044
1,116.794,1.975,1.097,1.966,1.039
2,116.819,3.028,5.953,3.089,5.944
1,117.0,2.0,1.04,1.949,1.08
1,117.252,1.911,1.087,1.989,1.077
1,117.262,1.98,1.079,1.998,1.047
1,119.574,1.921,1.048,1.964,1.086
1,119.585,1.92,1.042,1.936,1.095
1,120.127,1.955,1.074,1.922,1.083
2,120.205,3.015,5.978,3.01,5.979
1,120.224,1.902,1.066,1.93,1.092
1,120.788,1.992,1.055,1.957,1.056
1,120.85,1.986,1.028,1.984,1.077
1,121.825,1.998,1.06,1.914,1.037
2,122.44,3.071,5.947,3.09,5.999
2,122.448,3.003,5.946,3.093,5.948
1,122.759,1.921,1.026,1.925,1.058
1,122.853,1.916,1.083,1.903,1.016
2,123.464,3.075,5.949,3.068,5.999
1,123.474,1.913,1.05,1.934,1.094
2,123.492,3.024,5.978,3.002,5.936
1,123.655,1.904,1.098,1.943,1.035
1,123.724,1.957,1.003,1.986,1.006
2,124.202,3.004,5.954,3.053,5.963
1,124.265,1.934,1.035,1.99,1.02
2,124.373,3.096,5.958,3.048,5.925
1,124.39,1.967,1.008,1.963,1.074
1,124.835,1.973,1.059,1.959,1.058
1,124.9,1.942,1.092,1.972,1.044
1,124.903,1.982,1.046,1.979,1.036
1,125.216,1.996,1.025,1.927,1.033
2,125.382,3.062,5.931,3.014,5.944
1,126.166,1.907,1.036,1.986,1.058
1,126.589,1.909,1.036,1.972,1.081
1,126.828,1.993,1.062,1.927,1.022
1,126.858,1.911,1.094,1.951,1.034
1,127.764,1.966,1.084,1.946,1.084
1,128.826,1.993,1.026,1.959,1.087
1,129.169,1.965,1.056,1.985,1.037
1,129.73,1.918,1.062,1.953,1.043
1,129.892,1.944,1.085,1.921,1.043
1,129.947,1.947,1.047,1.974,1.021
2,130.219,3.082,5.914,3.05,5.961
1,130.634,1.937,1.027,1.946,1.081
1,130.754,1.903,1.042,1.91,1.078
1,132.324,1.954,1.096,1.906,1.042
1,132.856,1.935,1.069,1.983,1.065
1,133.047,1.965,1.028,1.916,1.063
1,133.111,1.998,1.048,1.934,1.075
1,133.396,1.951,1.066,1.972,1.058
2,133.506,3.053,5.968,3.07,5.966
2,133.728,3.056,5.949,3.097,5.998
2,133.873,3.019,5.931,3.027,5.982
1,133.951,1.907,1.067,1.997,1.032
1,133.977,1.955,1.062,1.976,1.005
2,134.031,3.043,5.946,3.03,5.958
1,134.081,1.978,1.002,1.998,1.018
1,134.227,1.921,1.029,1.978,1.007
1,134.555,1.968,1.037,1.977,1.066
1,134.613,1.995,1.048,1.925,1.021
1,134.64,1.913,1.027,1.999,1.061
1,134.73,1.954,1.076,1.918,1.024
1,134.905,1.996,1.075,1.929,1.063
2,135.106,3.088,5.917,3.063,5.954
1,135.577,1.966,1.028,1.982,1.066
1,136.086,1.937,1.057,1.926,1.011
2,136.132,3.067,5.951,3.015,5.968
1,136.571,1.954,1.038,1.907,1.055
1,137.209,1.944,1.039,1.919,1.074
1,137.249,1.931,1.0,1.99,1.03
1,137.611,1.982,1.01,1.973,1.004
1,137.629,1.902,1.069,1.91,1.048
1,137.639,1.957,1.064,1.914,1.042
1,137.676,1.993,1.081,1.94,1.066
1,137.745,1.996,1.08,1.982,1.082
1,137.934,1.992,1.055,1.924,1.044
2,138.008,3.013,5.957,3.029,5.923
1,138.155,1.905,1.095,1.927,1.097
1,138.253,1.996,1.051,1.926,1.008
1,139.215,1.943,1.082,1.929,1.049
2,139.941,3.061,5.993,3.059,5.943
1,140.052,1.953,1.036,1.974,1.087
1,140.213,1.936,1.056,1.97,1.003
1,140.28,1.975,1.077,1.92,1.099
1,140.389,1.945,1.096,1.985,1.03
1,140.88,1.942,1.005,1.968,1.061
1,141.009,1.949,1.017,1.996,1.069
1,141.515,1.946,1.04,1.986,1.06
1,141.526,1.959,1.006,1.981,1.045
1,143.471,1.91,1.098,1.908,1.062
1,143.762,1.928,1.047,1.952,1.063
1,143.827,1.905,1.07,1.917,1.024
1,144.746,1.996,1.033,1.917,1.039
1,145.118,1.914,1.058,1.978,1.025
1,145.145,1.92,1.059,1.934,1.009
1,145.579,1.923,1.028,1.95,1.092
1,145.582,1.938,1.087,1.983,1.001
1,145.732,1.937,1.005,1.931,1.086
1,146.141,1.928,1.008,1.993,1.004
1,146.164,1.982,1.074,1.968,1.092
1,146.329,1.958,1.055,1.902,1.061
1,146.499,1.903,1.007,1.922,1.037
1,146.513,1.93,1.043,1.984,1.048
1,147.199,1.952,1.03,1.936,1.078
1,148.09,1.929,1.05,1.994,1.068
2,148.371,3.063,5.97,3.001,5.99
2,148.686,3.01,5.9,3.077,5.933
1,148.839,1.964,1.01,1.95,1.01
2,149.025,3.007,5.98,3.069,5.942
1,149.438,1.96,1.018,1.949,1.044
1,149.464,1.917,1.093,1.982,1.037
1,150.117,1.908,1.065,1.918,1.017
1,150.88,1.997,1.005,1.97,1.022
1,150.895,1.982,1.067,1.903,1.094
1,151.498,1.993,1.091,1.981,1.008
2,151.823,3.015,5.949,3.088,5.903
1,151.839,1.919,1.002,1.968,1.036
2,152.481,3.015,5.982,3.088,5.926
1,152.485,1.902,1.016,1.903,1.083
1,152.626,1.907,1.026,1.935,1.0
1,153.285,1.996,1.022,1.934,1.072
1,153.916,1.932,1.06,1.986,1.024
1,153.941,1.939,1.057,1.903,1.022
2,154.03,3.013,5.9,3.005,5.941
1,154.78,1.999,1.027,1.97,1.011
2,155.235,3.073,5.991,3.087,5.956
1,156.017,1.961,1.004,1.923,1.02
1,156.396,1.92,1.091,1.953,1.084
2,156.477,3.048,5.936,3.031,5.915
2,156.655,3.042,5.997,3.042,5.924
1,156.942,1.928,1.03,1.974,1.051
1,157.384,1.932,1.068,1.966,1.008
1,157.657,1.999,1.013,1.999,1.085
1,157.827,1.909,1.005,1.983,1.065
1,157.837,1.936,1.098,1.949,1.051
2,158.151,3.079,5.947,3.009,5.949
1,158.709,1.974,1.069,1.994,1.072
1,160.032,1.965,1.077,1.975,1.078
2,160.31,3.047,5.989,3.061,5.987
1,160.624,1.989,1.015,1.979,1.095
1,160.935,1.923,1.016,1.927,1.011
2,161.581,3.031,5.973,3.042,5.988
2,162.135,3.046,5.912,3.086,5.94
1,162.829,1.939,1.088,1.967,1.035
1,163.241,1.902,1.041,1.928,1.1
2,163.537,3.075,5.951,3.099,5.905
1,163.597,1.907,1.016,1.944,1.048
1,163.641,1.941,1.085,1.957,1.092
1,163.956,1.951,1.065,1.971,1.046
1,164.374,1.938,1.029,1.915,1.062
1,164.634,1.916,1.088,1.944,1.051
1,164.843,1.957,1.076,1.931,1.0
1,164.897,1.969,1.004,1.993,1.046
2,165.555,3.061,5.913,3.038,5.969
1,165.74,1.992,1.046,1.902,1.06
2,166.233,3.081,5.993,3.043,5.958
1,166.692,1.97,1.006,1.923,1.003
1,166.839,1.944,1.095,1.919,1.042
2,166.854,3.093,5.908,3.07,5.912
1,167.38,1.911,1.031,1.918,1.081
1,167.857,1.941,1.061,1.978,1.023
1,167.913,1.978,1.072,1.963,1.07
1,167.963,1.932,1.078,1.927,1.037
1,168.162,1.947,1.035,1.929,1.023
1,168.357,1.963,1.029,1.919,1.096
1,168.523,1.918,1.08,1.932,1.085
1,169.082,1.911,1.001,1.967,1.037
1,169.248,1.902,1.036,1.948,1.074
1,169.269,1.952,1.081,1.949,1.081
1,169.697,1.962,1.036,1.979,1.011
2,170.662,3.047,5.916,3.072,5.91
1,170.689,1.989,1.028,1.949,1.023
1,171.106,1.999,1.031,1.997,1.068
2,171.356,3.088,5.96,3.063,5.941
2,171.733,3.042,5.972,3.062,5.933
2,171.843,3.058,5.968,3.027,5.963
2,172.088,3.033,5.99,3.05,5.937
1,172.503,1.994,1.035,1.904,1.075
2,172.594,3.028,5.996,3.035,5.947
1,173.603,1.95,1.06,1.959,1.022
1,173.79,1.947,1.084,1.982,1.095
1,173.895,1.979,1.075,1.91,1.093
1,174.133,1.981,1.092,1.985,1.002
2,174.221,3.089,5.96,3.013,5.943
1,174.313,1.918,1.07,1.941,1.025
1,175.392,1.928,1.004,1.967,1.043
1,175.409,1.986,1.094,1.974,1.019
1,175.509,1.954,1.051,1.987,1.01
2,176.039,3.032,5.981,3.004,5.995
1,176.15,1.954,1.055,1.986,1.023
1,176.294,1.908,1.052,1.909,1.091
1,176.316,1.975,1.009,1.903,1.05
1,176.551,1.994,1.003,1.988,1.046
1,176.623,1.926,1.087,1.959,1.002
1,176.631,1.976,1.016,1.913,1.094
1,178.232,1.913,1.018,1.907,1.023
2,179.359,3.025,5.902,3.098,5.941
1,179.399,1.905,1.084,1.975,1.015
1,179.618,1.902,1.044,1.957,1.047
2,179.943,3.049,5.981,3.048,5.982
1,180.025,1.973,1.083,1.946,1.069
1,180.33,1.927,1.022,1.949,1.081
1,180.608,1.974,1.071,1.911,1.048
2,181.134,3.019,5.992,3.019,5.95
1,181.519,1.901,1.048,1.902,1.028
1,181.665,1.934,1.069,1.929,1.047
1,182.126,1.998,1.055,1.919,1.068
2,182.198,3.027,5.956,3.093,5.938
1,182.988,1.98,1.086,1.948,1.022
1,183.388,1.942,1.073,1.942,1.081
1,183.448,1.97,1.046,1.978,1.057
2,183.7,3.045,5.965,3.072,5.9
1,183.847,1.954,1.026,1.997,1.086
1,184.543,1.905,1.055,1.948,1.074
1,184.607,1.981,1.041,1.942,1.043
1,184.615,1.936,1.094,1.995,1.078
1,184.693,1.926,1.042,1.978,1.023
1,184.961,1.93,1.048,1.945,1.056
1,185.01,1.987,1.023,1.983,1.02
1,185.543,1.919,1.048,1.942,1.06
1,186.215,1.922,1.009,1.921,1.029
1,186.701,1.927,1.07,1.996,1.065
1,186.748,1.949,1.033,1.938,1.085
1,187.26,1.999,1.035,1.964,1.092
1,187.642,1.915,1.067,1.917,1.071
1,187.802,1.976,1.033,1.93,1.056
1,187.926,1.913,1.028,1.965,1.087
1,187.968,1.968,1.056,1.952,1.076
2,188.207,3.093,5.964,3.036,5.987
2,188.356,3.088,5.951,3.043,5.904
1,188.663,1.96,1.094,1.907,1.023
2,188.789,3.087,5.915,3.015,5.994
1,189.59,1.974,1.057,1.958,1.062
1,190.612,1.952,1.072,1.908,1.1
1,190.757,1.994,1.047,1.934,1.059
2,190.883,3.025,5.975,3.075,5.978
2,191.341,3.082,5.986,3.032,5.989
1,191.592,1.905,1.089,1.962,1.059
1,191.651,1.918,1.081,1.954,1.094
1,191.749,1.902,1.054,1.966,1.026
2,192.075,3.014,5.915,3.047,5.924
1,192.557,1.961,1.036,1.925,1.062
2,192.671,3.086,5.989,3.058,5.929
1,193.477,1.993,1.078,1.948,1.026
1,193.553,1.952,1.065,1.998,1.044
1,193.902,1.965,1.089,1.992,1.057
1,194.358,1.982,1.042,1.911,1.046
2,194.67,3.064,5.963,3.056,5.903
1,195.586,1.975,1.079,1.974,1.033
1,195.599,1.931,1.02,1.954,1.05
2,195.807,3.096,5.954,3.067,5.968
1,196.282,1.963,1.099,1.946,1.094
2,196.298,3.08,5.994,3.075,5.946
1,197.088,1.909,1.078,1.931,1.001
1,197.311,1.986,1.013,1.969,1.043
1,197.763,1.998,1.036,1.977,1.089
2,198.343,3.042,5.917,3.09,5.967
1,198.612,1.982,1.028,1.97,1.035
2,198.716,3.019,5.935,3.069,5.916
1,198.805,1.942,1.062,1.944,1.091
1,198.955,1.991,1.003,1.992,1.082
2,199.055,3.035,5.952,3.029,5.959
1,199.493,1.985,1.046,1.989,1.001
1,199.502,1.908,1.048,1.974,1.01
1,199.804,1.908,1.099,1.916,1.013
1,199.976,1.902,1.04,1.927,1.006
1,200.227,1.912,1.01,1.979,1.025
1,200.294,1.925,1.087,1.955,1.036
2,201.274,3.053,5.962,3.016,5.928
1,201.309,1.93,1.02,1.905,1.052
1,201.793,1.915,1.043,1.989,1.017
2,201.98,3.057,5.925,3.038,5.963
1,201.981,1.997,1.039,1.974,1.066
1,202.298,1.926,1.052,1.907,1.046
1,202.335,1.911,1.097,1.918,1.061
1,202.371,1.919,1.008,1.948,1.022
1,202.461,1.919,1.02,1.967,1.03
1,202.47,1.98,1.026,1.97,1.043
1,202.684,1.931,1.098,1.979,1.086
1,202.853,1.932,1.05,1.913,1.065
2,203.259,3.052,5.937,3.015,5.919
1,203.33,1.98,1.095,1.992,1.075
1,203.551,1.924,1.09,1.974,1.061
1,203.857,1.938,1.026,1.91,1.093
1,203.948,1.93,1.057,1.99,1.078
2,204.012,3.093,5.981,3.031,5.916
1,204.173,1.984,1.005,1.952,1.085
1,205.086,1.966,1.063,1.919,1.036
2,206.096,3.096,5.973,3.023,5.971
1,206.449,1.923,1.098,1.968,1.055
1,206.732,1.912,1.026,1.946,1.017
1,207.732,1.939,1.026,1.953,1.094
2,207.831,3.063,5.914,3.022,5.939
2,208.28,3.05,5.978,3.026,5.944
1,209.09,1.924,1.065,1.931,1.052
1,209.389,1.951,1.043,1.998,1.061
1,210.109,1.947,1.098,1.969,1.005
1,210.413,1.99,1.031,1.902,1.016
1,210.494,1.975,1.063,1.906,1.006
1,210.956,1.933,1.017,1.978,1.041
1,210.986,1.996,1.045,1.963,1.087
1,211.142,1.917,1.094,1.998,1.031
1,211.735,1.97,1.09,1.941,1.098
1,211.938,1.985,1.073,1.942,1.091
2,212.046,3.089,5.987,3.097,5.91
1,212.927,1.978,1.005,1.944,1.045
1,213.09,1.945,1.012,1.901,1.015
