task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,42.049,1.982,1.057,1.97,1.053
1,42.159,1.904,1.046,1.946,1.028
1,42.321,1.928,1.023,1.956,1.046
1,42.583,1.951,1.056,1.995,1.034
1,42.708,1.927,1.017,1.968,1.006
1,43.371,1.999,1.043,1.915,1.038
1,43.396,1.918,1.043,1.926,1.004
2,44.565,3.007,5.939,3.014,5.909
1,44.669,1.967,1.042,1.998,1.034
1,44.733,1.965,1.029,1.97,1.081
1,44.94,1.969,1.051,1.931,1.072
1,45.254,1.968,1.001,1.955,1.092
1,45.348,1.993,1.018,1.969,1.002
1,45.618,1.964,1.095,1.957,1.043
2,47.396,3.022,5.928,3.033,5.968
2,47.448,3.076,5.917,3.035,5.938
1,48.844,1.917,1.065,1.912,1.025
1,49.077,1.924,1.077,1.947,1.006
1,49.188,1.901,1.008,1.985,1.015
2,49.569,3.051,5.998,3.09,5.937
1,49.918,1.982,1.098,1.976,1.093
2,50.725,3.024,5.929,3.051,5.973
1,50.85,1.972,1.063,1.996,1.008
1,50.869,1.955,1.041,1.944,1.084
2,51.075,3.081,5.982,3.002,5.979
1,51.182,1.959,1.081,1.979,1.097
2,51.478,3.065,5.926,3.082,5.982
1,51.552,1.96,1.056,1.989,1.055
1,52.175,1.916,1.044,1.965,1.086
1,52.354,1.982,1.089,1.951,1.04
2,52.708,3.076,5.973,3.023,5.927
1,52.969,1.906,1.068,1.932,1.067
2,53.669,3.0,5.98,3.09,5.947
1,53.873,1.998,1.042,1.902,1.048
1,54.343,1.967,1.063,1.936,1.029
1,54.441,1.991,1.05,1.918,1.041
1,54.488,1.926,1.028,1.905,1.006
2,55.075,3.072,5.963,3.027,5.92
1,55.403,1.931,1.036,1.939,1.049
1,55.645,1.976,1.018,1.918,1.066
1,55.678,1.95,1.057,1.99,1.061
1,56.777,1.939,1.089,1.905,1.081
1,56.803,1.907,1.042,1.918,1.075
1,57.231,1.926,1.075,1.929,1.002
2,57.314,3.053,5.974,3.032,5.947
1,57.468,1.982,1.089,1.993,1.063
2,57.64,3.032,5.989,3.016,5.913
1,57.875,1.926,1.096,1.945,1.06
1,58.014,1.975,1.021,1.91,1.083
2,58.075,3.042,5.985,3.045,5.978
1,58.275,1.928,1.091,1.936,1.002
1,58.698,1.917,1.056,1.948,1.068
2,58.893,3.014,5.997,3.099,5.924
1,59.157,1.919,1.069,1.943,1.088
1,59.33,1.997,1.032,1.967,1.035
1,59.409,1.957,1.043,1.997,1.008
1,59.951,1.938,1.088,1.956,1.054
2,60.222,3.05,5.973,3.048,5.961
2,60.321,3.019,5.9,3.081,5.988
2,60.598,3.079,5.96,3.017,5.958
1,60.803,1.902,1.018,1.907,1.093
2,61.871,3.073,5.978,3.039,5.917
1,61.935,1.948,1.037,1.95,1.05
2,61.969,3.042,5.922,3.068,5.946
1,62.283,1.959,1.027,1.949,1.048
1,62.443,1.949,1.046,1.915,1.039
2,64.241,3.041,5.934,3.076,5.909
2,64.432,3.049,5.951,3.056,5.903
1,65.549,1.967,1.006,1.954,1.005
1,65.837,1.922,1.018,1.973,1.032
1,66.84,1.964,1.042,1.982,1.06
1,67.201,1.905,1.057,1.91,1.062
2,68.038,3.041,5.951,3.079,5.911
1,68.611,1.993,1.095,1.914,1.024
1,68.736,1.955,1.004,1.919,1.065
2,69.73,3.001,5.974,3.041,5.975
1,69.971,1.909,1.056,1.948,1.005
1,70.165,1.985,1.09,1.916,1.079
2,71.409,3.071,5.925,3.076,5.996
1,71.821,1.953,1.011,1.986,1.006
1,71.832,1.948,1.011,1.931,1.026
1,71.853,1.993,1.024,1.981,1.001
1,72.2,1.936,1.04,1.968,1.001
1,72.785,1.925,1.085,1.909,1.065
1,72.814,1.99,1.01,1.921,1.021
2,73.17,3.04,5.967,3.034,5.987
1,73.519,1.963,1.047,1.983,1.091
1,73.665,1.963,1.017,1.917,1.066
2,74.165,3.064,5.928,3.027,5.937
1,75.429,1.974,1.004,1.996,1.05
2,75.613,3.033,5.966,3.049,5.984
1,76.329,1.938,1.051,1.982,1.035
1,76.396,1.903,1.023,1.997,1.03
1,76.529,1.98,1.062,1.943,1.054
1,77.038,1.925,1.022,1.975,1.075
2,77.206,3.04,5.926,3.009,5.923
1,77.661,1.928,1.006,1.94,1.024
1,77.722,1.977,1.047,1.994,1.084
2,78.078,3.098,5.912,3.007,5.904
1,78.888,1.957,1.069,1.948,1.088
1,79.129,1.993,1.033,1.97,1.028
1,80.89,1.99,1.059,1.964,1.002
2,80.966,3.03,5.975,3.033,5.987
2,81.069,3.005,5.957,3.003,5.913
1,81.071,1.911,1.006,1.917,1.018
1,81.311,1.958,1.066,1.905,1.005
1,81.324,1.952,1.006,1.928,1.07
2,81.42,3.03,5.967,3.096,5.939
2,81.55,3.048,5.961,3.012,5.938
1,81.768,1.92,1.052,1.998,1.098
2,82.011,3.06,5.968,3.008,5.927
1,82.14,1.929,1.03,1.954,1.022
1,82.627,1.931,1.08,1.902,1.05
1,82.812,1.982,1.02,1.936,1.068
1,84.274,1.914,1.075,1.979,1.054
1,84.447,1.994,1.011,1.957,1.087
1,84.877,1.905,1.09,1.97,1.1
1,85.419,1.982,1.004,1.957,1.006
1,85.819,1.936,1.002,1.904,1.01
1,86.144,1.925,1.086,1.967,1.047
2,86.29,3.038,5.926,3.004,5.934
1,86.293,1.92,1.011,1.914,1.016
2,86.546,3.096,5.957,3.014,5.979
1,87.054,1.9,1.044,1.944,1.077
1,88.118,1.959,1.072,1.98,1.046
1,88.293,1.978,1.009,1.967,1.023
1,88.406,1.905,1.03,1.915,1.054
1,88.48,1.901,1.019,1.923,1.016
1,88.677,1.931,1.082,1.979,1.002
1,88.889,1.909,1.081,2.0,1.065
1,89.134,1.948,1.063,1.95,1.052
1,89.534,1.919,1.078,1.993,1.071
1,89.755,1.989,1.01,1.941,1.095
1,90.084,1.907,1.068,1.903,1.006
1,90.248,1.963,1.052,1.985,1.065
2,90.424,3.001,5.953,3.024,5.938
1,90.457,1.941,1.024,1.903,1.093
2,90.475,3.004,5.988,3.016,6.0
2,91.871,3.035,5.947,3.042,5.9
2,92.369,3.04,5.994,3.011,5.957
1,92.783,1.994,1.099,1.906,1.034
1,92.986,1.928,1.054,1.964,1.037
2,93.258,3.093,5.997,3.093,5.937
1,93.391,1.994,1.097,1.981,1.05
1,94.368,1.917,1.083,1.998,1.071
2,94.421,3.096,5.96,3.015,5.987
1,94.455,1.994,1.046,1.954,1.047
1,95.258,1.905,1.052,1.945,1.026
1,95.343,1.928,1.095,1.974,1.054
1,96.567,1.965,1.001,1.913,1.054
2,96.631,3.044,5.947,3.056,5.947
1,96.676,1.977,1.094,1.996,1.035
1,96.903,1.93,1.057,1.903,1.09
1,97.467,1.907,1.031,1.996,1.074
1,97.806,1.926,1.035,1.943,1.057
1,97.887,1.911,1.033,1.9,1.099
1,98.048,1.965,1.021,1.987,1.051
1,98.383,1.985,1.035,1.928,1.049
1,98.558,1.948,1.077,1.971,1.046
1,99.627,1.932,1.092,1.999,1.096
1,100.25,1.904,1.031,1.957,1.001
1,100.415,1.968,1.057,1.944,1.019
1,100.523,1.942,1.072,1.936,1.097
1,100.978,1.992,1.029,1.991,1.039
1,101.01,1.951,1.003,1.924,1.075
2,101.058,3.023,5.919,3.01,5.922
2,101.18,3.096,5.999,3.095,5.964
1,101.729,1.91,1.029,1.908,1.061
1,101.857,1.992,1.09,1.942,1.085
1,101.998,1.925,1.011,1.956,1.005
1,102.934,1.97,1.062,1.913,1.041
1,103.263,1.964,1.076,1.93,1.086
1,103.799,1.904,1.056,1.966,1.022
1,103.916,1.952,1.043,1.925,1.008
1,103.971,1.957,1.052,1.957,1.039
1,103.984,1.952,1.038,1.938,1.081
1,104.16,1.913,1.095,1.926,1.081
1,104.879,1.912,1.082,1.952,1.043
1,104.943,1.96,1.075,1.99,1.075
1,105.621,1.917,1.006,1.957,1.025
2,105.758,3.083,5.903,3.047,5.968
2,106.298,3.078,5.989,3.025,5.993
2,106.775,3.053,5.965,3.095,5.95
1,107.272,1.975,1.084,1.911,1.023
1,107.531,1.954,1.024,1.945,1.086
1,107.778,1.957,1.093,1.91,1.021
2,108.048,3.065,5.959,3.047,5.957
1,108.227,1.949,1.035,1.919,1.064
2,108.263,3.024,5.998,3.007,5.911
1,108.633,1.992,1.035,1.998,1.095
1,108.76,1.966,1.071,1.998,1.097
1,109.375,1.907,1.039,1.971,1.034
1,109.485,1.911,1.015,1.922,1.07
2,109.967,3.009,5.988,3.026,5.964
1,110.194,1.927,1.01,1.906,1.095
1,110.255,1.953,1.086,1.96,1.098
1,110.692,1.903,1.033,1.913,1.1
1,110.8,1.917,1.075,1.975,1.09
1,110.991,1.939,1.07,1.974,1.083
1,111.176,1.952,1.043,1.915,1.076
1,111.833,1.963,1.057,1.973,1.026
1,111.911,1.996,1.08,1.979,1.041
2,111.92,3.04,5.943,3.028,5.915
2,112.34,3.083,5.937,3.021,5.957
1,112.401,1.946,1.073,1.98,1.087
1,112.448,1.923,1.048,1.935,1.029
1,112.554,1.974,1.049,1.982,1.04
1,112.583,1.915,1.031,1.924,1.008
1,112.652,1.996,1.026,1.938,1.033
1,112.676,1.931,1.055,1.964,1.028
1,112.862,1.954,1.048,1.944,1.015
2,112.939,3.009,5.965,3.004,5.942
2,113.167,3.074,5.947,3.007,5.966
1,113.21,1.934,1.043,1.905,1.027
1,113.236,1.963,1.043,1.901,1.004
1,113.426,1.969,1.01,1.914,1.043
2,113.463,3.033,5.938,3.088,5.927
1,113.666,1.903,1.062,1.962,1.008
2,114.313,3.037,5.999,3.039,5.99
1,115.018,1.99,1.065,1.935,1.073
2,115.449,3.079,5.968,3.019,5.926
1,117.237,1.937,1.004,1.949,1.055
1,117.238,1.964,1.049,1.938,1.081
1,117.655,1.917,1.087,1.918,1.062
1,117.751,1.933,1.094,1.954,1.015
1,117.862,1.987,1.086,1.985,1.092
1,118.119,1.933,1.09,1.944,1.093
2,118.749,3.033,5.96,3.086,5.963
1,119.15,1.915,1.062,1.965,1.057
1,119.151,1.923,1.077,1.945,1.084
1,119.526,1.948,1.07,1.977,1.07
1,119.667,1.967,1.007,1.978,1.024
1,120.108,1.946,1.023,1.992,1.077
1,120.117,1.956,1.011,1.953,1.018
1,120.748,1.949,1.098,1.927,1.06
1,120.832,1.948,1.029,1.985,1.062
1,121.117,1.93,1.053,1.91,1.061
1,122.705,1.918,1.093,1.968,1.057
1,122.903,1.931,1.006,1.964,1.007
2,122.916,3.005,5.955,3.008,5.945
2,123.473,3.096,5.947,3.087,5.993
1,123.503,1.952,1.056,1.966,1.029
2,123.631,3.038,5.946,3.048,5.948
1,123.759,1.969,1.028,1.99,1.035
2,124.07,3.028,5.984,3.079,5.954
1,124.083,1.949,1.016,1.916,1.08
1,124.691,1.978,1.092,1.946,1.02
1,124.743,1.955,1.084,1.952,1.05
1,125.089,1.953,1.032,1.953,1.054
1,125.152,1.955,1.046,1.94,1.046
1,125.2,1.92,1.054,1.942,1.07
2,125.666,3.015,5.92,3.011,5.914
1,125.969,1.974,1.089,1.99,1.086
2,126.154,3.091,5.913,3.014,5.928
1,126.182,1.922,1.035,1.936,1.099
2,127.447,3.096,5.914,3.034,5.992
1,127.52,1.974,1.062,1.956,1.007
1,127.938,1.927,1.085,1.926,1.013
2,128.229,3.061,5.96,3.075,5.928
1,128.743,1.943,1.027,1.965,1.043
2,128.821,3.005,5.931,3.097,5.927
2,128.824,3.058,5.946,3.072,5.926
1,130.069,1.978,1.067,1.972,1.038
1,130.244,1.938,1.024,1.994,1.089
1,130.755,1.926,1.01,1.988,1.087
1,131.058,1.948,1.011,1.95,1.043
1,131.203,1.912,1.07,1.946,1.004
1,132.34,1.985,1.016,1.99,1.072
2,132.421,3.014,5.922,3.005,5.978
2,132.549,3.087,5.913,3.065,5.95
1,132.639,1.918,1.067,1.931,1.092
1,133.107,1.948,1.08,1.933,1.008
1,133.945,1.948,1.066,1.922,1.033
1,134.434,1.954,1.049,1.932,1.073
1,134.501,1.902,1.017,1.989,1.096
2,134.555,3.096,5.987,3.047,5.949
1,134.655,1.946,1.037,1.928,1.004
1,134.741,1.973,1.03,1.991,1.095
1,135.123,1.998,1.07,1.922,1.077
1,135.294,1.936,1.003,1.901,1.094
2,137.264,3.005,5.945,3.025,5.981
1,137.975,1.963,1.085,1.996,1.078
2,139.273,3.052,5.935,3.002,5.975
1,139.871,1.964,1.096,1.964,1.015
1,139.904,1.918,1.011,1.925,1.011
1,140.432,1.994,1.078,1.975,1.041
2,140.776,3.054,5.961,3.075,5.947
1,140.942,1.968,1.071,1.991,1.051
2,141.071,3.026,5.949,3.013,5.96
1,141.323,1.992,1.017,1.946,1.09
1,141.44,1.996,1.086,1.914,1.01
2,141.625,3.035,5.917,3.003,5.97
1,141.69,1.963,1.098,1.909,1.066
2,141.829,3.003,5.973,3.01,5.909
1,142.801,1.965,1.037,1.943,1.074
1,142.96,1.98,1.003,1.978,1.066
1,143.107,1.908,1.061,1.97,1.08
1,143.507,1.927,1.093,1.975,1.035
1,143.928,1.908,1.094,1.92,1.024
2,144.085,3.098,5.946,3.041,5.949
1,144.712,1.971,1.05,1.991,1.074
1,145.331,1.991,1.063,1.94,1.077
1,145.403,1.956,1.053,1.912,1.083
1,145.556,1.926,1.055,1.994,1.008
1,145.851,1.993,1.017,1.981,1.032
1,146.543,1.93,1.046,1.917,1.029
1,147.055,1.974,1.053,1.952,1.05
1,148.108,1.901,1.069,1.981,1.003
1,148.233,1.982,1.081,1.969,1.041
1,148.417,1.909,1.077,1.917,1.014
1,148.989,1.948,1.078,1.975,1.017
1,149.843,1.982,1.075,1.952,1.067
2,150.147,3.071,5.986,3.002,5.903
1,150.316,1.91,1.029,1.922,1.07
2,150.74,3.033,5.942,3.069,5.966
1,150.846,1.945,1.019,1.918,1.079
1,150.859,1.905,1.025,1.921,1.033
1,151.039,1.929,1.052,1.998,1.001
2,151.747,3.015,5.996,3.023,5.903
1,152.392,1.927,1.013,1.993,1.064
1,152.586,1.95,1.089,1.963,1.0
1,152.663,1.99,1.098,1.949,1.041
1,153.264,1.912,1.081,1.958,1.058
2,153.544,3.047,5.959,3.06,5.909
1,153.715,1.928,1.041,1.927,1.085
2,154.167,3.075,5.924,3.04,5.999
2,154.292,3.084,5.909,3.04,5.968
1,154.313,1.981,1.08,1.933,1.063
1,154.501,1.953,1.007,1.909,1.047
1,154.529,1.985,1.069,1.902,1.077
1,154.875,1.925,1.022,1.961,1.02
1,156.272,1.903,1.008,1.978,1.09
1,156.7,1.927,1.084,1.986,1.042
1,156.904,1.995,1.003,1.943,1.007
2,157.443,3.033,5.93,3.01,5.972
1,157.778,1.937,1.084,1.947,1.032
2,157.995,3.075,5.917,3.064,5.922
1,158.011,1.987,1.077,1.997,1.091
1,158.245,1.995,1.098,1.994,1.05
1,158.515,1.955,1.052,1.968,1.047
1,159.395,1.959,1.04,1.993,1.086
1,159.576,1.953,1.044,1.936,1.016
1,159.774,1.945,1.062,1.942,1.067
1,159.777,1.907,1.026,1.938,1.075
1,159.936,1.963,1.01,1.934,1.047
1,160.193,1.945,1.065,1.903,1.042
1,160.373,1.97,1.043,1.961,1.084
1,160.652,1.984,1.066,1.906,1.011
1,161.066,1.98,1.065,1.964,1.064
1,161.289,1.922,1.041,1.963,1.073
1,161.468,1.977,1.037,1.998,1.001
1,162.289,1.971,1.033,1.909,1.014
1,162.431,1.921,1.026,1.92,1.093
1,162.557,1.904,1.091,1.934,1.062
1,162.787,1.926,1.004,1.98,1.094
2,163.612,3.007,5.996,3.066,5.949
1,163.967,1.981,1.018,1.936,1.075
1,164.073,1.997,1.005,1.934,1.044
2,164.332,3.039,5.975,3.053,5.937
1,164.613,1.987,1.062,1.997,1.083
1,164.962,1.914,1.054,1.952,1.006
1,164.989,1.964,1.015,1.97,1.092
1,165.401,1.936,1.035,1.904,1.015
1,166.249,1.92,1.038,1.972,1.016
1,166.318,1.964,1.064,1.948,1.045
2,167.335,3.029,5.962,3.069,5.981
1,167.6,1.922,1.005,1.957,1.018
1,167.639,1.942,1.078,1.95,1.01
1,167.74,1.989,1.02,1.939,1.042
2,168.85,3.027,5.984,3.016,5.906
2,169.065,3.035,5.997,3.056,5.919
1,169.313,1.976,1.087,1.917,1.056
1,169.486,1.965,1.03,1.97,1.078
2,170.442,3.089,5.963,3.039,5.927
1,170.788,1.936,1.005,1.987,1.032
2,171.61,3.068,5.983,3.018,5.969
1,172.154,1.916,1.084,1.99,1.027
1,172.719,1.933,1.048,1.949,1.026
1,172.912,1.902,1.039,1.926,1.092
1,173.715,1.912,1.093,1.909,1.069
1,174.229,1.99,1.046,1.902,1.007
1,175.494,1.961,1.025,1.946,1.058
1,175.731,1.967,1.07,1.903,1.095
1,175.78,1.921,1.043,1.98,1.084
1,175.843,1.945,1.036,1.92,1.038
2,176.094,3.096,5.96,3.013,5.966
1,176.934,1.989,1.098,1.901,1.069
1,176.995,1.939,1.047,1.919,1.026
1,178.433,1.916,1.033,1.979,1.016
1,178.598,1.975,1.072,1.949,1.026
1,178.872,1.982,1.043,1.97,1.076
1,179.219,1.934,1.006,1.975,1.07
2,179.845,3.046,5.927,3.076,5.963
1,179.883,1.93,1.036,1.937,1.081
1,180.225,1.987,1.032,1.955,1.008
2,180.682,3.028,5.985,3.024,5.932
1,180.868,1.979,1.049,1.996,1.095
1,180.913,1.986,1.059,1.982,1.056
1,181.844,1.926,1.071,1.923,1.065
1,182.001,1.938,1.098,1.928,1.066
1,182.269,1.926,1.083,1.978,1.04
1,182.347,1.951,1.02,1.944,1.004
1,182.354,1.985,1.053,1.903,1.086
2,183.051,3.09,5.941,3.047,5.992
1,183.814,1.931,1.049,1.944,1.043
1,183.829,1.999,1.097,1.911,1.094
1,183.914,1.912,1.013,1.98,1.029
1,184.966,1.916,1.03,1.931,1.069
1,185.102,1.908,1.052,1.965,1.008
1,186.141,1.974,1.063,1.967,1.098
1,186.244,1.984,1.068,1.947,1.038
1,186.374,1.913,1.056,1.991,1.044
2,186.381,3.045,5.902,3.031,5.907
1,187.174,1.991,1.095,1.949,1.066
2,187.24,3.097,5.95,3.065,5.937
1,187.811,1.955,1.098,1.995,1.094
1,188.268,1.968,1.084,1.997,1.003
2,188.297,3.047,5.963,3.047,5.944
2,188.87,3.026,5.959,3.096,5.963
1,188.881,1.948,1.005,1.97,1.021
1,189.638,1.915,1.035,1.952,1.081
1,189.665,1.941,1.066,1.911,1.054
1,189.67,1.902,1.059,1.996,1.023
1,189.843,1.999,1.066,1.981,1.043
1,190.47,1.919,1.065,1.955,1.098
2,190.488,3.074,5.919,3.001,5.919
1,190.532,1.935,1.027,1.985,1.1
1,192.057,1.959,1.016,1.973,1.031
2,192.097,3.08,5.941,3.041,5.979
1,192.338,1.941,1.057,1.93,1.055
1,192.844,1.937,1.02,1.915,1.073
2,192.853,3.085,5.971,3.072,5.966
2,192.865,3.037,5.914,3.016,5.991
1,193.069,1.903,1.044,1.902,1.018
1,193.432,1.975,1.056,1.912,1.03
1,193.614,1.947,1.027,1.902,1.027
1,194.428,1.969,1.079,1.901,1.068
1,194.981,1.907,1.072,1.907,1.027
2,195.199,3.042,5.964,3.035,5.949
1,195.219,1.972,1.013,1.924,1.013
1,195.241,1.922,1.007,1.929,1.031
2,195.638,3.062,5.995,3.088,5.933
1,195.694,1.927,1.06,1.959,1.098
1,195.835,1.923,1.095,1.978,1.067
1,196.436,1.968,1.062,1.942,1.016
1,196.671,1.946,1.077,1.979,1.087
1,196.788,1.99,1.026,1.967,1.006
1,196.83,1.993,1.081,1.999,1.046
1,196.862,1.985,1.046,1.955,1.082
1,197.397,1.937,1.086,1.959,1.006
1,197.482,1.963,1.066,1.989,1.077
2,198.15,3.088,5.901,3.001,5.927
2,198.765,3.055,5.967,3.063,5.947
1,198.766,1.918,1.065,1.954,1.036
2,199.165,3.005,5.98,3.026,5.925
1,199.225,1.986,1.034,1.908,1.061
2,199.489,3.007,5.993,3.039,5.922
1,199.908,1.993,1.072,1.943,1.005
2,200.014,3.072,5.903,3.035,5.904
2,200.968,3.099,5.965,3.058,5.945
1,201.405,1.95,1.058,1.924,1.086
1,201.562,1.903,1.012,1.95,1.041
1,201.577,1.975,1.039,1.982,1.004
1,201.87,1.916,1.073,1.957,1.041
1,202.319,1.985,1.021,1.917,1.015
1,202.737,1.917,1.047,1.998,1.03
1,203.802,1.921,1.016,1.986,1.052
1,203.841,1.998,1.028,1.917,1.054
1,204.364,1.996,1.056,1.934,1.094
1,204.902,1.938,1.043,1.905,1.032
1,205.052,1.939,1.004,1.905,1.031
1,205.795,1.997,1.027,1.963,1.077
2,206.614,3.038,5.973,3.075,5.927
1,207.489,1.972,1.024,1.989,1.026
1,207.548,1.94,1.064,1.911,1.092
1,208.148,1.962,1.09,1.995,1.021
1,208.353,1.972,1.063,1.91,1.022
1,208.609,1.934,1.016,1.993,1.035
1,208.903,1.988,1.017,1.946,1.052
1,210.359,1.903,1.074,1.998,1.01
2,211.117,3.007,5.987,3.023,5.966
1,211.356,1.982,1.067,1.998,1.06
1,211.636,1.973,1.085,1.901,1.002
1,212.081,1.994,1.068,1.989,1.036
2,212.495,3.098,5.977,3.078,5.921
1,212.758,1.977,1.035,1.949,1.098
1,213.025,1.988,1.02,1.953,1.09
2,213.417,3.046,5.913,3.056,5.928
2,214.056,3.036,5.928,3.082,5.947
1,214.222,1.964,1.05,1.937,1.005
1,215.559,1.982,1.092,1.97,1.042
1,215.827,1.977,1.059,1.981,1.021
2,217.114,3.004,5.947,3.018,5.952
1,217.352,1.952,1.093,1.913,1.043
2,217.491,3.065,5.973,3.084,5.967
2,217.517,3.096,5.964,3.042,5.973
1,217.711,1.928,1.043,1.923,1.054
2,218.068,3.076,5.959,3.039,5.936
1,218.275,1.942,1.092,1.982,1.073
1,218.368,1.919,1.009,1.926,1.026
1,218.817,1.965,1.084,1.942,1.062
1,218.968,1.983,1.057,1.953,1.046
1,219.799,1.994,1.048,1.997,1.05
1,220.791,1.911,1.08,1.949,1.034
2,220.939,3.053,5.939,3.033,5.995
1,221.539,1.939,1.05,1.987,1.047
1,221.729,1.97,1.083,1.942,1.023
1,221.913,1.98,1.037,1.914,1.056
2,221.94,3.017,5.987,3.031,5.922
1,221.975,1.902,1.084,1.999,1.013
1,221.981,1.902,1.098,1.935,1.019
1,222.045,1.984,1.072,1.922,1.073
2,222.226,3.06,5.917,3.084,5.926
1,222.917,1.92,1.09,1.923,1.016
2,223.088,3.082,5.912,3.055,5.928
1,224.107,1.945,1.081,1.936,1.063
1,224.264,1.912,1.024,1.916,1.033
1,224.421,1.906,1.083,1.978,1.045
1,224.723,1.954,1.027,1.956,1.069
1,225.07,1.936,1.1,1.952,1.056
1,225.228,1.967,1.007,1.949,1.063
