task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,42.672,1.986,1.098,1.967,1.04
2,42.876,3.043,5.94,3.08,5.996
1,42.936,1.987,1.081,1.993,1.036
1,43.134,1.903,1.066,1.929,1.084
1,43.245,1.934,1.007,1.943,1.041
1,43.897,1.975,1.095,1.982,1.041
1,44.351,1.996,1.093,1.928,1.061
1,44.471,1.998,1.043,1.964,1.034
1,45.063,1.928,1.094,1.967,1.041
1,45.559,1.946,1.088,1.937,1.088
1,45.714,1.973,1.015,1.952,1.022
1,45.838,1.985,1.057,1.922,1.081
1,46.053,1.964,1.028,1.992,1.054
1,46.484,1.913,1.099,1.902,1.02
1,47.299,1.986,1.068,1.963,1.098
1,47.431,1.946,1.023,1.915,1.021
1,47.87,1.917,1.026,1.967,1.095
2,47.988,3.088,5.995,3.045,5.999
1,48.548,1.903,1.031,1.997,1.093
1,49.896,1.903,1.068,1.969,1.024
1,51.136,1.996,1.095,1.95,1.059
2,51.57,3.099,5.941,3.024,5.901
2,51.732,3.069,5.947,3.076,5.957
1,51.931,1.969,1.072,1.919,1.061
1,51.988,1.925,1.037,1.913,1.023
1,52.196,1.983,1.092,1.901,1.031
1,52.319,1.956,1.09,1.924,1.097
1,52.753,1.904,1.02,1.936,1.003
1,52.888,1.927,1.095,1.979,1.073
1,53.068,1.963,1.091,1.991,1.09
1,53.451,1.955,1.058,1.903,1.038
2,53.61,3.097,5.982,3.026,5.989
2,54.127,3.013,5.958,3.068,5.983
1,54.329,1.907,1.005,1.971,1.089
1,54.367,1.976,1.021,1.923,1.067
1,54.578,1.928,1.008,1.949,1.084
1,54.991,1.947,1.081,1.907,1.069
1,55.166,1.994,1.086,1.933,1.084
1,55.594,1.978,1.085,1.967,1.081
1,55.998,1.903,1.023,1.902,1.009
1,56.137,1.915,1.098,1.965,1.005
1,56.685,1.957,1.038,1.905,1.051
1,57.107,1.969,1.095,1.904,1.016
1,57.677,1.925,1.039,1.92,1.061
2,57.774,3.098,5.959,3.042,5.997
2,58.039,3.078,5.958,3.046,5.946
2,58.14,3.093,5.985,3.079,5.98
2,58.399,3.021,5.96,3.037,5.907
1,58.533,1.996,1.057,1.988,1.092
1,58.655,1.968,1.073,1.906,1.028
1,59.324,1.917,1.097,1.925,1.052
1,59.632,1.949,1.068,2.0,1.026
1,59.695,1.931,1.037,1.95,1.018
1,59.741,1.919,1.019,1.935,1.068
1,60.808,1.941,1.041,1.958,1.096
1,61.579,1.956,1.093,1.95,1.042
1,62.463,1.956,1.081,1.946,1.021
1,62.525,1.974,1.099,1.957,1.061
1,62.695,1.939,1.004,1.922,1.089
2,62.818,3.037,5.966,3.004,5.932
1,62.926,1.958,1.048,1.971,1.083
1,63.078,1.971,1.004,1.952,1.047
1,63.109,1.963,1.074,1.963,1.08
1,63.326,1.979,1.066,1.93,1.042
1,63.557,1.904,1.07,1.987,1.049
1,65.136,1.997,1.081,1.931,1.043
2,65.758,3.046,5.978,3.001,5.934
1,66.199,1.927,1.081,1.986,1.061
1,66.21,1.911,1.053,1.941,1.049
1,66.603,1.974,1.091,1.93,1.04
1,66.758,1.969,1.059,1.963,1.06
1,67.164,1.92,1.011,1.921,1.032
2,67.428,3.037,5.913,3.015,5.953
1,67.451,1.969,1.053,1.933,1.011
1,67.56,1.952,1.075,1.913,1.008
1,67.688,1.914,1.024,1.988,1.021
1,68.288,1.934,1.013,1.93,1.026
1,69.432,1.925,1.081,1.919,1.059
1,70.208,1.964,1.063,1.975,1.095
1,71.593,1.946,1.041,1.929,1.096
1,72.028,1.911,1.066,1.936,1.025
1,72.111,1.909,1.065,1.99,1.01
1,73.062,1.926,1.011,1.931,1.033
1,73.247,1.909,1.009,1.936,1.019
1,73.884,1.972,1.043,1.999,1.083
2,74.572,3.074,5.925,3.081,5.908
1,74.688,1.979,1.03,1.907,1.042
1,75.728,1.929,1.042,1.917,1.085
1,76.106,1.948,1.027,1.94,1.036
1,76.25,1.996,1.092,1.902,1.016
1,76.294,1.984,1.037,1.964,1.054
1,76.485,1.991,1.008,1.994,1.042
2,76.535,3.003,5.9,3.016,5.979
1,76.699,1.991,1.073,1.978,1.066
1,76.906,1.965,1.026,1.979,1.066
1,77.578,1.994,1.04,1.946,1.09
1,77.892,1.986,1.093,1.987,1.051
1,78.897,1.949,1.024,1.91,1.047
1,79.615,1.972,1.01,1.992,1.066
1,80.011,1.957,1.029,1.972,1.073
2,80.276,3.089,5.928,3.013,5.958
2,80.754,3.002,5.937,3.038,5.912
1,81.094,1.992,1.086,1.912,1.087
1,81.206,1.963,1.092,1.973,1.021
1,81.248,1.926,1.055,1.922,1.019
1,81.75,1.905,1.064,1.902,1.057
1,82.535,1.954,1.095,1.952,1.049
1,82.549,1.925,1.003,1.95,1.001
1,82.699,1.996,1.044,1.971,1.008
2,83.347,3.013,5.902,3.013,5.938
1,84.308,1.959,1.004,1.981,1.013
2,84.342,3.002,5.92,3.076,5.981
1,84.419,1.929,1.018,1.903,1.055
1,84.506,1.925,1.082,1.909,1.037
1,84.558,1.922,1.1,1.907,1.032
1,84.628,1.909,1.022,1.994,1.067
2,84.757,3.055,5.946,3.005,5.966
2,84.884,3.091,5.903,3.062,5.983
1,85.072,1.902,1.067,1.9,1.058
1,85.183,1.931,1.039,1.924,1.04
1,85.271,1.977,1.049,1.968,1.081
1,85.499,1.934,1.051,1.91,1.073
2,85.532,3.074,5.976,3.079,5.986
2,85.9,3.089,5.913,3.05,5.927
1,86.145,1.993,1.05,1.907,1.014
1,86.39,1.977,1.029,1.995,1.005
1,86.496,1.958,1.061,1.988,1.018
1,86.572,1.92,1.072,1.994,1.038
1,86.648,1.98,1.077,1.971,1.032
1,86.7,1.994,1.053,1.903,1.046
2,86.75,3.016,5.924,3.062,5.947
1,87.151,1.939,1.074,1.998,1.006
1,87.87,1.979,1.007,1.996,1.018
1,88.006,1.939,1.095,1.951,1.089
1,88.311,1.901,1.082,1.953,1.095
1,88.647,1.901,1.092,1.929,1.078
2,88.695,3.06,5.961,3.049,5.925
1,89.449,1.95,1.02,1.99,1.095
2,89.629,3.016,5.912,3.056,5.982
1,90.413,1.916,1.052,1.928,1.033
1,90.739,1.999,1.053,1.945,1.051
1,91.358,1.957,1.035,1.966,1.03
2,91.659,3.084,5.968,3.0,5.966
2,91.989,3.098,5.952,3.066,5.981
1,92.289,1.979,1.05,1.929,1.013
2,92.375,3.094,5.936,3.078,5.987
1,93.045,1.988,1.054,1.984,1.005
2,93.322,3.066,5.958,3.043,5.947
2,94.025,3.044,5.987,3.08,5.985
2,95.133,3.05,5.966,3.042,5.96
2,95.656,3.041,5.993,3.099,5.937
1,96.301,1.925,1.048,1.975,1.034
1,96.374,1.961,1.052,1.928,1.043
1,96.482,1.902,1.062,1.901,1.01
1,96.729,1.923,1.01,1.94,1.054
1,96.819,1.993,1.044,1.971,1.002
1,96.914,1.934,1.092,1.953,1.036
1,97.022,1.958,1.012,1.952,1.057
1,97.457,1.982,1.022,1.981,1.1
1,97.464,1.903,1.072,1.957,1.0
1,97.619,1.964,1.014,1.924,1.068
2,97.723,3.03,5.918,3.038,5.913
1,97.842,1.97,1.057,1.965,1.064
2,97.962,3.056,5.908,3.054,5.965
1,98.476,1.935,1.001,1.993,1.022
2,98.728,3.002,5.949,3.009,5.939
1,98.791,1.945,1.078,1.952,1.091
1,99.03,1.903,1.013,1.954,1.039
1,99.247,1.964,1.015,1.99,1.057
1,99.743,1.959,1.006,1.998,1.071
1,99.759,1.968,1.092,1.933,1.073
1,99.765,1.916,1.033,1.998,1.094
2,100.361,3.051,5.983,3.044,5.918
1,101.086,1.993,1.088,1.901,1.056
1,101.523,1.945,1.086,1.974,1.001
1,102.752,1.982,1.094,1.996,1.008
1,103.46,1.988,1.082,1.959,1.057
2,103.806,3.041,5.917,3.042,5.925
1,103.871,1.994,1.08,1.99,1.054
1,104.254,1.94,1.052,1.928,1.067
1,104.257,1.942,1.083,1.907,1.051
1,104.365,1.909,1.08,1.953,1.017
1,105.217,1.993,1.048,1.974,1.01
1,105.381,1.914,1.057,1.956,1.095
1,105.49,1.949,1.095,1.949,1.086
2,106.455,3.007,5.942,3.045,5.922
1,106.459,1.969,1.008,1.941,1.054
1,106.645,1.976,1.033,1.994,1.095
1,108.583,1.93,1.019,1.916,1.09
1,109.321,1.909,1.08,1.906,1.069
1,109.538,1.984,1.078,1.975,1.086
2,109.648,3.01,5.945,3.047,5.937
2,109.983,3.055,5.973,3.014,5.939
1,110.316,1.923,1.038,1.991,1.028
1,110.379,1.953,1.004,1.974,1.037
1,110.966,1.939,1.073,1.945,1.086
2,111.097,3.075,5.975,3.034,5.931
1,111.358,1.976,1.073,1.901,1.008
2,111.36,3.027,5.995,3.023,5.946
2,111.445,3.056,5.995,3.077,5.937
1,112.057,1.901,1.004,1.901,1.095
1,112.173,1.986,1.081,1.917,1.056
1,112.468,1.964,1.027,1.929,1.051
2,112.872,3.062,5.968,3.018,5.924
1,113.052,1.966,1.098,1.95,1.011
1,113.557,1.974,1.063,1.963,1.04
1,114.012,1.912,1.006,1.928,1.094
2,114.152,3.076,5.991,3.021,5.929
1,114.521,1.906,1.018,1.986,1.005
2,114.645,3.099,5.947,3.088,5.993
1,114.671,1.974,1.054,1.945,1.093
1,115.073,1.936,1.047,1.902,1.027
1,115.721,1.99,1.018,1.954,1.027
1,115.869,1.974,1.045,1.998,1.004
1,115.965,1.917,1.016,1.935,1.065
1,117.58,1.946,1.007,1.927,1.005
2,118.571,3.076,5.931,3.028,5.919
2,118.652,3.023,5.905,3.066,5.935
1,118.9,1.911,1.043,1.989,1.094
1,119.174,1.945,1.018,1.973,1.016
1,119.39,1.919,1.04,1.955,1.001
1,119.393,1.941,1.044,1.975,1.085
1,119.993,1.943,1.031,1.953,1.001
2,120.027,3.041,5.999,3.055,5.962
1,120.196,1.987,1.02,1.969,1.037
2,120.356,3.037,5.957,3.017,5.949
1,120.791,1.94,1.091,1.978,1.057
1,121.192,1.953,1.018,1.948,1.046
1,121.201,1.901,1.055,1.94,1.004
1,121.381,1.903,1.021,1.957,1.039
1,122.289,1.971,1.053,1.985,1.086
1,122.39,1.998,1.086,1.91,1.059
1,122.757,1.923,1.092,1.948,1.004
1,123.286,1.973,1.024,1.982,1.026
1,123.942,1.941,1.019,1.987,1.065
1,124.116,1.905,1.007,1.944,1.005
1,124.116,1.994,1.043,1.964,1.056
1,124.389,1.903,1.052,1.941,1.019
1,124.606,1.912,1.09,1.979,1.068
1,124.87,1.939,1.061,1.987,1.028
2,124.942,3.098,5.927,3.003,5.938
1,124.949,1.945,1.003,1.998,1.095
1,125.065,1.974,1.054,1.916,1.057
1,125.644,1.976,1.001,1.959,1.095
2,125.673,3.01,5.992,3.004,5.984
1,125.673,1.973,1.013,1.932,1.056
1,126.235,1.987,1.092,1.953,1.09
1,127.06,1.927,1.006,1.955,1.094
2,127.443,3.089,5.966,3.059,5.971
1,128.511,1.959,1.051,1.973,1.026
2,128.654,3.078,5.971,3.054,5.962
1,128.714,1.921,1.033,1.969,1.05
2,128.989,3.088,5.95,3.022,5.972
1,129.096,1.993,1.018,1.954,1.041
1,129.618,1.919,1.01,1.957,1.055
1,130.41,1.976,1.08,1.998,1.081
2,130.628,3.041,5.905,3.06,5.94
1,130.714,1.94,1.092,1.929,1.021
1,130.884,1.966,1.044,1.904,1.074
1,131.027,1.915,1.048,1.998,1.078
1,131.436,1.905,1.065,1.94,1.094
1,131.453,1.915,1.018,1.957,1.051
1,131.469,1.956,1.004,1.923,1.077
1,131.793,1.978,1.084,1.93,1.046
1,132.032,1.974,1.027,1.999,1.072
1,132.085,1.936,1.098,1.922,1.05
1,132.292,1.996,1.08,1.986,1.057
2,132.423,3.028,5.957,3.09,5.912
1,132.93,1.931,1.021,1.997,1.037
1,133.038,1.99,1.01,1.923,1.008
1,133.452,1.998,1.036,1.925,1.05
1,134.142,1.928,1.085,1.966,1.083
2,134.281,3.02,5.974,3.075,5.971
1,134.424,1.917,1.1,1.965,1.068
1,134.566,1.953,1.099,1.907,1.095
1,134.584,1.949,1.073,1.943,1.052
2,135.025,3.055,5.939,3.076,5.929
2,135.034,3.062,5.995,3.009,5.969
1,135.193,1.902,1.072,1.967,1.039
1,135.706,1.945,1.086,1.981,1.083
1,136.357,1.915,1.053,1.938,1.06
1,137.677,1.957,1.03,1.916,1.048
1,138.75,1.979,1.022,1.992,1.063
1,139.022,1.966,1.075,1.941,1.057
1,139.027,1.913,1.045,1.923,1.061
2,139.706,3.087,5.974,3.017,5.914
1,139.875,1.971,1.005,1.936,1.096
1,140.075,1.915,1.024,1.911,1.011
1,140.372,1.931,1.065,1.966,1.086
2,141.325,3.051,5.934,3.048,5.952
1,141.621,1.957,1.075,1.998,1.072
1,141.91,1.968,1.063,1.949,1.048
1,141.914,1.905,1.065,1.99,1.016
1,142.482,1.992,1.038,1.976,1.062
1,142.53,1.944,1.011,1.989,1.034
1,142.79,1.942,1.087,1.909,1.016
1,142.936,1.946,1.062,1.956,1.081
2,143.219,3.033,5.979,3.052,5.998
1,143.754,1.95,1.062,1.926,1.073
2,143.983,3.039,5.945,3.023,5.912
2,144.232,3.07,5.962,3.067,5.926
1,144.28,1.904,1.023,1.981,1.031
1,144.49,1.978,1.08,1.916,1.033
1,145.172,1.959,1.015,1.994,1.064
1,145.77,1.969,1.061,1.958,1.086
1,145.982,1.963,1.002,1.984,1.06
1,146.08,1.972,1.074,1.997,1.048
1,146.132,1.929,1.084,1.915,1.016
1,146.318,1.902,1.043,1.92,1.063
1,146.776,1.961,1.016,1.975,1.071
1,146.88,1.97,1.002,1.944,1.081
1,147.199,1.922,1.08,1.915,1.045
2,147.456,3.07,5.998,3.033,5.966
1,147.929,1.991,1.008,1.903,1.01
1,148.128,1.902,1.012,1.985,1.011
1,149.49,1.922,1.084,1.975,1.079
2,150.018,3.064,5.915,3.053,5.905
1,150.064,1.985,1.018,1.967,1.014
1,150.469,1.943,1.01,1.989,1.016
1,150.82,1.974,1.072,1.974,1.056
1,150.924,1.963,1.039,1.902,1.024
2,152.02,3.072,5.954,3.083,5.942
1,152.206,1.902,1.097,1.904,1.074
2,152.388,3.016,5.915,3.079,5.986
1,152.44,1.968,1.014,1.942,1.09
1,152.64,1.911,1.089,1.979,1.092
2,152.844,3.019,5.905,3.071,5.976
2,154.978,3.072,5.925,3.042,5.949
1,154.993,1.93,1.009,1.963,1.042
2,155.422,3.056,5.975,3.095,6.0
1,155.424,1.968,1.022,1.992,1.079
2,155.467,3.023,5.965,3.045,5.968
1,155.908,1.925,1.002,1.987,1.08
1,156.546,1.944,1.086,1.934,1.031
1,156.602,1.919,1.041,1.942,1.009
1,157.035,1.952,1.008,1.902,1.016
2,157.112,3.028,5.974,3.075,5.953
2,157.544,3.004,5.999,3.008,5.939
2,157.625,3.041,5.953,3.046,5.97
1,157.665,1.95,1.058,2.0,1.075
1,157.846,1.938,1.038,1.927,1.042
1,158.16,1.917,1.031,1.964,1.041
1,158.267,1.971,1.092,1.988,1.052
1,158.271,1.909,1.03,1.911,1.068
1,158.845,1.993,1.091,1.987,1.095
2,159.588,3.038,5.967,3.023,5.955
2,160.17,3.079,5.974,3.091,5.965
1,160.457,1.979,1.019,1.992,1.081
1,160.481,1.97,1.061,1.985,1.07
1,160.54,1.975,1.078,1.927,1.038
1,160.834,1.901,1.08,1.988,1.028
1,161.134,1.919,1.007,1.973,1.084
1,161.237,1.973,1.081,2.0,1.074
1,162.64,1.927,1.09,1.972,1.001
1,162.719,1.903,1.02,1.954,1.099
2,162.9,3.073,5.977,3.054,5.978
1,163.194,1.953,1.065,1.995,1.007
1,163.303,1.992,1.018,1.925,1.029
1,163.849,1.937,1.094,1.905,1.045
1,164.621,1.905,1.046,1.998,1.087
1,164.683,1.935,1.049,1.955,1.053
1,165.032,1.938,1.086,1.986,1.034
1,165.322,1.909,1.079,1.982,1.087
1,165.803,1.987,1.018,1.913,1.024
1,166.367,1.909,1.065,1.996,1.038
2,166.594,3.079,5.939,3.039,5.947
2,166.904,3.055,5.909,3.04,5.941
1,166.94,1.99,1.05,1.966,1.012
1,167.138,1.978,1.006,1.938,1.093
1,168.624,1.932,1.043,1.949,1.008
2,168.723,3.041,5.988,3.066,5.931
1,169.028,1.98,1.044,1.999,1.099
1,169.095,1.981,1.088,1.924,1.003
1,169.57,1.942,1.066,1.928,1.035
2,170.331,3.028,5.932,3.011,5.919
1,170.56,1.902,1.007,1.982,1.01
2,170.606,3.023,5.937,3.06,5.917
1,171.221,1.932,1.034,1.975,1.024
2,171.48,3.039,5.948,3.026,5.913
1,171.549,1.987,1.073,1.958,1.002
2,171.771,3.027,5.929,3.043,5.99
2,172.443,3.076,5.949,3.075,5.938
1,172.758,1.979,1.014,1.968,1.031
1,173.062,1.962,1.096,1.936,1.059
2,173.966,3.014,5.969,3.089,5.981
1,174.246,1.966,1.048,1.954,1.003
1,174.577,1.971,1.041,1.948,1.073
1,174.655,1.936,1.085,1.949,1.066
1,174.902,1.944,1.03,1.903,1.021
1,175.306,1.939,1.055,1.987,1.074
1,175.823,1.988,1.095,1.939,1.059
2,176.178,3.079,5.993,3.095,5.934
2,176.579,3.08,5.926,3.044,5.971
2,177.643,3.072,5.973,3.028,5.975
2,177.935,3.054,5.971,3.028,5.905
1,178.002,1.902,1.071,2.0,1.051
1,178.019,1.931,1.061,1.967,1.047
1,179.309,1.968,1.044,1.987,1.095
1,180.159,1.994,1.045,1.936,1.069
1,180.17,1.98,1.056,1.945,1.065
2,180.57,3.078,5.975,3.01,5.95
1,181.142,1.985,1.042,1.954,1.053
2,181.486,3.066,5.946,3.042,5.948
1,181.775,1.94,1.084,1.958,1.042
1,183.039,1.907,1.061,1.98,1.003
1,183.58,1.925,1.04,1.901,1.035
1,183.682,1.994,1.043,1.978,1.038
1,183.693,1.981,1.011,1.948,1.022
1,183.834,1.949,1.029,1.994,1.075
1,183.998,1.938,1.042,1.975,1.009
1,184.051,1.996,1.046,1.903,1.019
1,184.601,1.947,1.011,1.92,1.02
1,184.834,1.907,1.05,1.954,1.035
1,185.128,1.964,1.087,1.981,1.056
1,185.714,1.957,1.079,1.999,1.043
1,186.43,1.968,1.096,1.961,1.098
2,187.235,3.078,5.92,3.075,5.963
2,187.473,3.076,5.927,3.087,5.999
1,188.907,1.905,1.098,1.992,1.018
1,189.143,1.965,1.09,1.918,1.061
1,189.395,1.908,1.009,1.903,1.066
1,189.401,1.926,1.005,1.954,1.071
1,189.408,1.942,1.063,1.955,1.005
1,189.566,1.949,1.009,1.994,1.039
2,189.849,3.043,5.957,3.091,5.991
1,190.152,1.906,1.001,1.95,1.095
2,190.597,3.037,5.939,3.099,5.994
2,190.857,3.007,5.995,3.099,5.928
1,191.347,1.936,1.001,1.923,1.098
1,191.597,1.935,1.089,1.903,1.077
2,191.683,3.037,5.966,3.001,5.942
1,191.733,1.936,1.054,1.993,1.077
1,191.752,1.921,1.023,1.99,1.0
2,191.915,3.096,5.92,3.094,5.902
1,192.28,1.936,1.095,1.948,1.048
1,192.296,1.941,1.038,1.98,1.052
1,192.858,1.968,1.042,1.903,1.033
2,193.033,3.007,5.911,3.067,5.92
1,193.085,1.992,1.087,1.976,1.079
1,193.323,1.986,1.036,1.921,1.05
1,193.5,1.992,1.084,1.927,1.035
1,193.994,1.956,1.078,1.968,1.041
1,194.491,1.916,1.041,1.999,1.055
1,195.294,1.991,1.078,1.993,1.081
1,195.367,1.967,1.02,1.918,1.043
1,196.144,1.974,1.091,1.917,1.05
1,196.35,1.97,1.052,1.918,1.078
1,196.55,1.924,1.068,1.98,1.054
2,196.708,3.081,5.949,3.023,5.985
1,196.829,1.989,1.068,1.968,1.027
1,197.046,1.987,1.049,1.957,1.059
2,197.108,3.099,5.907,3.05,5.992
1,198.103,1.947,1.064,1.903,1.043
2,198.116,3.027,5.905,3.055,5.938
1,198.564,1.99,1.037,1.985,1.098
1,198.629,1.924,1.051,1.902,1.04
1,198.653,1.929,1.036,1.979,1.026
1,198.812,1.969,1.039,1.932,1.09
1,199.33,1.958,1.043,1.974,1.096
1,199.46,1.934,1.005,1.988,1.007
1,199.642,1.907,1.042,1.981,1.007
1,199.817,1.941,1.083,1.948,1.095
1,200.121,1.976,1.06,1.964,1.009
1,200.474,1.994,1.075,1.99,1.095
1,200.548,1.972,1.021,1.917,1.059
2,200.602,3.026,5.983,3.074,5.915
1,201.185,1.953,1.031,1.978,1.063
2,201.287,3.063,5.943,3.087,5.973
1,201.519,1.979,1.098,1.974,1.075
1,202.201,1.948,1.057,1.908,1.023
1,202.328,1.939,1.01,1.958,1.042
1,202.764,1.991,1.049,1.946,1.06
1,204.416,1.948,1.086,1.944,1.004
1,204.617,1.909,1.07,1.972,1.041
1,204.863,1.936,1.008,1.903,1.042
2,205.062,3.053,5.97,3.08,5.943
2,205.353,3.016,5.957,3.065,5.989
1,205.841,1.901,1.067,1.981,1.087
1,206.273,1.967,1.009,1.977,1.074
2,206.358,3.017,5.923,3.061,5.999
1,207.196,1.903,1.075,1.902,1.062
1,207.829,1.933,1.007,1.935,1.065
1,208.548,1.966,1.04,1.991,1.025
1,208.819,1.908,1.077,1.934,1.065
1,209.538,1.913,1.059,1.963,1.021
1,209.594,1.997,1.046,1.936,1.097
1,209.901,1.987,1.076,1.964,1.093
1,210.668,1.918,1.066,1.94,1.06
1,211.472,1.993,1.091,1.942,1.016
1,211.862,1.957,1.023,1.982,1.08
1,212.203,1.969,1.075,1.996,1.024
2,212.215,3.021,5.974,3.021,5.997
