task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.708,1.964,1.541,3.853,0.759,2.108,1.491,3.848,0.627
2,0.713,2.15,1.579,4.452,0.911,2.08,1.614,4.817,0.933
2,0.727,2.094,1.938,4.477,0.937,2.135,1.643,4.772,0.83
2,0.729,2.332,1.906,3.631,0.984,1.964,1.847,3.939,0.946
3,0.747,1.978,1.504,5.517,0.95,2.383,1.627,5.447,0.818
2,0.754,2.508,1.774,4.5,0.733,2.253,1.824,3.628,0.868
1,0.796,2.192,1.68,4.605,0.809,2.434,1.972,3.776,0.73
3,0.796,2.248,1.408,5.627,0.874,2.378,1.52,4.602,0.972
3,0.805,2.051,1.619,4.615,0.869,2.422,1.729,5.926,0.722
4,0.81,2.027,1.737,5.094,0.837,1.765,1.708,4.817,0.89
1,0.841,1.931,1.515,5.078,0.696,1.976,1.452,3.646,0.834
3,0.842,2.259,1.777,5.793,0.969,1.96,1.449,5.569,0.891
1,0.855,2.101,1.755,5.077,0.655,2.624,1.895,4.444,0.627
1,0.858,2.38,1.609,4.005,0.645,2.62,1.71,4.746,0.765
2,0.865,2.08,1.815,5.109,0.936,2.194,1.581,3.626,0.722
1,0.875,2.586,1.898,4.253,0.651,2.618,1.478,4.414,0.806
1,0.876,2.456,1.513,4.272,0.674,2.298,1.71,4.918,0.806
4,0.889,2.087,1.788,4.653,0.936,2.44,1.772,4.193,0.971
2,0.896,1.943,1.543,5.025,0.881,2.622,1.612,4.739,1.011
4,0.903,1.961,1.855,4.288,0.974,1.894,1.41,4.795,0.998
4,0.903,1.758,1.691,4.773,0.773,2.265,1.512,3.779,0.756
1,0.938,2.59,1.893,4.134,0.707,2.312,1.574,3.999,0.672
4,0.941,2.355,1.822,4.51,0.906,2.364,1.825,4.349,0.908
3,0.979,2.251,1.602,5.702,0.742,2.018,1.452,5.528,0.818
2,0.989,1.94,1.649,4.993,0.74,2.045,1.812,4.557,0.885
1,1.002,2.091,1.522,5.099,0.65,2.413,1.8,3.783,0.692
2,1.002,2.085,2.132,5.06,0.808,2.556,1.953,4.176,0.87
4,1.009,2.026,1.473,4.409,0.9,2.113,1.828,4.842,0.926
4,1.037,2.346,1.622,4.487,0.991,1.908,1.658,4.481,0.918
2,1.038,2.641,2.141,3.785,0.955,2.532,1.63,4.557,0.92
2,1.044,2.138,1.7,3.793,0.801,2.073,1.774,3.622,0.949
2,1.047,2.333,1.738,3.732,0.849,2.257,1.579,3.828,0.745
2,1.058,1.921,2.059,3.648,0.797,2.118,1.863,4.768,0.914
4,1.067,1.973,1.861,3.921,0.984,2.125,1.699,3.873,0.927
2,1.069,2.016,2.105,4.584,0.924,1.866,1.538,4.317,0.923
3,1.071,2.392,1.32,4.958,0.744,1.955,1.552,4.893,0.972
1,1.085,1.961,1.605,4.567,0.693,2.103,1.814,4.593,0.844
1,1.112,2.051,1.465,4.548,0.616,1.939,1.478,3.848,0.684
4,1.126,1.861,1.643,4.258,0.891,1.73,1.588,4.571,0.756
3,1.127,2.41,1.387,4.671,0.919,1.823,1.69,4.777,0.937
1,1.128,1.9,1.546,3.948,0.776,2.24,1.776,3.626,0.815
4,1.137,1.862,1.761,3.987,0.871,1.878,1.884,3.969,0.872
4,1.142,2.169,1.786,4.932,0.912,2.433,1.689,3.891,0.796
3,1.142,2.202,1.666,5.627,0.933,1.872,1.67,4.37,0.776
2,1.143,2.475,1.648,3.819,0.949,1.976,1.912,4.251,0.788
1,1.151,1.863,1.457,3.664,0.806,2.378,1.651,3.994,0.668
4,1.153,2.157,1.499,3.906,0.829,1.784,1.487,4.662,0.909
3,1.163,2.192,1.748,5.201,0.895,1.959,1.742,5.159,1.001
3,1.164,1.745,1.578,5.668,0.932,2.292,1.568,5.0,1.002
4,1.17,1.73,1.834,5.061,0.946,1.747,1.759,4.922,0.87
4,1.173,2.093,1.401,4.809,0.874,1.82,1.861,4.606,1.023
1,1.181,2.333,1.475,5.1,0.732,2.206,1.958,4.326,0.625
3,1.209,2.354,1.474,4.805,0.789,2.432,1.484,5.905,0.965
2,1.211,2.223,1.985,3.908,0.8,2.026,1.983,3.776,0.753
3,1.215,2.235,1.287,5.175,0.969,1.961,1.279,5.493,0.8
1,1.218,2.422,1.663,3.733,0.857,2.244,1.405,4.632,0.625
4,1.24,1.796,1.454,3.922,0.993,2.367,1.355,3.96,0.77
3,1.259,2.275,1.748,4.721,0.893,2.303,1.764,4.933,0.911
3,1.263,1.805,1.72,5.168,0.93,2.01,1.717,5.215,0.909
2,1.288,2.614,1.917,4.444,0.837,2.565,2.141,4.001,1.005
3,1.294,1.763,1.347,4.463,0.796,1.858,1.351,5.658,0.762
2,1.308,1.98,1.884,4.187,0.803,2.416,1.832,4.729,0.952
3,1.313,1.741,1.558,5.857,0.809,2.288,1.509,5.945,0.873
3,1.317,2.306,1.697,4.905,1.009,2.017,1.456,5.974,0.882
1,1.339,1.991,1.663,4.108,0.64,2.034,1.603,4.92,0.626
3,1.36,2.424,1.627,4.462,0.808,1.931,1.547,5.799,0.767
1,1.371,2.581,1.785,4.515,0.843,2.608,1.92,4.554,0.638
3,1.374,1.811,1.319,5.164,0.875,2.397,1.304,4.752,0.899
1,1.399,1.907,1.795,4.07,0.684,2.07,1.473,3.881,0.838
3,1.402,1.84,1.787,5.4,0.884,2.386,1.421,5.938,0.766
1,1.409,1.86,1.987,3.604,0.834,2.013,1.469,4.988,0.703
2,1.414,2.625,1.836,4.209,0.765,2.566,1.658,4.712,0.861
3,1.42,1.86,1.395,5.201,0.965,1.963,1.652,4.798,0.747
2,1.421,1.875,1.787,4.514,0.877,2.15,1.583,5.029,1.009
3,1.432,2.011,1.644,4.37,0.746,1.893,1.642,5.526,0.741
2,1.444,2.622,1.852,3.658,0.76,1.956,1.655,4.365,0.756
3,1.445,2.127,1.689,4.75,0.827,1.976,1.495,5.171,0.882
1,1.448,2.428,1.827,4.386,0.658,1.935,1.634,4.825,0.828
1,1.474,2.469,1.784,4.617,0.84,2.01,1.437,4.564,0.778
4,1.486,2.198,1.519,4.659,0.965,2.171,1.828,4.245,0.949
3,1.494,2.4,1.398,5.068,0.981,1.835,1.618,5.81,0.845
3,1.501,1.876,1.576,4.738,0.836,2.276,1.642,4.542,0.794
1,1.524,2.4,1.857,4.831,0.839,2.108,1.787,4.272,0.786
1,1.532,2.215,1.826,3.806,0.724,2.272,1.586,3.685,0.649
3,1.574,2.306,1.574,4.41,0.847,1.979,1.338,5.743,0.817
3,1.596,2.049,1.617,5.436,1.015,2.041,1.443,4.625,0.728
4,1.61,2.356,1.465,4.356,1.031,1.786,1.713,4.813,0.808
1,1.625,1.852,1.495,4.945,0.831,1.954,1.444,5.008,0.81
2,1.629,2.555,1.688,4.04,0.82,2.361,1.735,4.729,0.856
1,1.644,2.242,1.548,4.047,0.728,2.214,1.547,4.675,0.616
3,1.645,1.842,1.715,5.913,0.844,2.028,1.272,4.895,0.915
2,1.665,2.319,1.526,4.656,0.941,2.112,1.888,4.595,0.991
2,1.676,2.362,1.973,4.686,0.926,1.891,1.535,4.297,0.732
3,1.692,1.821,1.381,5.468,0.774,2.208,1.343,5.329,0.931
4,1.694,2.074,1.775,5.094,0.777,1.842,1.786,3.656,0.957
3,1.697,2.164,1.736,4.807,0.812,2.218,1.576,5.661,0.971
2,1.701,1.913,1.72,4.881,0.774,2.163,2.002,4.826,0.758
1,1.717,1.91,1.851,4.916,0.763,2.562,1.97,4.342,0.83
4,1.719,1.878,1.728,4.057,0.861,2.09,1.817,4.425,1.06
1,1.731,2.471,1.405,4.529,0.83,2.019,1.549,4.003,0.667
4,1.735,2.202,1.606,4.472,0.963,2.224,1.548,4.078,0.757
2,1.742,2.016,2.089,5.022,0.759,2.361,2.026,5.002,1.0
2,1.743,2.447,1.825,4.469,0.867,1.983,2.14,3.773,0.806
1,1.743,2.14,1.743,3.605,0.66,2.388,1.418,4.824,0.675
3,1.76,2.278,1.275,4.441,0.794,1.837,1.727,4.565,0.867
1,1.766,2.175,1.973,5.049,0.791,2.114,1.913,3.68,0.816
4,1.777,1.94,1.797,3.779,0.981,2.374,1.859,4.314,0.848
4,1.778,1.774,1.388,3.666,0.818,2.03,1.376,4.914,0.756
1,1.786,2.562,1.59,4.632,0.847,2.467,1.922,4.549,0.729
1,1.798,2.324,1.512,4.003,0.612,2.521,1.656,4.364,0.753
1,1.798,2.198,1.706,4.529,0.625,2.31,1.605,3.775,0.859
4,1.8,2.287,1.721,3.94,0.818,2.119,1.469,4.046,1.015
2,1.802,1.888,2.084,4.366,0.89,2.305,1.539,3.622,1.007
4,1.805,1.734,1.728,4.447,0.855,1.896,1.624,4.071,0.991
1,1.808,2.333,1.775,4.608,0.782,2.143,1.528,4.406,0.822
1,1.809,2.183,1.877,3.664,0.751,2.418,1.53,4.342,0.775
1,1.814,1.972,1.653,4.45,0.623,2.591,1.651,5.086,0.752
1,1.839,2.24,1.659,5.001,0.849,2.429,1.876,3.877,0.775
1,1.877,2.567,1.544,4.718,0.786,2.096,1.968,5.003,0.722
2,1.878,2.564,1.9,4.22,0.818,1.927,1.822,4.289,0.892
2,1.878,2.424,1.82,3.744,0.949,2.013,1.702,3.964,0.719
4,1.904,1.819,1.85,3.827,0.886,2.385,1.522,4.898,1.062
2,1.912,2.324,1.774,4.621,0.79,1.956,1.864,3.855,1.0
1,1.92,2.363,1.572,3.888,0.627,1.976,1.971,4.564,0.681
4,1.927,1.919,1.72,4.02,0.822,2.228,1.521,4.389,0.765
4,1.946,1.955,1.741,3.685,1.025,1.931,1.822,4.669,0.795
2,1.946,2.408,1.866,4.83,0.738,2.035,1.798,4.162,0.966
4,1.947,2.201,1.709,4.934,0.966,2.445,1.728,4.334,1.065
4,1.955,1.83,1.776,5.06,1.006,2.062,1.57,4.868,1.0
2,1.959,2.547,1.78,5.091,0.839,2.644,1.906,4.759,0.863
3,1.959,2.003,1.792,4.989,0.744,1.999,1.794,5.555,0.726
4,1.96,1.911,1.803,4.099,0.912,2.005,1.597,3.944,0.825
2,1.964,2.63,1.68,3.936,0.996,2.505,1.904,4.321,0.882
3,1.968,2.192,1.504,4.584,0.768,2.023,1.487,5.663,0.931
3,1.972,1.774,1.777,5.975,0.95,1.78,1.406,5.721,0.965
1,1.974,1.956,1.848,3.693,0.687,2.517,1.97,3.604,0.632
2,1.976,2.535,1.52,4.536,0.911,2.173,1.777,4.062,0.902
1,1.992,2.424,1.639,3.78,0.76,1.986,1.714,3.989,0.723
4,2.004,1.945,1.818,4.387,0.786,2.233,1.498,4.614,1.04
3,2.015,2.193,1.748,5.514,0.885,2.388,1.75,5.046,0.941
4,2.032,1.869,1.89,5.002,0.938,2.093,1.762,3.838,0.837
3,2.039,2.193,1.74,4.579,0.877,1.977,1.456,5.0,0.886
1,2.041,2.147,1.879,4.267,0.759,2.399,1.898,4.26,0.83
4,2.042,1.844,1.822,3.925,0.781,2.17,1.58,4.195,0.921
4,2.047,1.909,1.751,3.842,1.015,1.766,1.61,4.664,0.955
3,2.076,2.101,1.561,5.801,1.004,1.789,1.729,5.714,0.884
4,2.083,2.046,1.833,4.772,1.067,2.071,1.664,5.057,0.762
4,2.092,2.035,1.885,4.518,1.016,1.79,1.582,3.794,0.812
2,2.093,2.614,1.72,4.731,0.969,2.415,1.963,4.356,0.923
4,2.104,1.744,1.469,4.161,1.036,1.807,1.532,3.734,0.977
2,2.106,2.019,1.725,3.927,0.954,2.58,1.812,5.127,0.824
4,2.114,1.813,1.737,4.255,0.805,2.378,1.648,3.925,0.966
2,2.115,2.251,2.12,3.768,0.77,2.605,2.141,4.255,0.834
4,2.118,1.778,1.43,4.887,1.053,1.918,1.648,4.271,0.903
1,2.12,2.065,1.735,4.836,0.722,2.056,1.543,4.261,0.754
4,2.123,2.189,1.803,4.242,1.053,1.979,1.772,4.479,0.888
3,2.125,2.095,1.305,4.7,0.788,2.254,1.523,4.716,0.773
4,2.129,1.878,1.828,4.896,0.902,1.982,1.348,5.135,0.821
4,2.133,1.793,1.423,5.066,0.908,1.853,1.523,4.908,1.013
4,2.19,2.04,1.859,4.011,0.771,1.854,1.688,5.057,0.957
1,2.203,2.143,1.911,4.76,0.746,2.384,1.762,4.149,0.707
4,2.205,2.349,1.422,4.049,0.755,2.254,1.522,3.842,0.941
1,2.21,1.95,1.931,4.805,0.678,2.21,1.667,4.069,0.702
1,2.211,2.563,1.656,4.775,0.775,2.117,1.44,5.098,0.623
2,2.213,2.556,2.126,4.729,0.77,2.614,1.768,4.062,0.845
1,2.23,2.61,1.463,4.35,0.623,2.348,1.467,4.663,0.686
1,2.233,2.045,1.643,4.411,0.726,1.995,1.513,4.556,0.667
1,2.266,2.08,1.423,4.33,0.658,2.277,1.9,3.816,0.831
2,2.273,2.622,1.849,4.462,0.833,2.421,1.967,4.338,1.018
1,2.28,2.228,1.891,4.287,0.83,2.216,1.489,4.753,0.804
1,2.289,1.877,1.959,4.791,0.793,1.961,1.763,3.805,0.786
2,2.293,2.063,1.545,4.017,0.835,2.639,1.65,4.756,0.829
2,2.293,2.416,1.597,3.707,0.781,2.339,1.866,3.904,0.733
1,2.296,1.885,1.662,4.075,0.664,2.44,1.723,3.748,0.688
2,2.304,2.632,1.673,4.052,0.719,2.256,1.571,5.005,0.897
2,2.308,2.048,2.07,5.076,0.809,2.259,2.006,3.776,0.828
2,2.332,2.558,1.676,3.75,0.793,1.969,1.895,4.062,0.884
2,2.342,2.136,1.636,5.028,0.899,2.635,1.532,4.444,0.866
1,2.349,2.108,1.691,4.07,0.637,2.232,1.422,4.118,0.655
2,2.353,2.0,1.575,4.478,0.807,2.221,1.895,4.527,0.823
2,2.363,2.447,2.037,4.255,0.808,2.447,1.747,3.886,1.015
4,2.364,1.949,1.382,3.916,1.068,2.353,1.872,4.851,0.896
2,2.367,2.446,1.728,3.77,0.956,2.285,1.63,3.63,0.861
2,2.375,2.397,1.925,4.58,0.869,2.502,1.692,4.365,0.738
4,2.422,2.147,1.849,4.619,1.069,2.07,1.508,4.244,0.801
3,2.432,2.334,1.386,5.09,0.924,2.167,1.427,5.223,0.789
1,2.439,2.621,1.425,4.694,0.766,1.967,1.567,4.78,0.695
1,2.457,2.578,1.538,4.452,0.691,1.872,1.838,4.267,0.658
4,2.463,2.242,1.86,4.387,0.786,1.905,1.854,4.039,0.965
3,2.467,2.248,1.31,5.972,0.931,2.335,1.509,4.749,0.747
2,2.479,2.348,1.65,4.243,0.828,2.223,1.919,4.253,0.991
4,2.498,2.07,1.397,4.673,0.902,1.916,1.508,4.739,1.044
1,2.5,2.076,1.689,4.099,0.763,2.538,1.421,3.657,0.633
4,2.503,2.0,1.871,4.034,0.755,2.376,1.745,4.364,0.845
2,2.512,2.313,1.535,5.032,0.912,2.16,1.762,4.935,0.924
2,2.541,1.872,1.801,4.125,0.829,1.923,1.625,3.966,0.899
4,2.543,1.779,1.453,4.555,0.966,1.786,1.831,3.826,0.812
2,2.558,2.466,1.912,4.33,0.732,2.465,1.978,3.654,0.938
2,2.57,2.635,2.02,4.989,0.771,2.016,1.589,4.174,0.966
3,2.573,1.765,1.411,4.243,0.844,1.79,1.438,4.899,0.806
3,2.578,2.168,1.498,4.348,0.862,2.131,1.685,5.686,0.872
4,2.581,2.099,1.558,4.4,0.872,2.085,1.479,3.912,0.838
4,2.588,2.117,1.823,5.013,0.896,1.907,1.414,4.288,0.886
1,2.597,2.192,1.405,3.972,0.818,2.624,1.86,4.442,0.649
4,2.6,1.85,1.828,4.941,0.872,2.273,1.779,4.17,0.959
2,2.617,1.9,1.792,4.248,0.983,2.197,1.888,4.04,0.884
3,2.623,1.753,1.53,4.819,0.91,1.957,1.338,4.68,0.954
3,2.625,2.194,1.385,5.816,0.918,2.037,1.471,5.649,1.001
4,2.632,2.121,1.897,3.739,0.974,1.926,1.427,4.749,0.983
4,2.632,1.827,1.474,4.664,0.811,2.018,1.834,4.699,1.06
2,2.642,2.223,1.951,4.962,0.928,2.209,1.935,4.004,0.998
4,2.663,1.916,1.493,3.884,1.065,2.333,1.74,3.948,0.853
1,2.672,2.492,1.676,4.487,0.785,1.986,1.825,3.848,0.647
4,2.672,2.304,1.81,4.071,0.821,2.118,1.543,3.752,0.846
2,2.674,2.582,1.793,5.074,0.967,2.302,1.967,4.59,0.741
4,2.683,2.086,1.781,4.285,1.043,1.745,1.595,4.61,1.064
1,2.687,1.996,1.523,4.059,0.633,2.031,1.885,4.478,0.682
1,2.689,1.923,1.462,4.491,0.695,1.88,1.506,4.031,0.842
1,2.689,1.986,1.659,4.791,0.651,2.291,1.68,4.597,0.784
1,2.73,2.542,1.851,4.71,0.667,1.989,1.949,4.487,0.685
2,2.756,1.973,1.582,4.516,0.909,2.187,1.868,4.702,0.895
1,2.758,2.328,1.676,4.585,0.627,1.97,1.607,3.912,0.616
4,2.759,1.95,1.579,4.185,0.902,2.208,1.434,4.815,1.052
1,2.806,2.364,1.93,5.032,0.751,2.452,1.616,3.948,0.763
3,2.807,1.947,1.667,5.087,0.968,2.281,1.438,4.886,0.8
1,2.808,2.572,1.869,3.881,0.616,2.301,1.577,4.998,0.746
4,2.815,1.902,1.845,4.739,0.929,1.912,1.641,4.184,0.775
4,2.82,2.156,1.726,4.887,1.066,1.781,1.711,4.289,0.92
3,2.82,2.329,1.281,4.672,0.802,2.358,1.72,4.553,0.905
1,2.83,1.976,1.942,3.848,0.688,2.604,1.801,4.918,0.737
2,2.838,2.25,1.869,4.477,0.904,2.534,1.758,4.962,0.833
3,2.874,2.392,1.748,4.787,0.728,2.259,1.761,5.168,0.722
1,2.886,2.017,1.672,4.297,0.623,2.169,1.585,4.553,0.635
2,2.898,2.279,1.935,4.226,0.895,1.91,1.821,4.997,0.935
1,2.905,2.566,1.851,4.479,0.714,2.231,1.519,4.917,0.66
4,2.909,1.771,1.855,4.659,1.024,2.28,1.401,3.696,0.756
3,2.914,1.936,1.694,5.069,0.722,1.868,1.779,5.532,0.902
4,2.92,2.282,1.348,3.66,0.839,1.946,1.766,3.797,0.815
3,2.949,1.849,1.724,4.713,0.937,2.252,1.717,4.974,0.897
4,2.952,1.82,1.643,5.082,0.923,1.808,1.75,4.34,0.875
2,2.956,1.913,1.873,4.49,0.83,2.46,2.039,4.04,0.956
2,2.957,2.482,1.802,4.275,0.928,1.966,1.798,4.174,0.967
1,2.965,2.491,1.98,4.268,0.631,2.43,1.917,4.584,0.705
4,2.972,2.144,1.878,4.868,1.042,1.742,1.404,4.212,0.92
1,3.01,2.163,1.406,4.046,0.72,1.943,1.929,4.82,0.806
4,3.018,1.837,1.633,3.823,0.885,2.198,1.812,4.263,0.809
3,3.023,2.04,1.794,5.896,0.925,2.225,1.274,5.757,0.726
3,3.023,2.388,1.658,5.551,0.733,1.975,1.632,4.657,0.838
2,3.044,2.17,1.532,3.777,0.736,2.228,1.694,4.995,1.009
3,3.044,1.898,1.561,4.883,0.769,1.785,1.749,4.822,0.845
3,3.047,2.074,1.79,5.783,0.761,2.01,1.714,4.992,0.866
4,3.049,2.071,1.411,4.145,1.063,2.056,1.812,4.061,0.906
4,3.055,2.389,1.437,3.883,0.856,2.068,1.607,3.794,0.755
3,3.057,2.054,1.743,4.348,0.719,2.115,1.724,5.816,0.773
3,3.077,2.333,1.527,4.911,0.951,2.225,1.418,5.713,0.883
3,3.078,2.276,1.58,4.563,0.782,1.741,1.309,4.441,0.818
2,3.108,2.259,1.933,4.614,1.002,2.602,1.956,4.236,0.918
2,3.108,1.966,1.935,4.115,0.726,2.364,1.597,4.044,0.809
3,3.109,1.805,1.625,5.247,0.782,1.782,1.292,4.459,0.777
1,3.125,2.478,1.942,4.553,0.808,2.334,1.51,3.673,0.644
3,3.158,2.192,1.773,5.201,0.876,2.075,1.692,5.666,0.903
3,3.159,2.254,1.406,4.639,0.769,1.828,1.519,5.374,1.009
1,3.163,2.034,1.443,5.1,0.739,2.031,1.651,4.48,0.611
4,3.165,2.208,1.365,4.352,0.99,2.032,1.427,3.932,0.942
2,3.167,1.91,1.61,4.739,0.96,1.965,1.546,4.816,0.912
4,3.181,2.353,1.444,4.854,1.016,2.442,1.43,4.171,0.949
2,3.19,2.532,1.705,4.93,0.756,2.014,2.079,3.861,0.985
2,3.198,2.046,2.0,3.788,0.911,2.16,1.881,4.024,0.937
2,3.2,2.22,1.884,4.451,0.867,2.063,2.064,4.379,0.841
4,3.203,2.276,1.453,4.517,0.896,2.006,1.624,3.974,0.88
3,3.233,1.786,1.66,5.481,0.986,1.801,1.787,4.234,0.88
4,3.24,1.896,1.831,4.603,1.038,2.428,1.833,4.063,0.765
3,3.243,2.131,1.628,4.38,0.845,1.841,1.405,5.62,1.0
1,3.254,2.22,1.876,4.468,0.729,2.213,1.461,4.027,0.675
3,3.263,2.355,1.301,5.545,0.931,2.286,1.343,4.51,0.794
1,3.284,1.948,1.898,5.11,0.812,2.192,1.457,4.107,0.675
3,3.288,1.842,1.732,5.748,0.922,2.018,1.425,4.938,0.856
1,3.315,2.59,1.838,4.115,0.858,2.528,1.963,3.931,0.676
4,3.315,1.978,1.885,3.757,0.841,1.959,1.89,4.331,0.86
4,3.322,2.449,1.608,4.676,1.064,1.907,1.485,4.961,1.06
3,3.335,2.039,1.547,5.531,0.962,1.759,1.371,5.301,0.897
4,3.342,2.059,1.453,4.773,0.927,2.368,1.713,4.968,0.963
3,3.385,1.882,1.768,5.844,0.786,2.17,1.643,5.088,0.961
1,3.4,2.052,1.775,4.549,0.719,2.153,1.567,3.932,0.832
3,3.426,2.207,1.337,5.9,0.984,2.127,1.693,5.007,0.982
4,3.429,2.432,1.626,4.879,1.028,2.212,1.742,4.914,0.891
3,3.436,1.927,1.614,5.372,0.844,1.786,1.397,4.305,0.855
2,3.443,2.633,1.966,4.315,0.719,2.264,1.654,4.332,0.81
3,3.443,2.169,1.571,5.636,0.785,2.367,1.697,5.824,0.731
4,3.46,2.037,1.826,4.55,0.829,2.099,1.772,3.757,1.023
2,3.465,2.051,1.8,3.838,0.839,2.26,2.014,3.75,0.959
2,3.486,2.14,1.726,4.934,0.927,2.466,1.804,4.894,1.007
1,3.495,2.235,1.631,4.585,0.853,1.894,1.958,4.517,0.672
2,3.496,2.333,1.765,4.702,0.868,1.954,1.758,3.658,0.752
4,3.497,1.963,1.887,4.939,0.986,2.401,1.746,3.804,0.777
4,3.506,1.766,1.897,4.046,0.946,2.099,1.376,4.965,0.996
3,3.527,2.08,1.756,4.441,0.835,1.717,1.625,4.541,0.748
