task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,1.719,2.199,1.556,4.686,0.74,1.991,1.488,4.842,0.791
4,1.722,1.947,1.765,4.162,0.965,2.09,1.368,4.245,1.006
1,1.726,2.43,1.544,4.108,0.713,2.358,1.621,4.112,0.839
4,1.729,2.376,1.379,4.545,0.897,2.051,1.63,3.965,0.938
4,1.75,2.401,1.426,5.066,0.777,2.367,1.845,5.095,0.812
4,1.758,1.919,1.605,3.638,0.872,1.796,1.798,4.356,0.771
1,1.772,2.486,1.671,4.974,0.644,1.914,1.567,3.652,0.822
4,1.776,2.158,1.664,4.865,0.847,2.116,1.779,4.875,0.908
3,1.801,1.941,1.491,5.684,0.72,2.176,1.524,5.132,0.82
1,1.805,1.874,1.897,4.055,0.751,2.381,1.515,4.304,0.846
3,1.809,2.329,1.463,4.326,0.909,1.721,1.42,4.363,0.958
1,1.825,2.625,1.93,4.841,0.632,2.261,1.817,4.564,0.816
4,1.851,2.295,1.657,4.711,0.871,1.912,1.644,4.269,1.004
3,1.855,2.367,1.712,5.132,0.74,1.978,1.521,5.798,0.9
1,1.859,2.432,1.682,3.872,0.626,2.429,1.684,4.003,0.724
3,1.865,1.81,1.485,5.051,0.851,2.433,1.551,4.485,0.769
2,1.867,2.56,1.854,4.194,0.882,2.24,1.889,5.043,0.914
1,1.872,2.499,1.582,4.878,0.767,1.86,1.868,3.711,0.652
3,1.875,2.102,1.712,4.948,0.984,2.39,1.657,5.223,0.799
4,1.882,2.037,1.786,4.908,0.975,1.8,1.551,4.811,0.768
3,1.884,2.329,1.748,5.312,0.908,2.203,1.656,5.81,0.861
3,1.901,2.285,1.578,5.783,0.951,2.027,1.683,5.813,0.91
4,1.91,1.784,1.375,4.01,0.778,2.411,1.731,4.83,0.791
1,1.913,2.1,1.623,4.851,0.734,2.585,1.901,4.031,0.733
1,1.924,1.886,1.809,5.009,0.629,2.002,1.458,5.077,0.803
1,1.936,2.604,1.48,3.64,0.839,1.922,1.783,3.8,0.799
3,1.937,1.995,1.292,4.676,0.969,2.354,1.759,5.825,0.752
2,1.938,2.251,1.743,5.003,0.821,1.886,1.932,4.887,0.863
3,1.943,2.089,1.316,5.876,0.852,2.188,1.545,4.784,0.887
1,1.961,1.913,1.688,3.608,0.724,2.581,1.489,4.366,0.76
3,1.965,1.927,1.687,4.687,0.926,2.057,1.664,5.419,0.837
1,1.966,2.39,1.876,5.1,0.759,2.575,1.873,4.225,0.633
4,1.973,2.121,1.669,3.723,0.777,1.856,1.677,4.749,0.825
4,1.976,2.373,1.568,3.733,0.91,2.142,1.455,4.72,0.866
4,1.983,1.736,1.856,4.587,0.796,2.336,1.645,3.891,0.874
3,1.985,1.986,1.787,4.807,0.851,2.057,1.693,5.178,0.763
2,1.992,1.901,1.879,4.99,0.916,2.062,1.547,4.771,0.949
1,2.009,2.327,1.532,5.0,0.75,2.083,1.688,4.726,0.675
4,2.017,2.131,1.692,3.799,0.869,2.44,1.762,3.746,0.887
2,2.045,1.935,1.959,4.999,0.861,2.256,1.921,4.283,0.888
4,2.047,1.911,1.526,3.912,0.776,1.813,1.861,4.68,1.061
2,2.047,2.268,2.009,4.85,0.732,2.585,1.917,4.087,0.808
4,2.054,2.17,1.428,4.101,0.925,2.309,1.692,4.941,0.939
1,2.055,2.54,1.517,4.112,0.618,2.096,1.434,3.806,0.635
1,2.061,1.884,1.622,4.287,0.817,2.612,1.838,4.444,0.656
4,2.062,1.89,1.692,3.693,0.944,1.939,1.522,3.94,0.933
3,2.065,1.9,1.55,4.727,0.884,2.226,1.722,5.08,0.832
4,2.066,2.293,1.637,4.324,0.821,2.405,1.588,4.913,0.906
4,2.079,1.786,1.606,4.961,1.03,2.002,1.853,3.975,0.825
1,2.089,1.982,1.73,4.019,0.786,2.467,1.974,3.972,0.757
2,2.094,1.873,1.999,4.125,0.874,2.637,1.743,3.637,0.814
2,2.101,2.605,1.579,4.568,1.007,2.251,2.059,3.671,0.815
2,2.112,2.263,1.95,4.446,0.894,1.93,2.065,4.65,0.774
3,2.114,2.072,1.749,4.595,0.737,1.832,1.422,4.858,0.818
3,2.119,1.892,1.487,4.473,0.936,1.89,1.677,5.551,0.864
4,2.142,2.175,1.603,4.916,0.969,2.07,1.812,3.877,0.78
2,2.143,1.98,1.645,4.589,0.804,2.571,1.545,4.275,0.76
1,2.149,2.616,1.574,4.13,0.759,2.223,1.601,3.941,0.765
4,2.166,2.293,1.799,4.337,0.975,1.852,1.396,5.057,0.905
1,2.174,2.393,1.854,4.874,0.863,2.114,1.403,4.16,0.758
4,2.196,1.885,1.713,3.645,0.957,2.356,1.519,3.925,1.04
1,2.199,2.581,1.458,3.729,0.807,2.452,1.735,5.033,0.816
1,2.2,2.48,1.527,4.72,0.617,2.621,1.544,4.131,0.738
2,2.204,1.882,1.609,4.119,0.928,1.923,1.713,4.213,0.964
4,2.233,2.373,1.822,4.284,0.839,2.213,1.409,4.487,0.926
2,2.237,2.186,1.923,4.58,0.846,2.269,1.889,4.587,0.995
1,2.248,1.852,1.501,3.791,0.646,2.429,1.542,4.311,0.841
4,2.281,2.234,1.453,3.726,0.761,1.844,1.699,4.954,1.005
2,2.288,2.296,2.005,3.848,0.795,2.09,2.032,3.848,0.969
2,2.293,2.558,2.034,3.93,0.954,2.013,1.749,3.975,1.007
3,2.294,1.878,1.748,5.777,0.731,1.969,1.381,4.732,1.014
2,2.331,2.323,1.825,4.58,0.745,2.337,2.112,4.196,0.899
4,2.331,2.105,1.729,4.897,0.992,2.271,1.558,3.874,0.786
2,2.335,2.266,2.028,3.785,0.836,2.403,1.982,3.779,0.72
1,2.342,2.581,1.471,4.361,0.806,2.5,1.955,4.067,0.848
2,2.353,2.075,1.661,4.658,0.851,2.045,2.001,4.75,0.931
2,2.358,2.197,2.09,4.038,0.871,2.585,2.047,4.623,0.951
1,2.367,1.954,1.639,4.128,0.61,2.022,1.942,3.941,0.707
3,2.367,2.146,1.323,5.46,0.738,1.827,1.75,5.488,0.93
2,2.373,2.194,1.618,4.972,0.777,2.555,1.978,4.128,0.92
1,2.404,2.055,1.479,3.87,0.617,2.282,1.826,5.078,0.724
1,2.409,2.022,1.441,4.084,0.686,2.19,1.844,3.956,0.837
2,2.409,2.184,1.563,4.599,1.008,1.912,2.133,3.628,0.846
1,2.419,2.526,1.791,4.505,0.796,2.245,1.934,4.343,0.764
3,2.425,1.876,1.558,4.395,0.794,2.407,1.415,5.164,0.796
2,2.431,2.103,2.09,5.095,0.967,2.383,1.512,3.67,0.749
2,2.431,2.624,1.614,4.533,0.968,2.556,1.866,3.652,0.78
1,2.44,2.495,1.741,3.681,0.81,1.9,1.967,3.648,0.762
4,2.457,1.772,1.81,4.582,0.962,1.934,1.67,4.521,1.058
2,2.471,2.386,1.768,3.835,0.801,2.46,1.859,5.127,0.915
4,2.481,2.366,1.836,4.822,0.837,1.74,1.83,3.666,0.932
1,2.496,2.473,1.464,4.658,0.811,2.074,1.963,4.726,0.717
4,2.498,2.359,1.792,4.975,0.817,2.163,1.526,4.917,1.051
3,2.5,2.304,1.399,4.467,0.898,1.789,1.552,5.824,0.733
3,2.506,2.151,1.583,5.954,0.844,2.087,1.362,5.616,0.862
2,2.518,2.644,2.022,4.674,0.987,2.268,1.716,4.75,0.728
3,2.522,2.213,1.41,5.885,0.85,2.43,1.517,4.842,0.736
1,2.529,2.187,1.559,4.303,0.711,2.138,1.738,3.993,0.612
4,2.56,1.957,1.665,3.82,0.887,1.759,1.646,4.801,1.061
1,2.561,1.996,1.763,4.43,0.742,2.337,1.707,5.043,0.659
1,2.584,2.555,1.694,4.068,0.74,2.502,1.873,3.956,0.707
4,2.594,2.314,1.387,3.96,0.791,1.961,1.81,4.639,0.789
2,2.62,2.541,2.133,4.052,0.975,2.14,2.088,4.905,0.785
1,2.648,2.539,1.554,4.724,0.76,2.581,1.433,4.352,0.702
2,2.658,2.297,1.726,3.835,0.984,2.118,2.06,3.649,1.01
1,2.659,2.155,1.863,3.619,0.653,1.928,1.607,4.45,0.655
3,2.665,1.758,1.625,4.748,0.734,2.331,1.393,4.702,0.718
3,2.671,1.893,1.551,4.564,0.951,1.986,1.437,5.384,0.757
4,2.675,2.119,1.565,4.283,0.931,1.826,1.791,4.897,0.854
1,2.677,2.149,1.542,4.876,0.649,1.86,1.931,4.612,0.658
1,2.701,2.186,1.548,4.861,0.616,1.879,1.946,4.303,0.816
3,2.718,2.267,1.711,5.4,0.848,1.989,1.578,4.714,0.762
2,2.736,2.322,1.894,5.043,0.94,1.898,1.887,3.69,0.725
4,2.747,2.318,1.41,4.32,0.95,1.87,1.515,4.585,0.889
3,2.753,2.158,1.519,5.477,0.949,2.346,1.474,5.551,1.014
3,2.765,2.309,1.673,5.951,0.895,1.985,1.701,5.026,0.834
1,2.781,2.563,1.765,3.618,0.81,2.474,1.61,4.597,0.781
2,2.784,2.155,1.867,3.953,0.805,2.195,1.811,4.266,0.775
1,2.786,1.916,1.421,4.977,0.683,2.049,1.985,4.665,0.684
1,2.793,2.233,1.451,4.843,0.642,2.348,1.603,4.219,0.761
3,2.799,2.028,1.396,5.43,0.881,2.057,1.397,4.734,0.991
3,2.8,2.087,1.684,5.372,0.773,2.107,1.55,4.899,0.962
1,2.811,2.524,1.893,4.469,0.804,2.011,1.469,4.472,0.653
2,2.829,2.022,1.655,3.783,0.929,2.251,2.054,3.653,0.952
1,2.839,2.372,1.498,4.582,0.627,2.443,1.651,5.004,0.713
3,2.844,1.952,1.352,4.858,0.79,1.773,1.443,5.488,0.845
4,2.85,2.383,1.731,4.146,0.768,1.844,1.542,4.565,1.066
2,2.867,1.935,2.128,4.928,0.972,2.084,1.834,5.099,0.862
3,2.871,1.893,1.36,4.41,0.716,1.967,1.492,4.442,0.878
3,2.947,2.225,1.551,5.595,0.965,1.851,1.66,4.745,0.891
2,2.955,1.951,1.943,4.388,0.964,2.321,1.983,3.823,0.93
2,2.967,2.438,1.773,4.614,0.898,2.268,1.66,4.324,0.969
2,2.977,2.158,1.871,4.051,0.76,2.093,1.692,4.529,0.8
1,2.98,2.55,1.406,4.177,0.843,2.307,1.801,4.437,0.702
2,2.986,2.415,2.02,4.821,0.867,2.264,1.655,4.995,0.926
4,2.989,2.06,1.582,4.472,1.025,2.326,1.645,4.651,0.932
4,2.99,1.809,1.697,4.342,1.003,2.275,1.782,4.961,1.032
4,3.002,2.109,1.57,3.891,0.939,2.067,1.847,4.816,0.837
1,3.008,2.002,1.918,4.405,0.837,2.177,1.432,3.707,0.723
2,3.018,2.102,2.141,4.434,0.964,2.508,1.97,3.626,0.775
3,3.029,2.078,1.609,5.18,0.745,1.926,1.391,4.48,0.766
1,3.039,2.569,1.848,3.937,0.757,1.918,1.835,4.02,0.678
3,3.04,1.92,1.64,5.77,0.734,2.046,1.335,5.145,0.883
3,3.049,2.054,1.344,5.661,0.729,2.175,1.712,5.778,0.826
3,3.068,1.824,1.739,5.338,0.812,2.151,1.273,5.469,0.882
1,3.07,2.002,1.576,4.045,0.861,2.503,1.617,4.287,0.81
2,3.073,2.32,1.63,4.746,0.963,2.58,2.075,4.107,0.938
4,3.075,2.387,1.584,4.811,1.057,1.789,1.759,4.249,1.037
1,3.079,2.568,1.586,4.616,0.726,2.473,1.588,4.498,0.653
2,3.088,2.601,2.121,4.869,0.855,2.631,1.721,4.622,0.915
4,3.095,1.798,1.768,4.531,1.062,2.061,1.768,4.447,0.843
3,3.123,1.755,1.53,4.671,0.75,1.789,1.597,5.24,0.91
2,3.123,2.343,1.737,4.58,0.729,2.569,1.824,3.637,0.778
1,3.127,2.53,1.513,4.118,0.624,2.232,1.961,3.886,0.799
3,3.137,2.336,1.667,5.622,0.782,1.904,1.775,4.523,0.96
2,3.138,2.498,2.074,3.96,0.77,2.112,2.127,4.905,0.864
1,3.146,2.446,1.744,4.624,0.788,2.327,1.647,4.116,0.686
4,3.146,2.195,1.411,4.711,1.024,1.824,1.796,4.856,1.055
1,3.159,2.076,1.905,4.606,0.707,2.542,1.655,4.608,0.723
2,3.169,2.063,2.132,3.847,0.829,1.873,1.906,4.863,0.952
1,3.172,2.143,1.773,4.585,0.808,2.491,1.718,4.716,0.666
2,3.179,2.295,1.562,4.957,0.722,2.181,2.056,4.107,0.888
3,3.205,1.882,1.726,5.921,0.756,2.151,1.63,5.599,0.997
3,3.206,2.106,1.42,4.852,0.949,2.218,1.273,5.749,0.984
1,3.207,2.467,1.916,4.146,0.812,2.337,1.549,4.342,0.751
4,3.208,2.03,1.542,3.647,0.908,1.966,1.562,3.82,0.945
1,3.215,2.022,1.952,3.937,0.708,2.162,1.48,3.822,0.734
4,3.225,2.092,1.734,4.36,0.762,1.759,1.469,4.894,0.824
2,3.232,2.269,1.821,3.696,0.895,2.207,1.656,4.451,0.72
3,3.234,2.194,1.79,4.296,0.967,2.269,1.748,5.043,0.782
4,3.237,1.844,1.828,4.467,0.812,2.093,1.404,4.804,0.93
3,3.265,1.842,1.723,4.714,0.87,2.204,1.529,4.611,0.993
3,3.27,2.011,1.72,5.697,0.985,1.983,1.306,5.118,0.84
3,3.274,1.956,1.331,5.112,0.881,1.889,1.533,5.838,0.752
2,3.285,1.873,2.078,3.788,0.752,2.14,1.674,4.621,0.75
1,3.292,2.321,1.951,4.352,0.801,2.031,1.777,4.594,0.647
3,3.31,1.722,1.703,5.714,0.922,2.334,1.343,4.921,0.944
1,3.312,2.231,1.515,4.233,0.775,2.056,1.524,4.938,0.629
2,3.316,2.099,1.787,4.196,0.906,2.116,1.596,4.522,0.728
1,3.331,1.923,1.852,4.437,0.693,2.23,1.601,3.685,0.746
3,3.331,1.915,1.683,5.107,0.742,1.855,1.789,4.815,0.792
1,3.332,2.102,1.42,3.904,0.835,2.491,1.836,3.775,0.787
3,3.333,1.927,1.434,5.778,0.95,2.259,1.556,4.949,0.743
4,3.337,2.312,1.515,4.035,1.028,2.111,1.759,4.247,0.828
4,3.353,2.247,1.56,4.068,0.771,2.163,1.809,5.138,0.855
4,3.371,1.996,1.514,5.103,0.79,2.185,1.853,4.366,1.042
1,3.374,1.886,1.847,3.746,0.819,2.616,1.531,3.673,0.765
1,3.383,2.509,1.733,5.11,0.775,2.497,1.438,3.888,0.691
4,3.386,2.175,1.774,4.707,0.826,2.288,1.366,3.991,0.948
2,3.387,2.181,1.667,4.081,0.916,2.268,1.516,5.011,0.912
2,3.403,1.893,2.025,4.062,0.846,2.319,1.961,5.043,0.971
4,3.433,2.163,1.58,4.729,0.954,2.198,1.717,4.064,0.966
1,3.434,2.621,1.752,3.933,0.791,1.86,1.427,4.791,0.84
4,3.468,2.37,1.884,4.487,0.914,1.73,1.423,5.106,0.801
3,3.475,1.745,1.523,5.944,0.752,2.201,1.329,5.777,0.782
4,3.506,1.986,1.573,5.043,0.974,1.939,1.833,4.382,0.978
1,3.526,2.623,1.815,3.944,0.813,1.935,1.513,4.206,0.686
1,3.534,2.482,1.846,3.617,0.828,2.287,1.74,4.8,0.839
2,3.561,2.421,1.979,4.474,0.792,2.619,1.517,4.313,0.933
4,3.585,1.896,1.74,3.946,0.97,2.273,1.756,4.606,0.759
2,3.617,2.272,1.978,4.149,0.744,2.329,2.127,3.95,0.801
3,3.622,2.255,1.492,4.663,0.853,1.882,1.529,4.801,0.786
3,3.623,1.918,1.502,4.595,0.95,1.761,1.492,5.627,0.893
2,3.633,2.191,1.747,3.782,0.744,2.626,1.571,3.69,0.912
2,3.637,2.514,2.088,4.193,0.778,2.45,2.012,4.181,0.963
2,3.649,1.948,1.819,4.444,0.749,2.26,1.964,4.818,0.924
3,3.654,2.236,1.299,4.847,0.927,2.179,1.351,4.75,0.791
