task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,0.304,1.972,1.381,4.363,0.838,2.386,1.429,5.397,1.002
2,0.307,2.172,1.676,4.915,0.839,2.116,1.702,4.416,0.805
2,0.307,2.427,1.733,4.739,1.012,2.048,2.107,4.813,0.836
1,0.314,2.24,1.441,4.618,0.625,2.592,1.737,4.449,0.642
1,0.326,2.198,1.885,3.901,0.627,1.976,1.433,4.484,0.786
3,0.338,1.841,1.79,5.209,0.757,1.883,1.777,4.292,0.983
2,0.339,2.333,1.925,3.985,0.964,2.625,1.597,3.82,0.788
4,0.351,2.261,1.888,4.288,0.901,2.171,1.819,3.996,1.069
1,0.366,2.223,1.852,4.354,0.801,2.201,1.426,4.233,0.744
1,0.37,2.486,1.478,3.989,0.674,2.56,1.518,5.113,0.664
1,0.378,2.446,1.549,3.627,0.678,2.108,1.968,5.037,0.854
3,0.38,1.882,1.381,4.745,0.906,1.963,1.654,4.555,0.975
2,0.381,2.302,1.74,4.817,0.885,2.103,1.53,3.82,0.982
2,0.389,2.195,1.945,4.52,0.896,1.882,1.596,4.227,0.81
3,0.393,2.028,1.287,4.851,0.985,1.759,1.619,4.876,0.719
4,0.399,1.785,1.796,4.207,0.948,2.268,1.584,3.955,0.989
3,0.408,2.147,1.348,5.616,0.881,2.413,1.335,5.743,0.75
4,0.413,1.78,1.895,4.865,0.937,2.219,1.568,3.853,0.827
1,0.416,2.286,1.644,4.491,0.798,2.108,1.447,3.877,0.811
2,0.418,1.973,1.533,4.117,0.868,2.134,2.063,4.038,0.773
4,0.433,2.415,1.445,4.629,1.059,1.779,1.764,4.976,0.775
3,0.435,1.956,1.657,5.245,0.833,1.985,1.655,5.743,0.823
4,0.467,1.785,1.601,4.24,0.938,2.442,1.529,4.873,0.945
4,0.478,1.806,1.373,3.957,0.828,1.957,1.381,4.409,0.891
3,0.485,2.122,1.374,4.561,0.951,1.811,1.78,4.864,0.74
4,0.49,1.75,1.673,4.171,0.815,2.271,1.446,5.089,0.772
2,0.497,2.056,1.615,3.708,1.007,2.197,2.082,4.149,0.863
2,0.507,1.881,1.793,4.997,0.873,2.604,1.684,3.703,0.747
3,0.53,1.908,1.543,4.859,0.861,2.124,1.578,5.621,0.774
3,0.548,2.431,1.277,4.908,0.944,2.194,1.385,5.616,0.75
1,0.552,1.949,1.974,3.854,0.826,2.185,1.859,3.944,0.728
4,0.592,1.878,1.519,4.347,0.876,2.326,1.397,3.75,0.82
3,0.6,1.994,1.458,5.407,0.767,2.069,1.681,5.474,0.757
1,0.602,2.511,1.546,4.475,0.622,2.324,1.545,3.941,0.863
4,0.608,1.878,1.357,4.067,0.762,2.008,1.715,4.602,1.06
2,0.609,1.946,2.032,5.047,0.987,2.37,1.881,4.433,0.997
2,0.61,2.447,1.558,4.06,0.803,2.428,1.664,4.975,0.948
1,0.629,2.335,1.976,4.967,0.697,2.162,1.79,4.901,0.639
2,0.634,2.554,2.107,4.495,0.874,1.892,2.042,3.662,1.002
2,0.642,2.163,1.721,4.187,0.995,2.252,1.946,4.729,0.997
4,0.651,1.804,1.853,3.738,0.775,2.031,1.893,4.917,0.988
2,0.657,1.943,1.913,4.251,0.893,2.043,2.039,3.978,0.92
3,0.663,1.882,1.324,5.115,0.984,2.147,1.345,5.809,0.946
2,0.666,2.473,1.784,4.604,0.74,2.045,2.047,4.98,0.753
2,0.668,2.334,1.643,4.123,0.949,2.408,1.571,4.255,0.873
4,0.669,1.87,1.887,3.823,0.984,2.357,1.577,4.896,0.792
1,0.683,2.444,1.752,4.888,0.837,2.068,1.585,3.748,0.751
1,0.689,2.495,1.958,4.683,0.784,2.482,1.822,4.186,0.72
4,0.701,1.96,1.797,4.039,1.02,1.911,1.86,4.472,0.811
1,0.708,2.455,1.744,3.986,0.799,2.305,1.647,4.25,0.793
3,0.714,2.154,1.306,5.24,0.913,2.322,1.427,4.662,0.737
1,0.748,2.321,1.879,4.246,0.713,2.231,1.841,4.083,0.843
2,0.753,2.321,2.068,3.921,0.914,2.024,1.749,3.68,0.961
3,0.771,1.808,1.71,4.803,0.72,1.94,1.477,5.41,0.733
3,0.789,2.132,1.338,5.81,0.723,2.294,1.384,5.826,0.834
2,0.794,2.596,1.694,4.434,0.969,1.883,1.52,4.756,0.859
3,0.807,1.841,1.46,4.748,0.905,1.84,1.748,4.901,0.785
4,0.81,1.772,1.775,4.897,0.82,2.062,1.626,3.713,1.021
1,0.821,2.0,1.611,3.646,0.747,1.907,1.515,3.783,0.787
2,0.825,2.132,1.72,4.201,0.775,2.447,1.529,4.029,0.987
4,0.827,2.276,1.76,4.441,0.954,2.275,1.796,4.88,0.954
4,0.832,1.89,1.458,3.694,1.038,2.121,1.799,4.066,0.802
3,0.834,1.808,1.782,4.957,0.906,2.028,1.326,5.229,0.806
3,0.849,1.985,1.749,5.747,0.949,2.018,1.583,5.073,0.753
2,0.854,2.251,2.132,4.227,0.856,2.529,2.025,4.383,0.926
2,0.864,2.121,1.847,4.571,0.904,1.908,1.732,4.419,0.743
3,0.869,2.04,1.368,4.459,0.809,2.188,1.581,5.338,0.731
4,0.871,1.803,1.858,3.678,0.793,2.414,1.819,3.774,1.015
2,0.872,2.471,2.042,4.739,0.999,1.98,1.983,4.695,0.774
2,0.928,1.875,1.73,3.659,0.732,2.218,2.104,3.776,0.918
3,0.951,2.384,1.437,5.454,0.857,1.99,1.491,5.636,0.947
2,0.952,2.485,1.983,3.624,0.775,2.272,1.985,4.56,0.849
1,0.953,2.41,1.486,3.847,0.706,2.162,1.653,4.444,0.672
3,0.958,1.821,1.321,5.749,0.845,2.358,1.682,4.851,0.833
2,0.962,2.118,1.77,3.828,0.899,2.503,1.904,4.611,0.736
1,0.975,2.455,1.622,4.027,0.801,2.231,1.719,4.726,0.773
3,0.991,1.947,1.386,5.557,0.849,2.087,1.285,5.051,0.919
3,0.993,1.982,1.323,4.882,0.896,2.365,1.777,5.081,0.995
4,0.993,1.831,1.761,4.283,0.876,1.84,1.617,4.578,0.77
3,0.999,1.959,1.48,5.49,0.785,2.397,1.279,5.171,1.014
3,1.013,2.318,1.731,4.941,0.841,2.084,1.683,5.424,1.007
1,1.016,2.565,1.743,4.878,0.763,2.187,1.685,4.061,0.66
3,1.027,1.986,1.426,5.953,0.937,1.851,1.305,4.292,0.731
4,1.041,2.354,1.745,4.945,0.792,2.445,1.629,4.817,1.021
2,1.053,2.011,2.113,4.266,0.719,1.921,2.073,3.705,0.851
2,1.066,2.094,2.076,4.947,0.955,2.622,1.768,4.868,0.907
3,1.069,2.412,1.357,5.702,1.005,2.214,1.734,5.856,0.758
3,1.069,1.991,1.624,4.392,0.941,1.918,1.521,5.909,0.905
2,1.073,2.482,2.045,4.793,0.73,2.0,1.736,4.125,0.75
2,1.081,2.384,2.074,3.848,0.743,2.062,1.99,3.955,0.815
3,1.091,2.281,1.765,5.748,0.815,2.016,1.347,4.942,0.996
1,1.097,2.539,1.905,4.108,0.612,2.424,1.467,5.042,0.616
3,1.111,2.378,1.329,4.675,0.833,2.202,1.282,4.386,0.903
4,1.113,2.428,1.813,4.693,0.96,2.123,1.489,4.324,0.837
1,1.116,2.192,1.543,4.941,0.863,1.885,1.88,4.388,0.799
1,1.12,2.521,1.743,4.357,0.76,2.223,1.464,4.529,0.686
4,1.128,1.956,1.476,4.765,0.941,2.099,1.832,4.089,0.897
3,1.142,2.143,1.603,5.81,0.93,1.989,1.419,5.656,0.892
3,1.144,1.822,1.782,4.225,0.911,2.104,1.558,5.843,0.958
3,1.146,2.163,1.725,5.967,0.749,2.211,1.274,5.332,0.937
1,1.15,2.214,1.676,4.084,0.759,1.879,1.882,3.667,0.66
4,1.151,2.195,1.39,4.532,0.768,1.912,1.829,3.668,0.815
2,1.156,2.488,1.928,4.871,0.913,2.114,2.073,4.772,0.888
4,1.158,2.225,1.39,4.667,0.89,2.219,1.693,4.602,0.835
1,1.166,2.431,1.735,3.683,0.851,2.421,1.641,4.085,0.83
2,1.205,2.016,1.934,4.504,0.913,2.537,1.808,4.222,0.926
3,1.21,2.212,1.746,5.583,0.808,1.842,1.383,5.619,0.719
4,1.215,1.933,1.87,3.713,0.8,1.796,1.809,4.164,1.06
4,1.216,2.179,1.468,4.907,0.766,1.753,1.397,4.439,0.93
1,1.226,2.59,1.876,4.068,0.835,1.983,1.673,3.668,0.738
1,1.237,2.364,1.73,4.169,0.652,2.408,1.714,4.832,0.691
2,1.247,2.599,1.978,4.149,0.758,2.305,1.889,4.063,0.938
2,1.259,1.891,1.667,4.713,0.836,2.429,1.673,4.088,0.888
4,1.264,2.387,1.648,3.867,0.824,1.74,1.503,4.865,0.912
2,1.266,2.251,1.999,4.219,0.899,2.555,1.802,3.886,1.003
2,1.283,2.617,1.968,4.364,0.898,2.512,2.073,4.833,0.984
2,1.287,2.213,1.754,4.462,0.79,2.182,1.998,4.268,0.746
2,1.343,2.063,1.903,4.585,1.009,2.213,1.849,4.62,0.976
4,1.345,1.912,1.667,4.557,1.06,2.322,1.623,5.103,0.937
1,1.346,2.433,1.977,3.659,0.686,2.015,1.818,4.657,0.821
1,1.366,2.24,1.806,3.822,0.753,2.329,1.885,4.932,0.773
2,1.374,1.907,1.944,4.545,0.934,1.965,1.513,4.848,0.774
2,1.382,2.436,1.659,4.133,0.834,2.191,1.818,4.996,0.842
3,1.4,2.286,1.575,4.624,0.947,2.43,1.529,4.7,0.828
4,1.406,2.046,1.75,4.447,0.892,1.884,1.902,4.662,1.045
4,1.407,2.335,1.709,4.982,0.932,2.216,1.511,4.743,0.97
1,1.407,2.235,1.412,4.313,0.775,2.245,1.718,4.833,0.678
3,1.422,1.821,1.585,4.442,0.773,2.106,1.42,4.81,0.883
3,1.425,2.314,1.734,4.665,1.004,2.236,1.329,4.768,0.863
3,1.439,1.832,1.63,5.217,0.785,2.396,1.484,4.523,0.905
4,1.44,2.264,1.531,4.993,0.949,1.846,1.74,4.17,0.887
1,1.454,2.517,1.662,4.233,0.751,1.912,1.647,5.001,0.616
3,1.461,2.425,1.715,5.477,0.936,1.97,1.28,4.677,0.733
4,1.466,2.389,1.513,3.695,0.762,2.435,1.772,4.168,0.814
4,1.468,2.067,1.775,4.391,0.936,2.441,1.687,4.371,0.94
4,1.479,2.068,1.802,4.188,0.847,2.091,1.783,5.013,1.053
3,1.487,2.191,1.703,5.574,0.866,1.811,1.351,4.41,0.945
3,1.506,2.385,1.496,4.805,0.88,1.946,1.326,5.319,0.835
4,1.508,1.81,1.689,4.367,0.788,2.289,1.863,4.55,1.039
4,1.523,2.361,1.689,4.421,0.973,1.827,1.774,4.605,1.031
4,1.555,1.803,1.6,4.557,0.823,1.835,1.845,4.973,0.9
1,1.596,2.108,1.441,4.313,0.854,2.604,1.852,4.196,0.768
2,1.603,2.316,1.777,4.237,0.913,2.629,1.656,3.975,0.91
2,1.606,1.99,1.795,4.768,0.75,2.285,1.769,3.658,0.928
2,1.62,2.455,2.132,4.661,0.89,2.115,1.658,4.611,0.808
4,1.65,2.056,1.518,4.575,1.013,1.796,1.822,4.274,0.914
2,1.651,2.477,1.64,4.948,0.845,2.097,1.858,5.013,0.919
3,1.652,2.205,1.382,5.809,0.833,1.836,1.378,5.496,0.721
3,1.653,1.795,1.558,5.325,0.859,1.811,1.357,4.243,0.94
3,1.653,2.211,1.749,4.949,0.927,1.744,1.397,5.721,0.985
4,1.659,2.28,1.818,4.982,0.878,2.268,1.828,4.932,0.792
4,1.678,1.876,1.453,4.015,0.958,1.914,1.479,4.049,0.814
1,1.687,2.41,1.617,4.432,0.698,2.068,1.475,3.668,0.788
1,1.711,2.541,1.485,3.632,0.613,2.226,1.782,4.199,0.66
3,1.715,2.12,1.471,5.197,0.933,1.878,1.628,5.866,0.773
1,1.716,1.972,1.98,4.583,0.754,1.896,1.981,4.838,0.642
4,1.724,2.152,1.56,4.606,0.9,1.989,1.7,4.892,0.966
2,1.728,2.295,1.96,4.586,0.851,2.243,2.107,4.887,0.823
3,1.729,2.101,1.454,4.553,0.782,2.248,1.618,5.551,0.834
4,1.738,2.215,1.81,4.595,0.991,2.249,1.898,3.663,0.856
1,1.744,1.903,1.957,3.693,0.862,2.36,1.784,4.716,0.744
4,1.746,2.044,1.833,4.175,0.765,1.792,1.348,4.045,0.82
4,1.746,2.389,1.366,3.696,0.793,2.018,1.469,4.694,1.038
2,1.756,2.512,1.887,4.441,0.886,2.628,1.862,4.222,0.886
4,1.781,2.121,1.629,4.003,0.918,1.809,1.764,4.433,1.068
4,1.789,1.936,1.676,4.118,0.823,1.772,1.759,5.054,1.05
3,1.8,2.208,1.6,5.35,0.842,2.151,1.418,5.743,0.798
1,1.802,2.559,1.516,3.763,0.753,1.945,1.803,3.881,0.841
1,1.808,2.207,1.684,4.161,0.707,2.075,1.866,4.392,0.702
4,1.813,2.09,1.519,4.615,0.867,1.884,1.825,4.934,0.873
2,1.838,2.231,1.904,3.776,0.907,2.158,1.636,4.187,0.862
3,1.838,1.794,1.727,4.592,0.954,1.832,1.328,5.502,0.933
2,1.852,2.249,2.007,4.504,0.882,2.433,1.612,3.707,0.765
4,1.856,2.336,1.359,4.802,0.792,1.771,1.771,5.071,0.792
3,1.859,2.354,1.551,4.415,0.995,2.278,1.41,5.777,0.818
3,1.866,1.86,1.397,5.682,0.805,1.995,1.338,4.834,0.789
4,1.886,1.795,1.631,4.582,0.923,1.74,1.761,3.912,1.043
4,1.891,2.085,1.476,4.773,0.947,2.338,1.888,3.867,0.998
2,1.891,1.883,1.781,4.465,0.943,2.605,1.98,4.651,0.848
2,1.907,2.592,1.529,4.897,0.996,2.224,1.596,4.995,0.987
2,1.908,2.2,2.13,4.536,0.738,2.109,2.045,5.112,0.814
3,1.928,2.416,1.472,4.672,0.726,1.726,1.542,5.664,0.914
4,1.934,1.846,1.52,3.944,0.881,1.988,1.508,4.1,1.068
4,1.94,1.759,1.667,5.068,1.02,1.78,1.424,3.969,1.037
1,1.953,2.328,1.598,4.225,0.702,1.972,1.476,3.888,0.806
3,1.968,1.959,1.6,5.173,0.79,2.397,1.576,5.531,0.719
1,1.968,1.881,1.821,4.585,0.818,1.897,1.939,4.753,0.642
4,1.97,2.423,1.813,4.947,0.836,2.304,1.812,3.824,0.877
4,1.971,2.033,1.442,4.418,0.775,1.996,1.623,4.855,0.926
2,1.986,1.889,1.695,4.622,0.818,2.631,2.013,3.624,0.88
2,1.988,2.108,1.818,5.095,0.779,2.117,1.632,4.928,0.87
3,1.996,2.252,1.384,5.615,0.772,1.89,1.466,4.632,0.773
1,1.998,2.049,1.764,4.72,0.693,2.078,1.79,4.161,0.723
3,2.001,1.784,1.773,4.816,0.922,2.358,1.773,5.498,0.834
1,2.025,2.165,1.773,5.033,0.84,2.455,1.962,4.76,0.764
4,2.029,2.257,1.604,3.682,1.023,1.939,1.609,3.957,0.879
2,2.034,2.361,2.037,4.999,0.829,2.135,1.644,4.864,0.954
4,2.058,2.026,1.357,3.929,0.792,1.938,1.855,4.271,0.957
2,2.063,2.533,1.694,4.915,1.01,2.447,1.544,5.001,0.738
1,2.085,1.864,1.544,4.562,0.799,2.287,1.684,3.605,0.616
3,2.106,1.99,1.403,4.839,0.795,2.201,1.509,4.813,0.723
1,2.112,1.872,1.419,3.803,0.643,2.56,1.79,4.373,0.618
1,2.117,2.569,1.445,4.407,0.617,2.322,1.475,4.02,0.702
4,2.12,2.367,1.707,4.669,0.986,1.876,1.504,3.921,0.973
4,2.128,1.878,1.658,3.881,0.985,1.849,1.646,4.807,0.924
4,2.132,1.878,1.861,4.542,0.93,1.81,1.399,3.788,1.04
2,2.147,2.224,1.844,4.243,0.9,2.391,1.783,3.732,0.94
3,2.152,2.331,1.654,4.956,0.782,1.93,1.508,5.958,0.968
1,2.174,2.507,1.514,4.298,0.704,2.502,1.622,4.563,0.746
2,2.177,2.398,1.777,3.774,0.998,2.253,1.546,4.642,0.958
1,2.194,2.602,1.924,4.971,0.621,2.55,1.413,3.847,0.808
3,2.212,2.434,1.541,4.229,0.931,2.318,1.502,5.853,0.806
4,2.218,2.118,1.713,4.011,1.068,2.228,1.581,3.637,0.799
2,2.231,2.099,1.6,4.3,0.866,1.978,1.854,4.661,0.93
4,2.242,2.085,1.864,4.887,0.884,2.163,1.519,4.213,1.068
2,2.258,2.25,1.516,4.187,0.836,2.488,1.78,3.962,1.017
1,2.284,1.882,1.58,5.047,0.667,2.158,1.439,5.073,0.837
1,2.301,2.197,1.459,4.469,0.834,2.465,1.51,4.067,0.688
1,2.311,2.273,1.923,3.696,0.699,2.322,1.446,4.533,0.663
1,2.336,2.482,1.556,4.961,0.845,2.298,1.859,4.205,0.833
3,2.339,2.2,1.693,4.424,0.72,2.288,1.488,5.629,0.955
2,2.34,2.253,2.022,3.835,0.944,2.519,1.739,4.596,0.92
3,2.345,1.792,1.351,4.423,0.745,2.031,1.554,5.507,0.911
1,2.352,2.516,1.968,3.795,0.63,2.581,1.738,4.231,0.761
2,2.387,2.333,1.599,5.085,0.719,2.074,1.964,3.793,0.911
1,2.393,2.017,1.65,3.672,0.746,2.391,1.647,3.761,0.664
3,2.413,1.811,1.716,4.572,0.971,2.039,1.479,4.448,0.864
1,2.422,2.2,1.538,5.07,0.676,1.961,1.62,4.169,0.75
4,2.44,2.134,1.541,4.9,0.851,2.175,1.473,3.804,0.826
4,2.442,2.298,1.705,4.274,0.765,1.858,1.765,4.76,0.92
2,2.442,2.136,2.089,5.119,0.726,2.513,1.571,4.909,0.961
4,2.448,1.948,1.771,4.939,0.863,1.902,1.617,4.057,1.022
4,2.451,1.823,1.817,3.822,0.937,2.172,1.487,4.304,1.04
4,2.463,1.835,1.855,4.078,0.809,1.829,1.668,4.24,0.931
4,2.499,2.033,1.373,4.255,0.961,1.785,1.851,4.664,0.995
1,2.5,2.362,1.685,3.685,0.646,2.373,1.956,4.967,0.691
2,2.539,2.394,1.677,3.649,0.748,2.341,2.005,4.24,0.797
1,2.543,2.35,1.447,4.361,0.746,2.492,1.741,4.622,0.689
4,2.555,2.064,1.361,4.571,0.936,1.945,1.818,4.604,0.998
2,2.563,2.14,1.795,4.474,0.745,2.48,2.105,3.827,0.79
4,2.588,2.079,1.796,4.164,0.822,2.336,1.415,4.327,0.916
2,2.595,2.176,1.889,5.111,0.731,2.359,1.734,4.062,0.718
4,2.61,1.788,1.622,5.016,0.817,2.423,1.421,4.636,0.86
1,2.611,1.955,1.798,5.098,0.736,2.111,1.469,3.672,0.635
1,2.619,2.35,1.872,3.664,0.803,1.999,1.888,4.25,0.816
2,2.631,2.005,2.017,3.763,0.754,2.117,1.622,3.652,0.975
3,2.635,1.986,1.541,5.41,0.841,1.959,1.566,5.194,0.971
1,2.637,2.477,1.653,3.835,0.727,1.976,1.743,4.437,0.632
4,2.658,2.017,1.505,3.66,1.053,2.042,1.797,4.554,1.042
2,2.66,1.918,1.801,3.652,0.763,1.902,1.813,4.897,0.943
4,2.681,2.082,1.741,4.467,0.824,2.45,1.648,3.929,0.855
4,2.699,1.785,1.742,3.926,1.018,2.388,1.601,5.036,0.805
2,2.709,2.364,1.667,3.658,0.839,2.388,2.088,4.107,0.765
3,2.709,1.773,1.344,4.938,0.752,2.318,1.697,5.464,0.757
2,2.721,1.904,1.648,4.975,0.725,2.092,1.599,4.434,0.861
1,2.732,2.301,1.814,4.084,0.816,2.183,1.896,4.516,0.75
2,2.74,2.094,1.698,3.936,1.009,2.109,1.862,4.226,1.011
1,2.742,2.063,1.422,4.39,0.765,1.98,1.985,4.252,0.681
1,2.774,2.101,1.806,3.706,0.704,2.469,1.743,4.054,0.755
3,2.775,2.166,1.384,5.471,0.976,1.906,1.693,4.883,0.963
1,2.777,2.16,1.836,4.747,0.775,2.142,1.77,3.846,0.678
2,2.802,2.095,1.916,4.24,0.913,2.643,1.765,4.727,0.79
1,2.804,2.326,1.741,4.718,0.741,1.901,1.752,3.941,0.65
2,2.84,2.197,1.63,4.146,0.946,2.361,1.919,3.636,0.88
3,2.849,1.789,1.545,5.938,0.76,2.291,1.783,4.452,0.794
3,2.86,2.231,1.46,5.875,0.967,2.235,1.567,5.849,0.879
2,2.866,1.943,1.798,4.097,0.807,1.867,1.592,5.127,0.765
1,2.867,2.098,1.585,4.04,0.687,2.351,1.584,4.57,0.834
2,2.873,2.411,1.579,4.268,0.808,2.179,1.546,4.419,0.744
2,2.883,2.39,2.098,4.511,0.968,2.268,1.786,4.765,0.77
3,2.887,2.191,1.6,4.827,0.919,2.303,1.626,5.495,0.943
4,2.888,2.105,1.642,3.96,0.968,1.946,1.479,4.204,0.795
4,2.894,2.187,1.363,4.914,0.855,2.035,1.489,4.01,0.901
4,2.898,2.168,1.807,3.934,0.856,2.158,1.411,4.899,0.833
2,2.906,2.321,2.001,4.444,0.732,2.587,1.599,5.003,0.753
2,2.911,2.45,1.967,3.984,0.988,2.079,1.845,3.722,0.966
2,2.913,2.556,1.528,4.664,0.72,2.619,2.133,4.894,0.89
3,2.913,1.97,1.362,4.314,0.947,1.81,1.381,4.353,0.802
4,2.919,2.224,1.707,3.863,0.967,1.96,1.599,4.669,0.974
2,2.929,2.383,1.847,4.235,0.969,2.186,1.767,4.833,0.956
2,2.952,2.361,1.517,4.622,0.756,2.574,1.899,3.707,0.856
1,2.995,2.525,1.68,4.583,0.752,1.86,1.827,3.901,0.746
2,3.006,2.525,2.049,4.604,0.874,2.34,2.078,3.837,0.856
3,3.028,1.96,1.644,5.978,0.886,2.385,1.519,5.138,0.916
3,3.032,2.336,1.418,5.095,0.744,1.855,1.576,5.357,0.845
1,3.034,1.896,1.764,4.28,0.803,2.166,1.541,4.5,0.664
1,3.034,2.453,1.844,4.271,0.723,2.321,1.787,4.506,0.652
2,3.044,2.526,1.63,3.783,0.847,2.011,1.633,4.703,0.736
1,3.045,2.498,1.668,4.468,0.765,2.347,1.668,3.726,0.801
4,3.046,2.235,1.732,3.934,0.969,2.25,1.7,4.711,1.032
3,3.055,2.199,1.519,5.043,0.729,1.81,1.378,4.702,0.898
4,3.073,2.418,1.642,4.816,0.757,2.317,1.549,4.827,0.916
4,3.076,2.383,1.498,4.245,0.774,1.878,1.889,4.34,0.983
3,3.088,2.231,1.607,4.247,0.886,2.163,1.422,5.673,0.72
4,3.11,2.04,1.81,4.855,0.844,1.771,1.487,3.874,0.844
3,3.121,1.723,1.347,4.456,0.887,1.951,1.369,5.954,0.931
4,3.13,2.223,1.662,3.975,0.822,2.038,1.481,5.041,0.954
4,3.143,2.04,1.846,4.929,0.818,2.286,1.759,4.15,0.852
4,3.144,2.224,1.756,3.937,0.994,2.387,1.483,4.886,0.954
3,3.151,2.406,1.365,4.801,0.747,2.396,1.536,4.842,0.827
3,3.178,1.886,1.749,4.685,0.926,2.218,1.593,5.481,0.772
1,3.184,2.443,1.479,4.824,0.765,1.88,1.671,4.485,0.708
4,3.188,2.163,1.762,4.418,1.022,1.918,1.652,4.483,0.963
1,3.2,2.528,1.639,3.776,0.612,1.879,1.799,4.115,0.651
3,3.209,2.289,1.348,5.627,0.785,2.26,1.592,4.463,0.964
4,3.214,2.095,1.649,4.968,1.024,1.851,1.652,4.908,0.918
3,3.224,1.743,1.401,5.379,0.792,1.96,1.477,5.086,0.99
2,3.242,2.442,1.525,4.541,0.921,2.629,1.794,4.536,0.848
3,3.243,2.378,1.481,5.342,0.974,2.043,1.618,5.29,0.727
2,3.256,2.115,1.82,4.613,0.969,2.008,2.058,5.121,0.839
4,3.268,1.899,1.348,5.098,0.853,2.052,1.74,4.066,0.898
2,3.274,2.022,1.673,4.193,0.776,2.172,1.697,3.796,0.787
4,3.276,1.989,1.88,4.066,0.815,1.925,1.829,4.764,0.955
1,3.29,2.049,1.425,3.619,0.735,2.444,1.498,4.789,0.786
2,3.316,2.104,1.619,3.778,0.745,2.361,2.122,4.578,0.954
4,3.322,2.026,1.641,4.662,0.98,1.817,1.453,3.863,0.971
2,3.323,2.401,1.658,5.088,0.918,2.099,1.949,4.308,0.899
3,3.328,1.867,1.321,4.496,0.975,2.022,1.748,4.55,0.85
2,3.334,2.084,1.52,4.242,0.964,2.61,1.565,4.252,0.915
1,3.344,2.405,1.603,4.364,0.83,2.183,1.76,3.644,0.795
2,3.361,2.346,2.079,4.584,0.886,2.428,1.965,4.665,0.744
4,3.364,2.015,1.713,3.705,0.949,2.099,1.435,4.288,0.935
1,3.365,2.511,1.549,4.25,0.845,2.549,1.419,4.297,0.732
4,3.366,1.779,1.889,4.694,0.967,2.326,1.568,4.801,0.806
1,3.366,2.24,1.556,4.354,0.833,2.53,1.922,3.638,0.817
3,3.373,2.255,1.741,4.417,0.909,1.934,1.433,4.803,0.95
4,3.375,1.771,1.609,5.098,0.823,1.939,1.401,4.049,0.907
4,3.387,2.142,1.453,4.993,0.778,2.449,1.881,4.063,0.786
1,3.42,1.872,1.93,3.685,0.809,2.057,1.42,5.06,0.751
3,3.424,1.723,1.345,5.888,0.927,2.095,1.584,5.278,0.792
2,3.434,2.27,1.736,4.014,0.746,2.597,1.536,5.048,0.762
