task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.963,2.484,1.787,3.978,0.928,2.586,2.113,3.908,0.953
1,0.989,2.194,1.9,4.608,0.824,2.126,1.647,3.884,0.833
2,0.99,2.427,1.895,3.835,0.962,2.391,1.547,3.658,0.988
1,1.002,2.476,1.866,4.936,0.815,2.402,1.722,3.814,0.675
4,1.005,2.349,1.724,4.175,1.008,1.771,1.898,5.138,0.925
3,1.009,1.757,1.378,4.83,0.944,1.735,1.702,5.926,0.931
4,1.03,2.204,1.436,4.976,0.911,2.173,1.846,4.891,0.926
2,1.051,2.416,1.77,4.95,0.727,2.063,2.032,3.63,0.779
2,1.056,2.548,1.74,3.659,0.747,2.329,2.088,4.086,0.866
2,1.059,2.456,1.599,5.127,0.805,2.409,1.856,4.614,0.993
3,1.091,2.152,1.306,4.859,0.922,2.132,1.656,5.936,0.782
2,1.093,2.298,1.847,3.826,0.749,2.426,1.697,4.245,1.018
3,1.118,2.037,1.421,5.853,0.95,1.808,1.677,4.423,0.823
4,1.12,2.429,1.483,5.028,0.806,2.269,1.736,3.694,0.945
1,1.131,1.885,1.825,4.438,0.646,2.286,1.607,4.43,0.707
3,1.133,2.38,1.725,5.141,0.782,2.199,1.334,5.977,0.952
4,1.145,1.734,1.467,4.012,0.899,2.42,1.759,3.903,0.781
1,1.157,2.032,1.968,4.051,0.822,2.205,1.892,4.001,0.841
4,1.16,1.916,1.664,3.884,0.961,2.112,1.849,3.929,0.912
3,1.165,1.998,1.6,5.951,0.987,2.314,1.519,5.031,0.914
2,1.19,2.394,1.909,4.247,0.732,2.433,1.959,4.597,0.863
4,1.223,2.421,1.479,4.29,0.916,2.406,1.641,4.418,0.802
3,1.225,2.182,1.347,5.898,0.767,2.398,1.554,5.343,0.829
1,1.231,2.286,1.439,4.042,0.64,1.988,1.968,4.116,0.649
4,1.238,1.9,1.513,3.71,1.053,2.03,1.833,4.769,0.908
3,1.238,2.166,1.552,4.572,0.752,1.801,1.297,4.824,0.886
3,1.249,2.183,1.722,5.468,0.9,2.056,1.313,5.898,0.931
2,1.286,1.878,1.733,4.622,0.817,2.052,2.125,5.085,0.741
3,1.287,1.858,1.521,4.899,0.869,1.786,1.52,4.674,0.918
3,1.289,1.947,1.768,4.463,1.005,1.807,1.667,5.705,0.875
1,1.309,2.078,1.516,4.116,0.773,2.185,1.802,4.181,0.711
4,1.312,2.427,1.775,3.651,0.9,1.958,1.458,4.584,0.844
2,1.328,2.364,1.736,4.135,0.753,1.891,1.907,4.418,0.792
3,1.33,1.774,1.282,5.889,0.991,2.011,1.693,5.726,0.926
4,1.33,1.901,1.709,4.538,0.878,2.151,1.684,3.915,0.785
4,1.332,2.353,1.394,5.048,0.974,2.273,1.726,3.82,0.985
2,1.342,2.504,2.012,3.898,0.931,2.592,1.925,3.744,0.886
3,1.352,2.045,1.334,4.225,0.791,2.084,1.568,5.977,0.988
2,1.352,2.176,1.861,4.868,0.921,2.093,1.824,4.275,0.936
2,1.362,2.329,1.579,4.14,0.91,2.256,1.832,4.014,0.732
1,1.381,2.318,1.591,5.102,0.637,2.153,1.668,4.116,0.844
2,1.384,2.364,1.711,4.397,0.996,2.639,1.605,5.109,1.006
2,1.417,2.209,1.776,3.888,0.758,2.413,1.871,4.26,0.79
4,1.426,2.379,1.897,4.616,0.912,2.45,1.812,3.846,0.887
4,1.431,1.852,1.626,5.033,0.806,1.748,1.555,4.879,0.977
1,1.445,1.856,1.654,3.897,0.818,2.569,1.882,4.241,0.616
3,1.467,1.99,1.666,5.345,0.925,2.315,1.592,5.873,0.816
3,1.472,1.978,1.619,5.554,0.945,1.886,1.55,4.796,0.833
2,1.49,2.475,1.801,3.904,0.746,1.868,1.793,4.498,0.9
2,1.502,1.894,1.722,3.778,0.88,2.335,1.739,5.069,0.987
3,1.505,1.904,1.374,5.515,0.841,2.259,1.782,5.384,0.885
3,1.526,2.407,1.372,4.283,0.947,1.808,1.764,4.956,0.958
4,1.553,1.885,1.867,4.283,0.987,2.08,1.631,3.93,0.888
3,1.576,1.784,1.765,5.668,1.005,1.849,1.66,5.477,0.911
1,1.596,1.981,1.413,3.986,0.631,2.162,1.598,4.083,0.747
4,1.62,2.054,1.392,3.929,0.945,2.155,1.726,3.774,0.931
4,1.624,2.147,1.603,5.094,1.001,1.786,1.357,3.872,1.049
1,1.633,1.935,1.846,3.783,0.638,2.226,1.75,4.585,0.766
4,1.636,1.928,1.845,4.51,0.79,2.022,1.762,3.696,0.82
2,1.655,2.01,1.781,4.649,0.807,2.589,1.6,3.751,0.863
3,1.659,2.317,1.652,4.758,0.93,1.876,1.278,4.309,0.802
2,1.663,2.013,1.548,4.995,0.867,1.9,1.947,4.137,0.78
2,1.707,2.341,1.671,4.23,0.73,1.948,1.804,3.71,0.863
2,1.725,2.401,1.895,3.732,0.731,2.109,1.673,3.948,0.785
4,1.727,2.113,1.687,4.183,1.063,1.94,1.842,3.834,0.88
2,1.739,2.535,1.856,5.069,0.966,2.226,1.914,4.14,0.744
3,1.77,2.191,1.543,4.819,0.793,2.17,1.415,4.696,0.849
4,1.777,2.044,1.707,3.949,0.796,2.298,1.485,3.817,0.776
3,1.792,2.276,1.471,5.118,0.967,2.328,1.584,5.164,0.94
3,1.795,2.291,1.694,5.48,0.911,2.286,1.627,4.989,0.875
4,1.801,2.418,1.591,4.371,0.962,1.896,1.812,4.669,0.937
2,1.834,2.14,1.9,4.508,0.786,2.279,1.917,4.082,0.737
1,1.862,2.49,1.838,3.624,0.634,1.94,1.69,4.926,0.84
1,1.865,2.285,1.587,4.542,0.835,2.521,1.83,4.681,0.703
3,1.875,1.82,1.567,5.965,0.75,2.301,1.714,4.852,0.985
4,1.884,2.289,1.822,5.124,1.065,1.935,1.397,4.659,0.999
4,1.893,2.33,1.774,4.005,0.826,2.171,1.52,4.483,0.927
1,1.895,1.963,1.513,4.492,0.625,2.478,1.554,4.714,0.831
4,1.895,1.926,1.502,4.62,1.058,2.258,1.766,5.117,0.894
1,1.901,1.943,1.662,3.709,0.764,2.146,1.949,4.045,0.678
3,1.909,1.978,1.485,4.425,0.815,2.01,1.642,5.567,0.726
4,1.913,1.769,1.363,3.755,0.986,1.912,1.667,4.049,0.807
1,1.922,2.575,1.551,3.657,0.726,2.031,1.518,4.57,0.639
4,1.954,2.426,1.709,4.277,0.888,2.254,1.408,3.783,1.061
4,1.958,2.048,1.465,4.068,0.795,1.922,1.342,4.809,0.814
1,1.977,2.405,1.796,4.674,0.847,2.38,1.604,4.774,0.81
1,1.997,2.011,1.567,4.596,0.711,2.505,1.934,3.839,0.803
2,1.998,2.523,2.069,4.42,0.844,1.95,2.046,4.679,0.811
1,2.009,2.517,1.866,4.211,0.615,2.453,1.819,4.608,0.861
2,2.012,2.295,2.115,4.117,0.836,2.587,2.065,3.674,0.967
4,2.024,1.885,1.62,4.576,0.936,2.074,1.847,4.203,0.98
4,2.031,2.449,1.497,4.543,0.833,1.854,1.364,3.632,0.996
2,2.058,1.944,1.957,3.96,0.774,2.117,1.873,5.035,0.754
2,2.068,1.98,1.599,5.127,0.926,2.035,1.95,4.06,0.765
1,2.071,2.456,1.673,3.872,0.715,1.852,1.869,4.414,0.738
2,2.072,2.562,1.599,3.922,0.941,2.428,1.902,4.933,1.012
4,2.099,2.397,1.802,3.976,0.767,1.878,1.382,3.741,0.946
1,2.125,2.388,1.696,4.115,0.705,2.397,1.597,4.971,0.788
4,2.148,2.296,1.597,4.438,1.015,1.84,1.562,4.167,1.055
2,2.148,2.469,1.765,4.251,0.719,2.266,1.949,4.365,0.905
1,2.149,2.158,1.534,4.746,0.785,2.424,1.771,4.297,0.819
2,2.15,2.61,1.68,4.721,0.73,2.232,2.047,4.255,0.753
4,2.159,2.384,1.422,4.212,0.77,1.901,1.699,4.618,1.01
2,2.162,2.549,1.832,5.092,0.88,2.558,1.953,3.972,0.822
4,2.182,2.423,1.788,4.435,1.043,2.45,1.708,4.348,0.997
1,2.199,1.954,1.679,3.669,0.751,2.233,1.716,4.567,0.83
3,2.214,2.201,1.775,5.498,0.987,2.315,1.277,5.515,1.011
3,2.23,1.876,1.625,4.972,0.759,1.755,1.298,4.728,1.006
1,2.259,2.095,1.603,4.707,0.739,2.193,1.605,4.013,0.612
2,2.273,2.115,1.982,4.675,0.831,2.209,2.04,4.651,0.966
3,2.274,2.375,1.566,4.728,0.79,2.192,1.697,4.768,0.846
1,2.275,2.324,1.517,4.945,0.723,2.179,1.441,3.972,0.863
1,2.288,2.185,1.743,4.083,0.646,2.408,1.702,4.733,0.844
1,2.293,2.241,1.42,4.76,0.842,2.108,1.943,4.132,0.763
4,2.314,1.787,1.384,4.092,0.989,1.945,1.751,4.865,0.877
4,2.318,2.207,1.762,4.447,1.009,2.167,1.514,4.269,0.897
3,2.323,1.753,1.349,5.149,0.956,2.156,1.644,5.346,0.719
3,2.331,2.293,1.743,5.564,1.002,2.336,1.655,4.806,0.966
4,2.336,1.885,1.759,3.895,0.775,1.963,1.854,4.148,0.934
2,2.337,2.256,1.726,3.744,0.765,2.394,1.574,4.993,1.008
3,2.367,2.371,1.332,5.098,0.716,1.941,1.34,5.91,0.859
4,2.374,1.881,1.708,4.32,0.89,2.087,1.535,3.881,0.922
4,2.376,1.773,1.379,3.826,1.001,2.0,1.61,4.961,1.068
3,2.392,1.808,1.657,5.783,0.909,2.167,1.567,4.393,0.884
4,2.393,2.268,1.6,3.895,0.926,2.388,1.735,5.033,0.855
4,2.404,2.132,1.361,4.274,1.046,2.41,1.47,4.314,0.765
3,2.428,1.984,1.474,4.679,0.902,1.875,1.556,5.252,0.954
3,2.435,1.807,1.725,4.522,0.788,1.844,1.408,5.949,0.723
3,2.45,2.365,1.431,4.392,0.746,1.824,1.299,5.471,0.815
2,2.461,2.017,1.543,4.191,1.0,2.119,1.656,4.9,0.8
4,2.463,2.112,1.774,4.164,0.863,1.92,1.581,4.592,0.979
3,2.483,2.139,1.682,5.492,0.722,2.119,1.381,5.738,0.891
2,2.484,2.302,1.785,5.025,0.782,2.409,2.085,5.077,0.812
2,2.499,2.56,1.538,4.685,0.96,2.616,2.069,3.848,0.76
2,2.514,1.983,1.83,4.768,0.737,1.89,1.571,4.312,0.866
4,2.517,2.322,1.368,4.603,0.873,2.117,1.473,4.969,0.821
4,2.518,2.176,1.57,3.897,0.922,2.4,1.859,4.271,1.012
2,2.535,2.602,1.764,4.365,0.763,2.197,2.071,4.613,0.949
4,2.535,2.036,1.47,4.255,1.067,2.151,1.875,3.889,0.853
1,2.542,2.062,1.822,4.253,0.764,1.879,1.591,4.79,0.734
1,2.545,1.856,1.79,4.828,0.711,2.585,1.613,4.613,0.788
4,2.546,2.219,1.428,3.963,1.022,2.217,1.707,4.633,1.023
1,2.558,2.124,1.41,4.62,0.671,2.42,1.876,4.204,0.724
2,2.559,2.462,1.762,3.628,1.005,2.542,1.69,4.95,0.722
1,2.56,2.213,1.939,4.41,0.705,2.31,1.716,4.357,0.76
3,2.564,1.741,1.78,5.15,0.883,2.149,1.696,5.951,0.981
3,2.57,2.245,1.278,4.22,0.791,1.834,1.319,5.777,0.95
4,2.589,2.265,1.444,4.07,0.792,1.845,1.358,3.989,0.805
3,2.597,2.419,1.697,4.83,1.005,2.305,1.47,5.551,0.744
2,2.601,2.361,2.142,3.773,0.782,2.565,1.555,4.956,0.928
4,2.607,1.765,1.69,4.529,0.98,2.193,1.607,4.887,0.803
2,2.607,2.474,1.914,3.628,1.015,2.247,1.953,3.777,0.928
4,2.609,1.96,1.831,3.755,0.768,2.242,1.523,4.331,1.016
4,2.628,2.328,1.73,4.907,0.939,2.435,1.573,4.691,0.826
4,2.642,2.279,1.526,4.709,0.901,2.026,1.584,4.07,1.045
3,2.648,1.883,1.645,4.614,0.94,2.329,1.521,5.212,0.844
4,2.663,2.197,1.514,3.731,0.777,1.834,1.756,4.634,0.983
3,2.663,2.191,1.481,4.655,0.782,2.095,1.715,4.748,0.745
4,2.675,2.071,1.36,4.868,0.993,1.887,1.816,3.915,1.051
1,2.675,2.082,1.608,4.352,0.717,1.907,1.516,4.523,0.833
3,2.675,1.887,1.521,5.081,0.742,2.013,1.46,5.649,0.793
1,2.689,2.244,1.415,4.492,0.776,2.003,1.682,3.664,0.647
4,2.694,2.369,1.859,4.618,0.937,2.152,1.737,4.01,0.812
1,2.706,2.492,1.847,4.725,0.676,1.889,1.986,4.933,0.697
4,2.706,1.978,1.535,3.663,0.762,2.091,1.376,4.907,0.947
3,2.723,1.779,1.595,4.957,0.785,2.045,1.424,4.734,0.884
2,2.733,2.466,1.609,5.052,0.971,2.466,2.122,3.82,0.849
1,2.736,2.326,1.868,4.613,0.612,2.473,1.859,5.113,0.671
3,2.772,2.199,1.531,5.48,0.91,2.057,1.471,5.968,0.965
3,2.777,1.898,1.282,5.951,0.946,2.219,1.587,4.38,0.857
3,2.794,1.83,1.434,5.624,0.918,2.104,1.577,5.23,0.815
3,2.805,2.419,1.551,5.567,0.731,2.069,1.765,4.55,0.785
2,2.838,2.048,2.122,3.875,0.938,2.287,1.574,4.466,0.73
3,2.842,2.322,1.449,5.866,0.791,2.069,1.491,5.203,0.845
3,2.852,2.369,1.516,5.168,0.935,1.807,1.786,5.535,0.914
4,2.895,1.89,1.564,4.648,0.818,2.156,1.897,4.997,0.845
1,2.901,2.615,1.659,4.87,0.779,1.854,1.962,4.891,0.681
3,2.902,2.227,1.378,4.684,0.829,1.898,1.551,5.28,0.821
3,2.903,2.417,1.603,5.174,1.009,1.908,1.71,4.993,0.921
2,2.954,2.577,1.904,4.846,0.74,2.322,1.705,5.127,0.957
2,2.958,2.253,1.543,4.623,0.766,2.297,2.104,4.464,0.94
3,2.968,2.136,1.578,4.93,0.767,1.941,1.468,5.661,0.737
2,2.972,1.973,1.736,4.464,0.929,2.074,1.671,4.933,0.989
2,2.973,2.134,2.094,4.706,0.829,2.534,2.13,3.95,0.763
4,2.988,2.354,1.897,4.966,1.022,2.45,1.822,5.083,0.872
1,3.0,2.155,1.584,4.84,0.827,1.936,1.847,4.946,0.766
2,3.011,2.2,1.546,4.346,0.756,2.139,1.868,4.115,0.773
3,3.022,1.961,1.466,5.577,0.729,1.97,1.392,4.225,0.945
4,3.029,1.961,1.887,4.145,0.901,2.105,1.873,4.054,0.892
2,3.046,2.408,1.617,4.409,0.833,2.527,1.839,3.628,0.92
1,3.055,2.395,1.828,4.918,0.661,1.965,1.623,4.219,0.751
1,3.062,2.052,1.538,4.698,0.861,2.384,1.76,4.608,0.723
1,3.063,2.315,1.687,4.878,0.834,1.896,1.473,4.997,0.688
2,3.065,2.063,2.011,3.812,0.81,2.4,1.598,4.102,0.884
3,3.072,2.103,1.281,5.057,0.74,2.433,1.281,5.506,0.924
1,3.092,1.885,1.989,5.05,0.765,2.455,1.834,4.76,0.755
4,3.109,1.947,1.633,4.973,0.97,2.0,1.491,4.897,0.901
1,3.12,1.988,1.859,3.676,0.714,2.017,1.405,4.046,0.623
2,3.128,2.329,1.984,3.999,0.895,2.527,1.839,4.58,0.831
4,3.144,1.947,1.762,4.797,0.918,1.796,1.742,3.991,0.964
3,3.158,1.792,1.326,5.595,0.976,2.22,1.274,4.783,0.997
3,3.16,2.23,1.398,4.692,0.718,2.174,1.554,4.817,0.985
1,3.163,2.384,1.644,4.498,0.615,2.363,1.846,4.677,0.833
2,3.183,2.222,2.069,4.768,0.9,2.368,1.517,3.848,0.748
3,3.19,2.107,1.333,4.642,0.831,1.785,1.607,4.891,0.984
4,3.191,1.958,1.595,4.807,0.856,2.442,1.545,3.926,1.023
3,3.204,2.335,1.763,4.61,0.84,2.011,1.364,5.978,0.838
3,3.211,1.863,1.737,5.417,1.011,2.352,1.625,5.507,0.731
2,3.212,1.897,1.651,4.914,0.787,2.481,1.884,4.149,0.856
2,3.24,2.558,1.576,3.701,0.989,2.555,1.828,4.109,0.937
1,3.244,2.59,1.656,4.88,0.664,1.948,1.841,3.653,0.763
1,3.258,2.095,1.543,4.003,0.794,1.861,1.649,4.508,0.814
1,3.268,2.591,1.968,5.098,0.695,2.142,1.789,4.446,0.786
1,3.288,2.426,1.738,4.986,0.742,2.197,1.463,4.548,0.663
1,3.292,2.421,1.423,4.967,0.703,1.951,1.685,3.786,0.752
3,3.293,1.759,1.664,5.209,0.785,2.218,1.589,5.251,0.964
3,3.303,1.984,1.557,5.776,0.909,2.057,1.781,4.452,0.869
1,3.304,1.88,1.835,4.955,0.701,2.1,1.543,4.027,0.755
4,3.308,1.911,1.737,4.855,1.031,2.102,1.376,4.664,1.01
3,3.31,2.385,1.427,5.257,0.757,2.179,1.741,5.018,0.748
1,3.312,1.922,1.838,4.803,0.736,2.156,1.682,4.468,0.662
4,3.318,2.282,1.572,4.092,0.791,1.87,1.75,5.016,0.922
3,3.325,2.067,1.682,4.429,0.993,1.763,1.406,4.247,0.844
3,3.335,1.96,1.739,4.991,0.978,2.015,1.583,4.542,0.86
2,3.338,2.436,1.671,4.785,0.91,2.334,1.614,3.766,0.748
2,3.339,2.597,1.789,5.047,0.839,2.394,1.909,4.599,1.004
4,3.346,2.257,1.366,3.807,0.986,2.367,1.766,4.742,0.967
4,3.354,1.852,1.541,4.839,1.068,2.302,1.366,5.057,0.768
1,3.354,1.951,1.598,4.591,0.672,2.322,1.95,4.296,0.734
3,3.356,1.947,1.502,5.132,0.852,1.889,1.295,4.881,0.973
2,3.382,2.183,1.666,3.93,0.742,2.628,1.714,4.207,0.969
1,3.383,1.94,1.447,3.997,0.742,2.593,1.492,3.625,0.64
4,3.385,2.298,1.607,4.865,0.896,2.193,1.819,5.138,0.984
2,3.419,2.227,1.694,4.14,1.016,2.172,2.014,3.936,1.007
4,3.421,2.368,1.836,3.663,0.894,2.287,1.584,4.757,0.824
3,3.426,1.927,1.743,5.095,0.729,2.2,1.502,5.944,0.98
1,3.445,2.59,1.68,4.606,0.705,2.553,1.585,4.457,0.844
2,3.471,2.258,1.953,4.962,0.822,2.633,1.673,3.992,0.954
1,3.481,2.185,1.478,3.877,0.693,2.531,1.791,4.287,0.707
4,3.494,1.84,1.883,4.285,0.986,2.291,1.885,3.746,1.008
3,3.494,2.266,1.794,4.451,0.729,2.293,1.63,5.133,0.773
4,3.498,1.835,1.631,4.972,0.903,1.774,1.609,4.213,0.893
1,3.515,2.528,1.984,3.676,0.835,2.233,1.515,4.353,0.838
2,3.525,2.39,2.008,4.306,0.759,2.371,1.983,3.911,0.818
3,3.532,2.425,1.556,4.423,0.962,1.961,1.634,4.734,0.804
4,3.55,2.026,1.837,4.446,1.066,1.975,1.644,4.996,0.853
1,3.555,2.378,1.956,4.325,0.84,2.279,1.906,4.901,0.85
4,3.563,2.428,1.835,4.148,0.926,2.102,1.701,4.487,1.053
2,3.564,2.143,1.655,4.268,0.771,2.037,1.768,4.394,0.758
4,3.569,2.259,1.781,4.203,0.835,2.381,1.469,4.879,1.006
2,3.588,2.318,1.92,4.973,0.94,1.881,1.821,3.966,0.843
4,3.59,1.961,1.722,4.162,0.761,1.94,1.493,4.933,0.963
3,3.591,1.997,1.73,4.595,0.782,2.394,1.273,5.229,0.994
1,3.604,2.028,1.821,3.773,0.808,2.409,1.441,4.653,0.843
2,3.613,2.08,1.621,3.766,0.78,1.943,1.776,4.295,0.814
4,3.614,1.753,1.358,4.735,0.921,1.924,1.363,4.499,0.944
3,3.629,2.061,1.329,5.615,0.794,2.119,1.492,4.33,0.785
4,3.632,2.362,1.397,4.327,0.963,1.986,1.726,4.363,0.942
1,3.645,1.961,1.587,4.805,0.704,2.044,1.824,3.624,0.752
1,3.648,1.913,1.53,4.96,0.796,2.42,1.988,4.64,0.752
3,3.655,1.994,1.749,5.568,0.847,1.963,1.27,5.897,0.952
3,3.662,2.032,1.783,4.462,0.764,2.26,1.713,4.811,0.719
4,3.677,1.842,1.751,3.641,0.839,2.388,1.753,4.01,0.761
4,3.698,2.082,1.684,3.818,0.965,2.296,1.567,4.481,0.899
1,3.703,2.043,1.931,4.61,0.829,2.473,1.403,4.542,0.749
2,3.705,2.262,1.606,3.955,0.997,2.281,1.718,4.721,0.77
1,3.724,2.521,1.452,4.136,0.831,2.314,1.977,3.807,0.656
1,3.729,2.251,1.68,3.627,0.742,2.228,1.656,4.176,0.644
