task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,34.32,2.076,1.684,4.01,0.985,2.305,2.098,4.242,0.796
2,34.4,2.109,1.902,5.115,0.753,1.897,1.63,4.455,0.75
2,35.01,2.143,1.829,4.267,0.798,2.421,1.692,4.05,0.88
2,35.048,2.438,1.61,4.446,0.964,2.179,1.652,5.114,0.8
2,35.28,2.36,1.843,4.999,0.745,2.517,1.63,4.957,0.759
1,35.356,2.578,1.773,4.541,0.678,1.889,1.415,4.373,0.666
2,35.667,2.166,2.088,4.674,1.009,2.238,1.937,4.894,0.791
2,36.927,2.105,1.77,4.119,0.774,2.408,1.844,3.863,0.77
1,37.644,2.456,1.546,4.789,0.772,1.912,1.777,4.068,0.799
2,37.956,2.215,1.875,4.089,0.843,2.582,1.7,4.768,0.912
2,38.022,1.979,1.768,5.035,0.941,1.897,1.978,3.954,0.905
2,38.406,2.414,2.057,4.2,0.806,2.187,1.762,3.63,0.863
1,39.75,2.054,1.61,3.832,0.612,2.503,1.779,5.049,0.837
2,39.813,2.084,1.591,3.85,0.819,1.914,1.844,4.33,0.928
2,39.855,2.019,1.978,4.674,0.732,2.542,1.805,3.648,0.961
1,40.049,1.912,1.478,4.338,0.763,2.011,1.932,4.347,0.773
2,40.434,2.549,2.122,4.933,0.815,2.035,2.104,5.052,0.722
2,41.119,2.176,2.045,3.788,0.949,2.228,1.545,4.255,0.887
2,41.215,2.312,1.808,4.397,1.013,2.482,1.58,3.831,1.012
2,42.275,1.944,1.774,4.767,0.966,2.022,2.055,4.869,0.995
2,42.461,2.373,1.784,4.765,0.75,2.518,2.03,3.768,0.815
2,43.055,2.506,1.972,5.021,1.015,2.641,1.793,4.951,0.755
2,44.233,1.984,1.991,4.947,0.823,2.537,1.792,3.712,0.794
2,44.342,2.537,2.065,4.198,0.841,2.249,1.604,4.152,0.93
2,44.692,2.213,1.865,4.767,0.93,2.051,2.069,5.052,0.787
2,45.092,2.631,1.514,5.123,0.742,2.582,1.946,4.638,0.818
2,45.401,2.642,2.081,4.308,0.957,2.213,1.583,4.307,1.017
1,46.026,2.446,1.441,4.481,0.804,2.539,1.776,3.673,0.785
2,46.087,2.483,2.127,3.826,0.923,2.566,1.583,4.433,0.941
1,46.311,1.879,1.752,4.107,0.838,2.273,1.782,4.566,0.672
2,47.35,2.093,1.861,4.598,0.79,2.176,1.883,4.149,0.878
2,47.553,2.368,1.519,4.089,1.018,2.127,1.681,3.639,0.905
2,48.038,2.099,1.994,4.374,0.816,2.605,2.04,4.894,0.815
2,48.757,2.099,1.635,5.124,0.722,2.337,1.916,5.048,0.729
2,48.946,2.625,1.864,4.978,0.756,2.112,1.76,4.674,0.936
2,49.844,2.537,1.772,4.795,0.729,2.51,1.546,3.827,0.832
1,50.124,2.347,1.754,4.936,0.63,2.502,1.809,4.833,0.806
1,50.364,2.03,1.859,4.594,0.682,2.053,1.621,4.608,0.72
2,50.669,2.234,1.838,4.98,0.73,2.552,1.618,3.75,0.938
2,50.715,1.944,1.561,3.637,1.007,2.545,1.879,3.738,0.728
2,51.59,2.467,2.025,4.589,0.937,1.879,2.084,3.953,0.812
2,51.722,2.129,1.919,4.989,0.75,1.972,1.866,4.995,0.912
2,52.074,2.257,1.832,4.247,0.808,2.094,1.966,3.652,0.74
1,52.905,2.062,1.672,5.067,0.618,2.52,1.977,3.638,0.655
2,52.985,2.166,2.063,4.229,0.926,1.91,1.74,4.739,0.758
1,53.04,1.937,1.873,3.604,0.83,2.308,1.579,4.28,0.641
1,53.737,1.874,1.682,4.055,0.715,2.331,1.643,4.156,0.853
2,54.177,1.87,1.811,4.04,0.728,2.306,2.137,5.069,0.742
1,54.326,2.348,1.963,4.364,0.645,2.451,1.425,4.437,0.739
2,54.906,2.268,1.599,5.06,0.933,1.913,1.989,3.63,0.953
1,55.511,2.131,1.956,4.909,0.687,2.01,1.704,3.846,0.836
1,56.105,2.45,1.763,3.765,0.757,2.466,1.509,4.585,0.779
1,56.916,2.492,1.849,4.618,0.838,2.475,1.48,4.045,0.789
2,57.013,2.397,1.635,4.795,0.849,1.973,1.593,4.001,1.007
2,57.818,2.269,1.684,4.011,0.727,1.95,1.999,4.466,0.998
2,58.644,2.052,1.866,4.115,1.016,2.022,2.122,4.312,0.957
2,58.691,1.879,1.99,3.77,1.007,2.341,1.804,4.462,0.867
2,59.115,2.176,1.65,3.797,0.799,2.341,1.585,4.014,0.96
1,59.839,2.435,1.737,4.389,0.845,1.943,1.515,3.893,0.693
2,59.927,2.027,1.932,4.304,0.985,2.183,1.671,4.177,0.79
2,60.577,2.503,1.626,4.039,0.73,2.223,1.908,4.395,0.727
1,61.22,2.476,1.896,4.89,0.627,2.175,1.811,4.108,0.746
2,61.392,2.019,1.574,4.9,0.927,2.256,1.955,4.767,0.96
2,63.131,2.568,2.138,4.727,0.787,2.266,2.007,4.01,0.907
2,65.077,1.992,1.937,4.014,0.92,2.364,1.914,5.005,0.969
2,65.192,2.063,2.089,5.001,0.798,2.581,1.604,3.628,0.99
1,65.452,2.223,1.737,3.807,0.674,2.078,1.598,4.583,0.753
2,66.126,2.014,1.918,4.107,0.79,2.425,1.966,5.098,0.967
2,66.627,2.14,1.526,3.897,0.962,1.867,2.028,5.035,0.803
2,66.986,2.115,1.554,4.866,0.74,2.225,1.965,4.334,0.932
2,67.735,2.325,1.91,3.992,0.852,2.599,1.561,3.792,1.015
2,68.182,1.954,1.99,4.629,0.988,2.04,1.928,4.175,0.818
2,68.405,2.004,1.533,4.06,0.969,2.61,1.889,4.712,0.976
2,69.045,2.343,1.621,4.462,0.984,2.532,1.921,3.744,0.981
2,69.133,2.137,1.765,4.04,0.772,2.016,1.892,4.589,0.938
2,69.141,2.166,1.585,4.936,0.844,2.297,1.651,3.778,0.776
2,69.144,2.547,1.787,4.287,0.771,2.43,1.739,5.098,1.017
2,69.569,2.368,1.953,4.868,0.999,2.631,1.654,3.683,0.747
2,69.903,1.892,2.007,4.462,0.966,2.526,2.117,4.98,0.952
2,69.947,2.442,2.104,4.267,0.851,2.297,1.953,3.828,0.846
1,70.054,2.03,1.942,3.633,0.755,1.978,1.987,4.977,0.757
2,70.451,2.16,1.679,4.038,0.867,2.343,1.894,4.599,0.945
1,70.502,2.328,1.836,4.349,0.791,2.324,1.905,3.87,0.717
1,70.607,2.158,1.444,4.967,0.675,2.218,1.782,4.429,0.862
2,70.665,2.488,1.679,4.841,0.975,2.268,1.937,4.86,1.006
2,71.512,1.911,1.571,5.123,1.005,2.263,1.908,4.044,0.771
2,72.104,1.891,2.07,3.674,0.961,2.514,1.61,3.934,0.86
2,72.107,2.426,1.544,4.7,1.008,2.535,1.786,5.085,0.86
2,72.241,2.309,1.867,4.123,0.776,2.373,1.612,3.886,1.006
1,72.929,2.277,1.512,3.888,0.841,2.165,1.601,4.149,0.76
2,72.983,2.169,1.746,5.056,0.749,2.099,1.899,3.66,0.822
2,73.175,2.492,2.076,4.962,0.9,2.568,1.995,3.66,0.87
2,73.945,1.883,2.126,4.383,0.856,2.059,2.104,3.632,0.774
2,74.039,2.438,1.794,3.838,0.804,2.511,1.821,4.995,0.838
2,74.451,2.099,1.725,4.135,0.89,1.944,2.081,4.527,0.917
2,74.758,2.188,2.071,4.29,0.733,1.918,1.912,4.332,0.921
2,75.191,2.64,2.105,4.289,0.801,1.984,1.52,4.995,0.852
2,75.388,2.011,2.005,3.972,0.851,2.61,1.938,4.356,0.797
2,75.436,2.466,1.597,5.115,1.009,1.935,1.584,4.029,0.756
2,76.218,2.179,1.941,4.987,0.856,2.316,1.68,4.809,0.883
2,76.223,1.892,1.671,3.987,0.797,1.902,2.058,3.92,0.889
2,76.581,2.094,1.868,4.392,1.01,2.566,1.892,4.297,0.964
2,76.943,2.169,1.975,3.897,0.96,1.872,1.595,4.076,0.975
2,77.124,2.085,1.662,5.048,0.985,2.348,1.736,4.529,0.736
2,77.254,2.059,1.584,4.712,0.79,2.215,1.73,4.247,0.88
1,77.836,2.285,1.955,4.791,0.847,1.852,1.824,4.134,0.659
2,78.161,2.021,1.934,4.863,0.745,2.263,1.776,3.731,0.888
1,78.387,1.854,1.469,5.004,0.775,2.427,1.403,4.33,0.83
1,79.053,2.266,1.62,5.067,0.682,2.006,1.489,4.108,0.745
2,79.082,1.87,1.786,3.948,0.817,2.568,1.688,3.864,0.763
2,79.16,2.623,1.721,4.317,0.957,1.912,1.944,3.714,0.852
1,79.553,1.972,1.735,4.864,0.64,2.59,1.552,4.633,0.831
2,79.588,2.617,1.936,4.995,0.998,1.904,1.966,4.7,0.732
2,79.718,2.208,1.575,4.398,1.002,2.005,1.665,4.946,0.808
2,79.828,2.343,1.856,3.803,0.835,2.063,2.066,3.828,0.857
2,80.29,2.251,2.127,4.394,0.803,2.298,1.674,4.564,0.975
2,80.606,2.024,2.027,4.943,0.816,2.636,1.787,3.96,0.938
1,81.229,2.432,1.582,4.134,0.646,2.591,1.44,3.664,0.723
2,81.872,2.223,1.546,4.143,0.895,1.969,1.602,5.115,0.726
1,82.03,1.868,1.972,4.645,0.82,2.466,1.566,4.64,0.789
2,82.373,2.633,1.517,4.024,0.858,2.527,1.665,4.795,0.91
2,83.742,2.447,1.973,4.929,0.945,2.605,1.535,4.803,0.719
2,84.145,2.58,1.554,5.016,0.877,2.341,1.679,4.274,0.93
2,84.493,1.881,2.088,4.346,0.902,2.511,1.844,3.813,0.787
1,84.717,2.014,1.799,4.694,0.664,2.613,1.671,5.033,0.763
2,85.414,2.39,2.02,4.948,0.734,2.255,1.513,4.572,0.863
1,85.603,2.517,1.852,4.915,0.703,2.433,1.836,4.756,0.639
2,86.851,2.279,1.677,4.086,0.924,2.342,1.677,4.759,0.89
2,86.879,2.151,1.648,4.871,0.838,2.024,1.574,3.632,0.924
2,87.079,2.181,1.805,4.833,0.908,2.475,1.591,3.796,0.952
2,87.53,2.492,1.942,4.605,0.782,2.258,2.059,4.178,0.758
2,87.916,2.298,2.007,4.039,0.893,1.985,1.596,4.759,0.799
2,88.111,2.413,1.582,4.231,0.799,1.904,1.52,4.621,0.866
2,89.12,2.319,1.604,3.712,1.005,2.119,2.068,5.025,0.744
2,89.183,1.91,1.699,4.226,0.764,1.922,2.022,4.081,0.804
1,89.236,2.051,1.911,4.083,0.686,2.521,1.975,4.304,0.806
2,89.354,2.119,2.046,4.189,0.771,2.164,1.815,3.838,0.828
2,89.673,1.965,1.591,4.37,0.77,2.329,1.673,4.395,0.855
2,89.837,2.625,1.794,4.388,1.013,2.558,1.898,3.86,0.93
2,90.234,2.26,1.903,4.612,0.753,2.341,1.692,5.035,0.833
2,90.331,2.181,1.791,4.297,0.931,2.313,1.985,4.584,0.738
2,90.504,2.136,2.104,3.707,0.866,2.34,2.089,4.269,0.766
1,90.765,2.337,1.438,4.196,0.763,2.479,1.475,4.765,0.648
2,90.781,1.9,1.889,4.712,0.898,1.95,1.563,3.97,1.01
2,90.996,2.156,1.783,4.64,0.721,1.954,1.792,3.921,0.809
2,91.102,2.2,2.022,4.37,0.771,2.016,1.933,4.275,0.989
1,93.116,2.41,1.684,4.027,0.738,1.999,1.406,4.933,0.807
2,93.483,2.554,1.925,4.307,0.861,2.121,2.058,4.527,0.944
2,93.654,2.348,1.974,4.311,0.843,2.059,1.843,5.083,0.861
1,94.233,2.431,1.423,4.757,0.844,2.571,1.761,4.312,0.672
2,94.367,1.933,1.902,4.83,0.868,2.014,2.127,3.95,0.891
2,94.572,2.341,1.999,3.679,1.014,2.414,2.067,3.978,0.954
2,94.763,1.891,2.06,4.408,0.933,2.361,2.144,4.527,0.807
2,94.998,2.313,2.012,5.098,0.815,2.415,1.791,4.818,0.958
2,95.431,2.278,1.602,3.721,0.841,2.196,1.948,4.703,0.961
1,95.567,2.316,1.852,4.57,0.69,2.011,1.441,4.373,0.734
2,95.951,2.13,1.792,5.114,0.973,1.921,1.994,3.648,0.809
2,96.055,2.256,2.105,4.915,0.912,1.99,2.12,4.123,0.882
1,96.505,2.541,1.956,3.773,0.666,2.623,1.691,4.503,0.811
2,96.88,2.173,1.533,3.658,0.753,2.056,1.946,4.581,0.979
2,97.282,2.238,1.709,4.433,0.77,2.169,1.945,4.965,0.823
2,98.105,1.888,1.617,4.771,0.938,2.428,1.627,3.721,0.759
2,98.624,1.926,1.861,5.068,0.856,2.144,1.924,4.307,0.748
2,98.782,2.404,1.999,4.813,0.968,2.462,2.029,3.861,0.959
2,98.788,2.585,1.728,4.729,0.783,2.361,1.904,3.773,1.008
2,98.857,2.439,1.512,4.25,0.731,2.55,1.936,4.024,1.01
2,99.486,2.628,1.787,4.01,0.837,2.293,2.12,3.652,0.806
2,99.494,1.968,2.045,4.357,0.885,2.596,1.91,4.394,0.912
2,99.663,1.882,1.825,3.714,0.91,2.341,1.764,4.581,0.936
2,99.681,2.492,1.843,4.894,0.925,2.074,2.04,3.985,0.951
2,99.837,2.484,2.132,4.809,1.008,2.27,1.826,3.95,0.737
2,99.985,2.394,2.036,5.022,0.983,2.397,2.057,4.933,0.961
2,100.13,2.2,1.682,5.112,0.77,2.187,2.017,3.627,0.931
2,100.331,1.928,1.72,3.864,0.771,1.875,1.737,3.708,0.809
1,100.698,2.095,1.797,3.69,0.826,2.455,1.516,4.634,0.746
2,101.531,2.139,1.542,5.109,0.775,2.563,1.588,4.816,0.749
2,102.734,2.52,1.846,4.088,0.871,1.984,1.78,3.774,0.832
2,103.556,1.969,2.05,4.093,0.873,1.881,1.695,5.025,0.873
2,103.83,2.447,1.697,4.987,0.995,2.61,2.0,3.795,0.815
2,103.91,2.327,2.13,4.182,0.933,2.172,2.059,3.918,0.737
2,104.097,2.362,1.609,3.679,0.944,2.14,1.633,4.961,0.863
2,104.112,2.118,1.531,3.793,0.807,2.4,1.986,4.997,0.856
2,104.839,2.116,1.975,4.462,0.883,1.932,1.902,4.191,0.74
2,104.96,1.972,1.762,3.873,0.863,2.202,1.999,3.731,0.942
2,105.014,2.375,1.974,4.062,0.846,2.382,1.736,4.798,0.913
1,105.095,2.412,1.506,4.763,0.69,2.202,1.846,4.292,0.724
2,106.281,1.891,2.005,4.111,0.997,2.241,1.909,3.626,0.985
2,106.409,2.207,1.662,3.854,0.921,1.944,1.764,5.01,0.743
1,106.989,2.498,1.406,3.786,0.846,2.575,1.817,3.709,0.746
2,108.066,2.325,1.563,4.713,0.959,2.128,2.024,3.926,0.814
2,108.226,2.443,1.606,3.785,0.772,2.54,1.644,3.86,0.849
2,108.321,2.479,1.53,4.501,0.949,2.329,2.071,4.778,0.914
1,108.423,2.197,1.554,4.165,0.837,1.949,1.52,4.775,0.678
1,108.778,2.621,1.876,4.079,0.858,2.1,1.835,4.954,0.824
2,109.708,2.437,1.545,3.878,0.858,2.263,1.567,4.649,0.892
2,109.795,2.119,2.07,4.227,1.014,2.045,1.94,4.394,0.893
2,109.961,2.024,1.671,3.946,0.738,2.544,1.882,4.444,0.72
1,110.086,2.073,1.678,4.258,0.649,2.019,1.881,3.64,0.664
2,110.609,1.935,1.95,5.029,0.865,2.293,1.621,4.809,0.959
2,111.623,2.253,1.785,4.894,0.808,2.271,1.705,4.245,0.821
2,112.171,2.236,1.543,4.901,0.862,2.557,1.955,4.855,0.949
2,112.528,2.095,1.836,4.785,0.826,2.016,1.679,4.002,0.849
2,112.859,1.911,1.599,4.125,0.791,2.251,1.692,3.67,0.841
2,113.635,2.612,1.9,3.892,0.775,2.137,1.656,4.673,0.826
1,114.463,2.042,1.762,3.706,0.684,2.557,1.822,3.68,0.724
1,115.428,2.194,1.838,3.776,0.668,2.386,1.898,4.346,0.685
1,115.691,2.405,1.961,4.001,0.647,2.235,1.509,3.853,0.682
2,116.085,2.622,2.008,4.259,0.784,2.301,1.598,5.048,0.98
2,116.666,2.61,1.721,4.472,0.9,2.529,1.746,4.611,0.821
2,117.134,2.617,1.789,4.135,0.719,2.115,1.526,4.522,0.938
1,117.485,2.013,1.489,4.891,0.703,2.54,1.967,4.405,0.664
1,118.116,1.906,1.469,4.689,0.659,2.095,1.513,4.478,0.854
2,118.966,1.91,1.951,3.848,1.005,2.196,1.794,4.965,0.803
2,119.952,2.492,1.967,4.695,0.827,2.073,1.919,4.95,0.859
2,120.033,2.055,1.98,4.928,0.745,2.279,1.921,5.119,0.815
1,120.324,2.176,1.733,4.674,0.717,2.492,1.565,4.836,0.667
1,120.389,1.937,1.423,4.292,0.752,2.474,1.647,3.905,0.861
2,120.499,2.1,1.9,3.772,0.794,2.223,1.785,4.995,0.895
2,120.557,2.139,1.912,3.864,0.763,2.394,1.735,4.49,0.74
2,123.004,2.591,1.794,3.97,0.817,1.97,1.68,4.243,1.01
1,123.504,1.974,1.691,3.888,0.75,2.252,1.501,3.627,0.686
2,123.729,2.466,2.044,3.932,0.72,2.195,1.664,4.614,0.84
2,124.22,2.021,1.828,4.117,0.845,2.134,2.113,3.878,0.78
2,124.53,2.189,1.662,3.763,0.937,2.483,1.739,3.782,0.804
2,125.189,2.633,1.599,3.626,0.997,2.011,1.873,4.394,0.995
2,125.43,2.311,1.794,4.685,0.773,2.137,2.132,5.046,0.793
2,126.714,2.641,1.658,4.251,0.799,2.172,1.625,4.729,0.938
2,126.755,2.64,1.818,4.087,0.749,2.103,1.992,4.005,0.947
2,126.781,2.521,2.078,4.556,0.863,1.933,1.844,4.97,0.809
2,127.246,2.591,1.658,4.83,0.823,1.984,2.006,4.374,0.799
2,127.794,2.4,1.992,3.775,0.993,2.021,2.04,4.379,0.76
2,128.024,2.364,1.673,3.804,0.934,2.443,2.098,4.167,0.839
1,128.256,2.072,1.898,3.964,0.725,2.03,1.743,3.747,0.785
1,129.074,1.857,1.668,4.782,0.751,2.588,1.898,4.5,0.835
2,129.39,2.265,2.075,3.999,0.839,2.438,1.526,4.649,0.722
2,129.428,2.371,1.514,4.542,0.774,2.644,2.07,3.992,0.899
2,131.013,2.368,1.712,4.268,0.808,2.364,1.654,3.922,0.843
1,131.342,1.879,1.517,3.778,0.738,2.52,1.622,3.995,0.627
1,131.668,2.461,1.656,3.769,0.773,2.541,1.682,4.477,0.847
2,131.679,1.994,2.069,4.627,0.925,2.287,1.584,3.93,0.81
2,132.39,2.177,2.141,4.466,0.74,2.624,2.122,4.861,0.744
1,132.545,2.177,1.654,4.967,0.741,1.997,1.773,3.61,0.742
2,132.763,1.905,1.802,4.119,0.94,2.587,1.575,5.035,0.967
1,132.878,2.011,1.457,4.148,0.719,2.517,1.546,4.134,0.825
1,132.922,1.857,1.434,3.709,0.682,1.983,1.962,4.696,0.764
1,133.379,2.248,1.647,3.675,0.838,2.1,1.659,4.782,0.735
2,133.384,2.64,1.633,3.64,0.867,2.264,1.848,3.954,0.86
1,133.68,2.507,1.432,3.761,0.752,2.334,1.626,4.055,0.723
2,134.077,2.334,1.811,5.068,0.876,2.434,2.011,4.729,0.866
2,134.263,1.887,1.858,4.98,0.76,2.462,1.7,4.365,0.839
2,134.587,2.521,1.82,5.119,0.733,2.073,2.12,4.656,0.753
1,135.532,1.99,1.419,4.326,0.733,2.469,1.668,4.993,0.626
2,136.631,2.324,1.892,4.712,0.933,2.309,1.746,4.128,0.923
2,136.882,2.302,1.677,5.127,0.866,2.382,1.953,4.85,0.913
2,136.987,1.979,1.803,4.504,0.924,1.95,1.794,4.372,0.891
2,137.103,2.364,1.802,4.826,1.002,2.533,1.903,3.631,0.719
1,137.471,2.451,1.956,4.611,0.827,2.257,1.435,4.325,0.822
2,138.017,2.333,2.141,4.98,0.863,2.482,1.597,4.727,0.982
2,138.44,2.169,1.709,3.966,0.911,2.476,1.793,4.997,0.795
2,138.454,2.45,1.619,4.842,0.916,2.549,2.027,4.605,0.91
1,138.479,2.309,1.48,3.652,0.774,2.19,1.838,4.81,0.764
2,139.255,1.971,1.583,4.541,0.734,2.252,1.811,3.835,0.941
2,139.402,2.027,1.584,5.076,0.874,1.997,2.091,4.005,0.857
2,139.445,2.276,1.824,3.936,0.966,1.944,1.614,4.456,0.883
2,140.019,2.013,1.648,4.541,0.97,2.312,2.115,4.563,0.861
2,140.636,1.98,1.74,4.462,0.764,2.491,1.55,4.99,0.995
2,141.894,2.164,1.759,5.047,0.819,1.898,2.122,4.602,0.739
2,143.126,2.428,1.768,4.238,0.751,2.382,1.527,3.66,0.758
2,143.139,2.384,1.752,4.427,0.998,2.49,1.695,4.313,0.98
1,143.299,1.988,1.764,4.027,0.808,2.456,1.878,4.72,0.676
1,143.822,2.029,1.868,5.049,0.846,2.408,1.929,3.667,0.766
2,144.033,2.143,1.627,5.06,0.797,2.479,1.88,4.997,0.908
2,144.996,2.418,2.064,4.915,0.89,2.525,2.126,4.338,0.737
1,145.147,2.351,1.457,4.81,0.736,1.978,1.811,4.233,0.675
1,145.18,1.939,1.616,4.119,0.759,2.429,1.656,4.475,0.855
1,145.673,2.472,1.618,4.219,0.689,2.395,1.611,4.054,0.692
2,145.867,2.177,2.121,4.248,0.855,2.422,1.924,4.469,0.947
2,145.939,2.39,2.091,4.563,0.828,2.115,1.674,3.96,1.011
2,145.968,2.364,2.04,4.462,0.946,2.078,1.98,3.732,0.869
2,146.795,2.293,1.823,4.541,0.911,2.58,1.839,3.86,0.792
