task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,2.657,2.414,1.285,5.02,0.833,2.101,1.532,4.492,0.954
1,2.66,1.907,1.524,4.988,0.674,2.319,1.764,4.922,0.672
4,2.682,2.156,1.415,4.901,0.872,1.947,1.711,3.656,0.864
4,2.693,2.357,1.856,4.709,0.775,1.92,1.358,4.091,0.889
1,2.706,2.482,1.79,4.069,0.793,2.186,1.609,4.977,0.749
4,2.706,1.759,1.761,5.082,0.965,2.086,1.883,4.437,1.021
2,2.726,1.922,2.082,5.131,1.002,2.511,1.836,4.135,0.839
4,2.736,1.796,1.865,4.662,0.865,1.731,1.519,4.781,0.861
4,2.75,2.33,1.601,4.636,0.775,1.838,1.599,4.976,0.919
1,2.776,2.584,1.677,4.483,0.807,2.361,1.598,4.663,0.63
3,2.791,2.24,1.449,4.234,0.829,2.227,1.499,4.576,0.716
3,2.796,1.944,1.434,4.776,0.944,2.224,1.403,4.297,0.879
1,2.808,2.525,1.69,4.477,0.744,1.868,1.423,4.438,0.861
3,2.809,1.773,1.434,5.263,0.855,2.167,1.532,4.898,0.958
3,2.818,2.175,1.614,5.421,0.918,2.252,1.533,5.173,0.976
2,2.853,2.64,1.966,4.419,0.998,1.891,1.98,3.783,0.994
4,2.856,1.912,1.655,4.127,0.886,2.215,1.584,4.103,0.755
4,2.859,1.939,1.825,3.79,0.855,2.254,1.485,3.961,0.884
4,2.864,2.28,1.843,4.734,0.768,2.224,1.503,4.945,0.918
1,2.869,2.098,1.452,4.484,0.857,2.577,1.674,5.043,0.84
1,2.872,2.622,1.856,4.594,0.843,2.371,1.545,3.64,0.809
3,2.873,2.42,1.382,5.789,0.961,2.291,1.739,5.068,1.001
4,2.88,1.793,1.761,3.683,0.825,2.04,1.796,4.782,0.851
1,2.884,2.209,1.977,5.073,0.751,2.474,1.758,4.455,0.779
1,2.887,2.235,1.972,4.583,0.729,1.976,1.579,4.716,0.757
2,2.895,2.215,2.07,4.721,0.872,2.172,1.512,3.826,0.98
1,2.921,2.395,1.405,4.374,0.686,2.311,1.973,4.266,0.687
2,2.923,2.629,2.099,5.069,0.968,1.922,1.735,4.072,0.852
4,2.926,1.796,1.421,5.06,1.053,2.075,1.888,4.327,0.939
1,2.961,2.409,1.639,3.748,0.775,1.928,1.552,5.008,0.842
3,2.974,1.883,1.422,4.702,0.75,1.904,1.557,4.392,0.75
1,2.976,1.961,1.566,4.045,0.635,1.988,1.619,4.412,0.739
3,2.979,2.202,1.66,5.079,1.008,1.851,1.495,4.278,0.833
3,2.996,1.792,1.733,4.858,0.769,2.369,1.658,4.921,0.888
1,3.024,1.988,1.618,4.484,0.806,1.94,1.948,4.02,0.703
4,3.059,2.215,1.573,3.873,0.937,2.258,1.36,4.659,0.801
4,3.062,2.051,1.497,3.717,0.788,2.219,1.818,3.869,0.872
3,3.064,2.095,1.46,5.627,0.775,1.813,1.66,5.464,0.925
4,3.068,2.296,1.529,4.089,0.842,2.386,1.446,4.234,0.89
4,3.081,2.071,1.397,4.934,0.836,1.976,1.455,4.557,1.038
4,3.085,2.351,1.648,3.632,0.87,1.91,1.816,4.742,0.792
3,3.115,1.956,1.667,4.682,0.985,2.333,1.715,4.475,0.867
1,3.122,2.381,1.433,3.746,0.845,2.62,1.582,4.76,0.843
1,3.134,2.106,1.654,4.613,0.667,2.309,1.659,3.717,0.687
2,3.157,2.541,2.064,4.817,0.886,2.343,1.695,5.053,0.899
4,3.157,2.174,1.515,4.966,0.931,2.118,1.848,4.636,0.876
2,3.165,2.386,1.736,3.922,0.792,2.298,2.042,5.076,0.871
4,3.169,2.228,1.348,5.043,1.06,1.827,1.519,5.071,0.903
2,3.18,2.167,1.655,3.652,0.747,2.332,1.91,4.269,0.836
3,3.19,1.743,1.422,5.646,1.005,1.99,1.584,5.507,0.817
3,3.207,2.343,1.633,5.4,0.824,2.43,1.609,5.41,0.882
3,3.212,2.231,1.657,5.095,0.958,1.808,1.327,5.15,0.869
3,3.226,2.135,1.466,5.729,0.967,2.267,1.561,5.646,0.906
1,3.226,2.333,1.806,4.326,0.66,2.167,1.988,4.775,0.627
3,3.272,1.788,1.426,5.215,0.757,1.982,1.694,4.72,0.906
3,3.284,2.134,1.577,5.926,0.927,1.872,1.495,4.709,0.917
1,3.287,2.231,1.753,4.741,0.694,2.577,1.425,4.108,0.632
3,3.365,1.845,1.447,4.592,0.854,2.103,1.516,4.38,0.752
1,3.37,2.507,1.572,4.683,0.861,2.231,1.638,4.406,0.689
2,3.382,2.137,1.955,4.727,0.837,2.388,1.732,3.658,0.912
3,3.385,2.18,1.617,5.508,0.896,2.146,1.6,5.743,0.987
3,3.389,2.358,1.366,4.283,0.965,2.201,1.667,5.528,0.77
2,3.396,1.886,1.78,5.078,0.731,2.25,1.571,5.048,0.835
3,3.409,2.357,1.347,4.456,0.731,2.209,1.454,4.591,1.0
2,3.434,1.971,1.738,4.5,0.888,2.309,1.834,3.642,0.867
4,3.436,2.162,1.858,4.208,0.755,2.388,1.762,4.023,0.926
1,3.437,2.276,1.478,4.491,0.814,1.89,1.565,3.893,0.786
2,3.447,2.379,2.028,4.797,0.934,2.072,1.619,4.078,0.938
1,3.449,2.571,1.418,3.672,0.788,1.995,1.892,3.691,0.636
2,3.455,2.475,1.579,4.602,0.809,2.304,1.585,3.936,0.89
3,3.465,2.323,1.654,5.346,0.968,1.97,1.432,5.415,0.886
3,3.465,2.214,1.788,5.341,0.898,1.732,1.682,5.28,0.84
3,3.478,1.923,1.675,4.775,0.854,2.218,1.693,5.741,0.974
3,3.491,2.15,1.568,4.624,0.909,2.044,1.526,5.495,0.793
2,3.496,2.339,1.809,4.706,0.745,2.272,1.659,4.233,0.845
1,3.512,2.274,1.53,3.83,0.76,2.19,1.534,4.608,0.642
2,3.517,2.456,1.959,4.268,0.98,2.016,1.633,3.692,1.009
2,3.52,2.227,1.735,4.394,0.944,1.954,1.673,3.7,0.91
4,3.531,2.275,1.653,3.668,0.884,2.254,1.65,3.874,0.762
1,3.556,1.968,1.534,3.972,0.847,2.597,1.877,4.118,0.631
1,3.58,2.517,1.773,4.945,0.696,2.147,1.591,4.654,0.735
4,3.583,1.904,1.387,5.135,0.888,1.948,1.71,4.88,0.965
4,3.589,1.981,1.708,3.96,0.85,2.073,1.519,4.653,0.835
3,3.591,1.998,1.537,5.312,0.813,2.263,1.55,4.866,0.931
1,3.593,2.042,1.628,4.613,0.618,2.429,1.937,4.614,0.824
1,3.604,2.388,1.934,4.348,0.623,2.23,1.653,4.369,0.76
2,3.606,1.892,2.069,4.37,0.954,2.377,1.609,3.973,0.749
3,3.621,1.818,1.749,5.034,0.938,2.035,1.486,5.351,0.841
3,3.623,1.86,1.571,4.989,0.985,1.979,1.444,4.709,0.997
4,3.627,1.844,1.536,4.802,1.06,1.986,1.455,4.388,0.769
2,3.642,2.592,1.55,4.268,0.846,2.309,1.622,3.679,0.755
1,3.644,2.52,1.892,4.54,0.615,2.473,1.962,3.946,0.732
2,3.661,2.438,1.701,3.725,0.773,1.912,1.919,4.243,0.98
1,3.672,1.91,1.981,5.043,0.736,2.347,1.631,4.029,0.734
2,3.695,1.926,2.035,4.674,0.744,2.093,1.801,3.848,0.797
3,3.703,1.885,1.758,4.637,0.978,2.188,1.78,4.987,0.884
4,3.706,1.804,1.684,4.175,0.856,1.947,1.709,4.323,0.877
3,3.718,2.169,1.704,5.589,0.883,2.357,1.512,4.296,0.767
2,3.723,2.459,1.557,4.014,0.873,2.092,1.804,4.446,0.934
4,3.732,2.078,1.732,4.986,0.983,2.383,1.833,4.88,0.901
4,3.749,1.817,1.674,3.877,1.058,2.43,1.872,4.843,0.833
4,3.761,1.978,1.358,3.647,0.801,2.22,1.688,4.036,1.029
4,3.766,2.216,1.585,4.264,0.85,2.093,1.832,3.782,0.937
1,3.782,1.983,1.942,4.233,0.736,2.223,1.521,4.557,0.641
2,3.785,2.427,1.545,4.599,0.785,2.624,1.77,4.685,0.994
2,3.792,2.059,1.917,4.085,0.74,2.294,1.789,4.813,0.871
2,3.814,2.416,1.768,3.973,0.815,1.959,1.606,4.999,1.014
2,3.822,2.333,1.56,4.964,0.964,2.011,1.884,4.226,0.881
2,3.842,2.176,2.078,3.671,0.834,2.329,1.824,4.297,0.777
1,3.86,1.92,1.868,3.82,0.823,2.503,1.69,4.731,0.631
3,3.873,1.883,1.474,4.84,0.718,2.407,1.514,5.849,0.893
3,3.883,2.318,1.357,4.624,0.917,2.336,1.513,4.73,0.906
4,3.887,2.391,1.828,4.363,0.845,1.966,1.451,4.839,0.853
2,3.901,2.173,1.823,4.321,0.951,1.969,1.971,4.598,0.999
2,3.902,2.469,1.802,4.673,0.803,2.337,1.879,3.712,0.97
2,3.908,2.443,1.652,3.92,0.795,2.141,1.528,4.641,0.929
1,3.914,1.852,1.937,4.54,0.689,1.999,1.607,4.624,0.712
3,3.922,1.785,1.417,4.72,1.005,2.073,1.393,4.957,0.842
2,3.926,2.272,2.02,4.075,0.923,2.185,1.824,4.334,0.993
