task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,1.212,2.043,1.641,3.888,0.905,2.384,1.972,4.685,0.96
4,1.221,1.884,1.589,4.831,0.84,2.047,1.519,3.892,0.959
3,1.222,2.391,1.79,5.521,0.893,2.183,1.303,5.588,0.824
4,1.25,2.152,1.387,4.036,1.06,2.287,1.849,4.167,0.855
4,1.254,2.086,1.601,4.499,1.07,1.809,1.684,4.543,0.833
1,1.264,2.383,1.685,5.096,0.691,2.48,1.815,4.287,0.631
4,1.27,2.432,1.873,4.095,1.027,2.423,1.731,3.675,1.032
4,1.271,1.85,1.846,4.922,0.785,1.827,1.62,4.184,0.828
1,1.298,2.471,1.566,4.789,0.724,2.573,1.978,4.045,0.61
2,1.3,2.192,1.949,3.734,0.98,2.025,1.526,4.245,1.013
4,1.304,2.329,1.726,4.162,1.001,2.383,1.754,4.409,0.894
3,1.312,1.805,1.433,5.647,0.744,2.393,1.334,4.335,0.981
3,1.323,2.425,1.514,5.946,0.906,1.829,1.378,5.843,0.854
4,1.326,2.446,1.593,4.467,0.792,2.268,1.631,3.817,0.833
2,1.332,1.891,1.569,4.504,0.969,2.045,1.632,4.86,0.983
1,1.347,2.109,1.657,4.169,0.688,1.873,1.982,3.72,0.687
3,1.355,2.188,1.717,5.844,0.96,2.397,1.367,5.849,0.937
3,1.37,2.095,1.749,4.415,0.868,2.183,1.352,4.833,0.78
1,1.373,2.525,1.76,3.628,0.622,2.183,1.868,3.937,0.655
2,1.374,1.891,1.656,4.122,0.817,2.276,1.871,4.838,0.972
2,1.381,1.873,1.776,3.631,0.91,1.93,1.674,4.49,0.964
4,1.384,1.73,1.611,4.323,0.758,2.099,1.889,3.846,0.844
1,1.406,2.379,1.792,3.625,0.806,2.45,1.709,4.211,0.818
4,1.408,1.907,1.411,3.834,0.767,2.415,1.707,4.997,0.777
4,1.427,1.85,1.826,3.943,0.979,2.275,1.47,5.104,0.76
4,1.436,2.301,1.654,4.612,0.998,2.144,1.359,4.258,0.964
3,1.476,1.873,1.513,4.791,0.938,1.947,1.519,5.972,0.928
4,1.477,2.371,1.791,3.76,0.94,2.217,1.848,3.741,0.981
1,1.478,1.963,1.8,3.908,0.623,1.904,1.42,3.719,0.717
4,1.488,2.228,1.531,4.739,0.958,2.208,1.812,4.327,1.006
3,1.49,1.886,1.466,5.092,0.856,2.394,1.426,5.423,0.809
1,1.5,1.937,1.418,4.115,0.825,2.525,1.978,3.672,0.653
1,1.506,2.226,1.617,4.388,0.788,2.017,1.441,4.065,0.64
1,1.527,2.245,1.433,3.775,0.719,2.061,1.62,4.529,0.774
3,1.548,1.87,1.6,5.937,0.719,1.763,1.282,5.421,0.892
1,1.554,2.197,1.699,3.685,0.641,2.473,1.89,4.31,0.716
2,1.554,1.951,1.92,4.975,0.768,2.118,2.115,4.826,0.995
4,1.563,1.919,1.893,3.948,0.915,2.439,1.6,4.936,0.776
4,1.624,1.844,1.892,4.061,0.918,1.899,1.66,4.348,1.063
1,1.658,2.002,1.463,4.327,0.639,2.359,1.846,4.182,0.764
3,1.694,1.931,1.749,5.376,0.943,1.904,1.69,5.229,0.887
1,1.696,2.406,1.714,3.619,0.744,2.25,1.51,4.924,0.853
4,1.717,1.829,1.888,4.898,0.997,2.328,1.426,3.647,0.965
4,1.728,1.958,1.375,4.045,0.792,2.026,1.639,5.002,0.842
4,1.729,2.029,1.783,5.001,0.926,2.442,1.383,4.4,0.81
4,1.743,2.336,1.768,4.709,0.774,1.823,1.373,4.518,1.063
1,1.745,1.886,1.456,3.672,0.834,1.901,1.549,3.617,0.638
4,1.791,1.796,1.529,3.967,0.907,1.85,1.611,4.694,0.903
3,1.804,2.191,1.727,5.216,0.864,1.811,1.295,5.013,0.986
3,1.816,2.425,1.406,4.819,0.958,2.029,1.652,5.77,0.806
2,1.825,2.323,1.831,3.966,0.75,2.143,2.057,4.37,0.836
2,1.832,1.98,2.07,4.527,1.007,1.912,1.995,4.304,0.756
2,1.849,2.466,1.861,4.394,0.844,2.424,1.63,4.515,0.846
2,1.856,2.361,1.899,4.58,0.967,2.208,1.556,3.966,0.964
4,1.857,2.077,1.601,4.797,0.762,1.911,1.436,4.353,0.819
1,1.858,1.955,1.811,5.11,0.75,1.943,1.607,3.874,0.703
3,1.868,2.029,1.71,4.339,0.981,2.278,1.787,4.66,0.78
2,1.889,2.265,1.637,3.985,0.983,2.369,1.654,4.622,0.938
2,1.896,2.34,1.73,3.898,0.862,2.438,1.702,4.031,0.863
2,1.898,2.398,1.53,4.313,0.856,1.898,1.733,4.542,0.736
1,1.91,2.108,1.631,4.88,0.807,2.048,1.577,4.753,0.843
2,1.912,2.409,1.894,4.999,0.928,2.076,1.901,3.633,0.904
1,1.927,2.267,1.87,3.964,0.639,2.183,1.942,4.647,0.633
3,1.939,1.963,1.784,5.507,1.011,1.834,1.381,5.532,0.818
3,1.939,2.194,1.462,5.415,0.886,2.23,1.326,5.013,0.958
3,1.939,2.234,1.583,5.031,0.885,1.827,1.614,4.933,0.908
3,1.939,2.433,1.673,5.174,0.938,2.313,1.406,4.247,0.993
2,1.94,2.506,1.533,3.904,0.867,2.263,1.612,4.267,0.746
4,1.959,2.131,1.764,4.934,0.871,2.102,1.648,3.632,0.765
1,1.96,1.864,1.607,4.873,0.815,2.372,1.531,4.186,0.858
1,1.962,2.371,1.549,4.617,0.675,2.471,1.801,3.664,0.763
2,1.966,2.227,1.76,5.063,0.872,2.172,1.818,4.024,0.964
3,1.966,2.04,1.575,5.031,0.719,1.923,1.558,5.436,0.937
1,1.967,1.904,1.653,4.663,0.716,2.443,1.567,4.045,0.843
2,1.968,2.295,1.619,4.871,1.016,1.923,2.005,4.599,0.949
1,1.969,2.14,1.492,4.688,0.793,2.144,1.544,4.081,0.819
3,1.969,1.931,1.351,5.799,0.938,2.135,1.782,5.742,0.971
1,1.992,2.382,1.825,3.901,0.677,2.231,1.804,3.989,0.725
1,1.993,2.326,1.651,4.366,0.853,2.195,1.421,3.748,0.65
1,2.002,2.051,1.809,4.303,0.76,1.9,1.586,3.619,0.637
3,2.013,2.075,1.633,5.85,1.01,2.343,1.583,4.716,0.931
1,2.017,1.871,1.847,4.895,0.716,1.995,1.459,4.116,0.661
2,2.02,1.943,1.671,3.626,0.919,2.554,1.656,3.975,0.977
1,2.022,2.025,1.766,4.252,0.66,2.215,1.904,3.961,0.674
2,2.025,2.269,1.846,4.559,0.987,1.886,1.555,3.626,0.831
1,2.03,2.101,1.864,4.177,0.798,2.269,1.972,4.373,0.675
4,2.035,2.309,1.6,3.66,0.876,2.216,1.884,4.571,0.957
3,2.037,2.392,1.438,4.933,1.011,2.149,1.564,4.75,0.914
1,2.04,2.479,1.841,3.691,0.686,2.248,1.863,3.854,0.834
2,2.051,1.914,1.878,3.777,0.877,2.361,1.719,4.189,0.944
2,2.057,2.568,1.861,4.356,0.729,2.218,2.046,4.372,0.933
3,2.057,2.151,1.683,5.732,0.896,2.211,1.391,4.362,0.765
1,2.076,2.031,1.425,4.747,0.716,1.996,1.616,4.196,0.674
3,2.081,1.985,1.316,5.115,0.972,1.926,1.366,5.551,0.941
1,2.091,1.954,1.773,4.62,0.79,2.177,1.821,3.987,0.623
3,2.106,1.819,1.654,5.275,0.944,1.996,1.313,4.314,0.964
2,2.116,2.027,1.648,4.764,1.006,2.585,1.708,4.106,0.874
1,2.123,2.563,1.707,4.301,0.727,2.343,1.851,4.418,0.697
2,2.125,2.024,1.909,3.96,0.731,2.185,1.932,4.956,0.798
4,2.128,1.804,1.646,4.981,0.955,2.002,1.791,4.532,0.801
1,2.128,2.559,1.9,4.25,0.789,2.226,1.86,4.373,0.729
3,2.128,1.843,1.361,5.65,0.78,1.902,1.462,5.826,0.731
4,2.16,2.219,1.809,4.886,1.063,1.925,1.654,4.498,0.855
2,2.161,2.558,1.787,3.658,0.727,2.337,1.907,4.96,0.842
4,2.185,1.79,1.411,4.19,0.828,1.78,1.668,4.686,0.954
1,2.205,2.371,1.856,5.073,0.831,2.561,1.685,4.583,0.7
3,2.211,2.259,1.645,4.314,0.768,1.92,1.641,4.362,0.968
2,2.212,2.364,1.844,4.746,0.868,2.337,2.035,4.956,0.844
4,2.224,2.176,1.678,4.18,0.926,1.84,1.799,4.057,0.765
4,2.24,1.831,1.682,4.051,1.022,1.956,1.636,4.331,0.974
2,2.245,2.456,1.797,3.823,0.787,2.157,2.068,3.823,0.719
3,2.259,1.717,1.71,5.936,1.004,2.046,1.681,5.568,0.845
4,2.267,1.839,1.394,4.865,0.883,2.194,1.366,3.876,0.926
2,2.284,2.617,1.595,4.005,0.964,2.248,1.571,4.622,0.748
1,2.285,2.467,1.685,3.878,0.729,2.497,1.786,4.596,0.799
3,2.297,1.872,1.795,5.852,0.874,2.414,1.584,5.748,0.916
1,2.314,2.597,1.691,4.789,0.612,2.186,1.698,4.052,0.734
3,2.337,2.278,1.748,5.329,0.976,2.151,1.642,5.689,0.875
3,2.338,2.192,1.479,5.173,0.859,2.365,1.551,5.257,0.958
4,2.348,2.289,1.742,3.76,0.946,2.282,1.401,4.17,0.908
2,2.359,2.12,2.057,4.872,0.76,1.973,1.836,4.398,0.748
2,2.362,1.912,1.964,4.815,0.727,2.341,2.093,4.245,0.837
3,2.376,1.994,1.283,4.734,0.75,2.395,1.611,5.726,0.822
3,2.384,2.369,1.266,4.811,0.967,1.882,1.328,5.209,0.85
3,2.431,2.115,1.69,5.528,0.819,2.192,1.794,5.229,0.834
3,2.445,1.774,1.462,5.417,0.766,2.286,1.727,5.55,0.815
4,2.459,2.026,1.659,5.104,0.793,2.256,1.875,3.991,0.941
3,2.47,1.794,1.362,5.216,0.971,2.051,1.514,5.656,0.984
3,2.472,1.891,1.771,5.673,0.906,2.26,1.459,5.76,0.979
4,2.492,2.152,1.564,4.924,0.869,2.42,1.692,4.925,0.858
4,2.493,2.0,1.836,4.487,0.884,2.369,1.69,3.979,1.019
2,2.494,2.143,1.831,4.111,0.873,2.327,1.97,3.731,0.814
1,2.503,2.455,1.542,4.312,0.655,2.095,1.478,4.379,0.628
1,2.505,2.358,1.598,4.833,0.64,1.976,1.603,5.111,0.687
3,2.511,2.035,1.566,5.557,0.936,1.891,1.783,5.727,0.981
4,2.517,2.002,1.404,4.126,0.831,2.206,1.597,4.381,0.838
1,2.521,2.334,1.633,3.604,0.64,2.01,1.743,4.172,0.618
2,2.53,2.063,1.953,3.946,0.842,2.516,1.793,4.785,0.744
2,2.537,2.606,1.739,4.529,0.828,1.898,1.516,3.77,0.926
1,2.54,2.541,1.684,3.748,0.745,2.439,1.715,3.816,0.848
2,2.55,2.497,1.654,4.978,0.806,2.502,2.122,4.86,1.002
2,2.581,1.951,2.108,4.231,1.014,2.622,1.78,4.604,0.736
1,2.596,2.566,1.905,3.937,0.809,2.279,1.982,4.609,0.841
4,2.611,2.062,1.809,4.856,0.863,1.736,1.766,4.244,0.866
1,2.615,2.252,1.685,4.675,0.629,2.616,1.46,3.858,0.646
3,2.623,1.724,1.301,5.018,0.792,1.754,1.743,5.844,0.932
3,2.625,2.092,1.658,4.83,0.841,2.254,1.472,4.298,0.744
4,2.638,2.18,1.665,4.846,1.002,1.765,1.754,4.154,0.921
2,2.638,2.439,1.848,3.789,0.884,2.246,1.959,5.001,0.758
1,2.655,1.996,1.777,4.613,0.804,2.372,1.826,4.402,0.684
4,2.669,2.271,1.789,5.002,0.815,2.339,1.615,4.314,0.794
3,2.673,1.959,1.269,5.748,0.845,2.211,1.466,5.313,0.934
1,2.679,2.407,1.818,3.737,0.775,2.363,1.569,4.483,0.637
1,2.685,2.378,1.671,4.824,0.739,1.938,1.551,4.624,0.719
2,2.697,2.08,2.04,4.59,0.771,2.379,1.574,4.017,0.961
2,2.72,2.22,1.598,4.623,0.852,2.504,1.887,4.934,0.829
3,2.721,1.999,1.605,5.793,0.788,2.218,1.456,4.362,0.851
1,2.722,2.106,1.814,4.277,0.81,2.101,1.677,3.672,0.833
4,2.723,2.289,1.416,4.168,0.978,2.408,1.424,4.886,1.068
4,2.727,2.125,1.455,3.884,0.8,2.381,1.366,4.993,0.788
2,2.74,2.223,2.069,4.837,0.844,2.58,1.512,4.251,0.976
2,2.751,2.246,1.894,4.37,0.901,2.194,1.953,4.768,0.874
4,2.767,2.015,1.424,3.682,0.755,2.198,1.834,3.845,0.876
3,2.769,2.201,1.597,5.943,1.014,1.785,1.342,4.243,0.967
4,2.771,2.353,1.863,4.667,0.997,1.883,1.361,4.976,0.761
4,2.785,2.187,1.845,3.671,0.967,1.915,1.646,4.838,0.855
2,2.791,2.164,1.992,4.293,0.866,2.059,1.903,3.777,0.774
1,2.799,2.207,1.971,3.893,0.786,2.516,1.569,4.07,0.858
4,2.801,2.432,1.433,5.082,0.762,2.123,1.536,5.117,0.933
1,2.806,2.057,1.71,5.043,0.684,1.9,1.453,4.694,0.75
2,2.833,2.38,2.12,4.306,0.827,2.534,1.854,4.664,0.808
3,2.848,2.185,1.317,5.96,0.791,2.292,1.551,4.943,0.993
1,2.868,2.391,1.838,4.741,0.834,2.055,1.689,4.707,0.629
2,2.87,1.98,2.104,4.334,0.953,2.079,1.719,4.085,0.948
3,2.88,2.369,1.65,4.428,0.895,2.185,1.498,5.642,0.82
1,2.881,2.124,1.61,5.05,0.64,2.31,1.735,3.866,0.763
4,2.882,2.254,1.534,3.693,0.934,2.018,1.629,4.102,1.069
2,2.883,2.285,1.533,5.127,0.98,2.202,1.888,4.961,0.745
1,2.884,1.997,1.459,3.745,0.633,2.492,1.901,4.045,0.858
4,2.895,1.786,1.705,4.095,0.945,2.214,1.865,4.505,1.028
4,2.896,1.935,1.582,4.727,1.051,2.379,1.405,3.8,0.945
3,2.9,2.175,1.416,5.56,1.011,1.785,1.374,4.304,0.931
4,2.908,2.282,1.834,3.817,0.78,2.07,1.605,4.865,0.91
2,2.914,2.562,1.974,5.002,0.814,2.06,1.59,3.914,0.995
2,2.927,2.103,1.932,4.465,0.797,2.2,1.907,3.804,0.946
3,2.928,1.842,1.469,4.542,0.954,2.26,1.67,4.728,1.001
3,2.95,2.181,1.618,5.28,0.952,2.223,1.774,4.6,0.98
1,2.962,2.436,1.552,3.908,0.768,2.524,1.948,3.618,0.646
2,2.966,2.256,1.776,4.236,0.967,2.129,1.714,4.365,0.786
3,2.98,2.397,1.661,5.236,0.986,2.208,1.516,5.974,0.881
1,2.981,1.905,1.518,4.272,0.736,2.592,1.882,4.347,0.862
2,2.992,2.632,1.565,4.641,0.84,2.076,1.629,3.828,0.868
3,3.019,2.206,1.458,4.575,0.889,2.074,1.432,5.506,1.013
3,3.031,1.723,1.301,5.092,0.955,2.04,1.432,5.514,0.851
2,3.036,2.072,1.716,5.043,0.772,1.87,2.006,5.091,0.997
1,3.055,2.282,1.846,3.913,0.709,2.003,1.728,4.84,0.715
1,3.058,2.373,1.55,4.148,0.645,2.145,1.834,4.889,0.693
3,3.069,2.094,1.491,4.753,0.832,2.281,1.521,5.816,0.867
4,3.088,1.834,1.745,4.732,0.973,2.354,1.739,3.791,0.929
1,3.095,2.282,1.532,4.042,0.817,1.937,1.858,3.623,0.691
2,3.097,2.565,1.655,4.805,0.933,2.135,1.933,4.04,0.898
2,3.108,2.03,1.861,4.773,0.924,2.181,1.801,3.8,0.92
1,3.115,2.082,1.989,4.128,0.61,2.482,1.588,5.047,0.61
3,3.121,1.82,1.536,4.614,0.873,1.829,1.656,5.252,0.876
1,3.14,1.938,1.544,4.485,0.774,2.119,1.687,4.895,0.661
1,3.181,1.852,1.902,3.681,0.713,2.291,1.9,3.72,0.732
2,3.21,2.394,1.533,4.1,0.913,2.198,1.608,4.677,0.727
4,3.211,2.328,1.576,3.943,0.974,2.22,1.535,4.896,0.903
1,3.225,2.272,1.974,4.313,0.729,2.062,1.969,5.036,0.828
3,3.226,2.246,1.487,4.546,0.94,2.325,1.513,4.463,0.952
4,3.253,2.189,1.343,3.759,0.856,2.027,1.469,4.433,0.884
3,3.303,1.934,1.795,5.668,0.81,2.07,1.416,5.801,0.984
4,3.304,2.206,1.389,3.726,1.015,2.44,1.678,4.409,1.065
3,3.307,1.784,1.466,4.228,0.808,1.902,1.618,5.351,0.986
2,3.359,2.215,1.995,5.048,0.9,2.026,1.74,4.987,0.839
1,3.367,2.073,1.618,3.987,0.701,2.302,1.981,4.181,0.826
3,3.369,2.13,1.781,4.491,0.729,2.071,1.544,5.954,0.922
3,3.384,1.955,1.498,4.782,0.909,2.276,1.682,4.448,0.793
4,3.388,1.958,1.859,4.046,0.885,2.369,1.491,3.823,0.79
1,3.418,2.088,1.893,3.877,0.698,2.397,1.438,4.548,0.714
2,3.421,2.194,1.768,4.756,0.944,2.25,1.614,4.64,0.926
1,3.448,2.254,1.864,4.961,0.78,2.223,1.52,4.876,0.782
3,3.457,1.887,1.55,5.471,0.783,1.767,1.47,5.257,0.882
3,3.462,1.809,1.281,5.129,0.851,1.81,1.409,5.85,0.821
4,3.487,1.842,1.782,4.234,0.884,1.862,1.349,4.363,0.825
1,3.499,1.936,1.872,4.249,0.734,2.332,1.737,4.675,0.694
1,3.513,2.116,1.494,4.169,0.725,2.24,1.615,3.863,0.715
1,3.515,2.49,1.565,4.475,0.702,2.452,1.633,4.753,0.663
4,3.526,2.116,1.822,4.966,0.959,1.96,1.833,5.048,1.027
4,3.53,1.845,1.433,4.782,0.859,2.175,1.685,4.66,0.908
1,3.53,2.24,1.552,3.835,0.841,2.108,1.685,4.923,0.678
