task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,15.163,1.988,1.44,3.614,0.768,2.525,1.858,4.217,0.807
1,15.174,1.922,1.865,4.29,0.762,2.431,1.463,4.234,0.7
1,15.192,2.171,1.567,4.165,0.797,2.324,1.445,4.354,0.752
2,15.286,2.14,1.601,4.14,0.846,2.554,1.681,3.939,0.775
1,15.32,1.861,1.817,3.958,0.853,1.929,1.46,4.753,0.659
3,15.616,1.876,1.471,5.468,0.799,1.901,1.624,4.692,0.925
3,16.45,2.326,1.395,5.697,0.904,1.724,1.292,5.936,0.967
4,16.573,1.826,1.6,4.739,0.925,1.883,1.453,4.003,0.965
2,16.664,2.469,1.716,4.995,1.01,2.628,1.974,4.151,0.913
1,16.697,2.333,1.76,4.219,0.863,1.936,1.962,4.609,0.751
3,16.786,2.07,1.542,4.784,0.894,2.025,1.777,4.348,0.771
3,16.808,1.753,1.656,5.206,0.884,1.841,1.526,5.898,0.738
4,17.282,2.359,1.648,4.673,0.803,2.219,1.754,4.941,0.9
1,17.352,1.886,1.838,4.585,0.724,1.982,1.546,4.121,0.712
4,17.357,2.009,1.659,4.557,1.05,2.223,1.631,4.651,0.762
1,17.625,2.088,1.934,4.04,0.667,1.886,1.899,4.616,0.624
3,17.662,1.765,1.537,4.72,0.914,1.763,1.498,5.28,0.88
2,17.758,2.49,1.53,4.293,0.98,2.631,1.786,5.06,0.988
4,17.985,1.919,1.731,4.381,0.806,1.949,1.582,4.591,1.042
3,19.494,2.248,1.66,5.349,0.718,1.876,1.605,4.504,0.793
2,19.797,2.565,1.917,5.091,1.017,2.418,1.725,4.434,0.937
4,19.871,2.351,1.389,4.531,0.772,1.938,1.366,4.671,0.835
4,20.161,2.373,1.469,4.831,0.836,1.744,1.541,4.052,0.829
2,20.591,2.397,1.649,3.696,0.931,2.39,1.897,3.647,0.815
4,20.766,1.779,1.519,4.127,1.031,2.176,1.525,3.668,1.007
1,21.097,2.483,1.821,4.731,0.659,2.52,1.494,4.338,0.681
2,21.253,1.904,1.655,3.812,0.996,2.416,1.774,4.801,0.76
2,21.283,2.541,2.121,4.965,0.955,2.263,2.095,3.978,0.813
3,21.37,2.285,1.484,4.662,1.008,2.332,1.722,5.649,0.785
4,21.401,2.099,1.604,5.049,0.792,1.904,1.585,4.094,0.853
3,21.889,1.862,1.729,4.602,0.981,2.135,1.592,5.043,0.881
2,22.165,2.571,1.593,3.731,1.004,2.268,2.115,5.004,0.868
3,22.6,1.96,1.449,5.0,0.78,1.788,1.574,5.002,0.878
3,22.627,2.007,1.458,5.216,0.812,1.81,1.764,5.145,0.967
3,22.918,2.116,1.663,4.782,1.011,1.809,1.741,4.838,0.896
3,23.134,2.029,1.716,4.972,0.863,2.266,1.792,4.891,0.94
4,23.773,1.861,1.51,4.767,0.853,2.184,1.649,5.117,0.951
4,23.964,2.444,1.849,4.351,0.946,2.328,1.833,4.68,0.871
2,24.089,2.459,2.028,4.641,0.738,2.436,1.834,4.514,0.83
1,24.117,2.312,1.565,5.055,0.861,2.116,1.891,4.774,0.672
1,24.292,2.138,1.445,4.917,0.66,2.063,1.479,3.632,0.786
4,24.643,2.361,1.363,3.645,1.007,1.78,1.363,4.171,0.791
4,24.66,2.217,1.404,3.695,1.016,2.215,1.401,3.685,0.817
4,25.344,2.45,1.437,3.721,0.899,2.228,1.402,3.942,1.061
2,26.158,2.545,1.547,4.384,0.953,2.554,2.04,5.111,0.749
1,26.238,2.567,1.905,4.297,0.671,2.338,1.524,3.724,0.753
3,26.35,1.809,1.741,4.572,0.961,1.889,1.638,4.712,0.835
1,26.83,2.24,1.836,4.138,0.803,2.321,1.622,4.437,0.755
4,26.992,2.338,1.867,4.023,0.872,1.803,1.411,4.258,1.052
3,27.03,1.81,1.644,5.23,0.72,2.26,1.421,5.804,0.729
2,27.284,2.563,1.606,4.04,0.921,1.979,1.956,4.344,0.828
1,27.325,1.946,1.715,4.104,0.827,1.965,1.656,3.991,0.744
3,27.432,2.07,1.603,5.486,0.916,1.759,1.481,5.551,0.958
3,27.74,1.813,1.77,5.281,0.872,2.278,1.654,4.278,0.916
4,28.166,2.045,1.435,4.952,0.898,2.202,1.511,3.637,0.875
3,28.585,2.336,1.388,5.785,0.98,2.136,1.75,4.637,0.773
4,28.69,1.753,1.641,4.325,1.067,1.754,1.762,4.331,0.853
2,28.74,1.935,1.96,4.765,0.911,2.135,1.819,4.368,0.791
2,28.897,2.232,1.604,4.957,0.996,2.269,1.956,4.869,0.744
4,29.082,2.193,1.775,4.18,1.001,2.449,1.361,4.162,0.998
1,29.753,2.174,1.482,3.87,0.692,2.434,1.584,3.937,0.717
4,30.237,2.406,1.776,4.013,0.874,2.116,1.688,4.772,1.027
1,30.4,2.325,1.547,4.523,0.617,1.91,1.835,4.901,0.835
3,30.629,1.941,1.551,4.93,0.941,1.745,1.79,4.943,0.96
4,30.846,2.278,1.728,4.871,0.985,1.961,1.453,4.993,0.884
3,30.879,2.182,1.448,5.595,1.0,2.056,1.69,5.201,0.873
4,30.884,2.291,1.782,4.887,0.916,2.28,1.599,4.11,0.909
1,31.398,2.566,1.868,4.613,0.806,1.912,1.845,4.851,0.76
1,31.692,1.912,1.791,4.915,0.684,2.156,1.48,4.703,0.656
4,32.016,2.167,1.573,4.116,0.921,2.346,1.837,3.765,1.069
2,32.577,2.364,1.648,3.828,0.858,2.268,1.587,4.772,0.862
4,32.662,2.167,1.543,4.045,0.759,1.853,1.358,4.634,0.866
4,32.921,1.908,1.421,4.185,0.978,2.07,1.543,5.016,1.014
4,33.122,2.014,1.894,3.766,0.778,2.385,1.468,4.095,0.8
4,33.294,2.135,1.519,4.215,0.907,1.887,1.615,3.751,0.796
1,33.295,2.511,1.584,4.352,0.765,2.414,1.718,4.772,0.782
4,33.571,2.258,1.348,3.702,1.042,2.112,1.648,4.72,0.877
3,33.578,2.266,1.374,4.576,0.892,2.046,1.55,4.415,0.867
2,33.641,2.136,2.132,4.017,0.745,2.592,1.76,4.733,0.763
1,33.686,2.034,1.579,3.627,0.791,2.285,1.601,4.781,0.678
2,33.788,2.318,1.941,4.712,0.888,2.534,1.967,4.941,0.997
4,34.238,1.809,1.878,4.195,0.855,1.958,1.498,4.856,1.016
4,35.305,1.783,1.644,3.774,0.811,2.338,1.625,3.996,0.755
1,35.468,2.446,1.631,3.746,0.61,2.455,1.75,4.029,0.736
2,35.65,2.182,1.747,3.987,0.779,2.596,1.555,3.838,0.807
3,35.876,1.808,1.509,4.783,0.987,2.369,1.55,4.637,0.795
3,36.017,1.86,1.281,5.477,0.857,1.92,1.317,5.481,0.751
3,36.236,2.398,1.725,5.486,0.763,1.999,1.561,4.214,0.996
4,36.327,1.958,1.473,4.739,0.873,1.734,1.898,4.17,0.942
4,36.395,2.445,1.429,4.751,1.068,2.374,1.573,4.101,0.986
4,36.749,2.124,1.379,3.967,1.002,1.774,1.428,5.102,0.828
4,36.989,1.905,1.709,3.921,0.81,1.8,1.766,3.953,0.926
2,37.301,2.368,1.875,4.626,0.732,2.116,1.612,4.128,0.766
2,37.322,1.971,1.906,3.653,0.874,1.983,1.735,3.692,0.884
3,37.842,2.01,1.619,4.702,0.839,2.385,1.432,4.407,0.828
2,38.244,2.231,1.753,4.088,0.965,2.062,1.965,3.904,0.756
3,38.889,2.38,1.269,4.891,0.849,2.123,1.334,4.591,0.814
1,38.977,1.993,1.962,4.069,0.623,2.45,1.496,4.76,0.838
4,39.069,1.781,1.734,4.96,1.053,2.119,1.834,4.139,0.877
2,39.179,2.251,1.598,4.452,0.742,2.191,1.804,3.86,0.724
3,39.308,1.807,1.698,5.647,0.933,2.318,1.702,5.252,0.79
1,39.642,1.993,1.41,4.252,0.714,2.328,1.598,4.749,0.733
2,39.816,2.297,1.861,3.975,0.846,2.381,1.587,3.751,0.878
2,40.137,1.994,1.914,4.366,0.766,1.969,1.664,4.905,0.956
4,40.149,1.808,1.381,4.584,0.888,1.844,1.458,4.944,0.77
4,40.156,1.878,1.705,4.19,0.828,1.82,1.805,4.673,0.998
1,40.612,1.988,1.543,3.961,0.808,2.126,1.443,4.593,0.627
2,40.881,2.542,1.825,4.269,0.756,2.313,1.797,4.712,0.9
2,41.445,2.513,1.883,3.64,0.84,2.386,1.886,4.007,0.912
1,41.575,2.03,1.949,3.929,0.818,1.943,1.698,3.937,0.806
4,42.143,2.067,1.536,4.521,0.96,2.261,1.721,3.957,0.901
3,42.945,2.09,1.76,4.676,1.001,2.156,1.787,4.578,0.782
2,43.056,2.4,1.793,4.703,0.785,2.333,1.99,4.951,0.898
2,43.147,2.48,1.538,4.364,0.964,1.969,1.725,4.128,0.773
1,43.217,2.239,1.958,4.431,0.622,1.988,1.485,4.838,0.642
3,43.468,2.202,1.274,4.508,0.882,2.218,1.374,5.885,0.856
3,43.578,2.075,1.321,5.56,0.719,1.771,1.7,4.273,1.0
1,43.741,2.272,1.547,4.182,0.695,2.467,1.422,4.567,0.626
3,43.908,2.212,1.633,4.548,0.763,2.224,1.272,4.677,0.984
1,44.148,2.477,1.552,4.431,0.782,2.346,1.838,4.674,0.728
2,44.367,2.61,1.859,5.134,0.77,1.883,1.736,4.861,0.91
1,44.806,2.173,1.479,4.412,0.779,2.264,1.931,3.91,0.695
4,44.82,1.95,1.822,3.937,1.01,1.844,1.765,4.667,0.94
3,44.893,2.275,1.724,5.514,0.824,1.818,1.557,5.693,0.981
3,45.199,2.162,1.351,5.407,0.827,2.119,1.749,5.312,0.787
1,45.314,2.082,1.459,4.999,0.62,2.177,1.636,5.031,0.712
4,45.454,2.385,1.697,3.695,0.9,1.85,1.689,5.135,0.957
3,45.96,2.39,1.621,4.671,0.883,2.352,1.551,4.423,0.892
1,46.094,2.034,1.577,3.769,0.841,2.286,1.866,4.978,0.833
4,46.191,1.911,1.5,3.779,1.018,2.08,1.737,4.854,1.062
1,46.221,2.052,1.518,4.504,0.618,2.452,1.42,4.206,0.859
2,46.703,1.948,1.644,4.389,0.995,2.188,1.836,3.624,0.862
4,47.071,2.315,1.584,4.253,0.937,2.322,1.433,4.804,0.938
4,47.248,2.411,1.684,4.29,0.983,2.076,1.724,3.781,0.946
1,47.303,2.395,1.801,4.612,0.667,2.063,1.764,4.922,0.797
3,47.347,2.054,1.712,5.975,0.853,2.011,1.782,5.486,0.943
2,47.525,2.139,2.057,3.642,0.823,2.313,1.999,3.86,0.91
2,47.615,2.08,1.932,4.162,0.916,2.074,2.035,5.098,0.904
2,47.617,2.619,1.991,3.912,0.736,2.259,2.07,4.275,0.766
3,47.872,2.061,1.434,4.381,0.909,2.219,1.481,4.68,0.719
2,48.039,2.139,1.918,4.3,0.828,2.644,1.802,4.394,0.772
1,48.874,1.974,1.543,4.803,0.674,1.974,1.85,4.34,0.727
4,48.901,2.024,1.426,3.966,0.91,2.125,1.648,3.693,1.031
4,48.936,2.086,1.822,4.96,0.853,1.826,1.897,4.442,0.777
2,48.98,1.943,1.831,3.675,0.936,2.264,1.648,4.956,0.862
3,49.139,2.167,1.655,4.782,0.75,2.24,1.404,4.863,0.908
1,49.317,1.925,1.548,4.061,0.741,1.985,1.835,4.832,0.854
1,49.644,2.486,1.516,4.809,0.859,1.886,1.972,3.672,0.815
3,50.752,1.979,1.437,4.359,0.907,1.718,1.671,5.898,0.888
2,51.286,2.142,1.986,4.356,0.881,2.521,1.615,3.98,0.944
4,51.367,1.786,1.417,4.122,0.98,1.89,1.363,4.209,0.826
4,51.439,2.395,1.692,4.74,0.897,2.065,1.855,4.671,0.856
1,51.477,2.078,1.782,4.833,0.68,2.034,1.513,3.688,0.691
3,52.108,1.823,1.516,5.583,0.752,2.039,1.467,4.268,0.973
3,52.231,2.388,1.433,5.4,0.722,2.397,1.568,5.904,0.786
4,52.452,1.807,1.766,4.777,0.969,2.384,1.443,4.805,1.069
3,52.66,2.389,1.548,4.41,0.976,1.755,1.372,4.561,0.825
2,53.38,2.335,1.935,3.807,0.837,2.592,1.852,3.631,0.826
1,53.808,2.186,1.771,3.684,0.823,2.404,1.988,3.901,0.715
1,53.937,2.126,1.655,4.971,0.685,1.886,1.757,3.839,0.729
4,54.092,2.095,1.631,4.542,0.95,2.293,1.382,4.139,0.934
3,54.123,2.425,1.589,4.741,0.962,1.721,1.288,5.481,0.906
3,54.125,2.325,1.644,4.847,0.756,1.724,1.76,5.044,0.914
3,54.385,2.268,1.282,5.192,0.731,2.238,1.749,5.943,0.965
1,54.858,1.965,1.633,3.886,0.639,1.996,1.604,3.832,0.662
2,55.063,2.2,2.071,4.187,0.813,2.285,1.941,4.327,0.912
2,55.322,2.038,1.599,4.495,0.741,2.243,1.697,3.637,1.003
4,55.629,2.026,1.738,4.939,1.036,2.073,1.66,4.707,0.795
2,55.63,2.381,2.14,3.813,0.954,1.968,2.132,4.004,0.996
1,55.826,1.929,1.871,4.568,0.764,1.99,1.518,4.536,0.83
4,56.245,2.091,1.703,4.242,0.874,2.201,1.892,4.205,0.859
1,56.979,2.373,1.737,4.612,0.676,2.04,1.806,4.671,0.75
4,57.399,2.111,1.479,4.932,1.01,1.973,1.405,4.258,0.913
2,57.481,2.188,2.065,3.819,0.88,2.404,2.05,4.447,0.809
3,57.701,2.005,1.509,5.56,0.868,2.212,1.387,5.762,0.958
3,58.374,2.035,1.489,4.794,0.817,1.811,1.272,4.672,0.965
2,58.418,2.062,2.014,4.06,0.97,2.052,1.983,4.308,0.83
3,58.468,2.227,1.495,5.798,0.766,1.722,1.584,4.507,0.902
1,58.687,2.469,1.722,3.841,0.73,1.988,1.471,4.694,0.666
4,59.57,2.194,1.857,5.071,0.953,1.986,1.634,4.749,0.833
1,59.603,2.313,1.921,4.068,0.66,2.557,1.829,4.027,0.675
3,59.81,1.914,1.326,4.306,0.941,2.306,1.545,5.222,0.729
2,59.836,2.099,1.811,4.251,0.934,2.636,1.543,4.287,0.745
1,60.243,2.013,1.763,4.474,0.749,2.402,1.405,4.386,0.843
1,60.343,2.049,1.601,4.165,0.631,2.478,1.755,4.746,0.748
1,60.581,2.244,1.802,4.694,0.776,2.539,1.668,3.816,0.61
2,60.695,2.465,1.921,4.838,0.776,2.189,1.651,4.365,0.722
1,60.813,1.856,1.522,4.659,0.755,2.022,1.639,3.874,0.653
3,60.898,1.882,1.496,5.784,0.931,1.885,1.317,4.359,0.786
3,61.143,2.069,1.759,4.366,0.74,2.038,1.558,5.209,0.72
3,61.206,2.089,1.391,4.335,0.844,2.375,1.374,4.999,1.008
3,61.71,1.801,1.428,4.306,0.992,2.199,1.324,5.515,0.882
1,61.804,2.049,1.463,3.942,0.611,2.574,1.499,3.92,0.848
2,62.087,2.36,1.519,3.657,0.901,2.063,1.798,3.954,0.973
4,62.518,1.813,1.376,3.801,1.053,2.355,1.459,3.974,0.972
2,62.716,2.243,1.965,3.893,0.81,2.024,1.883,4.156,0.858
3,62.889,2.228,1.763,5.173,0.985,1.887,1.372,4.424,0.861
2,63.654,2.188,1.895,4.651,0.914,2.201,1.569,5.103,0.988
2,63.764,2.043,1.563,4.338,0.829,2.435,2.073,4.656,0.956
4,63.791,1.756,1.864,4.571,0.781,2.189,1.426,4.193,0.945
4,63.903,2.195,1.762,4.122,0.765,2.013,1.615,5.001,0.835
2,63.941,2.045,1.787,4.663,0.903,1.897,2.078,4.999,0.737
3,64.458,2.181,1.517,5.657,0.757,2.276,1.726,5.907,0.793
3,64.82,2.043,1.603,5.81,0.884,2.304,1.58,5.099,1.009
2,65.078,2.321,2.071,4.873,0.976,2.542,2.068,3.828,0.988
2,65.211,2.509,2.097,5.048,0.785,2.163,1.512,3.892,0.985
3,65.429,1.972,1.763,5.585,0.947,1.893,1.592,4.93,0.841
4,65.581,1.968,1.453,4.428,0.964,2.08,1.885,4.387,0.945
3,66.218,1.795,1.641,5.936,0.77,2.306,1.658,4.882,0.797
2,66.549,2.255,1.841,4.785,0.928,2.633,2.044,4.372,0.736
1,66.621,2.409,1.985,4.756,0.697,2.195,1.89,4.231,0.681
4,66.672,1.798,1.606,5.057,0.825,2.312,1.476,4.969,0.919
3,66.733,2.073,1.736,5.473,0.719,2.027,1.428,5.831,0.85
2,66.959,2.617,1.908,4.759,0.976,2.51,1.805,4.118,0.889
4,67.151,2.338,1.761,4.673,0.903,1.854,1.361,3.702,0.981
1,67.215,2.386,1.949,3.824,0.758,1.995,1.89,4.699,0.76
1,67.515,2.379,1.663,4.878,0.804,2.108,1.971,4.355,0.859
3,67.739,2.219,1.532,5.646,0.954,1.843,1.313,4.68,0.839
1,67.792,1.913,1.771,4.045,0.775,2.382,1.837,4.264,0.627
4,67.974,2.346,1.57,4.662,0.806,2.162,1.431,4.936,0.778
1,68.109,1.931,1.68,4.553,0.612,2.507,1.784,4.923,0.678
2,68.542,1.982,2.13,4.656,0.849,2.197,1.537,4.265,0.953
2,68.843,2.332,2.022,4.86,0.846,2.438,1.743,3.985,0.849
1,68.998,1.881,1.587,5.098,0.863,2.53,1.738,4.176,0.774
1,69.058,2.433,1.773,3.657,0.765,2.246,1.914,4.843,0.662
4,69.288,1.947,1.749,4.116,0.774,2.449,1.584,4.013,1.012
2,69.564,2.625,1.578,4.9,0.745,2.351,1.944,4.933,0.759
1,69.71,2.54,1.534,4.357,0.66,2.035,1.981,4.088,0.845
3,69.793,2.383,1.719,4.732,0.997,2.017,1.791,4.225,0.818
3,69.833,1.999,1.466,4.893,0.826,2.408,1.378,5.229,0.968
3,69.846,2.135,1.492,4.687,0.8,2.248,1.725,4.851,0.94
1,69.944,2.429,1.438,4.258,0.779,2.238,1.71,3.693,0.703
2,70.502,2.103,1.935,4.871,0.936,2.26,1.793,3.86,0.727
2,70.905,1.921,1.824,4.14,0.822,2.38,1.98,4.311,0.8
1,70.967,1.955,1.838,4.946,0.682,2.491,1.978,4.024,0.742
4,71.152,2.026,1.529,4.263,0.983,1.772,1.75,5.138,0.953
3,71.915,1.909,1.312,5.601,0.78,2.134,1.426,4.265,0.791
1,72.328,1.882,1.746,4.072,0.755,1.863,1.403,4.253,0.798
1,72.353,2.54,1.976,4.134,0.756,2.391,1.694,3.8,0.663
1,72.361,1.863,1.738,4.075,0.822,2.161,1.716,4.465,0.639
3,72.385,1.982,1.357,4.323,0.761,2.057,1.658,5.173,0.743
2,72.663,2.581,1.984,4.885,0.744,2.278,1.861,4.014,0.942
2,73.264,2.259,2.022,4.793,0.803,2.293,1.73,4.686,0.818
4,73.309,2.08,1.524,3.682,0.921,1.908,1.584,3.827,1.047
4,74.041,2.247,1.42,4.707,0.902,1.788,1.747,4.808,0.879
3,74.273,2.165,1.787,5.319,0.996,1.887,1.758,5.853,0.996
4,74.562,1.83,1.875,3.783,0.8,1.993,1.644,3.779,0.762
3,75.209,1.893,1.502,4.307,0.766,2.074,1.712,5.159,0.761
2,75.214,1.972,2.084,5.053,0.747,2.186,1.679,4.125,0.972
1,75.461,2.486,1.942,4.711,0.772,2.165,1.465,4.223,0.785
2,76.002,2.506,1.679,4.37,0.766,2.401,1.677,4.622,0.797
2,76.155,2.052,1.687,4.739,0.886,2.197,1.52,4.135,0.799
2,76.878,2.623,1.866,4.388,0.83,2.223,1.989,4.394,0.815
1,77.036,1.996,1.904,4.219,0.646,2.495,1.822,3.82,0.861
4,77.174,2.312,1.888,4.193,0.872,1.909,1.582,4.163,0.947
4,77.425,1.744,1.747,4.258,0.817,2.223,1.418,4.113,0.807
1,77.427,2.161,1.48,4.338,0.693,2.469,1.682,4.816,0.774
4,77.531,2.441,1.789,4.901,0.973,2.418,1.745,4.934,1.042
1,77.576,2.449,1.779,4.065,0.627,2.525,1.437,4.386,0.721
3,77.848,1.993,1.718,4.712,0.742,1.724,1.715,4.815,0.836
1,77.857,2.028,1.79,3.668,0.672,1.951,1.79,3.82,0.676
2,78.795,2.4,1.702,4.097,0.806,2.09,1.586,4.685,0.931
2,79.028,1.893,2.065,3.97,0.964,2.549,1.748,4.874,0.897
3,79.138,2.433,1.711,4.456,0.786,2.135,1.583,5.873,0.718
1,79.14,1.965,1.433,3.763,0.776,2.6,1.608,4.616,0.765
1,79.968,2.095,1.633,4.025,0.776,2.177,1.546,4.107,0.739
4,80.321,2.036,1.738,4.332,0.994,2.059,1.411,4.83,0.919
3,80.588,2.281,1.653,5.647,0.978,2.403,1.329,5.356,0.749
3,80.655,1.867,1.63,4.554,0.909,2.361,1.642,4.416,0.744
4,81.44,2.079,1.742,3.668,0.975,2.169,1.634,4.415,1.027
4,81.509,2.394,1.609,4.035,0.94,2.135,1.685,4.967,0.993
3,81.804,1.985,1.491,5.65,0.898,2.156,1.466,5.522,0.747
2,82.173,2.071,1.847,4.515,0.953,2.011,1.916,3.69,0.969
2,82.359,2.442,1.902,4.321,0.947,1.905,1.966,4.151,0.752
3,82.654,1.991,1.417,5.978,0.782,1.912,1.636,5.968,0.937
1,82.708,2.59,1.518,4.542,0.663,2.261,1.776,4.405,0.773
1,82.893,2.017,1.829,3.619,0.688,2.037,1.873,4.74,0.693
4,83.149,1.956,1.644,3.726,0.853,2.339,1.369,3.774,0.842
2,83.29,1.88,2.009,4.1,0.846,1.872,1.615,4.331,0.833
3,83.446,1.9,1.317,5.532,0.769,2.201,1.726,4.851,0.898
1,83.523,2.232,1.855,4.405,0.689,2.467,1.598,4.373,0.765
3,83.67,2.192,1.471,4.862,0.72,1.741,1.733,5.663,0.765
1,83.844,1.86,1.868,4.756,0.863,2.388,1.817,5.008,0.743
2,83.95,2.577,1.733,4.79,0.748,2.103,1.547,4.837,0.732
2,84.695,2.222,1.77,4.893,0.803,2.541,2.071,4.543,0.998
4,84.735,2.172,1.348,4.19,0.898,2.351,1.752,4.357,0.993
2,84.786,2.046,1.99,4.58,0.776,2.287,1.739,5.119,0.969
1,84.875,2.525,1.959,3.691,0.723,1.97,1.55,3.877,0.627
4,85.193,1.756,1.885,4.76,0.941,2.391,1.803,4.472,0.939
4,85.472,2.216,1.726,4.327,0.942,2.102,1.822,3.982,1.036
4,86.451,1.812,1.789,3.678,0.88,2.381,1.788,5.106,0.957
4,86.579,2.371,1.646,4.381,0.938,2.4,1.813,4.825,0.773
2,87.069,2.295,1.543,4.666,0.847,2.591,1.801,4.308,0.753
2,87.081,2.285,1.774,4.178,1.004,2.035,1.819,4.392,0.963
3,87.287,1.83,1.679,4.672,0.751,2.202,1.523,5.595,0.967
3,87.679,2.208,1.411,5.496,0.799,2.292,1.722,5.616,0.743
4,88.365,1.819,1.62,4.444,0.972,2.157,1.467,3.87,0.81
4,88.672,1.827,1.429,4.897,1.013,2.388,1.471,4.753,1.054
3,89.935,2.149,1.495,4.782,0.859,2.03,1.74,4.833,0.869
3,90.027,2.259,1.611,4.38,0.767,2.201,1.402,4.847,0.958
3,90.204,2.381,1.589,4.505,0.792,1.995,1.676,5.522,0.971
3,90.399,2.02,1.58,5.495,1.012,1.909,1.549,4.467,0.964
2,90.7,2.61,1.722,5.092,0.936,2.256,1.929,4.245,0.805
2,90.756,2.535,1.811,4.011,0.91,2.082,1.875,4.56,1.004
2,91.488,1.965,1.619,4.805,0.987,2.266,1.614,4.543,0.81
