task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,13.321,2.014,2.04,4.187,0.744,2.119,1.519,4.332,0.799
1,13.324,1.912,1.633,4.582,0.835,2.049,1.549,4.354,0.685
2,13.417,2.182,1.512,4.151,0.765,1.944,1.651,4.063,0.921
1,14.076,2.206,1.803,3.931,0.766,2.011,1.707,4.694,0.793
2,14.37,2.581,2.113,3.897,0.795,2.506,1.514,5.083,1.013
2,14.555,2.55,1.601,4.379,0.831,1.996,2.002,3.823,0.733
1,15.049,2.329,1.806,3.87,0.834,1.879,1.598,5.033,0.839
1,15.438,2.126,1.554,4.31,0.78,2.424,1.463,4.725,0.793
1,15.713,2.424,1.788,4.724,0.626,2.444,1.549,4.486,0.801
2,15.793,2.073,1.862,4.545,0.855,2.33,1.949,5.016,0.904
1,16.143,2.185,1.641,4.538,0.692,2.064,1.821,3.83,0.717
2,17.151,2.466,1.514,4.243,0.851,2.022,1.947,4.014,0.746
2,17.271,2.095,1.512,3.648,0.969,2.22,1.728,4.596,0.969
1,17.382,2.24,1.531,4.412,0.826,1.854,1.819,4.568,0.625
1,17.516,2.572,1.905,4.17,0.618,2.512,1.58,3.839,0.691
2,17.613,2.266,1.966,5.047,0.734,2.361,1.547,4.907,0.839
1,17.97,2.51,1.586,5.044,0.625,2.177,1.955,4.999,0.61
1,18.381,2.034,1.601,4.268,0.738,2.316,1.727,3.931,0.81
1,18.683,2.322,1.447,3.65,0.759,2.561,1.971,5.078,0.718
2,18.774,2.409,1.98,4.297,0.975,2.105,1.519,4.007,0.756
2,18.787,1.95,1.788,3.888,0.873,2.255,1.872,4.678,0.793
2,18.799,2.079,1.52,3.913,0.807,2.534,1.974,4.977,0.913
2,19.493,2.635,1.656,5.085,0.788,2.163,1.858,4.039,0.9
2,19.529,2.197,1.824,4.739,0.937,2.32,1.711,4.464,0.946
2,19.645,2.645,1.919,4.621,0.847,2.562,2.099,3.985,0.759
2,21.274,2.475,1.52,4.686,0.806,2.307,2.084,5.077,0.987
2,21.762,2.456,1.768,4.587,1.014,2.562,2.007,4.268,0.727
1,22.022,2.513,1.807,4.052,0.634,1.961,1.644,4.43,0.809
2,23.112,2.092,2.005,4.584,0.748,2.457,1.539,3.861,0.987
2,23.154,1.891,1.974,4.874,0.815,1.972,2.088,3.95,0.734
2,23.185,2.045,1.991,3.652,0.957,2.443,2.063,4.936,0.984
1,23.358,2.076,1.463,3.638,0.657,2.342,1.548,4.508,0.817
1,23.46,2.309,1.447,4.747,0.646,2.623,1.579,3.676,0.653
2,23.489,2.268,1.6,4.977,0.749,2.14,1.604,3.824,0.738
1,24.297,1.996,1.585,3.948,0.664,2.458,1.948,4.611,0.84
1,26.083,2.502,1.522,3.791,0.633,2.252,1.608,4.835,0.625
2,26.82,2.642,1.805,4.951,0.949,2.265,1.709,4.98,0.836
2,28.58,1.916,1.791,4.082,0.756,2.044,2.037,4.111,0.92
1,29.346,2.022,1.582,4.386,0.854,1.935,1.988,4.645,0.703
1,29.602,1.885,1.423,4.354,0.644,2.053,1.761,4.816,0.79
2,30.242,2.272,1.96,3.624,0.821,2.045,1.889,4.051,0.899
1,31.635,2.525,1.646,3.839,0.849,2.471,1.551,4.304,0.678
2,31.752,2.116,1.908,3.679,0.892,2.513,1.733,3.873,0.911
2,34.153,2.644,1.626,4.295,0.753,2.333,1.894,3.873,0.998
2,34.581,2.227,1.802,4.592,0.833,2.48,1.68,3.922,0.843
1,34.959,2.382,1.799,3.657,0.837,2.144,1.817,4.76,0.846
2,35.421,2.319,1.916,3.642,0.843,2.421,1.933,4.982,0.972
1,35.659,2.578,1.627,4.82,0.652,2.104,1.827,4.723,0.726
2,36.039,2.45,1.869,3.738,0.98,2.486,1.736,4.383,0.811
2,36.101,2.128,2.113,4.22,0.805,2.315,1.743,4.247,0.839
1,37.002,2.013,1.842,4.36,0.805,2.333,1.509,3.775,0.612
2,37.349,1.876,1.74,4.871,0.874,2.232,1.583,4.864,0.961
2,38.281,2.424,2.085,4.719,0.827,2.514,1.801,3.627,0.855
1,38.646,2.201,1.754,3.693,0.702,1.948,1.946,4.549,0.691
2,39.437,2.435,2.13,4.082,0.8,2.309,1.544,3.997,0.982
1,39.948,1.955,1.579,3.964,0.689,2.158,1.462,3.627,0.618
1,40.202,2.373,1.852,4.612,0.639,2.435,1.404,4.582,0.787
2,41.519,2.028,1.754,4.685,0.905,2.518,1.555,4.093,0.937
1,41.802,2.041,1.427,4.765,0.859,2.318,1.859,3.691,0.636
2,42.742,1.881,1.759,4.029,0.837,2.052,1.791,3.875,0.793
2,42.793,2.322,2.104,4.897,1.016,2.246,1.735,4.99,0.864
2,43.273,2.134,1.561,4.283,0.787,2.188,1.632,5.103,0.813
1,43.365,2.586,1.861,3.839,0.833,2.119,1.496,3.776,0.766
1,43.392,2.213,1.543,3.884,0.633,2.596,1.733,3.783,0.775
1,43.621,2.042,1.718,4.895,0.691,2.371,1.413,3.987,0.736
2,43.675,2.526,1.755,4.088,0.955,2.276,1.679,4.605,0.791
1,44.037,2.176,1.413,4.029,0.676,2.231,1.656,4.583,0.817
1,44.471,2.495,1.55,4.235,0.684,2.492,1.841,4.593,0.736
2,44.806,2.641,2.057,4.844,0.848,2.108,1.716,4.793,0.733
1,48.64,2.346,1.459,3.661,0.688,2.147,1.888,4.115,0.738
2,49.207,2.565,1.617,3.826,0.758,2.293,2.097,4.677,0.747
1,49.245,2.581,1.809,4.044,0.702,2.319,1.882,3.664,0.766
2,49.553,1.88,1.869,4.613,0.933,2.293,1.659,3.876,0.865
2,49.693,1.921,1.53,4.51,0.77,2.604,2.002,4.293,0.751
1,49.726,2.45,1.926,4.616,0.857,1.897,1.562,4.128,0.768
2,51.29,2.392,1.775,3.934,0.941,2.563,1.918,4.146,0.719
1,51.769,2.011,1.577,3.623,0.749,2.407,1.542,4.325,0.862
1,52.035,1.874,1.685,4.562,0.855,2.544,1.463,4.312,0.696
1,52.12,2.025,1.865,4.373,0.693,2.11,1.631,3.773,0.695
2,52.248,2.346,2.013,3.823,0.83,2.182,1.736,4.951,0.805
2,52.666,2.119,1.91,3.93,0.726,2.564,1.746,4.365,0.778
1,52.979,1.914,1.673,4.169,0.677,2.183,1.946,4.564,0.711
2,53.923,2.202,1.705,4.765,0.79,2.252,1.868,4.37,0.937
2,54.055,2.565,1.803,4.695,1.007,2.577,1.873,3.972,0.934
1,55.375,2.35,1.452,3.956,0.86,2.578,1.758,4.816,0.744
2,55.5,2.132,1.671,4.769,0.776,2.255,2.054,4.695,0.841
2,55.833,2.04,1.593,5.092,0.949,2.118,1.821,5.013,1.007
2,56.841,2.063,1.655,4.125,0.849,2.577,1.612,4.501,0.779
1,56.892,2.364,1.891,3.748,0.773,2.486,1.707,3.806,0.623
1,58.102,2.245,1.577,3.664,0.672,1.917,1.506,3.939,0.799
1,59.647,2.22,1.982,3.895,0.63,1.931,1.453,4.896,0.656
2,60.069,1.892,1.676,4.943,0.914,1.99,1.78,4.469,0.996
1,61.346,1.886,1.907,3.619,0.799,2.548,1.501,4.005,0.707
1,61.787,2.197,1.716,4.475,0.637,2.511,1.48,4.784,0.765
2,61.958,2.042,1.609,4.692,0.933,1.972,1.894,4.245,0.753
2,62.154,2.622,1.736,3.835,0.794,1.87,1.828,5.069,0.998
1,63.309,2.574,1.872,3.893,0.705,2.044,1.506,4.542,0.632
2,63.38,2.549,1.528,4.56,0.744,2.225,2.078,4.643,0.787
2,63.993,2.373,1.892,4.62,0.953,1.932,1.614,3.788,0.896
2,64.139,2.464,1.605,4.051,0.806,2.072,1.907,3.627,0.767
2,64.627,1.898,2.026,4.269,0.818,2.084,1.516,3.823,0.967
2,64.759,2.019,1.761,4.584,0.874,2.23,2.121,3.799,0.961
2,64.887,2.421,1.975,3.733,0.815,2.519,1.753,3.713,0.912
1,65.569,2.574,1.662,4.642,0.837,2.312,1.718,4.407,0.656
1,65.928,2.218,1.654,4.088,0.822,2.286,1.89,4.791,0.732
2,66.011,2.184,1.953,4.871,0.746,2.226,1.532,3.75,1.014
2,66.543,1.891,1.862,4.331,0.794,2.325,1.557,3.873,0.822
2,66.549,2.495,1.949,4.292,0.934,2.135,1.962,4.416,0.794
2,67.003,2.54,2.113,3.948,0.864,1.943,1.991,4.944,0.9
2,67.731,2.622,2.026,3.67,0.758,1.88,1.712,4.179,0.997
2,67.749,1.888,1.578,4.366,0.865,2.103,1.63,4.83,1.004
2,68.151,2.597,1.967,4.398,0.924,2.415,1.886,4.76,0.878
1,68.396,2.143,1.513,4.079,0.671,2.308,1.49,4.182,0.818
1,69.107,2.48,1.467,4.364,0.755,2.176,1.552,3.673,0.728
2,69.324,2.172,1.907,3.721,0.846,2.427,1.546,4.306,1.016
1,69.639,2.186,1.74,4.065,0.644,2.333,1.626,4.418,0.781
1,70.474,2.238,1.509,4.774,0.75,2.541,1.968,3.693,0.619
1,70.695,1.947,1.779,4.831,0.821,2.257,1.703,5.008,0.696
1,70.74,2.337,1.867,4.263,0.755,2.118,1.897,4.468,0.779
2,71.476,2.562,1.665,5.121,0.826,2.142,1.836,4.005,0.807
2,71.573,2.042,1.768,5.088,0.925,2.298,1.688,4.944,0.813
2,71.871,1.946,1.781,3.763,0.93,1.886,1.714,4.905,0.931
1,72.161,2.133,1.916,4.775,0.736,1.983,1.949,4.292,0.745
2,73.327,2.094,1.75,3.886,0.799,2.631,1.897,3.914,0.981
1,74.519,2.162,1.567,3.674,0.861,1.872,1.86,3.633,0.676
1,74.7,2.382,1.817,3.858,0.788,2.049,1.615,4.047,0.754
2,74.988,2.566,1.912,4.474,0.758,2.164,2.137,4.258,1.005
2,75.384,2.14,1.721,4.578,0.972,1.994,1.734,4.626,0.975
2,77.013,1.904,2.081,3.864,0.994,2.26,1.831,3.692,0.963
2,77.833,2.169,1.599,3.812,0.806,2.433,1.844,4.174,0.823
2,78.59,2.509,1.991,4.805,0.893,2.438,2.034,4.797,0.968
1,78.93,2.45,1.866,4.833,0.668,2.546,1.647,4.966,0.694
2,79.652,2.569,1.557,4.227,0.892,2.142,1.581,4.514,0.998
2,80.172,2.464,1.543,5.134,0.731,2.312,2.029,4.695,0.762
2,81.25,2.54,1.605,3.897,0.822,2.007,2.13,5.057,1.009
2,83.172,2.391,1.676,4.582,0.831,2.296,1.836,4.821,1.011
2,84.557,2.52,2.009,4.447,0.799,2.019,1.935,3.973,0.954
1,84.856,2.625,1.823,3.904,0.784,2.041,1.86,3.733,0.815
2,84.979,2.236,1.688,4.999,0.937,2.517,1.894,3.79,0.937
1,85.622,2.581,1.876,4.019,0.837,2.351,1.898,4.76,0.785
2,86.571,2.549,1.948,4.446,0.874,2.309,2.098,4.736,0.878
1,86.837,2.486,1.558,3.795,0.863,2.049,1.668,4.517,0.678
1,87.098,2.475,1.963,4.593,0.793,1.912,1.415,4.771,0.851
1,87.201,2.335,1.813,3.61,0.825,1.915,1.926,5.043,0.633
2,87.794,2.127,2.071,4.641,0.87,2.477,1.864,3.984,0.968
2,87.923,2.409,1.563,4.685,0.884,2.368,2.095,4.102,0.968
1,88.863,2.225,1.426,3.729,0.623,2.51,1.46,3.617,0.779
2,89.51,2.605,1.698,4.392,0.934,2.589,2.065,4.364,0.808
1,90.212,2.371,1.797,4.412,0.702,2.232,1.441,4.272,0.711
1,90.454,1.983,1.789,4.267,0.712,1.938,1.456,4.177,0.616
2,90.521,2.038,2.132,3.955,0.805,2.105,2.02,4.007,0.74
2,91.354,2.635,1.849,3.921,0.75,2.172,1.722,4.995,0.801
2,91.389,2.143,1.629,4.119,0.822,1.88,1.793,5.001,1.005
2,91.546,2.383,1.894,4.631,0.912,2.028,2.111,4.252,0.933
2,92.108,2.309,1.935,4.596,0.86,2.462,1.674,4.813,0.84
2,92.112,2.64,1.686,4.344,0.74,2.329,1.598,4.149,0.965
1,92.948,2.592,1.647,5.05,0.752,2.35,1.671,3.693,0.776
1,93.256,1.981,1.923,3.624,0.649,2.276,1.823,4.182,0.682
2,93.786,2.589,1.689,4.345,0.777,2.016,2.143,5.092,0.893
1,93.993,1.925,1.77,4.746,0.613,1.988,1.459,3.674,0.754
2,94.474,1.868,1.854,3.903,0.932,2.635,1.935,4.871,0.88
1,94.787,2.325,1.679,4.065,0.764,2.596,1.847,4.033,0.797
2,95.51,2.134,1.825,4.591,0.779,2.422,2.071,3.658,0.75
2,95.824,2.099,1.535,4.713,0.995,1.972,1.734,3.978,0.753
1,96.433,1.996,1.907,4.825,0.754,2.446,1.432,4.083,0.822
2,96.544,1.928,2.133,3.671,1.002,2.521,1.695,5.119,0.734
1,98.192,2.34,1.588,4.878,0.65,2.59,1.518,4.887,0.703
1,98.545,2.507,1.985,3.987,0.736,1.986,1.506,4.432,0.652
1,99.136,2.052,1.836,4.412,0.647,2.153,1.469,4.902,0.719
1,99.37,2.028,1.589,4.936,0.772,2.444,1.978,4.006,0.721
2,99.593,2.137,1.66,3.743,0.914,2.17,1.612,4.135,0.99
1,100.101,1.856,1.512,4.741,0.849,1.868,1.963,4.613,0.833
2,100.146,2.122,1.956,4.957,0.916,2.117,1.858,4.714,1.003
2,100.392,2.316,2.088,4.587,0.888,2.134,1.721,4.304,0.963
2,100.54,2.599,1.957,4.695,0.946,2.642,1.605,4.001,0.751
1,100.739,2.552,1.582,3.931,0.667,2.119,1.806,4.067,0.643
2,100.855,2.103,1.692,3.79,0.954,2.584,2.141,3.701,0.915
2,101.154,2.106,1.694,3.926,0.899,2.426,1.53,5.028,0.798
1,101.305,2.499,1.552,4.896,0.811,1.991,1.926,4.624,0.763
2,101.534,2.631,1.926,4.111,0.753,2.258,1.747,3.79,0.793
2,101.929,2.016,1.869,4.511,0.866,1.88,1.667,4.024,0.759
2,102.371,2.508,2.027,4.846,0.871,2.222,1.74,4.477,0.744
2,102.694,2.045,1.826,3.948,1.009,2.439,2.078,3.636,0.962
1,103.435,2.088,1.433,4.119,0.788,2.354,1.797,4.616,0.839
1,103.748,1.98,1.462,4.891,0.816,2.209,1.425,4.916,0.817
1,104.091,2.476,1.828,4.699,0.841,1.996,1.709,4.714,0.811
2,104.378,2.058,1.63,4.196,0.998,2.027,2.057,4.346,0.979
2,104.407,1.87,1.73,3.642,0.842,1.876,2.068,3.752,0.744
2,104.515,2.447,1.636,3.966,0.949,2.197,1.799,4.24,0.915
1,104.876,2.251,1.732,4.634,0.854,1.956,1.694,3.654,0.642
1,105.395,1.902,1.551,3.997,0.846,2.373,1.868,5.099,0.722
1,106.667,2.234,1.562,3.733,0.849,2.581,1.524,3.673,0.712
2,107.026,2.569,1.821,3.74,0.955,2.196,1.802,3.96,1.018
1,107.532,1.881,1.61,4.5,0.696,1.922,1.432,4.407,0.768
2,107.732,2.631,1.795,4.151,0.839,1.891,2.04,5.083,0.771
1,108.015,2.273,1.841,5.112,0.689,2.276,1.651,4.13,0.618
1,109.39,2.59,1.405,3.748,0.775,2.419,1.451,4.313,0.799
2,110.139,2.488,2.122,4.057,0.809,2.481,1.965,3.904,0.947
1,110.487,2.187,1.945,4.475,0.861,2.015,1.821,4.432,0.666
1,111.657,2.145,1.667,4.325,0.845,2.444,1.98,3.865,0.755
1,112.399,2.556,1.905,4.169,0.727,2.126,1.462,4.388,0.753
2,113.121,2.48,1.836,4.269,0.867,2.236,1.995,3.732,0.867
1,113.263,2.011,1.975,4.055,0.61,2.525,1.609,3.877,0.845
1,113.416,2.095,1.549,4.907,0.643,2.549,1.559,4.617,0.858
1,114.369,2.455,1.51,3.83,0.854,2.455,1.92,3.854,0.752
1,115.157,1.886,1.785,4.389,0.614,2.331,1.963,4.784,0.854
2,117.022,2.509,1.644,4.357,0.841,2.466,1.602,4.346,0.958
2,117.192,1.956,1.921,4.98,1.006,1.93,2.144,4.344,0.846
1,117.643,2.402,1.691,4.465,0.661,2.62,1.939,4.079,0.633
1,118.009,2.586,1.534,3.681,0.791,2.209,1.565,4.36,0.658
2,119.582,2.43,1.587,3.834,0.81,1.932,1.866,4.2,1.006
2,119.899,2.43,2.039,4.798,0.775,2.134,1.795,4.039,0.767
1,119.912,2.251,1.485,4.946,0.822,2.406,1.413,4.02,0.765
2,120.148,2.169,1.946,4.663,1.008,2.564,2.057,3.95,0.977
2,120.299,2.558,1.975,4.346,0.95,1.95,1.747,4.581,0.907
1,120.413,2.244,1.905,4.891,0.847,2.408,1.494,3.748,0.649
1,120.568,2.395,1.661,4.694,0.861,2.557,1.9,4.044,0.751
1,120.829,2.443,1.866,4.313,0.774,2.205,1.567,4.915,0.701
1,120.978,1.999,1.914,4.901,0.784,2.433,1.905,3.632,0.63
2,122.396,1.875,2.115,4.504,0.74,2.379,1.734,4.388,0.881
1,123.536,2.149,1.607,3.664,0.641,2.347,1.44,4.357,0.801
1,124.17,1.947,1.973,4.388,0.632,2.183,1.535,4.455,0.775
2,124.481,2.271,1.56,4.275,0.982,2.198,1.73,4.466,0.938
2,124.821,2.227,1.933,4.714,0.898,2.278,2.089,4.072,0.799
1,125.335,2.486,1.838,4.597,0.848,1.913,1.782,4.517,0.722
1,125.87,2.452,1.75,4.955,0.655,2.444,1.807,4.364,0.699
1,126.112,2.387,1.989,3.668,0.75,2.04,1.609,4.536,0.75
1,126.326,2.573,1.461,4.829,0.678,1.922,1.866,4.905,0.646
1,126.532,1.94,1.497,4.43,0.613,1.872,1.716,4.753,0.75
2,126.585,2.491,1.841,4.816,0.774,1.9,2.022,4.733,0.98
2,126.67,2.19,1.916,4.145,0.777,2.412,1.811,4.041,0.863
2,127.463,1.912,2.027,5.057,0.925,2.574,1.949,4.087,0.916
1,127.625,2.054,1.515,4.097,0.693,2.302,1.657,4.175,0.659
2,127.731,2.483,1.909,3.774,0.806,1.943,1.718,4.935,0.987
2,128.416,1.897,2.084,4.621,1.017,2.222,1.596,4.934,1.012
2,128.425,2.019,1.708,3.93,1.005,2.361,1.904,3.985,0.72
2,128.566,2.039,2.028,4.398,0.724,2.332,1.544,4.95,0.91
1,128.886,2.491,1.462,4.611,0.821,1.865,1.69,4.967,0.631
1,129.725,2.269,1.905,4.052,0.752,2.014,1.871,4.683,0.843
1,129.772,2.414,1.73,4.585,0.695,2.581,1.691,4.35,0.744
2,130.433,2.266,1.651,3.875,0.78,2.428,1.565,4.002,0.812
2,130.704,2.255,1.736,4.935,0.782,1.912,2.108,4.673,0.801
1,130.74,2.227,1.92,4.967,0.855,2.022,1.755,3.652,0.687
2,130.8,2.005,1.989,4.521,0.878,2.226,1.636,4.706,0.907
2,130.954,2.373,2.027,3.658,0.967,1.912,1.555,4.149,0.755
2,131.752,2.126,2.03,4.501,0.799,1.943,1.684,4.038,0.995
1,132.329,2.469,1.89,4.156,0.729,2.076,1.811,3.672,0.834
1,132.762,2.505,1.439,3.657,0.652,2.395,1.478,4.355,0.635
1,133.047,1.886,1.821,4.081,0.679,1.886,1.762,5.009,0.75
1,133.483,2.009,1.934,4.441,0.801,2.478,1.838,3.627,0.632
1,134.223,2.59,1.905,4.753,0.81,2.443,1.704,4.88,0.801
2,134.922,1.904,1.733,5.021,0.926,2.277,1.892,5.069,0.913
1,135.67,2.452,1.585,4.492,0.65,2.497,1.567,4.988,0.686
1,136.326,2.302,1.689,4.733,0.639,2.374,1.48,4.297,0.847
2,136.333,1.933,1.688,4.585,0.91,2.581,1.738,4.014,0.745
2,136.348,2.529,2.024,3.869,0.9,2.31,2.047,4.832,0.776
1,136.839,2.072,1.804,4.492,0.626,2.072,1.451,3.625,0.745
2,136.971,2.046,1.912,4.24,0.82,2.327,2.104,4.269,0.772
1,137.132,2.62,1.932,4.857,0.703,2.608,1.963,4.873,0.729
1,138.179,2.156,1.662,5.047,0.734,2.166,1.443,4.268,0.659
2,138.497,2.615,1.543,5.069,0.729,2.231,1.917,4.227,0.793
2,139.013,2.597,1.726,4.283,1.005,2.479,1.736,4.394,0.888
1,139.409,2.286,1.654,3.783,0.802,2.373,1.963,4.454,0.628
1,139.457,2.48,1.703,4.62,0.801,2.269,1.473,4.724,0.658
2,140.007,2.319,1.821,3.93,0.805,2.32,2.082,4.714,0.881
1,140.123,1.963,1.582,4.045,0.861,2.341,1.517,4.887,0.681
1,142.094,2.478,1.795,4.216,0.861,2.382,1.541,5.11,0.69
2,142.785,1.88,1.984,3.914,0.76,2.509,1.919,4.117,0.868
1,143.145,2.603,1.406,4.618,0.668,2.106,1.736,3.765,0.638
1,143.191,2.065,1.902,4.724,0.719,1.925,1.697,4.045,0.854
2,143.311,1.985,1.532,4.765,0.9,2.333,1.516,4.686,0.949
2,143.314,2.447,1.974,4.089,0.856,2.202,2.026,4.227,0.727
2,143.574,2.549,2.122,4.213,0.795,1.887,1.801,4.331,0.971
1,143.923,1.964,1.834,5.006,0.858,2.286,1.65,3.748,0.666
2,145.01,2.27,1.829,4.782,0.85,1.891,1.578,3.835,0.771
1,145.155,2.058,1.617,3.853,0.801,2.279,1.558,4.369,0.825
1,145.728,2.528,1.757,4.498,0.687,2.431,1.824,4.446,0.7
2,145.92,2.502,1.726,4.219,0.945,2.333,1.52,4.679,0.812
1,146.192,2.469,1.416,4.182,0.738,2.561,1.682,4.992,0.648
1,146.468,1.877,1.591,4.878,0.632,2.279,1.885,4.852,0.675
2,146.506,2.092,1.924,4.397,0.785,1.886,1.609,4.331,0.998
1,146.525,2.171,1.902,4.553,0.811,1.982,1.607,4.405,0.667
2,147.426,2.048,1.783,4.093,0.907,1.887,1.873,3.669,0.726
1,148.675,1.868,1.467,3.675,0.757,2.223,1.956,4.468,0.665
1,149.356,2.602,1.836,4.681,0.632,2.068,1.737,5.036,0.787
1,149.575,2.22,1.463,4.694,0.712,2.476,1.92,3.654,0.612
1,149.883,2.436,1.618,3.617,0.638,2.094,1.946,3.886,0.846
1,150.18,2.414,1.736,4.405,0.694,2.54,1.626,4.07,0.629
2,150.664,2.534,1.63,4.602,0.759,2.626,1.822,3.654,0.881
2,151.292,2.023,1.7,4.252,0.998,2.542,1.906,5.032,0.968
2,151.882,2.548,1.849,3.679,0.886,2.534,1.908,4.37,0.964
1,151.891,2.615,1.437,4.083,0.686,1.996,1.75,4.169,0.829
2,151.939,2.641,1.726,3.714,0.755,2.085,2.059,4.963,0.886
2,152.261,1.912,1.858,4.356,0.904,2.629,1.811,4.739,0.809
2,152.629,2.614,1.916,4.973,0.809,2.531,1.574,4.999,0.987
1,152.691,2.252,1.962,4.861,0.747,2.455,1.549,4.516,0.712
2,152.711,1.876,1.999,4.194,0.839,2.137,1.591,3.831,0.968
2,152.802,2.013,1.591,3.778,0.935,2.09,1.512,4.2,0.971
2,152.877,1.902,1.949,5.043,0.874,2.371,1.628,4.586,0.986
2,152.927,2.529,1.747,4.972,0.759,2.138,1.808,4.055,0.736
1,152.971,2.552,1.886,4.45,0.823,2.52,1.639,3.696,0.702
1,153.371,2.013,1.972,4.583,0.678,1.886,1.584,4.726,0.612
1,153.542,1.877,1.618,3.638,0.74,2.45,1.657,4.566,0.791
2,154.988,2.311,1.868,5.056,1.0,2.421,1.935,4.365,0.83
2,155.125,2.27,1.853,4.666,0.753,1.883,1.608,3.624,0.801
1,155.349,2.418,1.846,4.167,0.72,1.852,1.697,4.368,0.655
2,155.427,2.155,1.586,4.187,0.753,1.921,2.037,5.124,0.843
2,155.516,2.592,1.555,4.242,0.988,1.992,1.629,4.673,0.928
2,155.69,2.316,1.951,3.624,0.944,1.944,2.138,3.669,0.729
2,156.431,2.334,1.633,4.062,0.961,2.642,1.828,5.091,0.774
1,156.55,2.056,1.896,4.791,0.711,2.314,1.742,5.07,0.86
1,158.513,1.9,1.622,4.687,0.669,2.162,1.737,4.563,0.862
1,158.568,1.863,1.761,4.369,0.675,2.07,1.899,4.98,0.633
1,158.974,2.049,1.968,3.775,0.612,2.429,1.743,4.059,0.659
2,159.575,2.115,1.979,4.98,0.933,2.134,1.535,4.098,0.872
2,161.287,2.038,1.546,4.344,0.858,2.063,2.07,3.692,0.982
2,162.217,2.259,1.843,4.947,0.845,2.201,1.582,3.96,0.989
2,162.301,2.05,1.989,4.002,0.837,2.556,1.699,4.191,0.738
2,162.611,2.544,1.676,4.797,0.821,2.226,2.051,4.864,1.009
2,162.788,1.9,1.743,4.641,0.98,1.904,1.673,4.123,0.966
1,163.845,2.469,1.445,4.677,0.828,2.11,1.598,4.585,0.642
1,164.051,2.233,1.853,3.937,0.73,1.905,1.657,4.998,0.722
2,165.032,2.554,2.088,3.79,0.904,2.189,2.04,3.911,0.758
2,165.304,2.532,1.999,4.087,0.94,1.956,1.637,3.95,0.736
2,165.43,2.035,1.519,5.091,0.72,2.323,2.069,4.06,0.839
1,165.781,2.219,1.451,3.707,0.704,2.495,1.646,4.177,0.834
2,165.885,2.231,1.861,4.957,0.797,2.585,1.925,3.631,0.913
2,166.411,2.329,1.664,4.885,0.719,2.379,1.636,5.133,0.828
2,167.608,2.297,2.051,4.266,0.807,2.426,1.864,4.64,0.971
2,167.862,2.144,1.73,3.939,0.812,2.252,1.666,4.392,0.925
1,167.872,1.991,1.684,4.72,0.829,2.546,1.974,4.901,0.678
1,168.965,1.88,1.492,4.444,0.824,2.603,1.676,4.707,0.816
2,169.057,2.181,1.575,3.725,0.9,2.4,1.695,4.61,0.732
2,169.132,2.565,2.014,4.052,0.984,2.351,1.829,4.816,0.839
1,169.924,2.058,1.942,5.099,0.678,2.076,1.412,4.791,0.702
1,170.723,1.891,1.946,5.078,0.785,2.286,1.959,4.72,0.612
2,170.907,2.492,2.098,4.656,0.748,1.994,2.007,4.156,0.803
1,172.092,2.034,1.654,4.791,0.842,2.578,1.461,3.691,0.611
2,172.328,2.073,2.069,4.891,0.797,2.167,1.894,4.37,0.999
1,172.569,2.538,1.846,4.44,0.781,2.493,1.616,4.596,0.775
