task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,83.561,2.14,1.984,3.648,0.993,2.183,1.598,4.658,0.836
2,84.409,2.132,1.935,4.909,0.821,2.044,1.82,4.56,0.905
2,84.441,2.268,1.512,3.869,0.863,2.115,1.697,4.029,1.01
1,84.489,2.557,1.654,4.585,0.75,2.54,1.738,3.605,0.652
2,84.637,2.335,2.108,4.595,0.867,1.883,1.659,4.874,1.008
2,84.753,1.929,2.042,4.23,0.998,2.252,2.095,4.743,0.844
2,85.031,1.88,1.894,4.584,0.899,2.341,1.983,3.958,0.815
2,85.398,2.044,2.081,4.782,0.84,1.932,1.908,4.394,0.808
2,85.583,2.498,1.618,3.669,0.833,2.481,1.899,4.872,1.014
1,85.76,2.608,1.839,4.128,0.811,1.914,1.988,4.203,0.66
1,87.286,2.082,1.502,3.729,0.628,2.03,1.548,4.524,0.736
2,87.444,2.223,1.686,4.477,0.808,1.914,2.101,4.793,1.005
2,87.55,2.117,1.641,4.948,0.893,2.211,1.882,4.285,1.016
1,87.947,2.332,1.874,4.922,0.646,1.976,1.653,3.881,0.719
1,88.103,2.592,1.985,3.72,0.847,2.286,1.735,4.457,0.799
2,88.354,2.146,1.949,4.666,0.998,2.537,1.792,5.073,0.984
2,89.131,2.51,1.662,4.821,0.794,2.438,1.636,4.125,0.733
1,89.237,2.528,1.902,4.167,0.763,2.45,1.574,4.214,0.775
2,90.19,2.628,1.776,4.233,0.847,2.226,1.935,4.175,0.804
2,91.175,2.571,1.558,5.133,0.834,2.119,1.649,4.915,0.848
2,92.085,2.15,2.104,3.652,1.009,2.584,1.679,4.182,0.937
1,93.299,1.897,1.501,4.517,0.686,2.195,1.452,3.851,0.785
2,93.793,2.505,1.53,5.098,0.91,2.569,1.658,3.958,1.0
1,94.542,2.023,1.738,4.724,0.705,2.213,1.44,4.661,0.716
1,94.822,2.334,1.711,3.908,0.786,2.015,1.623,3.997,0.724
2,95.27,2.439,1.75,5.004,1.003,2.298,1.656,3.869,0.945
1,95.357,2.441,1.755,3.775,0.764,1.879,1.826,4.471,0.729
2,95.873,2.494,1.959,4.394,0.828,1.971,1.827,5.123,0.828
1,95.996,2.24,1.646,4.597,0.772,1.938,1.766,4.703,0.623
1,96.169,2.469,1.506,3.776,0.859,1.949,1.886,4.28,0.823
2,96.174,1.922,1.944,4.33,0.733,2.073,1.694,4.01,0.9
2,96.555,2.14,1.644,4.759,0.75,2.421,1.571,3.679,1.013
2,97.33,2.469,1.752,4.242,0.975,1.935,1.605,5.046,0.841
2,97.408,2.629,1.875,3.714,0.799,2.071,1.824,4.978,0.754
2,97.928,1.883,2.06,5.068,0.81,2.541,1.543,4.492,0.754
1,99.458,2.24,1.696,3.692,0.658,2.458,1.574,4.045,0.849
1,99.495,2.246,1.919,4.134,0.627,2.287,1.559,4.495,0.811
1,99.523,2.48,1.541,4.661,0.815,1.852,1.55,4.475,0.623
2,99.536,2.436,1.53,3.628,0.729,2.562,2.068,4.312,0.726
2,100.322,1.968,1.818,4.535,0.792,2.134,2.094,4.805,0.926
2,101.845,2.508,2.069,5.052,0.868,2.011,1.75,5.004,0.797
2,102.339,2.547,1.917,3.752,0.809,2.526,1.517,3.722,0.942
2,102.902,2.462,2.067,4.596,0.923,2.404,2.035,5.123,0.819
2,103.463,2.612,1.662,3.939,0.867,2.527,1.845,5.068,0.852
1,103.909,1.885,1.985,4.89,0.757,2.017,1.463,4.624,0.61
2,104.131,2.581,1.873,4.788,0.727,1.893,1.824,5.056,0.837
1,105.353,1.964,1.797,3.87,0.837,2.474,1.513,3.904,0.61
1,105.417,2.433,1.654,3.748,0.725,2.358,1.853,4.454,0.613
1,106.083,1.972,1.827,4.825,0.726,2.568,1.827,4.895,0.724
1,106.728,2.424,1.408,3.746,0.61,1.865,1.516,4.611,0.797
1,106.862,2.241,1.886,4.027,0.776,2.429,1.755,4.236,0.715
2,107.355,1.922,2.053,5.069,0.916,2.25,1.873,5.029,0.818
2,107.666,1.865,1.828,4.58,0.969,2.052,1.543,3.675,0.798
2,108.009,2.138,1.74,4.685,0.795,2.415,1.6,4.821,0.766
2,108.029,2.252,2.124,4.736,0.72,2.361,1.757,4.663,0.88
1,108.467,2.48,1.917,3.737,0.779,2.509,1.968,3.893,0.736
2,109.023,2.056,1.546,3.69,0.978,2.15,1.676,4.75,1.004
2,109.083,2.073,2.035,4.087,0.763,2.382,1.691,3.737,0.822
2,109.36,1.883,1.913,3.648,0.833,2.215,1.565,4.805,0.736
1,109.691,2.062,1.764,4.297,0.681,2.296,1.878,4.533,0.854
1,110.558,1.852,1.779,3.733,0.835,2.431,1.494,4.707,0.734
1,110.976,2.477,1.947,4.833,0.796,1.912,1.92,4.597,0.637
1,111.478,2.056,1.773,4.472,0.632,2.279,1.963,4.051,0.806
2,111.525,2.351,1.758,4.195,0.84,1.902,1.714,4.028,0.774
1,111.993,1.88,1.905,4.677,0.76,2.52,1.598,5.099,0.773
2,112.652,2.103,2.057,3.738,0.799,2.384,1.829,4.226,0.925
2,112.964,2.05,2.027,3.669,0.909,1.993,1.904,3.722,0.82
2,113.177,2.549,1.723,4.05,0.996,1.948,1.528,4.995,0.819
1,113.452,2.011,1.591,4.338,0.627,2.563,1.682,4.479,0.744
1,113.596,2.248,1.786,5.043,0.816,2.058,1.743,4.967,0.822
1,113.656,2.575,1.848,4.517,0.86,2.43,1.989,4.412,0.711
2,114.215,2.537,2.046,4.584,0.733,2.166,2.13,5.063,0.888
1,114.3,2.528,1.799,4.006,0.637,1.951,1.799,4.209,0.702
1,114.408,2.362,1.821,4.353,0.704,2.065,1.793,3.733,0.74
2,114.554,2.368,1.767,4.085,0.765,1.95,1.609,4.768,1.003
1,114.756,1.909,1.512,4.829,0.836,2.597,1.858,3.933,0.825
1,115.238,2.082,1.823,4.038,0.697,2.04,1.61,4.132,0.726
2,115.346,2.586,1.887,3.691,0.833,2.266,1.894,4.598,0.753
2,115.446,2.084,1.52,4.84,0.841,2.192,1.531,4.128,0.984
2,115.567,2.313,1.948,4.962,0.796,1.926,1.906,4.961,0.806
1,116.536,2.142,1.499,3.832,0.762,1.925,1.852,4.596,0.635
2,117.235,2.475,1.843,4.162,0.865,2.195,2.055,5.047,0.986
1,118.783,2.586,1.668,4.675,0.802,2.155,1.924,4.713,0.727
2,119.694,2.238,1.903,3.708,0.803,1.979,1.587,3.79,0.923
2,120.424,2.615,1.854,3.852,0.742,2.417,2.132,4.258,0.722
1,120.629,2.285,1.948,4.612,0.764,1.954,1.835,4.264,0.832
2,121.061,2.535,1.694,4.656,0.792,1.966,1.76,3.954,0.863
1,122.779,2.23,1.607,3.948,0.861,2.623,1.607,3.674,0.687
2,122.848,1.921,1.917,4.477,0.82,2.371,2.109,4.125,0.957
1,123.205,1.955,1.584,3.881,0.705,2.227,1.434,4.916,0.728
2,124.032,1.881,1.794,4.886,0.74,2.611,1.726,4.379,0.837
1,124.422,2.528,1.42,3.692,0.788,1.982,1.873,4.054,0.615
2,124.67,1.943,1.753,4.936,0.911,2.537,1.862,4.975,0.908
1,125.092,2.242,1.535,4.297,0.845,1.986,1.402,3.613,0.774
2,125.585,2.127,1.527,4.416,0.76,2.628,1.575,5.021,0.799
2,126.205,2.348,1.974,3.984,0.803,2.329,1.951,3.925,0.993
1,126.265,1.863,1.432,3.68,0.812,2.015,1.966,4.992,0.723
2,126.765,2.118,1.793,4.044,0.885,2.082,2.133,4.536,0.719
1,126.851,2.006,1.92,3.664,0.682,2.324,1.967,4.529,0.85
1,127.569,2.582,1.762,4.021,0.811,1.94,1.654,4.999,0.759
2,128.402,2.322,1.815,4.578,0.964,1.87,1.747,4.887,0.916
2,128.843,2.475,1.651,4.941,0.996,2.605,1.795,4.739,0.732
2,128.897,2.243,2.078,4.25,0.934,2.045,2.065,4.978,0.975
2,129.022,2.094,1.949,4.989,0.775,2.341,1.904,4.935,0.763
2,129.682,2.52,2.07,4.729,0.833,1.971,1.781,5.06,0.861
2,130.148,2.026,2.057,4.95,0.769,2.544,1.985,4.629,1.01
2,130.643,2.287,1.695,4.869,0.764,2.352,2.115,4.057,0.837
1,130.647,2.593,1.453,4.25,0.637,2.162,1.969,4.181,0.774
1,130.802,2.171,1.74,3.628,0.691,2.439,1.571,4.005,0.634
2,130.948,2.513,1.999,4.495,0.946,2.624,1.575,4.446,0.946
1,131.38,2.257,1.549,4.297,0.651,1.919,1.927,4.003,0.782
2,131.678,2.316,1.527,4.149,0.992,2.61,1.652,4.656,0.83
1,131.736,2.238,1.858,5.097,0.641,1.949,1.735,4.225,0.646
1,131.981,1.996,1.551,4.887,0.615,2.38,1.784,4.674,0.7
1,132.739,2.133,1.98,4.945,0.655,2.443,1.403,4.349,0.725
2,132.892,2.615,1.655,4.62,0.869,2.247,1.775,4.595,0.913
1,132.905,2.431,1.403,4.905,0.734,2.176,1.73,3.617,0.79
1,133.966,2.279,1.916,4.465,0.634,2.177,1.658,4.926,0.815
2,134.434,2.571,1.554,3.633,0.738,2.082,1.979,4.7,0.727
1,134.7,2.466,1.419,3.816,0.847,2.358,1.662,4.784,0.847
2,134.979,2.558,2.04,4.427,0.817,2.191,1.688,4.833,0.954
1,135.544,2.16,1.641,3.82,0.858,2.282,1.781,4.541,0.671
1,135.804,2.62,1.651,4.027,0.618,1.965,1.761,3.627,0.64
2,136.291,2.397,1.667,4.788,0.813,2.094,2.122,4.081,0.758
2,136.361,1.937,1.612,3.774,0.765,1.867,1.625,4.226,0.844
2,136.61,2.327,1.625,5.083,0.77,2.013,1.656,4.1,0.736
1,136.769,2.538,1.707,5.097,0.677,2.146,1.655,3.747,0.762
1,136.827,1.955,1.784,4.04,0.61,1.881,1.598,4.17,0.788
2,136.883,1.891,1.96,4.072,1.003,1.866,1.866,4.793,0.904
1,136.961,2.169,1.893,4.681,0.625,2.603,1.898,4.86,0.665
1,137.231,1.916,1.986,4.217,0.746,2.338,1.567,4.386,0.773
1,137.238,1.925,1.835,5.102,0.636,1.881,1.654,4.456,0.766
2,137.901,1.872,1.713,4.374,0.749,2.577,2.073,4.181,0.947
2,138.483,2.249,1.894,4.098,0.87,1.97,1.953,3.804,0.91
2,139.048,2.362,1.838,4.592,0.882,2.433,1.626,4.122,0.78
2,141.088,2.209,2.032,3.782,0.842,2.508,1.791,3.926,0.785
1,142.853,2.359,1.651,4.427,0.791,2.542,1.646,4.53,0.855
2,143.716,1.916,1.53,4.719,0.897,2.005,1.807,4.555,0.966
2,143.746,2.58,1.567,3.797,0.924,2.243,2.065,4.313,0.986
1,144.21,1.991,1.884,4.617,0.667,2.057,1.926,4.379,0.736
1,144.269,2.279,1.966,4.716,0.633,2.507,1.567,3.619,0.744
2,144.445,2.094,1.72,4.902,1.004,2.065,2.032,3.679,1.01
1,145.055,2.279,1.452,3.756,0.659,1.981,1.551,3.98,0.672
1,145.066,2.581,1.486,3.627,0.626,2.45,1.454,3.623,0.627
1,145.471,2.056,1.73,4.249,0.655,2.431,1.69,4.925,0.736
2,145.564,2.185,2.056,4.674,0.818,2.316,1.733,4.712,0.796
1,146.182,2.476,1.72,3.672,0.719,1.901,1.885,4.526,0.66
1,147.062,2.051,1.405,4.817,0.799,2.083,1.803,5.099,0.65
1,147.605,2.07,1.591,4.206,0.669,2.076,1.715,3.939,0.791
1,147.665,2.082,1.448,4.919,0.672,1.939,1.655,4.665,0.838
2,148.144,2.155,1.708,4.388,0.933,2.185,1.844,4.675,0.829
2,148.193,2.513,1.64,3.782,1.002,2.438,1.728,4.123,0.739
1,148.238,2.015,1.607,4.032,0.774,2.125,1.835,3.775,0.858
1,148.618,2.408,1.98,4.297,0.74,2.08,1.958,3.775,0.63
2,149.178,2.19,1.97,4.344,0.805,2.586,1.628,3.904,0.975
2,149.278,2.398,1.861,4.05,0.949,2.177,1.72,4.357,0.945
1,149.942,2.582,1.968,4.723,0.668,2.314,1.679,3.82,0.638
1,150.883,2.145,1.801,4.945,0.804,2.263,1.514,4.733,0.844
2,152.568,2.264,1.913,4.307,0.849,1.893,1.529,3.823,0.834
2,152.626,2.34,1.698,5.068,0.85,2.488,1.743,4.983,0.944
1,154.302,2.145,1.626,5.078,0.616,2.301,1.518,4.48,0.746
1,155.54,1.914,1.922,4.303,0.687,2.434,1.746,4.993,0.676
1,155.815,2.12,1.88,4.219,0.861,1.931,1.882,3.745,0.657
1,156.273,2.312,1.779,4.177,0.746,1.982,1.671,4.045,0.771
1,157.024,2.613,1.895,4.347,0.754,2.553,1.738,3.865,0.715
1,159.534,2.263,1.631,4.698,0.699,2.037,1.462,4.955,0.707
1,159.577,2.108,1.911,4.076,0.623,2.034,1.73,4.081,0.742
1,159.725,2.418,1.869,4.405,0.657,2.509,1.517,4.971,0.702
2,161.261,2.146,1.884,4.541,0.885,2.63,1.657,4.245,0.74
2,161.752,2.37,2.039,4.871,0.815,2.401,2.098,3.82,0.78
1,161.909,2.077,1.927,3.797,0.86,2.276,1.682,3.748,0.815
2,162.321,1.888,2.137,4.542,0.72,2.457,1.605,3.636,0.932
2,163.642,2.231,2.007,4.743,1.01,2.129,1.861,4.685,0.985
2,164.898,2.49,1.636,5.076,0.907,2.592,1.63,4.95,0.821
2,165.86,2.414,1.6,3.63,0.956,2.43,1.801,3.63,0.985
2,166.22,2.019,1.636,4.162,0.881,2.469,1.718,4.286,0.757
2,166.604,2.57,1.645,4.256,0.804,1.984,2.107,4.587,0.969
2,166.64,2.592,1.798,4.26,0.979,2.587,1.992,3.886,0.804
2,168.069,2.099,1.689,4.995,0.852,1.994,1.684,4.275,0.91
2,168.128,2.118,1.716,3.951,0.968,2.218,1.759,4.014,1.016
1,168.23,2.252,1.61,4.079,0.751,2.192,1.608,3.937,0.764
1,169.159,2.031,1.948,4.747,0.689,2.056,1.95,4.131,0.829
2,169.582,2.505,1.959,4.685,0.977,2.482,1.627,4.093,0.916
2,169.638,2.342,1.686,4.313,1.0,2.409,1.801,4.894,0.77
1,170.15,2.119,1.803,4.823,0.717,1.919,1.703,4.784,0.786
2,170.154,2.361,1.578,4.392,0.904,2.527,2.12,4.685,0.923
2,170.204,2.439,1.654,3.835,0.796,2.57,1.625,4.83,0.885
2,170.609,1.937,1.519,4.765,0.882,2.644,1.935,3.987,0.839
2,171.689,2.118,1.965,5.114,0.828,2.065,2.104,3.679,0.891
2,172.242,2.048,1.91,4.122,0.803,2.4,2.024,4.936,0.845
2,172.51,1.913,1.63,4.947,0.931,1.982,1.869,4.131,0.9
1,172.615,1.993,1.771,4.108,0.841,2.269,1.79,4.36,0.704
1,174.087,1.902,1.668,3.628,0.696,2.42,1.682,4.596,0.707
1,175.023,2.315,1.441,4.654,0.692,1.889,1.608,5.019,0.861
2,176.775,2.535,1.897,4.563,0.999,2.25,1.887,4.79,1.016
2,178.343,2.209,1.903,3.68,0.77,2.341,1.609,4.805,0.966
1,178.346,1.858,1.448,4.067,0.832,2.062,1.461,4.405,0.729
2,179.272,2.505,1.609,4.909,0.776,1.904,2.128,4.614,0.756
2,181.012,1.973,1.697,3.633,0.871,2.582,1.861,4.585,0.773
1,181.295,1.857,1.44,4.967,0.717,2.608,1.841,3.669,0.703
2,181.367,2.109,1.9,5.053,0.719,2.348,1.532,4.661,0.914
1,181.53,2.009,1.597,4.567,0.772,2.276,1.791,3.644,0.635
1,181.57,2.315,1.516,4.483,0.633,2.248,1.668,4.031,0.854
1,181.851,1.943,1.514,4.206,0.801,1.94,1.538,4.996,0.796
1,181.894,2.287,1.509,4.311,0.678,2.348,1.605,4.737,0.84
1,182.272,2.223,1.448,3.615,0.63,2.453,1.793,4.857,0.822
2,184.153,2.59,1.598,4.956,0.98,1.952,2.137,4.024,0.789
2,184.199,2.51,2.13,3.876,0.792,1.932,2.12,4.948,0.795
2,184.408,1.94,1.762,4.995,0.964,2.172,1.935,3.743,0.756
1,184.444,1.991,1.9,4.961,0.835,2.257,1.872,5.047,0.776
2,184.64,2.435,2.047,3.914,0.736,2.102,1.921,4.987,0.76
2,184.762,2.421,1.748,4.76,1.006,2.613,1.711,4.307,0.745
