task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,59.364,1.292,1.506,1.415,0.948
2,59.943,4.927,1.926,4.2,1.168
2,61.08,2.939,2.458,6.153,1.164
1,62.837,1.304,0.96,1.79,0.857
2,62.94,1.98,0.741,6.312,1.54
2,63.414,13.942,1.232,7.46,1.209
2,64.765,8.062,3.225,3.279,0.946
2,65.542,2.234,3.507,7.853,1.74
1,67.09,1.337,0.893,1.82,0.917
2,67.264,5.538,1.301,5.806,1.336
2,67.353,2.085,3.415,2.864,1.135
2,68.193,3.688,2.911,11.202,1.0
2,68.235,3.169,1.168,11.42,0.905
1,72.24,2.019,0.641,1.234,0.661
2,74.191,5.106,1.015,4.899,1.754
2,75.142,7.13,1.646,4.858,2.236
1,76.548,1.018,0.997,1.956,0.933
2,76.821,3.492,1.236,2.25,2.896
1,77.507,1.414,1.446,1.218,0.92
2,77.698,13.219,1.397,2.197,1.018
2,78.773,3.774,1.668,2.402,0.809
2,79.438,3.036,2.84,2.365,1.601
2,79.452,2.184,3.137,6.15,1.435
1,80.29,1.242,0.932,1.468,0.967
1,80.375,1.763,1.228,1.239,0.788
1,80.902,2.072,1.192,1.456,0.948
1,81.188,1.997,0.879,1.932,0.88
2,82.963,3.501,2.229,3.917,0.748
2,83.402,4.327,1.279,4.115,3.191
1,84.64,1.014,1.231,1.923,1.348
1,86.333,1.782,0.616,1.335,0.627
1,86.864,1.512,0.918,1.327,0.641
2,86.977,7.178,1.694,2.992,3.112
1,87.242,1.803,0.821,1.263,0.629
2,88.177,4.781,0.873,2.584,2.81
2,88.931,5.487,1.107,3.381,3.294
1,89.498,1.213,0.876,1.311,0.867
1,89.957,1.012,0.839,2.106,1.522
2,91.783,3.861,1.915,13.059,0.531
1,92.297,1.262,1.095,1.316,1.111
1,93.494,1.433,0.996,2.028,0.619
1,94.627,1.924,0.981,1.211,0.854
1,94.733,1.284,0.948,1.321,0.621
2,96.288,2.864,0.884,7.59,1.169
2,98.616,3.028,1.009,5.671,3.507
1,98.89,1.305,0.993,1.737,0.849
1,100.0,1.286,0.873,1.476,0.734
1,100.725,1.267,1.119,1.791,0.901
1,102.881,1.784,0.889,1.79,0.929
2,103.387,3.748,2.525,1.616,0.807
1,106.045,1.294,0.617,1.431,0.875
1,106.305,1.791,0.967,1.489,1.388
1,106.392,2.459,1.005,1.09,0.918
1,106.445,1.0,0.86,1.753,0.874
2,106.527,6.081,0.996,12.385,0.932
1,106.727,1.013,0.898,1.221,0.855
2,107.026,5.302,3.113,4.933,2.717
2,107.58,5.698,1.953,10.546,0.72
2,109.423,4.373,0.656,5.985,0.973
2,109.439,12.529,0.807,2.195,1.667
2,111.241,2.808,0.863,2.411,2.601
1,111.747,1.959,1.431,2.37,1.119
2,112.834,3.288,0.608,9.003,0.766
2,114.683,1.643,1.397,6.134,3.142
2,115.563,4.79,1.446,2.637,1.281
1,115.92,1.241,0.597,1.408,0.725
1,116.067,1.763,1.555,1.242,1.09
1,116.548,1.304,1.249,2.049,0.998
2,116.916,1.526,1.293,7.266,1.107
2,117.937,11.62,0.96,5.487,0.93
2,118.649,7.178,0.771,3.188,3.579
1,121.623,1.934,1.377,1.398,1.228
1,121.916,1.035,0.825,1.088,1.22
2,123.071,5.985,1.256,4.927,1.432
2,123.497,11.94,2.27,4.718,2.458
1,123.991,1.29,0.925,1.26,0.939
2,123.992,7.24,2.213,6.635,0.987
2,125.704,1.95,1.598,9.122,3.486
1,126.196,1.766,0.825,1.41,0.884
2,127.784,8.099,1.587,1.94,0.905
1,128.752,1.235,1.12,1.48,1.142
2,129.518,2.248,2.167,5.965,1.025
1,129.619,1.2,1.128,1.957,1.231
2,130.285,7.115,1.178,4.051,2.034
1,132.005,1.429,1.429,2.046,0.879
2,132.849,5.214,0.781,3.855,1.692
2,133.547,11.62,0.713,4.548,1.694
2,136.048,2.638,0.745,8.728,3.151
2,136.617,4.103,1.152,4.456,2.469
1,138.802,1.021,0.876,2.03,1.342
2,139.135,2.638,1.584,4.598,1.119
2,139.493,2.15,1.09,11.493,1.211
2,139.857,6.791,0.642,8.906,0.601
2,139.877,8.062,2.366,1.703,2.601
2,140.762,11.326,2.0,2.395,1.682
1,140.967,1.198,0.739,1.486,0.929
1,141.359,2.007,0.867,2.056,0.93
1,141.767,2.424,1.041,1.016,1.231
2,143.098,3.653,0.542,2.432,1.011
1,143.722,1.926,0.858,1.799,0.72
2,144.71,3.144,1.293,3.188,1.613
1,145.32,1.0,0.911,2.018,0.988
1,148.725,1.035,1.199,1.447,1.417
1,149.221,1.25,0.719,1.15,1.398
1,150.163,1.297,0.903,1.433,0.908
2,150.168,11.941,1.527,5.444,2.278
1,150.25,1.201,0.849,2.051,0.688
1,150.79,1.239,0.876,1.257,0.632
1,151.244,0.989,1.119,1.756,0.937
2,152.186,6.791,1.173,4.554,1.025
1,154.446,1.499,1.203,1.019,0.822
1,155.388,1.074,0.938,1.994,1.131
2,157.02,2.395,2.929,4.041,1.165
2,157.181,4.488,0.796,5.538,0.89
2,158.138,8.055,0.761,4.327,0.835
1,158.989,1.442,1.191,1.101,1.009
2,159.979,1.973,0.737,3.145,1.131
2,160.642,2.977,0.819,2.063,1.981
2,161.384,4.445,0.916,9.692,1.209
1,161.689,1.437,1.189,1.318,1.377
1,161.935,1.235,0.947,2.042,1.235
1,162.521,1.24,1.119,2.18,0.935
1,162.695,1.961,0.939,1.293,1.332
1,164.668,0.969,0.86,1.008,0.638
2,165.547,6.309,0.905,8.05,1.242
2,166.533,13.9,1.598,2.457,0.809
1,167.392,1.26,0.906,1.272,0.874
1,169.089,1.21,1.323,1.405,0.849
1,169.295,1.261,0.929,1.288,0.942
2,170.044,8.036,1.58,2.804,1.556
1,171.545,2.074,1.129,1.294,0.999
2,172.09,9.082,1.976,3.873,0.89
1,173.881,1.429,1.437,1.835,1.4
1,175.104,1.253,0.909,1.328,0.832
2,175.231,5.594,0.543,13.409,1.301
2,180.536,6.372,1.639,1.918,0.741
2,180.798,1.807,1.154,2.195,1.54
2,181.311,2.864,3.25,3.752,2.026
1,181.406,1.424,0.646,2.059,0.75
2,182.406,3.379,1.106,3.626,2.392
2,183.061,13.097,0.601,4.107,0.669
2,183.937,9.144,1.826,4.684,0.982
1,184.404,2.037,1.054,1.892,1.166
1,185.214,1.178,1.451,1.224,0.854
1,187.402,1.417,0.87,0.987,0.614
1,187.524,1.417,0.908,2.114,0.756
2,188.288,3.273,1.559,3.163,1.163
2,189.048,6.143,3.239,4.634,0.607
2,189.796,5.298,1.605,6.63,1.209
2,190.213,2.796,1.989,3.984,1.605
2,191.551,4.76,0.981,2.64,3.142
1,192.685,1.294,0.901,1.247,0.873
2,192.851,5.488,0.754,2.831,1.296
1,193.127,0.954,1.398,2.426,0.625
2,193.64,7.084,1.499,5.915,0.753
2,193.78,8.293,0.822,3.046,1.28
1,193.97,1.816,1.258,2.114,0.864
1,199.333,1.764,0.964,1.216,0.918
2,199.458,2.677,2.843,10.721,1.989
1,200.35,1.232,0.824,1.024,1.132
1,200.938,1.403,1.117,1.536,1.335
2,201.065,2.258,0.542,3.845,0.8
2,201.396,4.041,0.699,5.1,3.276
1,202.356,0.933,1.187,1.488,0.934
1,203.474,1.835,0.827,1.011,0.788
2,203.679,6.064,0.799,3.279,0.67
2,204.604,3.213,0.932,2.992,0.773
1,205.678,2.179,1.483,1.232,0.865
1,206.058,1.216,0.923,1.277,1.117
2,207.502,1.074,1.639,2.153,0.759
2,207.777,4.327,0.804,4.615,1.031
2,208.125,4.927,1.432,3.435,1.211
1,208.523,1.289,0.652,0.943,0.623
2,210.527,9.058,0.972,2.843,0.601
1,211.324,1.324,0.892,2.114,0.615
1,211.791,2.103,0.981,1.291,0.868
1,213.255,1.079,0.652,1.25,1.134
2,214.068,5.302,1.966,2.515,0.833
1,215.114,1.943,1.506,1.277,1.527
2,215.314,4.195,0.773,2.313,0.683
2,215.315,2.411,1.454,3.273,2.589
2,216.681,7.338,0.607,5.68,0.968
2,217.531,8.652,1.09,1.594,2.002
2,217.642,3.845,0.629,12.216,1.19
2,218.092,7.758,1.212,8.946,0.615
2,221.006,1.75,0.761,6.488,2.295
2,221.208,5.43,3.43,6.082,0.965
1,222.524,0.939,1.483,1.926,0.621
1,222.909,1.812,0.789,1.537,1.094
1,223.867,2.144,0.655,1.299,1.434
2,224.749,2.881,1.838,9.84,0.929
1,226.132,1.323,1.086,1.251,1.116
1,226.179,1.454,0.912,1.217,1.143
1,228.689,1.791,0.673,1.286,1.282
2,228.911,12.424,1.279,12.385,0.747
1,231.042,1.759,0.919,1.429,0.935
1,233.67,1.213,0.797,1.252,0.873
2,234.483,4.083,0.476,3.381,2.903
2,234.484,7.624,0.622,3.046,1.604
1,234.503,1.426,1.238,1.436,0.849
2,234.637,2.131,1.131,5.219,2.992
1,234.885,1.791,0.937,1.398,1.129
1,235.497,2.305,1.282,0.976,0.87
1,236.018,1.263,1.174,1.825,0.784
1,236.686,1.244,0.907,1.255,0.891
2,238.03,3.052,1.663,6.287,1.036
1,238.184,1.04,1.166,1.001,1.44
1,238.532,1.407,0.789,0.933,1.196
2,238.922,2.206,0.967,1.874,0.837
2,239.006,4.083,0.753,3.223,1.089
1,239.809,2.162,0.735,2.122,0.788
1,241.788,1.425,0.902,1.764,1.005
1,242.809,1.442,0.903,1.486,0.857
1,242.948,2.023,0.865,1.55,0.873
1,245.101,1.753,0.935,1.15,1.342
2,246.049,3.032,1.363,5.018,2.896
1,247.091,2.042,0.954,1.079,1.268
2,247.623,2.486,0.863,3.787,1.693
2,247.623,10.576,1.981,2.131,0.672
1,247.791,2.261,1.555,2.043,1.237
2,247.795,8.879,0.9,7.878,1.703
2,248.081,2.831,0.827,4.42,1.335
1,249.194,1.094,0.873,1.027,0.948
2,249.664,7.338,1.131,6.143,3.486
2,249.903,2.578,1.162,3.787,0.971
1,250.324,1.418,0.913,1.006,0.865
1,251.67,1.363,0.923,1.283,1.189
2,251.728,1.504,2.603,6.635,0.771
2,253.493,5.062,1.046,3.748,1.557
2,254.655,10.576,0.629,3.756,2.579
1,256.038,2.305,0.85,2.018,1.149
1,258.21,1.284,1.237,1.267,0.97
2,259.418,8.355,1.404,3.036,2.039
1,259.472,1.008,1.093,1.314,0.94
1,259.923,1.475,0.879,2.018,1.12
1,261.17,2.361,1.329,1.217,0.788
1,261.469,1.093,1.235,2.038,0.624
1,264.685,1.04,1.213,1.414,0.896
2,265.287,3.445,1.375,8.05,1.466
1,267.51,1.273,1.436,1.82,1.153
2,267.55,4.554,1.209,3.781,3.265
1,268.039,1.207,0.671,1.15,1.228
1,268.679,1.363,1.192,1.249,0.884
1,269.397,1.29,1.166,1.247,0.637
1,270.405,1.186,1.078,1.262,0.873
2,270.796,8.809,0.542,6.188,0.896
1,271.151,1.257,0.612,1.491,0.788
2,271.997,2.193,1.783,3.758,1.124
1,272.006,1.054,0.926,1.791,0.632
1,274.498,1.406,0.919,1.221,1.236
1,274.814,1.15,1.179,1.288,1.233
1,275.418,1.294,1.388,1.957,1.191
2,276.835,6.447,3.239,2.727,1.09
2,277.182,4.028,1.337,7.403,0.682
1,277.583,1.752,1.439,2.079,0.967
2,278.257,4.041,1.085,2.924,0.853
2,278.356,13.326,2.984,2.03,1.124
1,280.112,1.304,0.617,1.255,1.405
1,281.649,1.817,0.87,1.242,0.865
2,282.279,8.101,1.444,7.287,0.743
1,282.296,1.323,0.835,1.232,1.095
1,283.665,1.418,0.812,1.813,0.897
1,283.699,1.331,0.592,1.104,1.258
1,284.441,1.001,0.909,2.382,0.867
2,284.775,8.991,1.168,3.24,1.262
2,285.092,6.132,1.262,2.923,0.855
2,285.677,4.166,0.811,9.3,3.343
1,287.18,1.03,0.79,1.434,0.935
2,288.657,1.703,1.165,2.591,0.818
1,289.309,1.255,0.988,1.765,0.611
1,289.523,1.437,0.922,1.001,0.942
1,290.169,0.962,0.833,1.334,0.857
1,290.797,1.801,0.886,1.01,0.907
2,291.817,2.882,2.911,4.735,3.486
2,292.807,2.765,0.992,2.578,1.164
1,293.204,1.424,0.82,1.013,0.735
2,293.255,3.299,1.275,4.378,1.255
2,293.612,5.195,0.754,2.802,1.662
2,293.675,3.73,0.932,2.197,1.618
1,294.005,1.389,0.96,1.403,0.873
2,295.463,1.408,1.667,8.464,2.956
1,295.96,2.145,0.725,1.154,0.856
2,296.292,4.634,1.001,13.751,1.247
2,296.511,3.969,2.166,2.289,2.603
2,296.938,2.289,1.373,3.485,0.766
2,298.354,10.867,1.212,13.016,1.37
2,299.585,3.52,0.811,5.059,3.465
2,301.525,5.68,2.903,10.557,1.793
2,301.723,2.727,2.017,3.105,1.262
1,302.173,1.737,1.449,1.021,0.86
1,302.534,1.41,1.192,1.518,1.258
2,303.147,11.51,1.956,3.969,3.563
1,303.386,1.852,0.611,1.932,0.831
2,304.215,11.941,0.9,4.598,1.791
2,304.744,3.757,2.903,2.395,1.065
1,308.102,1.213,1.271,2.014,0.899
1,308.48,1.111,0.821,1.105,0.929
1,308.562,1.78,0.832,1.294,1.44
2,308.586,3.73,1.201,5.973,0.924
2,311.693,2.864,1.989,5.466,2.782
2,311.865,2.346,0.919,3.923,1.502
1,312.662,1.237,1.141,2.114,0.887
1,313.377,0.956,0.995,1.288,0.89
2,313.606,5.83,1.675,11.765,1.37
1,314.076,1.237,1.088,1.291,0.783
2,316.419,4.103,2.508,8.946,1.668
2,316.996,9.897,2.843,4.524,1.334
1,317.044,1.035,0.935,1.801,0.95
2,317.108,2.632,0.827,3.766,2.845
1,318.112,1.281,1.405,2.114,0.929
1,319.108,0.991,0.612,1.86,0.858
2,319.263,2.296,1.703,6.447,1.783
2,320.396,3.144,1.152,3.743,3.037
1,320.754,1.297,1.054,1.822,0.917
1,320.842,1.253,0.828,1.566,0.619
1,320.888,1.115,0.914,1.228,0.873
2,321.049,6.948,1.336,6.979,1.956
2,321.41,3.626,1.208,13.059,0.699
2,321.772,1.417,1.606,5.302,0.971
2,323.49,2.206,0.89,4.13,0.703
2,323.772,5.813,0.607,1.898,3.112
2,326.431,2.873,1.348,3.645,0.47
1,326.674,2.032,1.233,1.476,1.245
1,326.688,1.03,1.335,1.261,0.918
2,328.745,2.814,2.139,5.603,1.937
1,329.026,2.016,0.977,1.311,0.868
1,329.131,1.328,1.53,0.944,0.873
2,330.142,2.688,1.312,1.973,0.737
1,330.178,1.292,0.935,1.218,1.384
2,331.404,10.546,1.709,13.016,1.256
1,331.53,0.999,0.898,1.04,0.591
1,332.046,2.446,1.258,1.48,0.614
2,333.422,2.578,1.173,6.769,2.221
2,334.651,12.529,1.093,12.348,0.873
1,334.802,2.106,1.11,1.414,1.232
2,335.354,1.872,0.919,8.478,1.199
1,338.661,1.765,0.917,1.233,0.926
2,338.955,6.779,1.916,2.085,2.249
2,340.556,5.572,1.618,2.131,0.68
2,342.703,3.299,0.967,2.544,1.014
1,342.908,2.397,1.555,1.434,0.904
1,342.943,1.03,0.879,0.991,0.892
2,343.121,2.696,3.422,2.64,0.971
2,343.158,2.611,3.142,5.298,0.919
2,346.406,10.021,2.574,3.888,2.379
1,347.693,1.303,1.25,1.437,1.191
2,348.229,2.446,0.837,1.641,0.822
1,348.253,1.206,1.216,1.066,1.203
1,349.295,1.439,0.991,1.436,0.898
1,349.956,1.417,0.878,1.816,1.214
1,350.976,1.802,0.93,1.097,1.094
2,355.488,4.882,1.95,2.687,2.546
2,355.673,11.518,0.934,8.69,1.494
2,356.805,12.36,0.699,8.387,2.954
2,357.018,9.123,3.064,5.746,2.912
1,359.624,1.786,1.342,1.272,0.932
2,359.933,2.632,1.261,6.348,1.22
1,361.543,1.201,0.912,1.456,0.62
2,362.041,2.206,0.541,7.542,2.854
2,362.163,2.346,0.727,3.12,2.776
2,362.928,4.16,0.669,11.765,1.014
1,364.269,1.798,1.245,1.298,0.72
1,365.863,1.935,1.429,1.331,1.449
1,365.912,1.257,0.794,1.197,0.871
2,366.023,3.626,1.044,3.297,0.781
1,367.171,1.237,0.872,1.035,0.79
2,367.235,12.818,2.469,12.475,2.766
1,367.777,1.104,0.894,1.499,0.972
2,368.0,12.713,1.7,2.558,1.563
2,368.658,3.381,2.039,3.923,2.295
1,371.673,1.002,0.878,1.425,0.837
2,371.701,8.233,1.707,3.299,0.533
1,374.941,1.024,0.617,1.288,0.746
2,375.004,12.713,0.754,9.53,1.046
2,375.115,3.649,2.295,4.516,1.018
1,376.629,1.757,1.213,1.222,1.387
2,376.861,2.31,0.47,5.915,1.208
2,377.053,2.928,1.535,3.88,0.992
1,378.403,1.438,0.965,2.028,0.874
2,378.7,2.882,0.935,8.402,0.9
1,378.991,1.543,0.811,1.438,0.934
1,379.286,1.412,0.944,1.216,0.939
2,379.363,6.553,0.988,11.71,2.766
1,379.841,1.257,0.925,1.267,1.184
2,379.903,3.21,0.973,3.766,1.388
2,380.079,8.233,1.156,11.132,1.618
2,380.849,3.92,3.064,2.064,1.587
1,381.603,1.097,1.184,1.327,1.116
2,381.633,2.197,1.613,2.03,2.992
1,382.079,1.046,0.903,1.211,0.997
2,382.851,2.838,2.039,4.174,2.939
2,383.641,9.003,1.065,5.512,2.0
2,383.844,10.601,1.667,1.191,2.669
1,386.365,1.235,0.905,2.126,1.12
2,386.929,5.18,0.703,13.779,2.162
1,387.53,1.234,0.964,1.298,1.346
1,387.894,1.281,0.756,2.159,1.085
1,388.824,1.441,0.926,1.852,0.897
1,389.475,1.24,0.626,1.109,1.135
2,389.859,1.818,1.217,2.197,1.014
1,390.703,1.232,1.011,2.382,1.476
1,391.738,0.956,0.954,1.239,0.914
2,391.828,3.176,2.561,13.011,3.165
2,392.203,3.47,1.106,3.162,1.667
1,392.293,1.501,0.954,1.328,0.913
1,392.332,1.196,1.53,1.418,0.937
1,392.378,1.994,1.393,2.051,1.449
1,392.51,1.191,0.629,1.749,0.87
2,392.915,4.615,2.943,4.339,1.891
2,394.79,2.434,0.752,3.845,1.165
1,394.857,1.412,0.972,0.993,0.876
1,395.875,1.262,0.884,1.793,0.939
1,396.501,1.008,0.614,1.304,0.614
1,397.605,1.426,0.607,1.916,1.245
1,398.84,1.327,1.233,1.764,0.837
2,401.21,3.923,0.837,9.058,2.139
1,401.664,1.002,0.935,1.468,0.731
2,403.725,5.184,0.601,4.146,1.551
1,404.439,1.074,0.617,1.105,1.49
1,405.701,2.305,1.342,1.241,0.666
2,409.671,3.176,1.454,12.172,0.699
1,409.719,1.308,0.637,2.019,0.947
2,409.931,6.145,3.112,4.811,0.72
2,410.598,11.941,0.825,1.73,1.243
2,411.544,4.312,2.213,1.81,1.721
2,412.548,6.047,0.894,5.559,2.113
2,413.387,3.47,1.849,2.553,1.401
2,413.496,5.487,0.737,8.062,0.533
2,414.214,3.12,1.659,2.395,0.999
2,414.852,7.019,2.985,4.852,1.818
2,414.865,13.326,1.924,9.321,1.257
1,416.234,1.207,0.783,0.948,0.897
2,417.262,10.367,1.783,11.928,1.74
2,417.669,8.293,0.819,2.64,1.208
1,417.913,1.765,1.401,1.438,0.991
2,418.696,3.297,1.531,4.179,3.25
2,419.232,1.408,0.567,11.333,1.919
1,420.233,1.115,0.935,1.792,0.951
2,421.074,5.607,2.766,2.924,0.846
1,421.362,1.011,0.913,1.005,0.871
2,422.096,4.554,0.905,6.553,0.982
1,422.766,1.514,0.746,1.941,0.742
1,423.813,1.41,0.917,1.224,0.923
2,424.408,11.772,3.225,3.538,3.064
2,425.231,9.602,3.43,7.141,0.784
2,425.366,4.537,2.952,3.234,1.124
1,426.122,1.198,1.398,0.939,0.936
2,426.202,8.13,1.154,7.403,0.96
2,426.36,12.106,0.924,7.266,0.924
2,426.641,1.955,1.86,9.48,1.19
1,426.657,1.753,1.231,1.291,0.927
1,426.682,1.932,0.88,1.235,1.143
2,427.049,1.918,1.991,11.821,0.894
2,428.078,3.917,0.601,3.538,1.028
2,428.157,8.408,0.541,5.512,0.715
2,428.459,2.421,1.28,1.703,0.675
1,431.274,1.934,0.906,1.275,1.144
1,431.744,2.072,1.234,1.308,0.674
1,432.124,1.09,0.901,1.236,1.082
2,432.823,5.973,1.232,8.024,1.296
2,434.712,4.113,1.046,4.612,1.375
1,435.499,2.204,0.999,1.244,0.982
2,437.321,8.164,2.458,13.287,2.412
1,439.525,1.522,0.62,1.25,0.981
2,439.735,3.134,1.58,5.106,3.112
2,440.472,7.853,1.281,1.764,1.891
1,440.945,2.103,1.618,2.074,1.264
2,441.041,12.385,3.167,5.255,0.669
2,441.05,3.923,1.262,8.164,0.837
2,442.658,7.24,0.642,3.185,0.961
1,442.667,2.036,1.252,1.083,0.92
2,442.933,2.086,0.673,2.977,1.969
1,443.215,1.523,0.925,1.403,1.246
1,443.918,1.536,1.199,1.323,0.942
1,445.044,1.841,0.872,0.976,1.178
1,446.777,2.116,1.255,1.967,1.093
2,447.891,8.906,0.919,6.553,1.663
2,449.158,6.086,0.699,6.145,3.041
2,449.662,10.171,1.25,4.028,2.956
1,452.909,1.407,0.922,0.991,0.626
1,453.759,1.13,0.843,1.021,0.91
1,454.046,1.758,0.977,1.065,1.458
2,454.385,8.022,0.853,3.756,2.298
1,454.486,1.053,0.621,1.93,0.926
1,456.179,1.825,0.899,1.351,0.629
2,456.753,2.797,1.403,9.016,2.392
2,457.042,7.287,0.833,11.94,1.783
2,457.115,4.507,1.432,2.195,0.846
2,457.565,2.687,3.162,8.728,2.873
2,457.565,9.861,0.972,1.679,0.943
2,458.132,5.018,0.853,2.923,1.279
2,459.14,1.641,2.173,3.176,0.865
2,459.289,3.435,1.455,6.406,2.903
1,460.74,1.391,1.148,1.248,1.082
1,461.634,1.813,0.892,2.048,0.607
1,461.872,1.096,1.436,1.415,0.946
1,462.41,1.291,0.912,1.303,0.893
2,462.876,9.692,0.905,4.327,1.399
1,463.861,1.245,1.141,1.253,1.173
1,464.422,2.112,1.386,1.097,0.619
1,465.253,1.252,1.342,2.025,0.855
1,465.954,1.109,0.844,2.103,1.342
2,466.146,6.133,0.669,3.698,1.555
1,467.604,1.346,1.087,2.097,0.96
2,467.856,2.997,0.729,3.943,0.905
1,470.404,1.344,1.239,1.539,0.752
2,474.903,4.161,1.262,2.573,2.249
2,475.314,2.727,1.522,6.317,1.934
1,475.403,1.765,1.261,0.937,0.625
2,475.819,3.028,0.819,7.624,3.433
2,475.882,8.478,1.324,4.58,0.903
1,477.116,2.006,0.818,1.066,0.961
2,478.659,2.457,3.191,6.447,0.836
2,479.521,2.952,2.412,11.134,3.162
1,480.787,1.183,0.972,1.77,1.252
2,480.838,2.677,1.158,6.143,1.178
2,480.907,7.706,1.107,3.622,2.985
1,482.877,1.956,0.929,1.764,1.384
2,482.905,8.012,2.236,5.559,2.167
1,483.623,1.277,0.872,1.006,1.132
1,484.023,1.336,0.928,1.994,0.621
1,484.366,1.03,0.914,1.253,0.785
1,486.858,2.103,1.074,1.87,1.178
2,487.266,5.775,0.673,3.756,1.776
2,487.658,7.735,1.231,5.165,0.735
1,491.054,1.126,0.892,1.997,0.836
2,491.152,3.501,1.953,7.735,1.101
2,491.694,1.616,1.601,5.466,2.396
1,492.752,1.178,0.87,2.371,0.928
2,492.799,10.367,1.092,5.18,1.279
1,492.953,1.403,0.626,1.2,0.845
2,493.675,6.943,1.117,4.088,1.085
2,494.571,7.372,1.213,2.268,1.552
1,494.89,1.79,0.742,1.304,0.874
2,495.843,3.028,2.366,6.156,1.969
2,495.962,3.688,1.618,4.927,1.639
1,496.284,1.202,0.929,2.103,0.956
2,497.083,1.977,1.671,3.929,0.629
2,497.175,7.08,1.512,12.463,1.066
2,498.594,2.54,1.891,11.42,1.031
2,499.447,1.526,0.669,3.209,2.845
1,499.479,1.422,1.109,1.029,0.994
2,501.613,6.475,1.37,5.61,1.399
1,502.253,1.27,0.607,1.257,0.991
1,503.963,1.257,0.776,1.86,1.002
2,509.906,5.491,2.447,3.21,3.11
2,510.595,7.019,2.447,4.99,1.26
1,513.772,1.24,1.401,1.436,1.086
2,513.948,8.906,2.71,3.755,1.212
2,514.161,5.698,1.723,3.234,2.392
1,514.939,1.252,0.863,1.799,1.282
2,517.104,13.409,3.169,1.848,1.96
1,517.326,1.78,0.871,1.294,0.983
2,518.136,3.903,2.247,8.946,1.366
2,518.353,5.47,1.092,4.028,0.896
1,518.785,1.417,1.082,1.273,0.611
1,519.152,1.456,0.746,2.024,0.951
2,519.221,11.821,1.242,1.683,2.956
1,519.331,1.259,1.144,1.223,1.191
1,519.968,1.03,0.816,2.088,0.85
