task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,220.173,1.251,1.134,1.006,0.719
1,221.217,1.351,0.872,1.778,0.857
1,224.734,1.059,0.919,0.987,0.652
1,225.075,1.109,0.92,1.381,1.249
2,227.622,3.134,1.082,5.487,2.989
2,229.011,3.176,3.343,7.019,1.446
1,229.121,1.109,1.597,1.219,0.615
2,230.547,2.941,0.987,5.594,3.11
1,230.593,1.252,0.909,1.271,0.848
2,230.888,2.779,1.956,3.223,0.993
2,231.005,7.091,0.878,5.376,0.541
2,231.58,12.036,1.644,3.24,1.447
1,232.805,2.279,0.915,1.784,0.623
1,233.888,1.258,0.909,1.454,0.872
1,234.077,1.093,0.91,1.772,0.898
1,234.356,0.981,0.841,1.417,0.619
1,234.597,1.308,0.906,0.957,1.123
1,235.239,2.06,0.623,1.812,0.63
2,235.838,5.302,1.934,1.81,1.261
1,235.987,1.423,0.991,0.94,1.476
1,236.7,1.247,0.887,1.318,0.861
2,237.274,1.993,1.867,3.165,1.98
1,237.641,1.11,1.164,1.329,0.788
2,240.107,3.752,0.992,2.023,1.154
1,242.333,0.964,0.845,1.024,0.913
2,242.615,5.61,0.686,7.156,1.254
1,242.823,1.062,0.629,1.749,1.323
2,244.224,9.122,0.673,2.241,0.687
2,245.863,4.76,0.916,7.031,2.705
2,247.386,4.935,2.116,3.0,1.76
1,247.691,1.289,0.794,1.411,1.25
2,249.008,3.12,0.68,1.532,0.968
2,249.606,10.367,0.741,4.039,3.051
2,251.164,7.543,1.373,2.457,1.334
2,252.083,13.409,2.447,1.874,0.84
2,252.496,4.312,0.918,2.055,1.771
2,252.537,4.612,2.911,8.099,1.217
1,252.623,1.239,0.85,1.213,0.923
2,253.743,5.813,1.924,6.156,1.728
2,253.885,5.487,1.776,2.432,3.465
1,253.998,1.216,0.913,1.046,0.612
1,254.028,1.277,0.831,0.964,0.897
1,254.06,1.088,1.215,1.309,0.63
2,254.073,7.011,0.675,3.176,0.674
2,254.694,3.284,1.919,2.997,0.669
2,257.755,2.015,1.428,11.024,1.695
2,258.932,7.403,0.952,3.923,1.499
2,259.468,1.66,0.942,4.07,1.641
2,259.818,7.156,1.217,2.796,1.438
1,260.06,1.541,0.725,1.794,0.903
2,260.308,13.942,1.943,10.607,1.11
1,260.965,0.937,0.922,1.444,0.674
2,262.933,7.878,2.292,10.576,3.373
2,263.023,4.524,3.162,14.09,0.557
1,263.25,1.994,0.963,2.371,0.895
1,263.446,0.994,1.231,1.231,0.883
2,263.616,3.105,2.249,8.164,1.217
1,263.624,2.008,1.154,0.964,0.727
1,264.546,1.817,0.909,1.249,0.874
2,265.051,11.941,1.031,3.527,1.96
2,265.562,3.368,1.953,5.47,1.563
2,266.551,11.132,2.519,13.097,1.0
1,266.614,1.505,0.861,1.433,0.985
2,267.181,12.036,1.436,13.409,0.781
1,267.829,1.27,0.963,1.764,0.87
2,268.362,11.333,3.132,4.718,0.796
1,268.552,1.267,1.29,1.087,0.924
2,269.354,2.024,0.656,3.47,2.972
1,269.392,1.295,0.871,1.15,1.583
1,271.635,1.401,1.459,2.416,0.917
1,271.782,1.934,1.227,1.41,0.835
2,271.847,13.326,2.05,9.48,0.909
1,272.616,2.372,0.937,1.503,0.837
1,273.791,1.249,1.215,1.924,1.146
2,274.662,8.437,1.506,5.212,2.455
1,275.434,1.326,1.527,1.15,0.926
2,275.914,8.946,1.58,5.512,1.145
2,276.34,6.12,1.535,2.227,1.549
1,278.142,1.109,0.956,0.964,0.624
1,279.149,0.954,1.189,1.219,0.866
2,279.927,10.636,1.178,8.728,3.225
1,282.136,1.306,0.903,1.25,0.666
1,284.246,1.23,1.117,1.316,1.125
2,284.415,4.13,1.312,7.084,0.954
1,284.432,1.283,1.09,1.109,1.235
2,285.223,2.15,0.543,12.424,1.659
2,285.614,3.029,0.863,6.143,2.139
2,286.41,7.987,1.452,12.444,0.588
2,286.667,3.815,1.173,2.432,0.812
1,286.879,2.436,1.094,1.29,1.119
1,287.23,1.054,0.926,2.412,0.914
1,287.317,1.932,0.824,1.957,0.899
2,287.504,6.492,1.169,2.591,1.755
1,289.225,1.273,1.243,1.301,0.929
2,289.573,13.792,1.648,4.705,0.856
2,290.926,2.864,0.891,3.923,1.776
1,291.235,1.223,1.219,2.126,0.909
1,291.655,2.036,1.245,1.0,0.915
2,292.076,3.903,3.127,7.238,1.787
2,293.737,8.728,2.142,3.917,1.189
2,295.773,5.743,1.862,4.825,0.974
2,296.35,3.219,3.162,2.153,0.699
2,297.255,5.184,0.855,2.804,3.113
1,297.85,1.066,1.093,1.524,0.914
1,298.487,0.986,0.911,1.956,1.12
2,298.976,3.038,0.704,5.812,0.542
1,299.046,1.211,0.927,1.401,1.377
1,299.128,0.999,0.929,1.297,0.948
1,299.389,1.296,1.216,1.489,0.961
1,302.761,1.757,0.87,1.293,0.863
1,302.82,1.422,0.634,1.442,1.118
2,302.925,3.902,2.78,5.748,1.953
1,304.213,1.737,0.919,1.249,0.624
1,305.643,1.483,0.856,1.294,0.967
1,306.334,1.248,1.49,1.018,1.094
2,307.227,3.47,0.833,6.312,1.658
1,307.685,1.537,0.95,2.435,1.124
1,307.877,1.204,0.86,1.423,0.92
1,308.638,1.944,0.896,1.767,1.236
2,309.127,8.374,3.167,8.355,1.335
1,309.178,1.294,1.335,2.446,1.347
2,309.228,11.812,1.011,10.361,0.557
2,310.758,9.321,0.974,9.48,1.09
1,311.241,2.05,1.087,1.252,0.919
1,312.289,1.282,1.116,1.944,0.906
2,312.516,5.653,3.422,6.718,2.335
1,314.368,1.807,1.244,0.987,0.874
1,315.021,1.09,0.972,1.217,0.94
2,315.382,5.386,1.176,7.431,2.213
1,316.121,1.453,0.776,1.518,0.841
1,316.794,1.801,0.955,1.274,1.245
1,317.233,1.191,0.62,1.288,0.623
1,317.529,1.426,1.426,1.005,0.929
2,317.712,2.241,0.819,3.368,0.553
1,320.934,1.815,0.874,1.091,0.884
1,321.309,1.232,0.732,1.791,1.054
1,322.206,1.299,1.258,2.039,1.417
2,322.867,3.509,1.692,1.532,1.916
1,326.527,1.098,0.904,1.237,0.869
2,326.686,4.137,1.087,3.299,1.693
1,326.824,2.056,0.912,1.765,0.958
2,327.118,4.79,1.484,5.212,0.666
2,327.552,3.902,0.68,1.81,1.675
1,327.999,0.961,0.621,1.812,0.869
1,328.958,1.031,0.587,1.224,1.087
1,329.727,1.055,0.929,1.196,0.873
2,331.025,3.169,1.085,9.635,1.494
2,332.534,7.238,0.907,2.119,1.793
2,332.552,6.369,0.837,4.174,0.912
1,334.333,1.235,1.128,1.2,0.627
1,335.067,1.29,1.114,2.426,0.967
1,335.278,2.06,0.612,2.228,0.923
2,335.503,3.743,0.796,8.507,1.641
1,337.048,1.331,1.12,1.308,0.725
2,337.844,7.24,1.435,6.447,0.699
1,339.485,0.987,0.956,1.286,0.788
2,339.694,8.101,1.518,2.634,1.232
1,342.886,1.243,1.123,1.282,0.641
1,344.547,1.412,0.869,1.932,1.124
2,344.784,9.651,3.012,4.379,0.811
2,344.893,12.982,1.215,12.385,2.139
2,346.653,2.587,3.415,1.48,1.639
1,349.04,1.293,0.597,1.22,0.621
1,350.541,1.073,0.614,1.096,1.093
2,351.354,1.48,0.819,8.783,0.753
1,352.608,1.007,0.615,1.826,0.872
2,353.743,6.215,0.96,6.63,2.458
2,354.808,8.062,0.764,1.689,1.09
2,358.661,10.841,2.632,2.449,1.744
2,359.072,4.634,1.53,4.548,3.151
1,359.449,0.964,0.839,2.091,1.335
1,359.468,0.964,1.434,1.784,1.44
2,359.511,2.737,0.959,1.799,0.832
1,360.171,1.926,0.621,1.295,0.934
2,360.412,2.434,3.138,13.059,3.137
2,361.139,11.459,1.74,12.444,1.352
2,361.435,4.554,2.632,5.97,0.959
2,361.5,13.942,0.914,13.942,1.96
2,361.675,4.852,1.454,10.721,1.212
2,361.715,2.737,3.137,13.011,2.23
1,363.902,1.296,0.615,1.124,0.614
2,364.022,2.504,1.783,6.406,1.154
1,365.726,2.122,0.881,1.104,0.967
1,365.981,1.351,0.717,1.243,1.096
1,366.717,2.025,1.09,1.247,0.902
2,369.764,3.297,1.22,3.443,3.051
2,369.973,5.165,2.139,5.736,2.429
1,370.297,2.147,0.903,2.074,0.932
2,372.004,6.07,2.007,2.172,0.673
2,373.694,10.613,1.564,10.478,1.943
2,376.242,7.598,1.256,11.548,0.625
1,376.361,1.438,1.252,1.083,0.915
2,376.445,7.011,0.753,4.516,1.555
1,376.717,1.006,1.386,1.871,0.624
2,377.705,5.7,0.981,1.962,0.766
2,377.894,3.755,0.836,13.39,1.717
2,378.132,2.941,0.753,1.44,1.254
1,378.28,1.826,0.884,0.962,0.958
1,380.058,2.114,1.246,1.539,0.671
2,380.115,1.76,2.265,7.463,0.941
2,381.908,2.496,0.968,11.284,1.152
2,381.974,3.88,3.142,2.365,3.563
2,382.461,1.532,3.25,2.794,1.415
2,382.867,6.093,1.397,3.509,1.425
2,383.406,13.409,1.937,2.802,1.399
1,383.847,2.007,0.969,1.388,0.654
2,385.234,1.074,2.939,8.991,1.916
1,385.561,1.021,0.903,1.523,0.666
1,385.864,1.249,0.874,0.996,1.258
2,386.139,1.962,1.152,4.852,0.865
1,387.691,0.999,0.625,2.333,0.804
2,387.964,11.459,1.53,2.737,1.937
2,388.465,9.02,1.093,5.748,0.796
2,389.579,12.185,1.152,8.13,1.605
2,390.468,2.197,0.983,3.917,1.953
2,390.856,6.12,0.607,7.735,1.559
2,390.876,3.279,1.446,11.459,2.56
1,392.071,1.233,0.993,1.48,0.618
1,392.779,1.108,0.818,1.218,0.618
1,393.024,2.116,0.725,1.208,0.95
2,394.37,13.409,1.675,3.139,2.908
1,395.541,1.501,1.216,2.361,0.94
1,396.462,1.341,0.999,0.989,0.928
1,398.259,1.117,0.866,1.336,1.252
1,399.172,1.225,1.449,1.82,0.864
2,401.473,5.327,3.275,3.873,1.135
1,402.149,1.424,1.264,1.389,0.85
1,403.53,0.976,0.937,1.892,0.995
2,404.33,2.153,1.1,2.882,1.09
2,404.838,4.041,3.041,2.119,0.796
2,406.607,7.542,1.101,12.036,0.611
2,407.469,2.902,0.934,3.861,1.924
2,409.48,3.861,2.59,4.214,1.275
2,409.867,5.62,1.512,9.48,1.484
2,409.917,8.852,0.894,8.781,0.954
2,410.24,2.286,2.579,8.374,2.017
2,412.227,10.237,0.853,2.172,0.617
2,412.931,1.594,0.747,1.957,0.917
2,413.753,4.103,1.446,7.326,2.091
2,415.337,5.059,0.885,3.21,1.548
1,416.373,1.25,0.886,1.271,1.335
2,416.727,3.24,0.961,9.839,0.809
1,418.534,1.211,0.91,1.318,0.947
2,419.054,4.516,0.941,10.557,0.625
2,419.399,4.537,0.853,1.899,2.632
2,420.191,2.694,0.689,7.584,3.275
2,420.519,7.304,2.508,2.286,1.119
1,421.897,2.412,1.143,2.312,0.961
2,423.074,3.698,1.101,10.397,2.939
1,423.346,1.417,1.264,1.29,1.231
1,424.07,1.019,0.785,1.223,1.151
1,424.15,1.774,1.141,1.441,1.377
2,425.324,10.331,1.086,5.512,1.11
2,425.968,2.064,1.89,3.163,3.465
2,427.926,4.324,1.131,6.04,3.112
1,428.465,2.06,1.449,2.023,1.008
2,428.734,7.011,1.128,2.838,1.587
1,429.645,1.437,0.89,1.232,0.615
1,431.446,2.001,0.787,1.267,1.119
2,432.069,5.824,3.162,3.297,1.091
2,433.151,4.919,1.257,2.457,2.574
1,433.159,1.115,1.12,1.29,1.332
2,434.374,3.297,2.064,4.99,1.19
1,436.021,1.256,0.881,1.223,1.22
2,436.265,4.174,1.484,4.287,0.689
2,437.283,2.796,1.0,4.324,0.533
1,437.316,1.825,1.237,1.101,0.734
2,439.357,5.376,1.319,4.524,1.444
1,441.023,1.3,1.583,1.407,0.913
1,442.462,1.411,0.837,1.424,0.903
1,443.63,1.499,0.874,1.405,0.931
2,444.182,4.516,2.896,3.47,1.135
2,445.214,2.023,0.853,3.923,1.89
1,445.323,1.216,0.85,1.277,0.638
2,446.134,9.839,0.747,3.223,3.276
1,447.255,0.976,0.666,1.871,0.904
2,447.71,2.023,1.891,4.322,1.241
1,448.843,1.813,0.882,1.09,0.928
2,449.753,11.202,0.528,3.766,2.911
1,450.373,1.907,0.642,1.512,1.171
2,450.553,1.562,0.667,1.98,0.715
1,450.585,1.439,0.933,1.239,1.247
1,451.097,1.403,0.678,1.002,0.824
1,451.632,1.26,1.386,1.238,0.812
1,451.706,1.38,0.872,1.476,0.937
2,451.796,8.062,0.932,3.379,1.466
1,452.09,1.219,0.782,1.102,0.87
2,454.277,6.195,1.961,4.085,0.981
1,455.259,1.819,1.191,1.326,1.158
2,457.631,8.024,2.292,2.992,3.142
2,458.743,10.557,1.334,5.734,1.618
1,460.658,1.294,0.934,1.239,0.627
2,461.859,6.145,0.819,3.923,2.911
1,462.312,1.994,0.879,1.252,0.914
2,462.342,5.206,2.561,3.752,1.587
1,462.379,1.414,0.954,2.371,1.143
1,462.765,1.189,0.912,0.95,0.611
2,463.581,3.194,1.998,5.18,3.015
1,466.816,1.959,0.875,0.969,0.642
1,468.666,1.765,0.903,1.286,0.905
2,470.221,9.602,2.405,12.023,1.164
1,472.795,1.254,1.219,1.351,0.843
2,473.805,4.379,1.867,2.765,1.891
1,473.835,1.231,0.939,2.072,1.444
2,474.479,2.446,0.965,5.805,1.178
2,476.286,4.79,2.139,5.255,2.221
1,476.928,1.313,0.692,1.487,0.866
2,477.448,3.742,1.598,1.641,0.601
1,477.558,1.403,0.993,1.246,0.914
1,479.551,0.933,0.837,1.417,1.148
1,479.595,1.062,0.614,1.756,0.915
1,479.994,1.102,0.878,1.423,1.183
1,480.485,1.335,0.913,1.423,1.258
1,480.724,1.193,0.915,1.5,0.928
2,480.764,9.692,1.981,11.077,1.295
2,481.462,1.683,1.5,5.311,2.067
2,482.631,3.845,1.919,13.9,3.25
2,482.842,2.46,3.11,6.369,0.967
2,483.168,8.728,1.166,5.141,1.106
1,483.774,0.999,0.929,1.499,0.626
2,484.481,5.746,2.782,5.538,1.09
2,484.5,1.977,1.499,2.637,2.845
2,486.655,13.9,3.142,6.779,0.863
2,486.683,5.488,1.693,5.105,3.335
2,486.734,7.706,1.639,6.475,1.175
2,486.973,1.973,1.69,2.563,0.856
1,488.543,1.764,1.078,1.259,0.875
2,491.985,3.929,0.753,2.572,2.985
1,492.722,1.5,0.873,0.955,1.182
2,492.93,3.0,1.279,11.641,2.873
2,494.71,11.905,1.066,6.317,1.37
2,495.6,5.748,1.172,3.139,1.771
2,496.308,1.926,3.265,2.193,1.937
1,496.429,0.993,0.635,1.478,0.866
2,497.658,3.155,1.103,5.814,3.238
1,497.694,2.002,0.991,2.138,1.044
1,498.682,1.237,0.869,1.725,0.621
2,498.757,5.685,1.236,11.42,1.693
1,500.646,1.104,0.91,2.145,1.244
1,502.815,1.819,0.935,1.389,0.873
2,504.07,3.688,1.107,4.081,0.607
2,507.389,5.7,1.172,4.24,1.891
2,509.105,3.645,2.221,4.039,2.23
1,509.512,1.232,0.861,1.024,0.929
2,509.972,10.999,1.966,7.46,1.206
1,511.67,1.046,0.692,1.503,0.944
1,511.867,1.864,0.998,2.103,0.92
2,512.41,2.286,1.943,11.972,2.843
2,513.439,2.831,1.838,5.335,2.525
1,514.453,1.82,1.11,1.291,1.244
1,514.885,2.079,1.451,1.186,0.88
1,515.506,0.973,0.983,1.486,0.969
2,515.714,7.543,1.352,2.687,0.89
2,517.554,4.612,1.76,2.683,2.601
1,517.617,0.964,0.856,0.948,0.998
1,517.707,0.936,0.839,2.015,0.627
1,517.9,1.524,0.897,2.097,1.117
2,517.976,4.516,1.42,8.652,1.09
1,518.139,1.51,0.91,2.13,0.935
2,518.225,8.1,1.35,7.207,1.426
1,519.119,1.298,1.264,1.935,0.872
1,519.782,1.292,0.717,2.043,0.9
1,520.438,2.441,0.914,2.361,1.394
1,520.466,1.304,0.868,1.321,1.377
2,521.504,1.94,2.416,8.783,0.907
1,521.742,1.054,1.237,1.191,0.746
2,522.407,6.492,1.555,11.458,1.072
2,522.876,4.379,1.092,4.32,0.67
2,523.693,6.718,1.531,10.021,2.105
