task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,117.471,4.776,1.551,2.941,1.957
1,118.161,1.005,1.082,1.247,1.008
1,118.514,1.126,0.752,0.999,0.868
1,120.921,1.475,1.426,1.017,0.878
2,121.189,5.775,3.105,12.023,1.301
2,123.175,5.068,0.629,11.37,1.262
2,123.632,3.654,1.682,4.718,1.365
2,124.701,1.977,3.43,8.783,2.249
2,125.255,5.813,3.051,4.379,1.512
1,126.37,1.293,1.451,1.242,0.616
2,127.606,2.449,1.279,4.07,2.017
2,128.647,2.804,1.092,7.883,0.715
1,129.071,1.306,0.878,1.288,0.928
2,129.663,13.287,0.946,6.04,0.743
2,129.821,3.787,1.302,2.819,0.809
2,130.342,7.019,1.927,2.15,0.812
2,131.42,2.762,1.21,3.357,1.74
1,131.889,1.834,0.933,1.351,0.972
2,133.77,5.7,0.541,5.488,0.704
1,134.035,2.204,0.619,1.294,0.913
2,134.332,3.634,0.917,4.13,2.603
1,134.654,1.249,1.178,1.055,0.726
2,135.449,6.156,0.852,11.51,1.212
1,136.531,1.453,1.539,1.228,0.937
2,137.058,5.335,1.232,3.279,0.819
1,137.7,1.109,1.11,1.313,1.332
2,137.989,10.171,1.891,5.105,1.5
2,138.174,4.161,1.085,3.299,0.873
2,139.179,5.748,1.648,8.337,1.998
1,140.548,1.032,0.828,2.012,1.228
1,140.813,1.065,1.244,1.111,0.863
1,141.196,1.097,0.919,1.239,1.227
2,141.726,2.313,0.773,4.899,2.119
2,142.203,2.03,3.486,3.652,2.445
2,142.339,6.601,1.066,2.241,1.943
2,142.573,9.861,0.952,4.516,1.849
2,142.783,7.287,0.905,7.987,2.002
1,144.405,1.786,0.824,2.371,0.878
2,144.95,6.764,2.139,5.263,1.916
1,145.17,1.108,0.615,1.994,0.621
2,146.001,2.156,2.774,5.219,1.563
1,146.08,1.24,0.967,1.217,1.123
1,147.019,2.124,1.158,1.25,1.342
2,147.073,10.841,1.662,2.578,2.139
1,147.287,2.001,1.157,1.005,0.926
2,148.325,3.626,0.891,2.767,2.939
1,148.83,1.321,0.915,1.925,0.903
2,150.402,5.806,1.688,1.977,2.113
1,150.582,1.438,1.405,1.009,0.93
1,150.645,1.426,1.339,1.311,1.189
2,150.679,6.126,0.959,3.903,0.943
2,150.88,10.464,1.09,9.84,2.006
1,151.323,0.961,0.999,2.277,0.893
2,155.205,2.206,2.603,4.32,0.999
1,155.356,1.456,1.111,1.251,0.948
1,156.215,1.799,1.113,1.268,1.227
2,157.389,1.848,1.093,1.748,0.752
2,157.811,3.169,0.856,3.851,3.127
1,158.482,1.253,0.971,2.001,0.616
1,158.819,1.759,1.233,1.434,0.74
1,159.318,2.116,0.637,2.252,0.894
2,159.526,5.743,2.609,11.941,1.106
2,160.107,12.036,1.281,3.435,0.929
1,160.276,1.797,0.935,1.389,0.895
1,161.682,1.438,1.191,1.272,0.719
2,161.802,3.969,1.254,3.074,1.667
2,162.796,6.932,1.232,1.799,2.96
2,163.031,3.755,1.587,11.812,0.761
1,163.089,1.241,0.874,1.87,0.785
1,165.18,2.051,0.926,1.11,0.878
1,166.255,1.083,0.618,1.82,1.233
1,166.481,1.096,0.746,1.286,0.893
1,168.77,2.087,0.876,1.035,1.235
1,168.898,1.892,0.617,1.272,0.919
2,169.215,11.813,0.818,5.089,0.669
2,169.354,2.215,1.154,10.526,0.832
2,170.614,10.367,0.564,3.133,1.723
2,170.701,3.435,2.985,1.683,1.663
1,171.056,1.286,0.729,2.441,0.607
2,171.202,11.62,0.999,6.064,2.84
1,171.338,2.123,0.72,1.78,0.927
1,171.694,1.222,0.847,1.327,0.924
2,172.443,3.984,1.484,3.299,3.137
2,175.351,4.081,0.975,3.165,0.996
1,176.177,0.986,0.999,1.053,1.141
1,177.386,1.095,1.401,1.51,1.132
2,177.89,1.874,2.412,5.582,1.229
1,178.008,1.242,1.22,1.418,0.97
1,179.417,0.935,1.073,1.228,0.935
2,179.596,2.172,1.5,2.197,1.145
1,179.807,1.29,1.125,1.257,0.945
2,180.534,6.447,1.21,3.188,0.819
1,181.315,1.224,1.227,1.956,1.386
2,181.413,5.206,1.086,9.48,1.158
1,181.416,1.541,1.231,1.323,0.87
2,181.623,3.855,1.106,2.127,0.781
1,182.23,1.42,0.864,2.124,0.899
2,183.561,2.082,1.494,4.289,1.95
2,186.383,2.584,1.813,5.661,1.642
1,186.573,1.476,0.965,1.516,1.401
2,187.049,6.195,1.092,1.594,1.663
1,187.287,1.243,0.863,1.267,1.215
1,187.324,1.021,0.627,0.983,1.178
1,187.946,1.813,1.25,1.798,0.858
1,189.56,1.298,0.885,1.406,1.086
1,189.678,1.487,0.629,1.019,0.978
1,189.682,1.224,0.964,1.506,0.661
1,189.87,1.48,0.928,1.515,0.94
2,190.518,6.779,1.891,6.63,1.025
1,193.013,1.435,1.173,1.232,0.97
1,194.461,1.426,0.875,0.999,1.597
2,194.557,3.435,1.178,11.813,0.542
2,194.674,3.966,0.771,3.943,1.692
1,196.303,1.262,1.171,1.006,1.447
1,200.093,1.779,1.429,1.293,0.854
1,200.379,1.13,0.925,1.267,0.9
1,200.611,1.431,1.117,1.794,0.785
2,204.388,4.239,1.166,5.165,1.273
1,204.399,1.102,0.638,1.772,0.62
1,205.256,1.343,0.998,1.242,0.991
2,206.147,7.178,0.832,2.289,1.926
1,206.163,1.058,0.637,1.407,0.954
1,207.611,1.243,0.872,2.02,0.627
1,208.495,2.312,0.634,1.785,0.954
2,209.0,5.985,0.567,8.164,1.107
1,209.617,1.237,1.387,0.944,0.92
2,212.145,7.34,0.607,2.304,1.199
2,212.55,2.819,2.444,5.685,2.4
2,213.956,4.429,0.987,5.105,1.394
2,214.47,2.558,1.428,13.059,1.159
2,214.543,3.234,0.73,4.554,0.541
1,216.154,2.025,1.173,1.219,1.134
2,216.161,4.098,2.56,2.578,3.563
2,216.543,1.748,0.773,7.584,1.981
1,217.227,1.183,1.1,1.801,0.928
1,217.843,1.763,1.151,1.29,0.942
1,219.486,1.03,0.862,1.524,0.859
1,220.656,1.093,0.901,1.725,0.884
1,221.306,1.227,1.118,1.819,1.393
2,221.41,1.748,1.435,7.463,0.553
2,221.418,1.969,2.119,5.61,0.601
2,221.493,2.796,1.555,2.496,2.56
1,221.854,1.277,1.401,1.302,1.401
1,223.324,1.77,1.09,1.337,0.994
1,223.507,2.204,0.953,1.33,1.144
2,224.749,5.805,0.905,2.864,2.006
2,226.596,5.806,1.092,2.127,1.098
1,226.908,1.086,0.642,1.265,0.89
2,227.374,3.861,3.465,1.818,1.336
1,227.44,1.014,1.096,1.303,1.086
1,228.98,1.275,1.151,1.233,0.926
2,229.611,4.445,3.162,10.867,0.557
2,231.433,2.197,2.167,7.286,0.629
1,232.542,1.403,0.894,1.414,1.119
2,232.587,3.845,2.016,2.488,1.862
2,233.262,3.984,1.232,2.369,2.405
2,233.676,6.772,1.771,4.516,1.953
1,233.686,1.298,1.231,2.186,1.264
1,234.973,2.147,0.673,1.403,0.88
1,235.54,1.212,1.539,1.308,0.722
2,235.727,1.898,1.336,2.928,1.057
2,237.627,4.239,1.209,9.321,3.488
1,237.935,1.261,0.732,1.483,1.393
1,238.07,2.04,1.12,2.189,0.839
2,238.657,12.422,0.665,11.71,3.343
1,239.319,1.115,1.073,1.249,0.926
1,239.479,1.924,0.932,1.407,0.971
2,239.837,5.062,3.113,2.346,0.805
2,240.293,6.07,1.924,4.081,1.98
2,240.907,3.105,1.128,3.47,0.666
1,240.942,1.24,1.426,2.02,0.935
1,242.584,1.001,0.929,1.757,0.623
1,245.041,1.286,0.614,1.533,0.939
2,246.323,4.554,1.092,5.68,1.333
1,246.4,0.964,0.891,1.25,1.444
1,248.228,1.249,0.871,1.275,0.963
2,248.509,6.047,1.807,2.253,0.896
2,249.181,2.45,1.32,9.861,1.257
1,249.945,1.247,0.903,1.801,1.384
2,250.183,4.041,2.291,3.485,2.911
2,252.241,2.241,2.589,1.98,1.872
1,252.3,2.333,0.884,1.134,0.817
2,252.957,2.197,1.494,4.341,0.677
2,253.923,2.193,2.249,4.42,0.781
2,257.844,1.526,0.673,5.206,1.555
2,258.268,3.299,2.007,8.337,1.281
2,258.753,5.376,2.229,2.831,3.457
1,258.854,1.04,1.396,1.024,0.612
1,260.689,1.341,0.614,2.027,0.875
2,262.08,3.21,1.179,2.578,1.953
1,263.387,1.961,0.619,1.491,1.117
2,263.708,7.735,1.556,7.598,1.924
2,264.577,1.689,0.919,2.831,0.874
1,265.044,2.112,0.945,1.943,0.903
2,266.014,3.855,1.208,4.161,2.507
2,266.629,5.018,0.952,2.572,0.764
1,266.805,1.24,1.21,1.813,0.783
2,267.531,5.582,2.038,5.806,1.156
2,267.589,4.721,3.167,3.295,1.428
2,268.983,4.882,1.317,5.338,3.132
1,269.56,1.959,0.999,2.072,0.864
1,269.674,1.297,0.822,1.237,0.91
2,270.389,2.481,3.457,10.367,1.119
2,271.268,6.039,2.705,5.97,0.669
2,271.291,6.195,3.041,2.024,1.953
1,271.53,1.32,1.124,2.074,0.898
2,272.397,6.195,0.669,12.383,1.597
1,273.981,1.765,1.392,1.505,0.885
1,276.109,1.429,0.692,1.841,1.119
2,277.059,1.579,0.952,6.779,0.9
1,277.41,1.011,0.725,1.242,0.853
2,277.722,9.015,1.484,3.984,3.051
1,277.838,2.424,0.913,1.38,0.915
1,278.614,1.017,0.861,1.2,1.401
2,280.891,3.357,3.127,2.46,1.319
1,282.755,1.426,0.918,1.101,1.434
1,282.774,1.245,0.613,1.272,0.925
1,283.101,2.012,0.896,2.027,0.986
1,285.013,1.255,0.862,2.088,0.914
2,285.211,2.864,1.279,5.572,0.981
1,287.413,1.291,0.996,1.248,1.096
1,287.521,1.401,0.813,1.311,1.12
2,288.592,4.501,1.447,3.649,0.704
2,290.186,2.924,0.832,4.537,2.632
1,291.547,0.993,0.893,1.426,0.619
1,292.374,1.282,1.348,1.411,1.348
2,294.483,3.815,1.257,3.949,1.956
1,297.304,1.524,0.937,1.78,0.993
1,298.876,1.78,0.964,2.123,0.912
2,300.751,6.064,1.991,4.322,3.244
1,301.407,1.406,0.863,1.418,0.849
2,301.93,1.818,1.667,7.463,1.924
2,302.063,5.649,1.915,6.317,1.176
2,302.843,1.807,2.561,4.028,0.9
2,303.205,10.636,1.131,2.119,0.528
2,304.063,10.999,0.946,3.47,1.152
1,304.13,1.11,1.344,0.976,0.811
1,304.898,1.225,1.405,1.191,0.86
1,305.256,1.252,1.209,1.426,0.917
1,305.69,1.07,0.928,1.957,0.853
1,309.266,1.813,1.259,1.994,0.867
2,311.11,3.943,0.811,8.233,1.639
1,311.468,1.442,1.177,1.299,0.909
2,311.562,4.718,0.748,2.195,2.335
2,312.36,1.074,0.617,7.67,1.443
1,312.957,1.249,0.788,1.42,1.144
1,313.187,2.382,0.676,1.923,1.199
2,314.067,13.011,3.084,5.212,1.638
2,315.259,1.44,1.522,2.43,1.09
1,315.677,1.514,0.868,1.266,0.934
1,315.842,1.333,0.629,2.046,1.183
1,316.439,1.483,0.611,1.286,0.945
1,318.213,1.253,1.153,2.124,1.196
2,319.571,5.915,1.26,13.779,1.229
2,319.816,5.376,1.044,2.496,1.363
2,319.83,3.379,1.293,10.526,3.167
2,320.889,11.972,1.551,12.463,1.455
1,322.579,1.785,0.995,1.272,1.123
2,323.05,2.313,0.614,7.507,1.21
2,323.54,10.601,1.958,2.253,0.611
1,324.859,1.275,1.047,1.423,0.84
2,327.524,3.379,1.094,2.939,1.09
1,327.922,1.438,1.11,1.084,0.892
1,330.934,1.3,0.611,1.019,1.236
2,331.795,3.774,0.918,7.507,1.116
1,333.017,1.469,1.342,1.204,0.929
1,333.71,1.994,0.875,1.311,1.261
1,334.584,2.097,0.971,2.412,1.347
2,335.225,2.553,1.998,9.635,1.158
1,336.424,1.278,1.119,1.388,1.254
2,336.478,13.942,0.853,3.888,0.588
2,336.872,9.48,2.96,9.643,2.0
2,339.767,4.684,1.21,2.446,0.981
2,342.431,2.286,2.507,2.572,0.737
1,343.278,1.294,0.934,1.772,0.949
2,343.848,4.961,1.518,6.064,1.966
1,345.706,1.066,0.967,1.288,0.922
1,346.468,1.189,0.671,1.944,0.62
2,346.864,3.626,0.934,5.214,1.701
1,347.284,1.226,1.228,2.151,1.107
1,347.293,1.331,0.871,1.224,0.637
2,347.518,2.086,2.105,3.223,0.665
1,347.721,1.11,0.637,1.009,1.243
2,347.853,7.08,1.549,1.683,0.625
1,349.094,1.389,0.908,2.032,0.949
1,350.079,1.529,0.727,1.257,1.13
1,351.273,1.257,1.191,1.78,0.643
2,353.275,10.397,0.819,4.718,1.494
2,353.662,4.422,1.822,6.718,1.597
1,354.164,1.221,0.624,1.336,0.905
1,354.373,1.29,0.742,1.77,0.931
2,355.172,1.918,1.76,11.794,1.065
2,356.767,7.178,1.212,3.24,1.296
1,356.995,1.291,1.417,1.407,1.141
1,360.227,2.04,0.919,1.51,0.854
2,360.769,11.71,3.167,10.546,0.741
2,362.204,5.018,0.796,7.304,0.601
1,362.486,1.437,0.871,1.213,1.114
1,362.582,1.2,0.734,2.361,0.611
2,364.948,5.487,0.884,2.767,1.279
1,365.007,1.033,1.441,1.267,1.244
2,365.767,11.772,2.903,5.491,1.953
1,365.979,1.241,1.252,0.991,1.282
2,366.046,7.605,1.688,4.083,1.329
1,366.527,1.817,0.611,1.802,0.789
2,366.811,6.082,1.366,3.645,0.96
1,368.327,1.778,1.243,1.286,1.134
2,369.254,5.376,2.394,4.051,0.667
1,370.343,1.019,0.618,1.253,0.849
2,370.509,1.191,2.182,4.195,0.896
1,370.971,0.999,0.617,1.038,0.986
2,371.673,2.558,1.091,7.403,1.849
1,371.907,1.407,0.819,1.757,1.387
1,372.309,1.278,0.931,2.04,1.401
1,372.534,1.524,0.634,1.224,1.218
1,373.994,1.291,0.92,1.288,0.607
2,374.365,2.838,1.648,3.626,1.783
2,374.399,5.734,3.037,11.381,1.849
1,377.094,1.273,0.849,1.128,0.825
1,377.251,1.201,0.756,0.979,0.868
1,379.768,1.228,0.985,1.001,1.342
2,381.147,6.553,1.08,3.949,2.034
1,381.737,2.124,0.813,1.328,0.999
2,382.485,2.043,2.385,5.141,1.317
2,383.748,5.814,1.637,5.671,1.35
1,384.659,0.964,0.879,1.541,1.184
1,385.113,1.189,0.85,2.112,1.377
2,385.26,2.572,2.236,2.819,0.946
1,386.093,0.987,0.952,1.244,0.947
1,387.17,1.185,0.849,1.949,0.785
2,388.0,10.867,0.855,6.15,1.626
2,388.107,5.734,2.854,3.443,1.415
1,388.122,1.258,0.977,1.817,0.735
1,389.566,1.178,1.458,1.491,0.677
1,389.809,1.303,0.923,1.25,1.258
2,390.41,2.304,1.531,12.463,2.603
2,390.429,2.411,1.261,2.632,0.713
1,390.544,1.237,0.927,1.088,0.585
1,390.855,1.275,0.904,1.514,1.219
1,391.89,1.26,0.961,1.825,0.879
1,392.578,1.466,0.935,1.452,1.234
2,393.063,3.756,0.84,11.333,3.43
1,393.44,1.302,0.947,1.835,0.874
1,393.511,1.304,1.555,1.038,0.616
1,393.931,1.435,1.141,1.023,0.913
2,394.126,2.289,2.873,5.743,1.484
2,394.456,9.048,2.609,2.258,1.159
2,394.769,3.445,0.68,3.162,1.919
1,394.795,1.737,0.891,2.105,0.913
1,394.886,1.223,0.879,1.834,1.342
1,395.281,1.253,1.005,2.015,0.734
1,395.84,1.314,0.998,1.529,0.614
2,397.357,4.42,1.787,5.214,1.32
2,397.824,1.95,1.555,6.309,1.415
1,400.071,1.476,0.719,1.418,0.94
2,400.657,5.814,0.611,6.145,0.615
2,400.787,11.458,3.137,4.074,0.636
1,400.814,1.11,0.986,1.921,0.72
1,400.961,1.294,0.873,0.994,0.867
1,401.14,1.232,0.858,2.074,0.624
2,403.581,4.919,1.178,2.902,0.682
1,403.675,1.319,1.128,1.031,0.633
2,403.956,6.064,2.213,2.587,1.011
2,404.268,9.015,0.567,9.058,1.826
1,404.8,2.048,0.967,1.997,0.652
2,405.369,2.365,0.615,5.653,1.96
1,406.414,1.218,0.863,0.945,0.919
2,406.586,3.074,1.092,9.897,1.484
2,408.212,1.743,3.142,2.611,0.731
1,408.495,1.436,1.008,1.26,1.555
2,408.566,6.372,1.737,2.882,2.669
1,409.558,2.043,1.25,1.916,0.942
1,410.247,0.945,0.87,1.201,0.933
2,411.215,7.598,1.667,4.429,1.991
2,411.545,5.487,1.164,4.287,0.608
2,412.379,6.228,1.062,2.395,1.76
1,412.513,1.3,0.911,1.757,1.516
1,413.996,1.956,1.182,1.438,1.178
2,415.765,3.815,0.865,2.737,2.105
2,416.555,2.683,1.927,3.121,0.615
1,416.962,2.116,0.585,1.248,1.216
1,417.143,1.062,0.825,1.292,0.62
1,417.467,1.244,0.614,1.391,0.935
2,418.565,9.3,1.212,5.279,1.522
2,419.057,2.687,2.811,8.809,0.74
2,419.246,10.601,0.687,4.42,1.618
1,420.381,1.425,0.839,1.763,0.956
1,420.736,1.258,0.95,0.948,0.879
1,421.506,1.363,0.904,1.417,0.912
1,421.517,1.091,0.961,1.426,0.886
1,421.602,2.312,1.227,1.248,0.884
2,421.806,3.165,1.117,12.106,1.631
1,422.262,1.514,0.869,1.011,1.125
2,422.432,5.059,2.998,3.748,1.862
2,422.93,3.653,1.119,7.207,0.429
2,425.225,10.576,0.996,6.086,0.819
1,431.338,2.162,1.116,1.511,0.88
2,431.878,11.077,1.662,3.888,1.9
2,432.513,3.969,0.805,3.787,1.263
2,433.882,2.578,3.132,6.312,0.929
2,433.999,3.781,0.891,3.382,1.031
1,434.028,1.244,0.731,2.01,1.114
2,434.433,3.299,1.587,2.563,0.885
2,434.444,3.758,1.072,12.36,0.601
1,434.448,0.944,0.827,1.266,0.847
2,434.948,11.62,1.175,1.848,0.907
1,435.258,1.351,1.161,1.22,0.985
1,435.648,1.031,0.858,2.074,0.73
1,435.728,1.265,0.883,1.93,1.447
2,436.027,3.873,1.212,5.83,0.935
1,436.92,1.51,1.248,1.388,1.232
2,438.648,5.585,1.106,6.126,2.984
2,439.766,6.039,2.173,6.358,1.075
2,440.767,2.553,0.663,2.64,0.699
2,442.317,3.756,1.703,2.796,1.072
2,442.322,1.812,1.86,10.576,2.298
1,443.386,1.825,1.073,1.407,0.789
1,443.588,1.097,0.936,0.966,0.866
1,443.596,1.224,0.998,1.18,1.476
1,443.603,1.431,0.692,2.446,0.947
2,444.155,3.645,0.669,12.185,0.855
2,444.238,1.939,1.694,2.563,0.766
2,445.587,6.82,0.804,2.831,1.639
1,445.641,0.954,0.93,1.213,0.934
1,446.066,1.782,0.928,1.252,0.612
1,446.152,1.012,1.093,1.243,0.946
1,447.027,1.211,1.235,2.023,0.637
1,447.193,1.115,1.236,1.277,1.117
2,448.231,5.488,0.551,2.268,1.969
1,448.312,1.516,1.388,1.123,1.093
1,450.444,1.296,0.942,1.15,1.243
2,451.826,3.121,0.856,3.485,1.107
2,454.096,7.59,0.974,10.731,1.107
1,454.271,0.954,0.937,1.537,0.936
1,454.947,1.507,1.178,1.306,0.937
2,455.833,3.074,2.444,5.649,1.26
1,457.006,1.257,1.242,2.046,0.854
2,458.186,6.145,0.988,3.133,3.142
1,459.553,1.428,0.873,1.11,0.885
1,461.592,1.243,1.191,1.181,0.991
1,462.949,1.262,0.816,1.278,0.942
2,463.944,2.738,0.752,2.843,1.428
2,465.16,10.576,2.896,10.021,1.324
2,465.512,2.197,1.162,1.743,2.96
1,465.828,1.436,0.878,1.48,1.192
2,466.396,2.923,1.194,2.997,2.899
1,467.848,1.14,0.862,1.407,0.944
2,468.15,9.02,3.43,6.475,0.934
2,468.305,6.358,0.748,1.918,1.131
1,468.354,1.42,1.232,1.935,1.258
1,469.213,1.5,0.613,1.009,0.858
2,470.435,2.207,3.064,1.911,0.542
2,471.676,2.591,1.663,12.529,1.849
2,472.216,2.864,1.562,3.851,2.945
1,473.225,1.066,0.876,1.794,1.227
1,473.414,1.55,1.181,1.26,0.734
2,473.903,2.369,1.37,13.378,1.236
1,475.652,1.172,1.266,1.499,0.877
1,476.402,1.035,1.189,0.964,1.335
1,476.537,1.468,0.828,0.943,0.897
2,477.113,4.214,1.709,4.115,2.911
2,479.445,12.079,0.827,2.54,0.879
1,480.074,1.907,0.908,1.501,1.129
1,480.827,1.924,0.928,2.277,1.129
2,481.11,1.818,3.203,4.32,1.446
1,481.766,1.109,0.993,1.407,0.788
1,481.89,1.763,1.216,1.799,1.192
2,482.297,4.055,1.548,10.601,1.154
2,482.775,14.09,1.231,8.374,1.682
1,486.453,1.756,0.978,1.0,0.91
1,486.707,0.961,0.902,2.158,0.867
1,487.29,1.422,0.964,1.251,0.934
1,488.711,0.987,1.215,2.186,0.996
2,488.833,1.66,0.591,4.537,1.152
1,489.422,2.112,0.626,1.251,1.054
2,490.152,5.603,1.506,11.812,1.261
1,493.201,1.239,1.187,1.221,1.4
2,493.394,7.46,2.182,6.081,1.14
1,494.851,2.044,0.654,1.29,1.109
2,495.176,11.226,2.589,7.304,3.279
2,495.806,2.873,0.905,10.331,0.675
2,496.248,1.807,1.37,8.71,0.832
1,496.87,1.01,0.891,1.425,0.927
2,496.876,11.765,2.954,6.358,0.93
1,497.972,1.232,0.856,1.337,0.823
2,499.122,5.487,1.399,12.508,0.863
1,500.489,2.142,0.746,1.106,0.93
1,501.216,1.499,0.967,1.03,0.947
2,502.846,5.106,0.803,7.584,2.873
1,503.211,2.016,1.386,2.106,0.991
