task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,30.832,2.091,0.621,1.252,0.872
2,31.542,3.698,0.608,1.939,0.827
1,33.67,1.221,0.998,2.048,0.729
1,33.959,1.231,0.945,1.99,1.332
2,34.299,3.169,1.754,5.559,2.899
2,34.578,4.927,1.145,13.587,1.179
2,36.643,11.941,0.625,4.179,0.551
1,36.764,2.067,0.654,1.437,0.898
1,36.803,1.817,1.245,1.154,0.911
1,37.418,1.336,0.613,1.529,1.151
2,38.166,4.548,0.687,12.713,1.822
2,38.496,6.492,1.345,5.279,1.092
2,39.477,7.13,2.952,5.018,3.169
2,39.894,4.209,1.723,5.279,0.699
2,40.135,13.751,1.215,1.562,1.124
2,40.683,5.018,0.929,11.86,1.124
1,41.047,1.104,0.841,1.11,1.123
2,41.982,3.966,0.685,7.59,0.811
2,42.711,3.357,1.261,4.195,1.807
1,43.776,1.257,1.446,1.398,0.874
2,45.229,6.873,3.064,2.662,1.296
1,50.035,1.807,0.849,2.042,0.997
2,50.955,6.16,0.737,2.765,1.21
2,52.069,3.234,3.579,4.554,0.601
1,52.319,1.826,0.911,1.44,1.132
1,53.541,2.027,0.873,1.242,0.635
1,53.639,1.518,0.934,1.507,0.874
1,53.85,1.111,0.878,1.424,0.948
2,54.61,13.868,2.139,1.812,1.094
2,56.861,2.241,0.912,3.984,3.071
1,57.846,0.935,1.041,1.18,0.633
1,58.884,0.993,0.62,1.08,0.742
1,59.404,1.296,1.261,1.006,0.957
2,60.321,5.585,1.455,8.055,3.105
1,61.041,1.216,1.227,0.978,0.619
2,61.476,1.504,3.071,2.446,1.919
2,61.646,9.069,1.663,2.578,2.27
2,61.765,13.016,1.5,5.61,0.677
2,62.279,11.326,1.484,5.018,0.84
1,62.707,1.26,1.158,1.005,0.746
2,63.158,2.156,2.4,6.07,1.301
1,63.338,2.416,0.946,1.98,0.912
1,63.581,0.976,1.398,2.189,1.178
1,63.62,1.778,0.871,1.296,0.839
2,64.307,5.603,2.574,3.188,1.924
1,64.884,1.232,1.164,1.454,0.666
1,66.251,1.295,0.914,1.243,1.119
1,68.386,1.408,0.638,2.037,0.621
2,68.819,4.039,0.824,1.807,2.199
1,68.883,1.533,0.822,1.325,0.911
2,69.559,5.594,3.167,4.12,1.043
2,69.878,4.852,1.776,8.69,2.199
1,70.105,2.099,0.87,1.11,0.981
1,70.77,2.027,0.917,1.241,0.876
1,71.516,1.205,0.96,1.941,0.934
2,72.855,5.736,1.663,4.166,2.429
2,73.616,4.312,1.116,3.263,0.766
2,74.357,4.107,0.767,2.765,2.903
1,76.867,1.454,1.215,2.158,0.866
1,77.284,1.22,0.928,2.106,1.161
1,78.086,1.213,0.627,1.407,0.954
2,78.591,2.346,1.862,6.215,0.625
1,80.528,1.262,0.615,1.15,0.887
2,84.454,2.727,2.843,1.191,3.335
1,85.838,1.232,0.922,1.437,1.192
2,86.32,9.321,1.916,2.634,2.182
1,86.617,2.008,0.901,1.005,0.85
1,87.054,2.459,1.027,1.456,1.232
1,88.406,1.005,0.612,1.407,0.92
1,88.492,1.822,0.848,1.027,0.873
1,89.152,1.318,0.831,0.944,1.054
2,91.423,6.156,0.541,3.861,2.165
2,92.387,4.488,1.658,5.736,1.01
2,92.75,3.435,1.791,5.89,1.924
1,94.052,1.221,0.593,1.435,0.967
1,95.239,1.277,0.756,1.104,0.91
1,95.266,2.103,0.727,1.019,0.824
2,95.628,3.234,0.703,6.145,0.557
2,95.647,3.194,0.865,6.153,0.996
1,95.938,1.088,0.899,1.819,0.86
2,97.333,7.403,1.209,10.171,1.212
2,99.507,1.957,0.608,2.864,2.632
2,100.038,2.796,1.998,2.762,1.641
2,100.464,8.101,0.773,3.368,2.229
2,101.505,4.922,1.065,1.408,3.162
1,102.272,1.288,0.967,0.999,1.385
2,102.365,5.985,1.849,5.649,1.754
1,102.854,1.263,0.945,1.035,1.183
1,104.346,1.757,0.906,2.001,0.844
1,105.214,1.295,0.624,1.054,0.959
1,105.353,2.164,1.549,1.213,0.929
1,105.776,1.429,0.903,1.424,1.13
1,107.71,0.976,0.619,1.507,0.847
2,110.163,7.878,0.918,13.751,1.924
1,110.732,1.059,0.994,1.792,0.63
2,110.776,5.311,0.944,1.939,1.312
2,111.407,6.228,1.363,8.478,0.865
2,112.902,11.941,3.112,3.774,0.759
1,112.978,2.038,0.612,1.28,0.734
2,113.499,6.41,1.37,11.024,1.783
2,113.608,6.358,1.415,6.932,0.6
1,115.218,2.006,0.926,1.435,0.923
2,116.685,2.571,0.804,10.361,0.896
2,117.18,4.113,0.733,2.737,2.755
2,117.652,2.135,2.903,2.727,0.903
2,117.888,4.825,1.124,3.379,0.974
1,119.635,1.237,0.619,1.093,0.621
1,120.322,2.13,1.087,1.301,0.93
1,120.416,1.418,1.191,1.263,0.999
2,121.156,8.1,1.061,3.654,0.591
1,122.064,1.018,0.585,1.096,0.925
2,122.731,2.153,1.667,2.086,0.766
1,123.074,1.172,0.627,1.834,0.643
1,126.407,1.239,0.9,2.372,0.881
2,128.139,3.435,1.7,4.12,2.385
2,128.675,2.481,0.796,13.39,1.366
1,129.684,1.871,0.9,2.103,0.824
1,129.794,1.241,1.219,1.452,0.629
2,130.959,2.802,1.989,3.295,0.824
1,131.169,1.232,1.151,2.176,1.444
2,131.264,2.572,0.983,3.1,1.872
1,134.088,2.116,0.853,1.278,1.398
2,134.891,9.015,2.954,4.79,1.552
2,136.149,10.021,1.309,4.389,2.992
1,137.162,1.537,1.238,1.313,1.121
2,137.711,11.134,1.335,6.63,1.222
2,137.927,10.367,1.232,5.83,0.614
1,138.034,1.42,0.903,1.747,0.993
2,138.158,13.021,0.715,2.193,1.404
2,138.628,2.544,1.124,4.961,1.484
2,139.379,8.437,0.946,1.81,1.014
1,140.018,1.273,0.863,1.994,0.935
2,140.331,2.558,1.598,3.21,1.937
2,140.704,3.029,1.89,3.634,0.781
2,143.294,6.791,1.201,11.94,2.007
2,143.633,3.653,0.877,5.887,1.046
1,143.696,1.115,1.24,1.932,1.22
1,144.631,1.321,0.781,0.989,0.91
1,144.697,1.275,1.13,1.185,0.873
2,145.561,3.509,0.932,3.658,1.991
2,146.617,5.559,0.944,5.805,0.983
1,146.653,1.29,1.115,1.816,1.115
2,146.764,4.529,0.528,1.602,1.693
1,147.788,1.257,1.119,0.979,0.653
2,147.888,9.829,3.43,9.122,0.961
2,148.599,2.472,1.499,2.369,1.541
1,148.929,1.956,0.835,1.191,0.964
1,149.652,1.293,0.93,1.813,0.652
1,149.794,1.852,0.73,1.489,1.235
2,150.978,2.457,1.209,5.559,0.759
1,151.62,1.301,0.911,1.211,0.629
1,151.881,1.001,0.63,1.262,1.107
1,152.122,1.3,1.088,1.208,0.823
2,154.734,8.164,1.21,4.028,0.844
2,155.024,1.962,1.415,4.792,1.375
1,157.533,1.223,1.143,1.097,0.935
2,158.941,4.598,0.73,7.125,1.018
1,160.652,2.144,0.858,1.305,0.821
2,161.829,2.977,0.531,3.337,1.075
1,162.312,1.275,0.954,1.391,1.429
2,163.361,12.422,1.158,1.962,1.536
2,164.285,4.378,3.25,5.214,1.009
1,164.379,1.921,1.117,2.05,0.871
1,165.149,1.261,0.841,1.019,0.788
2,167.574,4.841,0.918,3.907,1.849
1,169.508,2.106,0.958,1.825,0.917
1,171.326,1.932,0.623,1.758,0.942
2,173.477,2.742,1.241,3.263,0.774
2,173.517,5.715,1.556,2.023,3.162
1,173.998,2.037,0.947,0.986,0.895
2,174.147,9.058,1.584,3.527,0.818
2,174.526,2.808,0.884,1.799,1.976
2,175.957,5.985,0.542,8.728,3.138
2,176.414,8.05,2.167,4.2,0.84
1,178.002,1.852,0.917,1.351,0.618
1,178.272,1.261,0.618,2.119,0.954
1,178.905,1.501,1.196,2.046,1.257
1,178.923,1.299,0.865,1.006,0.614
1,182.063,1.441,0.945,1.798,0.73
2,183.683,8.437,2.229,3.888,1.236
1,184.507,1.2,0.597,1.247,0.717
1,186.003,1.023,1.245,1.506,0.912
2,186.732,11.71,1.025,4.858,1.014
2,187.549,4.961,0.885,3.162,2.822
2,189.194,2.924,0.918,7.431,1.436
2,189.68,7.084,0.974,1.954,0.8
2,191.312,13.409,0.905,7.372,3.544
1,192.217,2.162,0.591,1.24,1.392
1,193.065,1.304,1.441,1.794,0.63
1,195.643,1.104,0.725,1.259,1.151
1,195.781,1.249,0.653,2.372,0.788
2,195.868,4.456,1.215,4.845,0.773
1,196.592,1.007,0.872,1.189,1.151
2,196.599,2.572,1.25,12.422,1.101
2,197.908,5.376,3.507,3.379,1.046
1,198.947,1.389,0.944,1.329,0.873
1,199.185,1.932,0.993,1.329,0.861
1,199.218,1.411,0.928,1.09,0.968
2,199.726,10.171,0.929,2.119,2.295
1,200.502,1.247,1.241,1.244,1.348
2,202.139,6.195,3.142,4.516,0.588
1,202.65,1.321,1.146,0.954,0.884
1,203.308,2.072,1.239,1.313,1.335
1,203.363,1.323,1.346,1.437,1.174
1,203.391,2.13,1.457,2.124,1.121
2,205.224,10.367,0.896,3.47,1.011
2,206.053,2.193,1.397,5.064,1.675
2,206.393,3.337,1.793,11.941,1.522
2,206.574,7.605,0.924,2.797,3.238
2,206.954,3.774,2.896,8.809,0.764
2,207.163,2.064,1.273,1.957,1.206
1,207.421,1.41,0.616,1.257,0.998
1,207.448,2.142,0.919,1.29,0.613
2,208.141,3.654,3.11,4.103,2.998
2,209.018,8.946,1.011,1.874,2.199
1,210.46,2.097,1.217,1.81,0.674
1,210.975,1.336,0.914,1.27,1.335
1,211.304,1.255,0.961,1.016,0.904
2,211.684,5.279,0.865,2.767,0.901
1,212.804,1.417,1.245,1.803,0.857
2,213.875,6.635,0.677,5.491,1.549
1,214.051,1.515,0.895,0.954,0.926
2,214.208,4.825,0.733,4.705,0.903
2,214.902,1.957,1.348,10.546,0.533
2,216.339,4.422,2.561,5.62,0.704
2,218.033,6.309,0.981,6.492,1.011
2,218.574,2.864,1.426,1.993,1.924
1,218.636,1.328,1.21,1.216,1.144
2,218.655,4.735,0.669,12.385,1.549
1,218.803,1.959,0.903,1.298,1.234
1,219.023,1.298,0.864,1.218,1.146
1,219.532,2.099,0.991,1.539,0.869
1,220.173,2.103,1.437,1.444,0.725
1,220.519,1.288,1.401,1.204,1.113
2,221.52,7.08,0.607,3.034,1.549
1,222.162,1.274,1.394,1.277,1.444
2,222.582,2.573,0.531,5.559,0.567
1,224.453,1.295,0.971,1.294,0.902
1,224.783,1.079,1.073,1.126,0.74
1,225.773,1.798,1.082,1.401,1.057
2,226.475,5.165,1.098,1.962,1.213
2,226.81,11.202,2.048,5.165,1.043
1,227.643,2.015,0.985,2.038,0.932
2,229.67,4.735,0.855,3.698,0.738
2,230.71,2.902,1.348,6.195,1.706
2,230.804,3.004,1.101,4.312,0.807
1,233.657,1.242,0.722,1.11,0.617
1,234.311,1.248,0.873,1.275,0.734
2,234.689,3.194,1.365,3.966,0.914
1,235.421,1.309,0.909,1.467,1.196
1,236.262,2.123,0.934,0.964,1.047
1,236.584,0.973,1.187,1.304,1.087
2,241.005,9.855,1.584,4.312,2.603
2,241.905,7.287,0.853,2.0,0.68
1,242.312,0.991,0.87,1.221,0.621
2,242.403,6.796,1.454,2.881,3.544
1,242.862,1.216,1.086,1.11,1.123
2,245.084,2.687,1.435,2.449,2.56
1,246.002,1.03,0.753,1.82,0.849
2,248.618,1.66,3.112,3.743,1.776
2,249.018,12.023,0.766,2.289,1.04
1,249.356,1.294,1.233,1.819,0.903
2,249.475,6.82,0.704,2.25,0.836
2,249.65,12.185,1.22,5.212,1.838
2,249.862,3.943,1.152,5.298,0.988
1,250.166,2.023,0.883,1.251,0.828
2,250.291,7.141,1.432,11.202,0.842
2,251.033,2.578,2.525,7.338,0.779
2,253.869,1.748,0.967,2.553,1.924
1,254.935,1.115,1.549,1.782,0.935
1,257.172,1.423,0.843,1.301,0.879
1,257.302,1.491,1.187,1.274,0.869
1,257.676,1.298,0.935,1.189,0.85
1,257.746,2.079,1.187,2.072,0.621
1,258.384,1.514,0.848,1.304,0.899
1,259.179,2.027,1.29,1.27,1.129
1,261.157,1.242,0.856,1.997,1.377
1,263.262,2.305,1.189,1.774,0.957
2,263.267,4.028,1.231,8.062,0.663
1,263.759,1.098,1.144,1.86,0.935
1,264.643,1.417,0.825,1.556,0.92
1,266.625,0.993,0.848,1.197,0.972
1,267.439,1.328,0.827,1.81,0.746
2,267.75,3.873,1.771,13.409,0.919
2,267.89,2.558,3.373,2.779,1.255
1,268.308,1.073,0.788,1.29,0.87
2,270.545,4.554,1.709,3.134,0.669
1,271.083,1.817,0.621,1.086,0.92
1,271.449,1.212,1.323,1.318,1.142
2,271.774,5.594,0.942,5.734,0.672
1,272.42,1.227,1.134,1.522,0.615
1,272.529,1.932,1.235,1.294,0.879
1,272.688,1.426,0.892,1.286,0.884
1,273.204,1.412,0.824,1.433,0.812
1,275.031,1.894,0.956,1.239,0.678
2,276.632,1.818,1.166,11.529,0.683
1,277.038,1.229,0.871,1.104,1.074
2,278.093,11.529,1.279,6.081,2.014
2,278.505,11.518,1.189,11.812,0.919
1,279.706,1.054,0.63,2.441,1.128
2,279.843,4.42,2.427,11.62,0.884
2,280.939,5.97,1.32,2.689,2.366
2,282.463,8.437,0.614,11.928,1.061
2,282.554,4.146,0.914,3.743,1.707
2,282.852,3.279,0.912,2.688,2.173
2,283.59,4.137,0.836,11.812,0.775
2,285.241,6.143,0.675,3.756,1.981
2,285.746,9.48,1.675,13.016,1.364
2,286.129,4.129,1.924,4.456,0.972
1,286.352,2.046,0.779,1.436,1.144
1,289.158,1.058,0.95,1.247,0.874
2,292.411,4.195,0.803,11.813,1.133
2,292.666,5.1,1.366,6.082,1.535
1,293.497,2.122,0.615,1.237,0.92
1,293.515,1.267,1.444,1.327,0.923
2,294.168,5.594,2.992,2.747,0.961
1,296.969,1.235,0.876,1.106,1.183
1,298.593,1.789,1.259,1.013,0.782
1,299.461,1.294,1.12,0.989,0.871
2,299.728,3.917,2.006,13.942,0.73
2,300.404,7.624,2.903,1.848,1.216
1,300.991,1.797,1.213,2.158,0.785
1,301.133,2.051,1.002,1.239,0.835
2,302.767,4.845,2.71,1.862,2.447
1,302.879,2.159,0.906,1.825,0.884
1,303.749,2.006,0.867,1.518,0.857
2,304.258,5.973,1.605,5.824,2.447
1,304.567,2.333,0.624,0.976,0.898
1,305.062,1.329,0.879,1.801,1.166
2,305.268,2.634,2.574,2.819,2.669
2,305.383,3.787,3.085,13.011,0.891
1,305.91,1.304,0.887,1.013,0.887
2,306.404,4.322,2.048,7.338,3.141
2,307.021,7.431,0.787,2.03,1.256
1,307.314,1.907,0.879,1.426,1.094
1,309.41,1.185,0.853,1.204,1.323
2,309.584,6.475,3.112,1.911,0.733
1,309.791,2.106,1.216,1.251,0.617
2,310.114,13.097,1.675,6.932,3.336
2,310.456,1.562,1.682,2.977,1.597
2,310.712,1.495,1.212,4.529,3.276
1,310.806,0.933,1.449,1.2,0.726
1,311.13,1.447,1.177,2.459,0.976
1,311.374,1.476,0.824,1.282,0.628
2,312.234,4.841,0.754,12.982,0.665
2,313.008,2.486,3.335,12.529,0.71
2,314.322,7.598,0.909,6.406,2.603
1,314.372,1.328,1.13,1.199,0.614
2,314.623,6.63,2.007,12.106,2.199
1,315.273,1.074,0.937,1.323,1.074
2,315.644,4.882,1.455,12.35,1.776
2,316.271,6.132,2.669,11.202,0.944
1,316.668,1.907,1.128,1.327,0.991
1,316.922,1.25,0.968,2.144,0.874
1,317.71,1.311,1.134,1.237,0.858
2,317.781,9.02,0.814,4.179,0.761
2,317.817,8.1,0.713,9.123,1.667
1,318.012,1.32,1.177,1.763,0.904
2,318.551,12.341,2.278,6.932,1.37
1,318.612,1.336,0.995,1.566,0.912
1,321.099,1.86,0.593,1.105,1.178
1,322.803,1.907,1.143,1.27,1.346
1,323.495,1.005,1.184,1.441,0.877
1,323.976,2.05,0.617,1.452,0.641
2,324.249,1.911,0.959,5.064,0.819
1,324.251,1.331,1.074,1.506,1.199
1,324.269,0.948,1.191,1.223,1.114
2,324.642,7.853,2.896,1.954,0.836
1,325.754,1.29,0.899,0.976,0.935
1,325.828,1.448,0.88,2.01,1.335
2,326.074,7.758,1.14,3.538,1.215
2,326.794,6.948,3.225,6.796,1.564
2,327.391,3.858,1.838,5.661,0.764
2,329.157,12.87,1.506,12.341,0.666
1,329.195,1.82,0.913,1.339,0.719
2,329.353,6.369,1.606,3.12,1.35
1,330.652,1.328,1.095,1.468,1.252
1,332.268,1.316,0.879,1.243,0.96
2,332.861,9.692,1.927,2.449,1.169
2,333.898,10.367,2.048,2.553,0.697
2,334.503,3.969,1.98,2.258,0.959
2,335.309,4.32,2.945,12.463,1.504
1,338.047,1.825,1.233,1.019,0.825
2,339.154,14.09,0.894,3.209,3.112
1,339.683,1.005,1.259,1.288,1.073
1,340.424,1.316,1.233,1.274,0.935
1,342.932,1.074,1.199,1.038,0.863
2,343.775,1.603,0.779,2.03,0.622
1,344.17,1.006,0.813,1.454,0.876
2,344.411,4.209,1.212,4.718,3.294
2,344.66,1.495,1.867,6.312,1.152
2,346.337,2.563,0.614,7.377,1.262
2,346.674,5.487,1.754,11.772,1.254
2,350.253,3.169,0.836,3.787,0.918
2,350.791,2.54,2.945,6.126,1.825
1,351.368,1.26,0.95,2.382,1.53
2,352.763,5.255,1.211,5.146,1.953
2,353.343,2.873,0.741,7.13,1.086
1,355.325,1.237,0.999,1.245,0.641
1,356.747,1.541,0.593,1.185,0.828
2,357.027,6.608,0.988,9.855,2.113
1,357.403,1.499,0.915,1.292,1.293
2,358.183,3.622,2.384,3.029,0.865
2,359.082,3.791,2.26,7.326,2.26
1,359.145,1.257,0.983,1.033,0.828
1,359.894,1.189,1.135,1.78,1.583
1,360.801,1.038,0.876,1.038,1.143
1,360.968,1.038,0.985,1.516,0.827
1,362.509,1.223,0.954,0.957,0.892
2,362.575,4.028,1.728,11.941,1.721
1,363.275,2.145,0.735,1.793,0.843
2,364.44,6.156,0.905,3.176,0.683
2,365.798,11.869,0.553,6.348,1.443
1,366.382,1.488,0.944,1.943,0.861
1,367.077,0.993,0.876,1.924,1.183
2,367.292,2.683,2.27,5.105,2.26
1,368.068,1.227,0.742,1.442,1.124
1,368.52,1.403,0.949,1.885,1.398
2,368.801,3.492,1.709,6.873,0.689
1,369.327,1.341,1.417,1.2,0.958
2,369.598,2.831,1.098,2.941,2.139
2,370.107,2.248,3.009,10.557,0.905
2,370.601,7.59,1.22,5.512,0.767
2,370.76,9.003,0.71,3.24,0.878
1,370.839,1.487,0.788,1.337,0.619
1,370.936,1.288,1.386,1.749,0.942
1,372.153,1.207,0.73,2.037,0.816
2,372.245,10.546,1.011,5.607,1.217
1,373.293,1.26,0.991,1.259,0.942
1,373.886,1.325,0.905,2.128,0.855
2,374.141,1.807,0.741,2.727,1.189
2,374.92,6.358,1.335,7.34,0.771
2,376.263,2.268,0.812,3.169,2.014
2,378.194,5.219,1.091,2.591,3.137
2,378.476,2.227,0.733,2.172,0.796
2,380.557,7.019,0.885,7.39,3.239
2,380.724,9.058,0.699,1.183,1.822
1,381.789,1.313,1.264,1.391,1.189
1,383.386,2.046,0.983,1.035,0.912
2,384.72,2.043,0.914,7.987,1.961
1,385.889,0.976,0.879,1.437,0.971
2,386.107,4.811,2.067,11.71,0.683
1,386.303,0.966,1.261,1.325,0.725
1,386.975,2.03,0.789,1.959,0.822
1,387.566,1.435,1.401,2.043,1.539
2,387.583,4.039,0.803,2.762,1.924
2,387.669,3.028,2.039,10.367,0.974
1,387.67,1.511,0.849,0.964,0.824
2,387.965,11.132,0.629,10.721,3.113
1,388.754,2.138,0.618,2.119,0.894
1,388.776,1.235,0.627,1.216,0.632
1,388.86,1.243,0.929,1.766,0.753
2,389.286,2.472,2.017,3.188,1.091
2,389.886,9.53,1.217,2.924,0.66
1,390.854,2.459,1.238,1.019,0.937
1,391.286,0.936,1.248,1.265,0.991
2,391.941,7.266,1.253,7.584,0.954
2,392.007,8.293,1.663,4.033,0.71
2,393.502,3.435,1.22,11.765,1.302
1,393.745,1.267,0.621,2.204,0.9
1,394.644,1.117,1.184,1.817,1.22
1,395.835,1.501,0.998,1.414,1.13
1,396.299,0.979,0.94,1.403,0.871
2,396.803,4.107,1.101,3.134,0.6
1,397.623,2.446,0.627,1.343,0.666
1,399.897,1.344,0.607,1.455,0.725
2,400.811,11.37,3.132,12.529,0.771
2,400.865,4.79,0.9,6.492,1.723
2,401.483,2.808,0.699,8.13,1.232
2,401.912,12.036,3.169,2.838,1.484
2,401.95,3.036,0.797,4.379,1.14
2,402.702,11.641,0.884,11.71,0.74
2,402.732,10.367,1.924,3.943,1.535
2,403.555,1.66,1.737,3.288,0.601
2,403.967,3.337,0.551,4.825,0.754
1,405.615,1.284,1.109,1.321,1.084
2,407.89,2.997,0.787,2.687,1.089
1,408.374,0.962,0.902,0.991,0.982
1,409.099,1.423,0.764,1.251,0.903
2,410.173,2.195,0.607,1.532,2.508
2,413.03,4.088,2.139,1.183,1.21
2,416.102,12.422,0.699,5.97,0.804
2,416.482,13.827,1.694,4.516,3.105
1,416.509,1.222,0.892,1.86,1.522
1,416.522,1.231,0.903,1.265,1.094
2,416.872,1.807,2.458,7.115,2.105
2,416.929,9.897,1.966,2.023,1.42
1,420.121,1.189,1.447,1.059,1.094
1,420.675,1.415,0.627,1.747,1.222
1,420.769,1.335,0.992,1.337,1.346
1,421.07,1.469,1.441,1.267,0.999
2,421.327,1.703,1.924,2.802,3.424
1,422.412,1.221,0.725,2.023,0.869
1,423.162,1.073,0.839,1.466,1.236
1,424.276,1.062,1.242,2.012,1.227
1,424.975,1.292,1.21,1.253,0.824
1,425.169,0.961,0.897,1.235,0.876
1,426.243,1.926,0.613,1.094,1.527
1,426.308,1.414,1.244,1.237,1.4
1,426.471,1.035,1.07,1.03,0.785
2,426.686,4.103,0.735,6.081,1.872
2,426.997,9.855,1.522,10.331,0.873
1,427.036,1.117,0.906,1.757,0.873
2,428.685,4.111,0.807,5.824,0.796
2,429.493,12.106,0.907,2.015,2.579
2,430.279,3.24,1.373,4.373,1.454
1,430.545,1.292,0.854,1.426,1.516
1,431.59,1.273,0.936,1.011,1.237
2,431.816,2.591,0.687,6.064,1.255
2,432.635,6.126,1.46,9.122,0.665
1,432.82,1.489,1.187,1.435,1.401
2,433.164,2.488,3.127,1.993,1.22
2,433.218,4.422,1.787,4.146,2.265
2,435.167,5.559,1.754,2.402,1.641
1,436.492,1.299,0.875,2.046,1.417
1,436.52,1.344,1.359,1.2,1.387
1,437.487,1.33,1.203,1.296,0.932
1,438.468,1.048,0.837,1.235,0.626
2,438.548,2.457,2.822,2.234,1.373
2,440.112,5.491,1.771,9.122,0.873
1,440.499,0.964,0.865,1.03,1.08
1,441.808,1.309,1.131,1.415,0.957
1,441.831,2.372,0.788,2.126,1.383
2,444.5,5.671,0.891,4.718,3.064
2,444.51,12.818,2.96,11.134,1.934
2,444.757,13.779,2.27,8.781,1.641
2,446.55,11.518,2.911,5.47,2.142
2,446.627,8.374,3.25,4.111,2.232
1,447.01,2.261,0.88,2.014,0.734
2,447.746,3.144,0.699,9.015,1.46
2,448.088,3.622,0.832,5.582,0.667
1,448.25,2.01,0.895,2.261,0.634
1,448.516,1.287,0.927,1.265,1.342
2,448.781,8.946,1.981,5.786,0.533
1,449.416,1.222,1.229,1.294,1.093
1,449.565,1.212,0.929,1.252,0.619
2,450.693,11.493,2.455,2.737,0.905
1,451.262,1.239,0.619,1.267,0.827
1,451.446,0.945,0.89,1.115,0.872
1,451.621,1.323,0.895,0.945,0.828
1,453.714,1.234,1.123,1.248,0.732
1,454.095,1.864,0.859,2.027,0.887
1,454.675,1.328,1.143,1.278,0.746
1,454.796,1.281,0.717,1.501,0.937
1,456.143,1.784,1.086,1.81,0.835
2,456.342,5.806,1.162,4.927,0.836
1,456.703,1.002,0.954,1.98,0.92
1,457.942,1.27,1.555,2.412,1.417
1,458.135,2.164,0.91,1.747,0.915
1,459.137,1.256,0.942,2.002,0.935
2,459.823,2.421,1.415,1.689,0.66
1,460.151,1.801,0.903,1.29,0.874
2,462.069,3.742,3.457,6.16,0.699
1,463.066,2.436,1.178,1.407,1.173
2,465.644,6.553,3.275,3.923,1.695
1,465.82,1.794,0.939,1.318,0.926
2,467.11,2.411,0.531,11.869,0.852
1,468.009,1.245,0.893,1.275,1.027
1,469.057,2.006,1.441,1.412,0.946
2,469.111,4.389,1.35,4.214,2.912
1,469.685,1.235,0.633,1.249,0.914
1,469.884,1.308,0.776,1.237,0.947
1,470.511,1.102,0.865,1.019,0.982
2,470.58,13.942,3.105,5.985,1.706
2,470.81,5.698,2.985,2.737,0.557
1,471.172,1.098,0.967,0.981,0.911
2,471.423,6.779,1.42,5.7,1.564
1,472.843,1.336,0.614,1.292,1.12
2,472.881,10.464,3.373,2.457,2.717
1,473.892,1.503,1.093,1.316,0.917
2,475.13,4.12,1.76,3.295,1.728
1,475.435,1.516,1.222,1.242,0.827
2,475.792,4.16,1.37,4.289,1.58
1,476.151,1.172,0.819,1.779,0.863
1,476.236,1.23,1.181,1.407,1.389
2,476.691,3.263,1.646,2.199,0.557
2,478.82,10.526,0.914,1.969,1.706
2,479.783,2.831,0.629,8.879,2.166
1,480.277,2.006,0.91,1.344,0.824
2,481.456,4.289,1.564,2.313,1.42
1,484.012,1.086,0.929,1.388,0.878
2,484.088,7.403,1.436,5.327,2.173
2,484.343,8.293,2.105,2.689,1.668
2,484.421,7.59,1.22,11.813,2.139
2,484.567,11.941,0.971,2.457,1.04
1,486.574,0.989,0.958,2.018,1.005
2,486.808,3.139,1.638,4.32,1.092
