task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,58.078,1.334,1.4,1.424,0.875
2,58.981,4.781,2.429,6.134,1.551
2,60.217,7.584,0.74,5.582,3.041
1,61.14,1.448,1.25,2.018,0.92
1,61.848,1.038,1.082,1.825,0.893
1,62.244,1.329,0.884,2.372,1.405
2,64.727,4.088,2.221,6.779,3.085
2,65.198,2.184,1.334,6.369,0.855
1,66.862,2.027,1.105,1.292,1.009
1,67.074,1.489,0.84,1.24,0.634
1,67.164,1.011,0.96,0.954,1.189
2,67.752,4.456,1.435,4.684,1.119
1,67.824,2.046,1.348,1.93,1.132
2,68.015,9.082,3.132,6.312,1.399
1,68.084,1.267,1.457,2.189,0.588
2,68.956,3.643,1.011,4.58,3.486
1,69.087,2.106,0.948,1.967,1.398
2,69.681,2.558,2.119,7.207,0.9
2,70.439,3.382,1.188,2.902,2.755
2,71.221,7.624,1.208,2.819,0.699
1,71.639,1.309,0.92,1.301,0.785
2,71.896,10.841,0.914,3.1,0.66
1,72.135,1.328,0.611,1.09,0.856
1,72.764,1.038,0.872,2.074,0.764
2,73.615,3.485,1.667,3.445,0.955
1,74.198,2.072,0.946,1.841,0.789
1,74.502,1.321,0.913,0.994,1.458
1,74.662,2.162,1.233,1.428,0.945
1,75.275,1.287,0.615,1.094,0.884
2,75.759,4.612,2.26,8.464,2.589
1,77.224,2.036,0.731,1.437,1.144
1,77.771,1.237,0.985,1.126,0.874
1,78.153,1.024,0.928,1.28,1.115
2,79.239,5.512,2.182,3.654,1.057
1,80.166,1.799,1.459,1.15,0.611
2,80.879,3.643,0.877,4.113,3.012
1,81.545,1.294,1.129,1.426,1.178
1,82.592,1.303,0.964,1.536,0.914
2,82.999,2.696,3.113,4.781,2.985
1,83.327,1.441,0.96,1.785,0.956
2,83.951,9.829,1.793,11.333,0.68
1,84.222,1.792,0.929,1.892,1.116
2,84.993,6.195,0.697,5.062,1.605
1,86.126,1.42,1.123,1.084,0.995
2,87.307,4.972,2.427,12.036,1.261
1,87.623,1.239,0.904,1.537,1.401
1,87.896,0.999,0.621,1.751,0.96
1,88.437,2.06,0.929,1.004,1.132
2,88.632,1.683,0.6,3.622,3.465
1,89.939,1.227,0.816,1.944,1.261
2,90.353,8.507,0.629,6.309,0.929
2,90.672,2.457,1.333,1.973,1.728
2,92.552,5.491,1.255,3.163,0.47
2,93.176,12.185,3.43,2.677,2.992
1,93.97,1.812,0.926,0.933,0.615
1,94.34,2.126,1.119,1.797,1.027
1,95.634,1.035,0.607,0.964,0.617
1,96.846,1.491,0.879,1.109,0.992
2,97.04,7.286,1.17,6.07,0.832
2,97.631,8.402,3.488,2.296,1.484
2,97.643,3.24,1.636,6.769,2.998
1,98.515,1.22,0.928,1.032,0.926
2,99.11,9.635,0.853,3.92,0.591
1,99.466,1.243,1.234,1.185,0.935
1,100.532,1.312,0.879,2.025,0.944
1,101.628,1.778,0.79,1.309,0.655
2,102.356,3.297,1.694,13.219,0.824
2,102.785,13.39,0.588,3.121,1.825
1,102.864,2.027,1.234,1.297,0.903
1,104.363,1.774,0.813,1.284,0.75
2,104.976,2.939,2.359,9.069,0.905
1,105.884,2.228,0.946,1.467,1.137
2,106.04,5.388,1.853,5.653,0.731
1,106.107,1.262,0.86,2.091,0.904
2,106.562,7.542,2.221,3.034,1.273
2,107.514,2.796,0.557,2.563,1.209
1,107.886,0.961,0.993,1.997,1.555
1,108.596,1.293,0.971,1.216,1.09
1,109.195,1.86,1.141,1.262,0.908
1,109.322,1.293,0.62,2.027,0.853
1,111.028,1.327,1.429,1.293,1.135
1,111.124,1.244,0.616,1.128,0.629
2,111.63,12.1,1.212,8.022,1.275
2,112.731,5.298,0.601,9.84,1.455
1,112.998,1.826,0.871,1.815,1.171
2,113.622,2.688,1.222,2.802,0.669
2,114.055,7.13,2.173,3.038,1.618
1,115.262,2.074,1.342,1.079,1.342
1,115.279,0.948,0.82,1.035,0.935
2,115.531,4.051,0.669,1.973,1.663
1,117.318,1.344,1.191,1.266,0.841
2,117.35,3.984,2.455,3.288,1.891
2,117.356,4.132,0.541,1.954,1.168
2,118.466,5.607,2.669,3.382,1.364
1,119.668,1.403,0.611,0.964,0.847
1,119.791,1.03,0.872,1.288,0.89
2,121.456,4.42,3.335,1.591,1.618
2,122.158,2.54,2.392,3.787,1.46
1,124.652,1.337,0.952,1.213,0.904
1,124.743,1.03,0.964,0.976,0.629
1,126.169,1.091,0.811,2.103,0.926
2,128.155,4.179,3.037,10.999,0.974
1,130.873,1.475,0.89,1.252,1.257
2,131.141,5.582,1.107,11.132,1.275
1,131.161,1.403,0.869,1.046,0.618
2,131.38,4.098,1.159,5.559,1.04
1,132.684,1.223,0.858,1.244,1.344
1,133.062,1.018,0.894,1.224,1.173
2,133.312,7.833,2.167,10.546,2.574
1,136.114,1.105,0.847,1.128,1.405
1,136.116,1.181,1.332,1.248,0.939
1,137.649,1.298,0.621,2.142,1.149
2,137.653,12.348,0.987,8.164,1.093
2,138.221,5.973,2.992,5.1,0.542
2,138.953,7.706,1.688,6.492,1.025
2,139.743,5.973,2.199,6.406,1.562
1,142.142,2.164,1.426,1.262,0.969
1,144.251,1.319,1.247,1.11,1.121
1,144.913,1.253,1.217,1.516,0.874
2,146.232,7.178,0.553,3.445,0.929
1,146.395,1.304,0.951,1.807,0.669
2,146.933,2.864,1.447,13.011,2.579
1,147.524,2.018,0.861,1.309,0.929
2,147.996,4.028,3.43,2.878,0.967
1,150.053,1.87,0.613,1.097,0.887
2,150.143,2.434,0.773,2.572,0.737
2,150.609,13.219,2.845,1.807,0.903
2,150.844,2.446,1.668,1.703,1.934
2,150.953,13.219,0.879,7.13,1.695
1,151.673,0.983,1.339,0.944,0.587
2,153.212,6.081,0.682,6.406,0.819
2,153.601,11.51,0.832,4.13,1.455
1,154.687,1.514,1.129,1.437,0.967
1,155.658,1.871,0.621,1.799,0.944
1,158.061,1.237,0.781,1.104,1.346
2,159.32,5.335,0.615,6.145,0.741
1,159.493,1.539,1.215,1.815,0.969
1,161.23,1.448,0.849,1.772,1.257
1,161.466,1.216,0.872,1.313,1.123
2,162.91,12.106,0.71,3.787,1.9
1,165.052,2.056,0.615,1.797,0.9
2,165.084,10.546,0.669,5.775,1.793
1,165.886,1.301,1.282,1.894,0.87
1,166.111,1.272,0.903,1.296,0.865
2,166.131,4.422,1.915,2.928,1.926
1,167.224,1.239,0.788,1.765,1.266
2,170.749,7.178,0.672,1.872,1.241
1,170.988,1.418,1.335,1.468,1.387
1,171.901,2.252,0.876,1.299,0.871
2,172.619,2.504,1.363,3.134,1.215
2,173.478,7.031,2.825,11.077,0.743
1,173.563,1.448,0.865,1.957,0.96
2,174.657,5.1,1.618,5.068,1.14
2,177.603,2.457,1.927,4.129,1.09
1,178.343,1.111,0.898,1.486,0.903
1,179.512,1.803,1.342,1.424,0.991
2,179.737,1.683,1.036,4.555,1.09
1,179.804,1.291,0.885,1.343,1.392
1,180.341,2.015,0.841,1.246,1.264
1,180.59,1.046,0.63,1.272,1.134
1,180.734,1.237,0.884,1.786,0.614
2,180.975,10.478,1.242,3.213,2.091
1,181.377,0.966,0.863,1.319,0.849
1,181.627,1.267,0.874,1.277,1.24
2,181.682,1.417,0.959,2.043,2.469
2,181.915,10.464,1.232,3.295,0.934
1,183.288,2.155,0.865,2.023,0.915
1,183.809,1.274,0.597,1.756,1.216
2,185.554,10.613,1.208,7.091,1.605
1,186.359,1.297,1.618,0.964,0.997
1,186.368,1.287,1.618,1.086,1.233
2,186.915,11.459,1.707,4.32,1.217
1,187.155,1.273,0.881,1.328,0.883
1,187.197,1.423,0.87,1.38,1.444
1,187.681,1.803,1.047,1.259,1.26
2,187.753,6.132,1.915,3.907,0.912
2,188.45,2.696,0.827,1.643,0.614
2,189.126,6.287,0.844,4.42,1.215
1,189.151,1.084,1.141,2.006,0.837
2,189.268,2.184,1.241,3.223,0.682
1,189.482,1.753,0.824,1.316,0.954
1,189.544,1.943,0.956,0.956,0.884
2,189.662,3.969,1.584,2.687,0.894
2,189.865,8.055,1.976,4.041,1.658
1,190.891,1.245,1.516,1.476,0.967
2,191.064,3.163,1.485,8.69,1.807
2,192.991,1.484,0.993,5.813,1.075
2,194.781,4.324,2.359,6.025,1.723
2,194.83,9.34,0.837,9.651,1.563
2,196.003,2.64,1.723,6.188,1.639
1,196.169,1.031,1.447,1.051,0.62
1,199.211,1.048,1.335,1.959,0.942
1,199.713,1.428,0.938,1.351,0.873
1,199.784,1.483,1.264,1.203,0.63
1,201.058,1.252,0.824,1.268,1.451
2,201.075,2.395,1.028,8.374,1.446
2,202.465,4.129,1.215,3.0,1.131
1,202.553,1.55,0.911,1.335,0.884
2,202.648,2.063,0.815,6.143,1.229
2,204.071,2.504,0.667,3.1,0.531
1,204.122,1.272,0.873,0.95,0.925
1,205.254,2.025,1.109,1.244,1.128
1,205.659,1.316,1.539,1.267,0.897
1,205.761,2.079,0.9,1.343,0.781
2,205.99,7.883,0.656,3.626,0.941
1,206.665,1.763,0.97,1.234,0.867
2,206.722,5.97,1.241,6.844,1.093
1,207.72,1.777,0.874,1.216,0.957
1,208.079,1.325,0.623,2.099,1.123
1,208.09,1.817,0.867,1.087,0.928
2,208.373,4.548,2.632,8.781,1.243
2,208.471,4.927,0.917,2.794,1.443
2,209.232,11.459,2.427,1.743,2.811
2,209.52,11.905,1.32,1.918,0.796
2,209.81,4.76,3.041,3.943,1.783
2,209.882,2.0,2.444,1.969,1.253
2,212.038,7.59,2.0,1.955,1.98
1,212.466,1.24,0.898,1.2,0.903
2,212.513,6.791,1.158,4.039,1.036
2,213.929,11.86,2.81,3.213,1.206
1,216.603,2.067,0.848,1.223,0.929
2,218.169,1.764,1.415,10.731,1.527
2,218.943,1.48,1.275,9.122,0.429
2,219.045,10.557,0.89,5.806,0.601
2,219.455,3.297,1.217,3.382,2.525
1,220.852,1.248,0.719,1.403,0.63
1,221.679,1.096,1.249,1.265,0.924
1,221.859,0.976,1.342,1.794,1.248
1,222.572,2.426,1.085,2.13,1.203
1,224.738,2.051,0.898,1.414,0.997
1,225.466,1.261,1.401,1.511,1.264
2,225.803,3.161,2.956,6.82,1.241
1,226.707,1.767,0.87,1.799,1.439
1,227.147,1.259,0.947,1.852,0.661
2,227.525,6.309,1.01,5.68,0.942
2,228.308,2.873,3.238,2.063,0.706
1,228.903,1.088,1.153,1.019,0.692
1,229.56,1.075,0.965,1.304,1.583
1,230.235,1.525,0.994,1.032,1.086
1,231.327,1.054,0.618,1.239,0.734
1,232.534,1.448,0.879,1.489,0.96
2,232.651,4.548,1.279,7.542,1.018
2,233.312,3.032,2.755,12.023,2.912
2,233.598,9.048,3.488,2.215,2.455
2,234.196,5.094,3.169,3.223,1.011
1,235.313,1.248,0.817,1.476,0.833
1,235.961,1.248,0.781,1.277,1.096
2,237.462,2.992,0.674,2.207,3.336
1,237.652,2.03,1.134,1.096,1.21
2,238.274,2.45,0.737,9.122,0.47
2,238.832,5.806,2.23,6.41,1.924
1,239.842,1.03,0.839,1.218,0.9
2,240.63,7.463,3.142,3.299,2.016
2,241.864,5.487,3.373,2.573,3.112
2,244.536,3.757,3.165,6.215,3.105
1,244.572,1.25,0.946,1.269,0.613
2,245.54,5.444,3.064,3.787,1.37
2,245.605,3.634,0.781,5.607,0.987
2,246.819,3.036,1.919,4.103,0.699
1,247.758,1.807,0.817,1.032,0.835
1,247.807,1.461,0.86,1.265,0.913
2,250.951,9.123,1.201,4.107,3.58
1,252.714,1.437,1.002,1.511,0.615
2,254.087,5.965,1.807,4.115,1.891
2,255.632,7.706,1.165,3.855,2.366
2,255.958,2.15,1.693,11.718,1.091
2,256.021,2.296,2.782,12.424,1.098
2,256.663,4.2,0.842,2.762,0.833
2,257.044,6.601,1.159,5.582,1.229
1,257.176,1.934,1.123,1.019,1.119
1,259.856,1.208,0.617,1.2,0.633
2,260.515,1.526,2.27,1.94,0.961
2,260.79,13.097,0.973,3.757,1.728
2,260.85,2.687,0.601,2.941,1.199
2,265.053,2.939,1.072,6.07,1.706
2,265.06,13.021,0.919,4.537,1.373
2,266.279,1.417,1.604,2.992,3.25
2,266.625,5.327,1.168,8.852,1.199
1,268.274,1.24,0.875,2.001,1.223
1,269.098,2.074,0.591,1.232,0.742
2,270.043,2.683,0.946,4.422,1.131
1,270.414,1.319,0.878,0.976,0.998
1,275.072,1.201,1.516,1.329,0.853
2,277.24,7.011,0.771,5.488,0.961
2,277.976,2.45,2.984,5.653,1.694
2,278.041,11.62,1.728,8.024,0.987
2,278.099,2.313,1.862,5.915,1.527
2,279.234,5.68,0.955,11.641,1.915
1,279.336,1.019,0.919,1.273,0.614
1,279.375,1.244,0.994,1.533,0.856
1,281.137,1.328,0.681,1.294,1.171
2,281.268,13.827,0.533,5.715,0.8
2,283.099,10.464,2.945,2.432,1.335
2,283.252,6.15,0.542,5.018,1.044
2,284.328,3.284,2.405,6.12,1.667
2,286.019,1.75,1.646,11.869,0.735
1,286.283,1.388,0.876,1.316,0.874
1,286.676,2.435,0.82,2.019,1.239
1,287.396,2.038,0.968,2.37,1.233
2,287.549,11.202,1.159,8.478,1.08
2,289.18,2.143,0.697,8.402,1.793
2,289.896,3.774,0.675,2.64,0.983
2,291.148,2.446,1.159,3.73,1.391
2,291.24,3.92,2.603,3.046,1.98
1,292.381,1.297,0.864,1.111,0.889
1,293.382,1.537,0.617,1.275,1.22
2,293.869,12.036,0.738,4.454,0.974
2,294.005,12.1,2.412,6.932,1.415
1,294.136,2.228,0.84,1.278,1.054
1,296.472,1.801,0.619,2.018,0.834
2,296.785,11.972,0.591,3.188,1.618
1,297.886,1.501,0.906,2.119,0.613
2,298.738,2.296,1.35,6.475,2.366
2,299.373,13.39,1.165,7.46,2.455
1,300.824,1.296,1.527,1.41,1.121
1,301.978,1.073,0.875,1.284,0.884
2,303.466,7.624,2.067,12.529,0.824
2,305.155,2.119,2.811,1.73,3.276
1,307.731,1.98,0.994,1.03,1.142
1,308.452,1.42,1.227,1.277,1.096
2,310.885,7.238,1.688,4.379,0.683
1,311.311,1.263,0.905,2.074,0.874
1,311.677,1.261,0.926,0.964,0.617
1,313.746,1.422,0.933,2.051,1.335
1,313.943,2.179,1.4,1.15,0.641
2,314.134,3.194,0.905,3.357,1.548
1,314.949,1.765,1.235,1.336,0.638
2,314.981,2.881,0.974,5.327,1.093
2,315.104,4.214,1.209,8.809,0.907
2,318.768,6.04,3.167,2.207,2.444
1,319.168,1.178,0.681,1.41,0.898
2,321.706,2.215,2.335,5.064,1.976
2,321.749,2.085,2.006,7.031,1.915
2,322.742,2.143,2.182,6.287,2.014
2,323.546,1.689,0.541,2.544,0.543
2,325.79,2.689,1.755,11.459,2.039
2,326.983,2.941,1.535,4.933,1.166
2,328.086,7.304,0.89,3.036,1.706
1,328.892,1.852,1.189,1.249,1.4
2,328.919,3.445,1.692,2.765,1.953
2,331.078,2.881,3.238,6.447,1.046
2,331.579,2.086,1.37,2.952,2.507
2,333.326,5.824,0.611,12.35,2.632
1,334.184,1.334,0.998,1.301,0.867
1,334.399,1.537,0.94,2.016,1.09
2,334.474,5.512,2.766,1.594,1.164
2,334.892,5.068,0.9,3.645,3.225
2,336.247,4.088,0.567,2.289,1.776
1,337.195,1.26,1.144,1.311,0.649
2,338.046,1.603,1.485,8.13,0.699
1,338.346,1.292,1.239,2.01,0.917
1,340.52,1.303,0.947,1.957,0.616
2,342.123,2.268,2.167,1.495,0.988
1,342.93,1.218,0.734,1.825,1.22
1,345.059,2.189,1.114,1.403,0.619
2,347.124,12.172,1.535,5.572,0.564
2,347.43,4.555,2.017,1.807,3.037
1,347.633,1.428,1.044,0.957,0.858
2,348.163,3.766,1.555,3.263,0.715
2,348.4,3.1,2.162,4.718,2.81
2,350.32,4.016,0.784,11.42,0.715
2,350.407,4.972,1.998,7.377,1.293
2,351.107,12.036,0.611,6.225,0.591
1,351.685,1.524,0.756,1.309,0.839
2,352.391,4.055,1.363,3.223,0.743
1,352.4,1.002,1.4,1.533,1.093
2,352.856,10.171,2.002,11.493,0.71
2,353.307,5.298,1.075,3.858,0.901
2,353.426,2.637,1.158,3.038,0.699
2,353.58,2.206,1.232,12.35,1.086
1,353.782,1.341,0.837,2.046,1.143
2,353.959,5.775,0.753,11.86,0.917
1,354.392,1.959,1.401,1.42,0.727
1,354.781,1.299,0.676,1.447,0.905
1,355.695,2.067,1.231,2.091,0.91
1,356.088,1.541,0.928,1.424,0.666
1,356.092,1.257,0.939,1.825,0.72
1,356.268,1.232,0.886,1.298,1.149
1,356.276,1.784,0.835,1.086,0.823
2,357.725,2.119,1.262,5.141,0.607
1,362.102,1.725,0.933,1.074,0.875
1,362.394,1.243,0.669,1.324,0.812
2,363.232,4.811,0.784,6.086,0.818
1,363.295,1.435,1.027,1.262,0.988
2,363.52,5.388,2.002,5.83,1.605
2,369.222,1.898,2.298,1.807,1.776
2,370.548,9.855,0.71,1.872,0.941
1,370.832,1.431,0.676,0.973,1.444
1,370.951,1.223,0.813,1.286,1.405
1,371.143,1.924,0.903,1.242,1.214
1,371.863,1.308,0.905,1.813,0.835
1,372.182,0.964,1.119,1.019,0.997
2,373.301,2.086,1.201,3.787,0.891
2,374.104,7.758,1.364,13.021,1.549
1,374.996,1.124,0.611,1.024,0.94
1,375.13,1.006,0.646,2.059,0.958
2,375.996,8.099,0.796,11.813,2.017
1,377.171,1.281,1.199,1.401,1.254
1,377.341,1.016,0.889,1.885,1.347
1,377.554,2.312,1.161,2.116,1.398
2,377.612,9.855,3.465,3.755,3.343
1,379.475,1.29,0.869,1.759,1.216
2,380.4,5.064,1.106,3.282,0.557
2,380.489,8.024,1.165,7.584,0.975
2,380.655,1.9,0.47,4.554,3.43
1,381.653,1.752,1.516,1.253,0.812
1,382.494,1.14,0.914,1.522,0.958
1,383.849,1.764,0.879,1.802,1.22
1,384.23,1.262,0.945,1.424,1.215
1,384.323,1.437,0.879,1.282,0.96
1,384.79,1.41,1.323,1.417,0.862
2,385.008,11.529,1.217,9.84,2.985
2,386.679,2.432,0.753,8.71,1.163
1,386.734,1.318,0.621,1.335,0.819
2,386.891,2.197,3.139,5.786,1.32
1,387.231,1.128,0.853,1.336,0.853
1,387.608,1.024,1.227,1.252,0.932
2,388.721,2.997,1.215,3.299,1.337
1,389.022,1.201,0.982,1.253,0.855
1,389.184,0.936,1.087,2.459,1.396
1,389.923,2.149,1.483,1.11,0.874
2,390.641,2.268,1.667,12.023,0.614
2,390.943,7.883,1.065,10.021,1.432
1,391.426,1.287,1.047,1.501,0.877
1,391.641,1.346,1.259,1.525,1.228
2,391.796,7.584,1.642,2.54,1.663
1,392.699,1.235,1.476,1.536,0.722
1,392.946,0.954,1.07,1.303,0.909
2,395.169,5.927,0.699,2.843,1.562
2,397.566,4.373,3.486,2.952,0.766
2,397.902,2.227,0.621,13.011,2.166
1,398.235,1.019,0.621,1.283,1.109
2,400.61,1.579,2.755,1.81,3.25
1,401.626,1.452,0.953,2.049,1.333
2,401.667,6.873,2.139,11.459,0.873
2,401.815,3.176,0.741,1.48,1.957
1,402.47,1.088,1.181,1.812,0.673
1,403.793,1.002,0.611,1.102,0.853
1,405.359,2.134,0.956,1.277,0.621
2,406.482,3.295,1.7,2.127,3.265
2,407.122,7.011,1.009,5.649,1.168
2,407.2,13.827,1.365,4.935,0.781
2,407.596,5.512,2.755,11.548,0.853
1,407.842,1.817,0.62,1.013,0.621
2,408.211,5.059,1.667,3.73,1.613
1,408.628,1.242,0.853,1.817,0.827
1,408.854,2.124,0.963,1.398,1.218
2,409.787,3.263,2.017,3.966,1.721
1,410.094,1.308,0.948,2.097,1.25
1,411.363,1.277,1.141,1.201,0.671
2,411.712,4.456,1.093,5.973,0.761
1,411.836,1.243,1.247,1.18,0.628
1,412.234,1.277,1.401,1.29,0.999
2,413.364,3.821,1.061,7.338,1.446
2,414.281,3.902,1.21,10.731,0.803
1,414.558,1.288,0.887,1.423,1.527
2,416.801,12.216,0.912,9.082,2.912
1,417.282,1.82,1.161,1.258,1.271
1,418.282,1.227,0.874,1.391,0.587
1,418.851,2.056,0.903,2.042,0.62
1,420.501,1.772,0.621,0.996,1.398
2,422.424,5.813,0.687,8.946,3.279
1,423.855,1.813,0.835,1.208,0.946
1,424.056,1.286,1.29,2.056,0.821
1,424.09,1.943,1.047,2.382,0.813
2,424.156,5.064,2.119,5.805,0.706
2,424.782,11.459,1.089,4.239,2.416
2,424.869,5.814,0.974,5.915,1.694
1,425.862,1.316,0.908,1.987,0.624
1,426.202,1.499,0.613,1.817,1.231
2,426.214,2.584,1.215,4.554,1.117
1,427.36,2.158,1.09,1.566,1.242
2,427.555,6.447,0.66,2.687,3.425
2,427.682,1.75,0.988,5.62,1.95
1,429.372,1.235,1.335,1.288,0.922
2,430.442,2.234,1.062,5.089,1.924
1,431.294,0.991,0.788,1.265,1.182
2,431.343,5.986,1.302,2.496,1.22
2,431.461,6.492,1.375,4.634,1.924
2,431.682,7.326,0.729,2.814,2.911
1,431.757,1.102,0.918,1.066,1.189
1,432.008,1.343,0.848,1.273,0.613
1,432.301,1.417,1.44,2.015,1.09
2,432.382,6.772,1.301,1.872,1.133
1,432.663,1.242,0.875,1.235,0.93
2,432.925,2.184,0.819,3.004,0.8
2,433.575,4.033,0.674,14.09,2.469
1,434.114,1.801,0.912,1.531,0.63
1,434.859,1.185,0.855,1.11,0.828
1,435.214,1.467,0.971,1.001,0.827
2,436.479,3.786,2.05,6.779,0.907
1,437.565,2.126,0.73,1.411,1.258
1,438.009,1.126,0.856,1.795,1.215
1,438.49,2.073,0.999,1.093,0.844
1,438.943,1.437,1.224,1.217,1.123
1,439.823,1.454,0.952,1.228,0.94
2,440.0,6.608,0.625,3.382,0.912
1,441.256,1.249,0.87,1.29,0.929
1,441.284,1.095,0.915,1.327,0.618
2,442.655,1.862,0.622,10.867,0.837
1,443.294,1.178,0.813,1.33,0.997
1,443.946,1.341,0.637,1.93,1.233
1,445.655,2.333,0.964,1.78,0.922
1,445.916,1.208,0.914,1.346,0.957
1,446.245,1.14,0.785,2.069,0.678
1,446.653,1.825,1.401,1.29,0.821
2,448.375,2.878,1.319,1.9,2.838
2,448.484,12.35,2.992,4.721,2.911
2,449.761,8.783,1.37,3.379,0.832
2,450.036,2.064,0.988,3.297,2.519
1,450.456,1.108,1.266,1.242,1.141
1,450.993,1.281,0.876,2.074,0.86
1,453.383,1.926,0.914,1.271,0.739
2,454.546,12.424,2.561,2.446,0.917
2,454.672,10.478,0.608,4.922,1.692
2,454.769,10.171,1.296,12.463,1.605
1,455.071,1.957,0.727,1.306,0.824
2,455.459,3.077,0.745,11.972,1.086
1,455.732,1.328,1.401,1.949,0.73
1,456.317,1.249,0.872,1.229,1.4
2,458.019,3.054,0.73,3.169,1.662
2,458.217,2.924,2.561,5.089,0.805
1,458.387,1.422,0.732,1.756,0.788
2,459.848,4.2,2.05,9.069,0.959
1,464.108,2.34,1.555,2.126,0.939
1,464.11,2.025,1.386,2.333,1.107
2,464.231,13.587,1.494,5.444,0.967
2,464.625,7.287,2.173,5.824,1.688
1,465.21,1.793,0.971,1.035,0.906
1,467.001,1.075,1.12,2.06,0.764
1,467.096,1.835,0.918,1.097,0.638
1,469.458,1.44,0.611,1.967,1.082
1,469.827,2.074,0.623,1.242,1.199
2,469.921,2.496,0.818,7.304,2.119
1,470.467,0.961,1.144,2.371,1.109
2,470.474,9.84,3.488,2.248,3.015
2,471.238,2.694,0.811,9.082,1.639
1,471.566,1.327,0.863,0.944,0.95
1,472.578,1.406,0.912,1.031,0.634
1,474.271,1.757,1.005,1.288,1.359
2,476.508,3.645,1.42,3.074,0.541
2,476.795,4.845,1.536,6.064,0.713
1,477.049,1.035,0.85,1.871,0.87
2,477.596,4.312,0.611,1.495,0.877
2,477.721,5.184,2.519,6.492,0.914
2,478.054,8.233,3.064,11.326,1.215
2,478.355,2.544,1.818,7.286,0.706
2,479.693,2.346,1.438,3.815,2.669
2,479.949,4.209,1.302,3.858,1.694
2,480.702,2.923,0.729,3.907,0.947
1,481.606,2.382,1.027,2.371,0.841
2,482.45,11.812,0.699,6.145,1.452
2,486.247,11.132,2.825,5.805,0.9
1,486.256,1.798,0.954,2.412,0.886
1,488.288,0.999,0.923,1.275,1.12
1,489.244,1.417,1.105,1.335,0.623
2,489.296,7.584,2.525,8.69,0.811
2,489.67,2.063,0.771,1.957,1.124
1,490.597,1.258,1.252,1.759,0.849
2,491.894,9.635,0.627,4.554,0.902
2,493.19,3.652,1.062,11.268,0.754
1,493.527,1.435,0.952,1.27,1.231
