task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,132.809,2.025,0.607,1.894,1.144
1,133.197,1.792,0.834,1.336,0.729
2,133.653,9.643,0.663,7.584,1.236
1,133.716,1.275,0.811,2.374,0.913
1,134.497,1.258,0.813,1.286,1.082
1,134.591,2.138,0.96,1.336,1.047
2,135.44,5.466,1.693,2.063,1.694
2,135.463,3.688,0.591,5.444,1.675
2,136.831,4.179,0.855,4.612,1.145
1,137.083,1.423,0.719,1.256,1.142
1,137.398,1.466,0.863,1.031,0.905
2,137.773,10.721,0.683,6.358,1.447
2,137.965,1.94,1.701,8.13,1.646
2,138.797,10.22,3.25,3.282,2.166
2,138.933,7.463,0.912,2.689,1.135
2,139.047,4.429,1.646,2.684,0.787
1,139.517,1.086,1.196,1.423,1.22
2,141.233,6.082,0.807,4.179,1.872
1,141.913,1.265,0.612,1.25,1.149
1,143.656,1.448,1.231,2.103,0.945
2,144.945,9.3,1.721,2.055,0.814
1,145.923,1.339,0.653,1.293,0.88
2,147.65,8.715,0.944,1.679,0.819
1,149.235,1.278,0.752,1.821,0.933
2,149.777,2.802,1.915,7.543,1.09
2,151.182,3.165,1.531,4.098,1.364
1,151.662,2.059,1.252,1.543,1.123
1,153.567,1.018,0.629,1.208,0.86
2,153.756,3.12,1.262,2.215,1.58
1,154.408,2.079,1.293,1.277,1.384
2,155.843,2.819,3.142,3.337,1.17
1,156.5,1.11,0.968,1.096,0.922
1,159.14,1.102,0.999,1.407,1.342
2,159.958,6.769,1.262,4.634,0.541
1,160.402,1.438,0.968,1.499,1.09
1,161.261,1.001,0.787,1.287,0.884
2,162.128,3.144,0.727,5.743,1.301
2,163.266,5.69,0.932,1.926,1.107
1,163.553,1.757,0.901,2.032,0.976
2,165.401,1.48,3.563,1.75,1.58
1,165.758,1.334,1.401,1.006,1.335
1,166.426,2.018,0.817,1.41,1.342
1,168.616,2.13,1.109,2.121,0.923
2,170.677,12.172,0.874,3.299,2.455
1,171.271,1.235,0.923,2.015,0.967
2,172.183,1.962,2.173,4.429,0.929
2,174.744,2.248,2.002,1.48,2.113
2,175.237,6.608,1.247,5.376,0.738
1,177.327,1.41,0.621,1.019,0.927
1,178.557,1.239,1.348,2.204,1.377
1,179.32,1.815,0.884,1.11,1.093
2,179.672,13.587,3.151,2.478,2.854
1,179.755,1.189,0.849,1.582,0.849
2,179.925,2.727,0.779,1.862,3.041
2,180.352,10.021,1.178,4.081,0.429
2,180.571,5.61,1.106,3.381,2.067
2,181.588,5.813,3.579,4.554,0.825
1,181.831,1.437,1.005,1.756,0.96
1,182.442,2.145,0.834,1.01,0.865
2,185.333,4.028,0.996,9.602,1.826
1,185.394,1.275,0.87,1.075,1.041
1,186.668,1.763,1.439,2.13,0.901
1,188.438,1.437,0.756,1.235,0.948
1,189.354,1.025,1.444,1.012,0.96
2,189.426,2.578,1.273,1.616,1.057
1,189.958,1.813,0.897,1.238,1.444
2,190.162,1.764,2.286,6.309,1.391
2,191.631,7.24,2.396,11.821,1.206
2,193.594,4.776,0.918,4.111,0.846
2,195.593,3.032,0.689,4.529,1.484
2,197.489,11.941,2.286,4.161,1.044
1,197.554,1.267,0.673,1.237,0.909
2,199.246,9.829,0.767,4.76,1.688
2,199.25,4.429,1.471,3.742,0.803
2,201.648,2.794,0.93,4.016,2.119
2,202.093,3.134,0.909,2.747,3.415
1,203.101,0.944,1.239,1.786,1.117
2,203.281,3.144,0.627,6.779,1.527
2,203.99,2.253,0.726,10.367,1.25
2,206.567,11.132,1.107,4.129,3.225
1,206.763,2.042,0.89,1.294,1.434
1,207.484,1.038,0.731,1.286,0.632
1,208.078,1.514,1.196,0.991,0.785
1,208.44,1.461,0.947,1.398,0.913
2,208.592,2.878,1.37,3.139,2.899
1,210.969,1.753,0.614,1.021,0.964
2,211.709,2.573,1.953,5.603,0.685
2,212.228,1.76,1.211,7.883,0.807
1,213.169,1.286,0.9,0.95,1.134
2,213.667,10.061,1.043,12.341,1.54
1,215.959,1.196,1.417,2.186,0.884
2,216.21,9.48,1.452,1.993,1.301
1,216.296,1.102,1.181,1.791,1.12
1,216.38,2.048,0.967,1.406,0.869
1,216.661,1.422,0.873,1.2,0.825
1,221.496,1.235,0.958,1.476,0.634
2,222.323,2.881,1.296,2.369,0.47
1,222.484,2.067,0.88,1.42,0.633
2,222.764,11.202,1.254,7.543,3.276
2,223.192,3.649,3.071,12.106,0.699
1,223.448,1.852,1.446,1.294,0.82
1,223.509,1.932,0.872,1.426,0.587
2,224.752,3.139,1.989,8.71,0.674
2,225.272,5.059,1.754,1.955,1.179
1,227.891,2.103,0.895,1.292,0.729
2,228.498,2.662,0.939,4.845,1.826
1,229.362,1.932,0.934,1.058,0.84
1,229.758,1.094,0.619,1.301,1.506
1,232.598,1.424,1.191,2.435,1.451
2,236.05,8.946,0.699,3.337,0.733
2,236.204,8.991,1.086,8.852,1.541
2,236.252,2.688,0.683,1.962,0.683
2,237.922,7.141,1.494,2.131,2.776
2,238.368,2.696,2.929,1.602,2.447
1,238.848,1.227,0.944,2.069,0.963
2,238.869,5.927,3.085,6.932,1.211
1,239.0,1.433,0.613,2.34,1.339
2,240.811,5.624,0.731,10.526,0.656
2,242.279,10.841,1.061,12.036,3.113
1,242.335,1.024,1.123,1.029,0.727
1,242.345,1.197,0.876,1.801,0.875
2,242.907,13.792,0.697,6.287,3.11
1,244.065,1.104,0.861,1.15,0.892
1,245.193,1.202,1.158,1.019,1.129
1,245.22,0.964,0.858,1.41,0.85
2,246.869,3.155,2.007,1.799,0.9
2,247.22,10.237,0.622,5.748,3.335
1,247.557,2.001,0.621,0.937,0.655
2,248.03,7.507,2.002,12.818,1.169
2,251.575,12.713,1.092,3.781,2.546
1,253.238,1.197,0.781,1.308,1.243
2,253.784,8.13,1.636,5.43,1.281
1,253.978,2.087,0.895,1.772,0.937
1,254.884,1.335,1.191,1.253,1.187
1,256.291,1.453,0.935,1.277,0.62
2,256.544,8.728,1.862,10.367,0.891
1,257.104,2.261,0.831,1.801,0.623
2,257.151,4.041,0.636,12.216,0.954
2,257.557,9.84,2.4,6.769,2.873
1,258.713,1.296,1.555,1.537,0.9
2,259.198,8.478,3.507,8.652,0.884
1,259.346,1.248,0.935,1.792,0.756
2,264.927,7.573,0.943,13.39,2.27
2,268.175,11.529,1.438,13.587,1.851
1,268.511,1.414,1.254,1.422,0.96
2,268.592,6.16,0.835,10.361,3.239
1,268.763,1.181,1.074,1.306,0.811
2,269.497,2.46,1.217,11.42,1.011
1,269.731,1.916,1.246,1.803,1.209
1,271.188,1.079,1.128,1.488,1.245
2,271.999,3.445,1.389,3.902,0.822
1,272.353,1.247,1.008,1.277,0.607
2,273.405,6.372,1.107,11.493,2.956
2,274.457,12.508,2.291,6.447,1.37
2,274.662,5.813,2.142,2.195,1.703
1,274.84,2.261,0.964,2.193,0.92
2,275.376,2.127,1.194,3.295,2.911
2,275.988,2.765,0.543,12.422,2.845
1,277.464,1.201,1.166,1.442,0.898
2,278.432,5.61,1.446,3.774,1.54
1,278.561,0.961,0.955,0.936,0.926
2,279.335,5.698,1.163,2.747,0.918
2,280.281,5.165,1.444,4.548,1.966
1,281.758,0.94,0.878,2.072,1.179
2,282.226,2.727,1.036,3.75,1.178
2,282.486,6.932,1.425,7.207,1.242
2,283.139,4.369,1.429,2.515,0.981
2,283.816,1.484,2.705,12.216,1.42
2,283.923,3.273,1.862,1.562,2.579
2,283.958,5.212,1.548,5.311,0.687
2,284.175,6.188,1.703,2.229,1.438
2,285.556,9.321,1.028,10.464,0.815
2,285.944,6.779,0.726,1.183,0.625
2,286.785,10.021,0.642,6.492,0.905
2,286.872,5.62,2.84,7.542,0.974
1,288.037,1.009,0.822,1.328,0.947
1,289.031,1.218,0.863,1.297,0.901
1,289.172,2.305,1.26,1.18,1.011
2,289.286,4.289,0.607,3.75,0.699
2,289.646,2.313,3.488,12.348,1.822
1,290.051,1.293,1.094,1.066,0.948
2,290.056,2.572,0.853,1.939,0.988
1,290.974,1.29,0.954,1.086,0.625
1,291.709,1.241,0.614,2.459,0.884
2,292.756,2.421,3.579,12.444,0.846
2,293.105,10.557,3.486,10.532,0.837
1,293.38,1.271,0.878,1.429,0.853
2,293.454,5.195,3.507,12.422,3.294
1,294.11,1.944,0.611,1.308,1.178
2,295.541,2.939,1.131,2.472,0.983
2,295.988,12.713,1.644,4.972,3.169
2,296.298,6.15,0.775,1.955,1.255
1,296.622,1.111,0.878,2.228,0.928
2,296.72,6.215,1.209,1.954,0.832
1,296.824,1.475,0.947,1.864,0.911
1,297.222,1.03,1.115,1.005,0.813
1,297.267,1.019,0.857,1.327,0.632
1,297.989,1.021,0.753,1.021,1.199
2,298.913,2.687,0.591,11.202,1.535
2,299.098,7.706,1.036,3.902,0.929
2,299.669,7.588,1.107,11.132,1.838
1,299.704,1.111,0.957,2.006,0.954
2,300.6,4.209,1.296,6.047,1.851
1,301.171,1.388,0.922,1.257,1.271
1,301.424,1.407,1.233,2.074,1.246
2,301.458,3.028,0.753,13.9,1.564
2,305.206,10.867,0.929,7.431,2.295
1,306.792,1.048,0.875,1.807,0.905
2,307.376,3.626,1.065,2.578,2.458
2,308.054,5.487,1.58,3.134,3.113
1,308.393,1.195,0.94,2.147,0.912
1,308.467,1.062,0.613,2.044,0.912
1,309.302,1.791,0.906,2.04,0.867
1,309.519,1.277,0.649,1.232,0.653
1,310.968,1.227,0.933,1.275,0.787
2,312.345,3.134,1.159,4.287,1.189
1,312.505,0.969,1.16,1.216,1.233
1,313.019,2.006,0.997,1.932,0.789
1,313.977,1.223,0.898,1.014,0.613
2,314.141,1.939,0.929,7.588,1.58
2,314.549,3.299,1.015,2.086,0.853
2,316.733,4.554,2.247,5.335,0.713
2,320.521,4.098,1.404,9.643,1.502
2,320.522,13.751,0.814,4.488,0.954
2,321.043,1.591,1.436,4.811,0.797
1,321.542,1.314,1.417,1.196,1.429
1,321.761,2.412,1.386,1.412,0.867
2,321.832,5.089,2.508,3.501,2.366
2,323.221,6.086,0.796,5.748,2.05
1,323.338,1.489,0.821,1.961,0.996
2,324.077,3.851,2.384,8.012,2.705
1,324.65,1.461,0.653,1.09,0.677
1,325.042,1.295,0.641,1.288,0.843
1,326.279,1.774,0.616,1.223,0.957
2,327.242,10.867,1.152,5.607,0.683
1,327.288,1.758,0.627,1.351,0.863
1,327.649,1.941,1.24,1.278,1.53
2,329.223,5.105,3.162,9.123,0.672
1,329.828,1.262,1.384,1.455,1.405
1,333.058,1.437,0.813,1.065,0.879
2,333.26,2.696,0.974,4.013,2.589
2,333.351,3.074,1.447,7.431,1.194
1,333.431,2.042,0.89,1.096,0.632
1,333.668,1.27,0.831,1.512,1.388
1,334.104,0.95,1.199,1.437,0.87
1,334.774,1.223,0.89,1.198,0.909
2,335.6,5.661,0.542,3.966,0.677
1,335.63,1.791,1.1,1.426,0.985
1,336.274,2.191,0.943,1.277,0.623
1,336.766,1.433,1.218,1.26,0.632
2,338.141,8.652,1.485,7.13,0.863
2,338.378,6.635,2.278,1.562,0.865
2,339.313,11.94,0.919,2.843,1.693
1,339.351,2.119,0.867,1.101,0.692
2,340.518,3.645,1.14,8.652,1.336
2,340.717,8.062,0.912,2.206,1.826
1,343.036,1.253,0.719,1.784,0.613
1,346.437,1.038,0.914,1.93,1.22
1,346.719,2.122,0.837,1.29,0.619
1,347.126,1.259,1.245,2.038,0.906
2,349.528,5.748,1.028,6.225,2.298
1,349.784,1.916,0.912,1.073,1.191
1,351.144,1.288,0.876,1.273,0.621
2,351.702,2.747,1.695,2.928,0.797
2,351.857,2.727,0.567,3.299,3.041
2,353.482,3.435,1.296,13.011,1.613
2,353.635,12.422,0.697,9.144,1.438
2,353.681,11.134,1.688,2.43,1.173
1,354.907,1.437,0.919,1.935,0.722
1,356.741,1.128,0.893,2.142,0.912
2,358.364,13.409,1.587,9.069,0.903
1,358.499,1.245,0.676,1.213,1.148
2,358.966,3.626,1.694,4.312,1.324
2,360.129,1.967,1.662,1.98,3.244
2,361.495,2.587,1.261,6.475,1.37
2,361.572,2.54,0.982,4.456,3.137
2,361.697,3.911,1.273,6.145,0.811
2,361.986,2.567,2.717,7.584,0.617
1,362.258,1.278,1.216,1.763,0.899
2,363.361,9.144,1.188,5.263,2.822
2,366.621,9.003,1.58,2.156,0.74
2,370.098,2.446,2.392,2.742,1.098
2,371.157,11.268,2.229,6.126,1.172
1,371.468,1.311,0.607,2.145,0.611
2,371.934,3.297,1.641,5.585,0.691
1,371.956,2.13,0.886,0.966,1.429
2,374.433,7.624,1.391,2.504,0.873
1,374.648,1.08,1.245,1.03,1.144
1,374.678,1.468,1.583,1.228,1.074
2,377.181,4.99,1.606,5.512,1.755
2,377.262,7.287,0.805,5.61,0.836
2,377.426,2.055,3.064,9.651,2.911
1,378.712,1.03,1.191,1.259,0.928
1,379.615,1.191,0.905,1.304,1.128
2,382.743,1.926,2.458,7.287,1.432
1,382.753,1.316,1.178,1.932,0.849
1,383.815,1.959,0.875,1.468,0.624
2,385.35,7.286,1.309,8.374,0.615
1,386.704,1.243,0.872,1.268,1.245
1,390.86,1.737,1.08,1.029,0.954
1,391.689,1.308,1.346,1.961,1.516
1,391.816,1.29,0.956,1.273,0.935
1,395.978,0.954,1.346,1.819,0.886
1,396.819,1.821,0.671,1.011,0.949
2,397.381,2.402,1.721,7.338,0.89
1,397.529,1.321,1.11,1.3,1.527
1,397.599,1.812,0.731,1.249,1.149
2,399.49,6.447,1.556,2.241,1.175
1,400.292,1.78,0.617,1.248,1.444
2,401.336,7.543,1.853,2.46,3.084
2,402.281,7.084,1.26,6.943,0.564
2,404.025,4.972,0.737,2.687,2.064
1,404.221,2.103,0.725,0.956,1.245
2,404.887,10.532,1.391,2.488,3.579
2,405.781,5.607,1.319,3.0,1.37
2,407.487,9.651,1.522,2.206,2.825
1,408.076,1.252,0.837,1.229,0.991
1,409.009,0.944,0.611,1.501,1.218
1,409.076,1.864,0.611,1.21,0.983
1,409.869,1.491,1.337,1.523,0.897
1,410.212,1.079,1.405,1.284,0.634
2,410.839,1.955,2.845,2.819,1.399
2,410.86,7.584,0.873,3.105,1.117
2,412.414,2.268,2.139,7.46,0.682
1,414.154,2.186,1.153,1.32,0.94
1,415.689,1.024,0.92,1.012,1.117
1,416.539,1.926,0.871,0.994,1.135
2,416.67,2.395,1.688,4.13,1.366
1,417.324,1.183,0.931,1.213,0.779
1,418.747,1.048,0.967,1.275,0.885
1,420.257,1.228,1.249,2.04,1.233
1,420.577,1.499,0.917,2.023,1.49
1,421.905,2.134,0.74,1.792,0.878
1,422.181,1.42,0.967,1.04,0.926
2,422.271,12.424,2.405,3.032,1.232
2,422.477,7.605,1.01,4.935,3.507
1,422.931,1.244,0.62,1.216,0.876
2,423.662,3.133,1.28,7.853,2.929
2,424.152,7.833,2.811,7.084,0.781
1,426.604,1.301,1.129,1.019,1.084
1,427.189,0.957,1.118,2.138,0.836
2,427.518,12.172,1.667,3.757,0.73
2,428.9,3.485,0.877,3.295,0.754
1,429.681,0.976,0.957,2.158,0.611
1,429.689,1.299,0.874,1.515,0.934
2,430.506,2.687,2.039,2.197,0.852
1,431.283,1.926,0.794,2.151,1.121
2,431.649,3.052,2.017,2.941,0.699
2,432.925,3.046,3.486,6.553,1.605
2,433.322,2.504,0.67,4.051,1.563
2,434.654,4.776,1.637,4.174,1.179
1,436.115,1.247,0.619,1.324,0.841
2,436.223,11.333,0.796,8.402,1.158
1,436.302,2.043,1.385,1.029,1.047
2,436.34,5.018,3.486,7.084,1.667
1,438.481,1.967,0.982,1.309,1.335
2,438.59,7.463,1.644,3.297,1.54
2,438.877,7.13,2.56,4.615,0.918
1,439.565,2.091,0.835,1.782,1.439
1,439.594,1.253,0.885,1.25,0.927
2,439.803,8.478,1.937,2.765,1.443
2,439.916,4.721,0.973,4.013,1.212
2,440.853,4.501,1.969,11.333,2.038
1,441.6,1.389,0.785,0.954,1.396
1,442.783,1.476,1.143,2.162,0.756
1,442.828,1.189,1.332,1.326,0.915
2,442.941,1.874,1.58,2.313,1.188
1,444.49,1.801,1.143,1.035,0.895
1,445.437,1.417,0.788,1.0,1.394
2,445.485,10.171,1.454,4.454,1.389
1,446.574,1.023,1.527,2.119,1.245
2,447.775,4.161,1.642,6.63,1.213
1,447.862,1.777,1.233,1.401,0.879
1,450.227,2.13,0.935,1.388,0.956
2,451.591,11.268,1.215,11.132,0.955
1,451.64,2.079,0.88,1.308,0.902
1,452.366,1.2,1.146,1.211,0.952
1,453.826,1.21,0.86,2.048,0.878
1,454.911,1.087,0.96,1.944,0.904
2,456.417,1.679,0.842,6.553,0.669
1,458.609,1.009,0.612,1.257,1.347
2,458.781,2.434,1.082,3.654,3.138
2,458.917,8.809,0.733,10.731,0.614
1,459.088,1.2,1.388,2.024,0.837
2,459.639,2.694,0.665,2.31,2.825
1,463.445,1.25,1.238,1.219,0.94
2,463.478,5.746,1.506,7.031,0.818
1,465.778,2.18,1.087,1.259,0.785
1,466.166,0.985,0.925,1.04,0.841
1,466.518,1.18,1.086,1.053,0.861
2,468.033,1.807,0.968,6.82,1.605
2,468.44,3.688,0.608,5.487,2.899
2,468.732,10.021,1.086,2.573,1.551
1,468.77,1.278,0.878,1.306,0.922
1,471.091,1.253,0.964,1.006,0.825
1,471.51,1.229,0.983,0.933,0.903
1,472.871,1.753,1.174,1.299,0.91
1,473.093,1.065,0.969,1.01,0.963
2,473.39,5.165,1.28,5.624,0.941
2,473.575,7.084,3.113,1.504,2.292
2,474.419,3.299,0.822,9.84,1.333
1,474.896,1.763,0.94,1.807,0.925
2,476.181,12.444,1.352,5.806,1.601
2,477.285,6.769,1.333,3.263,1.364
1,478.037,1.41,0.898,1.019,0.985
2,478.931,2.553,1.066,7.084,2.412
1,479.194,1.017,0.764,2.023,0.858
2,480.419,9.34,3.085,8.507,1.813
2,480.611,11.813,0.902,7.605,0.853
2,480.907,2.997,0.988,9.602,0.738
2,481.84,3.234,0.884,4.137,0.557
1,482.618,2.416,1.082,1.29,0.947
2,482.679,9.003,2.092,2.45,1.956
1,482.984,1.208,1.429,1.763,0.623
2,483.789,2.558,0.752,1.874,1.133
2,484.939,7.833,1.261,12.713,1.08
1,485.579,1.433,0.898,0.994,1.105
1,485.681,1.401,0.9,2.179,0.94
1,485.983,1.319,0.929,1.093,1.129
2,487.171,3.758,1.21,9.861,1.124
1,488.291,1.455,0.841,1.198,0.834
2,489.186,5.538,1.471,4.927,2.458
1,489.648,0.954,0.87,1.337,0.621
2,490.734,3.034,1.388,5.748,1.217
2,491.309,1.532,1.092,1.683,0.567
1,492.521,1.921,1.22,1.987,0.946
1,494.157,1.105,0.903,1.757,0.91
2,494.511,13.021,1.296,3.188,1.518
2,494.517,2.369,1.25,5.746,1.415
2,494.987,12.106,0.564,1.939,1.535
1,495.292,1.303,0.927,1.78,0.859
1,496.238,1.244,0.871,1.247,0.86
2,496.598,1.616,2.589,3.907,2.989
1,496.845,1.789,0.617,1.232,0.908
2,497.024,1.969,0.74,7.878,1.535
1,497.199,1.925,0.742,1.004,0.619
2,498.667,6.228,2.232,8.024,1.082
2,498.735,5.1,1.401,5.141,1.217
2,499.323,6.081,2.139,2.515,2.954
1,500.451,1.489,1.437,1.253,1.116
2,501.596,8.437,2.064,3.162,0.832
1,503.586,1.219,1.618,1.417,0.884
1,503.939,2.046,0.875,1.785,0.86
1,504.254,1.267,0.913,2.049,0.952
