task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,2.66,1.227,1.137,2.37,0.872
1,2.684,1.308,0.614,1.302,1.216
2,2.695,2.207,2.295,12.036,1.813
1,2.696,1.186,0.919,0.962,1.109
1,2.696,1.408,1.219,1.289,0.621
2,2.704,5.386,0.699,9.016,2.579
1,2.707,0.985,0.63,2.04,0.934
1,2.709,0.999,0.669,2.056,0.84
2,2.711,10.367,0.642,2.481,1.891
1,2.749,1.094,0.84,1.41,0.905
1,2.762,1.239,0.618,1.412,1.123
1,2.777,1.269,0.623,1.99,0.787
1,2.834,2.441,0.587,1.328,1.213
2,2.837,3.929,1.989,3.643,1.403
2,2.848,2.997,3.43,5.624,2.048
2,2.849,7.377,0.874,3.381,3.137
1,2.962,2.436,0.813,1.214,0.871
2,2.986,2.838,0.947,5.649,3.141
2,3.012,10.171,2.142,1.874,2.427
2,3.028,3.074,2.026,12.422,0.832
2,3.072,6.372,1.721,4.935,2.335
1,3.117,1.514,0.935,1.767,1.144
1,3.119,1.275,0.853,2.144,1.437
1,3.136,1.241,1.115,1.441,1.444
2,3.19,5.068,1.242,12.87,2.632
1,3.199,1.29,0.628,2.04,1.12
2,3.211,2.184,1.131,3.888,1.156
2,3.219,2.421,1.241,2.143,1.446
1,3.229,2.069,0.898,1.782,1.216
1,3.248,2.159,1.234,2.038,0.616
1,3.272,1.183,0.819,1.518,0.879
1,3.277,1.239,0.903,1.239,1.258
1,3.291,1.518,1.109,1.13,0.863
2,3.303,3.295,1.189,7.598,0.767
2,3.363,5.263,2.911,8.464,2.166
2,3.391,2.082,0.704,6.601,1.853
1,3.408,2.145,0.961,1.274,1.125
2,3.428,3.382,2.26,6.16,1.093
2,3.441,7.429,0.929,5.064,0.89
1,3.444,1.083,1.244,1.3,0.883
1,3.457,1.417,1.191,2.056,0.895
2,3.472,7.46,1.293,7.706,0.877
1,3.502,1.412,1.247,1.407,0.903
1,3.502,1.516,0.788,1.453,1.228
1,3.503,1.292,1.293,1.257,0.9
2,3.515,3.139,0.729,3.24,2.943
2,3.555,2.572,2.989,7.59,0.988
1,3.561,2.147,1.449,1.756,1.148
1,3.623,1.002,0.717,2.048,0.856
1,3.643,1.005,0.903,1.453,0.913
1,3.649,1.817,1.093,1.201,0.93
2,3.67,5.585,0.902,3.176,1.165
2,3.705,4.161,0.877,5.327,3.465
1,3.705,1.093,1.247,1.267,0.903
2,3.736,5.97,1.085,1.408,1.236
1,3.766,1.841,1.041,1.476,0.632
1,3.781,1.794,1.227,2.025,0.885
1,3.782,2.159,1.192,1.793,0.956
1,3.792,1.027,0.94,1.747,1.238
2,3.794,4.085,1.688,3.538,1.414
2,3.82,3.12,2.632,3.845,2.854
2,3.85,4.028,3.225,2.421,1.5
1,3.882,0.964,1.342,1.291,1.124
1,3.907,1.024,0.616,1.004,1.258
1,3.926,1.203,1.177,1.324,0.956
2,3.929,12.565,1.553,2.457,0.929
2,3.936,2.578,2.845,3.028,3.276
2,3.958,4.07,1.436,5.388,1.857
2,3.975,7.735,2.092,5.69,0.822
1,4.026,1.217,0.727,1.26,1.191
2,4.041,10.546,2.854,3.757,0.771
1,4.079,1.341,0.607,1.497,0.952
1,4.129,0.964,0.627,1.053,1.146
2,4.208,4.612,3.037,1.44,0.935
1,4.231,1.926,0.898,1.417,1.342
1,4.235,2.189,0.87,1.224,1.246
2,4.266,4.42,0.738,6.225,2.295
1,4.273,1.201,1.24,1.247,0.86
1,4.277,1.309,0.967,2.145,1.074
1,4.3,1.99,0.614,1.038,0.62
2,4.306,4.033,1.853,1.579,0.429
1,4.308,1.277,1.231,1.335,0.732
2,4.367,6.132,2.026,3.297,0.759
2,4.385,6.093,3.012,7.431,2.984
1,4.429,1.223,0.783,0.964,1.235
1,4.432,1.03,0.915,1.328,0.929
2,4.442,4.501,1.549,1.417,1.46
1,4.443,1.384,1.344,1.582,0.884
1,4.443,1.309,1.282,1.032,0.876
1,4.468,1.27,1.261,1.262,0.717
2,4.474,10.478,1.301,5.775,2.899
2,4.488,1.954,2.092,2.023,1.37
2,4.557,12.172,0.873,5.685,0.528
2,4.557,2.694,1.667,4.111,0.685
1,4.57,1.299,0.948,1.308,0.641
2,4.585,3.188,0.615,3.12,0.93
1,4.597,1.2,0.917,1.289,0.794
2,4.621,3.485,1.791,3.029,2.291
1,4.626,1.255,1.332,1.243,0.996
2,4.633,1.848,1.243,2.881,2.048
1,4.655,1.2,1.389,2.027,0.853
2,4.658,4.146,1.552,6.932,1.934
2,4.692,7.573,3.58,12.818,0.93
2,4.751,7.573,2.379,7.13,1.598
2,4.761,12.341,1.197,8.036,0.835
1,4.763,2.176,1.459,1.272,1.342
1,4.796,1.789,1.178,2.072,1.451
1,4.82,1.497,0.835,1.403,0.971
1,4.822,1.815,1.339,2.039,0.954
2,4.85,4.132,0.741,3.752,0.699
2,4.858,13.409,1.58,2.481,1.273
2,4.886,4.42,0.656,4.972,2.007
2,4.891,3.688,1.707,2.677,1.644
2,4.896,5.97,0.919,4.501,1.446
2,4.918,8.437,0.784,4.07,1.256
1,4.931,1.983,1.08,1.263,0.681
2,4.954,3.52,1.916,4.081,0.833
1,4.988,1.444,0.753,1.004,0.951
2,5.012,6.195,0.601,3.034,1.793
2,5.029,6.082,2.854,12.35,0.6
1,5.03,1.29,0.896,1.249,0.621
1,5.038,1.885,0.923,1.019,0.901
1,5.048,0.985,0.935,1.094,0.732
2,5.058,7.115,0.865,3.165,0.733
1,5.065,1.86,0.88,1.401,0.725
2,5.09,11.42,1.957,5.212,1.085
1,5.094,1.295,0.587,1.401,0.961
1,5.111,1.436,1.132,1.102,0.896
1,5.121,1.423,0.923,2.416,0.936
1,5.124,1.224,0.621,1.058,1.238
2,5.129,2.808,1.564,12.565,1.667
2,5.133,4.209,3.23,5.491,1.215
1,5.134,1.815,1.243,1.759,0.611
1,5.155,1.486,1.005,1.312,1.146
1,5.166,2.087,0.746,1.298,1.246
1,5.176,1.93,0.914,1.154,1.171
2,5.187,4.684,1.194,7.584,1.976
2,5.201,9.3,1.58,10.061,1.145
1,5.233,1.301,0.788,1.096,0.845
2,5.234,5.1,0.819,5.491,3.203
2,5.238,9.144,0.865,3.105,0.879
2,5.278,6.873,1.319,3.288,2.221
1,5.3,1.27,0.876,1.221,1.583
1,5.309,1.053,0.824,1.218,0.861
2,5.322,2.683,1.011,6.317,1.926
1,5.338,2.191,1.224,1.522,0.892
1,5.355,1.499,0.812,1.412,0.613
1,5.357,1.269,0.91,1.217,1.396
1,5.375,1.208,1.458,1.25,1.332
1,5.418,1.759,0.875,1.262,0.742
2,5.422,4.445,0.737,5.512,1.301
1,5.424,1.255,0.947,1.424,0.967
1,5.484,1.227,0.824,1.461,1.235
1,5.518,1.42,1.244,1.087,0.876
2,5.519,3.752,3.127,2.457,1.273
2,5.522,3.299,1.891,2.432,0.773
2,5.526,6.143,0.934,3.917,0.84
1,5.542,1.301,1.417,1.304,0.905
2,5.568,4.312,0.747,2.924,1.212
2,5.577,4.42,1.334,11.62,2.954
1,5.578,1.249,0.869,1.289,0.837
2,5.58,4.379,1.363,8.728,1.1
1,5.637,1.25,1.086,1.243,1.234
1,5.637,1.433,0.887,1.483,0.939
2,5.643,2.215,2.447,5.064,1.642
2,5.662,7.883,1.807,9.016,1.212
1,5.679,0.937,1.223,1.316,0.789
2,5.68,6.796,0.6,10.361,1.709
1,5.686,1.212,1.191,1.096,0.783
2,5.688,4.684,2.782,13.016,1.613
2,5.698,9.144,0.629,4.776,0.832
1,5.713,1.245,0.879,1.271,0.811
1,5.713,1.321,1.401,1.339,0.613
2,5.743,2.515,1.333,9.321,0.528
2,5.75,2.43,2.952,4.537,0.855
1,5.763,1.41,0.929,2.043,1.238
1,5.795,2.037,1.178,1.294,0.871
1,5.813,2.252,0.925,1.327,1.178
2,5.816,2.544,0.974,5.624,0.878
1,5.851,1.006,0.669,1.051,0.919
2,5.892,6.553,1.082,2.689,2.445
2,5.898,1.848,2.992,4.195,0.89
1,5.901,2.179,0.611,1.321,1.11
1,5.989,2.044,1.4,1.261,0.896
1,5.993,1.263,0.947,1.106,0.785
2,6.038,3.036,0.912,2.304,0.89
2,6.038,3.223,0.999,11.71,0.614
2,6.042,2.632,1.98,3.851,0.67
2,6.079,3.188,0.686,5.746,1.536
1,6.093,1.758,0.862,1.002,0.613
2,6.111,4.085,2.295,9.855,1.232
2,6.173,6.309,1.175,9.861,1.54
2,6.18,3.144,1.057,6.195,0.774
1,6.189,1.506,1.009,1.799,1.457
1,6.204,1.344,0.641,1.216,0.873
2,6.212,10.532,2.632,3.527,1.667
2,6.239,6.039,1.028,4.58,2.295
1,6.24,1.537,1.583,0.94,1.144
1,6.268,2.37,0.872,1.123,1.44
1,6.273,1.439,1.09,1.252,1.074
2,6.284,5.062,1.966,4.324,0.773
1,6.402,1.219,1.182,1.292,0.905
1,6.404,2.159,0.883,1.258,0.898
1,6.422,0.979,1.164,1.225,0.894
2,6.426,4.111,1.721,3.194,1.438
2,6.449,3.75,3.191,2.952,1.456
2,6.5,6.04,2.444,4.016,1.025
2,6.51,4.146,1.336,7.372,0.952
2,6.522,12.036,2.911,4.554,0.865
1,6.528,1.486,1.192,1.389,1.128
1,6.581,1.001,0.614,1.227,0.824
1,6.625,2.074,0.649,1.216,0.942
1,6.635,1.286,0.894,1.813,0.911
2,6.636,2.199,2.525,5.064,0.929
1,6.639,1.288,0.951,1.293,0.823
2,6.646,2.939,1.564,11.548,0.779
1,6.669,1.483,0.905,1.298,0.904
2,6.683,1.807,0.608,7.102,2.4
2,6.689,1.75,0.665,4.537,1.541
2,6.755,10.636,1.089,5.806,1.807
2,6.772,7.735,0.557,10.526,0.531
1,6.799,0.973,0.959,0.994,0.895
2,6.818,2.46,1.236,1.898,2.81
2,6.835,5.327,0.987,9.643,0.873
2,6.836,4.516,0.476,3.12,1.414
1,6.856,1.437,0.912,1.42,0.819
2,6.861,2.472,1.085,7.084,3.23
1,6.862,1.321,0.764,1.207,1.359
2,6.876,4.327,0.896,10.601,1.957
1,6.907,1.765,0.611,1.417,1.199
2,6.916,3.752,0.992,1.969,0.47
2,6.941,10.607,1.188,5.43,3.507
2,6.948,1.074,1.156,11.772,2.609
1,6.949,2.027,0.897,1.199,0.982
2,6.97,3.851,1.872,3.161,2.989
1,6.987,2.074,1.141,2.043,0.946
1,6.994,1.841,0.585,2.074,1.53
2,7.006,13.9,1.26,4.113,1.512
2,7.016,3.176,1.744,2.738,3.169
2,7.036,2.737,0.766,7.115,2.265
2,7.044,7.598,0.992,6.309,0.959
2,7.059,2.939,1.631,6.477,0.601
2,7.12,1.748,2.038,8.355,1.813
1,7.145,1.201,0.785,1.232,1.124
1,7.146,2.028,0.869,2.119,0.905
1,7.163,2.164,1.084,2.025,0.996
1,7.182,1.424,0.717,1.258,0.902
1,7.194,1.582,0.945,2.072,0.613
1,7.216,1.199,0.86,1.983,1.183
2,7.23,5.572,2.589,4.792,3.113
2,7.241,6.601,0.74,11.202,0.954
1,7.244,2.088,0.828,1.297,0.752
2,7.291,3.028,2.984,9.861,0.731
1,7.313,1.405,0.954,1.087,0.618
2,7.327,4.507,0.476,12.529,0.999
2,7.334,6.287,0.767,11.42,0.796
2,7.345,2.432,0.878,3.279,2.776
2,7.364,1.484,1.232,5.491,1.522
2,7.383,4.445,0.822,6.979,1.648
2,7.392,4.113,1.721,4.792,0.96
1,7.412,1.961,0.874,1.308,0.994
1,7.427,1.109,0.91,2.039,0.871
2,7.473,2.421,1.557,11.381,1.555
1,7.501,1.426,1.245,1.291,0.845
1,7.535,1.293,0.919,1.417,0.621
2,7.566,1.591,2.038,2.153,0.67
1,7.608,1.541,0.717,1.224,1.25
1,7.634,1.15,1.178,2.015,0.677
2,7.66,1.66,0.735,7.507,0.677
2,7.67,3.654,1.09,10.841,0.89
2,7.684,4.324,1.364,2.553,2.067
1,7.711,1.066,1.096,1.244,0.97
1,7.733,1.994,0.617,1.277,1.132
1,7.846,1.582,0.983,1.221,0.876
2,7.869,3.907,1.164,5.746,2.067
2,7.873,8.783,0.68,6.948,1.21
2,7.881,8.906,3.064,3.162,1.642
2,7.89,2.54,3.139,4.339,0.961
2,7.897,9.144,1.031,12.348,1.825
1,7.926,1.442,1.086,1.097,1.241
2,7.929,6.406,1.721,3.297,2.113
2,7.958,7.24,2.766,1.94,2.896
1,7.964,2.048,0.896,2.06,0.993
1,7.973,1.09,1.128,1.191,0.935
2,7.973,2.457,0.791,4.612,1.924
1,7.983,1.227,0.927,1.225,0.864
2,7.985,4.041,1.131,5.607,2.416
2,8.015,8.437,0.542,8.652,1.247
1,8.029,1.275,0.856,2.059,0.911
2,8.033,3.654,1.446,2.193,1.744
1,8.047,1.305,1.233,1.228,1.618
2,8.065,2.131,0.863,3.209,3.037
2,8.074,4.781,3.336,2.573,1.124
2,8.095,2.46,0.912,11.813,1.706
2,8.122,8.099,1.721,2.153,1.7
2,8.131,4.107,0.779,12.565,1.09
1,8.133,2.007,0.95,0.954,0.875
1,8.149,1.328,1.128,1.293,0.895
1,8.161,1.219,0.839,2.176,0.874
2,8.182,8.101,2.912,3.223,2.992
2,8.183,9.84,0.543,1.683,1.333
2,8.195,3.688,0.661,4.501,1.891
2,8.219,5.806,1.563,2.296,0.774
1,8.225,1.791,1.249,2.124,0.919
1,8.226,1.035,0.896,1.51,1.209
1,8.282,1.253,1.117,1.233,0.885
2,8.292,6.12,1.916,9.02,2.092
1,8.308,1.11,1.144,1.403,0.785
1,8.366,1.242,0.94,2.179,1.21
1,8.387,0.994,1.128,2.204,0.995
1,8.397,1.331,0.948,1.282,0.726
1,8.397,1.749,0.92,1.066,1.346
2,8.404,2.637,1.26,7.286,2.574
2,8.405,11.202,0.988,4.32,2.911
1,8.406,1.258,0.611,1.053,0.958
1,8.408,1.185,0.978,1.066,1.549
2,8.408,4.098,1.958,12.106,0.672
2,8.428,11.941,1.89,2.814,1.531
1,8.531,1.019,0.856,1.323,0.9
2,8.56,2.215,0.865,4.179,0.815
2,8.585,1.579,3.132,13.409,1.131
1,8.603,1.764,0.904,2.106,0.621
1,8.632,1.002,0.874,1.403,0.618
1,8.653,1.864,1.384,1.515,1.228
1,8.682,0.999,0.823,1.82,0.898
2,8.69,6.287,1.494,2.757,1.613
2,8.691,6.406,2.016,2.229,2.247
2,8.754,7.084,1.254,8.387,3.335
2,8.782,6.093,0.766,4.085,2.811
1,8.79,0.95,1.008,2.088,0.623
2,8.796,2.687,1.262,12.079,1.435
1,8.804,1.11,1.044,1.344,0.927
1,8.841,1.117,0.872,1.388,1.191
1,8.876,1.412,0.9,1.019,0.85
1,8.877,1.791,1.233,1.817,1.405
2,8.878,1.911,0.775,2.808,1.646
1,8.892,1.835,0.896,1.267,0.676
1,8.916,1.255,0.91,1.816,1.171
1,8.918,1.807,0.919,1.312,0.63
2,8.947,3.73,0.796,1.616,0.942
1,8.959,1.025,0.785,1.277,1.246
1,8.981,1.235,0.95,1.051,0.913
1,9.015,2.024,0.997,0.953,0.903
1,9.035,1.813,0.937,1.252,1.228
1,9.049,1.511,0.874,1.253,1.041
1,9.087,1.255,0.625,2.03,1.264
1,9.114,1.054,1.192,1.288,1.166
1,9.123,2.108,1.235,1.299,0.87
2,9.13,7.031,0.528,12.818,1.333
2,9.131,1.962,1.754,10.636,0.884
1,9.138,1.24,0.94,1.344,0.629
2,9.227,5.298,1.485,1.977,1.849
1,9.254,1.533,1.259,0.994,1.539
1,9.254,1.539,0.935,1.292,0.934
2,9.274,4.488,1.522,2.43,0.955
2,9.3,8.766,1.018,5.094,1.446
2,9.303,2.683,0.542,6.082,1.636
1,9.309,1.237,0.655,2.108,0.887
1,9.315,2.34,0.669,1.265,0.923
1,9.322,1.249,1.044,1.926,0.953
1,9.323,1.031,1.123,1.208,1.293
1,9.328,1.252,0.643,1.13,0.923
1,9.379,1.514,0.845,1.44,0.732
1,9.395,1.537,1.516,1.344,0.84
1,9.411,1.108,0.611,1.27,1.476
1,9.423,1.287,0.654,0.936,1.393
1,9.436,1.539,1.146,1.26,0.948
2,9.457,7.13,0.935,4.289,0.999
1,9.464,1.0,1.107,1.327,1.12
2,9.466,9.53,2.27,3.038,2.717
1,9.469,1.994,0.964,2.119,0.95
1,9.492,2.123,0.91,1.786,0.905
2,9.499,11.821,1.011,3.12,2.335
1,9.504,2.091,0.923,1.272,0.958
2,9.548,1.48,2.291,5.089,0.837
2,9.602,3.162,1.659,6.82,2.291
2,9.62,6.844,2.78,7.011,2.469
2,9.71,1.748,0.773,10.331,2.379
2,9.716,2.496,1.092,5.824,2.929
1,9.73,2.056,0.831,1.959,1.539
1,9.74,1.066,1.117,1.765,0.918
2,9.758,2.694,1.176,1.594,3.191
1,9.785,1.224,1.115,1.767,0.789
2,9.803,3.029,1.124,6.348,1.086
1,9.815,1.249,1.183,2.371,0.918
1,9.819,1.802,0.781,1.299,0.929
2,9.822,5.698,3.465,7.338,0.967
1,9.834,1.266,0.88,1.786,0.878
1,9.836,1.429,0.871,1.437,1.09
1,9.841,2.372,0.825,1.08,1.074
1,9.886,2.059,1.444,1.262,1.191
2,9.894,2.432,1.891,5.062,0.919
2,9.894,2.765,1.872,7.598,1.998
2,9.913,5.97,0.993,5.335,1.365
1,9.917,1.751,1.192,0.956,0.919
2,9.937,3.861,1.179,9.635,0.855
1,9.968,1.455,0.615,1.046,1.09
2,9.983,3.139,1.044,2.432,1.924
1,9.987,1.075,0.899,1.943,1.203
1,9.988,1.224,0.886,1.243,0.861
2,9.989,2.215,1.658,11.459,0.748
2,9.992,11.37,1.667,13.409,1.857
2,10.005,2.184,1.046,2.043,1.557
1,10.025,1.286,0.828,1.254,1.337
2,10.042,5.62,2.091,4.341,0.627
1,10.055,2.012,0.873,1.784,1.074
1,10.063,1.456,0.938,1.51,0.998
2,10.09,2.043,1.082,11.928,0.627
1,10.091,1.959,0.893,1.023,0.897
1,10.124,2.043,1.109,1.038,0.969
1,10.141,1.109,0.999,2.47,0.952
2,10.148,2.15,2.939,2.206,1.707
2,10.149,5.302,1.522,2.838,0.972
2,10.171,12.079,1.145,5.806,1.093
1,10.198,1.444,0.978,1.983,0.912
1,10.205,1.205,1.583,1.501,0.869
1,10.212,1.835,0.615,1.181,1.348
1,10.213,1.046,0.894,1.248,1.26
1,10.221,1.406,1.401,1.262,1.233
2,10.244,3.357,1.648,5.89,1.444
1,10.281,1.227,0.632,1.426,0.785
2,10.308,10.607,0.753,8.101,3.265
2,10.34,3.12,1.057,2.432,3.167
1,10.351,2.108,0.942,1.224,1.426
2,10.545,1.807,1.364,8.036,0.955
1,10.563,1.262,1.129,1.219,1.119
1,10.59,2.162,0.629,1.304,0.688
2,10.599,3.121,1.231,2.064,0.601
1,10.601,1.757,0.611,1.923,0.961
2,10.604,7.102,1.119,4.548,1.455
2,10.66,5.824,1.807,1.862,0.981
1,10.681,1.243,0.993,1.826,0.72
2,10.692,6.309,2.384,1.408,0.855
1,10.703,1.456,1.259,1.316,0.627
2,10.765,2.086,3.113,4.705,0.591
1,10.783,2.103,0.811,1.293,1.4
1,10.804,0.962,0.946,1.272,0.876
2,10.826,3.155,2.165,7.59,0.553
2,10.854,12.385,0.885,4.07,0.93
1,10.855,2.074,0.849,1.259,0.996
2,10.858,4.718,0.611,8.05,0.669
1,10.868,1.232,1.257,2.027,1.123
2,10.87,4.615,1.456,4.615,2.048
2,10.879,5.47,0.873,7.605,1.336
1,10.924,1.027,0.92,1.273,1.13
1,10.927,1.217,0.95,1.216,1.123
2,11.032,5.487,3.191,2.43,2.405
2,11.082,12.35,1.646,7.238,0.825
1,11.083,1.501,0.839,1.115,0.86
2,11.118,11.718,3.486,4.781,1.924
2,11.133,4.13,1.551,3.643,0.912
1,11.137,1.525,1.396,1.468,0.834
1,11.14,1.03,1.344,1.288,0.831
2,11.214,7.102,1.693,3.165,1.976
1,11.228,1.437,0.62,0.962,0.74
2,11.23,5.985,2.119,6.948,1.21
2,11.236,5.311,1.212,3.144,0.952
2,11.252,2.197,0.764,7.019,2.766
2,11.272,3.145,3.167,5.444,0.748
2,11.297,1.977,3.265,6.153,1.0
1,11.349,1.417,1.266,1.213,1.093
2,11.353,3.368,2.236,8.946,2.943
1,11.365,1.223,0.887,1.212,1.224
2,11.414,3.163,2.105,12.216,0.588
2,11.417,3.032,1.394,7.605,1.135
1,11.418,1.483,0.892,2.121,1.431
2,11.447,10.367,0.733,5.094,0.974
1,11.47,0.976,1.242,2.074,1.254
2,11.47,13.021,0.983,7.178,2.669
2,11.472,4.161,1.301,2.689,0.965
2,11.483,8.728,0.852,10.841,0.896
2,11.483,6.791,1.813,4.085,1.667
2,11.486,3.213,1.535,7.46,2.992
1,11.494,1.242,1.177,1.406,1.217
1,11.506,1.437,1.239,1.327,1.166
1,11.516,1.943,0.612,1.478,0.928
2,11.527,12.036,0.557,10.331,2.774
1,11.533,1.235,0.907,1.018,1.093
1,11.621,1.518,1.134,0.961,0.593
1,11.624,1.42,1.143,1.959,0.585
1,11.633,2.024,0.585,2.147,1.342
1,11.669,1.241,1.041,1.219,0.933
1,11.683,1.203,0.87,1.321,0.914
1,11.688,1.537,0.86,1.293,1.384
1,11.729,1.023,1.293,1.275,0.914
2,11.748,3.004,0.557,4.781,2.873
2,11.77,6.309,3.424,3.923,2.247
1,11.849,2.151,1.329,2.435,0.734
2,11.864,7.08,1.857,6.195,3.127
1,11.901,1.417,0.928,1.277,0.946
1,11.905,1.289,1.116,1.333,0.666
1,11.906,1.221,0.928,1.756,1.264
2,11.945,3.162,0.805,9.635,0.975
2,11.97,3.748,1.695,2.43,2.84
2,12.005,3.219,0.683,12.463,2.929
2,12.019,3.492,0.611,3.743,0.993
2,12.024,13.827,1.197,5.965,1.862
1,12.028,1.011,0.913,1.217,0.872
1,12.032,1.223,0.847,1.013,0.825
2,12.036,11.941,3.465,5.376,2.292
2,12.065,12.035,1.072,5.255,1.388
1,12.069,1.412,0.864,1.335,0.85
1,12.073,1.779,0.588,1.344,0.903
1,12.093,1.436,0.911,2.002,1.181
2,12.11,2.696,1.597,11.284,3.507
2,12.11,2.737,2.298,1.48,3.238
2,12.131,2.882,0.929,3.219,1.168
