task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,0.971,3.299,0.68,3.134,1.293
1,0.996,1.229,0.845,0.964,0.874
1,1.017,2.073,0.872,2.108,0.872
2,1.045,6.488,2.017,13.326,0.557
1,1.054,0.999,0.954,1.87,1.143
2,1.057,12.348,1.436,3.815,1.961
2,1.065,7.584,1.95,8.766,0.832
1,1.081,1.239,1.179,2.446,0.776
2,1.094,8.1,1.728,1.899,0.636
2,1.096,12.216,0.907,4.137,1.212
2,1.124,3.161,0.807,9.015,3.422
2,1.139,1.484,1.555,3.163,1.502
1,1.159,1.296,0.999,2.374,1.359
1,1.173,0.987,1.346,1.304,1.129
1,1.177,1.102,1.333,1.79,0.95
2,1.236,8.374,0.822,4.115,0.683
1,1.242,1.341,0.752,2.036,0.948
1,1.268,0.943,0.835,1.281,0.96
1,1.273,1.424,0.967,1.106,1.401
2,1.277,6.16,1.215,10.607,2.992
2,1.28,2.694,1.275,4.79,0.741
1,1.368,2.186,1.228,1.487,0.893
1,1.37,1.304,0.936,1.096,0.62
2,1.376,3.755,0.74,2.779,1.454
2,1.382,10.367,1.329,6.873,0.924
2,1.414,1.98,2.632,7.59,2.232
2,1.468,1.848,2.998,11.772,1.156
2,1.471,8.022,3.142,10.367,2.507
1,1.477,1.201,0.901,2.114,0.828
2,1.509,1.848,3.275,4.845,0.988
2,1.575,5.538,0.981,7.019,0.675
2,1.575,12.023,1.11,1.872,0.804
1,1.578,1.523,0.845,1.363,1.233
1,1.651,1.757,0.928,0.964,1.153
1,1.652,1.512,0.811,1.216,1.346
2,1.652,7.39,0.827,6.41,1.373
2,1.664,9.123,1.35,7.878,1.659
1,1.668,1.241,1.041,1.288,1.109
1,1.675,2.025,1.342,2.159,0.898
2,1.685,5.338,3.015,5.146,1.504
1,1.694,1.764,0.832,1.054,0.678
2,1.696,2.402,2.213,13.409,1.976
1,1.701,1.065,1.135,1.327,0.907
2,1.742,12.1,1.117,2.762,3.265
2,1.743,7.34,1.98,6.309,2.23
1,1.755,2.145,1.231,1.216,0.833
2,1.794,2.472,0.745,5.089,1.535
1,1.86,0.935,0.717,1.207,0.828
2,1.867,2.289,2.385,5.18,1.851
2,1.869,3.821,1.436,3.299,1.09
2,1.908,4.016,1.057,9.861,0.657
1,1.942,2.155,0.991,1.193,0.824
1,1.96,1.235,1.597,1.406,0.927
2,1.971,7.102,0.607,6.082,1.061
2,1.989,3.074,1.667,8.478,1.618
1,2.034,1.03,1.09,1.398,1.235
1,2.065,0.999,0.869,1.304,1.096
2,2.066,9.651,2.911,4.239,1.159
1,2.11,1.2,0.955,2.147,1.141
2,2.134,2.797,2.091,2.634,1.692
1,2.149,1.774,0.939,1.751,0.871
1,2.152,1.791,0.939,1.749,0.621
2,2.201,4.919,1.522,14.09,2.896
2,2.221,3.755,0.767,5.386,1.043
2,2.229,1.074,3.544,7.46,1.594
2,2.235,2.449,3.25,10.557,1.851
1,2.254,1.242,0.965,1.323,0.729
2,2.308,8.507,1.131,5.105,2.23
1,2.314,2.038,0.618,1.287,0.729
1,2.345,1.777,0.642,1.792,1.335
1,2.349,1.328,0.871,2.179,0.914
1,2.377,1.344,0.914,1.224,0.939
2,2.397,4.781,0.955,10.779,0.917
2,2.417,8.478,3.141,1.954,1.404
1,2.446,1.944,0.789,1.242,0.612
1,2.447,1.331,0.967,1.388,1.129
1,2.485,1.541,0.869,1.21,0.677
2,2.486,2.449,1.717,4.113,0.557
2,2.54,4.341,0.779,2.727,1.263
2,2.565,6.718,1.663,1.967,1.085
2,2.573,5.61,1.631,10.721,1.438
2,2.594,2.206,1.273,5.824,2.774
2,2.628,1.962,1.776,2.804,2.508
2,2.641,4.721,2.119,2.902,0.987
1,2.66,1.417,0.87,1.78,0.661
1,2.664,2.023,0.926,1.256,1.49
1,2.665,1.803,0.967,1.256,0.913
2,2.675,2.977,1.818,3.787,1.094
2,2.685,7.588,1.093,2.446,2.0
2,2.701,5.212,0.819,3.004,1.086
1,2.721,1.106,1.347,2.13,1.332
2,2.746,2.31,1.471,3.133,1.091
1,2.77,1.065,0.91,1.425,1.258
2,2.796,4.705,1.694,3.357,1.548
1,2.856,1.29,0.929,1.262,0.63
2,2.87,1.98,1.53,5.62,1.631
2,2.891,9.016,1.352,5.685,3.343
2,2.92,5.698,1.857,4.922,0.983
1,2.989,1.221,1.183,1.784,0.615
1,2.992,1.758,0.904,0.939,0.858
2,3.058,3.263,1.231,2.024,0.941
2,3.062,3.155,2.064,7.286,0.918
1,3.098,1.2,0.999,2.036,0.863
1,3.101,1.223,0.825,1.765,0.62
1,3.119,1.469,0.914,1.035,0.619
1,3.121,1.489,1.392,1.252,1.417
1,3.133,1.435,0.87,1.334,0.641
1,3.147,1.812,0.789,1.277,1.359
2,3.171,2.446,1.117,2.515,0.947
1,3.198,1.442,0.912,2.162,0.824
1,3.224,1.253,0.752,1.002,0.879
2,3.271,7.403,3.141,7.304,1.853
2,3.274,4.239,2.173,4.341,1.262
2,3.283,4.841,0.905,12.172,1.641
1,3.299,1.277,1.257,1.349,0.96
1,3.305,1.403,0.866,1.422,0.612
2,3.313,11.381,0.764,1.95,0.657
2,3.322,4.322,1.446,2.043,1.206
2,3.382,11.326,0.677,9.692,3.336
2,3.397,6.134,2.167,5.7,3.422
1,3.399,1.213,0.901,1.791,0.929
1,3.429,2.138,0.946,1.247,1.233
1,3.433,1.467,1.093,1.757,0.917
2,3.466,13.287,0.832,2.0,3.244
1,3.478,2.023,0.88,1.083,1.213
1,3.488,1.766,0.626,1.522,0.731
1,3.548,1.227,0.616,1.802,0.899
1,3.559,1.272,0.95,1.253,0.588
2,3.569,1.969,0.832,2.544,0.661
2,3.61,4.516,1.133,6.82,1.085
2,3.623,3.299,1.455,8.728,1.26
1,3.627,1.417,0.587,1.275,1.249
1,3.66,2.067,0.903,1.437,0.837
2,3.664,1.703,1.701,5.734,1.853
2,3.672,9.144,1.639,1.9,0.918
1,3.707,1.242,0.926,2.002,0.614
2,3.724,10.721,1.615,13.827,0.89
2,3.764,2.446,0.621,6.477,1.37
1,3.793,2.032,1.151,1.316,1.458
2,3.812,9.02,1.555,4.554,0.68
1,3.84,1.759,0.986,2.046,1.392
2,3.852,5.649,2.26,11.941,1.636
1,3.853,1.944,1.405,1.262,0.627
1,3.853,1.239,1.459,1.275,0.928
1,3.854,1.204,0.587,0.935,0.903
1,3.868,1.073,0.874,1.426,0.879
1,3.871,1.514,1.244,1.789,0.871
1,3.879,1.038,0.789,2.025,1.174
1,3.89,1.223,1.386,2.397,0.88
2,3.902,3.282,2.048,8.293,2.774
2,3.932,4.195,0.932,3.966,0.916
1,3.933,1.218,1.121,1.802,0.849
1,3.952,1.26,1.129,1.442,0.613
2,3.989,6.447,1.646,2.043,0.884
1,4.0,2.186,0.991,1.008,0.869
1,4.01,0.999,0.956,1.102,1.085
2,4.018,1.495,2.445,5.062,0.996
2,4.035,4.58,1.553,1.679,1.273
1,4.042,1.202,1.458,1.218,0.914
1,4.046,1.229,0.794,1.447,1.227
1,4.061,1.798,1.129,1.803,0.75
1,4.09,1.087,0.857,2.103,0.692
2,4.156,10.237,1.783,4.779,0.699
2,4.176,12.079,1.512,6.309,3.244
1,4.191,1.304,0.63,1.815,1.255
1,4.24,1.265,1.027,1.412,0.967
1,4.264,1.232,1.506,1.956,1.213
2,4.285,7.584,0.873,3.626,1.031
1,4.293,1.24,0.993,1.501,0.614
1,4.317,1.223,0.879,2.119,1.086
1,4.373,1.294,0.87,1.2,0.89
2,4.402,2.064,2.427,4.488,2.182
1,4.41,1.959,0.94,0.999,0.681
1,4.451,1.42,0.623,1.227,1.08
2,4.455,10.464,0.905,7.125,1.22
2,4.483,5.805,2.292,5.624,0.824
1,4.486,1.262,0.929,1.318,0.967
1,4.505,2.13,1.25,1.292,1.087
1,4.549,1.237,0.953,1.002,0.935
1,4.558,1.813,0.621,1.987,1.179
1,4.618,1.25,0.621,1.04,0.96
1,4.624,1.252,0.939,1.3,1.394
2,4.682,7.084,3.43,11.812,3.084
2,4.685,3.046,1.429,3.161,1.09
1,4.714,1.756,0.623,1.091,0.9
1,4.736,1.246,0.62,1.208,0.666
1,4.74,1.339,0.626,1.087,0.869
1,4.75,1.288,1.237,1.412,0.853
2,4.812,3.752,0.677,2.043,2.989
2,4.826,1.98,0.809,13.011,1.436
2,4.828,4.028,2.458,2.153,1.215
1,4.867,1.198,1.215,1.301,0.621
2,4.873,4.555,0.982,3.381,1.169
2,5.033,3.139,0.885,2.395,0.706
1,5.039,1.256,0.953,1.325,0.788
2,5.068,11.548,2.56,7.543,0.805
1,5.099,1.486,0.926,1.932,0.627
2,5.106,4.12,3.037,2.814,0.779
2,5.119,5.986,2.984,3.381,1.682
1,5.121,1.26,1.057,1.803,0.872
1,5.135,2.146,0.855,2.416,0.903
1,5.162,2.179,0.92,1.273,1.093
2,5.201,5.661,2.589,13.942,0.863
2,5.227,4.554,0.764,6.844,1.454
1,5.231,1.321,1.233,1.29,0.935
2,5.247,3.052,3.041,4.081,1.807
2,5.274,4.195,2.232,5.743,1.25
1,5.281,1.959,0.946,1.304,0.855
2,5.295,3.263,0.905,5.603,1.162
1,5.3,1.403,0.874,1.406,0.614
2,5.305,2.227,0.999,4.429,1.066
1,5.325,1.907,0.73,1.275,0.627
1,5.343,1.216,0.952,1.417,0.945
2,5.358,5.466,0.819,13.827,1.336
1,5.381,1.423,0.867,1.319,0.794
1,5.401,1.091,1.128,1.799,1.009
2,5.445,1.848,1.201,5.47,0.622
1,5.458,2.027,0.903,1.239,0.946
1,5.485,1.287,1.245,1.812,1.123
2,5.488,2.64,1.158,7.878,2.292
2,5.501,3.911,2.669,2.248,0.687
2,5.51,6.039,0.611,10.779,2.899
1,5.515,1.189,0.624,1.799,0.617
2,5.516,2.193,0.968,3.077,2.064
2,5.538,6.41,1.548,5.97,0.685
1,5.541,1.297,0.655,1.216,1.191
2,5.549,2.878,3.239,2.637,0.981
2,5.558,2.504,2.845,5.018,1.721
1,5.566,2.436,1.549,2.018,0.652
1,5.567,2.069,0.632,1.294,0.641
1,5.573,1.102,1.401,1.312,1.384
2,5.581,4.529,2.507,1.94,3.015
2,5.616,5.624,1.703,8.507,1.01
1,5.7,2.014,0.919,1.797,0.836
1,5.742,1.277,0.614,2.099,1.174
2,5.743,3.038,0.894,2.411,0.761
1,5.775,2.155,0.918,1.475,0.897
1,5.791,2.119,0.607,1.292,0.637
2,5.804,3.176,1.429,4.12,0.912
2,5.822,3.943,0.672,2.634,0.607
2,5.825,10.397,1.257,7.758,1.25
1,5.826,1.987,0.856,1.813,0.926
2,5.829,5.106,2.653,11.86,2.26
2,5.854,11.493,1.031,1.75,2.838
1,5.869,0.973,1.238,1.019,0.904
1,5.899,1.012,0.62,0.994,1.215
2,5.901,4.041,1.106,4.098,0.656
2,5.921,3.12,2.265,1.969,2.525
1,5.946,1.292,0.86,1.225,0.865
1,5.947,1.086,0.835,1.038,0.928
1,5.954,1.41,1.123,1.26,0.879
2,5.964,9.53,1.415,2.197,1.403
1,5.968,1.415,0.681,1.214,0.9
2,5.975,5.89,0.855,4.598,1.366
1,6.073,1.244,1.115,1.219,0.781
2,6.079,3.626,2.912,3.52,1.471
2,6.084,2.64,1.08,1.074,0.855
2,6.122,5.61,1.106,6.63,1.989
1,6.128,1.944,1.09,1.437,0.623
2,6.153,2.411,1.317,2.578,1.093
2,6.182,5.986,1.082,9.53,1.169
1,6.193,1.288,0.964,1.259,0.626
2,6.195,3.501,1.791,11.077,1.389
1,6.201,1.288,1.192,1.956,0.633
1,6.204,1.257,0.837,1.058,1.516
2,6.248,2.488,1.924,6.844,2.236
1,6.289,1.437,0.867,1.524,0.988
2,6.295,2.683,0.894,8.012,0.879
2,6.321,4.209,1.721,1.76,1.555
2,6.325,10.021,0.905,2.45,0.674
1,6.336,1.328,0.929,1.503,1.29
1,6.337,1.959,0.94,1.218,1.11
2,6.337,1.94,0.697,8.69,1.119
2,6.339,5.69,1.924,3.923,0.636
2,6.381,2.881,2.705,7.46,2.039
2,6.391,5.985,1.215,5.388,1.444
2,6.443,11.42,0.72,5.973,1.494
2,6.51,6.488,2.232,11.493,1.916
2,6.574,10.557,1.466,9.003,3.279
1,6.582,1.325,0.932,0.976,1.086
1,6.586,2.074,1.389,1.26,1.258
2,6.611,2.578,0.855,3.028,0.588
1,6.623,1.42,0.652,1.0,0.967
2,6.637,11.42,2.705,7.34,2.034
2,6.701,10.22,1.675,13.021,1.659
2,6.707,8.478,3.488,5.97,0.919
2,6.729,2.64,0.601,6.317,0.621
1,6.747,1.288,0.86,1.25,0.623
1,6.762,1.094,0.614,1.292,0.905
1,6.766,0.985,0.612,1.959,0.898
2,6.798,11.51,0.699,5.47,3.425
1,6.834,1.223,0.86,1.249,1.178
1,6.857,1.293,0.898,2.138,1.527
1,6.877,1.321,0.949,2.103,1.123
1,6.879,1.252,0.981,1.259,1.142
2,6.898,12.172,1.32,11.134,3.23
1,6.912,2.03,0.824,1.195,0.948
2,6.956,2.515,1.454,2.694,1.981
1,6.974,1.086,0.637,1.287,1.25
2,6.99,2.434,2.392,3.165,0.691
1,6.997,1.262,0.719,1.301,0.646
1,7.016,1.512,0.924,1.204,0.986
1,7.034,0.937,1.255,1.864,1.191
1,7.047,1.466,0.937,1.292,0.752
1,7.061,2.006,1.266,1.247,1.25
1,7.082,1.403,0.887,1.431,1.434
1,7.082,1.751,1.192,1.841,1.396
1,7.092,1.275,1.522,1.242,0.63
1,7.112,1.266,0.734,1.328,0.898
1,7.128,1.78,1.216,2.023,0.849
2,7.132,13.792,1.01,5.708,0.699
2,7.139,2.485,1.217,3.774,0.943
1,7.155,1.208,0.901,1.048,0.615
1,7.162,0.961,1.401,0.936,0.869
2,7.168,5.068,0.759,8.766,2.96
2,7.168,9.643,2.247,7.207,0.683
2,7.182,2.227,3.113,8.71,1.924
1,7.189,1.336,0.97,2.18,0.607
2,7.203,2.632,0.917,7.031,0.588
2,7.207,2.952,1.116,6.791,1.236
1,7.241,1.506,0.954,1.086,0.813
2,7.243,2.738,1.334,3.368,1.159
1,7.253,1.216,0.952,1.058,0.816
2,7.317,3.282,0.812,3.626,1.1
1,7.323,1.001,1.189,1.813,0.95
1,7.325,1.29,0.62,1.232,0.739
1,7.367,1.82,0.884,1.22,0.822
1,7.42,1.433,0.91,1.835,0.94
1,7.48,2.025,0.825,0.976,0.883
1,7.485,1.447,0.725,2.277,1.002
1,7.491,2.099,0.926,1.239,0.863
1,7.524,1.798,1.233,0.966,0.627
2,7.584,9.643,2.972,4.166,0.946
2,7.617,7.019,1.065,2.063,0.909
1,7.641,2.091,0.62,1.934,0.948
1,7.65,2.146,1.153,2.34,1.233
2,7.655,3.858,1.701,10.721,0.916
1,7.717,1.763,0.72,1.819,0.734
1,7.758,1.227,0.878,0.953,0.928
1,7.78,1.038,0.935,1.03,1.244
2,7.801,5.61,1.694,2.794,2.064
1,7.862,1.094,1.027,1.111,0.998
2,7.907,1.603,0.797,13.868,1.502
1,7.917,1.278,1.447,2.106,0.619
1,7.943,2.023,0.9,1.211,0.619
2,7.953,2.411,2.546,4.811,1.293
1,7.993,1.201,0.964,1.084,0.964
2,8.016,12.036,2.899,2.25,1.135
1,8.142,1.436,1.25,1.316,0.854
1,8.171,1.271,0.878,1.096,0.855
1,8.191,1.294,0.873,1.483,0.831
2,8.192,7.584,2.232,3.109,1.822
2,8.217,3.688,0.9,4.779,0.699
1,8.271,1.199,1.22,1.017,0.674
1,8.275,1.351,1.233,1.86,0.813
2,8.28,6.086,3.084,9.602,1.693
2,8.317,10.331,0.687,3.758,1.093
1,8.323,2.025,0.937,1.275,0.935
1,8.356,1.03,1.22,1.316,1.143
1,8.365,1.291,0.789,0.985,0.849
1,8.383,1.258,0.999,1.351,0.619
1,8.39,1.391,0.856,1.275,0.63
2,8.408,3.1,0.807,8.012,0.774
2,8.41,5.064,0.687,12.36,1.435
1,8.469,2.114,0.847,1.239,0.964
1,8.515,1.288,0.621,2.028,0.629
2,8.538,2.227,3.25,2.304,1.057
2,8.557,5.607,0.855,8.387,2.236
2,8.579,2.253,1.776,4.085,1.324
2,8.621,2.271,1.556,4.961,0.685
1,8.646,1.351,0.947,2.072,1.21
1,8.657,1.006,0.958,1.425,1.125
2,8.662,5.214,0.683,9.861,2.96
2,8.673,6.309,0.779,9.02,0.932
2,8.714,2.632,0.884,10.546,0.669
1,8.73,1.01,1.027,0.964,1.093
1,8.736,1.195,1.29,1.785,0.615
1,8.738,1.278,1.346,1.29,0.588
1,8.759,1.2,0.623,1.763,0.607
1,8.762,1.778,0.725,1.306,0.903
1,8.768,1.105,0.624,1.803,1.179
1,8.803,1.073,0.632,1.288,0.717
1,8.826,1.293,0.821,1.422,0.933
2,8.854,6.764,1.334,1.562,0.699
2,8.869,2.064,1.86,2.227,1.535
2,8.936,3.845,0.873,1.957,1.162
1,8.977,1.096,1.141,1.306,1.002
2,9.017,3.781,2.026,8.728,2.992
1,9.017,1.316,0.87,1.288,1.134
1,9.035,1.442,0.92,1.297,0.925
2,9.049,4.088,0.981,8.387,0.699
1,9.052,1.321,1.11,1.814,0.925
1,9.071,1.253,0.967,1.401,0.828
2,9.072,8.946,1.639,2.928,1.229
1,9.133,1.411,0.811,1.243,0.924
1,9.199,1.29,0.873,2.145,0.627
2,9.207,8.783,1.162,6.844,1.535
1,9.21,0.961,0.607,1.278,1.093
1,9.211,0.939,1.333,1.319,0.89
1,9.231,1.326,0.641,1.956,0.674
2,9.264,2.365,2.603,12.036,1.061
1,9.302,1.423,0.63,1.211,1.084
1,9.338,2.015,1.227,1.267,0.988
2,9.353,6.477,1.028,2.43,1.594
1,9.367,1.111,1.191,1.237,0.619
2,9.371,7.207,3.23,2.446,1.232
1,9.389,2.046,0.872,1.221,0.971
1,9.394,1.239,1.134,2.155,0.91
1,9.395,0.993,1.151,1.525,1.245
2,9.408,3.21,1.168,2.365,2.984
1,9.422,1.098,0.93,1.408,0.879
2,9.453,1.957,1.484,9.789,2.034
2,9.458,10.464,1.535,2.572,1.682
1,9.459,1.41,0.924,1.852,0.998
2,9.499,3.12,1.813,2.024,1.648
1,9.513,1.104,0.885,0.955,0.918
2,9.526,10.999,1.217,2.481,2.519
2,9.539,4.085,1.254,3.337,1.587
1,9.539,1.442,0.617,0.993,0.621
2,9.55,2.864,2.014,9.635,0.944
2,9.581,4.041,0.865,3.263,1.564
1,9.583,2.142,0.615,1.756,0.618
1,9.616,1.235,0.967,2.279,1.132
2,9.623,2.411,0.981,2.794,2.165
1,9.659,1.0,1.117,1.233,0.88
2,9.659,1.683,0.781,2.421,0.657
2,9.674,7.34,1.415,11.333,0.988
2,9.674,4.548,2.929,13.587,0.614
1,9.684,1.311,0.92,2.155,0.869
1,9.689,1.304,1.457,0.985,0.873
2,9.716,4.42,1.363,4.684,2.899
2,9.748,6.492,1.96,3.121,0.663
2,9.757,12.444,2.838,2.03,1.76
1,9.776,0.981,0.874,1.336,0.996
2,9.796,5.298,0.796,6.15,1.179
1,9.8,1.237,0.848,1.195,0.933
1,9.83,1.277,1.431,1.098,1.238
2,9.844,6.873,1.091,12.216,0.837
2,9.854,3.155,2.854,2.143,0.996
2,9.859,2.558,1.853,13.219,1.08
1,9.901,1.436,1.246,2.116,0.92
2,9.903,1.526,0.748,5.538,0.919
2,9.917,12.036,1.597,4.684,1.236
2,9.969,6.134,1.093,1.183,1.217
1,9.979,1.756,0.753,1.062,1.132
1,9.988,1.235,0.929,1.11,1.383
1,10.002,1.533,0.964,1.224,1.347
1,10.041,1.301,0.999,1.501,0.669
2,10.058,8.1,1.335,3.902,1.644
1,10.088,1.13,0.9,2.04,0.75
2,10.098,4.074,0.617,3.282,1.646
1,10.109,1.011,0.813,1.241,1.078
2,10.136,7.287,0.844,12.106,1.556
2,10.142,12.818,1.011,1.703,0.72
2,10.155,1.848,0.741,10.478,0.954
2,10.164,2.843,0.767,6.943,1.638
2,10.19,2.737,0.781,6.943,1.636
1,10.229,1.111,0.999,1.433,0.904
2,10.248,2.54,0.791,6.372,1.172
1,10.25,1.048,1.247,1.23,0.841
2,10.272,8.728,1.96,3.284,0.988
1,10.282,1.407,0.836,1.916,1.476
1,10.338,1.426,0.891,2.277,0.982
1,10.346,1.038,1.216,1.425,1.339
2,10.355,13.792,1.001,5.68,2.221
2,10.453,3.861,1.605,5.064,1.853
1,10.463,1.326,0.939,1.961,0.783
2,10.47,1.898,0.822,4.935,0.669
1,10.475,1.351,0.623,1.885,1.07
2,10.49,5.624,0.807,4.2,0.959
1,10.505,2.162,1.398,1.221,0.869
1,10.508,1.27,1.166,1.489,0.93
1,10.528,1.304,0.9,1.303,1.113
2,10.54,2.544,2.384,2.421,3.015
2,10.554,11.641,2.653,3.845,2.167
1,10.565,1.218,0.89,1.491,0.855
1,10.588,1.328,0.999,1.797,0.87
2,10.594,8.71,1.429,4.32,0.601
1,10.606,1.3,0.925,1.15,1.339
2,10.609,4.972,1.956,2.992,1.261
1,10.657,2.091,0.626,1.186,0.878
1,10.683,1.212,0.96,1.294,0.72
1,10.697,1.262,1.386,2.087,0.887
2,10.722,3.209,2.469,12.385,1.086
1,10.773,1.412,0.995,1.501,1.335
1,10.795,1.09,1.199,1.295,0.91
2,10.809,3.787,1.415,6.215,3.165
2,10.815,5.059,1.564,7.304,2.167
2,10.832,2.757,2.359,3.165,0.741
1,10.838,1.417,1.238,1.249,1.447
1,10.84,1.242,0.914,1.066,1.335
2,10.853,13.751,2.669,4.013,0.853
2,10.871,2.638,2.064,13.011,3.105
1,10.877,1.816,1.335,1.337,0.734
1,10.883,1.924,1.392,2.162,1.228
1,10.884,1.287,0.932,1.812,1.24
2,10.918,4.289,1.531,6.358,1.703
2,10.947,2.486,1.615,6.143,0.812
1,11.019,0.964,1.105,1.765,1.333
2,11.057,5.806,1.728,2.085,1.11
2,11.061,11.132,0.844,3.176,1.96
1,11.073,1.124,0.666,2.01,0.607
1,11.074,1.229,0.89,1.292,1.002
1,11.126,1.959,1.135,1.017,0.884
2,11.163,1.954,3.259,2.304,3.191
1,11.205,1.281,0.889,0.964,0.837
2,11.237,1.962,0.748,5.538,0.885
2,11.298,12.565,1.641,5.915,0.528
1,11.323,1.293,1.12,1.766,0.954
2,11.328,7.091,1.352,3.185,1.01
2,11.345,12.079,1.934,2.572,0.959
2,11.356,1.969,0.827,3.288,1.397
1,11.358,1.926,1.173,2.164,1.117
1,11.378,1.789,0.597,1.29,1.264
1,11.393,1.507,1.396,2.372,1.342
1,11.397,1.009,0.848,1.096,0.611
2,11.418,6.372,1.926,3.815,1.335
2,11.443,9.02,2.811,12.216,1.443
2,11.462,2.924,0.934,4.776,1.093
2,11.492,3.21,1.924,8.355,1.335
2,11.54,3.299,2.525,8.402,1.924
1,11.544,1.012,0.929,1.461,0.903
2,11.587,2.082,0.531,1.743,0.877
2,11.609,9.84,0.954,2.496,0.781
2,11.67,7.031,0.885,4.115,0.891
2,11.681,3.299,2.78,13.751,2.952
1,11.685,1.774,1.344,1.987,0.905
1,11.772,1.294,1.123,1.447,0.634
2,11.776,1.918,1.025,3.73,1.518
2,11.812,7.573,2.048,3.649,1.709
2,11.849,2.486,1.222,5.582,1.934
1,11.865,2.305,0.929,2.426,0.96
1,11.88,2.119,0.992,1.841,1.237
1,11.886,1.303,1.386,1.791,0.892
1,11.903,1.871,1.516,1.423,0.969
1,11.906,1.23,0.933,1.93,0.879
2,11.908,8.879,1.162,4.085,0.774
2,11.919,10.841,1.046,4.129,0.667
1,11.949,1.324,1.119,2.056,0.884
2,11.951,3.911,1.776,9.602,0.974
1,11.955,1.817,1.151,1.245,0.632
2,12.0,3.028,0.809,3.47,3.422
1,12.011,1.29,1.346,1.344,0.611
2,12.091,2.757,0.687,2.762,2.091
1,12.113,1.25,1.506,1.245,1.219
1,12.114,1.267,0.855,1.488,1.245
2,12.127,2.496,1.728,6.608,0.663
1,12.204,2.023,0.74,1.294,0.611
2,12.206,11.326,0.761,3.004,1.663
1,12.243,0.944,1.229,1.027,0.918
1,12.271,1.294,0.764,1.293,0.613
1,12.29,1.277,0.935,1.101,0.969
1,12.296,1.487,0.935,1.336,1.252
1,12.386,1.031,1.245,1.208,0.619
1,12.389,1.351,1.178,1.03,0.839
2,12.391,5.986,1.606,5.915,0.771
2,12.403,10.779,1.197,11.772,0.607
2,12.412,6.16,1.089,5.748,2.929
1,12.426,1.803,0.82,1.309,0.95
2,12.443,1.683,3.225,9.082,0.855
1,12.509,1.245,1.131,1.154,0.666
2,12.518,4.705,1.352,5.973,0.809
1,12.546,1.012,1.329,1.336,0.917
2,12.563,4.825,1.452,2.227,1.527
2,12.57,11.42,0.533,2.689,2.653
2,12.575,4.454,0.735,6.064,0.919
2,12.586,8.437,2.014,1.689,0.703
1,12.605,1.294,0.971,2.119,1.199
1,12.605,1.582,0.855,1.035,0.913
2,12.608,3.88,2.998,11.821,3.343
2,12.611,4.776,0.917,13.39,1.605
2,12.648,8.515,0.773,5.335,1.21
2,12.714,11.765,3.424,4.612,1.363
2,12.734,6.134,2.717,3.652,2.139
1,12.749,2.051,1.401,1.407,0.722
1,12.769,1.295,1.387,1.09,0.849
1,12.773,1.316,0.933,1.82,0.752
2,12.779,6.064,2.579,3.923,1.695
1,12.786,1.437,0.943,1.725,0.855
1,12.848,0.94,1.177,1.407,1.405
1,12.852,1.467,0.946,1.207,1.123
2,12.869,3.379,0.766,3.1,1.58
2,12.892,11.641,0.665,10.061,1.822
2,12.896,7.377,3.433,6.143,1.694
