task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,6.257,4.174,1.535,6.039,1.744
1,6.262,1.235,1.082,1.438,0.858
1,6.28,1.26,0.785,1.81,0.732
1,6.32,1.235,0.729,1.239,1.449
1,6.334,1.318,1.459,1.191,0.849
2,6.353,8.387,1.014,6.488,0.837
1,6.353,1.328,0.887,1.987,0.827
1,6.363,1.239,0.884,1.765,1.109
1,6.37,1.265,0.97,1.073,1.346
1,6.411,1.78,0.879,1.516,0.884
1,6.46,1.254,0.825,1.329,0.889
1,6.463,1.813,0.63,1.095,1.082
2,6.542,5.708,1.512,2.558,2.162
2,6.564,8.337,1.399,5.965,3.343
2,6.587,7.287,1.535,8.652,0.856
2,6.695,6.156,1.21,1.918,1.429
1,6.701,1.328,1.123,0.939,0.994
2,6.807,3.028,0.932,10.397,1.262
2,6.844,3.162,0.672,10.557,0.809
2,6.846,3.92,3.507,7.156,0.629
2,6.881,12.036,1.011,6.601,3.336
1,6.915,1.281,0.918,1.407,0.871
2,6.919,1.48,1.818,2.127,2.05
2,6.922,9.3,1.172,4.961,0.557
2,6.948,5.255,1.232,4.972,1.301
1,6.97,2.015,0.867,1.291,1.231
2,7.016,8.783,1.163,7.598,1.117
2,7.02,11.493,0.981,8.478,1.261
2,7.038,7.987,1.96,4.115,0.805
1,7.041,2.277,1.434,1.212,1.258
1,7.047,1.813,0.613,1.102,1.215
1,7.096,1.774,1.183,1.417,0.944
2,7.111,5.671,2.359,2.46,1.062
2,7.123,5.466,0.669,6.228,1.061
1,7.125,1.311,0.903,1.205,0.621
1,7.141,1.524,0.903,1.437,1.164
1,7.158,1.437,0.619,1.273,0.934
2,7.181,2.941,1.273,6.064,1.613
2,7.207,7.403,1.094,2.939,0.863
2,7.235,3.299,0.621,5.311,0.811
2,7.248,6.143,1.512,4.378,0.557
1,7.253,2.016,1.093,1.328,1.118
1,7.259,0.969,0.998,0.978,0.853
1,7.274,1.5,0.882,1.414,1.384
1,7.275,1.323,0.735,1.313,0.928
2,7.358,4.115,1.961,6.334,1.201
2,7.359,3.169,1.668,2.881,1.5
1,7.373,1.894,0.824,1.212,0.948
1,7.384,1.25,0.876,1.543,0.621
2,7.416,12.106,1.485,6.82,1.061
1,7.425,1.006,0.822,1.066,0.811
1,7.434,2.371,1.451,1.511,1.323
1,7.445,1.312,0.74,1.309,0.972
2,7.449,1.66,0.673,8.809,1.671
1,7.477,1.237,0.818,0.944,0.911
1,7.508,2.015,0.624,1.337,0.678
1,7.572,1.277,1.249,1.292,0.618
1,7.575,2.025,1.26,1.232,1.261
1,7.591,1.235,0.961,2.116,1.25
1,7.607,1.315,0.9,1.218,1.166
1,7.616,1.239,1.224,0.993,0.613
1,7.634,1.412,0.912,1.227,0.725
2,7.643,3.742,0.627,2.197,1.663
1,7.67,1.437,1.178,1.111,0.674
1,7.671,0.985,0.785,1.019,1.166
2,7.749,9.123,1.425,3.742,0.787
1,7.754,1.967,0.789,1.454,1.054
2,7.756,1.872,1.976,7.266,1.744
1,7.764,1.249,0.615,1.407,0.883
1,7.773,1.505,1.234,2.138,1.261
2,7.803,9.789,3.113,3.004,1.535
1,7.829,1.566,1.192,1.308,1.107
1,7.836,1.055,0.655,1.293,0.884
1,7.849,1.271,0.85,1.415,0.612
1,7.895,1.328,0.87,1.438,0.879
1,7.912,1.336,0.968,1.242,1.235
2,7.916,7.084,2.985,5.786,0.669
2,7.929,9.53,1.414,3.903,0.992
1,7.959,1.111,0.993,1.475,1.597
2,7.977,1.191,0.832,5.43,1.556
1,7.986,1.301,1.247,1.389,1.29
2,8.0,3.492,1.324,2.446,1.682
1,8.04,1.99,1.245,1.514,1.247
2,8.061,7.019,1.154,5.018,1.302
1,8.074,1.925,0.727,1.217,1.087
2,8.076,2.457,2.845,12.36,1.046
2,8.102,3.923,1.131,3.645,1.562
1,8.163,2.119,0.872,1.812,0.948
2,8.174,2.767,0.588,3.445,1.293
1,8.189,1.199,1.549,1.344,0.925
2,8.221,6.225,2.903,3.046,0.691
1,8.233,1.105,1.054,1.224,0.928
2,8.238,3.074,1.69,9.015,1.857
1,8.261,1.438,0.901,1.247,0.753
2,8.271,10.478,2.899,5.887,0.935
1,8.276,1.237,0.85,1.216,1.128
2,8.292,3.969,0.557,2.504,3.422
1,8.297,1.102,1.157,2.043,0.964
1,8.311,1.772,0.95,1.241,1.233
2,8.323,3.923,2.445,7.542,1.556
1,8.341,1.757,0.653,1.25,0.893
1,8.348,1.328,0.626,1.302,0.623
2,8.378,8.906,1.133,7.338,2.71
2,8.384,12.341,0.865,7.39,1.085
2,8.4,5.671,0.743,5.327,1.094
1,8.407,1.439,1.429,1.29,1.242
2,8.447,3.169,2.016,12.341,0.947
2,8.45,2.864,1.337,2.572,1.131
2,8.461,10.22,0.844,11.51,3.544
1,8.5,1.293,1.342,2.146,1.192
2,8.512,11.493,1.236,2.25,1.37
1,8.534,1.237,0.836,1.294,0.872
2,8.55,7.156,0.703,4.039,1.208
1,8.552,1.196,0.903,1.758,0.787
2,8.56,2.997,2.779,1.76,2.236
2,8.561,12.982,0.918,7.429,3.336
1,8.573,1.237,1.245,1.437,1.008
1,8.581,0.983,1.08,1.967,1.129
2,8.588,6.134,1.188,4.289,1.728
1,8.596,1.298,0.884,1.268,1.149
2,8.638,3.873,0.656,2.197,0.745
2,8.64,6.064,1.364,2.694,0.96
1,8.64,2.056,0.841,1.124,0.788
2,8.641,11.941,3.11,2.0,0.733
1,8.668,1.235,0.9,1.295,0.939
1,8.672,1.105,1.555,1.008,0.969
1,8.678,1.24,0.863,2.179,0.623
2,8.693,2.369,0.825,11.718,3.015
1,8.703,1.239,1.476,1.102,1.132
2,8.733,3.288,1.255,2.573,1.133
2,8.761,3.109,2.067,3.209,1.162
2,8.793,5.708,0.528,4.501,1.5
2,8.795,2.779,0.675,4.051,1.295
2,8.796,4.858,1.01,2.637,2.182
2,8.835,3.653,2.838,5.7,1.0
2,8.837,3.145,0.981,2.097,0.89
1,8.882,1.244,1.458,1.105,1.216
1,8.887,2.261,1.141,1.29,1.219
1,8.888,1.798,0.835,1.288,0.977
1,8.922,1.408,0.839,1.235,0.729
2,8.947,3.791,0.988,13.059,1.937
1,8.997,1.205,0.87,1.437,0.794
2,9.0,7.115,2.221,2.241,1.093
2,9.057,13.011,1.667,6.153,1.061
1,9.098,1.437,0.931,1.351,1.011
2,9.118,6.979,0.804,3.756,2.589
1,9.126,1.189,0.911,1.305,1.246
2,9.159,3.943,3.225,4.179,0.971
1,9.199,0.944,0.929,2.06,0.935
1,9.2,1.216,1.144,2.374,1.078
1,9.217,1.25,1.342,1.154,0.719
1,9.232,1.388,0.91,1.201,0.633
1,9.266,1.291,1.161,1.892,0.928
2,9.299,8.715,1.098,13.059,0.959
2,9.32,3.234,0.683,1.807,1.107
2,9.402,3.911,1.562,6.145,0.852
2,9.443,3.766,2.653,5.715,1.981
2,9.458,4.422,1.667,11.812,0.959
2,9.459,2.253,3.265,11.941,0.988
1,9.465,1.097,1.179,2.446,0.869
2,9.472,12.508,1.737,4.961,3.424
2,9.474,3.297,3.544,6.873,1.641
2,9.483,6.215,2.113,2.504,1.345
2,9.491,2.135,0.727,2.195,1.25
1,9.5,1.301,0.719,1.235,1.005
2,9.512,2.153,2.992,6.086,1.518
1,9.55,1.784,1.085,1.448,0.612
1,9.565,1.301,1.005,1.217,0.841
2,9.587,4.935,2.774,8.355,1.101
1,9.59,2.159,1.216,1.926,0.914
1,9.647,1.539,0.722,1.002,1.342
1,9.655,1.286,0.903,1.337,0.824
2,9.7,11.94,0.819,4.13,1.915
2,9.729,11.42,1.175,5.915,1.208
2,9.735,7.011,1.605,6.228,0.901
1,9.765,1.533,1.359,0.989,0.912
2,9.795,3.133,0.71,6.228,3.064
2,9.816,1.703,0.607,6.608,1.707
1,9.83,1.244,1.142,0.962,0.928
2,9.831,7.507,0.764,2.634,0.827
2,9.842,4.516,1.32,3.653,0.663
1,9.843,1.232,0.849,1.316,0.972
2,9.877,13.021,0.715,9.3,2.026
2,9.915,2.843,1.717,2.449,1.584
1,9.939,1.777,0.629,1.062,0.632
2,9.98,2.086,1.853,8.055,2.23
1,10.004,1.224,0.925,1.337,0.905
1,10.064,1.794,0.876,1.418,1.096
1,10.096,1.232,0.642,2.119,1.344
2,10.131,8.293,1.969,2.206,1.668
1,10.132,1.747,0.92,1.789,0.926
1,10.135,1.007,0.889,2.069,1.187
1,10.167,1.115,1.248,0.94,0.626
2,10.177,5.214,0.726,3.144,0.815
2,10.189,1.074,3.265,3.858,0.809
1,10.198,1.014,0.86,2.048,0.874
1,10.21,1.232,0.782,1.242,0.794
2,10.217,3.295,2.782,6.309,0.741
2,10.225,9.34,0.697,10.171,1.19
2,10.237,5.068,2.23,4.174,3.25
2,10.246,4.721,2.359,2.632,0.683
2,10.254,7.207,0.905,2.684,0.531
1,10.273,1.251,0.643,1.288,1.264
2,10.297,1.764,1.937,3.888,3.139
1,10.301,2.121,0.927,1.42,1.232
1,10.317,1.198,0.925,1.328,1.183
2,10.376,11.268,1.09,3.288,1.703
2,10.385,3.845,0.809,7.084,0.699
2,10.392,2.488,3.191,6.153,1.615
1,10.435,1.29,0.875,1.065,1.264
2,10.454,7.588,1.154,1.074,1.117
1,10.463,1.318,1.246,1.426,0.956
2,10.5,3.969,1.667,4.501,3.225
1,10.508,1.292,0.849,1.27,0.911
2,10.569,2.687,1.54,2.808,0.689
1,10.592,1.023,0.756,1.414,1.215
1,10.624,1.295,1.237,1.444,0.87
1,10.636,1.262,0.779,1.232,1.178
2,10.636,11.718,0.89,5.62,0.601
2,10.648,5.813,0.666,2.558,1.557
2,10.677,7.584,1.559,12.565,0.72
2,10.68,5.165,1.695,5.018,1.302
2,10.686,3.028,1.637,3.698,0.685
1,10.695,2.186,0.9,1.22,1.121
2,10.707,12.463,2.232,3.169,3.113
2,10.72,6.04,1.813,1.918,1.215
1,10.742,1.533,0.623,1.747,0.926
2,10.759,6.132,0.689,7.573,1.014
1,10.772,1.325,0.613,1.315,0.919
1,10.788,1.428,1.178,0.955,0.927
1,10.791,1.277,0.919,1.227,0.729
2,10.805,2.941,1.17,1.183,0.636
1,10.857,1.019,1.426,1.299,0.87
2,10.891,4.516,2.717,2.923,0.954
2,10.927,3.92,0.567,2.25,2.335
2,10.936,5.661,1.915,7.878,0.429
1,10.938,1.185,0.977,1.004,0.925
1,10.953,1.257,0.617,2.138,1.233
1,10.953,1.294,0.776,1.268,1.459
2,10.984,8.408,0.66,3.752,1.365
2,10.992,11.529,2.458,1.191,0.988
2,11.0,10.613,3.009,8.062,3.276
2,11.001,10.061,1.061,3.485,1.156
2,11.01,9.34,2.416,2.864,3.041
2,11.015,5.786,2.908,4.016,0.865
1,11.047,2.036,1.248,1.447,0.897
2,11.055,6.334,1.976,6.873,1.688
1,11.069,1.181,1.219,0.94,1.149
2,11.077,1.532,0.748,3.052,1.173
1,11.079,1.321,1.245,1.262,0.915
2,11.095,6.492,0.941,13.021,0.992
2,11.111,2.696,0.852,5.488,1.089
2,11.124,3.821,0.934,2.64,0.542
1,11.126,1.817,0.913,1.467,1.29
1,11.159,1.757,1.388,1.247,0.624
1,11.16,1.308,0.823,1.274,1.114
1,11.171,1.183,0.634,1.813,0.915
2,11.191,6.132,1.597,11.869,3.373
2,11.241,4.016,1.156,2.496,1.162
2,11.251,6.488,1.329,7.287,2.845
2,11.257,11.459,0.873,13.219,1.709
2,11.261,2.184,1.117,3.949,1.061
1,11.271,1.223,0.86,1.11,0.727
1,11.283,1.203,0.957,1.5,0.948
2,11.284,7.543,0.622,6.133,2.755
1,11.308,2.069,1.233,1.11,0.849
2,11.333,1.495,0.601,12.422,1.116
2,11.336,4.214,2.705,10.731,0.656
2,11.362,1.484,0.773,11.202,1.605
2,11.399,2.688,2.221,11.869,3.507
2,11.417,1.993,1.116,2.289,0.819
2,11.424,1.862,2.366,3.282,2.458
2,11.436,2.939,1.849,3.029,0.787
2,11.452,2.882,1.598,4.811,1.7
2,11.469,7.019,0.6,5.624,1.373
2,11.48,11.381,1.01,3.223,0.715
1,11.498,1.281,0.872,1.15,0.825
2,11.499,6.064,0.822,3.757,0.729
1,11.52,1.48,0.621,0.987,0.929
2,11.522,1.579,1.692,1.899,1.454
2,11.556,2.797,3.051,2.199,3.009
2,11.558,8.402,1.335,9.34,1.926
2,11.561,6.779,0.916,3.169,0.607
2,11.616,3.917,0.761,4.214,1.215
1,11.628,1.111,1.203,1.011,0.914
2,11.692,7.758,1.028,11.134,3.225
2,11.722,2.687,0.748,7.031,0.983
2,11.725,4.312,2.845,3.755,2.236
1,11.77,2.441,0.942,1.263,0.626
2,11.801,7.24,0.96,13.751,0.855
1,11.84,1.306,0.828,1.062,0.732
2,11.85,2.683,2.067,7.115,2.755
1,11.916,1.515,0.642,1.027,0.92
1,11.939,2.051,0.813,0.989,0.869
1,11.948,1.418,1.447,0.939,0.954
1,11.973,1.852,1.342,1.096,0.856
1,11.995,1.801,1.192,1.286,0.991
1,11.996,1.293,0.958,1.272,1.148
1,12.016,1.235,0.626,1.341,0.811
1,12.02,2.361,1.088,1.417,1.245
2,12.032,11.765,1.957,3.873,0.621
2,12.059,3.443,1.352,8.293,3.009
2,12.102,2.421,1.373,6.718,0.947
2,12.144,3.282,1.522,2.838,1.194
2,12.149,8.402,1.117,7.463,0.853
2,12.156,2.055,0.943,2.802,0.657
1,12.186,1.274,0.784,2.04,0.611
1,12.197,1.41,1.144,1.208,0.75
1,12.244,1.777,1.041,1.351,0.611
2,12.298,5.775,0.735,12.383,2.232
1,12.3,1.227,0.998,1.29,1.227
