task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,1.132,7.735,3.142,12.463,1.998
2,1.143,2.689,1.663,2.411,0.988
1,1.152,1.204,1.258,1.277,0.593
2,1.169,4.369,0.663,3.88,1.559
1,1.171,1.308,0.953,1.002,0.678
2,1.181,1.532,0.642,10.237,3.165
2,1.182,4.554,2.984,9.016,1.232
2,1.212,2.882,0.809,7.624,0.683
2,1.267,3.748,2.298,11.548,1.438
1,1.316,0.964,1.346,1.096,0.939
1,1.345,1.172,0.878,2.001,0.991
1,1.371,1.767,0.92,1.252,0.871
2,1.399,7.39,1.626,6.309,0.89
2,1.404,4.516,1.172,10.532,0.8
1,1.405,1.469,1.13,1.814,0.858
1,1.448,2.261,0.919,1.417,0.587
2,1.472,2.902,1.587,3.907,1.159
2,1.501,5.064,1.717,3.054,1.706
2,1.523,3.155,0.677,7.573,0.865
2,1.613,1.183,1.293,5.748,2.939
1,1.623,1.737,1.115,1.224,0.94
1,1.644,0.987,0.811,1.436,0.661
1,1.647,1.452,0.94,1.021,0.633
1,1.648,1.241,1.252,0.945,0.954
1,1.68,1.268,0.955,1.327,0.732
2,1.692,2.572,0.601,6.317,1.324
2,1.706,4.2,0.675,5.708,0.697
1,1.725,1.248,0.932,1.283,0.896
2,1.74,10.061,1.009,2.304,2.232
1,1.754,1.204,1.388,1.306,1.449
1,1.769,1.032,0.797,1.26,0.874
1,1.778,2.134,0.613,1.959,0.957
1,1.781,1.093,0.616,1.407,0.961
1,1.789,0.943,0.681,1.239,1.131
1,1.8,1.244,0.906,1.096,0.86
1,1.803,1.293,0.925,0.973,1.086
1,1.81,0.944,1.394,1.772,0.863
1,1.838,1.281,0.925,1.934,0.91
2,1.839,4.454,2.006,1.75,2.896
1,1.843,1.344,1.235,2.019,0.884
1,1.867,0.962,0.779,0.94,1.054
2,1.882,2.742,0.729,5.786,3.336
1,1.885,1.267,0.897,1.008,0.874
1,1.89,1.248,0.812,2.019,0.855
2,1.9,1.495,1.273,3.029,1.043
1,1.907,1.051,0.958,1.288,1.258
2,1.944,3.649,1.08,3.858,2.335
1,1.959,2.397,0.641,1.224,0.816
2,1.963,4.972,0.677,3.821,3.275
2,2.017,3.622,0.805,13.378,0.846
2,2.055,2.64,0.553,3.162,0.824
1,2.058,1.516,1.238,1.219,0.752
1,2.077,1.038,0.614,1.514,1.085
1,2.083,1.096,0.855,1.227,1.227
1,2.091,1.301,0.88,1.793,0.914
1,2.095,1.105,1.191,1.267,1.216
1,2.124,1.753,0.924,1.263,1.124
1,2.157,1.316,0.935,1.42,0.928
2,2.178,2.573,3.137,4.287,1.5
2,2.258,3.029,2.249,10.999,2.845
2,2.259,11.94,1.232,4.379,3.415
1,2.325,1.391,1.008,1.216,0.939
2,2.359,13.587,0.971,10.607,1.7
2,2.37,3.121,0.797,6.093,1.336
2,2.372,10.171,0.96,9.321,3.238
2,2.385,3.861,1.345,2.737,1.345
2,2.394,11.458,0.567,2.662,0.819
1,2.409,1.309,0.785,1.24,0.823
1,2.416,1.407,1.459,0.964,0.954
1,2.437,1.277,1.444,1.782,0.91
1,2.446,1.292,0.942,2.025,0.841
2,2.459,3.649,0.657,3.209,0.981
1,2.515,1.108,0.614,1.261,0.968
2,2.524,11.37,1.522,2.696,2.444
2,2.528,5.607,1.471,2.446,2.412
2,2.529,11.928,2.751,6.553,2.394
2,2.546,5.814,0.672,9.122,2.213
1,2.613,1.213,0.873,2.059,0.95
2,2.614,12.529,0.807,5.7,1.364
2,2.619,2.197,3.037,5.311,0.553
2,2.633,2.271,2.412,8.766,1.428
2,2.638,6.601,1.658,8.946,0.656
2,2.645,10.841,1.01,3.288,1.152
1,2.659,1.289,0.873,1.438,0.611
1,2.672,1.326,0.876,1.291,0.619
2,2.673,5.594,1.319,3.758,1.057
2,2.678,8.437,0.607,10.576,0.827
1,2.692,1.582,0.891,1.924,0.889
2,2.749,2.997,2.014,4.132,2.412
1,2.758,2.002,0.976,0.999,0.635
2,2.758,1.807,1.335,7.019,0.601
1,2.759,1.491,0.945,0.987,0.94
2,2.78,4.841,1.522,4.287,0.96
1,2.781,0.966,1.405,1.058,0.894
2,2.8,9.84,1.969,12.982,1.086
2,2.821,11.42,0.699,2.873,0.636
1,2.844,1.104,1.235,1.415,0.943
1,2.845,1.294,1.11,1.48,0.944
2,2.859,4.289,1.348,3.144,2.929
1,2.862,1.389,1.49,1.019,0.613
2,2.898,2.591,0.737,1.957,0.687
1,2.909,1.935,1.086,1.035,0.922
2,2.925,1.504,1.164,13.39,1.494
1,2.941,1.006,1.258,1.26,1.134
1,2.941,1.244,0.928,1.294,0.666
2,2.96,3.032,1.179,11.458,0.752
1,2.982,1.752,0.91,1.038,0.874
2,2.994,5.746,0.905,1.818,1.42
1,3.001,1.211,0.947,1.201,1.096
2,3.013,9.861,1.813,8.728,1.261
2,3.062,2.864,0.665,3.295,1.175
1,3.097,1.536,0.913,1.344,0.883
1,3.109,1.13,0.856,1.084,0.856
1,3.114,1.253,0.619,2.027,1.08
2,3.123,3.654,0.704,6.039,0.71
1,3.124,2.176,0.632,1.398,1.109
2,3.125,5.512,1.301,6.369,1.891
1,3.131,1.412,0.967,1.029,0.87
2,3.14,6.025,0.865,3.12,2.142
2,3.143,9.123,0.961,3.0,1.391
1,3.159,1.108,1.239,1.518,1.439
1,3.194,1.803,0.817,2.091,1.132
1,3.217,1.016,0.929,1.11,0.886
1,3.266,1.204,0.856,2.191,0.84
2,3.279,9.84,0.656,4.174,1.976
2,3.306,8.879,1.42,5.585,2.81
1,3.309,1.259,0.929,1.035,0.93
2,3.344,5.298,0.753,3.297,0.557
2,3.361,13.059,1.206,4.111,0.542
2,3.418,1.962,0.918,6.082,1.262
2,3.422,8.906,1.646,3.649,0.812
2,3.447,7.115,0.67,3.297,1.695
1,3.477,1.277,0.915,2.074,0.621
1,3.487,2.124,1.401,2.024,1.234
2,3.507,2.143,2.854,13.021,0.738
1,3.518,1.514,1.342,1.55,0.903
2,3.521,4.07,2.96,6.492,2.609
1,3.552,1.239,1.459,1.429,1.173
2,3.555,1.962,1.771,5.97,0.47
2,3.691,10.526,0.796,4.289,0.779
2,3.747,11.326,2.56,5.064,0.946
2,3.775,11.812,1.394,6.025,2.292
2,3.783,13.827,1.319,1.074,0.855
1,3.806,1.336,1.261,2.162,0.844
1,3.879,1.288,0.779,1.227,1.228
2,3.896,12.216,2.0,3.21,2.984
1,3.931,1.417,0.673,1.104,0.871
2,3.988,13.219,2.394,12.079,3.151
1,4.015,1.437,0.894,1.249,1.323
2,4.018,10.464,3.265,11.326,2.774
2,4.065,2.662,2.265,5.671,0.988
1,4.073,1.124,0.836,2.119,0.788
2,4.075,7.573,3.167,8.233,1.243
1,4.093,0.994,0.828,1.408,0.591
1,4.15,1.051,1.387,1.501,0.904
1,4.19,1.265,0.865,1.511,0.939
2,4.197,2.346,2.359,5.824,0.737
2,4.211,9.643,1.243,2.478,1.164
1,4.237,1.961,0.896,1.213,0.621
1,4.322,1.523,0.776,1.235,1.444
1,4.347,1.223,1.385,1.757,0.914
1,4.364,0.944,1.238,1.25,0.939
1,4.378,2.116,0.837,1.5,0.972
2,4.391,8.809,1.336,10.999,1.107
2,4.42,5.69,1.822,6.145,0.699
2,4.431,3.144,0.564,2.567,1.639
1,4.433,1.786,1.047,1.309,0.898
1,4.457,1.956,0.912,2.149,0.867
1,4.46,2.023,0.867,0.944,0.621
1,4.473,1.516,1.268,1.263,0.906
1,4.493,1.235,1.29,1.273,1.117
2,4.511,11.548,1.273,3.888,2.609
1,4.525,0.979,1.231,1.274,0.84
2,4.569,3.501,1.688,3.902,2.972
1,4.598,1.411,1.166,1.476,0.971
2,4.628,13.779,1.101,4.339,1.156
2,4.637,5.206,2.939,2.449,1.057
2,4.641,7.287,2.445,6.04,0.905
1,4.645,1.294,1.539,1.967,0.727
1,4.672,1.437,0.899,0.969,0.836
2,4.683,10.607,1.415,1.899,2.017
1,4.747,1.518,1.255,1.363,0.872
2,4.748,6.153,1.504,6.081,1.646
1,4.75,0.954,1.132,0.944,1.209
1,4.754,1.311,1.218,1.826,0.861
1,4.779,2.145,1.447,1.391,0.954
2,4.793,3.509,0.8,12.444,0.781
2,4.803,11.381,1.117,6.348,1.188
1,4.806,1.274,0.919,1.29,0.948
2,4.85,7.304,2.822,6.317,0.929
1,4.87,1.102,1.398,1.038,1.459
1,4.877,1.38,1.386,1.283,0.867
1,4.896,2.042,0.918,1.801,0.857
1,4.899,1.016,1.231,1.224,1.093
1,4.923,1.539,0.874,2.099,0.876
1,4.949,0.936,0.615,1.924,0.895
1,4.992,1.29,1.344,2.025,0.627
1,5.003,1.21,0.875,1.268,0.917
1,5.1,1.503,0.923,1.011,0.85
1,5.107,1.98,1.264,1.798,0.849
2,5.123,2.055,2.776,8.766,0.551
1,5.135,1.11,1.117,1.335,0.906
1,5.174,1.772,0.843,1.257,0.839
2,5.222,3.966,3.142,4.634,1.551
1,5.254,2.361,1.258,2.37,1.405
2,5.257,4.369,0.754,7.019,2.911
1,5.26,1.154,0.945,1.011,0.677
2,5.261,7.714,0.784,13.219,2.007
2,5.269,9.53,0.601,2.779,1.242
1,5.273,1.247,1.459,1.183,1.4
2,5.284,3.263,1.194,2.193,0.71
2,5.318,2.881,2.394,4.324,0.824
2,5.327,2.193,1.706,4.081,1.613
2,5.328,13.326,2.221,11.326,1.19
1,5.354,1.319,0.619,1.486,1.16
2,5.36,11.86,0.842,7.286,0.919
1,5.397,1.054,1.26,1.054,0.869
1,5.401,0.954,0.903,1.785,0.929
2,5.411,3.1,2.165,2.46,0.941
1,5.426,1.757,1.618,1.48,0.681
2,5.483,4.028,1.452,3.299,1.044
1,5.519,1.216,0.908,1.01,1.047
1,5.523,1.799,1.183,2.056,0.87
2,5.525,2.135,1.212,6.369,1.107
2,5.551,2.677,0.918,2.03,1.086
2,5.551,8.012,1.366,1.918,1.101
2,5.581,2.794,1.506,6.334,0.663
1,5.604,2.039,0.967,2.176,1.387
1,5.615,1.486,0.746,1.241,1.217
2,5.629,13.011,0.661,1.689,1.639
2,5.663,2.881,0.564,4.721,0.981
2,5.669,8.099,1.116,7.178,1.826
2,5.676,6.064,1.348,4.852,1.335
2,5.713,5.603,1.838,5.734,1.256
1,5.717,1.25,1.245,1.407,1.082
1,5.759,1.297,1.178,1.816,0.887
1,5.772,1.275,0.909,2.116,1.143
2,5.791,3.121,1.646,13.097,1.072
2,5.793,7.584,3.373,3.121,0.601
2,5.795,3.443,0.988,10.779,3.225
2,5.811,2.864,3.579,2.15,1.563
1,5.861,0.964,1.417,1.23,1.237
1,5.894,2.189,0.615,1.232,0.884
1,5.915,1.335,1.261,1.518,0.905
2,5.945,8.036,1.69,3.73,0.691
2,5.976,2.457,2.508,4.507,3.138
1,6.001,1.318,0.905,1.253,1.342
1,6.005,1.248,0.611,1.435,1.132
2,6.018,10.237,1.32,3.766,0.781
1,6.067,1.216,0.85,2.02,1.228
1,6.082,1.343,0.92,1.523,0.903
2,6.093,13.9,0.981,3.219,1.345
1,6.116,1.252,0.72,1.058,1.216
2,6.182,1.703,0.617,11.813,2.396
2,6.193,1.689,1.217,5.708,0.761
1,6.197,1.295,1.232,1.747,0.634
1,6.241,1.255,0.732,2.279,0.968
1,6.245,1.289,0.611,1.248,0.967
2,6.249,13.39,1.668,5.376,1.075
1,6.277,1.512,0.614,2.162,0.861
1,6.289,1.029,0.885,2.025,0.781
1,6.327,1.99,0.982,2.016,0.861
1,6.329,2.179,0.97,0.983,1.128
2,6.335,1.594,2.119,2.634,1.257
1,6.377,1.296,0.642,1.208,0.855
2,6.43,4.055,1.594,2.127,1.397
1,6.475,1.29,0.934,1.248,1.142
2,6.503,13.409,1.446,5.594,1.937
1,6.516,1.987,0.619,1.428,0.883
2,6.523,7.084,1.116,6.309,0.663
2,6.529,3.028,1.166,9.855,1.1
1,6.533,1.791,0.965,1.096,0.945
2,6.568,3.509,0.954,4.684,1.916
1,6.589,1.031,1.583,1.309,0.999
2,6.611,2.234,2.845,4.289,1.471
2,6.617,2.572,0.656,2.248,0.874
2,6.622,2.819,1.446,6.779,1.011
1,6.64,1.381,0.614,1.095,0.752
1,6.643,1.512,0.678,1.79,0.824
1,6.645,1.566,0.832,1.105,0.951
1,6.655,1.864,0.629,1.239,0.617
2,6.785,3.622,3.43,4.085,1.188
1,6.786,1.436,1.129,1.21,0.928
1,6.803,1.267,0.871,1.304,0.968
2,6.821,2.097,0.787,5.376,1.709
2,6.871,6.15,3.25,3.036,2.394
1,6.877,1.38,1.271,1.295,1.261
1,6.908,1.486,1.123,1.772,0.881
2,6.968,3.766,2.429,6.406,1.011
1,6.972,1.98,0.613,1.128,0.901
1,6.975,1.191,0.923,2.046,1.181
1,6.996,1.923,1.141,1.272,0.928
2,7.026,1.641,0.669,10.021,0.748
1,7.026,1.516,0.849,1.096,0.84
1,7.047,1.41,0.906,1.3,1.282
1,7.084,1.29,0.937,1.287,1.005
2,7.1,5.335,2.774,7.431,3.373
2,7.139,2.567,1.364,6.126,2.221
2,7.168,1.683,0.699,2.762,3.424
2,7.171,6.82,1.637,5.927,1.135
1,7.194,1.286,1.174,2.088,0.925
1,7.198,2.147,0.619,0.939,0.666
1,7.202,2.189,0.991,1.42,0.931
1,7.206,1.293,0.823,1.817,0.919
2,7.216,3.1,1.092,7.13,1.522
2,7.222,2.571,1.011,2.172,2.766
2,7.227,4.32,1.135,5.585,1.37
1,7.249,1.417,0.985,2.13,1.093
2,7.249,3.743,1.818,2.215,1.336
1,7.27,1.221,1.123,1.237,0.85
1,7.276,1.243,0.849,1.339,0.891
1,7.285,2.099,1.342,1.178,0.887
1,7.3,1.242,1.401,1.196,0.88
2,7.302,4.098,1.663,4.051,2.067
1,7.33,1.406,0.886,1.205,1.396
2,7.372,4.779,1.25,3.653,0.754
2,7.391,1.98,0.965,5.212,2.092
1,7.405,1.499,0.619,1.389,0.87
2,7.43,9.02,0.607,3.815,1.69
1,7.467,1.124,0.661,1.25,0.985
1,7.488,1.304,1.244,1.417,1.244
1,7.505,2.088,1.346,2.164,0.887
1,7.548,1.501,0.849,1.412,0.935
2,7.551,2.313,1.989,5.69,1.604
1,7.554,1.111,0.931,1.983,0.918
2,7.565,2.432,1.658,12.079,1.293
2,7.571,3.155,1.189,6.064,0.706
1,7.574,1.294,0.897,1.321,1.143
1,7.584,1.197,0.958,1.239,0.947
1,7.596,1.245,1.342,1.299,0.898
1,7.632,0.939,0.903,2.079,0.63
1,7.643,1.201,0.919,2.151,0.985
1,7.663,1.287,0.614,1.461,1.247
2,7.676,6.358,1.404,13.792,1.401
1,7.698,0.939,0.896,1.337,1.009
1,7.719,2.146,0.892,2.012,0.74
1,7.725,1.239,0.841,1.232,0.917
2,7.742,4.899,2.182,5.141,1.401
2,7.773,10.171,0.796,2.207,1.853
2,7.778,5.106,0.784,4.922,1.043
2,7.825,9.643,1.891,4.028,0.865
2,7.835,3.622,0.67,6.553,1.562
2,7.855,1.562,1.694,3.845,1.232
2,7.89,2.485,2.385,5.743,3.064
2,7.98,1.794,0.988,2.25,0.667
2,8.031,1.898,1.232,6.156,1.098
1,8.032,1.298,0.96,1.204,0.845
1,8.032,1.437,1.189,1.117,1.342
2,8.046,12.079,0.837,2.873,0.68
1,8.055,1.505,0.923,1.183,0.85
1,8.092,0.95,1.151,1.435,0.895
1,8.137,1.798,0.875,1.956,0.934
2,8.169,3.12,0.677,3.903,1.447
2,8.17,2.843,2.59,5.806,1.107
1,8.174,1.237,0.935,1.311,0.884
1,8.18,1.235,1.293,1.239,1.333
2,8.196,3.046,1.76,13.827,0.89
1,8.207,0.956,1.078,2.126,0.922
2,8.21,2.086,0.855,4.79,2.265
2,8.215,2.802,3.294,4.776,0.907
2,8.222,3.176,2.119,11.718,2.779
1,8.236,1.22,1.451,1.196,0.905
1,8.256,1.009,0.889,2.091,0.89
1,8.265,1.228,1.527,1.466,0.858
2,8.276,3.75,0.767,4.811,1.717
1,8.279,1.183,0.956,1.117,0.626
1,8.328,1.059,0.612,1.757,0.794
2,8.336,11.284,1.755,2.488,0.567
2,8.369,3.299,1.919,7.13,0.748
2,8.411,3.133,2.162,1.939,2.998
2,8.441,4.055,1.484,4.341,0.741
1,8.447,2.046,0.868,1.292,1.087
2,8.457,6.081,1.232,1.66,1.236
2,8.511,11.972,0.665,7.735,2.039
2,8.516,3.176,2.96,4.195,1.991
1,8.552,1.308,1.171,1.321,0.593
2,8.565,13.827,1.446,3.295,3.58
2,8.57,5.97,0.567,2.085,0.699
1,8.588,0.948,0.863,1.55,1.223
2,8.606,1.81,3.138,3.855,1.066
1,8.639,2.459,0.869,1.097,1.258
2,8.652,4.378,0.942,6.979,0.476
2,8.654,9.839,2.469,7.584,1.17
2,8.66,13.942,2.286,7.238,1.173
1,8.687,1.252,1.203,2.121,0.626
1,8.73,1.414,1.027,1.486,0.903
2,8.733,1.504,2.295,3.12,1.209
2,8.735,10.999,1.639,7.304,0.987
1,8.778,1.109,0.863,1.083,0.849
1,8.803,1.316,0.935,1.216,0.883
2,8.866,10.779,0.967,12.185,1.969
2,8.887,6.145,0.656,9.861,1.28
2,8.888,2.481,0.934,8.012,1.364
1,8.901,1.278,1.078,1.41,1.12
1,8.912,1.262,0.96,1.011,0.879
1,8.926,1.417,0.856,2.001,1.179
2,8.927,1.074,2.007,5.302,0.759
2,8.929,13.378,0.987,4.379,1.446
2,8.946,6.943,0.738,3.626,1.279
2,8.981,2.449,3.507,3.949,1.494
1,8.997,1.26,1.429,1.389,0.632
2,9.0,4.684,3.137,13.827,0.47
1,9.007,1.257,0.992,2.043,0.935
2,9.055,4.32,0.551,6.195,1.093
1,9.062,1.046,1.245,1.002,0.72
2,9.129,6.086,0.564,3.162,1.937
2,9.133,4.58,1.145,4.858,1.943
2,9.156,2.258,1.135,2.25,0.686
1,9.266,1.987,1.264,1.291,1.449
2,9.309,4.76,0.853,11.134,1.504
2,9.347,4.16,3.265,6.225,1.924
1,9.359,1.272,0.613,1.292,1.233
1,9.381,1.921,0.936,1.105,0.804
1,9.396,2.252,1.243,1.323,0.88
1,9.413,1.436,1.229,1.24,0.621
2,9.437,9.897,0.959,3.185,1.853
2,9.448,4.529,1.253,3.787,0.667
1,9.541,2.123,1.348,1.335,0.917
2,9.543,9.789,1.065,3.074,3.424
2,9.558,9.48,1.707,4.13,2.006
1,9.602,2.046,1.231,1.79,0.634
1,9.604,1.288,0.869,1.059,1.405
2,9.61,4.705,2.27,7.573,0.836
1,9.626,2.261,1.549,1.417,0.611
2,9.633,13.9,2.379,2.831,0.855
2,9.654,3.907,2.067,3.658,1.135
2,9.698,6.932,1.317,3.509,0.683
2,9.725,4.516,3.203,9.003,1.95
2,9.731,12.216,2.822,4.811,0.805
1,9.745,2.191,0.62,1.363,0.839
2,9.758,4.369,1.606,7.031,1.454
1,9.769,1.105,0.863,1.218,1.141
2,9.804,3.757,0.89,7.084,1.989
2,9.815,7.286,2.985,3.538,1.072
1,9.835,1.198,1.458,1.211,1.396
1,9.843,1.428,0.677,1.11,1.335
2,9.845,2.571,2.416,7.031,0.669
2,9.869,8.781,1.363,7.605,1.1
1,9.903,1.239,0.624,1.961,0.816
2,9.928,5.887,1.01,1.993,1.092
1,9.931,2.424,0.87,1.411,0.874
1,9.962,1.943,0.611,1.241,0.612
1,9.964,1.254,0.998,1.422,0.935
1,9.982,1.408,0.861,2.382,0.831
2,9.984,2.184,1.58,11.641,0.738
2,9.985,8.809,1.273,1.594,2.776
2,9.995,2.043,1.014,3.12,1.075
1,10.029,1.483,0.837,1.248,1.446
2,10.059,5.538,0.735,2.738,0.733
2,10.065,8.387,1.642,11.813,3.191
1,10.082,1.299,1.348,1.777,0.824
1,10.13,2.018,1.383,1.096,0.95
2,10.136,8.515,1.853,4.927,1.484
2,10.139,4.033,2.561,9.122,0.557
1,10.143,2.155,0.666,0.999,0.947
2,10.148,6.133,1.471,6.081,0.818
1,10.149,2.038,0.725,1.25,1.12
2,10.186,7.019,0.96,5.624,0.905
2,10.207,7.377,1.615,4.324,1.853
2,10.216,10.779,0.697,2.207,1.471
1,10.216,1.093,0.615,2.312,0.614
1,10.235,1.437,0.884,1.277,0.9
1,10.243,0.961,0.953,1.324,0.947
2,10.262,2.881,1.415,7.46,0.691
1,10.284,1.29,0.824,1.237,0.884
1,10.288,1.476,0.896,1.105,0.734
1,10.3,1.346,0.948,1.298,0.742
2,10.314,2.446,1.969,4.098,1.044
1,10.333,1.005,0.607,1.193,0.623
2,10.35,11.928,0.614,3.649,0.738
2,10.379,3.653,1.54,4.289,1.247
2,10.417,11.813,0.879,2.794,1.087
2,10.445,5.141,1.867,3.658,1.159
2,10.456,13.868,3.265,6.844,0.753
1,10.466,1.097,0.676,1.26,0.939
1,10.474,1.11,1.166,1.822,0.961
1,10.476,1.311,0.87,1.417,0.94
2,10.547,5.487,1.438,12.385,0.669
2,10.575,12.36,1.598,11.493,0.73
2,10.617,8.478,0.896,4.429,1.916
2,10.623,6.317,0.699,6.093,1.333
1,10.67,1.316,0.947,0.986,0.92
2,10.711,5.61,1.201,5.624,0.47
1,10.748,1.453,0.841,1.248,0.86
1,10.753,1.189,0.816,1.412,1.527
1,10.756,1.759,0.619,0.964,0.897
2,10.784,6.791,1.17,2.694,0.884
2,10.789,7.08,1.217,9.015,1.232
2,10.827,2.472,1.217,10.367,2.779
2,10.83,11.905,0.608,12.216,0.743
1,10.848,2.179,1.383,2.114,0.91
2,10.917,6.145,2.295,5.212,1.636
1,10.93,1.309,0.903,0.953,1.13
2,10.949,12.106,0.891,10.367,3.064
2,10.957,12.1,2.291,5.106,1.124
2,10.965,4.16,1.53,2.742,1.337
2,10.973,11.132,1.345,4.524,2.59
1,11.101,1.442,0.84,1.42,0.849
2,11.122,5.68,1.241,10.779,1.061
1,11.137,1.262,1.189,1.189,0.958
1,11.144,1.418,0.853,1.018,0.871
2,11.165,5.311,0.531,5.813,1.703
1,11.183,2.459,1.227,1.802,1.337
1,11.236,2.046,0.996,1.556,0.898
1,11.259,1.021,0.833,2.105,0.976
2,11.26,10.367,1.989,4.081,1.255
2,11.264,2.055,0.697,3.911,1.447
1,11.326,2.024,0.843,1.412,0.954
2,11.347,5.83,2.603,4.612,0.894
1,11.356,1.201,0.926,1.489,0.641
1,11.359,1.134,0.836,1.228,0.85
1,11.37,1.012,1.192,1.123,0.87
2,11.389,4.76,0.929,3.756,0.674
1,11.396,1.216,0.933,1.541,1.192
1,11.407,1.747,0.884,0.964,0.627
1,11.42,1.314,1.401,2.048,1.235
1,11.428,1.299,0.671,1.316,1.396
1,11.487,0.936,0.933,1.287,0.91
2,11.488,10.526,1.639,3.029,1.425
1,11.53,1.291,0.593,2.119,1.259
2,11.544,1.562,2.78,11.765,3.244
1,11.572,1.835,1.191,1.111,0.958
1,11.583,1.87,0.92,1.029,1.249
1,11.657,1.237,0.614,1.012,0.879
2,11.677,7.39,1.703,2.902,0.916
2,11.688,12.982,0.852,3.888,1.646
1,11.76,1.013,0.613,2.397,0.963
2,11.817,7.13,1.706,12.565,0.543
1,11.821,1.267,1.401,1.239,1.44
1,11.84,1.3,1.094,1.291,0.876
2,11.843,6.126,0.929,3.297,0.588
2,11.853,1.641,2.71,9.897,2.779
1,11.874,1.306,0.816,1.035,0.607
2,11.878,10.841,1.124,2.446,0.665
1,11.887,1.257,0.756,2.051,0.913
1,11.904,1.016,0.995,1.288,0.945
1,11.905,1.425,0.674,1.932,0.954
2,11.93,5.814,3.127,3.219,1.066
1,11.942,1.325,0.875,1.461,1.457
1,11.947,1.476,0.825,1.239,0.873
2,11.96,2.587,0.824,2.241,0.669
2,11.968,8.024,2.911,1.874,2.105
2,11.969,6.475,1.061,11.42,0.677
1,11.981,1.231,0.74,1.016,0.867
2,11.985,3.756,1.527,3.851,1.345
2,12.004,4.179,0.615,2.31,1.319
2,12.048,2.687,1.822,5.607,3.105
2,12.063,4.79,1.552,7.019,1.324
2,12.086,6.791,1.103,8.478,2.048
1,12.104,1.109,1.232,1.757,1.233
2,12.158,7.67,3.238,4.811,1.164
2,12.168,5.376,3.138,11.381,2.119
1,12.195,1.221,0.937,1.286,1.527
1,12.233,1.201,0.978,1.987,0.785
1,12.266,0.95,0.642,1.292,0.876
2,12.312,1.074,0.819,11.132,2.972
1,12.345,1.258,1.522,1.758,0.93
1,12.36,1.263,0.876,2.06,0.832
1,12.361,2.05,1.405,0.936,0.981
1,12.382,1.248,0.968,2.193,0.914
1,12.426,0.991,0.844,1.417,0.961
2,12.436,1.532,1.527,1.532,0.818
2,12.444,2.572,1.031,7.463,1.851
1,12.464,1.223,1.233,1.097,0.968
1,12.489,1.115,0.874,2.186,0.634
2,12.503,9.602,0.909,6.153,0.952
2,12.505,5.671,1.95,3.145,0.656
1,12.521,1.29,0.903,1.505,0.87
1,12.524,1.123,0.946,1.501,0.585
2,12.535,3.028,3.071,7.326,1.101
1,12.59,1.834,0.972,2.374,1.181
2,12.594,13.39,1.639,5.965,1.312
1,12.597,2.05,0.87,1.751,0.729
1,12.601,1.318,0.677,1.233,0.613
1,12.602,2.097,0.641,1.275,0.927
2,12.627,4.174,1.667,7.13,1.043
1,12.655,1.522,1.386,1.305,0.92
1,12.707,1.442,0.627,1.249,1.332
2,12.737,5.388,0.567,6.447,0.812
2,12.762,3.028,2.4,6.081,0.687
2,12.77,7.46,1.466,4.055,2.929
