task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,2.668,1.764,1.401,1.303,0.93
1,2.689,1.501,1.439,0.991,1.113
1,2.696,2.34,0.918,1.864,0.788
1,2.701,1.073,0.841,1.422,0.862
1,2.708,0.973,1.227,0.944,0.866
1,2.732,1.522,0.894,2.124,0.756
2,2.738,3.626,0.774,10.576,1.793
1,2.774,1.286,0.629,1.506,1.134
2,2.79,5.69,1.212,5.649,2.574
1,2.801,1.437,0.794,1.763,1.216
1,2.812,1.29,0.884,0.95,0.629
1,2.835,1.25,1.446,1.101,1.143
1,2.847,1.269,1.449,1.009,0.915
2,2.892,11.62,2.232,2.54,1.535
2,2.896,5.487,1.976,2.553,0.981
2,2.902,6.979,1.363,11.284,1.915
1,2.918,1.777,0.666,2.374,1.396
1,2.924,1.321,0.912,1.277,1.527
2,2.938,2.395,0.9,5.018,1.447
1,2.975,1.426,1.213,1.262,1.393
2,2.982,7.878,0.955,4.429,2.939
2,3.024,1.689,0.853,6.093,3.335
1,3.062,0.986,0.886,1.803,0.615
2,3.071,2.923,0.996,7.019,1.025
2,3.098,11.941,0.833,1.872,1.916
1,3.126,1.311,0.655,1.437,0.692
1,3.13,0.999,0.666,1.813,0.612
2,3.141,2.346,1.552,2.207,1.036
1,3.211,1.239,1.549,1.405,0.929
1,3.23,2.069,1.252,1.253,0.848
1,3.241,1.227,0.858,1.189,0.994
1,3.243,1.221,0.886,1.817,0.617
1,3.263,1.15,0.87,1.42,1.359
1,3.263,2.252,0.956,2.103,0.611
1,3.273,2.371,1.259,1.765,0.904
2,3.282,4.2,0.608,3.649,0.553
2,3.292,13.287,1.728,9.829,0.66
1,3.299,1.418,0.614,1.792,1.178
2,3.314,5.594,1.425,2.902,3.138
1,3.323,0.94,0.879,1.035,0.931
1,3.326,1.096,1.182,1.424,1.217
2,3.334,13.409,1.17,2.553,2.811
1,3.34,2.146,0.983,1.478,0.906
2,3.359,3.176,1.454,3.337,1.194
1,3.393,1.012,0.898,1.095,1.245
1,3.397,1.758,0.613,1.046,0.905
2,3.418,10.171,1.336,2.193,2.006
1,3.452,1.111,0.849,1.537,0.969
2,3.509,5.915,2.119,2.227,1.53
2,3.51,2.873,1.825,2.873,0.824
1,3.512,0.948,0.971,1.302,0.623
2,3.532,6.047,1.737,5.184,1.336
2,3.557,2.395,1.093,4.214,2.142
2,3.58,5.488,1.089,3.295,0.669
1,3.595,2.015,1.539,1.038,0.879
1,3.608,1.271,0.953,1.414,0.932
1,3.655,1.518,0.868,1.949,1.143
1,3.668,1.448,0.635,0.94,0.971
2,3.697,11.202,1.813,4.174,0.968
2,3.709,2.446,0.674,4.99,1.559
1,3.73,1.351,1.111,1.247,0.669
1,3.775,1.414,1.094,1.221,1.555
1,3.804,1.956,1.293,2.119,0.853
1,3.814,1.108,0.862,1.412,1.128
1,3.879,1.351,0.731,1.391,0.924
1,3.949,1.756,0.875,1.315,1.446
1,3.953,1.286,0.904,1.079,0.919
1,3.954,1.083,0.824,1.501,0.925
2,3.973,10.22,1.5,5.094,3.43
1,4.023,1.418,0.591,1.248,0.927
2,4.075,5.61,2.908,11.024,1.309
2,4.167,4.083,1.989,2.193,0.797
1,4.256,1.262,0.873,1.293,1.245
1,4.257,0.983,0.902,0.95,1.401
1,4.265,1.011,1.393,0.981,0.836
1,4.266,2.382,0.97,1.002,0.746
2,4.281,7.735,2.064,2.369,0.683
2,4.303,3.134,1.604,2.727,0.905
2,4.309,10.779,1.659,6.215,0.699
2,4.31,3.698,0.803,2.25,1.194
2,4.318,4.516,3.343,12.422,1.783
1,4.348,0.95,0.617,1.268,1.344
1,4.359,1.277,0.817,1.244,0.857
1,4.367,1.441,0.872,2.123,0.867
2,4.423,2.064,3.139,1.562,0.607
2,4.435,8.164,2.139,3.299,0.729
2,4.445,2.802,1.5,11.86,2.56
2,4.484,2.591,2.972,3.299,1.639
2,4.491,10.478,0.557,10.557,2.579
1,4.513,2.037,1.182,0.954,0.613
2,4.548,5.661,1.535,5.141,0.784
1,4.571,1.444,0.734,0.964,0.756
1,4.575,1.407,1.245,2.03,0.904
2,4.631,8.337,2.954,3.028,1.243
1,4.638,2.134,0.726,1.237,0.957
1,4.672,2.179,1.111,2.144,1.215
1,4.678,1.292,0.844,1.772,0.861
1,4.766,2.146,0.726,1.3,0.935
1,4.797,1.412,1.405,1.539,1.447
1,4.812,1.273,1.153,1.311,0.923
2,4.829,2.153,1.957,10.601,0.738
1,4.838,1.15,1.216,2.072,0.945
1,4.859,1.801,0.794,1.507,1.119
1,4.861,0.956,1.142,1.258,1.583
2,4.861,5.746,0.929,2.227,0.973
2,4.888,3.858,1.031,7.624,0.774
2,4.921,8.507,0.754,4.103,1.916
1,4.946,2.046,0.981,1.935,1.073
1,4.954,1.251,0.911,2.13,0.97
2,4.959,3.969,1.189,8.012,1.615
2,4.986,2.796,0.601,4.115,1.14
1,4.989,1.303,1.086,1.412,0.94
2,5.023,4.548,0.476,11.134,2.167
2,5.031,4.327,2.427,7.091,0.625
1,5.037,1.757,1.252,1.102,1.436
1,5.041,2.126,0.892,2.228,0.967
2,5.043,10.999,1.499,2.838,1.173
2,5.081,3.288,0.611,2.434,1.329
1,5.095,1.035,0.942,1.019,0.927
1,5.113,1.442,0.961,0.983,0.9
1,5.119,1.422,0.827,1.229,0.926
2,5.12,3.297,0.71,8.408,2.26
2,5.137,4.103,2.911,8.781,0.759
1,5.182,1.426,1.181,1.104,0.922
1,5.183,1.42,1.434,1.764,0.939
1,5.201,2.426,0.925,1.172,0.835
2,5.236,2.143,1.194,5.97,1.279
2,5.247,7.304,2.116,2.207,0.621
2,5.257,1.95,1.106,6.145,0.837
2,5.258,6.215,1.435,12.348,1.101
2,5.259,13.9,1.262,9.016,0.667
1,5.308,1.469,1.394,1.237,0.961
2,5.33,6.086,0.89,2.055,2.359
2,5.352,3.748,0.853,5.748,0.669
1,5.354,1.511,0.88,0.95,0.903
1,5.385,1.777,0.92,1.423,1.125
2,5.385,1.969,1.373,3.219,1.065
1,5.386,1.429,0.993,1.3,1.439
2,5.436,11.226,0.947,4.051,0.67
2,5.439,3.752,2.026,4.07,1.375
1,5.456,1.231,1.093,1.328,0.92
2,5.484,2.289,0.528,9.34,2.379
2,5.502,11.928,1.156,4.013,0.874
1,5.524,1.566,0.734,1.318,0.817
2,5.537,2.864,0.832,6.086,0.988
2,5.538,13.942,2.56,1.95,1.556
2,5.546,11.905,1.124,12.079,0.959
2,5.574,4.098,1.926,11.333,2.286
1,5.686,1.272,0.617,1.522,0.884
2,5.691,2.683,0.874,2.587,1.119
2,5.765,2.0,2.774,11.928,1.737
1,5.823,2.18,0.612,2.162,1.344
2,5.824,13.059,1.562,2.571,0.954
2,5.841,1.689,0.874,9.02,2.27
2,5.849,12.424,0.853,5.146,1.695
1,5.865,2.038,1.231,2.138,1.434
1,5.867,1.763,0.898,1.767,0.618
1,5.905,1.525,1.234,1.09,1.441
2,5.908,4.554,1.295,4.113,1.587
2,5.91,2.662,0.832,4.705,1.275
1,5.916,2.279,1.222,1.325,0.681
1,5.949,1.038,0.919,1.226,0.734
2,5.985,3.743,1.502,2.055,1.014
2,5.998,2.696,1.011,7.735,3.259
2,6.015,6.41,1.414,1.954,1.755
1,6.024,1.035,1.113,1.29,0.923
1,6.032,1.242,0.993,0.973,1.398
2,6.071,5.487,0.988,11.62,0.815
2,6.076,8.809,0.905,4.055,0.941
1,6.092,1.894,0.937,1.25,1.335
2,6.12,6.126,2.162,11.458,0.781
1,6.126,1.262,0.615,1.211,1.141
2,6.149,5.585,0.665,3.509,1.663
2,6.157,4.389,0.683,3.485,2.911
2,6.167,5.094,1.124,5.698,1.555
1,6.181,1.263,0.876,1.814,0.812
2,6.194,8.055,3.132,4.289,1.605
1,6.194,1.817,1.086,1.046,0.612
1,6.199,1.216,1.398,2.049,0.764
2,6.202,8.852,0.629,10.731,2.166
1,6.207,1.25,1.483,1.183,0.788
1,6.246,1.102,0.903,1.801,1.246
1,6.25,1.428,0.948,1.252,0.898
2,6.256,8.1,1.597,6.348,0.68
2,6.269,11.813,2.116,6.369,1.638
2,6.272,4.422,0.853,5.685,2.945
2,6.299,4.166,1.826,7.084,1.173
1,6.304,1.228,0.905,1.518,0.593
1,6.305,1.932,1.264,1.388,0.612
1,6.312,1.237,1.235,2.019,1.095
1,6.316,1.207,0.918,1.512,0.909
2,6.318,3.649,0.642,1.969,1.555
1,6.333,2.371,1.057,1.002,1.171
1,6.352,1.096,0.934,1.009,0.89
2,6.362,11.71,0.699,4.103,3.343
2,6.422,6.225,2.006,3.858,2.717
2,6.432,11.132,0.686,13.409,1.336
1,6.479,1.282,1.246,1.423,0.884
2,6.506,2.632,0.66,8.507,0.689
2,6.526,3.046,1.428,9.069,1.101
2,6.533,3.139,1.159,6.772,0.531
1,6.54,1.759,0.935,1.265,1.429
1,6.542,1.448,0.618,2.305,1.459
1,6.553,1.241,0.929,1.41,1.388
2,6.554,5.059,0.699,4.132,1.555
2,6.558,12.444,1.025,11.077,0.429
1,6.614,1.13,0.911,1.074,0.783
1,6.625,1.301,0.903,1.221,0.717
1,6.641,1.18,0.878,0.955,0.999
1,6.648,1.329,0.92,1.294,1.516
2,6.649,4.615,0.591,11.941,1.536
2,6.659,12.385,3.265,1.679,2.845
1,6.662,0.939,1.257,1.235,0.964
2,6.673,5.887,1.301,6.132,1.365
1,6.706,1.274,0.734,1.294,0.617
1,6.743,1.436,0.952,2.01,0.869
2,6.774,2.977,0.987,6.406,1.838
2,6.797,4.554,0.661,2.271,1.394
1,6.819,1.461,0.917,1.752,0.688
1,6.837,2.043,0.874,1.201,0.919
1,6.859,2.372,1.158,1.252,1.392
2,6.878,3.757,0.567,2.796,0.591
1,6.904,1.422,0.839,1.15,0.615
2,6.918,3.21,1.695,8.13,0.891
2,6.919,5.487,0.625,8.515,0.973
1,6.922,1.772,0.898,1.216,0.681
2,6.998,2.023,1.429,8.036,1.436
2,6.999,3.381,1.693,5.887,3.279
2,7.027,11.772,0.824,2.584,1.707
2,7.037,3.966,1.504,4.041,1.015
1,7.038,1.295,0.927,1.2,0.945
2,7.059,1.689,1.807,10.607,2.23
2,7.078,2.193,0.706,3.145,1.275
1,7.084,1.25,1.401,1.779,0.95
2,7.085,6.772,1.455,4.516,1.639
1,7.088,1.328,0.993,1.536,0.661
1,7.094,2.114,1.088,1.308,1.249
2,7.1,1.532,2.899,3.917,0.837
2,7.12,12.036,0.71,13.827,1.133
2,7.12,2.421,2.945,2.127,1.365
2,7.144,5.69,1.043,7.156,0.747
1,7.155,1.228,1.387,2.116,1.191
1,7.169,1.097,1.143,1.336,0.998
1,7.212,1.48,0.872,1.225,0.655
2,7.236,3.758,0.656,7.13,0.891
1,7.274,1.406,0.717,1.566,1.199
2,7.308,2.365,1.668,9.003,1.018
2,7.34,13.827,0.656,11.772,1.35
1,7.424,1.2,1.239,1.221,0.847
2,7.427,3.209,2.912,6.225,0.865
1,7.451,1.288,0.781,1.073,1.506
1,7.483,1.239,1.329,1.104,0.856
1,7.484,1.261,0.866,1.803,0.917
2,7.5,7.084,1.783,4.098,1.527
2,7.501,9.34,1.737,4.166,1.976
2,7.502,5.219,2.232,1.918,1.232
2,7.533,3.24,1.232,4.327,2.992
2,7.578,6.796,1.217,5.212,1.671
1,7.584,1.029,0.918,1.304,1.191
1,7.602,1.777,1.047,1.41,0.994
1,7.666,1.351,0.63,1.791,1.222
1,7.671,1.25,0.952,1.223,0.732
1,7.692,1.268,1.245,1.516,0.729
2,7.706,7.735,1.08,12.444,0.775
2,7.706,1.679,0.853,4.781,1.639
1,7.737,1.291,0.876,1.088,0.946
2,7.742,1.594,1.397,3.527,1.694
2,7.827,7.46,1.175,6.134,0.865
2,7.889,13.287,1.232,1.899,1.605
2,7.922,13.942,0.982,3.756,0.865
1,7.94,1.241,1.005,2.382,0.788
2,7.947,1.183,2.23,5.212,0.733
2,7.954,9.635,2.166,9.016,3.58
2,7.97,6.156,1.231,7.115,0.918
2,7.973,4.776,0.733,3.92,0.567
2,8.018,3.929,0.748,10.397,0.699
2,8.066,4.312,3.142,7.084,1.813
2,8.071,4.24,0.885,5.743,1.531
1,8.076,1.299,1.252,1.195,1.396
2,8.105,2.156,0.699,4.935,1.163
1,8.127,1.226,0.958,2.025,0.934
1,8.154,1.217,1.405,1.294,0.91
2,8.202,8.437,1.243,3.538,0.601
1,8.209,2.13,0.621,1.229,0.902
2,8.231,13.751,1.301,10.464,1.641
1,8.258,1.272,1.261,1.201,0.913
2,8.277,2.843,2.429,5.214,3.085
2,8.321,5.97,1.754,1.954,1.212
2,8.33,9.48,1.95,13.827,1.11
1,8.334,1.343,0.85,1.429,0.997
2,8.335,3.176,1.919,2.779,0.607
2,8.336,6.553,0.999,6.039,0.942
2,8.337,3.527,1.791,3.766,0.837
2,8.343,11.548,3.051,4.598,1.262
2,8.37,3.223,1.438,3.381,1.324
2,8.419,4.858,1.036,8.374,1.667
1,8.427,2.056,0.946,1.084,0.839
2,8.43,3.162,2.59,11.529,1.638
1,8.451,1.323,0.742,2.04,0.722
2,8.461,1.764,2.929,4.174,1.275
1,8.465,1.499,0.919,1.932,0.867
2,8.477,12.036,3.23,8.055,1.484
2,8.495,1.95,1.825,13.827,3.544
2,8.498,9.003,1.089,7.706,1.169
2,8.504,3.21,0.935,7.39,1.601
2,8.518,1.899,0.942,1.764,1.891
1,8.523,2.023,0.63,1.253,1.073
1,8.548,2.146,0.875,1.758,1.231
2,8.574,3.337,1.668,2.135,2.162
2,8.575,3.169,2.286,6.04,1.066
1,8.62,1.794,0.614,1.318,0.896
2,8.621,12.982,2.007,5.388,0.842
2,8.712,8.355,0.553,3.109,1.363
2,8.721,10.636,1.454,1.532,1.426
1,8.774,1.44,0.92,0.943,0.893
2,8.803,6.134,1.293,8.05,1.309
1,8.809,1.423,0.885,1.524,0.995
2,8.81,5.064,0.677,3.379,0.72
1,8.834,2.126,0.735,2.228,0.858
1,8.897,1.186,0.95,1.256,0.816
2,8.964,1.812,1.872,2.395,0.818
1,8.982,1.013,1.166,0.948,0.63
1,8.993,1.257,0.62,1.255,0.587
2,9.03,2.587,0.932,2.952,1.217
2,9.057,7.08,1.336,5.812,2.956
2,9.072,9.861,1.345,7.031,2.265
2,9.117,13.409,0.844,4.32,1.675
1,9.133,1.791,0.629,2.018,0.666
1,9.162,1.021,0.879,1.251,0.732
1,9.232,1.813,0.835,1.237,0.641
1,9.236,1.815,1.215,1.211,0.592
2,9.249,5.748,1.255,8.783,0.818
1,9.253,1.476,0.732,1.292,0.615
1,9.255,1.331,1.223,1.288,0.931
1,9.277,1.541,0.621,1.429,0.878
1,9.281,1.084,1.227,2.116,0.971
1,9.291,2.025,0.939,1.185,1.245
2,9.301,2.578,0.9,5.585,0.853
2,9.393,8.024,1.522,2.977,2.84
1,9.398,1.294,0.844,1.196,0.898
2,9.398,11.641,0.983,3.24,2.278
1,9.422,2.18,1.227,1.506,0.908
2,9.491,7.463,2.416,9.861,1.522
2,9.515,2.742,0.919,3.0,2.81
2,9.52,8.024,1.641,7.286,3.259
1,9.541,1.302,1.293,1.091,0.845
2,9.545,2.742,1.682,6.447,1.518
1,9.569,2.027,0.837,2.138,0.904
1,9.582,1.389,0.839,1.815,0.981
1,9.702,2.114,0.897,2.018,1.401
1,9.702,1.539,0.903,1.321,0.828
1,9.756,1.262,1.394,1.438,0.732
2,9.773,3.757,1.998,4.028,0.567
2,9.842,11.86,0.669,2.023,1.425
1,9.848,1.211,0.981,1.772,0.942
1,9.849,2.176,0.863,1.13,0.72
1,9.853,2.126,1.047,1.401,0.948
1,9.884,1.429,0.911,1.299,0.789
1,9.915,1.3,0.991,1.497,1.252
1,9.929,0.981,1.093,0.935,1.401
1,9.954,2.397,0.926,1.758,0.732
2,9.976,4.935,1.124,12.475,1.101
2,10.011,12.818,2.845,4.13,0.666
2,10.02,4.445,1.348,5.715,1.082
2,10.027,5.887,1.389,11.641,1.415
1,10.03,1.223,1.266,1.255,0.627
2,10.072,4.373,1.966,6.15,0.551
1,10.092,2.382,1.384,1.291,1.084
2,10.096,7.141,1.301,1.526,0.84
2,10.151,5.335,1.818,7.031,3.465
1,10.156,1.29,0.995,2.074,0.951
2,10.159,3.501,2.911,12.422,1.044
1,10.167,1.436,0.926,1.277,1.134
2,10.201,7.584,1.648,2.197,3.488
1,10.211,1.249,0.897,1.237,0.678
2,10.219,10.867,1.717,2.402,1.213
1,10.237,1.26,0.856,1.094,0.824
2,10.24,2.814,0.942,4.161,1.937
1,10.258,2.114,1.335,2.305,1.258
2,10.26,11.812,2.221,5.624,0.832
2,10.267,2.43,0.766,3.297,1.915
1,10.294,0.973,0.666,1.228,0.839
2,10.344,2.997,0.853,1.898,1.261
1,10.361,1.295,0.832,1.318,0.692
2,10.415,10.607,2.579,7.706,0.955
1,10.425,1.07,0.92,1.86,0.87
1,10.492,1.244,1.234,2.105,0.669
2,10.539,8.715,2.911,5.813,0.885
1,10.565,1.797,0.788,1.437,0.932
1,10.575,1.262,0.629,1.822,1.113
2,10.681,3.766,0.541,4.312,2.998
2,10.693,5.97,1.098,9.643,2.236
2,10.715,1.977,2.292,5.786,1.028
2,10.73,5.062,2.014,7.853,3.507
1,10.731,1.454,1.539,1.266,1.142
1,10.734,1.967,0.999,1.195,0.861
1,10.749,1.038,0.899,2.204,1.146
2,10.762,13.827,1.178,4.537,2.653
1,10.84,1.391,0.908,0.948,0.876
1,10.845,2.382,1.223,1.756,0.895
2,10.879,8.437,0.971,9.855,1.728
2,10.881,5.487,0.533,7.08,1.296
2,10.897,2.843,1.559,3.622,3.465
1,10.913,1.197,0.88,1.321,0.734
2,10.931,5.973,0.726,5.582,1.279
2,10.985,7.431,0.914,2.063,2.945
1,10.991,1.266,1.476,1.524,0.613
2,10.993,7.573,0.533,2.248,0.853
1,10.994,2.015,1.143,1.26,0.884
2,10.997,3.109,0.941,7.338,3.11
2,10.999,1.748,1.536,8.809,0.863
2,11.002,2.747,0.942,4.554,0.627
1,11.031,0.999,0.673,2.059,0.621
2,11.062,6.047,2.755,2.696,1.25
2,11.091,5.68,1.255,1.526,2.561
2,11.116,5.302,3.113,2.638,1.336
1,11.142,0.935,1.434,1.516,0.834
2,11.161,5.985,0.686,4.612,0.965
2,11.225,2.296,0.741,12.818,0.704
1,11.23,1.035,0.873,1.757,1.151
1,11.265,1.259,0.917,1.272,1.233
1,11.298,0.987,1.239,1.237,0.935
2,11.382,13.827,2.447,10.731,1.522
1,11.388,1.852,1.394,2.424,0.935
1,11.4,1.221,0.879,1.274,0.994
1,11.4,1.323,0.928,2.043,0.967
2,11.459,13.942,0.673,7.34,0.8
1,11.471,1.237,1.084,1.218,0.63
1,11.486,1.328,0.876,1.436,0.613
1,11.528,1.326,1.154,1.795,0.868
1,11.534,1.26,0.884,1.246,0.887
1,11.535,1.412,1.096,1.777,0.617
1,11.541,1.223,0.617,1.313,0.862
2,11.616,3.649,0.959,12.422,1.494
1,11.62,1.221,1.323,1.934,1.264
2,11.641,9.144,0.754,11.381,1.273
1,11.657,1.82,0.904,1.035,1.118
1,11.675,1.197,0.847,1.286,0.655
2,11.707,4.779,0.761,8.781,1.232
2,11.729,2.015,1.209,9.855,1.937
2,11.756,4.825,1.031,3.492,1.404
1,11.766,1.201,1.228,1.815,1.342
1,11.771,1.058,0.624,1.029,1.011
1,11.831,1.536,1.09,1.267,0.865
1,11.843,1.102,0.876,0.978,1.235
2,11.845,5.734,0.665,3.902,1.179
1,11.864,1.292,0.903,1.029,0.722
2,11.867,5.302,3.259,8.652,0.73
1,11.877,1.935,0.618,1.201,0.824
1,11.886,1.011,1.429,1.817,0.856
2,11.913,2.873,3.169,1.764,1.551
2,11.917,11.812,1.173,13.792,1.085
1,11.927,1.292,0.976,1.24,1.074
1,11.947,1.326,1.342,1.539,1.129
2,11.955,6.791,0.775,2.199,1.317
1,11.969,1.997,0.883,1.268,1.093
1,12.058,1.252,0.856,1.835,0.928
1,12.062,1.185,0.898,1.221,0.588
1,12.073,1.984,0.942,1.323,0.613
1,12.107,1.423,0.927,1.266,1.123
1,12.112,1.014,1.119,1.226,1.393
1,12.149,2.023,1.109,1.321,1.555
2,12.171,3.787,1.169,5.487,1.506
1,12.198,1.308,0.872,1.426,0.872
2,12.2,1.616,3.015,11.134,1.281
2,12.239,4.174,3.137,10.841,3.012
2,12.249,5.311,1.401,1.526,1.336
1,12.268,2.305,1.087,1.186,1.073
2,12.285,4.555,0.747,9.02,0.955
2,12.294,2.449,1.771,2.304,1.046
1,12.326,1.363,1.222,2.039,1.219
1,12.337,1.772,0.952,2.371,0.63
2,12.339,3.649,1.26,6.979,1.262
1,12.375,1.232,1.047,1.295,0.865
1,12.383,1.312,1.387,1.772,0.63
2,12.395,6.07,2.632,3.077,0.588
2,12.395,10.721,1.107,4.287,3.037
1,12.4,1.398,1.227,2.191,0.727
1,12.437,1.426,0.967,1.476,0.898
1,12.439,1.224,1.222,2.02,1.135
2,12.44,4.312,1.891,4.501,0.71
2,12.45,4.501,0.691,4.429,2.142
1,12.478,1.987,0.617,1.81,0.958
2,12.482,11.326,1.637,11.459,1.956
2,12.49,12.106,1.025,3.295,1.194
1,12.495,1.32,1.12,1.932,0.849
1,12.542,1.78,0.74,1.211,1.459
1,12.55,1.956,1.439,2.037,0.816
1,12.55,2.014,0.932,2.032,0.638
1,12.55,1.198,0.992,1.765,0.917
2,12.559,6.153,2.81,1.526,3.265
1,12.591,1.01,0.912,1.288,0.958
