task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,5.705,1.292,1.118,1.213,0.87
2,5.742,3.923,2.396,2.241,2.116
2,5.811,11.42,1.675,2.486,2.78
2,5.855,4.107,0.863,4.454,1.825
1,5.931,1.772,1.213,1.024,0.619
2,5.933,11.62,2.96,7.987,1.605
1,5.939,1.051,1.246,1.249,0.843
1,5.959,1.231,0.849,1.308,0.893
1,5.962,2.116,1.234,1.429,1.123
2,5.994,5.059,0.553,11.493,1.296
2,5.999,7.338,1.11,6.41,0.665
1,6.016,1.286,0.898,2.103,1.231
1,6.038,1.281,1.215,1.224,0.883
2,6.04,11.869,0.699,5.582,1.695
2,6.048,3.787,2.755,10.367,1.336
1,6.054,1.002,1.386,2.043,1.128
1,6.072,1.288,0.931,1.206,0.926
2,6.083,10.721,1.086,6.132,0.727
2,6.101,4.488,2.669,5.386,1.555
1,6.105,1.749,0.734,1.096,1.347
2,6.143,9.082,1.394,4.113,2.601
2,6.162,3.12,1.011,7.878,0.959
1,6.169,1.239,0.879,1.807,1.09
1,6.191,1.529,1.392,0.956,0.879
1,6.205,1.257,0.616,2.051,1.261
1,6.228,1.327,0.676,1.262,0.902
1,6.228,1.425,1.151,2.074,0.938
2,6.23,6.791,2.766,5.335,0.952
2,6.331,2.779,1.456,7.13,1.257
2,6.356,3.791,1.131,10.636,0.939
1,6.362,1.083,1.009,1.257,0.951
2,6.408,5.255,1.043,10.478,0.775
2,6.415,1.484,1.101,4.612,0.773
1,6.45,1.006,0.967,1.273,0.642
1,6.473,1.765,0.816,1.516,1.246
1,6.563,1.275,1.222,1.212,0.828
2,6.582,3.165,1.261,13.016,0.973
1,6.627,2.279,0.957,2.025,1.323
2,6.652,12.475,2.182,1.955,3.23
2,6.654,4.42,0.832,3.742,0.952
1,6.666,1.319,0.873,1.216,1.238
2,6.696,2.689,1.197,11.821,1.255
1,6.707,1.213,1.439,2.191,1.146
2,6.746,2.578,0.683,3.781,1.694
2,6.756,8.13,3.167,5.106,1.658
2,6.762,6.943,0.815,4.033,1.163
2,6.763,7.08,0.905,2.504,1.862
1,6.829,1.518,0.641,1.99,1.22
1,6.842,1.747,0.855,2.018,1.244
1,6.874,2.097,0.725,1.523,1.219
1,6.884,2.333,0.613,1.277,0.674
1,6.886,1.243,0.886,1.259,0.764
2,6.931,5.064,0.939,4.013,0.601
2,6.99,1.969,0.819,12.35,1.813
2,6.999,7.584,0.907,5.298,2.396
1,7.001,1.328,1.148,1.536,1.153
1,7.017,2.025,0.623,2.158,1.094
1,7.019,1.531,0.873,1.291,1.447
1,7.039,1.826,0.822,1.42,1.236
2,7.052,7.59,1.668,11.972,2.292
2,7.055,12.106,0.737,5.89,1.317
2,7.061,5.064,1.707,3.054,1.926
1,7.22,2.279,0.629,1.247,0.967
2,7.223,4.013,1.961,7.714,1.872
1,7.262,1.223,1.24,0.961,1.386
1,7.263,1.302,1.241,1.274,0.998
1,7.301,2.37,0.621,1.298,1.342
2,7.302,3.774,3.23,5.064,0.941
2,7.306,12.1,1.709,3.527,2.903
2,7.313,1.977,1.1,6.447,1.133
1,7.339,1.438,0.893,2.333,0.611
1,7.402,1.058,0.944,0.999,0.903
1,7.414,1.104,0.611,1.235,1.516
2,7.481,6.156,1.7,5.68,0.819
2,7.563,2.796,3.424,11.024,0.691
2,7.577,2.015,1.133,8.293,2.546
1,7.581,1.249,1.527,1.468,1.171
1,7.602,1.994,0.902,1.337,1.135
1,7.68,1.296,1.449,1.514,0.611
1,7.706,1.25,1.009,1.439,0.9
1,7.723,2.105,0.611,0.989,1.082
1,7.731,1.556,0.95,2.01,0.619
1,7.736,1.488,0.739,1.019,1.245
1,7.747,1.852,1.392,1.01,0.593
2,7.771,4.899,2.519,3.758,0.855
1,7.779,1.407,0.985,1.26,0.91
2,7.788,5.279,2.23,2.504,2.167
2,7.833,3.653,1.231,9.069,0.942
2,7.837,11.459,0.761,3.757,1.166
2,7.843,5.488,3.457,2.346,3.165
2,7.847,5.388,1.011,8.337,1.336
2,7.884,3.046,2.632,4.028,1.825
2,7.948,4.389,1.08,5.18,0.972
1,7.948,1.005,1.192,2.13,1.119
2,7.975,3.297,1.436,2.54,0.608
2,8.004,3.297,1.694,4.013,2.561
1,8.004,1.259,1.215,1.197,1.247
1,8.008,1.097,1.187,1.813,0.876
2,8.019,2.571,1.915,7.588,0.873
2,8.022,3.861,1.562,4.195,1.648
1,8.034,1.26,0.869,2.47,0.873
1,8.034,1.319,1.183,1.299,0.611
1,8.035,1.272,0.794,1.15,0.965
2,8.038,4.088,0.967,5.775,0.661
1,8.095,2.162,1.214,1.006,1.227
1,8.1,1.433,0.729,1.292,0.872
1,8.1,1.249,0.988,1.448,0.816
2,8.106,5.572,0.946,2.446,1.637
1,8.166,1.308,0.627,1.236,1.07
2,8.179,8.13,1.825,7.878,0.761
2,8.25,6.04,2.84,2.924,1.989
2,8.254,12.185,1.443,2.369,1.11
2,8.285,4.129,2.427,5.165,1.872
2,8.314,10.557,2.26,3.24,2.27
2,8.323,2.193,1.031,11.765,0.731
1,8.333,1.286,0.897,1.941,1.228
1,8.344,1.344,0.615,1.841,0.623
1,8.375,1.244,0.812,1.105,1.261
2,8.392,2.808,1.197,1.75,1.263
2,8.42,2.634,1.35,3.626,0.988
2,8.423,11.794,1.273,13.097,2.27
2,8.447,2.677,2.899,2.184,1.312
1,8.47,1.331,1.258,1.82,1.232
1,8.507,1.268,0.788,1.226,1.216
2,8.518,5.064,1.646,1.417,1.397
2,8.547,6.145,0.627,2.902,1.26
1,8.555,1.932,0.926,1.26,0.825
2,8.592,10.731,1.446,1.812,3.465
1,8.649,1.514,0.884,1.23,0.868
1,8.669,2.426,1.157,1.248,0.886
2,8.681,5.89,2.56,4.327,1.293
1,8.689,1.388,0.956,1.062,0.885
2,8.699,10.526,0.663,10.464,1.663
1,8.726,1.813,1.384,1.497,0.861
1,8.726,1.035,0.863,1.885,0.727
2,8.736,5.83,0.591,3.105,0.745
2,8.785,2.172,1.838,13.409,1.133
2,8.835,4.013,3.015,5.094,1.703
1,8.836,1.178,1.137,1.025,0.643
1,8.848,1.297,0.88,1.414,1.191
2,8.864,4.341,0.591,2.258,1.11
1,8.869,1.422,1.228,1.813,0.616
2,8.87,12.172,1.522,5.165,3.085
2,8.882,8.464,0.996,13.378,1.336
2,8.896,2.992,1.86,2.131,1.236
1,8.897,1.417,1.434,1.514,1.196
2,8.902,5.219,2.392,2.504,0.699
2,8.906,1.683,1.324,5.214,0.824
2,8.948,6.132,2.229,11.772,1.176
1,8.984,1.217,1.583,0.945,1.114
1,9.003,1.255,0.719,1.297,0.967
1,9.022,1.763,0.88,0.999,1.447
2,9.063,8.164,1.168,9.692,0.657
1,9.072,1.263,0.623,2.189,0.887
2,9.08,1.594,3.009,4.327,0.943
2,9.089,2.578,0.959,2.838,1.211
2,9.116,12.444,2.295,4.845,0.686
1,9.116,1.291,0.649,1.292,0.789
2,9.15,3.046,0.855,7.605,3.084
2,9.172,5.736,1.553,7.304,1.389
2,9.195,6.188,1.662,2.611,0.726
2,9.211,1.591,1.334,5.335,0.703
2,9.234,2.819,1.414,7.287,0.429
1,9.28,2.051,1.394,1.25,0.923
2,9.306,7.141,1.036,4.58,1.309
1,9.313,1.046,0.591,1.075,1.183
1,9.335,2.05,0.972,2.046,0.901
1,9.378,1.467,0.935,1.252,1.457
1,9.378,2.032,0.592,1.437,1.116
1,9.412,1.51,0.995,2.049,0.911
1,9.418,1.296,0.91,1.418,0.863
2,9.438,10.867,0.803,4.555,1.776
2,9.457,12.463,1.389,7.463,1.094
1,9.464,1.41,0.828,1.288,1.261
2,9.474,7.507,1.046,3.654,0.988
1,9.484,1.273,1.254,1.926,0.991
1,9.551,2.002,0.895,1.328,0.623
1,9.57,1.758,0.615,2.122,1.109
2,9.578,1.603,1.559,8.099,1.415
2,9.583,2.591,0.805,4.718,0.588
2,9.626,3.923,0.878,6.134,3.276
2,9.631,2.457,1.025,3.209,1.506
2,9.686,7.34,1.853,7.833,2.445
1,9.694,1.814,1.13,1.803,0.87
1,9.703,1.288,0.952,1.259,0.856
2,9.71,9.321,2.007,2.767,0.919
1,9.721,2.108,1.22,1.277,0.988
1,9.724,1.935,1.12,1.226,0.983
2,9.763,3.88,1.744,4.858,1.189
1,9.776,1.29,1.192,1.511,1.451
2,9.787,12.023,1.124,3.284,2.589
2,9.788,3.284,1.54,2.227,0.844
2,9.821,7.573,1.066,2.864,0.773
2,9.842,2.015,3.425,5.1,1.262
2,9.861,3.077,1.436,7.39,0.993
2,9.87,4.529,1.072,13.016,1.58
2,9.912,1.689,2.589,9.643,2.751
2,9.916,11.134,2.166,4.195,2.776
1,9.985,2.162,0.917,1.213,0.91
1,9.997,1.311,1.383,1.516,1.124
2,10.008,9.058,1.209,2.46,0.677
2,10.031,7.624,0.9,9.635,1.436
2,10.04,3.966,0.918,5.775,0.968
2,10.052,3.284,0.738,6.317,1.86
2,10.058,13.378,0.731,2.762,0.836
1,10.085,1.017,0.942,1.433,1.228
1,10.115,1.765,0.996,1.442,0.725
1,10.148,1.957,1.047,1.753,1.264
2,10.149,1.899,0.741,4.612,0.96
1,10.179,1.308,0.649,1.407,0.904
1,10.244,1.29,1.135,1.053,0.902
2,10.299,6.772,1.867,2.544,2.291
1,10.304,1.273,0.638,1.293,0.671
2,10.39,4.972,0.987,2.637,1.194
2,10.399,3.234,2.4,5.146,2.384
2,10.429,3.911,2.939,3.445,1.601
2,10.499,5.973,1.981,6.132,2.221
1,10.528,1.304,0.95,1.318,0.913
1,10.531,1.223,1.095,1.326,0.978
1,10.545,1.774,1.115,2.193,1.179
2,10.555,6.394,1.116,3.12,3.071
2,10.581,5.97,2.221,9.84,0.528
2,10.638,5.059,2.822,3.858,0.542
2,10.643,5.214,1.164,3.917,1.499
2,10.676,2.515,2.984,3.12,1.17
2,10.704,2.804,1.072,8.464,1.124
2,10.713,3.626,2.139,2.637,1.663
2,10.736,1.495,0.601,4.79,3.544
2,10.741,10.532,0.971,13.287,1.89
2,10.756,3.634,1.707,7.338,1.562
1,10.811,2.072,1.434,1.424,1.115
2,10.815,1.408,1.21,3.851,1.504
1,10.852,1.924,0.824,1.291,0.958
2,10.869,2.747,0.608,5.263,3.43
2,10.945,4.111,0.787,6.488,1.504
1,10.964,0.966,0.756,2.459,1.171
2,10.984,1.689,2.221,2.119,1.663
2,10.99,7.125,1.916,5.69,0.685
1,11.007,1.203,0.886,2.018,0.632
2,11.053,2.864,1.256,4.781,0.591
1,11.062,1.083,1.597,1.437,0.872
2,11.094,4.016,0.66,5.746,1.135
1,11.1,1.054,1.192,1.757,0.812
1,11.109,1.327,1.389,1.802,1.29
2,11.14,3.379,3.041,9.016,0.601
1,11.168,2.126,0.732,1.267,1.359
2,11.245,7.286,0.987,1.579,1.14
2,11.254,1.955,1.241,3.162,2.286
2,11.268,5.302,1.915,3.791,0.874
2,11.289,5.986,1.428,2.127,0.753
2,11.37,6.63,0.967,5.61,1.637
1,11.372,1.582,0.641,0.999,0.623
2,11.401,2.457,2.59,3.787,0.914
1,11.412,1.227,1.252,1.025,0.788
1,11.423,1.328,0.918,1.304,0.756
1,11.423,1.442,0.995,1.262,0.905
2,11.434,2.738,1.329,8.464,1.862
2,11.437,5.064,2.954,8.387,3.139
2,11.441,4.76,1.164,5.487,1.723
2,11.452,3.75,1.254,11.226,3.259
1,11.54,1.07,0.844,0.983,1.224
2,11.544,3.787,2.167,11.941,1.872
2,11.545,9.829,1.436,8.515,2.396
1,11.56,2.016,0.991,1.435,1.444
1,11.563,1.436,0.915,1.223,1.236
1,11.594,1.821,1.458,1.466,0.619
2,11.597,1.183,0.941,1.183,1.169
1,11.618,1.239,1.08,1.019,0.903
2,11.634,8.507,0.677,1.98,1.916
1,11.637,1.351,0.614,1.518,0.666
2,11.65,5.064,0.787,1.183,2.067
1,11.676,1.207,0.635,1.212,1.199
1,11.729,2.162,1.178,1.009,1.11
1,11.8,1.44,0.926,0.991,0.998
1,11.817,1.237,1.109,1.812,0.96
1,11.82,1.088,1.459,1.944,0.875
2,11.849,9.829,1.435,10.546,2.956
1,11.85,1.242,0.885,1.816,0.841
2,11.86,2.271,1.956,10.367,1.89
1,11.893,2.074,1.449,2.106,1.527
1,11.905,0.964,1.597,0.999,0.889
1,11.917,1.782,1.179,1.027,0.623
1,11.967,1.751,0.942,2.091,0.753
2,11.99,7.573,1.695,2.738,2.78
1,12.0,1.105,1.119,1.483,0.997
1,12.024,1.764,0.617,1.757,1.405
2,12.045,3.176,1.776,10.607,0.891
2,12.061,8.012,0.917,4.161,1.22
2,12.093,5.018,1.953,2.457,0.835
2,12.104,1.074,0.942,4.79,1.08
2,12.107,5.585,1.335,1.862,1.009
2,12.119,3.105,1.37,4.12,3.225
2,12.124,6.309,2.911,4.933,1.087
2,12.173,1.954,1.563,5.698,3.11
1,12.177,1.258,0.618,2.015,0.611
2,12.186,3.923,0.621,12.529,1.391
2,12.194,2.634,1.165,4.422,0.745
1,12.198,2.023,1.516,0.986,1.117
2,12.239,5.212,1.117,5.064,1.35
2,12.24,2.802,1.335,4.422,1.663
1,12.242,1.486,1.123,1.791,1.214
2,12.246,5.661,1.76,9.829,1.236
2,12.263,3.381,2.105,1.874,3.169
2,12.278,2.024,0.959,3.219,1.133
2,12.285,1.641,0.72,6.093,1.648
2,12.292,3.492,1.862,4.554,1.682
1,12.296,1.102,1.228,1.094,0.884
1,12.318,1.537,1.082,1.282,0.901
1,12.335,1.275,0.869,1.306,0.868
1,12.338,1.81,0.997,1.328,0.906
1,12.39,1.219,0.94,0.999,0.913
1,12.394,1.499,1.266,2.114,1.393
2,12.411,12.035,1.091,3.299,1.69
2,12.411,5.572,1.117,4.554,0.803
1,12.412,1.428,1.074,1.935,1.458
2,12.421,3.756,1.098,4.041,1.103
1,12.465,1.483,0.618,0.996,0.717
2,12.481,4.287,1.723,2.449,2.444
1,12.522,2.043,1.243,1.275,0.911
2,12.613,4.718,0.543,1.074,0.672
1,12.619,1.82,1.25,1.455,0.827
1,12.622,1.801,0.615,1.241,1.257
2,12.651,11.794,1.302,10.361,2.78
1,12.699,1.087,1.333,1.543,0.732
1,12.747,1.926,0.935,1.444,0.784
2,12.766,6.215,3.415,9.635,0.729
1,12.783,1.26,1.132,1.102,0.834
2,12.799,2.814,1.504,2.193,2.291
1,12.806,1.273,0.912,1.124,0.915
2,12.808,4.289,0.73,4.927,3.488
1,12.825,1.019,0.824,2.441,0.678
1,12.828,2.13,1.377,1.328,0.886
1,12.855,1.079,0.789,1.764,1.342
2,12.857,3.757,0.627,8.852,0.912
1,12.863,1.079,0.918,2.193,1.229
2,12.885,4.882,0.837,7.706,2.589
2,12.905,5.585,1.7,2.814,0.766
2,12.917,4.085,2.298,2.365,0.689
1,12.937,1.326,1.132,1.226,1.337
2,12.938,11.284,1.154,2.696,1.597
1,12.939,1.308,1.457,1.006,0.89
1,12.944,1.511,1.385,2.059,1.337
2,12.946,5.212,0.805,4.129,2.139
2,12.947,9.53,0.66,2.727,0.528
2,12.956,6.039,0.656,2.234,1.924
1,12.969,1.539,0.946,1.514,0.94
1,12.985,1.239,1.333,1.224,1.444
1,13.008,1.5,1.178,1.27,0.746
1,13.018,1.759,0.929,1.029,1.434
2,13.018,3.21,2.002,2.197,3.141
2,13.047,13.326,0.543,6.41,3.457
1,13.07,1.813,1.143,1.213,0.817
1,13.086,1.384,0.746,0.966,0.898
1,13.132,1.487,0.939,1.021,1.173
1,13.19,1.391,0.926,1.084,0.909
