task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,2.142,1.556,0.878,1.418,1.339
2,2.16,1.408,0.832,3.299,0.84
1,2.162,1.429,0.925,1.426,0.87
1,2.195,1.779,1.342,1.298,1.191
2,2.203,5.69,1.232,6.12,0.761
1,2.216,1.772,0.929,0.944,0.727
1,2.221,1.944,0.946,2.014,1.109
2,2.263,13.39,1.776,12.422,0.982
2,2.271,6.82,1.443,7.463,3.169
2,2.275,9.02,1.605,11.326,3.012
2,2.318,6.15,1.085,9.3,1.098
1,2.32,1.228,0.968,1.018,1.093
2,2.33,12.383,3.225,11.94,1.639
1,2.334,1.442,1.22,2.023,1.096
2,2.38,2.804,1.11,4.088,2.048
1,2.411,1.491,0.871,2.067,0.878
2,2.447,4.488,0.607,3.917,0.819
2,2.499,2.486,2.038,5.708,0.943
1,2.532,1.295,1.143,1.763,0.617
2,2.55,4.781,1.937,6.228,0.807
2,2.56,12.565,2.162,4.776,1.093
1,2.574,1.507,0.936,2.046,0.876
1,2.579,2.426,0.587,1.311,0.821
1,2.595,1.311,0.729,2.126,0.788
1,2.617,1.5,1.247,1.251,1.119
2,2.652,2.207,0.811,6.948,1.447
2,2.67,13.39,1.293,8.1,0.987
2,2.69,1.939,1.061,4.456,2.335
2,2.696,11.024,1.168,2.689,1.415
2,2.704,4.882,2.166,10.636,2.295
2,2.727,5.214,2.236,12.036,2.139
1,2.733,1.426,0.958,1.438,0.873
1,2.735,2.424,0.903,1.959,1.259
1,2.768,1.288,0.884,1.3,0.893
1,2.773,1.001,1.088,1.115,1.07
2,2.792,3.176,1.604,4.537,0.68
1,2.794,2.025,0.63,1.339,1.115
2,2.83,12.185,0.656,4.041,1.236
1,2.834,1.2,0.837,1.467,1.261
1,2.867,1.349,0.832,1.501,0.637
1,2.927,1.244,0.617,1.208,0.785
2,2.951,6.369,3.58,3.949,0.726
1,2.984,2.412,0.873,1.501,1.107
2,2.988,5.263,0.591,11.62,2.609
2,2.994,4.554,1.336,11.86,0.715
1,3.003,1.102,0.959,1.29,0.607
1,3.007,1.117,0.913,1.29,0.913
1,3.035,1.407,1.113,2.416,1.082
1,3.037,1.03,1.268,1.308,0.674
2,3.043,4.927,1.296,2.197,0.909
2,3.057,3.873,2.447,3.903,1.001
1,3.095,1.295,1.394,1.511,0.944
1,3.095,1.516,0.913,1.765,0.995
1,3.141,1.11,0.788,1.259,0.878
1,3.144,1.231,0.906,1.21,0.913
1,3.148,1.363,0.649,2.056,1.057
1,3.156,1.239,1.248,1.104,0.867
1,3.174,1.268,0.874,1.531,0.913
1,3.194,1.275,0.922,1.115,0.931
1,3.211,1.757,0.955,1.793,0.87
1,3.214,1.11,1.25,1.09,0.688
1,3.224,1.316,0.861,2.371,0.91
1,3.235,1.094,1.241,2.103,1.111
1,3.25,2.416,0.954,1.268,0.91
2,3.251,4.852,1.162,4.598,0.796
2,3.269,7.031,1.086,6.093,1.646
1,3.277,1.305,0.857,1.907,0.876
1,3.299,1.198,0.834,1.297,0.87
1,3.307,1.403,1.396,1.291,0.928
2,3.327,3.046,0.665,7.542,1.42
1,3.4,1.293,1.457,1.932,0.937
1,3.419,1.476,1.264,1.199,0.756
1,3.425,1.885,1.08,1.816,0.811
1,3.427,1.417,0.878,1.802,1.248
1,3.439,1.841,0.901,1.04,0.943
2,3.447,7.091,0.726,2.688,1.605
1,3.538,1.008,0.832,1.447,1.436
1,3.55,2.099,0.893,2.069,1.228
2,3.58,13.779,1.319,1.594,1.692
2,3.587,5.671,2.751,3.984,0.607
1,3.597,1.791,1.196,1.18,0.913
2,3.6,4.132,1.135,3.185,0.842
1,3.602,1.28,1.53,0.964,0.882
2,3.616,4.2,1.232,5.214,0.812
2,3.623,9.015,1.043,4.051,0.791
2,3.626,3.501,3.265,3.861,2.119
2,3.657,4.79,0.988,3.219,1.124
2,3.709,1.683,0.754,6.943,0.955
2,3.711,4.718,0.68,2.688,0.894
2,3.718,3.299,3.051,10.478,0.918
2,3.73,7.377,1.74,3.0,2.873
2,3.758,11.132,1.548,11.821,0.971
1,3.758,1.229,1.107,1.086,0.971
2,3.759,8.012,0.9,5.734,2.292
2,3.782,7.573,1.001,5.195,0.805
2,3.786,7.59,0.567,2.395,1.626
2,3.813,4.524,1.527,3.381,1.119
1,3.814,1.251,1.342,1.437,1.224
2,3.87,5.538,0.629,2.757,0.836
2,3.878,2.131,3.544,1.973,0.856
2,3.884,9.829,0.941,5.708,1.916
2,3.909,3.845,1.352,1.794,1.924
2,3.911,4.684,3.127,3.845,1.915
1,3.932,1.24,0.964,1.234,0.964
2,3.982,2.952,1.391,8.809,0.874
2,4.027,13.9,0.66,4.42,1.133
1,4.046,1.475,0.878,1.2,0.874
1,4.054,1.3,0.655,1.074,0.931
1,4.061,1.826,1.027,2.279,1.107
1,4.069,2.116,1.135,1.444,0.918
2,4.079,6.372,2.755,2.258,2.119
1,4.101,1.211,0.825,1.233,0.889
2,4.102,7.429,0.615,10.601,3.486
1,4.11,2.097,0.621,2.424,0.825
1,4.126,1.499,0.895,2.001,0.865
1,4.126,1.55,0.902,1.42,1.144
1,4.128,2.112,0.858,1.488,1.458
1,4.132,1.111,0.827,1.411,1.154
1,4.146,0.976,1.266,2.043,0.858
1,4.185,0.962,0.641,1.219,1.134
1,4.209,0.937,0.818,2.012,1.476
1,4.21,1.448,1.522,1.501,0.903
2,4.25,3.791,2.546,3.88,0.741
1,4.258,1.426,0.886,1.425,1.057
1,4.261,2.124,1.128,0.935,0.725
2,4.286,3.382,1.563,3.969,2.427
1,4.305,1.418,0.893,2.091,0.96
1,4.336,1.448,0.85,1.87,0.895
2,4.36,1.977,1.522,1.807,1.131
2,4.365,3.626,1.117,11.821,1.031
1,4.423,1.957,0.875,1.956,0.832
1,4.426,1.272,0.627,2.103,0.898
2,4.451,2.544,0.946,11.821,1.98
1,4.455,1.001,0.925,1.105,0.674
1,4.455,2.436,1.234,2.361,1.444
2,4.482,2.762,1.563,4.32,1.541
2,4.488,3.368,1.028,8.991,1.194
2,4.493,3.036,2.903,4.537,2.989
2,4.608,4.792,1.175,7.286,0.738
2,4.618,5.089,1.337,4.718,0.832
2,4.632,5.814,0.564,3.858,2.291
2,4.646,2.446,1.162,2.31,1.031
1,4.659,1.786,0.977,1.802,1.119
1,4.662,1.423,1.401,1.262,1.008
1,4.674,1.271,0.902,2.105,0.611
2,4.678,4.516,2.394,4.085,1.092
1,4.712,0.94,0.858,1.242,0.944
2,4.749,2.902,1.618,2.632,1.01
2,4.752,3.943,1.015,3.654,0.974
1,4.76,0.964,0.874,1.747,0.86
2,4.791,3.966,1.744,9.818,0.855
2,4.819,1.954,0.621,4.098,1.446
2,4.835,3.162,1.426,3.297,1.446
1,4.846,1.024,1.213,1.296,0.623
1,4.86,1.407,0.856,1.308,0.872
1,4.871,1.328,1.236,1.514,0.892
2,4.909,5.624,0.697,4.537,0.818
2,4.913,4.501,0.764,3.223,1.675
1,4.924,2.446,0.922,1.777,0.753
1,4.938,2.03,0.607,1.202,0.971
2,5.124,2.304,0.74,3.492,1.131
2,5.163,11.51,0.912,2.843,1.438
1,5.178,1.294,0.874,2.149,0.928
2,5.202,6.394,2.776,5.734,0.542
1,5.214,1.82,0.913,1.001,0.746
1,5.258,1.2,0.871,1.213,0.92
1,5.299,1.004,1.216,1.273,0.991
2,5.301,5.311,0.669,10.557,0.761
2,5.326,12.106,0.9,8.402,0.741
2,5.356,2.567,2.669,5.302,0.761
1,5.382,1.195,0.732,1.795,0.857
1,5.398,1.749,0.904,1.424,0.992
1,5.425,2.114,0.617,1.292,1.087
2,5.453,8.293,2.96,4.369,0.996
1,5.466,2.252,0.624,1.418,0.611
2,5.477,4.705,1.188,4.516,1.236
2,5.479,2.882,0.959,3.787,2.229
2,5.52,3.75,0.753,12.1,1.646
1,5.523,1.237,0.633,1.087,0.835
2,5.532,7.67,1.232,9.123,1.159
2,5.543,3.234,2.091,2.515,1.642
2,5.556,8.024,1.107,10.576,1.222
2,5.561,6.764,0.974,2.135,2.394
1,5.566,1.429,0.873,1.21,0.957
1,5.57,2.006,0.902,1.266,0.627
2,5.587,5.335,2.335,5.43,1.043
2,5.596,5.582,0.837,11.941,1.648
2,5.682,1.954,1.646,11.813,1.093
2,5.689,1.967,1.89,2.694,2.385
2,5.71,4.369,2.843,3.757,3.132
2,5.731,4.195,0.689,4.488,1.117
2,5.8,5.806,0.682,3.297,1.428
2,5.836,7.377,2.458,6.82,1.853
1,5.841,1.934,0.903,2.001,1.392
1,5.846,1.262,0.625,2.47,0.896
2,5.854,5.69,2.574,9.016,1.455
1,5.863,1.204,1.123,2.006,0.845
2,5.864,14.09,2.546,2.804,2.825
2,5.883,8.906,1.934,3.176,3.051
2,5.915,11.772,2.507,11.641,0.591
1,5.936,1.343,0.898,1.414,0.629
1,5.947,1.418,0.638,1.257,1.342
2,5.963,4.028,1.093,3.284,1.162
2,5.963,8.783,1.296,11.326,2.776
1,5.97,1.18,0.681,1.994,0.764
1,6.038,1.407,1.148,1.035,1.123
2,6.112,9.651,2.182,4.529,0.543
1,6.168,1.791,1.161,1.448,1.093
2,6.212,11.928,0.807,5.376,2.632
2,6.217,1.812,1.961,3.077,1.966
2,6.303,3.209,1.563,4.488,1.822
1,6.364,1.334,0.93,1.104,0.75
2,6.395,13.409,2.286,2.258,1.301
2,6.42,4.58,1.606,2.924,1.825
1,6.468,1.24,1.218,1.455,1.245
1,6.505,2.023,0.883,1.278,0.917
1,6.519,1.294,0.614,1.41,0.868
1,6.519,0.985,1.181,1.774,0.612
2,6.524,3.501,1.926,3.645,1.849
1,6.556,1.438,0.949,1.524,0.619
2,6.57,3.169,0.992,6.608,0.912
1,6.576,1.499,1.44,1.014,0.841
2,6.594,4.039,0.767,7.372,1.082
1,6.619,1.253,0.896,2.056,0.879
2,6.702,8.012,0.819,4.13,3.415
2,6.712,4.779,1.334,3.052,0.733
2,6.714,6.608,3.422,10.721,1.194
1,6.715,2.149,1.044,1.405,0.884
1,6.743,1.096,0.915,1.431,0.614
1,6.744,1.994,1.444,1.11,0.854
1,6.755,1.102,0.898,1.442,0.878
2,6.772,3.758,1.535,1.993,0.965
1,6.916,2.025,0.911,0.955,0.932
2,6.929,6.791,1.783,2.902,1.117
2,6.935,8.13,1.201,5.141,2.27
2,6.958,2.03,0.636,4.555,1.11
2,6.959,7.287,2.546,7.286,2.755
2,6.969,8.809,1.124,11.821,0.733
1,6.997,1.767,0.776,1.429,0.952
1,7.042,1.452,1.237,1.218,0.756
1,7.088,1.389,1.171,1.284,0.617
1,7.09,2.382,0.872,1.273,0.904
1,7.094,0.933,0.836,1.772,0.616
1,7.118,1.339,0.913,1.29,0.96
2,7.124,5.487,2.119,1.962,1.771
2,7.139,3.028,0.959,8.71,1.606
1,7.165,1.233,0.611,1.2,0.91
2,7.168,11.226,1.432,3.688,1.415
2,7.175,1.794,2.429,5.671,0.853
1,7.187,1.025,0.897,1.516,1.344
2,7.213,3.109,1.518,2.923,0.567
1,7.22,1.308,0.613,1.5,0.927
2,7.224,3.929,1.744,7.463,3.244
1,7.239,1.027,0.719,1.29,1.085
1,7.247,1.293,0.937,1.435,0.587
2,7.247,4.501,1.428,8.991,1.737
1,7.277,1.852,1.439,2.112,0.932
2,7.292,4.083,2.221,8.055,1.166
1,7.34,1.265,0.881,1.301,0.951
2,7.344,2.689,2.221,6.312,0.797
2,7.349,5.594,1.604,13.059,0.665
2,7.392,7.13,0.874,3.12,2.396
2,7.397,6.287,1.693,4.792,0.541
2,7.41,3.165,1.601,10.361,1.179
2,7.42,9.829,1.262,7.853,1.11
2,7.444,9.643,0.878,3.643,0.943
2,7.451,5.649,1.706,3.299,0.564
2,7.478,4.507,1.562,1.957,3.265
2,7.479,13.409,1.014,12.35,1.426
1,7.488,2.097,0.897,1.894,0.611
1,7.521,2.014,1.107,1.82,0.849
2,7.609,4.13,0.905,6.312,0.677
1,7.61,1.15,0.903,1.272,0.864
2,7.683,2.248,1.662,7.125,1.232
2,7.685,5.106,2.221,3.368,0.818
2,7.696,9.122,1.087,9.602,1.352
2,7.748,3.382,0.946,2.578,1.101
1,7.786,1.239,0.642,1.224,0.942
2,7.788,4.524,1.092,11.641,2.034
2,7.797,3.653,1.605,4.488,1.688
2,7.802,2.515,2.903,3.176,0.973
2,7.815,3.774,1.499,4.32,3.294
1,7.846,2.039,1.244,2.441,0.913
2,7.853,3.21,3.071,5.661,0.853
1,7.886,1.566,0.624,2.074,1.214
2,7.919,6.372,2.447,13.751,1.046
2,7.931,8.408,0.946,4.132,0.942
1,7.939,2.193,0.982,1.115,1.451
1,7.942,2.18,1.385,1.269,0.883
2,7.95,4.088,0.607,4.845,1.555
2,7.954,11.132,3.113,13.021,1.0
1,7.992,0.945,0.82,1.294,0.933
2,7.996,5.736,1.375,7.431,1.667
1,8.014,1.293,0.92,1.295,0.906
1,8.018,2.204,0.74,2.305,1.377
1,8.038,1.105,0.89,1.09,0.932
2,8.06,2.449,0.791,3.038,1.717
1,8.075,1.813,1.49,1.384,0.913
2,8.1,13.868,1.924,4.161,1.231
2,8.118,9.048,2.286,3.861,1.236
1,8.126,1.123,0.998,1.86,0.633
1,8.126,1.224,0.87,2.145,0.883
1,8.126,1.019,1.29,0.945,1.249
2,8.131,3.966,2.776,6.16,2.236
1,8.137,2.087,0.692,1.202,0.897
1,8.173,1.231,1.377,1.543,0.994
2,8.185,2.941,0.715,7.507,1.658
2,8.236,7.543,1.535,8.809,1.302
1,8.238,1.437,1.243,1.195,0.891
1,8.238,1.272,1.109,1.428,0.811
2,8.268,9.069,0.67,5.195,0.959
2,8.314,3.626,0.918,3.379,1.01
2,8.365,1.408,2.119,3.223,1.173
1,8.378,1.437,1.164,2.027,0.614
1,8.4,1.926,0.903,1.566,1.405
2,8.418,5.089,2.265,4.129,0.973
2,8.427,10.361,2.427,2.0,2.911
2,8.444,11.493,1.21,3.036,1.08
1,8.449,1.002,1.238,1.391,0.904
2,8.45,2.864,1.668,2.402,2.992
2,8.466,3.282,1.471,5.279,2.4
1,8.468,1.172,0.794,2.067,1.335
2,8.49,4.055,1.255,7.542,0.918
1,8.497,1.429,0.938,1.201,0.903
1,8.5,1.871,0.905,1.38,1.093
1,8.503,1.094,0.939,1.418,0.9
1,8.548,1.757,1.191,1.789,0.89
2,8.555,10.613,1.082,4.166,0.929
2,8.584,5.649,2.609,2.411,1.117
1,8.616,1.24,1.044,1.437,1.401
1,8.648,2.47,1.047,1.442,0.939
2,8.654,2.234,0.766,9.122,1.086
2,8.658,4.445,0.615,2.064,0.543
2,8.66,5.887,1.117,4.555,1.95
1,8.667,1.753,0.935,1.292,0.919
2,8.714,4.028,0.591,2.241,1.242
1,8.718,1.208,1.183,1.327,0.861
1,8.775,1.275,0.872,1.381,0.981
2,8.828,4.548,0.988,2.591,0.731
2,8.834,3.139,1.0,2.197,1.403
2,8.836,8.355,0.968,2.584,1.557
1,8.88,1.079,0.862,1.967,0.868
1,8.891,1.249,0.947,1.51,0.856
1,8.906,1.094,1.227,1.038,1.178
2,8.923,13.409,2.911,7.584,2.229
2,8.924,3.297,3.141,6.16,1.98
1,8.926,1.826,1.196,1.921,0.91
2,8.947,3.213,1.296,11.326,2.469
2,8.958,3.902,0.741,5.653,1.37
2,8.974,2.64,3.294,3.028,2.912
2,8.977,13.779,2.229,1.967,0.819
2,8.994,6.873,1.636,4.289,3.335
1,9.031,1.233,0.776,1.524,0.993
1,9.064,1.278,0.863,1.012,1.105
1,9.064,1.756,0.976,1.294,1.401
1,9.119,2.038,0.97,1.253,0.615
2,9.123,3.634,0.836,1.962,0.745
2,9.129,7.46,0.942,2.064,2.574
2,9.142,3.234,2.525,2.878,2.811
2,9.228,5.146,1.86,4.454,1.082
1,9.255,1.417,1.444,2.006,0.896
1,9.297,0.953,0.607,2.014,0.992
2,9.303,1.73,1.857,3.139,0.567
2,9.316,13.378,1.826,2.496,1.229
1,9.316,1.189,0.869,1.78,1.245
2,9.326,10.999,1.455,5.059,1.957
2,9.356,11.284,1.707,2.997,0.727
1,9.373,1.272,0.841,1.337,1.227
2,9.408,5.607,3.279,7.542,0.622
1,9.42,1.25,0.674,2.371,0.878
2,9.442,10.464,2.165,6.309,1.334
2,9.447,5.83,1.639,3.903,1.001
1,9.474,1.314,0.933,0.944,0.887
1,9.492,1.892,1.09,1.435,0.948
2,9.493,9.53,3.465,9.321,2.985
2,9.509,4.555,3.041,3.758,1.165
1,9.557,1.418,0.692,1.035,1.191
1,9.561,1.25,0.746,1.282,0.82
1,9.633,1.291,0.898,1.791,0.688
1,9.672,1.031,1.224,1.284,0.9
1,9.694,1.105,1.121,1.105,0.948
1,9.701,2.028,0.895,1.503,1.041
2,9.716,13.792,0.961,2.684,0.884
2,9.718,7.141,1.966,2.229,1.262
2,9.721,5.927,0.699,7.429,1.531
2,9.726,8.879,2.71,2.402,2.669
1,9.785,1.437,0.909,1.309,0.873
1,9.787,1.461,0.903,1.499,0.942
1,9.788,1.178,0.894,1.234,0.63
2,9.8,12.529,1.89,1.911,1.485
2,9.821,3.766,2.27,2.485,3.265
2,9.857,4.858,1.435,5.559,3.138
1,9.887,1.235,0.611,1.407,1.476
1,9.901,1.213,0.887,2.105,0.666
2,9.907,3.658,1.553,11.765,0.759
1,9.908,1.286,0.75,2.087,0.913
2,9.924,1.872,0.775,2.727,1.989
1,9.925,1.414,0.971,1.277,0.91
1,9.93,1.336,0.909,0.996,1.342
2,9.955,4.179,1.466,1.504,0.764
2,9.956,5.388,2.067,3.24,1.444
1,9.975,1.785,1.235,1.292,1.244
1,10.031,1.308,0.929,1.418,1.183
1,10.035,1.2,1.125,1.221,1.389
2,10.04,3.748,1.531,1.764,0.877
2,10.047,1.818,1.01,2.207,1.924
2,10.065,11.37,1.133,5.97,1.01
1,10.14,2.002,0.913,1.987,1.187
1,10.21,0.983,0.621,1.791,0.824
1,10.274,1.242,0.94,1.799,0.861
1,10.28,2.13,0.87,1.213,1.348
2,10.369,4.972,1.018,6.309,1.98
2,10.395,2.632,1.086,4.554,0.822
1,10.424,0.991,1.131,1.281,0.633
2,10.427,4.99,1.124,3.273,1.302
1,10.463,1.256,0.937,1.262,0.95
1,10.496,1.225,1.223,0.937,0.857
2,10.497,5.685,1.86,5.068,0.713
1,10.554,1.283,0.872,1.5,0.983
2,10.587,13.39,2.292,2.864,2.039
1,10.595,1.032,1.144,1.337,0.876
2,10.596,2.446,1.641,13.326,1.22
1,10.614,0.957,1.426,1.813,0.597
1,10.637,1.298,1.233,1.243,0.655
2,10.712,5.146,1.512,13.9,0.627
2,10.723,4.705,2.405,3.223,1.231
2,10.742,2.127,0.818,1.898,1.74
2,10.758,3.052,3.433,9.839,2.954
1,10.768,1.966,0.649,1.405,0.849
2,10.778,2.738,1.28,5.708,2.002
2,10.779,4.852,1.548,3.368,2.603
2,10.78,2.504,0.874,6.475,0.588
1,10.812,1.254,0.611,1.468,1.234
1,10.83,1.019,1.088,1.29,0.947
2,10.851,9.635,3.037,4.529,1.241
2,10.858,5.214,1.937,5.068,1.404
1,10.869,1.327,0.825,1.241,1.041
1,10.901,1.302,0.952,1.293,1.129
1,10.932,1.328,1.261,1.304,0.89
2,10.938,10.464,1.164,11.641,0.824
1,10.943,1.288,1.143,0.966,0.678
1,10.959,1.435,1.457,1.512,0.832
2,10.965,1.689,2.774,4.615,0.588
1,11.01,1.497,0.967,1.111,0.878
2,11.019,3.234,3.422,3.52,1.853
2,11.031,4.841,0.973,2.747,1.124
1,11.052,1.29,0.948,1.217,1.213
1,11.066,1.26,0.997,1.817,0.89
2,11.079,2.694,3.294,6.873,1.212
2,11.09,10.999,1.04,3.299,0.685
2,11.092,3.165,0.907,11.132,1.755
1,11.092,2.146,1.129,0.939,0.824
1,11.098,0.943,0.785,0.943,0.873
1,11.1,1.204,0.785,1.298,0.849
1,11.154,2.134,0.719,1.403,0.839
2,11.156,5.206,1.499,5.973,0.935
2,11.259,1.955,1.446,9.897,3.041
2,11.273,6.873,0.981,4.922,1.446
2,11.307,10.367,3.275,1.818,0.685
1,11.314,1.278,0.92,1.083,0.722
1,11.342,1.337,1.235,1.257,0.613
2,11.345,11.284,1.075,10.532,2.379
1,11.359,0.936,0.735,1.017,1.173
1,11.402,2.056,0.896,1.128,0.972
1,11.457,1.406,1.342,1.41,0.936
2,11.471,2.662,2.113,3.382,2.873
2,11.49,7.084,0.747,2.227,0.992
1,11.506,1.318,0.617,1.287,1.164
1,11.518,1.027,0.863,1.759,1.115
2,11.525,2.689,1.156,2.779,1.991
1,11.538,1.303,0.961,1.784,1.178
2,11.546,6.12,0.827,3.758,1.036
2,11.566,3.654,1.646,3.527,1.164
2,11.573,2.478,2.811,4.615,1.504
2,11.581,8.715,0.683,12.508,0.759
1,11.602,1.959,0.752,1.304,0.964
2,11.603,6.309,1.594,11.132,0.901
1,11.612,1.091,0.935,1.218,0.867
2,11.636,2.638,3.064,9.829,2.116
1,11.643,1.749,0.623,1.407,1.216
2,11.653,3.923,1.541,4.615,1.365
2,11.663,1.794,1.175,14.09,0.759
1,11.664,1.237,0.865,1.428,0.993
1,11.671,1.429,0.887,1.398,1.074
1,11.692,1.223,0.903,1.292,1.132
1,11.716,2.176,1.057,1.2,1.401
2,11.726,1.848,1.667,7.011,0.818
1,11.784,1.403,1.107,1.292,1.241
1,11.812,1.752,0.614,1.291,0.957
2,11.813,3.443,1.08,4.051,1.28
2,11.848,1.98,1.273,5.059,1.838
2,11.852,2.567,1.213,4.239,1.011
2,11.871,3.929,1.212,2.085,1.606
2,11.873,5.195,1.163,3.949,3.425
1,11.924,1.514,0.839,1.825,1.398
2,11.947,4.033,1.178,2.258,0.952
