task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,16.245,2.26,2.03,4.861,0.975,2.469,1.565,4.156,0.775
2,16.485,2.425,2.054,4.283,0.9,2.442,1.721,3.707,0.964
1,19.069,2.55,1.478,3.632,0.799,2.315,1.735,4.633,0.729
1,19.165,2.429,1.65,4.924,0.754,2.473,1.937,4.43,0.633
2,19.985,1.973,1.887,3.799,0.763,2.359,1.743,4.465,0.789
2,20.64,1.965,2.084,3.807,1.014,2.48,1.64,4.478,0.934
2,20.806,2.224,1.716,4.014,0.951,1.904,1.579,3.692,0.985
2,21.627,1.894,1.753,5.131,0.764,2.151,2.045,3.628,0.917
2,22.093,2.234,2.022,4.815,0.926,1.966,2.098,4.308,0.911
2,22.644,2.218,1.823,4.106,0.92,2.411,2.113,5.127,0.772
1,24.198,2.011,1.524,3.685,0.845,1.986,1.605,4.479,0.825
2,25.039,2.58,1.6,3.738,0.784,2.526,2.058,4.462,0.758
2,25.105,1.904,1.964,4.477,0.802,2.361,1.862,4.235,0.816
1,26.603,1.917,1.457,4.472,0.711,2.122,1.834,4.275,0.734
2,26.807,1.897,1.766,4.369,0.732,1.948,2.005,4.265,0.837
2,27.175,2.58,2.069,4.611,0.846,2.447,1.516,4.935,0.972
1,27.481,2.044,1.716,3.672,0.741,2.209,1.515,3.839,0.686
1,27.521,1.964,1.76,4.338,0.841,2.429,1.852,4.348,0.633
2,27.563,2.549,2.054,4.325,0.819,2.408,1.599,4.713,0.785
1,27.592,2.006,1.948,3.783,0.611,2.446,1.479,3.893,0.825
1,27.737,2.226,1.688,4.39,0.733,1.9,1.583,4.261,0.659
2,27.78,2.45,1.994,4.269,0.81,2.573,1.571,4.14,0.799
1,29.045,2.408,1.818,3.913,0.801,2.163,1.942,4.379,0.845
2,29.55,2.577,1.967,4.128,0.938,2.497,2.022,4.793,0.732
1,30.337,2.472,1.703,4.753,0.815,2.118,1.872,4.116,0.801
2,31.031,2.173,1.679,4.902,0.75,2.628,1.625,4.997,0.917
2,31.463,2.571,1.821,3.984,0.907,2.177,2.012,4.396,1.002
2,31.854,1.966,1.519,3.77,0.839,2.342,2.049,4.245,0.944
1,32.834,1.914,1.868,4.634,0.846,2.03,1.76,4.782,0.813
2,33.15,2.425,1.545,4.189,0.916,2.297,1.829,4.581,0.97
2,34.102,2.05,1.946,4.231,0.755,2.215,1.869,3.667,0.748
1,34.216,2.24,1.728,4.26,0.711,2.319,1.699,4.689,0.612
2,35.82,2.342,1.608,3.744,0.843,2.071,1.801,3.783,0.823
2,36.803,2.14,1.592,4.062,0.719,1.881,1.916,4.247,0.793
2,36.9,2.127,1.609,4.58,0.913,1.888,2.065,4.936,0.839
2,38.603,1.94,1.803,4.37,0.833,2.263,1.633,5.057,0.724
1,40.143,2.002,1.822,3.888,0.765,2.07,1.904,4.747,0.816
1,40.534,1.972,1.638,4.342,0.81,2.61,1.704,4.033,0.824
2,40.699,2.421,1.999,4.706,0.975,2.516,1.754,4.017,0.934
1,41.747,2.616,1.462,4.361,0.634,2.238,1.878,4.871,0.801
2,42.623,2.176,1.644,3.97,0.929,2.361,1.898,4.011,0.839
1,44.239,1.922,1.651,5.073,0.801,1.854,1.418,4.205,0.762
2,45.455,1.888,1.853,3.893,0.744,2.27,1.919,4.703,0.911
1,45.686,2.223,1.931,3.87,0.704,2.049,1.902,4.828,0.806
2,47.861,2.257,1.897,4.564,0.803,2.308,1.908,4.128,0.912
1,48.67,2.322,1.662,4.611,0.801,2.531,1.419,3.625,0.802
1,51.067,2.029,1.543,4.427,0.637,2.561,1.809,4.926,0.855
2,51.201,1.915,1.984,4.37,1.002,2.422,1.726,4.15,0.967
2,52.297,2.334,1.903,4.914,0.835,1.912,2.071,4.805,0.799
1,53.068,2.491,1.622,4.611,0.62,2.264,1.554,3.626,0.691
1,53.197,2.569,1.636,3.664,0.755,2.324,1.73,4.341,0.678
2,53.318,2.313,1.906,4.453,0.882,1.897,1.919,4.82,0.976
1,53.51,2.276,1.879,4.38,0.655,1.954,1.591,3.669,0.827
2,53.764,2.132,1.88,4.312,1.002,1.929,1.657,4.107,0.72
1,53.842,2.582,1.939,3.672,0.644,2.571,1.707,3.613,0.831
2,54.049,2.209,1.617,4.584,0.819,2.471,1.599,4.746,0.862
2,55.082,2.161,1.932,4.335,0.84,2.016,1.844,4.304,0.91
1,55.087,2.497,1.914,4.889,0.798,2.474,1.818,3.765,0.804
2,55.472,2.314,1.74,3.837,0.736,2.155,2.067,4.123,0.933
2,56.061,2.577,2.127,4.441,0.753,2.635,1.527,4.004,0.909
1,57.587,2.055,1.685,4.999,0.782,2.482,1.761,4.006,0.86
1,57.721,2.532,1.662,4.782,0.769,2.5,1.725,4.707,0.618
1,58.272,1.9,1.839,3.861,0.818,2.593,1.988,3.617,0.633
2,58.365,1.888,1.91,4.897,0.748,2.196,2.0,4.076,0.964
1,58.664,2.157,1.671,3.64,0.723,1.965,1.656,3.841,0.734
2,59.279,2.024,1.805,4.638,0.999,2.099,1.753,4.207,0.926
1,59.67,1.915,1.567,3.964,0.698,2.07,1.89,4.305,0.61
2,60.11,2.438,2.014,4.629,0.839,1.929,2.04,5.095,1.006
1,62.271,2.22,1.586,3.667,0.686,2.42,1.552,3.987,0.696
1,62.404,2.363,1.845,4.233,0.753,1.983,1.611,4.999,0.824
1,62.568,2.048,1.916,4.874,0.759,2.187,1.569,4.438,0.861
1,62.798,1.987,1.974,4.542,0.822,1.986,1.911,4.264,0.632
1,63.799,2.195,1.814,3.895,0.753,2.577,1.672,5.032,0.796
2,64.539,2.438,1.715,4.416,1.006,1.982,1.635,3.708,1.007
2,65.202,2.503,1.565,4.37,0.904,2.643,1.615,4.555,0.938
2,68.026,2.613,2.049,4.392,0.808,2.056,1.77,3.826,0.904
1,68.729,2.104,1.899,4.249,0.831,2.117,1.874,4.705,0.824
2,69.853,2.046,1.695,3.964,0.745,2.045,1.654,3.696,0.725
1,70.894,2.507,1.662,3.719,0.716,2.6,1.418,4.371,0.671
1,71.528,2.144,1.631,4.523,0.711,2.056,1.738,4.07,0.768
1,71.984,1.885,1.515,3.937,0.856,2.108,1.89,4.283,0.738
1,72.555,2.026,1.589,4.954,0.742,2.614,1.639,3.881,0.637
1,72.69,2.318,1.598,3.989,0.611,1.995,1.86,4.108,0.844
1,73.305,1.904,1.877,3.858,0.733,2.177,1.65,3.619,0.694
1,74.054,1.879,1.498,4.92,0.76,2.21,1.565,4.401,0.817
1,74.056,2.5,1.735,4.225,0.644,2.315,1.697,4.994,0.647
1,74.688,2.173,1.519,5.099,0.652,1.98,1.548,4.759,0.834
2,74.927,2.182,1.78,3.721,0.899,1.908,2.063,4.98,0.982
2,76.066,2.118,2.053,4.195,0.9,2.342,1.684,3.904,0.863
1,76.135,1.913,1.513,3.858,0.86,2.34,1.939,4.444,0.63
2,76.159,2.268,1.628,3.733,1.006,2.177,1.528,4.936,0.968
1,76.747,2.552,1.589,4.264,0.65,2.108,1.562,5.11,0.845
2,77.227,2.495,1.879,3.978,0.959,2.364,2.046,4.311,0.926
1,77.743,2.312,1.663,3.773,0.712,2.556,1.663,4.924,0.65
2,78.052,1.972,1.61,4.817,0.877,2.495,1.676,5.063,0.94
1,78.426,1.987,1.942,3.783,0.723,2.133,1.512,3.696,0.859
2,78.428,2.333,1.886,4.361,0.722,2.519,1.836,3.642,0.73
2,78.523,2.228,1.787,3.792,0.791,2.373,1.684,4.542,0.956
2,78.582,2.562,1.733,4.666,0.833,2.633,1.563,4.541,0.855
2,78.955,2.562,2.087,3.936,1.017,2.005,2.076,4.891,0.92
2,79.594,2.508,1.803,4.287,0.999,2.063,1.944,4.999,1.017
1,80.414,2.446,1.422,3.672,0.794,2.228,1.786,4.19,0.842
2,80.608,2.33,1.94,3.785,0.912,1.925,1.84,4.041,0.935
1,80.716,2.605,1.607,5.019,0.72,2.258,1.613,3.968,0.631
2,81.116,1.932,1.822,4.346,0.946,2.078,1.833,5.052,0.845
2,83.038,2.156,2.074,4.833,0.967,2.224,1.513,4.64,0.92
1,83.296,2.493,1.406,4.305,0.633,2.24,1.812,4.675,0.671
2,84.059,2.262,1.716,4.145,0.973,2.05,1.528,4.759,0.941
2,84.268,1.972,1.991,4.797,0.968,2.615,1.975,3.97,0.871
2,84.5,2.11,1.932,3.675,0.826,2.521,1.658,4.881,0.893
1,85.061,2.041,1.551,4.081,0.63,2.405,1.702,4.172,0.642
1,85.131,2.362,1.926,3.683,0.71,2.251,1.497,3.904,0.671
1,86.774,2.167,1.789,4.052,0.625,1.982,1.524,4.353,0.707
2,86.969,1.889,1.825,4.743,0.84,2.531,1.821,3.97,0.947
2,88.055,2.453,1.979,4.777,0.93,2.094,2.057,3.657,0.839
1,88.725,2.083,1.801,4.515,0.782,2.444,1.838,4.032,0.664
2,89.086,2.323,2.05,4.465,0.73,2.512,1.928,4.905,0.859
1,89.186,1.94,1.864,3.893,0.843,2.044,1.549,4.784,0.64
1,89.333,1.938,1.836,4.205,0.819,1.885,1.836,3.937,0.76
1,90.19,2.16,1.877,4.312,0.668,2.327,1.896,3.693,0.631
1,90.58,2.59,1.98,4.13,0.818,2.408,1.842,4.233,0.758
1,90.765,2.219,1.607,4.946,0.842,1.94,1.571,3.673,0.719
1,91.166,2.466,1.961,4.186,0.811,2.478,1.946,3.877,0.795
1,91.338,2.361,1.858,5.043,0.75,2.549,1.776,3.719,0.707
2,91.449,2.453,1.766,4.729,0.996,2.028,2.056,3.63,0.982
2,91.895,1.926,2.127,3.67,0.738,2.262,2.054,4.623,0.873
2,92.224,2.22,1.775,3.653,0.745,2.479,1.861,4.201,0.763
2,94.4,2.447,1.585,3.987,0.949,1.968,1.739,5.092,0.888
1,94.708,2.55,1.638,4.727,0.64,2.521,1.978,4.252,0.824
2,94.758,2.062,1.903,4.295,0.821,2.582,1.74,4.596,0.866
2,95.254,2.228,1.605,4.321,0.941,2.191,2.011,3.778,0.766
2,95.81,1.865,2.045,4.344,0.733,2.607,1.901,4.798,0.884
2,96.404,2.316,2.02,5.029,1.0,2.596,1.943,5.06,0.873
1,96.986,1.872,1.877,4.674,0.686,2.287,1.603,3.665,0.757
1,97.452,2.131,1.687,3.765,0.61,1.985,1.767,4.216,0.656
1,97.792,2.22,1.703,3.681,0.658,2.348,1.463,4.784,0.741
2,97.802,2.49,1.718,4.978,0.803,1.969,1.775,4.797,0.886
1,98.129,2.23,1.908,3.69,0.691,1.999,1.857,3.978,0.813
2,99.492,2.19,1.822,4.267,0.977,1.973,1.655,4.585,0.819
2,100.427,2.202,1.591,4.584,0.747,2.339,1.61,3.827,0.749
1,102.855,2.498,1.959,4.196,0.806,2.192,1.714,3.8,0.762
2,103.091,2.302,1.526,3.647,0.914,2.309,1.636,4.123,0.83
2,104.387,2.381,2.127,5.127,0.745,2.139,1.565,3.691,0.828
2,104.399,2.499,2.023,4.444,0.986,2.607,1.84,3.834,0.924
1,104.637,2.192,1.893,4.564,0.816,2.591,1.434,4.341,0.854
1,106.696,2.249,1.71,3.978,0.843,2.426,1.729,3.881,0.677
1,107.806,1.945,1.598,4.045,0.826,2.215,1.591,3.685,0.843
2,108.064,2.164,1.586,4.557,0.993,2.466,1.585,4.42,0.845
1,108.095,1.945,1.422,4.5,0.835,1.938,1.688,4.916,0.784
2,108.171,1.95,1.767,4.626,0.998,2.504,1.669,4.929,0.727
2,108.238,2.549,1.571,4.331,0.989,2.003,1.852,4.729,0.993
1,108.652,2.521,1.868,4.78,0.69,2.609,1.714,3.664,0.633
2,108.889,2.305,1.702,4.715,0.765,2.045,1.732,4.777,0.805
1,109.224,2.528,1.528,4.474,0.674,2.233,1.549,4.472,0.77
2,109.834,2.241,1.656,3.863,0.785,2.099,1.544,3.864,0.776
2,111.156,2.189,1.52,4.935,0.828,2.048,1.659,4.66,0.941
2,111.95,2.631,1.665,4.555,0.84,2.516,1.937,4.024,0.863
2,112.775,2.329,1.749,4.897,0.966,2.007,1.82,4.039,0.877
1,113.232,2.446,1.882,4.606,0.698,1.882,1.462,4.909,0.627
2,113.885,2.063,1.847,4.935,0.913,2.631,1.667,4.995,0.817
1,114.813,2.312,1.522,4.417,0.765,2.34,1.631,4.266,0.833
1,114.994,2.478,1.868,4.503,0.86,1.958,1.554,3.864,0.727
1,115.89,2.062,1.916,4.549,0.655,2.493,1.69,3.623,0.644
1,117.822,2.015,1.851,4.88,0.653,2.143,1.654,4.201,0.659
1,118.545,1.954,1.649,4.925,0.757,2.567,1.619,4.169,0.623
1,119.144,2.525,1.822,3.886,0.825,1.88,1.519,4.118,0.727
2,119.288,2.361,2.029,4.146,1.007,1.903,1.801,4.245,0.85
2,120.337,2.508,1.667,4.338,0.976,2.166,1.635,4.933,0.988
2,120.419,2.469,1.895,3.706,0.933,2.276,1.557,3.973,0.877
2,121.36,2.603,2.012,4.622,0.736,2.223,1.983,4.784,0.734
2,121.396,2.252,2.057,4.661,0.995,2.623,2.049,4.874,0.856
1,121.99,2.455,1.485,4.726,0.675,1.891,1.425,4.784,0.854
2,122.519,2.268,1.936,3.86,0.96,2.533,1.781,4.236,0.966
1,124.269,2.315,1.796,4.809,0.859,2.397,1.515,4.747,0.791
1,129.069,2.414,1.771,4.326,0.652,1.914,1.441,5.009,0.818
1,129.312,2.6,1.698,3.709,0.618,2.526,1.755,4.219,0.679
2,129.763,2.304,1.836,4.795,1.011,2.236,1.543,3.751,0.799
1,129.842,2.458,1.552,3.989,0.707,2.621,1.846,4.76,0.759
2,130.82,1.878,1.854,4.585,0.846,2.122,1.791,3.726,0.918
1,132.354,2.052,1.518,3.729,0.853,1.874,1.821,4.177,0.74
2,132.463,1.926,1.52,4.935,0.756,2.169,1.64,4.764,0.807
2,132.807,2.182,1.617,4.604,0.975,2.617,1.805,3.927,0.927
2,133.287,2.577,2.058,4.861,1.002,2.523,1.797,4.559,0.91
1,133.349,2.428,1.945,3.797,0.798,2.025,1.604,3.994,0.702
1,133.616,1.918,1.554,4.186,0.846,2.285,1.559,3.632,0.81
1,134.898,2.34,1.524,4.389,0.861,2.228,1.87,3.617,0.71
2,135.331,2.32,2.127,4.109,0.743,2.256,2.032,4.275,0.775
2,135.993,2.447,1.626,4.915,0.929,2.027,1.789,3.921,0.758
2,138.312,2.456,1.748,3.955,0.799,2.459,1.773,4.817,0.758
2,139.205,2.306,1.734,3.722,0.933,2.079,1.6,4.327,0.951
2,139.304,2.508,2.07,5.078,0.914,1.922,2.122,4.866,0.807
1,139.667,1.997,1.827,4.136,0.742,2.528,1.582,3.961,0.687
2,139.89,1.898,1.63,4.595,0.9,2.054,1.907,4.364,0.733
1,140.147,1.995,1.687,4.774,0.649,2.315,1.46,4.724,0.712
1,140.206,1.92,1.586,3.886,0.832,2.248,1.942,4.355,0.62
1,140.724,2.186,1.974,4.713,0.785,2.466,1.608,3.882,0.845
2,141.021,2.629,1.843,4.533,0.84,1.951,1.621,4.312,0.908
2,141.625,2.252,1.598,4.465,0.74,2.599,1.902,4.887,0.77
1,142.13,1.889,1.522,4.741,0.715,2.351,1.547,3.776,0.667
1,142.272,1.89,1.421,5.077,0.841,2.567,1.653,4.304,0.615
1,142.456,2.483,1.744,4.181,0.807,1.998,1.846,3.978,0.741
1,143.109,1.889,1.608,4.971,0.779,1.912,1.543,4.005,0.783
1,145.883,2.371,1.897,4.688,0.686,1.999,1.559,3.863,0.806
1,146.25,2.42,1.549,4.825,0.789,2.426,1.473,3.897,0.693
1,146.575,1.94,1.846,4.896,0.74,2.091,1.899,4.395,0.68
1,146.866,2.04,1.482,3.726,0.664,2.351,1.626,4.851,0.671
2,148.098,2.08,1.636,4.946,0.85,2.051,1.869,4.477,0.995
2,148.192,2.39,1.768,5.05,0.806,2.629,1.676,4.93,0.924
2,150.289,2.534,1.928,4.394,0.8,2.297,1.821,4.372,0.886
1,151.032,2.493,1.882,4.724,0.825,2.469,1.662,4.726,0.734
1,151.132,2.1,1.839,4.061,0.817,2.193,1.852,3.854,0.857
2,151.325,2.635,1.932,4.152,0.98,2.45,1.943,3.624,0.747
2,152.872,2.38,1.99,4.597,0.839,2.222,1.669,5.048,0.887
2,153.57,2.429,2.033,4.642,0.809,2.287,2.037,4.673,0.817
2,154.159,2.256,1.563,4.474,0.883,2.492,1.736,5.133,0.721
1,156.369,2.106,1.846,3.803,0.665,2.351,1.594,4.523,0.663
2,156.403,2.371,1.912,3.978,0.856,2.404,1.597,3.893,0.991
2,156.407,2.646,1.659,4.739,0.833,2.011,1.658,4.176,0.819
2,156.448,2.494,2.101,4.543,0.719,2.035,1.818,4.312,0.78
1,157.69,2.434,1.967,3.653,0.836,2.453,1.447,5.098,0.647
2,157.756,2.421,2.067,4.383,0.756,1.883,1.654,3.627,0.912
2,157.908,2.166,1.897,4.527,0.758,2.484,1.795,3.873,0.911
2,158.698,2.234,1.925,4.805,0.787,2.632,1.883,3.898,1.015
2,160.004,1.983,2.001,4.268,0.726,2.525,2.122,4.935,0.917
2,160.402,2.022,1.77,4.915,0.905,2.519,1.665,3.627,0.738
1,160.999,2.597,1.603,4.029,0.817,2.408,1.527,4.027,0.633
1,161.318,2.192,1.415,3.783,0.726,2.279,1.969,4.72,0.649
2,162.277,2.379,1.618,4.365,0.928,2.564,1.935,4.769,0.747
1,162.479,2.456,1.482,4.782,0.81,2.198,1.512,4.93,0.848
1,163.104,2.117,1.619,3.92,0.711,2.0,1.675,3.877,0.707
1,164.321,2.465,1.672,4.923,0.664,2.251,1.746,4.858,0.626
2,165.064,2.438,2.022,3.726,0.82,2.381,1.914,3.897,0.72
1,166.092,1.868,1.626,4.946,0.688,2.497,1.577,4.252,0.75
2,166.705,2.475,1.584,4.311,0.997,2.38,1.919,4.117,0.89
2,169.324,2.516,1.879,4.884,0.797,2.011,1.545,4.855,0.908
1,169.384,2.429,1.626,4.93,0.678,2.496,1.41,4.432,0.843
1,169.808,1.852,1.743,4.867,0.744,2.39,1.651,3.832,0.755
2,169.912,1.969,1.662,4.572,0.803,2.579,2.05,4.269,0.822
2,170.001,2.533,1.884,4.848,0.852,2.155,2.065,4.109,0.797
1,170.042,2.616,1.735,3.605,0.693,2.113,1.656,5.051,0.703
1,170.121,2.149,1.512,4.431,0.858,2.197,1.782,5.036,0.722
2,172.45,1.912,2.022,4.226,1.004,2.255,1.585,4.266,0.82
2,172.648,2.414,1.695,4.37,0.797,1.895,1.821,3.912,0.837
1,172.695,1.872,1.797,4.072,0.843,2.318,1.736,3.729,0.656
1,173.017,2.209,1.443,4.386,0.678,2.192,1.482,4.44,0.841
1,173.196,2.418,1.853,4.553,0.631,1.965,1.911,3.816,0.727
1,173.559,2.272,1.779,3.711,0.75,1.951,1.516,4.477,0.761
1,174.162,2.586,1.615,4.338,0.706,2.603,1.966,3.874,0.686
2,174.776,2.626,2.132,5.097,0.96,2.433,1.733,4.626,0.858
2,174.861,1.904,1.526,4.677,1.016,2.045,2.104,3.86,0.843
2,175.333,2.226,1.612,4.444,0.965,2.24,1.821,3.783,0.887
2,176.052,2.257,1.532,4.089,0.94,1.886,1.694,4.383,0.925
1,176.409,2.324,1.672,4.555,0.61,2.571,1.814,5.049,0.824
1,176.836,2.111,1.497,5.11,0.754,2.276,1.656,3.937,0.699
1,176.836,2.476,1.824,4.019,0.785,2.24,1.961,3.827,0.722
2,177.549,2.526,1.692,4.176,0.77,1.904,1.544,4.219,0.756
1,177.661,2.066,1.73,4.25,0.816,2.07,1.631,3.874,0.863
1,177.682,2.446,1.769,3.773,0.828,1.951,1.852,4.357,0.755
1,177.745,2.582,1.825,4.169,0.821,1.896,1.638,3.939,0.668
2,180.404,2.467,1.913,5.05,0.917,2.639,1.519,4.312,0.914
1,182.381,2.183,1.735,3.633,0.693,2.585,1.978,4.181,0.774
1,182.715,2.41,1.684,4.689,0.612,2.557,1.946,4.027,0.666
1,182.913,2.388,1.649,4.045,0.852,2.232,1.51,4.287,0.685
2,182.996,2.099,1.528,5.016,0.96,2.14,1.788,4.093,0.926
2,183.043,2.592,2.022,3.696,0.724,2.332,2.054,4.041,0.975
2,183.732,2.421,1.886,4.864,0.719,2.157,1.792,3.972,0.913
2,184.73,2.364,1.775,4.001,0.944,2.285,1.794,4.238,0.767
2,184.74,2.375,1.887,5.112,0.918,1.921,1.679,3.834,0.929
2,186.204,2.017,1.512,4.951,0.905,1.918,1.63,4.881,0.984
2,187.203,1.921,1.768,4.798,0.799,2.271,1.789,4.332,0.988
2,187.674,1.881,1.846,3.876,0.892,2.055,1.866,4.557,0.987
1,188.174,2.346,1.654,3.932,0.724,2.015,1.797,4.006,0.719
1,188.393,2.497,1.949,4.917,0.845,2.076,1.842,4.25,0.849
2,188.464,1.877,2.081,4.388,0.967,2.073,2.009,4.987,1.007
2,188.815,2.459,1.984,4.759,0.72,1.865,1.801,3.848,0.808
1,188.873,2.028,1.515,4.252,0.844,2.144,1.482,4.699,0.658
1,189.049,2.214,1.516,4.864,0.79,1.886,1.467,4.98,0.61
1,189.095,2.327,1.779,3.733,0.804,2.052,1.784,3.941,0.801
2,189.835,2.552,2.053,4.383,0.882,2.607,1.721,3.8,0.9
2,193.778,2.068,2.126,3.772,0.94,1.882,1.812,4.664,0.906
2,194.229,2.166,1.52,4.142,0.926,2.624,1.987,3.912,0.911
1,194.51,2.023,1.83,4.48,0.755,2.383,1.593,4.414,0.642
2,195.045,1.904,1.787,4.841,0.838,2.488,1.562,3.796,0.967
2,195.259,2.644,1.935,5.083,0.749,2.579,1.615,4.973,1.018
2,195.351,2.397,1.688,4.151,0.923,2.589,1.644,3.892,0.961
1,195.376,2.233,1.882,4.196,0.738,2.201,1.459,4.267,0.672
1,195.783,2.031,1.916,4.027,0.766,1.863,1.827,4.986,0.757
1,199.035,2.167,1.814,4.231,0.616,2.142,1.441,4.891,0.844
2,199.206,2.131,1.908,4.366,0.867,2.531,1.979,4.984,0.904
2,199.72,2.624,2.006,3.652,0.957,2.446,1.7,4.549,0.964
2,200.629,2.277,2.121,4.64,0.771,2.08,2.115,4.366,0.72
2,202.454,2.155,1.764,3.82,0.949,2.196,1.966,3.864,0.865
2,202.652,2.035,1.818,4.388,0.726,1.997,1.985,4.312,0.866
2,203.622,2.279,1.92,3.852,0.987,2.629,1.592,3.709,1.005
2,203.773,1.88,1.684,4.809,0.952,2.011,2.039,3.654,0.737
1,203.887,2.119,1.458,4.659,0.779,2.474,1.689,4.784,0.741
1,204.258,2.318,1.601,4.905,0.619,2.192,1.737,3.993,0.641
1,204.795,1.916,1.971,4.555,0.631,1.882,1.506,3.786,0.684
1,206.621,2.492,1.882,5.072,0.681,1.872,1.784,3.664,0.76
1,207.307,1.897,1.51,4.508,0.687,1.982,1.41,3.745,0.799
1,208.201,2.219,1.512,4.28,0.749,2.309,1.598,4.683,0.616
2,208.66,2.04,1.852,3.888,0.77,2.506,1.554,3.855,0.91
1,209.745,2.061,1.452,4.169,0.712,2.528,1.872,4.084,0.675
2,210.237,2.121,1.531,4.765,0.805,2.348,1.711,4.259,1.002
2,210.562,2.231,1.753,4.235,0.756,2.492,1.991,3.918,0.956
1,210.957,2.566,1.519,4.417,0.806,1.881,1.418,3.82,0.833
2,211.507,2.446,1.749,3.761,0.753,1.883,1.917,4.739,0.724
2,211.92,2.103,2.107,3.908,0.893,2.314,2.005,4.014,0.748
2,212.476,1.878,1.576,3.925,0.758,2.135,1.861,4.299,0.968
1,212.711,2.57,1.653,4.412,0.688,1.974,1.603,4.19,0.837
2,213.219,2.388,2.122,4.625,0.775,2.283,1.743,4.22,1.014
2,214.135,2.226,2.054,4.674,0.954,2.0,1.753,5.098,0.731
1,215.605,2.102,1.852,4.675,0.848,2.307,1.946,4.432,0.855
2,216.189,2.181,2.054,3.714,0.995,1.959,1.886,4.774,0.899
2,216.49,2.306,1.627,3.95,0.937,2.059,1.529,4.33,0.835
1,218.315,2.399,1.87,4.614,0.691,2.618,1.963,4.495,0.691
2,218.583,1.948,1.962,4.444,0.995,1.904,1.867,5.111,0.79
2,218.819,2.52,1.652,4.778,0.953,2.08,1.768,4.797,0.968
2,219.485,1.901,1.844,4.984,0.818,2.13,1.636,5.069,0.985
1,219.506,2.264,1.892,4.339,0.816,2.576,1.647,5.096,0.84
1,219.992,2.34,1.961,5.051,0.728,2.348,1.671,4.025,0.786
1,221.375,2.197,1.685,4.219,0.835,1.861,1.405,4.43,0.716
1,221.562,2.22,1.677,4.083,0.754,2.576,1.732,3.664,0.622
1,222.196,2.171,1.851,4.132,0.808,2.395,1.405,4.04,0.658
2,222.562,2.218,1.864,5.056,0.809,2.646,2.027,4.768,0.96
2,223.359,1.905,1.516,3.632,0.766,2.606,1.864,4.555,1.0
1,224.706,2.327,1.498,4.894,0.827,2.032,1.897,4.653,0.809
2,224.767,2.104,1.538,4.398,0.776,2.319,1.714,5.043,0.87
2,224.875,2.35,2.071,4.584,0.891,2.304,2.056,3.954,0.84
2,225.194,2.443,2.099,4.226,0.815,2.277,1.799,5.123,0.799
2,225.942,1.879,1.617,3.679,1.006,2.351,1.917,4.269,0.914
2,226.699,2.24,1.762,4.447,1.007,2.569,2.111,4.982,0.828
2,227.496,2.052,1.52,3.637,0.859,2.534,1.764,3.823,1.006
2,227.879,2.418,2.065,4.622,0.803,2.475,1.721,4.123,0.878
1,228.08,2.219,1.876,4.93,0.723,2.462,1.92,4.772,0.784
2,228.67,2.011,1.823,4.765,1.016,1.895,2.057,4.941,0.843
1,228.685,2.52,1.491,3.733,0.648,2.163,1.485,4.233,0.837
2,228.919,2.364,2.127,3.854,0.766,2.073,1.655,4.881,0.774
