task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,25.792,2.144,2.115,4.125,0.843,1.979,1.665,5.037,0.91
2,25.963,2.542,1.797,3.734,0.753,2.479,2.055,4.098,0.823
2,27.422,2.311,1.907,4.279,0.848,2.302,2.066,4.368,0.943
1,28.074,1.912,1.779,4.774,0.746,2.595,1.447,4.613,0.661
2,28.119,2.179,1.528,3.951,0.771,2.422,1.695,4.664,0.944
2,28.623,2.021,1.63,4.256,0.982,1.885,2.058,4.059,0.969
1,28.765,1.878,1.846,3.753,0.738,2.309,1.432,3.845,0.842
1,30.614,2.429,1.598,4.364,0.832,2.011,1.642,3.841,0.757
2,31.708,2.257,1.644,3.812,0.819,2.556,1.649,4.996,0.738
2,32.079,2.629,1.791,4.024,0.735,1.912,1.921,4.965,0.899
2,32.905,2.071,2.127,4.995,0.95,1.865,1.68,4.556,0.813
2,33.415,2.283,1.522,4.014,0.816,2.08,1.764,4.49,0.866
1,33.634,2.49,1.647,4.025,0.753,1.861,1.794,4.303,0.772
2,33.852,2.644,2.124,4.771,0.914,2.525,2.132,4.765,0.843
1,33.918,1.902,1.674,4.784,0.766,2.464,1.654,5.003,0.689
1,34.13,1.903,1.584,3.624,0.661,1.987,1.669,4.079,0.839
1,37.358,2.369,1.623,4.782,0.761,2.373,1.579,4.131,0.74
1,38.701,2.337,1.795,4.044,0.675,2.029,1.432,4.081,0.616
2,39.072,1.878,1.872,3.658,0.736,1.98,1.637,3.803,0.934
1,39.134,2.324,1.447,3.737,0.745,2.309,1.494,4.258,0.633
1,39.801,2.507,1.518,4.027,0.656,2.374,1.842,3.617,0.845
1,42.88,1.903,1.74,4.169,0.633,1.889,1.755,4.442,0.859
2,43.084,1.878,1.964,4.331,0.727,1.937,2.121,4.256,0.772
1,43.731,2.053,1.475,4.515,0.617,2.279,1.442,4.045,0.676
1,44.386,2.568,1.426,4.051,0.816,2.369,1.988,4.878,0.726
2,45.414,2.308,2.093,3.691,0.941,2.041,1.686,4.592,0.847
2,45.975,2.582,1.897,3.75,0.735,2.518,1.678,4.392,0.848
2,46.294,1.948,1.52,4.235,0.868,2.104,1.734,4.456,0.895
1,48.114,2.544,1.934,5.098,0.829,1.853,1.874,4.474,0.761
2,48.127,1.881,1.514,5.127,1.015,2.035,2.091,3.951,1.015
1,48.208,2.6,1.642,4.974,0.725,2.361,1.715,4.508,0.765
2,48.265,2.599,1.932,4.941,1.008,2.003,2.047,4.678,0.829
2,49.039,2.398,2.144,4.759,0.736,2.547,1.6,4.109,0.937
1,49.191,2.231,1.518,4.038,0.863,2.42,1.818,4.361,0.676
1,49.335,1.916,1.548,4.653,0.831,1.986,1.795,4.82,0.859
2,49.988,2.48,1.654,3.63,0.932,2.209,1.571,4.37,0.763
1,50.891,2.603,1.719,4.687,0.684,1.951,1.735,4.901,0.779
1,51.144,2.433,1.794,4.456,0.696,2.251,1.671,4.061,0.729
2,53.558,2.027,1.52,4.826,0.839,2.119,1.847,4.677,0.791
1,54.281,2.521,1.485,4.326,0.848,2.406,1.862,4.757,0.79
2,54.791,1.971,1.824,4.685,0.847,2.437,2.054,4.014,0.933
2,54.821,1.905,2.104,3.785,1.015,2.179,1.886,3.627,0.79
2,56.602,2.092,1.764,3.763,0.756,2.617,1.681,5.06,0.893
2,57.201,1.87,1.767,4.392,0.898,2.27,1.843,4.746,0.822
2,58.162,2.045,1.63,4.809,0.844,2.307,2.109,4.193,0.866
1,58.382,1.961,1.987,4.759,0.861,1.939,1.826,3.664,0.797
1,58.491,2.388,1.406,3.672,0.712,2.235,1.714,4.993,0.679
2,58.886,2.306,1.618,4.902,0.811,2.294,1.679,4.495,0.737
1,59.505,2.397,1.989,4.887,0.854,2.452,1.862,4.977,0.655
2,59.636,2.122,2.126,3.778,0.954,2.466,1.655,4.269,0.726
1,61.304,2.44,1.598,3.858,0.861,2.096,1.641,4.021,0.703
1,61.867,1.904,1.981,4.201,0.646,2.588,1.417,4.922,0.768
2,62.597,2.09,2.078,4.585,0.873,2.434,1.581,4.365,0.831
2,62.829,2.183,2.059,4.292,0.998,2.197,1.592,5.083,0.769
1,65.603,2.444,1.657,3.795,0.697,1.89,1.72,4.199,0.809
2,66.849,2.446,2.06,4.477,0.911,2.565,1.774,3.897,0.815
2,67.37,2.119,2.025,4.584,0.8,2.584,1.812,4.196,0.884
1,67.573,2.453,1.444,4.258,0.671,2.325,1.837,4.874,0.659
1,67.877,2.478,1.631,4.526,0.611,2.42,1.779,4.347,0.859
1,68.291,2.578,1.869,4.663,0.703,2.358,1.771,5.07,0.613
1,68.879,1.877,1.836,3.688,0.839,2.604,1.478,5.11,0.779
2,69.003,2.577,1.661,4.017,1.009,2.549,1.569,3.632,0.883
1,69.497,2.248,1.579,4.479,0.774,2.584,1.974,4.076,0.81
2,69.586,2.499,1.979,4.504,0.861,1.927,2.091,3.97,0.766
2,70.302,2.277,1.965,4.664,0.738,2.429,1.628,4.028,0.901
1,71.573,1.937,1.969,4.264,0.631,2.42,1.433,4.524,0.831
1,72.284,2.469,1.699,4.31,0.775,2.456,1.827,4.781,0.757
2,73.005,2.208,1.728,4.56,0.953,2.388,2.002,4.984,0.771
2,73.081,2.32,1.619,3.878,0.964,2.122,2.126,3.743,0.885
2,73.213,1.881,1.776,4.444,0.747,2.132,1.95,3.64,0.89
2,73.594,2.151,1.538,4.29,0.771,2.584,1.967,4.125,0.967
2,74.926,2.508,1.83,5.087,0.756,2.258,1.804,3.972,0.874
1,74.998,1.991,1.812,4.291,0.763,2.015,1.512,4.083,0.659
2,75.437,2.102,1.513,4.051,0.809,2.577,1.621,3.738,0.944
2,75.974,2.492,1.637,4.784,0.794,2.045,1.519,4.995,0.872
1,76.278,2.562,1.844,3.861,0.843,2.075,1.921,4.946,0.683
2,76.743,2.24,1.702,4.743,0.936,2.633,1.512,3.951,0.803
2,77.116,2.361,1.665,3.893,0.893,2.13,1.636,4.396,0.885
2,77.33,2.137,1.776,3.927,0.75,2.22,2.098,3.782,0.886
1,78.427,2.077,1.671,4.62,0.612,2.473,1.737,4.592,0.637
2,79.935,2.408,1.799,4.894,0.82,2.194,1.737,4.286,0.969
1,80.261,1.876,1.727,3.905,0.837,2.103,1.684,4.084,0.727
1,82.338,2.319,1.591,3.709,0.63,2.446,1.498,4.857,0.789
1,82.479,2.558,1.479,4.357,0.702,2.57,1.654,4.04,0.618
2,82.771,2.121,1.999,5.025,0.852,2.628,1.852,4.869,0.938
2,84.108,2.413,2.12,3.926,0.814,2.197,1.887,4.555,0.746
2,84.382,1.881,2.13,4.613,0.728,2.05,1.599,4.222,0.774
2,84.666,2.613,1.526,4.658,0.822,2.011,2.011,4.275,0.775
2,85.634,2.455,1.519,4.842,0.982,2.172,2.069,4.995,1.009
1,86.243,1.931,1.552,4.479,0.695,2.429,1.492,4.508,0.623
1,86.423,2.453,1.898,4.31,0.772,1.91,1.897,4.369,0.628
2,86.998,2.329,1.535,4.128,0.938,1.932,1.892,4.23,1.007
1,87.995,1.91,1.793,3.726,0.755,1.938,1.482,4.392,0.795
1,88.225,2.285,1.656,3.644,0.655,1.901,1.943,3.681,0.702
2,88.779,2.072,1.972,3.886,0.941,2.527,1.809,4.125,0.82
2,88.797,2.297,2.099,4.861,0.746,2.228,1.739,4.647,0.996
2,88.934,2.258,1.96,3.706,1.017,2.127,2.122,4.832,0.79
2,88.967,2.308,1.554,4.919,0.811,2.646,1.619,4.238,0.809
2,88.989,1.882,1.637,4.098,0.744,1.922,1.659,4.258,0.815
2,89.962,2.279,1.514,4.592,0.811,2.097,2.007,4.729,0.914
1,90.001,2.59,1.623,4.658,0.653,2.074,1.518,3.696,0.796
2,90.531,1.968,1.563,3.954,0.995,2.225,1.637,4.256,0.864
1,90.881,2.574,1.776,4.556,0.804,2.192,1.543,4.412,0.755
2,90.933,2.155,1.768,3.783,0.933,2.416,1.945,4.983,0.953
1,91.116,2.4,1.462,4.08,0.712,2.521,1.572,4.081,0.76
1,91.448,2.608,1.776,3.628,0.631,1.865,1.895,4.731,0.672
1,91.656,1.891,1.461,3.624,0.631,2.373,1.89,4.658,0.758
2,92.512,2.34,1.949,4.914,0.948,2.016,1.677,4.031,1.007
2,93.423,2.058,1.776,4.97,0.852,2.14,1.548,4.944,0.914
1,93.584,2.032,1.583,4.823,0.669,2.035,1.847,3.858,0.755
1,94.378,2.552,1.434,4.926,0.863,1.886,1.451,4.393,0.834
2,94.648,2.25,1.514,3.77,0.914,2.443,2.127,4.651,0.84
2,95.004,2.322,1.908,4.032,0.936,2.209,1.598,4.082,0.915
2,95.066,2.504,1.97,3.848,0.953,2.491,1.843,5.043,0.831
2,95.105,2.581,2.055,3.738,0.883,1.978,2.101,4.837,0.947
1,96.502,2.493,1.677,3.933,0.779,2.078,1.672,4.455,0.809
1,96.661,2.197,1.567,4.206,0.695,2.026,1.848,4.92,0.702
2,96.706,2.427,1.598,4.151,0.748,1.97,1.681,4.265,0.746
2,96.955,2.409,1.845,4.346,1.003,1.89,1.846,4.321,0.975
2,96.97,2.098,1.856,4.596,0.799,1.97,1.875,3.768,0.913
2,97.846,1.972,1.728,5.091,0.911,2.48,1.652,4.841,0.92
2,98.71,1.914,2.042,3.631,0.933,2.262,1.62,4.886,0.829
1,98.738,1.857,1.51,4.013,0.734,2.113,1.771,4.917,0.723
2,100.761,2.605,1.966,3.927,0.794,2.188,1.695,4.533,0.988
1,100.777,2.24,1.956,4.548,0.798,2.291,1.702,4.196,0.659
1,102.639,2.314,1.554,4.433,0.755,2.429,1.437,4.083,0.698
1,102.788,2.535,1.682,3.733,0.767,2.238,1.574,4.031,0.679
2,103.398,2.39,1.512,5.083,0.952,2.23,2.059,3.878,0.821
1,103.468,2.592,1.797,4.64,0.768,1.896,1.655,3.979,0.798
1,103.525,2.183,1.86,4.79,0.746,2.095,1.798,4.485,0.643
1,104.624,2.065,1.623,4.184,0.63,2.455,1.59,4.401,0.723
1,104.977,1.993,1.598,3.982,0.664,2.258,1.463,4.597,0.652
1,105.628,2.517,1.495,4.347,0.7,2.347,1.465,4.355,0.671
2,105.71,2.272,2.142,4.85,0.901,2.564,1.985,4.125,1.005
1,106.178,2.42,1.876,4.401,0.736,2.479,1.849,3.628,0.846
2,106.233,2.368,1.891,4.062,0.768,2.19,2.012,4.543,1.013
2,106.775,2.497,1.677,3.922,0.971,1.972,1.92,3.681,0.797
2,107.797,2.263,1.554,4.397,0.908,2.628,2.07,4.21,0.947
2,108.018,2.08,1.967,4.42,0.887,2.408,1.72,4.194,0.734
1,108.237,2.375,1.955,4.045,0.659,2.066,1.603,4.978,0.835
1,108.371,2.412,1.41,4.803,0.849,1.919,1.433,4.04,0.678
1,108.828,1.879,1.799,4.003,0.75,2.174,1.762,3.613,0.63
1,109.165,2.143,1.688,4.322,0.714,2.044,1.647,4.915,0.674
2,111.351,2.582,2.132,4.99,1.008,2.073,1.967,4.798,0.955
2,112.111,2.382,1.944,3.8,0.847,1.937,2.03,4.987,0.929
1,112.217,2.548,1.623,4.249,0.822,2.286,1.821,4.149,0.612
1,113.883,2.031,1.44,4.851,0.854,2.145,1.988,4.196,0.822
2,114.138,2.497,1.864,4.359,0.896,2.249,1.785,3.898,0.883
2,114.371,2.109,1.571,4.357,0.944,2.603,1.609,5.11,0.993
2,114.647,2.316,1.757,4.661,0.975,2.494,1.63,4.793,0.833
2,116.079,2.488,2.065,5.001,0.843,2.013,1.645,5.063,0.944
2,116.195,1.897,1.859,3.772,0.908,2.099,1.635,3.999,0.87
1,117.764,1.98,1.905,4.541,0.632,2.162,1.551,4.593,0.711
1,118.832,1.881,1.421,4.414,0.814,1.879,1.873,4.647,0.81
1,118.877,2.113,1.658,4.612,0.637,2.35,1.546,3.902,0.844
1,119.652,2.032,1.876,3.665,0.861,2.166,1.762,3.944,0.694
1,120.086,1.939,1.825,4.297,0.638,2.318,1.44,4.823,0.753
1,123.046,2.12,1.501,4.994,0.815,2.269,1.41,5.099,0.701
2,124.575,1.911,1.736,3.828,1.002,2.342,1.995,4.591,1.002
1,125.11,2.525,1.916,4.233,0.659,2.596,1.48,4.303,0.703
1,126.926,2.315,1.809,3.796,0.691,2.618,1.842,4.138,0.851
2,127.837,2.631,2.064,4.504,0.938,2.0,1.784,3.984,0.946
1,128.372,1.99,1.9,4.725,0.633,2.441,1.676,3.997,0.663
1,128.592,1.993,1.814,4.606,0.667,2.339,1.685,3.775,0.801
1,128.943,2.25,1.633,4.411,0.655,2.414,1.714,4.969,0.788
2,130.021,2.342,1.931,5.105,0.736,2.263,1.561,5.112,0.807
2,130.286,1.95,1.514,3.864,1.01,1.912,2.074,4.089,0.804
2,131.218,2.456,1.929,4.213,0.961,2.479,1.888,3.936,0.722
1,131.487,2.138,1.896,4.412,0.674,2.493,1.8,4.169,0.682
1,132.468,1.986,1.438,4.605,0.746,2.455,1.75,4.312,0.624
1,132.898,2.27,1.715,3.763,0.61,1.873,1.95,4.771,0.854
1,133.854,1.917,1.582,4.449,0.614,2.447,1.516,4.564,0.726
2,133.877,2.571,1.659,3.705,0.947,2.139,1.75,4.112,0.881
1,133.981,1.881,1.985,4.206,0.612,1.954,1.961,3.727,0.679
1,134.35,2.252,1.953,3.987,0.661,2.123,1.846,3.68,0.646
2,134.782,2.555,1.569,4.962,0.885,2.272,1.769,3.662,0.964
2,136.263,2.098,1.532,4.596,0.962,1.943,1.735,5.1,0.925
1,136.295,1.897,1.689,3.807,0.691,2.045,1.688,4.689,0.778
2,136.567,1.879,1.658,4.162,0.74,2.14,2.067,3.972,0.907
2,136.703,2.143,1.825,3.848,1.01,2.151,2.059,4.089,0.756
2,137.803,2.079,1.627,4.767,0.96,2.55,2.001,4.308,0.926
1,138.121,2.338,1.883,3.729,0.675,2.029,1.621,5.113,0.625
2,138.27,2.566,1.798,3.731,0.733,1.973,1.852,4.612,0.75
2,139.084,2.042,1.96,4.686,1.014,2.296,1.908,4.256,0.953
1,139.205,2.018,1.826,4.297,0.86,1.961,1.927,4.481,0.703
2,140.117,2.08,1.875,3.705,0.756,2.417,1.864,5.092,1.007
2,140.17,2.076,1.609,4.962,0.998,2.277,1.932,4.167,0.799
2,141.402,2.639,1.97,4.462,0.769,2.27,1.736,4.874,0.988
2,141.498,2.408,1.655,4.9,0.987,2.51,1.753,3.693,0.996
2,142.441,2.364,1.889,4.877,0.775,2.104,2.026,3.951,0.907
1,142.691,2.362,1.422,3.638,0.683,2.251,1.405,4.181,0.648
2,144.397,2.019,1.895,3.955,0.907,2.016,2.007,4.83,0.885
2,145.438,2.197,1.612,4.001,0.742,2.095,1.585,4.052,0.749
2,145.538,2.45,1.651,4.389,1.01,2.068,1.575,4.24,0.997
2,145.973,2.416,2.036,4.295,0.946,2.065,2.027,4.222,0.745
2,146.871,2.613,1.917,3.682,0.816,1.989,2.113,3.925,0.871
1,147.398,2.207,1.823,4.993,0.741,1.949,1.868,3.746,0.764
1,149.081,1.988,1.882,4.348,0.848,2.458,1.968,4.211,0.829
1,149.4,2.441,1.835,4.267,0.749,1.995,1.492,3.669,0.837
2,151.254,2.314,1.535,4.95,0.824,2.383,1.917,4.093,0.873
1,153.236,1.915,1.712,3.693,0.861,2.453,1.867,4.411,0.808
2,153.641,2.573,1.772,4.873,0.753,1.866,2.133,4.279,0.816
2,154.244,2.104,1.787,3.911,0.739,1.912,1.773,4.541,0.94
1,154.791,2.1,1.738,4.495,0.773,2.346,1.799,3.8,0.623
1,154.866,1.982,1.806,4.083,0.808,2.078,1.866,4.608,0.641
1,155.395,2.161,1.956,4.325,0.687,2.431,1.689,4.541,0.766
2,156.296,2.166,1.514,4.866,0.88,2.27,2.049,4.111,0.914
2,157.837,2.502,1.721,4.516,0.907,2.253,1.73,4.388,0.804
2,158.3,2.569,1.74,5.002,1.016,2.596,1.766,4.962,0.852
1,159.888,2.561,1.469,4.84,0.736,2.485,1.835,4.219,0.711
1,160.181,2.31,1.73,4.999,0.677,2.372,1.87,5.088,0.847
2,162.02,2.264,1.799,3.682,0.898,2.278,1.945,4.782,0.721
1,162.355,2.075,1.794,4.861,0.668,2.234,1.567,3.807,0.75
2,162.49,2.068,2.007,3.795,0.867,2.269,1.636,5.097,0.812
2,163.931,2.008,1.929,4.427,0.803,2.636,2.04,4.142,0.94
1,164.228,1.882,1.422,4.88,0.765,2.042,1.418,4.549,0.854
2,165.217,2.115,2.054,4.26,0.785,2.139,1.813,4.658,0.766
2,166.12,2.181,1.96,4.036,0.964,2.19,1.82,3.63,0.721
2,167.036,2.411,1.975,3.951,0.801,2.471,1.667,4.079,0.765
2,167.487,2.052,2.035,4.001,0.806,2.39,1.726,4.768,0.994
1,167.499,2.495,1.544,3.659,0.839,2.261,1.738,4.236,0.76
1,167.57,1.909,1.515,3.734,0.655,2.269,1.576,4.33,0.649
2,168.484,2.391,1.746,4.958,1.01,2.361,1.863,4.778,0.806
1,168.626,1.935,1.688,4.713,0.755,2.453,1.512,4.097,0.691
2,169.82,1.973,1.956,3.633,0.811,2.412,1.963,4.764,0.737
2,170.112,2.215,1.917,4.42,0.82,2.176,1.926,3.946,0.744
2,170.412,2.624,1.682,3.859,0.751,1.9,2.113,3.875,0.785
2,170.618,2.044,1.757,4.7,0.734,2.04,1.576,4.612,0.813
1,170.891,2.171,1.531,4.236,0.676,2.215,1.885,4.456,0.857
2,171.414,2.099,1.621,4.555,0.838,2.132,2.081,5.05,0.84
2,171.972,2.34,1.654,4.466,1.005,2.263,1.73,4.227,0.866
1,172.536,1.99,1.743,3.853,0.676,2.076,1.737,4.93,0.716
1,172.849,2.023,1.767,3.709,0.81,2.124,1.689,3.775,0.818
1,173.094,2.307,1.813,3.624,0.642,2.52,1.776,4.541,0.861
1,173.463,2.057,1.863,4.449,0.686,1.955,1.821,3.664,0.786
2,176.048,2.582,1.546,4.335,0.729,2.412,1.571,4.515,0.955
1,176.435,2.52,1.895,4.955,0.702,2.571,1.647,4.71,0.677
1,176.947,1.9,1.619,3.65,0.616,2.143,1.723,5.098,0.736
1,177.38,2.597,1.603,4.172,0.668,2.384,1.741,4.369,0.783
1,178.021,2.223,1.797,4.888,0.787,1.871,1.732,4.955,0.697
1,178.73,2.48,1.776,4.442,0.853,2.586,1.718,4.54,0.767
2,178.785,2.127,2.009,4.46,0.765,2.534,2.058,3.709,1.016
2,178.973,2.099,2.008,3.658,0.746,2.469,1.54,3.999,0.969
1,179.111,2.023,1.974,3.792,0.828,1.98,1.847,4.686,0.736
1,179.452,1.889,1.737,4.076,0.687,2.176,1.916,3.806,0.746
1,179.837,2.113,1.845,3.933,0.798,2.455,1.74,3.986,0.783
1,180.487,2.161,1.657,3.824,0.678,2.31,1.463,4.044,0.658
2,180.738,1.868,1.787,4.774,0.777,2.059,1.895,4.887,0.738
2,180.883,2.052,2.007,4.564,0.821,2.22,1.613,4.95,0.924
2,181.472,2.629,2.069,4.585,0.848,2.491,1.975,4.793,0.759
2,181.553,2.615,2.073,4.759,0.968,2.577,1.901,4.251,0.852
2,181.943,2.095,1.799,4.995,0.921,2.359,1.827,4.746,0.966
1,182.588,2.069,1.643,4.457,0.711,2.249,1.605,4.43,0.668
2,183.352,1.898,1.571,4.477,0.867,2.33,2.132,3.934,0.884
2,183.495,2.314,1.526,4.226,0.725,2.188,2.005,4.678,0.968
1,184.727,2.183,1.9,4.916,0.66,2.238,1.432,4.303,0.772
2,186.107,2.484,2.088,4.948,0.933,2.234,1.801,3.983,0.775
1,187.167,1.976,1.716,3.979,0.854,1.949,1.672,4.833,0.791
1,187.226,2.602,1.653,4.791,0.825,2.125,1.452,3.619,0.807
2,189.836,2.382,1.858,4.549,1.018,1.971,1.733,5.131,0.758
2,190.098,1.89,2.123,4.677,0.733,1.95,1.546,4.304,0.787
1,190.635,2.195,1.872,4.683,0.84,2.145,1.911,4.828,0.629
1,190.873,1.9,1.729,4.296,0.711,2.521,1.738,4.605,0.671
2,191.377,1.95,1.593,4.094,0.83,2.633,1.882,4.661,0.966
2,192.071,2.007,1.616,4.623,0.941,2.548,1.802,4.15,0.845
2,192.712,2.223,1.82,5.095,0.74,2.215,1.906,3.77,0.996
2,193.314,1.996,1.757,4.149,0.815,1.904,1.953,3.913,0.911
2,195.134,2.238,1.585,4.622,0.975,2.391,1.6,3.98,0.975
2,195.584,2.264,2.073,4.62,0.892,2.426,1.912,3.63,0.724
2,196.561,2.453,1.63,3.642,0.882,2.371,1.673,4.714,0.736
2,198.841,2.308,1.953,4.444,0.77,1.885,1.592,4.37,0.954
2,201.395,2.109,1.757,3.783,0.933,2.268,1.681,4.274,0.888
2,201.443,2.61,1.743,3.898,0.944,2.564,1.533,4.647,0.966
2,201.973,2.368,1.966,5.074,0.995,2.304,2.013,4.444,0.937
1,202.129,2.251,1.598,4.202,0.688,2.215,1.497,3.946,0.734
1,202.409,2.549,1.452,4.132,0.721,2.464,1.603,4.225,0.618
1,202.904,2.314,1.69,3.761,0.656,1.917,1.445,3.8,0.845
2,204.273,2.371,1.792,4.024,0.9,2.475,1.943,3.705,0.724
1,204.577,2.471,1.422,3.86,0.843,2.552,1.608,3.763,0.627
2,205.56,2.248,1.914,4.227,0.889,1.98,1.598,3.775,0.736
2,206.243,2.232,1.615,4.078,0.79,2.276,1.796,5.098,0.776
1,207.526,2.591,1.459,5.078,0.824,2.62,1.68,5.1,0.632
1,209.426,2.455,1.534,3.605,0.691,2.526,1.613,4.045,0.733
2,209.866,2.425,1.926,4.374,0.878,2.485,1.99,3.637,0.955
1,210.483,1.885,1.933,3.775,0.617,2.434,1.801,3.932,0.724
1,210.578,2.317,1.786,4.962,0.831,2.145,1.988,4.454,0.832
2,210.671,2.307,1.838,4.962,0.887,2.56,1.648,5.096,0.818
1,210.716,2.528,1.426,4.721,0.789,2.393,1.584,3.604,0.854
1,211.138,2.34,1.774,4.526,0.785,2.2,1.872,4.055,0.749
2,211.283,2.497,2.126,4.345,0.996,2.005,1.901,4.21,0.867
2,212.326,2.348,1.632,5.013,0.971,2.584,1.964,3.813,1.0
1,212.838,2.119,1.869,4.829,0.616,2.412,1.869,4.529,0.843
1,213.15,2.476,1.668,4.613,0.653,2.373,1.404,4.219,0.825
1,213.718,1.858,1.934,4.386,0.836,2.118,1.803,4.418,0.768
2,215.223,2.405,1.665,4.803,0.982,1.873,2.108,3.75,0.923
2,215.41,2.568,1.545,3.751,0.765,2.582,1.618,4.798,0.833
1,217.653,2.332,1.784,4.347,0.717,2.279,1.521,3.657,0.839
1,219.584,2.174,1.871,4.172,0.664,2.384,1.572,4.214,0.724
1,219.921,2.044,1.743,4.061,0.655,2.34,1.775,4.241,0.776
1,219.959,2.191,1.714,4.165,0.742,2.431,1.738,4.993,0.755
1,220.048,2.21,1.478,4.325,0.81,1.938,1.684,3.619,0.752
1,220.131,1.916,1.516,4.241,0.68,2.114,1.408,4.945,0.806
2,220.164,2.177,2.085,4.032,0.811,2.14,1.795,4.226,0.924
2,220.742,2.166,1.651,4.723,0.856,2.635,1.702,3.95,0.75
1,222.011,1.879,1.684,4.031,0.63,1.922,1.593,3.696,0.738
1,222.093,2.476,1.821,3.661,0.829,2.103,1.762,4.261,0.631
2,222.218,2.277,1.694,4.444,0.864,1.908,1.532,4.039,0.928
2,224.32,2.078,1.974,3.631,0.868,2.582,1.599,4.37,0.744
2,224.355,2.145,1.626,3.7,0.863,2.241,1.999,3.63,0.768
2,224.71,1.886,1.904,3.876,0.847,1.89,1.909,4.038,0.817
1,225.48,2.301,1.704,4.609,0.675,2.623,1.416,4.809,0.736
1,226.655,2.233,1.707,4.354,0.846,1.9,1.815,4.833,0.646
2,226.726,2.293,1.968,4.9,0.982,2.545,1.894,4.259,0.955
1,227.54,1.886,1.897,4.508,0.686,2.228,1.905,4.549,0.837
2,227.687,1.989,1.862,4.492,0.774,2.433,1.909,4.975,0.829
1,227.943,1.929,1.755,4.061,0.702,1.896,1.567,3.663,0.724
2,228.503,1.888,1.599,4.555,0.753,1.881,1.52,4.848,0.806
1,229.651,1.938,1.473,4.44,0.726,1.946,1.845,4.412,0.745
2,230.195,2.011,1.596,4.884,0.785,1.889,1.514,4.04,1.016
2,230.605,2.26,1.695,4.331,0.788,2.55,2.141,4.226,0.836
1,232.266,2.088,1.694,4.047,0.824,2.055,1.819,4.297,0.798
2,232.541,2.568,1.676,4.492,0.815,2.438,1.563,4.541,1.01
1,232.945,2.122,1.52,4.357,0.83,2.252,1.514,4.169,0.86
2,234.126,2.635,1.767,3.834,0.745,1.965,1.737,3.803,0.94
2,234.187,2.232,2.066,3.68,0.76,2.34,1.987,4.714,0.773
1,235.3,1.946,1.934,4.851,0.752,2.043,1.528,3.991,0.7
2,235.732,2.513,2.122,4.948,0.789,2.435,2.113,3.707,0.893
2,237.505,2.571,1.654,4.082,0.986,1.915,2.089,4.024,0.788
2,237.91,2.582,2.035,4.838,0.848,2.297,1.658,3.797,0.769
1,239.811,2.588,1.978,4.148,0.723,2.034,1.868,5.019,0.73
