task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,80.549,2.251,1.73,4.633,0.786,1.988,1.652,3.797,0.796
1,81.463,2.371,1.898,4.13,0.698,1.873,1.841,3.605,0.766
2,82.836,2.612,2.039,4.075,0.849,2.394,1.785,3.904,0.79
2,82.915,2.509,1.619,4.247,0.771,1.866,2.005,4.846,0.892
1,82.934,2.379,1.48,3.605,0.655,1.936,1.651,4.261,0.75
1,83.648,2.435,1.821,3.638,0.76,2.119,1.558,4.905,0.664
1,84.458,2.108,1.931,4.38,0.763,2.093,1.98,4.411,0.786
1,84.463,2.315,1.746,4.961,0.61,2.338,1.937,4.006,0.667
1,84.493,2.22,1.61,4.93,0.78,2.173,1.905,4.236,0.76
2,84.797,1.888,1.873,4.915,0.785,1.89,1.531,4.331,0.812
2,85.003,2.384,2.069,4.1,0.817,1.888,1.732,4.394,1.007
2,85.19,2.297,1.944,4.392,0.869,2.263,1.897,4.478,0.77
1,86.968,1.878,1.657,4.681,0.768,1.97,1.827,4.307,0.753
2,87.336,2.475,1.824,3.948,0.895,2.285,1.799,4.259,0.969
1,88.22,2.078,1.689,4.425,0.718,2.318,1.733,4.753,0.684
1,88.822,1.922,1.788,4.485,0.742,1.945,1.443,4.564,0.846
1,89.155,2.049,1.814,4.301,0.64,2.347,1.441,5.113,0.801
2,89.388,2.404,2.133,4.196,0.759,2.15,1.63,4.307,0.815
2,89.575,2.039,1.722,3.756,0.805,2.442,2.049,3.894,0.912
1,92.396,2.327,1.447,3.604,0.775,2.378,1.684,4.889,0.7
2,92.959,2.156,1.783,3.934,0.958,1.99,1.884,3.785,0.998
1,93.201,2.083,1.708,5.067,0.672,2.244,1.842,4.148,0.724
2,94.569,2.063,1.882,3.708,0.928,2.011,2.13,4.252,0.897
2,96.245,2.106,2.005,4.181,1.013,2.323,2.132,4.245,0.997
1,97.045,2.12,1.551,5.112,0.765,2.585,1.567,4.25,0.807
2,97.057,2.04,1.538,4.715,0.796,2.052,1.999,4.712,0.748
2,97.369,2.421,1.68,3.74,0.855,2.329,2.057,4.196,0.961
2,97.775,2.462,2.119,4.181,0.916,2.258,1.615,4.472,0.805
1,98.537,2.404,1.895,4.217,0.758,2.309,1.475,4.689,0.631
2,99.537,2.541,1.78,4.078,0.765,2.625,1.609,4.098,0.744
2,100.105,2.602,1.77,4.366,0.995,2.517,1.694,5.076,0.895
2,100.997,1.925,1.753,4.14,0.984,2.098,1.884,5.121,0.834
1,101.133,2.257,1.788,4.981,0.692,1.964,1.518,3.981,0.668
2,104.285,1.903,1.948,4.943,0.73,2.635,1.822,4.817,0.995
2,104.88,2.601,2.099,4.492,0.783,2.248,2.037,4.24,0.88
1,105.511,2.285,1.457,4.454,0.792,2.24,1.459,5.07,0.696
1,105.613,2.01,1.495,4.915,0.813,2.099,1.793,4.999,0.623
1,106.257,2.23,1.542,4.088,0.818,1.872,1.691,4.677,0.671
2,106.561,1.951,2.03,3.785,0.815,2.287,1.619,3.997,1.018
2,106.723,2.55,1.585,4.144,0.96,2.019,1.516,5.029,0.721
1,109.235,2.162,1.905,4.469,0.638,2.282,1.828,3.929,0.757
1,110.723,2.284,1.738,3.98,0.684,2.383,1.956,4.364,0.863
2,112.143,1.918,1.881,4.231,0.776,2.555,2.064,4.975,0.915
2,112.172,2.252,1.732,4.007,0.923,2.218,2.133,3.647,0.914
1,112.901,2.23,1.916,3.884,0.765,2.279,1.927,5.099,0.689
2,113.044,2.277,1.743,4.04,0.852,2.236,1.776,4.286,0.944
1,114.039,2.333,1.627,3.941,0.719,2.45,1.685,4.523,0.686
1,116.5,2.069,1.789,3.871,0.708,2.174,1.774,3.913,0.811
2,117.39,2.202,1.811,4.444,0.843,2.272,1.635,3.985,1.017
2,117.464,1.902,1.755,4.999,0.769,1.873,2.04,4.508,0.745
2,118.072,2.483,1.571,3.744,0.867,2.398,1.786,4.62,1.01
2,118.266,2.184,1.949,4.984,0.763,2.605,1.961,3.642,0.742
1,118.268,2.478,1.697,3.964,0.762,2.108,1.988,4.291,0.627
1,119.156,1.929,1.82,4.112,0.753,2.163,1.718,3.795,0.69
2,120.577,2.577,1.532,3.674,0.821,1.89,1.735,3.873,1.005
1,122.466,2.541,1.794,3.98,0.759,2.408,1.65,4.235,0.663
1,123.372,2.185,1.881,3.664,0.687,2.498,1.951,3.875,0.72
2,123.835,2.059,1.677,3.918,0.952,2.459,1.543,4.097,0.758
2,124.094,2.003,1.633,4.914,0.997,1.882,1.838,4.622,0.788
1,124.142,2.581,1.702,5.102,0.726,2.462,1.743,4.051,0.811
1,124.166,2.528,1.48,4.909,0.861,2.427,1.51,4.978,0.802
2,127.499,2.392,2.094,4.195,0.719,2.198,2.073,5.092,1.009
2,127.527,2.132,1.609,4.957,0.97,2.005,1.576,4.097,0.774
1,128.196,1.964,1.459,4.76,0.751,2.218,1.638,4.353,0.791
2,129.29,2.272,1.728,4.586,0.819,2.176,1.612,4.98,0.738
1,129.381,2.258,1.873,5.043,0.74,1.991,1.514,3.999,0.657
2,131.324,2.525,2.005,3.898,0.888,2.333,1.585,5.076,0.987
1,131.593,2.062,1.616,4.361,0.668,2.347,1.509,3.618,0.755
1,133.377,2.622,1.579,4.373,0.832,2.013,1.542,5.088,0.762
1,133.403,2.173,1.541,3.72,0.735,2.116,1.911,4.225,0.738
1,133.875,2.282,1.512,4.96,0.672,2.582,1.675,4.833,0.834
2,133.902,2.343,1.966,4.37,0.737,2.008,2.047,4.313,0.821
1,133.99,2.12,1.642,3.765,0.633,1.955,1.465,5.0,0.773
1,134.074,1.899,1.534,3.854,0.775,2.419,1.513,5.06,0.746
1,134.494,2.044,1.842,3.681,0.85,2.571,1.966,3.709,0.726
1,135.357,1.995,1.585,4.749,0.751,2.458,1.631,3.881,0.762
1,135.539,2.337,1.697,4.379,0.63,1.916,1.982,3.773,0.828
2,137.888,2.39,1.673,4.515,0.881,2.261,1.598,4.04,0.97
2,137.923,2.183,2.075,3.903,0.75,2.615,1.565,4.572,0.944
1,138.955,1.961,1.422,4.028,0.613,2.505,1.662,4.474,0.764
1,140.018,1.853,1.85,3.792,0.747,2.345,1.905,4.919,0.719
2,140.421,2.298,1.98,4.388,0.812,2.147,1.664,4.365,0.84
1,140.548,2.363,1.505,5.033,0.751,2.341,1.775,4.313,0.843
2,140.69,2.243,1.872,4.962,0.729,2.048,1.667,4.729,0.961
1,140.946,2.538,1.538,4.432,0.627,1.882,1.685,4.994,0.757
1,142.251,2.286,1.601,3.769,0.69,2.197,1.467,3.64,0.725
1,143.463,2.286,1.647,4.503,0.794,1.965,1.515,3.693,0.822
1,143.743,2.198,1.89,4.495,0.856,2.35,1.851,3.797,0.736
2,144.564,2.505,1.832,4.56,0.73,2.481,1.609,4.144,0.794
2,144.946,2.295,1.983,3.803,0.809,1.914,2.097,3.654,0.923
1,145.517,1.937,1.712,4.357,0.677,2.572,1.882,4.891,0.749
2,145.943,1.876,1.859,3.999,0.799,2.427,1.875,4.032,0.719
1,146.162,2.142,1.885,4.161,0.676,2.156,1.448,4.917,0.835
2,147.968,2.397,2.132,4.369,0.978,2.228,1.537,3.714,0.882
2,148.746,2.398,1.989,3.911,0.798,2.592,1.601,4.189,0.858
1,150.814,2.142,1.844,4.689,0.664,2.111,1.87,4.922,0.712
2,150.896,1.992,1.946,5.005,0.949,2.308,2.127,5.011,0.778
2,151.034,2.197,1.617,3.675,0.722,2.34,1.54,4.933,0.888
1,151.112,1.949,1.673,4.341,0.611,2.044,1.633,3.845,0.736
1,151.528,1.919,1.647,4.605,0.723,2.476,1.951,3.624,0.857
2,151.959,1.951,1.63,4.369,0.83,2.313,1.82,4.345,0.969
1,152.265,2.233,1.469,4.433,0.764,2.233,1.582,4.965,0.83
2,152.53,2.131,1.622,5.022,0.84,2.421,1.868,4.586,0.799
1,154.951,1.951,1.752,4.916,0.64,2.591,1.451,3.838,0.666
2,155.437,2.059,2.039,4.465,0.933,2.584,1.737,4.235,0.828
1,155.62,2.258,1.452,3.795,0.695,2.615,1.99,4.998,0.836
2,155.683,2.36,1.671,4.956,0.958,2.587,1.925,3.7,0.719
2,156.843,2.523,2.034,5.029,0.771,2.599,1.689,4.863,1.007
2,157.102,1.99,2.04,3.626,0.747,2.315,2.112,4.37,0.774
1,157.21,2.493,1.547,4.917,0.768,2.433,1.422,4.503,0.839
1,158.056,2.309,1.626,4.235,0.636,2.465,1.977,4.253,0.655
2,158.563,2.163,1.609,5.004,0.752,2.084,1.974,4.383,0.89
2,159.358,2.006,1.889,3.632,0.836,1.893,1.845,4.946,0.952
2,159.512,2.517,1.595,3.624,0.837,2.155,1.592,4.388,0.839
1,161.494,1.958,1.674,4.184,0.664,2.572,1.644,4.261,0.724
1,161.962,2.198,1.847,4.252,0.693,2.195,1.853,4.999,0.751
2,162.983,1.971,1.648,4.37,0.819,2.473,1.633,4.226,0.756
1,163.202,2.153,1.486,3.807,0.724,2.563,1.752,4.246,0.696
2,163.23,2.283,1.632,4.372,0.729,2.276,1.596,3.823,0.972
2,163.272,1.897,1.657,4.187,0.734,2.579,1.935,4.542,0.811
2,164.237,1.905,1.765,4.973,0.779,2.181,1.748,4.472,0.958
2,164.672,2.143,1.937,3.803,0.916,2.158,1.601,4.76,0.839
2,164.711,2.092,1.916,5.021,0.867,2.371,1.768,3.864,0.837
1,166.316,2.36,1.902,3.778,0.809,2.171,1.656,4.406,0.842
1,168.703,2.202,1.572,4.386,0.762,2.096,1.974,5.019,0.745
2,169.08,2.255,1.633,3.932,0.797,1.94,1.563,4.307,0.983
1,170.965,2.144,1.837,4.219,0.737,1.86,1.52,4.472,0.791
2,171.981,2.469,1.621,4.541,0.839,2.491,1.822,3.669,0.944
1,172.888,2.031,1.828,3.816,0.638,2.115,1.455,3.877,0.863
1,173.005,2.034,1.735,4.246,0.696,2.124,1.864,3.608,0.755
2,173.768,1.97,1.543,4.927,0.766,2.114,2.047,3.918,0.991
1,175.007,2.227,1.689,4.44,0.804,2.192,1.515,4.891,0.837
2,175.109,2.05,1.53,4.93,0.969,2.323,1.636,4.477,0.848
1,175.941,1.91,1.974,3.773,0.667,2.548,1.845,4.214,0.757
2,176.573,1.889,2.027,4.864,1.005,2.13,1.587,4.555,0.852
1,176.635,1.951,1.479,4.186,0.765,2.456,1.981,4.492,0.679
1,176.73,2.25,1.413,4.665,0.687,2.613,1.513,3.941,0.766
2,176.975,2.38,1.555,4.23,0.938,2.599,1.574,3.864,0.759
2,177.004,2.574,1.526,4.729,0.901,2.615,2.069,4.005,0.941
2,177.269,2.484,2.115,4.962,0.956,2.218,1.635,5.099,0.85
2,178.138,2.625,1.565,3.861,0.985,2.088,2.056,4.032,0.753
2,178.379,2.27,2.078,4.674,0.911,2.512,1.762,4.135,0.963
1,178.925,2.624,1.451,3.904,0.717,2.458,1.77,4.974,0.656
2,179.094,2.046,1.888,4.702,0.791,2.527,2.006,4.028,0.818
2,179.251,2.14,2.078,4.177,0.91,2.596,1.838,4.842,0.984
2,179.258,2.625,1.583,5.121,0.964,2.639,2.013,5.131,0.815
1,180.557,1.852,1.961,4.134,0.839,2.427,1.457,4.261,0.765
1,182.122,2.455,1.879,3.745,0.689,2.364,1.559,4.82,0.718
1,182.199,2.42,1.609,4.612,0.752,2.42,1.518,4.81,0.854
2,182.231,2.542,1.843,4.759,0.978,2.622,2.121,4.005,0.837
1,183.24,1.922,1.642,4.479,0.81,1.863,1.898,4.873,0.79
2,183.36,2.134,1.605,4.238,0.983,2.361,1.69,4.036,0.87
2,183.681,2.523,1.99,4.194,0.743,2.315,2.033,4.817,0.836
2,184.502,2.271,1.873,4.977,0.741,2.323,1.967,3.972,0.938
1,185.14,2.191,1.774,4.469,0.808,2.126,1.631,4.283,0.626
1,185.156,2.418,1.775,5.077,0.667,2.453,1.881,4.469,0.804
1,186.551,2.373,1.779,4.186,0.643,2.286,1.403,3.877,0.746
2,187.453,1.969,1.715,3.796,0.852,2.024,2.068,3.835,1.015
2,189.569,2.052,1.894,4.338,0.891,2.334,1.673,4.419,0.765
1,189.678,2.319,1.738,4.64,0.737,1.965,1.569,4.917,0.802
1,189.774,1.86,1.542,4.803,0.655,2.405,1.579,4.267,0.653
2,189.841,2.488,1.92,4.76,0.909,2.466,1.708,4.919,0.916
1,189.935,2.24,1.463,3.832,0.773,2.52,1.838,4.508,0.759
2,191.717,1.932,1.989,4.729,0.79,2.221,2.071,4.795,0.855
1,192.449,2.068,1.512,4.674,0.747,2.512,1.874,4.946,0.654
2,193.075,2.19,2.104,4.508,0.791,2.305,1.716,3.67,0.861
1,193.269,2.115,1.445,4.457,0.668,1.878,1.495,4.538,0.666
1,193.613,2.273,1.584,4.756,0.751,2.615,1.605,3.657,0.75
1,194.131,2.215,1.818,4.099,0.695,2.548,1.916,3.905,0.736
1,195.565,1.988,1.631,4.31,0.653,2.108,1.685,4.62,0.671
2,195.881,1.897,1.735,4.622,0.747,2.287,1.794,3.768,0.83
2,196.917,2.492,1.8,3.721,1.014,2.514,1.894,4.596,0.807
1,198.207,2.041,1.87,4.555,0.765,1.982,1.653,4.342,0.843
2,198.262,1.898,1.826,4.182,0.765,2.187,1.531,4.001,0.724
1,198.419,2.133,1.423,4.176,0.678,2.313,1.584,4.791,0.765
1,199.407,2.34,1.916,4.433,0.667,1.879,1.601,4.312,0.742
1,199.501,2.286,1.554,4.225,0.734,2.495,1.628,4.46,0.785
1,199.754,2.358,1.784,4.803,0.822,1.922,1.521,4.647,0.854
2,199.856,2.23,1.667,3.837,0.786,2.224,1.959,3.85,0.995
2,200.633,2.386,1.965,4.995,0.831,2.093,1.619,4.109,0.837
1,201.198,2.455,1.827,3.92,0.737,2.044,1.814,4.597,0.612
2,201.376,2.209,1.689,3.973,0.755,2.321,1.986,4.279,0.798
2,201.631,1.913,1.598,3.826,0.864,2.195,1.917,4.251,0.719
2,202.127,2.397,2.007,3.633,0.839,1.915,1.875,3.782,0.734
2,202.41,2.059,2.029,3.898,0.865,1.893,1.753,4.383,0.718
2,203.198,1.894,1.743,4.149,1.006,2.09,1.928,3.658,0.735
1,205.73,1.852,1.76,4.052,0.635,1.925,1.842,4.252,0.656
2,206.529,2.557,1.98,3.864,0.969,2.202,1.83,4.651,0.881
1,206.786,2.302,1.556,4.894,0.828,2.412,1.509,4.763,0.861
1,206.81,2.52,1.585,4.04,0.755,2.018,1.51,4.042,0.727
1,207.575,2.014,1.622,4.025,0.61,1.88,1.452,4.614,0.707
1,208.193,2.328,1.799,4.069,0.819,1.884,1.98,4.148,0.627
2,208.371,2.099,1.943,4.111,0.916,2.398,1.754,4.055,0.921
1,210.853,2.525,1.806,3.989,0.661,2.012,1.566,4.724,0.729
1,211.376,2.597,1.737,5.06,0.616,2.474,1.615,4.331,0.711
2,211.688,2.232,1.587,4.029,0.885,2.059,1.801,4.83,0.796
1,212.41,2.397,1.551,5.06,0.759,2.363,1.776,4.89,0.805
2,213.507,1.902,1.555,4.798,0.774,2.305,1.575,5.069,0.736
2,214.48,2.147,1.811,4.125,0.758,2.384,2.054,4.149,0.938
1,214.829,2.282,1.774,3.847,0.796,2.12,1.514,4.483,0.614
2,215.536,2.484,2.022,3.692,0.874,2.189,1.556,3.774,0.846
1,216.034,2.043,1.638,4.341,0.744,2.337,1.691,3.929,0.678
2,216.454,2.092,1.708,3.864,0.964,2.062,1.583,3.8,0.759
1,216.56,2.149,1.415,3.608,0.689,1.9,1.966,4.633,0.682
1,216.638,1.97,1.946,4.689,0.842,2.517,1.758,4.327,0.656
1,216.913,2.098,1.605,4.108,0.841,2.409,1.855,4.864,0.841
2,216.944,2.211,1.894,3.713,0.839,2.61,1.554,4.394,0.8
1,218.118,1.925,1.405,4.02,0.801,2.471,1.41,3.997,0.724
2,218.749,2.046,1.65,3.63,0.868,2.224,1.74,4.167,0.932
1,219.944,2.393,1.837,4.79,0.818,2.452,1.807,3.989,0.687
1,220.145,1.937,1.52,4.033,0.613,2.574,1.822,4.045,0.807
2,220.547,2.082,1.912,3.71,0.81,2.351,1.785,4.767,0.885
1,221.187,2.286,1.895,3.854,0.688,2.238,1.622,4.43,0.775
2,221.203,2.635,1.596,4.999,0.843,2.309,1.873,3.627,0.8
2,221.93,2.122,1.635,3.888,0.758,2.268,2.002,4.1,1.015
1,222.782,2.35,1.673,4.033,0.81,2.048,1.646,4.791,0.681
2,223.309,2.642,1.733,4.331,1.01,2.573,2.054,4.549,0.915
2,223.316,2.063,1.746,4.2,0.76,2.253,2.104,4.631,0.954
2,224.162,2.03,1.69,5.091,0.967,2.435,1.645,5.003,0.907
1,224.184,2.04,1.861,3.633,0.655,2.195,1.518,4.922,0.803
1,224.328,2.101,1.933,4.33,0.848,2.183,1.75,4.955,0.786
1,224.447,2.07,1.907,4.395,0.686,2.074,1.875,4.352,0.744
1,224.703,2.037,1.538,5.078,0.629,2.041,1.405,3.674,0.849
1,225.244,2.466,1.951,4.401,0.759,2.013,1.647,4.986,0.841
2,225.491,2.259,1.63,3.904,0.923,2.31,1.889,5.091,0.867
2,226.368,2.579,1.917,4.591,0.758,2.084,1.598,4.406,0.871
2,226.593,2.498,1.794,4.44,0.744,2.439,1.7,3.636,0.752
2,227.391,2.078,1.765,4.511,0.846,2.099,1.757,4.306,0.82
2,227.437,2.253,1.617,3.951,0.719,2.0,1.512,4.268,0.907
1,228.451,1.88,1.924,4.242,0.75,2.513,1.959,4.456,0.824
2,228.92,2.045,1.606,4.237,0.96,2.513,2.044,3.828,0.79
1,229.797,1.885,1.982,3.968,0.778,2.486,1.838,4.17,0.784
1,229.819,2.62,1.469,3.805,0.617,1.882,1.492,4.938,0.702
2,230.046,2.341,1.527,4.059,0.808,2.322,1.958,4.675,0.952
1,230.219,1.979,1.961,3.987,0.752,2.143,1.478,4.614,0.64
1,230.242,1.889,1.631,4.301,0.768,1.909,1.544,4.661,0.841
1,230.425,2.305,1.879,4.165,0.854,2.056,1.501,4.366,0.752
1,230.522,1.949,1.859,4.354,0.814,2.618,1.896,4.177,0.66
1,230.791,2.104,1.61,4.134,0.631,2.473,1.662,4.706,0.676
1,232.681,2.453,1.58,4.753,0.734,2.494,1.988,5.097,0.748
1,233.322,2.4,1.834,4.25,0.646,2.118,1.988,4.175,0.833
1,233.704,2.028,1.804,4.699,0.719,2.052,1.847,4.874,0.773
1,237.087,2.235,1.703,3.877,0.612,2.361,1.667,3.841,0.696
1,237.267,2.458,1.513,3.964,0.662,2.528,1.967,4.465,0.837
2,237.606,2.307,1.595,4.887,0.856,2.63,2.098,4.209,0.81
