task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,20.085,2.144,1.489,4.878,0.715,2.291,1.655,4.962,0.633
2,20.455,2.428,1.595,4.072,0.949,1.921,1.761,3.783,0.931
2,21.685,2.415,1.605,5.028,0.963,2.521,1.904,4.901,0.759
2,21.712,1.876,1.592,4.076,0.745,2.502,1.726,4.394,0.813
2,22.743,2.492,1.597,4.306,0.926,2.386,1.636,4.96,0.924
2,23.195,2.569,1.716,4.929,0.797,2.477,2.074,5.069,0.926
2,23.367,2.258,1.865,5.116,0.983,2.271,1.599,4.842,0.944
2,24.005,1.968,1.578,4.196,0.791,1.969,1.999,3.847,0.856
2,24.051,2.26,1.585,4.379,1.006,1.918,1.903,4.351,0.923
1,27.324,2.578,1.753,5.088,0.766,2.278,1.895,3.668,0.621
2,27.347,2.118,2.054,4.248,1.013,2.625,2.026,4.01,0.817
2,27.776,2.311,1.824,3.679,0.724,2.57,1.785,4.631,0.753
1,29.792,2.383,1.836,4.167,0.714,1.982,1.642,3.706,0.725
1,29.912,2.615,1.856,4.446,0.764,1.919,1.682,3.851,0.854
1,30.926,1.923,1.973,4.26,0.803,2.006,1.948,3.848,0.627
2,32.232,2.569,1.575,4.495,0.727,2.192,1.95,4.972,0.757
2,32.596,2.185,2.127,4.627,0.926,2.622,1.658,3.82,0.792
2,32.704,2.512,1.513,3.915,0.75,1.951,1.76,4.472,0.913
2,32.784,2.136,2.037,3.92,0.843,2.475,2.07,4.146,0.75
1,33.002,1.919,1.74,4.303,0.745,1.918,1.471,4.54,0.836
2,33.273,2.135,1.772,4.017,0.901,1.921,1.743,4.279,0.771
1,33.573,2.507,1.803,4.8,0.64,2.469,1.793,4.233,0.632
2,33.747,2.33,2.012,3.875,1.005,2.141,1.754,4.75,0.74
2,35.179,2.176,1.858,4.664,0.907,2.268,1.716,4.759,0.843
2,35.481,1.978,1.984,3.888,0.933,1.966,1.902,4.861,0.988
2,37.623,2.494,1.833,5.088,0.83,2.632,1.83,3.709,0.911
2,37.642,2.169,1.768,3.919,1.009,2.453,1.762,4.451,0.758
2,37.926,2.43,1.673,4.731,0.809,1.971,1.587,3.63,0.928
1,38.837,2.059,1.609,3.795,0.618,2.348,1.786,4.978,0.729
2,42.741,2.206,1.823,4.098,0.967,2.517,1.926,4.351,0.745
2,42.978,2.013,1.722,3.878,0.794,2.501,1.804,4.235,0.824
2,43.127,1.933,1.571,4.759,0.74,1.902,1.943,4.589,0.966
1,44.02,2.391,1.463,4.353,0.708,2.379,1.983,4.622,0.852
1,44.182,2.474,1.662,4.252,0.663,2.414,1.452,4.169,0.723
2,44.495,2.417,1.606,3.71,0.727,2.043,1.752,4.06,0.923
1,44.726,2.108,1.669,3.706,0.729,2.092,1.873,4.39,0.786
2,45.122,2.435,1.829,3.97,0.893,2.556,1.746,4.48,0.87
2,45.4,2.335,1.886,5.078,0.836,1.996,1.591,4.243,0.908
2,45.833,1.966,1.794,4.874,0.81,2.095,1.991,3.74,0.867
2,46.176,2.566,1.853,4.614,0.79,1.932,1.985,3.932,0.749
1,47.331,2.494,1.735,4.829,0.746,2.424,1.904,3.627,0.823
2,48.362,2.563,1.614,4.213,0.724,1.985,1.615,3.67,0.839
2,48.66,2.231,1.854,4.848,0.856,2.573,1.984,4.685,0.97
2,48.873,2.486,1.852,4.106,0.746,2.229,1.613,3.691,0.837
2,49.191,2.628,1.907,5.048,0.827,2.477,2.12,4.125,1.0
1,49.88,1.993,1.974,5.008,0.687,2.373,1.73,4.858,0.841
2,50.022,2.531,2.034,4.572,0.801,2.127,1.987,3.903,1.0
2,50.666,2.276,1.708,3.693,0.848,2.506,1.655,4.98,0.754
1,50.705,2.226,1.773,3.937,0.729,2.116,1.883,3.987,0.646
1,55.614,1.951,1.48,4.25,0.704,2.216,1.774,4.437,0.803
2,56.912,2.231,1.714,5.083,1.008,2.276,1.904,3.93,0.787
1,57.923,2.495,1.824,4.999,0.642,2.362,1.524,4.013,0.771
2,59.477,2.514,1.77,3.897,0.814,2.571,1.897,3.894,0.752
2,59.794,2.629,1.64,4.768,0.745,2.625,1.767,4.774,0.916
1,61.586,2.069,1.62,4.219,0.842,2.476,1.469,4.566,0.855
2,61.649,1.912,1.949,3.707,0.738,2.054,1.839,4.599,0.904
2,62.671,2.14,1.799,3.848,0.777,2.505,1.959,4.568,0.889
2,62.863,2.314,1.935,4.433,0.768,2.109,1.921,4.324,0.774
2,64.382,2.208,2.073,4.394,0.893,2.523,1.764,4.793,0.815
2,64.445,2.421,1.879,4.369,0.998,2.57,1.737,3.721,0.839
1,65.083,2.111,1.459,4.542,0.863,1.958,1.918,4.857,0.639
1,65.391,2.484,1.806,5.008,0.861,2.473,1.801,4.343,0.667
1,66.664,1.909,1.735,4.176,0.65,2.388,1.494,4.267,0.793
1,66.938,2.185,1.962,4.719,0.83,2.193,1.822,4.88,0.724
2,68.616,2.27,2.141,4.331,0.925,2.498,1.556,3.744,0.956
2,68.684,2.401,1.679,4.695,0.848,2.384,1.819,4.189,0.933
2,70.15,2.401,1.891,3.628,0.899,2.605,2.115,4.37,0.984
1,70.213,2.623,1.649,3.632,0.658,2.603,1.723,3.778,0.69
1,71.074,2.358,1.46,4.349,0.751,2.593,1.948,4.112,0.766
2,71.33,1.983,1.907,3.751,0.737,2.109,1.794,4.631,0.823
2,72.202,1.954,1.956,4.383,0.833,1.911,2.023,4.156,0.79
2,74.069,1.983,2.099,4.176,0.999,2.102,2.057,4.877,0.774
2,74.206,2.209,1.776,3.796,0.952,2.298,1.599,3.721,0.934
2,74.918,1.914,1.866,5.111,0.914,2.447,2.13,4.174,0.759
1,75.707,1.963,1.946,3.989,0.816,2.103,1.502,5.095,0.755
2,75.858,2.619,1.527,4.004,0.813,2.262,1.953,3.804,0.852
1,76.416,2.16,1.687,4.542,0.681,2.028,1.684,4.916,0.69
1,76.674,2.443,1.631,4.307,0.74,2.486,1.509,3.773,0.706
2,77.026,2.022,2.081,3.707,0.963,2.22,1.904,4.818,0.971
1,77.117,2.521,1.93,4.167,0.693,2.194,1.899,4.449,0.744
2,77.428,2.179,1.513,3.69,0.752,2.181,1.791,4.308,0.782
2,77.913,2.566,1.659,5.111,0.982,1.922,2.008,4.685,0.996
1,78.476,1.909,1.868,3.657,0.759,2.15,1.988,3.908,0.803
2,78.746,2.14,1.6,4.37,0.725,2.283,2.035,3.774,0.861
2,78.919,2.484,2.032,4.268,0.999,2.231,1.53,4.416,0.83
1,79.144,2.539,1.876,4.364,0.651,2.597,1.438,4.393,0.766
2,79.258,2.151,1.59,4.727,0.758,2.095,2.039,4.122,0.915
2,79.401,2.24,2.123,4.568,0.953,2.413,1.599,5.127,0.918
2,81.15,2.577,1.99,4.338,0.794,1.898,1.932,3.948,0.752
2,81.692,2.378,2.07,4.625,0.98,2.506,1.779,4.914,0.837
1,82.926,2.328,1.691,4.352,0.678,1.857,1.942,3.664,0.765
2,84.119,2.57,1.649,3.796,0.81,1.9,1.979,5.035,1.002
2,84.315,2.295,1.836,4.351,0.863,2.542,1.858,4.456,0.756
2,84.536,1.894,1.702,4.265,0.776,2.195,1.708,4.05,0.72
2,85.019,2.043,2.13,4.252,0.812,2.188,2.087,4.175,1.004
1,85.195,2.474,1.9,3.901,0.637,2.213,1.898,4.352,0.794
1,85.291,2.441,1.953,4.891,0.678,2.098,1.737,4.425,0.768
1,85.776,2.156,1.983,4.753,0.809,2.531,1.544,4.696,0.797
2,86.812,1.867,1.535,4.956,0.866,2.318,2.078,4.626,0.771
2,87.618,1.895,1.861,4.392,0.996,2.509,1.734,4.265,0.854
2,88.201,2.126,1.972,4.65,0.83,2.417,1.605,4.149,0.747
2,90.113,2.099,1.56,4.641,0.965,2.569,2.111,5.097,0.926
2,90.679,2.479,1.612,4.351,0.929,1.956,1.615,3.918,0.915
2,93.242,2.046,1.591,4.087,0.83,2.514,1.799,4.886,0.732
1,93.927,2.215,1.482,3.816,0.822,1.904,1.51,3.667,0.742
1,93.991,2.2,1.446,3.848,0.764,2.173,1.79,4.503,0.726
2,94.166,2.398,1.908,4.332,0.75,2.505,1.61,4.37,1.006
2,94.989,1.898,1.531,3.63,0.756,1.925,1.665,4.269,1.013
2,96.125,2.181,1.936,4.036,0.766,2.25,1.737,4.427,0.908
2,97.876,2.591,1.689,4.383,0.988,2.215,1.804,3.894,0.859
2,98.091,2.011,2.112,3.63,0.975,2.617,2.07,3.68,0.719
2,98.18,2.462,1.525,4.99,0.926,2.309,2.075,5.103,0.914
2,98.244,2.063,1.909,4.626,0.867,2.417,1.735,4.638,0.955
2,98.635,1.908,1.72,3.647,0.991,1.897,1.58,4.226,0.74
2,98.767,2.22,1.608,3.679,0.97,2.173,2.017,5.114,0.964
2,99.318,2.098,1.894,3.636,0.745,1.951,1.908,4.987,0.895
1,99.664,2.286,1.475,4.43,0.625,2.388,1.567,4.791,0.757
1,101.025,2.426,1.556,3.672,0.765,2.011,1.61,4.707,0.791
2,101.182,2.57,1.53,5.087,0.928,2.017,1.823,3.63,0.962
2,103.003,2.635,1.966,5.011,0.953,2.613,1.715,4.247,0.77
2,103.618,2.264,1.898,3.948,0.914,2.039,1.665,3.74,0.863
2,103.749,2.483,1.919,3.824,0.938,2.535,2.023,4.125,0.771
2,104.715,2.264,1.723,3.919,0.738,2.27,1.966,3.919,0.737
1,104.993,1.951,1.622,3.648,0.816,2.405,1.856,4.132,0.695
2,105.04,2.496,1.783,3.964,0.881,2.065,1.563,4.039,0.92
2,105.406,2.243,1.838,4.93,0.837,2.613,1.809,3.669,0.736
1,105.581,2.215,1.933,4.033,0.718,2.123,1.781,4.405,0.798
2,105.827,1.935,1.966,4.891,0.776,2.368,1.762,3.731,1.013
2,105.885,2.23,1.575,3.926,0.914,1.902,1.743,3.86,0.946
1,107.175,1.902,1.868,4.364,0.674,2.497,1.848,5.099,0.824
1,107.339,2.474,1.601,4.62,0.816,2.218,1.542,3.884,0.859
2,107.4,2.361,1.803,3.892,0.738,2.139,1.679,3.783,0.912
2,107.995,1.897,1.828,4.861,0.87,2.381,1.725,4.2,0.916
2,109.174,2.604,1.9,3.631,0.984,2.491,2.04,5.092,0.969
2,112.211,2.272,2.073,4.174,0.899,2.014,1.786,4.287,0.763
2,113.432,2.316,1.991,4.543,0.729,2.329,1.912,4.388,0.839
2,114.841,1.968,1.863,3.966,0.766,2.308,1.978,3.639,0.81
1,115.731,1.915,1.791,4.568,0.806,2.214,1.473,4.17,0.704
2,118.313,2.223,1.581,3.626,0.852,1.913,2.075,4.372,0.964
2,119.584,2.508,1.558,4.135,0.855,2.617,1.964,3.987,0.795
1,120.566,1.949,1.885,4.354,0.627,2.538,1.735,3.997,0.796
1,121.364,2.257,1.958,3.711,0.86,2.233,1.932,4.823,0.623
2,122.597,2.368,2.011,4.394,0.826,2.333,1.916,3.98,1.005
2,122.624,2.438,1.658,4.258,0.734,1.904,1.598,4.102,0.864
2,124.608,2.295,1.556,4.368,0.969,2.332,1.651,4.557,0.967
2,124.995,2.401,1.591,5.131,0.893,2.281,2.132,3.997,0.852
1,125.584,2.528,1.947,4.169,0.643,2.478,1.432,4.986,0.617
2,126.918,1.914,1.805,3.864,0.886,2.104,1.949,4.759,0.844
1,127.029,2.082,1.8,4.305,0.824,1.961,1.608,4.112,0.843
1,127.359,2.022,1.479,4.061,0.655,2.042,1.452,4.841,0.692
1,127.653,1.974,1.685,3.65,0.847,2.074,1.733,3.729,0.838
2,127.722,2.005,1.601,4.368,0.809,2.03,1.697,3.783,0.79
2,127.96,2.434,1.545,4.145,0.932,2.591,1.943,4.962,0.786
2,128.624,2.447,1.998,4.245,0.826,2.192,1.755,4.909,0.914
2,128.874,2.076,1.762,3.972,0.732,1.97,1.743,5.077,0.916
2,129.275,2.427,2.012,4.645,0.848,1.886,1.699,3.897,1.007
1,131.955,2.125,1.662,3.958,0.842,2.456,1.879,4.241,0.705
2,134.704,2.414,1.719,4.433,0.852,2.295,1.812,4.275,0.878
2,135.306,2.409,1.522,4.392,0.918,2.257,1.73,4.85,1.006
1,136.191,2.588,1.784,3.839,0.672,2.244,1.577,4.338,0.697
2,136.788,2.169,1.599,4.06,0.831,2.238,1.679,4.317,0.77
1,137.584,1.949,1.421,3.91,0.767,2.296,1.461,4.836,0.773
2,139.353,1.915,1.578,4.331,0.928,2.008,1.92,4.088,0.916
2,140.878,1.944,1.525,4.83,0.74,1.879,2.088,4.978,0.959
2,141.209,2.215,1.654,3.783,0.822,2.037,1.586,4.869,0.815
2,141.409,2.06,2.026,4.331,0.82,2.179,2.084,4.334,0.795
1,141.757,2.285,1.93,4.079,0.705,2.321,1.817,4.843,0.616
1,142.092,2.56,1.793,4.371,0.811,2.507,1.942,3.841,0.723
2,145.449,2.622,1.525,4.253,0.92,2.021,1.679,3.721,0.756
1,145.651,2.363,1.406,3.724,0.628,1.907,1.452,4.759,0.726
1,145.974,1.951,1.73,3.692,0.753,2.433,1.822,4.533,0.633
1,146.075,2.116,1.524,4.632,0.633,2.106,1.858,4.803,0.65
2,146.938,2.492,1.643,5.01,0.964,2.51,1.75,4.227,0.954
1,147.265,2.286,1.969,4.357,0.757,1.99,1.858,3.881,0.822
2,148.546,2.155,1.824,4.119,0.927,1.871,1.908,4.062,0.834
2,149.798,2.624,2.007,4.978,0.995,2.362,1.545,5.127,1.0
2,150.664,1.913,2.084,4.04,1.017,1.898,1.628,5.057,0.899
2,150.924,2.192,1.612,4.112,0.935,1.904,2.04,4.125,0.826
2,151.202,1.933,1.679,4.222,0.883,2.206,1.968,4.515,0.833
2,154.746,1.921,1.983,4.721,1.01,2.601,1.889,5.078,0.913
2,155.202,1.904,1.873,4.784,0.759,1.969,1.665,4.909,0.899
1,157.58,2.494,1.613,4.775,0.681,2.069,1.958,4.93,0.659
2,157.625,2.27,2.005,3.813,0.89,2.466,2.022,4.081,0.824
2,157.7,1.907,1.754,4.647,0.942,2.453,1.532,4.975,0.952
2,159.763,1.952,1.665,4.477,0.869,1.9,1.615,4.846,0.74
1,159.835,2.233,1.567,4.161,0.623,2.193,1.87,3.901,0.648
2,160.355,1.971,1.748,4.397,0.914,2.226,1.563,4.251,1.017
1,160.821,2.553,1.782,3.822,0.687,2.177,1.439,4.946,0.764
2,161.417,2.05,1.54,3.978,0.88,2.334,1.709,3.776,0.893
2,163.067,2.466,2.054,3.948,0.747,2.535,1.888,4.674,1.0
2,164.591,1.954,1.916,4.05,0.767,2.232,1.786,3.835,0.912
2,166.351,1.979,1.98,4.174,0.911,2.277,1.931,4.951,0.937
2,166.403,2.264,1.849,5.105,0.969,2.401,1.658,3.875,1.001
1,167.746,2.6,1.73,5.037,0.675,2.074,1.601,4.936,0.66
2,168.567,2.134,1.737,4.383,0.719,2.501,1.656,4.306,0.747
2,168.66,2.615,2.119,3.789,0.732,1.932,1.726,4.498,0.756
2,169.905,2.442,1.944,4.803,0.91,2.415,1.792,5.063,0.9
2,171.646,2.128,1.759,4.227,0.783,2.636,1.906,4.014,1.006
2,171.652,1.961,1.618,4.658,0.996,2.548,2.099,4.929,0.985
2,171.8,2.311,2.125,4.595,0.885,1.888,1.622,4.999,0.944
2,173.027,2.132,1.926,4.452,0.726,2.192,1.52,4.943,0.969
2,173.283,2.381,1.555,3.761,0.884,1.912,1.725,3.696,0.811
2,173.619,2.391,1.617,5.025,0.899,2.414,1.567,3.734,0.73
2,174.357,2.494,1.614,5.1,0.96,2.443,1.983,4.059,1.014
2,174.768,2.073,1.888,4.125,0.912,2.446,1.98,4.227,0.938
2,176.082,2.492,1.949,4.052,0.739,2.001,1.546,3.834,1.001
2,176.19,2.201,2.095,4.419,0.836,2.364,1.709,3.954,0.795
1,179.766,2.341,1.876,4.64,0.671,2.031,1.685,4.432,0.724
2,180.39,2.187,1.615,4.014,0.982,2.253,1.543,4.987,0.883
2,181.254,2.08,2.125,4.929,0.964,2.434,1.78,4.193,0.815
1,181.479,2.065,1.433,4.099,0.63,1.961,1.75,4.817,0.862
2,182.239,2.388,1.769,4.452,0.85,2.503,2.09,4.706,0.946
2,183.061,2.605,1.989,4.947,0.914,2.305,1.592,4.253,0.934
1,184.122,2.431,1.711,4.169,0.804,2.231,1.421,3.82,0.61
2,184.929,1.898,1.546,4.238,0.794,2.277,1.785,4.813,1.007
2,184.938,2.066,1.974,4.76,0.74,2.134,1.53,4.372,0.807
2,185.568,2.582,1.548,3.96,0.975,2.327,1.932,4.145,0.742
2,185.65,2.442,2.057,4.125,0.885,2.552,1.918,4.357,1.006
2,187.679,2.364,1.637,4.541,0.97,2.117,1.684,3.898,0.967
2,189.659,2.14,1.898,5.053,1.014,2.498,1.59,4.504,0.812
2,191.891,2.563,2.008,4.1,0.985,2.155,1.834,3.705,0.987
2,191.927,2.099,1.92,3.751,0.917,2.182,2.088,4.563,0.9
2,193.8,2.566,2.025,4.466,0.963,2.201,1.923,4.678,0.749
2,193.957,2.079,1.906,3.826,0.959,2.208,1.63,4.086,0.981
2,196.131,2.238,2.04,4.542,0.938,2.263,1.78,3.75,0.951
2,196.849,2.181,1.626,4.106,0.953,2.329,1.787,4.128,0.81
2,196.88,2.343,1.943,4.656,1.002,2.554,1.866,5.056,0.867
1,197.913,2.462,1.921,4.217,0.715,1.891,1.605,4.361,0.68
2,198.19,2.542,1.829,5.111,0.871,2.316,1.736,4.541,0.9
2,198.227,2.278,1.861,4.21,0.886,2.177,2.036,4.76,0.839
2,198.473,2.144,1.966,3.761,0.732,2.496,2.014,4.515,0.945
2,198.968,2.155,1.987,4.178,0.719,2.542,1.588,4.581,0.795
2,199.263,2.109,1.775,4.472,0.821,2.352,1.994,4.469,0.993
2,200.897,2.169,2.108,4.661,0.799,2.311,1.591,3.639,0.96
2,201.744,2.196,1.791,3.948,0.921,2.469,1.738,4.715,0.876
2,201.855,2.625,2.065,4.029,0.734,2.207,1.658,4.848,0.89
1,202.859,2.017,1.76,3.623,0.734,2.215,1.916,3.627,0.748
2,203.171,2.541,1.664,4.268,0.868,2.469,1.658,4.996,0.797
2,204.459,2.27,1.933,4.586,0.856,2.185,1.592,5.069,0.868
1,204.505,2.496,1.447,3.901,0.61,1.871,1.911,4.446,0.617
2,205.995,1.893,1.563,4.233,0.826,2.602,1.788,4.238,0.758
1,206.855,2.095,1.744,4.006,0.612,2.023,1.444,4.478,0.633
1,207.552,2.142,1.714,4.622,0.666,2.507,1.803,3.688,0.757
2,208.829,2.518,1.765,4.293,0.894,2.502,2.068,4.304,0.988
2,209.525,2.571,1.83,3.946,0.727,2.327,2.122,4.089,0.799
2,209.688,2.548,1.553,3.648,0.964,2.529,1.888,4.746,0.863
1,212.832,2.076,1.504,4.703,0.861,2.096,1.423,4.305,0.85
2,213.549,2.197,1.903,4.252,0.771,1.935,2.02,4.891,0.816
2,216.841,1.876,1.612,5.092,0.839,2.577,1.902,3.93,0.998
1,218.269,2.324,1.984,4.242,0.678,2.16,1.528,4.354,0.637
1,218.632,2.384,1.579,4.136,0.66,2.091,1.682,4.052,0.619
2,218.74,2.177,1.736,3.812,0.756,2.281,1.801,4.975,0.785
1,221.053,1.997,1.851,4.347,0.61,2.474,1.902,3.807,0.857
2,221.322,2.615,1.716,4.242,0.972,1.886,1.971,4.259,0.753
1,221.674,2.509,1.567,5.06,0.754,1.922,1.583,4.031,0.811
2,222.293,2.35,2.113,5.03,0.836,2.16,1.659,4.465,0.998
2,222.643,2.469,1.865,3.63,0.837,2.397,1.749,4.293,0.956
2,222.818,2.39,1.76,3.624,0.908,2.523,1.747,4.771,0.884
1,223.923,2.03,1.972,4.076,0.715,2.44,1.608,4.29,0.822
2,225.006,1.889,1.546,4.803,0.76,2.301,1.882,4.406,0.977
1,225.43,2.185,1.671,5.031,0.759,2.069,1.569,4.915,0.678
2,226.939,1.979,2.057,4.759,0.91,2.308,1.82,4.961,0.799
2,228.966,2.117,1.992,4.98,0.732,2.258,2.087,4.23,0.964
1,229.591,2.252,1.779,4.322,0.84,1.964,1.752,3.845,0.716
2,230.294,2.155,1.616,4.222,0.738,2.629,1.557,4.472,0.848
2,230.613,2.063,2.084,4.368,0.782,1.99,1.821,3.848,0.744
2,230.74,2.379,1.579,4.125,0.849,2.375,1.657,4.122,0.815
1,232.038,2.552,1.767,3.824,0.827,2.486,1.989,4.887,0.79
2,232.859,1.91,1.738,4.809,0.765,1.888,1.836,4.504,0.862
2,236.327,1.94,1.949,4.739,0.777,2.318,1.912,4.029,0.736
2,236.967,2.256,2.027,4.996,0.729,2.222,1.599,4.351,0.966
2,238.132,2.188,1.565,4.821,0.914,2.137,1.852,5.052,0.888
1,239.542,2.404,1.755,4.045,0.707,2.059,1.603,4.355,0.661
1,242.405,2.434,1.738,4.406,0.611,2.517,1.419,3.937,0.817
2,243.575,2.527,1.548,4.733,0.98,2.554,1.671,4.18,0.79
2,244.426,2.17,1.688,4.677,0.91,1.969,1.635,4.396,0.77
2,244.497,2.527,1.644,4.474,0.829,2.388,1.819,3.997,0.773
1,245.057,1.879,1.856,4.072,0.683,1.983,1.905,3.617,0.786
2,245.251,2.379,2.076,3.639,0.852,2.248,1.932,4.563,0.949
2,246.54,2.506,2.014,4.64,0.917,2.269,1.935,4.235,0.882
2,246.879,2.066,1.596,5.087,0.808,2.011,1.84,3.75,1.005
2,248.069,2.418,1.621,4.962,0.837,2.565,1.982,3.958,0.888
2,248.29,2.215,1.735,3.63,0.916,2.564,1.868,4.93,0.758
2,248.383,2.163,1.852,4.152,0.728,1.973,1.721,3.671,0.758
2,248.472,2.592,1.58,4.162,0.737,1.902,1.854,4.176,0.982
2,248.588,1.87,1.702,3.653,0.884,1.904,2.12,4.268,0.971
2,250.531,2.007,1.533,3.703,0.997,2.641,1.527,5.127,0.737
1,250.808,2.384,1.77,5.019,0.722,1.935,1.892,4.694,0.746
2,250.956,2.079,1.916,4.321,0.719,2.54,2.104,4.805,0.901
2,252.032,2.255,1.98,5.022,0.722,2.084,1.794,4.768,0.964
2,252.555,2.535,2.044,4.703,0.74,2.223,1.989,4.861,0.72
2,252.788,2.218,1.567,4.98,0.933,1.928,1.769,3.69,0.738
2,252.963,2.109,2.057,3.812,0.807,2.61,1.861,4.83,0.901
2,253.386,2.037,1.606,3.973,0.812,1.984,1.846,5.103,0.722
2,255.222,1.952,1.579,4.673,0.864,2.492,2.069,3.838,0.725
2,255.867,2.443,1.633,5.083,1.002,2.49,1.953,4.279,0.86
1,255.952,2.6,1.554,3.664,0.684,2.163,1.694,4.874,0.683
2,256.041,2.191,1.808,4.235,0.9,1.914,1.861,4.813,0.848
2,256.915,2.592,1.914,4.46,0.96,2.498,2.104,4.383,1.01
2,257.497,2.573,2.01,4.365,0.999,2.381,1.591,5.103,0.775
2,258.722,2.361,1.888,3.892,0.911,2.228,1.571,3.94,0.833
2,259.043,2.485,1.861,3.734,0.91,2.438,1.596,3.837,0.793
2,259.388,2.624,1.667,4.235,0.999,2.416,1.811,5.098,0.988
2,259.865,2.158,1.983,3.93,0.75,2.052,1.975,4.464,0.73
2,260.215,2.312,1.644,4.602,0.966,2.27,1.934,3.7,0.805
2,262.374,2.429,1.819,3.852,0.969,1.927,1.975,3.964,0.816
2,263.346,2.554,1.699,4.072,1.011,2.49,2.07,5.098,0.73
2,263.995,2.342,1.554,4.877,0.806,2.008,2.025,4.935,0.76
1,264.309,1.881,1.479,4.533,0.76,2.045,1.844,4.89,0.78
2,265.527,2.277,2.122,5.123,0.998,1.876,2.03,4.604,0.885
2,266.839,2.016,2.04,5.111,0.736,2.048,2.069,4.982,0.903
1,267.694,2.549,1.538,4.784,0.738,1.914,1.846,4.361,0.769
2,268.059,2.063,2.108,4.093,0.912,2.502,1.762,4.446,0.788
2,269.331,2.283,1.547,5.032,0.777,1.926,1.899,4.832,0.747
2,269.374,2.118,1.777,4.46,0.91,2.164,2.011,4.014,0.851
2,269.386,2.285,2.045,4.581,0.991,2.231,1.682,3.675,0.722
1,270.029,2.04,1.752,4.74,0.799,1.983,1.519,4.617,0.757
1,271.555,1.995,1.649,5.072,0.612,2.521,1.766,4.654,0.748
2,272.907,2.016,1.84,4.331,0.919,2.054,1.805,4.338,0.912
2,273.207,2.094,1.52,4.931,0.946,2.52,1.949,4.085,0.811
1,273.776,2.167,1.642,3.895,0.639,2.202,1.527,4.437,0.672
2,273.81,2.341,1.556,4.65,1.016,2.035,1.899,4.125,0.764
2,275.661,2.218,1.705,5.03,0.902,1.87,1.728,4.23,0.811
2,279.232,2.181,1.99,4.315,0.937,2.135,1.636,4.96,0.814
1,280.759,1.999,1.543,4.055,0.659,2.319,1.793,4.841,0.773
2,282.839,2.179,1.688,5.03,0.754,2.38,1.618,3.8,0.862
2,283.229,1.932,1.677,3.637,0.89,2.61,1.632,4.973,1.006
2,283.547,2.61,1.979,3.631,0.727,2.129,1.697,3.985,0.958
2,284.055,2.262,1.813,4.162,0.851,2.48,1.776,4.76,1.012
1,285.445,2.497,1.817,3.944,0.85,2.408,1.646,3.979,0.823
2,285.599,2.408,1.882,3.869,0.952,2.462,1.843,4.238,0.765
2,288.562,1.87,1.964,5.105,0.91,2.346,1.753,5.127,0.988
2,290.353,2.552,1.526,4.266,0.881,2.4,1.994,4.308,0.981
2,291.839,2.571,1.68,4.815,0.951,2.015,1.609,5.133,0.848
2,292.172,2.479,1.831,5.048,0.844,2.014,1.761,3.973,0.746
