task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,192.12,1.961,1.054,1.981,1.023
1,192.129,1.959,1.074,1.905,1.069
2,192.18,3.021,5.987,3.066,5.993
2,192.453,3.041,5.913,3.033,5.976
2,193.324,3.05,5.948,3.041,5.927
2,193.4,3.088,5.911,3.086,5.963
1,193.483,1.957,1.013,1.999,1.045
2,194.196,3.022,5.998,3.094,5.971
2,194.285,3.062,5.937,3.085,5.917
2,194.344,3.01,5.915,3.087,5.93
2,194.39,3.007,5.953,3.097,5.923
1,195.919,1.941,1.069,1.917,1.095
1,196.275,1.996,1.027,1.939,1.055
1,196.333,1.92,1.011,1.906,1.061
1,197.508,1.991,1.007,1.918,1.071
1,197.798,1.911,1.029,1.911,1.066
1,198.031,1.964,1.049,1.935,1.059
1,198.362,1.931,1.051,1.957,1.099
2,199.206,3.034,5.968,3.031,5.947
1,199.88,1.924,1.075,1.98,1.066
2,200.203,3.065,5.933,3.014,5.912
2,200.575,3.062,5.956,3.076,5.908
1,200.679,1.953,1.092,1.913,1.007
2,200.695,3.1,5.918,3.056,5.949
2,200.832,3.042,5.948,3.017,5.928
2,203.445,3.004,5.994,3.043,5.929
1,204.204,1.986,1.087,1.914,1.025
1,204.389,1.918,1.062,1.937,1.087
1,204.507,1.964,1.065,1.956,1.061
2,205.011,3.005,5.924,3.058,5.951
1,205.2,1.936,1.092,1.991,1.022
2,205.236,3.079,5.94,3.086,5.97
2,206.137,3.064,5.906,3.008,5.979
1,206.22,1.937,1.092,1.948,1.027
2,206.666,3.048,5.996,3.091,5.936
1,207.088,1.964,1.038,1.922,1.091
2,207.382,3.078,5.937,3.075,5.927
2,207.639,3.051,5.913,3.013,5.985
1,207.963,1.902,1.099,1.94,1.023
2,208.137,3.039,5.911,3.011,5.977
1,208.696,1.946,1.011,1.931,1.094
2,210.801,3.058,5.994,3.053,5.963
2,211.306,3.067,5.978,3.055,5.936
2,212.214,3.066,5.963,3.002,5.968
2,212.684,3.035,5.959,3.037,5.937
2,213.251,3.039,5.96,3.004,5.979
1,213.389,1.929,1.087,1.906,1.037
2,214.342,3.075,5.913,3.005,5.947
2,214.409,3.017,5.93,3.071,5.975
2,215.548,3.036,5.95,3.071,5.929
2,215.661,3.033,5.996,3.042,5.949
1,215.713,1.918,1.032,1.909,1.027
2,215.845,3.05,5.993,3.097,5.998
2,216.1,3.093,5.97,3.083,5.918
1,216.284,1.933,1.015,1.906,1.098
2,216.327,3.063,5.947,3.002,5.947
1,217.326,1.95,1.08,1.945,1.083
2,217.499,3.055,5.955,3.001,5.926
1,217.561,1.96,1.02,1.937,1.08
2,218.015,3.037,5.999,3.053,5.919
2,218.473,3.009,5.914,3.045,5.903
1,218.527,1.996,1.04,1.944,1.059
2,218.804,3.072,5.998,3.075,5.963
1,219.407,1.994,1.038,1.922,1.047
1,219.911,1.977,1.053,1.989,1.088
1,220.376,1.928,1.038,1.984,1.058
2,220.828,3.052,5.999,3.015,5.985
1,220.937,1.979,1.06,1.927,1.075
2,220.978,3.043,5.922,3.078,5.973
1,222.02,1.99,1.047,1.964,1.021
2,222.075,3.023,5.957,3.055,5.939
1,222.123,1.922,1.055,1.94,1.068
1,222.634,1.995,1.08,1.967,1.095
1,223.378,1.925,1.037,1.976,1.07
1,223.825,1.924,1.008,1.915,1.02
2,224.981,3.023,5.981,3.096,5.965
1,225.061,1.993,1.022,1.915,1.004
2,225.069,3.06,5.984,3.003,5.93
2,225.373,3.097,5.947,3.07,5.933
2,226.229,3.037,5.994,3.048,5.966
1,226.371,1.901,1.09,1.946,1.019
1,226.486,1.91,1.083,1.971,1.054
2,227.261,3.0,5.92,3.064,5.915
1,227.295,1.967,1.018,1.911,1.013
2,227.458,3.077,5.949,3.095,5.949
2,228.531,3.079,5.988,3.077,5.948
1,228.587,1.946,1.046,1.959,1.087
2,229.041,3.086,5.927,3.011,5.915
1,229.647,1.982,1.067,1.999,1.049
1,230.445,1.975,1.077,1.992,1.06
1,231.686,1.989,1.016,1.911,1.004
1,231.797,1.95,1.015,1.919,1.055
2,232.171,3.077,5.948,3.028,5.915
2,232.862,3.094,5.94,3.016,5.989
1,234.49,1.919,1.066,1.998,1.065
1,234.992,1.905,1.094,1.957,1.073
1,235.069,1.988,1.063,1.943,1.006
1,235.245,1.913,1.047,1.987,1.037
2,235.389,3.035,5.942,3.039,5.972
1,235.578,1.968,1.073,1.925,1.003
2,236.814,3.011,5.958,3.009,5.972
1,238.624,1.941,1.063,1.957,1.057
1,238.669,1.934,1.028,1.95,1.073
1,238.758,1.97,1.006,1.925,1.041
1,238.76,1.969,1.001,1.982,1.088
2,239.408,3.043,5.978,3.035,6.0
1,239.747,1.916,1.02,1.932,1.095
2,241.276,3.056,5.958,3.026,5.991
1,241.535,1.906,1.062,1.984,1.024
2,241.585,3.063,5.955,3.04,5.922
2,241.702,3.015,5.956,3.075,5.954
2,242.009,3.064,5.93,3.018,5.93
1,242.07,1.902,1.011,1.967,1.002
1,242.107,1.941,1.092,1.919,1.088
2,242.773,3.014,5.949,3.004,5.992
2,242.868,3.003,5.914,3.002,5.972
2,243.432,3.042,5.988,3.003,5.915
2,243.512,3.042,5.929,3.005,5.999
2,244.192,3.045,5.909,3.022,5.97
2,244.205,3.009,5.986,3.039,5.937
2,244.725,3.001,5.905,3.011,5.907
2,244.844,3.056,5.977,3.043,5.947
1,246.675,1.988,1.061,1.901,1.063
2,247.037,3.038,5.962,3.052,5.953
2,247.113,3.065,5.933,3.074,5.979
1,247.581,1.997,1.005,1.976,1.034
1,247.862,1.928,1.086,1.998,1.091
2,248.643,3.024,5.925,3.067,5.913
1,251.739,1.927,1.016,1.947,1.066
2,252.65,3.037,5.93,3.099,5.906
1,253.296,1.92,1.027,1.912,1.005
2,253.898,3.066,5.944,3.098,5.961
1,254.865,1.984,1.01,1.976,1.041
2,255.929,3.079,5.998,3.06,5.999
1,256.339,1.925,1.095,1.988,1.033
2,256.53,3.06,5.96,3.029,5.957
2,256.922,3.069,5.948,3.041,5.917
2,257.274,3.075,5.973,3.048,5.989
2,257.395,3.089,5.957,3.055,5.948
1,258.548,1.978,1.051,1.975,1.081
1,258.614,1.958,1.086,1.925,1.099
1,259.197,1.917,1.007,1.996,1.08
1,260.727,1.963,1.066,1.943,1.09
2,260.892,3.094,5.954,3.028,5.991
1,261.198,1.995,1.027,1.976,1.098
2,261.565,3.004,5.964,3.046,5.967
2,263.112,3.068,5.992,3.092,5.964
2,263.115,3.013,5.989,3.09,5.973
2,264.372,3.031,5.991,3.037,5.975
1,264.654,1.99,1.057,1.99,1.09
1,265.354,1.928,1.078,1.905,1.023
2,265.967,3.008,5.985,3.053,5.973
1,266.689,1.908,1.072,1.91,1.044
1,267.317,1.975,1.058,1.924,1.069
2,269.478,3.007,5.922,3.076,5.907
1,270.313,1.98,1.092,1.993,1.044
2,272.133,3.053,5.914,3.041,5.968
2,272.208,3.06,5.964,3.033,5.995
2,272.589,3.037,5.946,3.052,5.98
1,273.152,1.993,1.072,1.975,1.078
1,273.491,1.963,1.038,1.949,1.02
2,273.593,3.013,5.909,3.002,6.0
2,273.661,3.049,5.954,3.018,5.906
1,273.793,1.966,1.001,1.966,1.058
2,273.858,3.007,5.96,3.01,5.973
1,274.609,1.922,1.005,1.958,1.091
2,275.159,3.029,5.915,3.041,5.972
1,275.499,1.954,1.068,1.913,1.094
2,275.552,3.029,5.94,3.068,5.9
2,275.811,3.027,5.964,3.026,5.934
1,275.899,1.982,1.026,1.965,1.042
2,275.961,3.097,5.996,3.053,5.9
1,276.152,1.971,1.063,1.978,1.056
2,276.352,3.019,5.968,3.019,5.972
2,277.441,3.052,5.912,3.058,5.957
2,277.665,3.038,5.978,3.03,5.971
1,277.932,1.982,1.061,1.944,1.026
2,278.74,3.049,5.957,3.023,5.921
2,278.904,3.084,5.954,3.095,6.0
2,278.971,3.072,5.967,3.053,5.987
2,279.93,3.037,5.902,3.014,5.973
1,280.466,1.988,1.034,1.997,1.081
1,280.645,1.993,1.056,1.934,1.042
2,280.755,3.045,5.968,3.063,5.947
1,281.037,1.947,1.047,1.992,1.065
1,281.919,1.981,1.032,1.904,1.024
1,282.146,1.919,1.078,1.912,1.055
2,283.521,3.08,5.983,3.053,5.952
1,283.523,1.99,1.033,1.915,1.058
2,283.824,3.042,5.959,3.015,5.984
1,284.652,1.962,1.078,1.968,1.079
2,285.019,3.005,5.988,3.016,5.985
2,285.993,3.069,5.911,3.074,5.95
1,286.04,1.948,1.098,1.991,1.099
2,286.069,3.076,5.959,3.042,5.992
1,286.184,1.941,1.062,1.936,1.096
1,286.213,1.946,1.04,1.948,1.087
1,287.247,1.902,1.039,1.962,1.065
2,287.303,3.049,5.972,3.015,5.93
1,287.449,1.955,1.03,1.909,1.098
1,288.303,1.925,1.06,1.937,1.015
1,288.579,1.94,1.018,1.91,1.019
1,288.667,1.964,1.061,1.996,1.052
2,289.227,3.023,5.923,3.095,5.957
2,289.358,3.063,5.915,3.009,5.948
2,289.678,3.004,5.979,3.04,5.904
2,289.84,3.051,5.945,3.051,5.973
1,289.888,1.955,1.004,1.954,1.071
2,290.064,3.047,5.942,3.06,5.98
2,290.255,3.064,5.966,3.066,5.949
2,290.361,3.042,5.94,3.067,5.92
1,290.695,1.926,1.027,1.926,1.06
2,291.667,3.077,5.954,3.018,5.983
2,292.254,3.041,5.926,3.033,5.951
1,292.472,1.996,1.072,1.985,1.018
1,292.813,1.977,1.03,1.954,1.095
2,293.101,3.005,5.92,3.058,5.966
1,293.177,1.919,1.047,1.994,1.004
1,293.962,1.948,1.026,1.946,1.087
2,293.991,3.025,5.957,3.077,5.925
1,294.081,1.909,1.034,1.994,1.094
1,294.085,1.963,1.031,1.931,1.074
1,294.397,1.945,1.038,1.916,1.001
1,295.224,1.967,1.029,1.982,1.015
2,295.404,3.066,5.908,3.014,5.941
2,295.804,3.086,5.978,3.013,5.929
1,295.836,1.979,1.046,1.904,1.069
2,295.943,3.079,5.988,3.002,5.996
2,296.23,3.066,5.913,3.04,5.973
2,296.541,3.078,5.948,3.047,5.949
1,296.834,1.929,1.051,1.91,1.064
