task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,295.605,3.046,5.95,3.077,5.906
2,295.952,3.097,5.997,3.071,5.971
1,296.831,1.931,1.06,1.941,1.047
1,297.085,1.958,1.002,1.917,1.065
2,297.268,3.036,5.969,3.053,5.931
2,297.53,3.098,5.931,3.014,5.924
1,298.614,1.923,1.072,2.0,1.089
1,298.617,1.979,1.026,1.942,1.066
2,298.812,3.041,5.987,3.063,5.927
2,299.254,3.021,5.954,3.1,5.934
1,300.683,1.973,1.055,1.923,1.015
2,300.723,3.053,5.956,3.038,5.966
1,301.067,1.983,1.057,1.938,1.06
2,301.082,3.086,5.956,3.003,5.957
1,301.127,1.998,1.019,1.926,1.039
1,301.294,1.988,1.009,1.972,1.073
2,301.369,3.075,5.959,3.066,5.985
1,301.899,1.985,1.088,2.0,1.093
1,302.221,1.998,1.091,1.95,1.064
2,302.348,3.048,5.936,3.042,5.999
2,302.496,3.022,5.992,3.023,5.914
2,303.337,3.095,5.939,3.038,5.938
2,304.455,3.076,5.905,3.027,5.916
1,304.591,1.979,1.061,1.95,1.08
2,304.629,3.067,5.922,3.075,5.996
2,304.644,3.001,5.948,3.095,5.996
2,305.306,3.032,5.978,3.062,5.933
2,305.664,3.097,5.949,3.099,5.916
2,306.285,3.074,5.973,3.04,5.97
2,306.627,3.036,5.972,3.023,5.965
1,306.77,1.902,1.043,1.916,1.091
2,306.832,3.082,5.913,3.021,5.993
1,307.005,1.928,1.097,1.95,1.095
1,307.575,1.911,1.04,1.946,1.062
2,308.378,3.028,6.0,3.057,5.977
2,309.033,3.072,5.911,3.05,5.945
2,309.764,3.06,5.987,3.097,5.995
1,310.43,1.939,1.035,1.92,1.023
1,310.554,1.941,1.046,1.915,1.005
1,311.157,1.993,1.074,1.965,1.046
2,312.477,3.086,5.909,3.074,5.987
2,312.838,3.079,5.962,3.038,5.999
1,313.026,1.957,1.042,1.96,1.035
2,314.053,3.026,5.947,3.065,5.953
2,314.084,3.09,5.978,3.005,5.939
2,314.539,3.039,5.992,3.096,5.928
2,314.751,3.082,5.909,3.019,5.922
2,314.946,3.006,5.969,3.059,5.914
2,315.532,3.054,5.997,3.076,5.928
1,315.762,1.982,1.005,1.949,1.015
2,316.029,3.005,5.922,3.056,5.905
1,316.139,1.946,1.093,1.954,1.088
2,316.401,3.09,5.995,3.01,5.956
2,316.577,3.091,5.952,3.068,5.968
1,317.491,1.964,1.026,1.911,1.027
1,317.752,1.949,1.079,1.941,1.022
