task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,37.014,3.053,5.935,3.083,5.909
1,37.704,1.9,1.087,1.975,1.069
1,37.973,1.987,1.095,1.975,1.044
2,37.982,3.068,5.983,3.037,5.931
1,38.802,1.964,1.028,1.926,1.043
1,38.973,1.909,1.094,1.901,1.092
2,39.335,3.078,5.985,3.038,5.926
1,39.961,1.994,1.095,1.912,1.019
2,41.666,3.088,5.935,3.079,5.962
1,42.075,1.919,1.038,1.996,1.093
2,43.202,3.084,5.909,3.002,5.992
2,43.436,3.04,5.918,3.074,5.986
1,44.328,1.931,1.004,1.996,1.081
1,45.192,1.973,1.035,1.947,1.051
2,45.244,3.021,5.935,3.058,5.962
2,45.64,3.068,5.915,3.035,5.988
2,46.261,3.053,5.926,3.009,5.991
2,46.395,3.026,5.984,3.025,5.949
1,47.193,1.933,1.042,1.957,1.055
1,48.495,1.944,1.027,1.929,1.06
1,49.525,1.905,1.055,1.996,1.08
1,49.636,1.955,1.09,1.948,1.088
1,50.79,1.94,1.005,1.957,1.001
2,52.214,3.035,5.996,3.047,5.992
2,52.28,3.093,5.989,3.076,5.964
2,52.3,3.063,5.908,3.008,5.987
2,53.953,3.081,5.937,3.084,5.993
2,54.286,3.073,5.931,3.002,5.951
1,54.83,1.918,1.09,1.911,1.027
2,55.094,3.079,5.925,3.089,5.967
1,55.503,1.91,1.083,1.911,1.1
1,56.652,1.97,1.048,1.965,1.032
1,56.989,1.936,1.09,1.941,1.05
1,57.738,1.985,1.005,1.958,1.095
1,57.828,1.993,1.018,1.966,1.068
2,57.896,3.04,5.957,3.022,5.941
2,58.35,3.092,5.938,3.089,5.986
2,59.297,3.021,5.933,3.01,5.965
1,59.647,1.987,1.008,1.923,1.005
2,59.658,3.016,5.963,3.013,5.929
2,60.536,3.095,5.923,3.075,5.927
2,61.705,3.029,5.989,3.018,5.994
2,62.046,3.047,5.976,3.076,5.946
2,62.077,3.033,5.94,3.079,5.923
1,62.148,1.913,1.025,1.989,1.032
2,62.173,3.049,5.999,3.083,5.961
2,62.521,3.04,5.987,3.008,5.973
2,63.159,3.066,5.994,3.04,5.903
1,63.235,1.943,1.034,1.993,1.095
1,63.291,1.954,1.088,1.941,1.065
2,63.422,3.048,5.949,3.046,5.982
2,63.62,3.058,5.937,3.093,5.979
2,63.859,3.077,5.973,3.072,5.993
1,63.906,1.959,1.019,1.911,1.033
2,63.91,3.05,5.986,3.013,5.903
1,64.369,1.967,1.055,1.934,1.091
1,65.72,1.936,1.011,1.992,1.037
1,66.336,1.975,1.098,1.965,1.074
1,67.011,1.971,1.052,1.975,1.004
1,67.877,1.99,1.056,1.957,1.044
2,67.969,3.052,5.934,3.041,5.939
1,68.163,1.905,1.045,1.925,1.084
2,68.266,3.068,5.941,3.032,5.929
2,68.722,3.007,5.949,3.063,5.998
2,68.756,3.065,5.964,3.073,5.966
2,68.766,3.053,5.967,3.039,5.974
2,69.349,3.068,5.915,3.071,5.998
2,69.815,3.095,5.911,3.018,5.985
1,70.196,1.957,1.063,1.911,1.086
1,70.59,1.945,1.098,1.939,1.027
1,71.357,1.986,1.051,1.917,1.018
1,71.64,1.953,1.011,1.963,1.057
1,72.008,1.915,1.057,1.997,1.098
1,72.015,1.905,1.094,1.963,1.035
2,72.258,3.013,5.975,3.024,5.944
1,72.444,1.91,1.059,1.968,1.029
2,72.638,3.095,5.923,3.08,5.991
2,73.09,3.079,5.962,3.08,5.963
1,73.65,1.956,1.053,1.924,1.055
2,73.714,3.062,5.942,3.064,5.968
2,75.569,3.08,5.913,3.075,5.976
1,75.935,1.98,1.028,1.996,1.098
1,76.034,1.937,1.026,1.993,1.068
2,76.034,3.02,5.92,3.002,5.933
2,76.221,3.005,5.975,3.095,5.925
1,76.279,1.95,1.084,1.954,1.06
2,76.976,3.09,5.925,3.095,5.987
1,77.01,1.934,1.051,1.982,1.046
1,77.397,1.974,1.058,1.986,1.042
1,78.324,1.974,1.082,1.993,1.097
2,78.379,3.075,5.937,3.021,5.939
1,80.014,1.928,1.028,1.905,1.008
1,80.553,1.929,1.055,1.966,1.001
2,80.57,3.08,5.914,3.027,5.927
2,80.603,3.051,5.929,3.093,5.9
1,81.442,1.945,1.073,1.927,1.046
2,81.812,3.053,5.939,3.041,5.979
2,82.192,3.096,5.966,3.017,5.967
1,82.972,1.913,1.02,1.971,1.056
2,84.601,3.086,5.939,3.055,5.925
2,84.672,3.063,5.991,3.063,5.948
1,84.839,1.997,1.05,1.99,1.006
2,84.994,3.093,5.994,3.087,5.959
1,86.293,1.988,1.032,1.937,1.041
1,86.451,1.917,1.091,1.998,1.006
1,86.674,1.959,1.084,1.926,1.069
2,87.315,3.029,5.973,3.029,5.923
2,87.345,3.083,5.951,3.034,5.965
1,87.946,1.992,1.096,1.932,1.026
1,88.06,1.94,1.017,1.949,1.048
1,88.882,1.934,1.063,1.926,1.062
2,89.007,3.065,5.968,3.056,5.912
1,89.478,1.977,1.065,1.912,1.027
2,89.545,3.064,5.98,3.003,5.982
1,90.829,1.972,1.075,1.973,1.086
2,91.065,3.016,5.965,3.094,5.98
1,91.732,1.981,1.006,1.993,1.042
1,92.536,1.998,1.018,1.981,1.018
1,92.567,1.906,1.094,1.997,1.046
1,92.725,1.975,1.086,1.909,1.093
2,92.82,3.061,5.996,3.04,5.985
1,94.19,1.911,1.017,1.949,1.02
1,95.98,1.97,1.072,1.938,1.04
2,95.992,3.03,5.996,3.028,5.933
1,96.743,1.954,1.039,1.946,1.037
2,97.011,3.01,5.911,3.012,5.947
1,97.825,1.988,1.077,1.956,1.046
2,98.359,3.06,5.962,3.065,5.929
1,99.017,1.995,1.021,1.98,1.03
1,99.259,1.981,1.039,1.972,1.06
1,100.341,1.972,1.008,1.934,1.094
2,100.619,3.014,5.913,3.036,5.902
2,100.76,3.063,5.966,3.017,5.944
1,100.871,1.952,1.042,1.956,1.092
2,100.968,3.045,5.931,3.076,5.948
1,101.315,1.95,1.015,1.913,1.041
1,104.105,1.944,1.087,1.942,1.096
1,104.374,1.975,1.086,1.915,1.091
1,105.515,1.922,1.088,1.916,1.024
1,105.559,1.966,1.099,1.971,1.071
2,105.94,3.098,5.974,3.045,5.983
1,106.435,1.986,1.018,1.927,1.059
1,107.93,1.903,1.086,1.954,1.005
1,108.116,1.908,1.004,1.993,1.027
1,108.272,1.927,1.092,1.974,1.014
2,108.376,3.027,5.915,3.045,5.937
2,108.406,3.025,5.913,3.023,5.976
2,108.847,3.079,5.939,3.023,5.941
2,109.317,3.098,5.999,3.015,5.963
1,109.56,1.903,1.096,1.937,1.098
2,110.159,3.01,5.957,3.05,5.967
2,110.257,3.032,5.994,3.026,5.976
1,110.283,1.943,1.033,1.967,1.067
1,110.407,1.931,1.073,1.964,1.086
2,110.565,3.023,5.978,3.067,5.904
1,112.071,1.923,1.063,1.968,1.06
1,112.357,1.906,1.008,1.926,1.021
2,112.546,3.047,5.98,3.086,5.944
2,113.399,3.026,5.979,3.007,5.994
1,113.676,1.916,1.013,1.955,1.006
1,113.999,1.98,1.024,1.944,1.06
1,114.27,1.97,1.004,1.955,1.089
2,115.047,3.067,5.939,3.021,5.922
2,115.218,3.065,5.979,3.05,5.926
2,115.847,3.024,5.914,3.095,5.966
2,115.988,3.012,5.922,3.023,5.978
1,116.735,1.98,1.007,1.965,1.066
2,117.426,3.042,5.954,3.041,5.922
1,118.376,1.959,1.092,1.907,1.059
1,118.379,1.982,1.081,1.993,1.004
2,119.578,3.076,5.974,3.015,5.939
1,119.596,1.985,1.026,1.96,1.097
2,121.311,3.011,5.917,3.088,5.979
1,121.464,1.993,1.056,1.905,1.003
1,121.581,1.942,1.01,1.974,1.012
1,123.415,1.929,1.057,1.903,1.086
1,124.022,1.989,1.018,1.966,1.08
1,124.081,1.938,1.05,1.917,1.084
2,125.517,3.077,5.905,3.088,5.964
2,126.892,3.075,5.976,3.029,5.94
2,127.002,3.04,5.923,3.013,5.968
2,127.261,3.097,5.991,3.1,5.958
2,127.53,3.074,6.0,3.007,5.913
1,127.6,1.981,1.014,1.996,1.016
1,128.441,1.913,1.055,1.939,1.04
2,128.443,3.079,5.987,3.074,5.976
2,128.709,3.056,5.95,3.06,5.923
2,128.974,3.05,5.926,3.096,5.946
2,129.146,3.083,5.912,3.062,5.998
1,129.631,1.913,1.03,1.918,1.011
1,131.336,1.97,1.078,1.997,1.039
2,131.673,3.013,5.946,3.04,5.91
2,132.16,3.029,5.953,3.03,5.927
1,133.217,1.946,1.024,1.969,1.059
1,133.292,1.971,1.025,1.986,1.058
2,134.479,3.005,5.957,3.011,5.919
1,134.545,1.948,1.087,1.961,1.042
1,135.241,1.935,1.026,1.968,1.078
2,136.104,3.026,5.911,3.031,5.915
2,136.106,3.023,5.963,3.072,5.962
2,136.69,3.06,5.979,3.071,5.926
2,136.695,3.062,5.937,3.095,5.929
2,136.698,3.096,5.948,3.075,5.976
1,137.208,1.968,1.099,1.91,1.092
1,138.893,1.969,1.044,1.992,1.031
2,139.838,3.043,5.983,3.016,5.944
2,140.204,3.095,5.987,3.088,5.929
2,140.354,3.005,5.909,3.087,5.987
2,142.728,3.017,5.947,3.088,5.922
1,143.209,1.933,1.08,1.902,1.029
1,143.552,1.97,1.089,1.972,1.02
2,144.006,3.069,5.981,3.033,5.97
2,144.236,3.014,5.999,3.012,5.949
1,144.339,1.994,1.004,1.97,1.082
2,145.033,3.011,5.903,3.056,5.902
1,146.607,1.96,1.076,1.986,1.02
2,147.065,3.085,5.908,3.035,5.924
2,147.432,3.013,5.998,3.007,5.999
1,147.797,1.991,1.032,1.946,1.096
1,147.802,1.991,1.054,1.934,1.095
2,149.103,3.093,5.909,3.038,5.987
2,149.443,3.027,6.0,3.079,5.936
2,149.864,3.028,5.982,3.093,5.903
1,150.03,1.968,1.07,1.983,1.028
1,151.667,1.953,1.063,1.919,1.031
1,151.797,1.947,1.062,1.987,1.001
2,152.619,3.086,5.991,3.029,5.949
2,153.077,3.056,5.93,3.06,5.994
2,153.282,3.017,5.968,3.069,5.914
1,154.597,1.996,1.083,1.915,1.018
1,154.877,1.945,1.025,1.969,1.001
1,154.893,1.968,1.068,1.954,1.072
1,154.929,1.961,1.016,1.905,1.067
2,155.617,3.014,5.987,3.031,5.962
2,156.04,3.091,5.915,3.056,5.919
2,156.348,3.003,5.905,3.07,5.925
2,158.39,3.011,5.939,3.068,5.963
2,158.409,3.008,5.999,3.097,5.916
2,158.619,3.032,5.917,3.002,5.923
2,159.649,3.022,5.999,3.087,5.995
1,159.962,1.951,1.069,1.993,1.086
1,159.971,1.975,1.049,1.96,1.081
1,160.414,1.921,1.033,1.993,1.097
2,160.717,3.067,5.937,3.092,5.915
1,161.259,1.903,1.034,1.957,1.087
2,161.742,3.06,6.0,3.008,5.938
1,162.792,1.918,1.077,1.936,1.022
1,163.031,1.963,1.066,1.994,1.046
1,163.314,1.944,1.063,1.982,1.043
1,163.654,1.992,1.048,1.97,1.086
1,163.833,1.915,1.013,1.911,1.022
1,164.951,1.921,1.079,1.919,1.076
1,165.153,1.937,1.064,1.903,1.048
1,165.723,1.915,1.001,1.974,1.086
1,166.891,1.968,1.074,1.95,1.043
1,167.032,1.927,1.096,1.906,1.008
1,167.198,1.975,1.005,1.996,1.061
1,167.738,1.994,1.057,1.964,1.047
2,167.778,3.087,5.995,3.091,5.911
1,167.974,1.942,1.043,1.971,1.072
1,168.165,1.955,1.059,1.936,1.023
1,168.437,1.983,1.064,1.912,1.062
1,168.715,1.98,1.011,1.947,1.091
2,168.99,3.099,5.937,3.025,5.934
2,169.729,3.009,5.966,3.056,5.946
2,169.808,3.085,5.995,3.042,5.993
2,170.596,3.016,5.983,3.022,5.991
2,170.65,3.093,5.941,3.011,5.949
2,170.935,3.083,5.949,3.048,5.966
2,171.622,3.072,5.911,3.042,5.96
1,171.906,1.946,1.069,1.953,1.066
2,172.68,3.083,5.962,3.026,5.939
2,173.309,3.043,5.929,3.064,5.913
1,173.32,1.975,1.047,1.928,1.087
1,173.903,1.958,1.041,1.92,1.099
2,174.198,3.032,5.988,3.036,5.96
1,174.293,1.998,1.004,1.992,1.003
1,175.569,1.965,1.067,1.931,1.025
1,175.764,1.936,1.032,1.941,1.053
2,176.027,3.022,5.931,3.041,5.905
1,176.602,1.913,1.016,1.931,1.039
1,177.028,1.96,1.002,1.985,1.063
1,177.297,1.906,1.044,1.912,1.084
1,177.509,1.981,1.073,1.978,1.048
2,177.863,3.078,5.936,3.075,5.985
2,177.986,3.016,5.997,3.072,5.978
2,178.107,3.079,5.936,3.005,5.927
1,179.247,1.948,1.056,1.975,1.094
2,180.434,3.084,5.995,3.043,5.963
2,180.578,3.049,5.906,3.03,5.904
1,182.332,1.929,1.026,1.934,1.094
1,182.341,1.978,1.042,1.976,1.049
2,182.649,3.072,5.923,3.097,5.938
1,184.457,1.998,1.024,1.982,1.078
1,184.849,1.946,1.061,1.913,1.085
2,185.569,3.094,5.961,3.06,5.916
2,185.619,3.034,5.934,3.091,5.914
1,185.742,1.927,1.095,1.967,1.097
2,185.931,3.089,5.986,3.096,5.95
1,186.127,1.989,1.035,1.94,1.017
1,186.28,1.905,1.024,1.974,1.082
2,187.667,3.069,5.997,3.04,5.968
1,188.663,1.916,1.084,1.911,1.027
1,188.795,1.949,1.07,1.99,1.033
2,189.253,3.002,5.96,3.002,5.917
2,189.332,3.033,5.905,3.031,5.978
1,189.544,1.941,1.093,1.926,1.092
1,189.941,1.969,1.008,1.975,1.009
2,190.091,3.096,5.969,3.08,5.916
1,190.816,1.957,1.078,1.975,1.02
2,192.135,3.018,5.964,3.06,5.993
2,192.242,3.073,5.914,3.096,5.927
1,192.439,1.936,1.075,1.968,1.09
1,192.777,1.951,1.089,1.967,1.07
2,193.949,3.016,5.963,3.037,5.922
1,196.462,1.999,1.054,1.947,1.006
2,196.611,3.017,5.936,3.031,5.947
2,197.484,3.047,5.962,3.031,5.939
1,197.572,1.965,1.046,1.937,1.065
2,198.721,3.031,5.982,3.026,5.923
1,198.772,1.934,1.042,1.905,1.069
2,198.792,3.03,5.951,3.042,5.913
2,199.104,3.086,5.905,3.047,5.96
2,199.139,3.034,5.907,3.061,5.925
1,199.803,1.918,1.03,1.98,1.013
1,200.452,1.985,1.031,1.998,1.024
1,200.958,1.918,1.051,1.963,1.098
2,201.502,3.058,5.95,3.049,5.909
2,203.781,3.092,5.933,3.086,5.953
1,205.959,1.967,1.052,1.936,1.06
2,207.029,3.012,5.933,3.093,5.92
1,207.22,1.959,1.024,1.993,1.084
2,208.18,3.027,5.954,3.039,5.998
1,208.645,1.936,1.093,1.999,1.067
2,208.719,3.04,5.985,3.023,5.926
2,208.999,3.039,5.987,3.058,5.911
2,210.255,3.094,5.94,3.09,5.965
2,210.405,3.075,5.907,3.058,5.992
1,211.753,1.949,1.094,1.95,1.03
1,212.272,1.934,1.054,1.942,1.011
2,213.325,3.002,5.988,3.019,5.941
2,213.418,3.072,5.998,3.093,5.939
2,213.798,3.021,5.986,3.023,5.933
2,213.944,3.004,5.969,3.05,5.938
1,215.142,1.929,1.091,1.998,1.038
2,215.176,3.076,5.929,3.088,5.951
2,216.891,3.017,5.915,3.015,5.919
2,216.924,3.007,5.999,3.033,5.948
1,218.144,1.974,1.036,1.97,1.002
2,218.244,3.062,5.937,3.03,5.933
1,219.768,1.939,1.057,1.925,1.018
2,220.762,3.046,5.909,3.072,5.905
1,220.764,1.926,1.081,1.945,1.083
2,220.816,3.037,5.922,3.078,5.914
2,223.029,3.024,5.989,3.007,5.915
2,223.532,3.006,5.939,3.069,5.938
1,224.072,1.961,1.04,1.977,1.061
2,224.111,3.039,5.952,3.086,5.988
2,225.533,3.031,5.95,3.013,5.951
2,226.457,3.001,5.957,3.062,5.934
2,227.74,3.065,5.933,3.033,5.933
2,228.364,3.095,5.914,3.024,5.947
1,228.369,1.938,1.002,1.938,1.048
2,228.657,3.032,5.987,3.044,5.929
2,229.09,3.04,5.986,3.074,5.96
1,229.733,1.987,1.032,1.99,1.077
2,229.812,3.043,5.901,3.059,5.949
1,229.829,1.924,1.071,1.931,1.054
2,230.114,3.076,5.929,3.084,5.95
1,230.173,1.998,1.06,1.908,1.093
1,231.459,1.934,1.06,1.978,1.016
2,231.942,3.079,5.965,3.073,5.927
1,231.947,1.979,1.001,1.963,1.027
2,233.319,3.053,5.928,3.047,5.939
2,234.141,3.056,5.993,3.032,5.914
2,234.734,3.039,5.922,3.016,5.973
2,235.232,3.099,5.922,3.068,5.94
2,235.393,3.063,5.929,3.035,5.918
2,236.738,3.079,5.958,3.023,5.919
2,236.796,3.017,5.95,3.039,5.914
2,236.802,3.078,5.985,3.059,5.957
2,237.036,3.08,5.961,3.077,5.957
1,237.669,1.968,1.087,1.903,1.009
2,237.717,3.027,5.961,3.064,5.95
2,237.85,3.014,5.912,3.09,5.95
1,237.901,1.903,1.04,1.997,1.028
1,238.299,1.926,1.066,1.923,1.072
2,238.53,3.051,5.946,3.03,5.927
2,240.068,3.09,5.939,3.088,5.991
1,240.217,1.99,1.074,1.926,1.066
1,241.073,1.967,1.065,1.929,1.099
1,245.224,1.976,1.056,1.981,1.065
2,245.877,3.027,5.961,3.087,5.938
1,246.181,1.978,1.031,1.957,1.061
2,247.093,3.038,5.962,3.089,5.953
1,247.721,1.954,1.004,1.941,1.033
2,247.99,3.06,5.911,3.089,5.915
1,248.155,1.923,1.027,1.979,1.055
2,248.727,3.095,5.947,3.073,5.95
1,250.928,1.974,1.05,1.942,1.066
1,250.949,1.972,1.075,1.94,1.004
1,251.11,1.922,1.019,1.991,1.052
2,251.685,3.04,5.949,3.052,5.953
1,252.254,1.933,1.002,1.916,1.018
1,256.722,1.964,1.076,1.997,1.024
2,256.989,3.063,5.957,3.047,5.993
1,258.058,1.931,1.078,1.919,1.018
2,259.136,3.017,5.948,3.077,5.92
1,259.887,1.943,1.078,1.998,1.088
2,260.543,3.09,5.982,3.029,5.947
2,260.88,3.089,5.972,3.03,5.961
1,261.167,1.923,1.08,1.978,1.055
1,262.823,1.959,1.071,1.98,1.064
1,262.931,1.951,1.02,1.929,1.053
1,263.208,1.994,1.067,1.989,1.026
1,263.754,1.957,1.02,1.927,1.015
2,264.309,3.066,5.92,3.062,5.934
1,264.369,1.951,1.043,1.975,1.002
1,265.125,1.914,1.05,1.977,1.098
1,265.35,1.902,1.022,1.957,1.048
1,265.95,1.918,1.082,1.989,1.099
2,266.817,3.084,5.904,3.04,5.916
1,267.537,1.996,1.068,1.941,1.073
2,267.733,3.067,5.919,3.055,5.991
1,267.894,1.943,1.01,1.939,1.095
1,268.248,1.969,1.081,1.996,1.086
1,268.33,1.948,1.042,1.957,1.081
2,268.464,3.013,5.905,3.041,5.987
1,268.747,1.907,1.087,1.965,1.073
2,268.755,3.07,5.998,3.028,5.935
2,268.92,3.068,5.902,3.0,5.947
1,269.378,1.967,1.011,1.921,1.018
1,270.167,1.967,1.047,1.982,1.056
1,271.009,1.946,1.004,1.973,1.01
1,271.32,1.942,1.031,1.985,1.086
1,271.325,1.957,1.032,1.935,1.051
2,271.423,3.052,5.924,3.098,5.97
2,271.7,3.036,5.998,3.074,5.906
1,272.383,1.972,1.003,1.978,1.052
1,272.491,1.967,1.087,1.992,1.06
1,273.2,1.957,1.059,1.971,1.029
2,273.451,3.032,5.939,3.058,5.966
1,273.476,1.941,1.058,1.952,1.006
1,273.645,1.94,1.078,1.971,1.049
1,273.806,1.989,1.079,1.979,1.093
2,274.464,3.016,5.911,3.011,6.0
1,274.8,1.996,1.072,1.964,1.013
1,275.138,1.996,1.022,1.988,1.1
1,277.136,1.967,1.042,1.977,1.076
2,277.266,3.077,5.983,3.056,5.947
1,277.39,1.966,1.048,1.971,1.001
1,277.811,1.978,1.061,1.904,1.04
1,277.911,1.988,1.054,1.974,1.019
1,277.986,1.952,1.072,1.941,1.022
2,278.483,3.093,5.98,3.072,5.961
1,279.502,1.907,1.025,1.936,1.041
2,280.059,3.048,5.908,3.088,5.964
1,280.167,1.949,1.086,1.907,1.078
1,280.41,1.992,1.014,1.957,1.036
2,280.847,3.016,5.915,3.063,5.973
1,280.962,1.949,1.038,1.925,1.032
1,280.974,1.927,1.093,1.915,1.02
2,281.355,3.084,5.978,3.044,5.917
1,281.432,1.991,1.058,1.99,1.026
1,283.721,1.925,1.002,1.931,1.041
1,283.802,1.991,1.063,1.927,1.063
2,283.919,3.06,5.922,3.062,5.964
1,284.515,1.98,1.083,1.974,1.056
2,285.386,3.095,5.919,3.068,5.985
1,285.512,1.989,1.06,1.985,1.087
2,286.649,3.076,5.958,3.061,5.956
2,287.406,3.023,5.938,3.021,5.96
1,287.736,1.978,1.066,1.95,1.051
2,287.85,3.026,5.98,3.049,5.946
1,287.973,1.952,1.088,1.939,1.057
1,288.095,1.999,1.051,1.907,1.075
1,288.181,1.944,1.019,1.918,1.018
2,288.538,3.068,5.949,3.086,5.958
1,288.551,1.936,1.051,1.969,1.001
2,288.81,3.077,5.924,3.03,5.983
1,288.935,1.985,1.06,1.947,1.082
2,289.233,3.062,5.983,3.052,5.909
1,290.33,1.974,1.076,1.967,1.077
2,290.438,3.069,5.934,3.083,5.968
1,290.87,1.99,1.07,1.996,1.07
1,290.97,1.927,1.093,1.975,1.062
1,291.107,1.926,1.031,1.985,1.015
2,291.409,3.042,5.902,3.062,5.968
2,292.267,3.032,5.925,3.04,5.924
2,292.514,3.02,5.947,3.034,5.912
2,292.659,3.037,5.939,3.016,5.922
2,293.031,3.05,5.987,3.098,5.997
2,293.567,3.014,5.954,3.033,5.977
1,294.11,1.989,1.1,1.936,1.08
2,294.895,3.033,5.961,3.09,5.916
1,295.943,1.964,1.074,1.913,1.056
1,296.339,1.975,1.026,1.95,1.021
1,296.618,1.996,1.079,1.915,1.005
2,297.759,3.011,5.938,3.01,5.988
2,299.468,3.041,6.0,3.084,5.909
2,299.604,3.016,5.966,3.077,5.911
1,300.401,1.963,1.056,1.95,1.048
1,300.43,1.916,1.083,1.919,1.024
2,300.706,3.064,5.965,3.033,5.982
2,303.246,3.078,5.913,3.031,5.946
1,303.626,1.916,1.007,1.961,1.01
2,303.968,3.079,5.909,3.095,5.966
2,306.322,3.012,5.995,3.06,5.921
1,307.918,1.979,1.097,1.988,1.086
2,308.148,3.041,5.913,3.053,5.914
2,308.354,3.039,5.963,3.043,5.968
1,308.891,1.966,1.067,1.939,1.065
1,309.608,1.918,1.061,1.911,1.095
2,309.839,3.047,5.958,3.092,5.958
2,309.845,3.073,5.941,3.077,5.959
1,310.024,1.922,1.097,1.98,1.031
1,310.89,1.989,1.046,1.958,1.03
2,310.969,3.024,5.985,3.097,5.988
1,311.339,1.965,1.052,1.978,1.005
1,311.42,1.948,1.027,1.913,1.061
1,311.792,1.992,1.071,1.902,1.039
1,312.6,1.901,1.016,1.912,1.079
2,313.917,3.09,5.974,3.075,5.968
2,314.475,3.076,5.979,3.053,5.958
1,315.173,1.902,1.042,1.923,1.029
1,317.394,1.964,1.028,1.974,1.035
2,317.709,3.022,5.937,3.056,5.977
2,317.976,3.068,5.913,3.056,5.96
1,318.146,1.989,1.0,1.959,1.032
2,319.632,3.099,5.902,3.075,5.929
2,319.963,3.075,5.928,3.091,5.995
1,320.566,1.934,1.004,1.956,1.075
1,320.654,1.98,1.087,1.914,1.051
1,322.379,1.905,1.06,1.938,1.024
2,323.33,3.078,5.918,3.044,5.958
1,323.389,1.905,1.005,1.929,1.018
2,325.204,3.092,5.914,3.054,5.925
2,325.38,3.03,5.966,3.099,5.929
2,326.586,3.033,5.977,3.018,5.986
2,327.592,3.079,5.993,3.032,5.911
1,328.25,1.974,1.044,1.907,1.035
1,328.873,1.91,1.026,1.971,1.01
2,328.928,3.089,5.91,3.01,5.937
2,329.354,3.016,5.934,3.079,5.91
1,329.602,1.926,1.026,1.925,1.001
2,330.928,3.093,5.941,3.075,5.915
2,331.144,3.018,5.918,3.042,5.929
2,331.811,3.014,5.95,3.084,5.957
2,331.852,3.054,5.975,3.013,5.901
1,332.133,1.95,1.016,1.964,1.053
1,332.315,1.919,1.049,1.904,1.002
1,333.435,1.901,1.035,1.902,1.039
1,334.69,1.998,1.067,1.953,1.083
2,335.138,3.037,5.994,3.057,5.909
1,335.226,1.978,1.09,1.917,1.053
1,335.808,1.926,1.049,1.911,1.061
1,336.003,1.987,1.05,1.904,1.061
2,336.228,3.086,5.907,3.054,5.932
