task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,66.956,3.047,5.958,3.033,5.922
2,67.802,3.056,5.953,3.038,5.939
1,68.298,1.934,1.012,1.904,1.097
2,69.063,3.003,5.947,3.008,5.938
2,69.157,3.001,5.914,3.002,5.944
2,69.479,3.097,5.991,3.039,5.946
1,69.572,1.948,1.091,1.922,1.019
1,70.205,1.96,1.027,1.906,1.072
2,70.477,3.016,5.949,3.083,5.918
1,70.482,1.916,1.055,1.912,1.047
1,71.186,1.98,1.09,1.944,1.098
1,71.472,1.994,1.055,1.966,1.011
1,71.481,1.913,1.052,1.981,1.026
2,71.862,3.099,5.954,3.045,5.909
1,72.23,1.985,1.005,1.925,1.09
1,72.32,1.92,1.03,1.922,1.05
2,73.272,3.096,5.929,3.005,5.939
2,73.47,3.02,5.992,3.042,5.989
1,73.487,1.974,1.073,1.917,1.089
1,74.002,2.0,1.088,1.988,1.031
1,74.055,1.938,1.005,1.982,1.075
2,74.102,3.048,5.977,3.076,5.964
2,74.236,3.047,5.954,3.095,5.947
2,74.55,3.099,5.964,3.032,5.966
1,75.016,1.951,1.01,1.939,1.078
2,75.677,3.002,5.985,3.085,5.927
2,76.228,3.068,5.977,3.06,5.905
2,77.03,3.038,5.998,3.091,5.973
1,77.06,1.918,1.034,1.985,1.006
2,77.42,3.077,5.933,3.004,5.943
2,77.589,3.036,5.95,3.041,5.947
1,77.947,1.911,1.035,1.911,1.011
1,78.136,1.918,1.061,1.993,1.026
1,78.456,1.917,1.086,1.974,1.022
2,79.406,3.08,5.914,3.019,5.947
1,79.693,1.921,1.094,1.961,1.018
2,79.832,3.067,5.957,3.066,5.907
2,80.4,3.053,5.968,3.075,5.974
1,80.766,1.939,1.08,1.996,1.001
2,81.775,3.04,5.964,3.009,5.92
1,82.531,1.989,1.043,1.923,1.028
1,84.421,1.906,1.024,1.941,1.008
2,84.442,3.091,5.962,3.082,5.915
1,84.847,1.937,1.063,1.97,1.006
1,85.721,1.932,1.037,1.985,1.087
1,85.73,1.971,1.084,1.96,1.094
2,85.735,3.066,5.964,3.022,5.972
2,85.775,3.073,5.935,3.034,5.999
2,86.805,3.097,5.958,3.086,5.925
2,87.034,3.042,5.927,3.099,5.96
2,87.122,3.09,5.935,3.012,5.916
2,87.158,3.092,5.97,3.087,5.945
2,87.264,3.089,5.962,3.053,5.955
2,87.342,3.002,5.905,3.018,5.92
2,87.509,3.009,5.936,3.015,5.904
1,87.561,1.943,1.002,1.952,1.087
1,87.73,1.967,1.015,1.969,1.07
2,87.872,3.075,5.968,3.043,5.995
2,88.345,3.014,5.929,3.1,5.922
1,89.838,1.982,1.098,1.905,1.064
1,90.378,1.981,1.07,1.981,1.099
1,90.817,1.931,1.026,1.991,1.045
2,90.882,3.095,5.952,3.075,5.927
2,92.251,3.04,5.938,3.006,5.963
1,92.969,1.994,1.041,1.938,1.018
2,93.263,3.043,5.99,3.045,5.973
2,93.362,3.036,5.929,3.019,5.948
1,94.006,1.974,1.036,1.902,1.004
1,94.577,1.916,1.01,1.958,1.043
1,95.192,1.927,1.075,1.992,1.039
1,95.456,1.911,1.078,1.914,1.086
1,96.485,1.915,1.064,1.991,1.098
1,97.431,1.928,1.042,1.926,1.052
2,97.588,3.097,5.996,3.037,5.925
1,97.679,1.94,1.065,1.967,1.02
2,98.029,3.063,5.916,3.075,5.906
2,98.403,3.049,5.984,3.005,5.999
2,98.471,3.007,5.938,3.011,5.957
2,99.176,3.01,5.978,3.042,5.938
2,99.516,3.062,5.927,3.087,5.912
2,100.261,3.086,5.99,3.03,5.958
1,100.474,1.965,1.089,1.996,1.041
2,100.9,3.067,5.967,3.045,5.982
1,100.915,1.963,1.018,1.93,1.033
2,101.705,3.016,5.971,3.065,5.99
1,102.599,1.984,1.073,1.99,1.014
1,104.183,1.96,1.039,1.997,1.036
2,104.951,3.035,5.978,3.041,5.93
2,105.023,3.095,5.99,3.085,5.903
2,105.7,3.006,5.939,3.078,5.926
2,107.497,3.079,5.945,3.042,5.94
2,107.577,3.041,5.97,3.067,5.926
1,108.293,1.998,1.04,1.998,1.093
2,108.562,3.096,5.927,3.056,5.915
1,108.609,1.951,1.078,1.95,1.073
2,109.045,3.003,5.967,3.034,5.955
2,109.552,3.074,5.98,3.067,5.924
1,109.773,1.911,1.021,1.946,1.094
2,110.558,3.078,5.954,3.056,5.909
2,111.055,3.08,5.95,3.036,5.972
1,111.157,1.972,1.084,1.99,1.094
1,111.525,1.986,1.063,1.907,1.044
2,111.77,3.013,5.95,3.024,5.931
1,113.53,1.952,1.04,1.985,1.036
1,114.067,1.914,1.094,1.925,1.008
1,114.128,1.964,1.092,1.958,1.018
2,114.518,3.074,5.934,3.053,5.944
1,116.385,1.996,1.019,1.901,1.094
1,117.003,1.964,1.045,1.905,1.051
1,117.183,1.949,1.006,1.952,1.09
2,118.035,3.054,5.992,3.008,5.934
2,119.07,3.022,5.934,3.011,5.905
2,119.821,3.015,5.997,3.043,5.993
2,119.91,3.002,5.965,3.07,5.909
2,120.782,3.06,5.9,3.097,5.985
1,121.648,1.934,1.049,1.982,1.09
2,121.852,3.013,5.935,3.088,5.959
1,121.934,1.966,1.02,1.907,1.064
1,122.06,1.998,1.081,1.94,1.063
1,122.48,1.937,1.061,1.96,1.03
1,122.876,1.934,1.052,1.952,1.086
1,123.04,1.989,1.009,1.925,1.095
1,124.126,1.949,1.011,1.957,1.028
2,126.625,3.077,5.908,3.096,5.964
1,127.185,1.98,1.089,1.923,1.076
2,127.782,3.053,5.962,3.077,5.928
2,127.991,3.097,5.909,3.052,5.916
2,128.357,3.039,5.968,3.035,5.984
2,128.675,3.085,5.901,3.053,5.969
1,128.787,1.936,1.06,1.95,1.09
2,130.915,3.081,5.957,3.004,5.986
2,131.64,3.037,5.944,3.042,5.946
1,131.683,1.919,1.034,1.943,1.056
1,132.205,1.938,1.061,1.977,1.046
2,132.364,3.003,5.914,3.083,5.967
2,134.16,3.014,5.987,3.027,5.99
1,134.842,1.902,1.044,1.999,1.047
2,135.102,3.095,5.939,3.048,5.972
2,135.314,3.024,5.9,3.08,5.915
1,135.551,1.965,1.025,1.991,1.094
2,135.596,3.053,5.995,3.012,5.994
1,135.634,1.902,1.049,1.951,1.024
1,135.983,1.927,1.073,1.976,1.076
1,136.294,1.95,1.007,1.931,1.098
1,137.93,1.946,1.001,1.945,1.044
1,138.373,1.974,1.024,1.915,1.001
1,138.548,1.937,1.076,1.982,1.066
1,139.494,1.959,1.025,1.992,1.05
2,139.545,3.094,5.938,3.003,5.958
2,139.858,3.01,5.924,3.025,5.975
2,140.687,3.05,5.916,3.036,5.938
2,141.267,3.067,5.935,3.076,5.973
2,141.502,3.05,5.933,3.095,5.939
2,142.083,3.079,5.925,3.026,5.954
1,142.708,1.923,1.005,1.903,1.001
2,143.96,3.004,5.943,3.029,5.962
2,144.077,3.039,5.901,3.013,5.95
2,144.598,3.045,5.965,3.038,5.934
1,145.091,1.95,1.058,1.901,1.05
2,145.488,3.002,5.979,3.01,5.935
1,145.649,1.963,1.036,1.945,1.004
1,146.397,1.95,1.011,1.988,1.062
1,146.597,1.974,1.044,1.989,1.026
2,147.083,3.017,5.966,3.032,5.95
1,148.078,1.965,1.032,1.985,1.041
2,148.325,3.041,5.911,3.064,5.914
2,148.344,3.053,5.988,3.092,5.957
1,149.018,1.929,1.025,1.952,1.066
1,149.282,1.976,1.056,1.931,1.052
1,149.482,1.929,1.052,1.95,1.09
1,149.988,1.934,1.032,1.962,1.019
1,150.01,1.957,1.083,1.968,1.087
1,150.466,1.945,1.07,1.901,1.017
2,150.956,3.068,5.932,3.049,5.914
1,151.217,1.968,1.021,1.985,1.058
1,151.431,1.97,1.062,1.996,1.052
2,152.033,3.06,5.934,3.084,5.996
2,152.182,3.05,5.909,3.068,5.983
1,152.591,1.952,1.011,1.918,1.02
1,153.957,1.963,1.041,1.99,1.064
1,154.379,1.975,1.005,1.994,1.083
1,154.384,1.989,1.068,1.917,1.02
1,155.012,1.97,1.095,1.923,1.074
1,155.545,1.934,1.005,1.917,1.072
1,155.937,1.969,1.029,1.927,1.005
2,155.971,3.06,5.985,3.059,5.929
1,156.059,1.914,1.025,1.927,1.006
1,156.241,1.934,1.05,1.938,1.05
2,158.256,3.094,5.978,3.015,5.987
1,158.294,1.902,1.024,1.92,1.029
2,158.714,3.042,5.978,3.007,5.91
2,158.849,3.003,5.927,3.04,5.95
2,159.116,3.096,5.936,3.038,5.986
2,161.637,3.076,5.997,3.013,5.951
1,161.703,1.909,1.04,1.958,1.023
1,161.824,1.987,1.054,1.941,1.081
1,162.572,1.97,1.083,1.919,1.097
1,162.766,1.988,1.089,1.945,1.004
1,162.772,1.95,1.024,1.944,1.033
1,164.56,1.982,1.097,1.929,1.098
1,164.766,1.965,1.096,1.906,1.054
2,164.793,3.086,5.969,3.097,5.973
2,164.872,3.011,5.973,3.023,5.927
2,165.552,3.084,5.959,3.064,5.952
1,166.263,1.968,1.057,1.925,1.071
1,166.417,1.915,1.046,1.946,1.008
2,166.806,3.032,5.91,3.046,5.976
1,167.912,1.914,1.095,1.931,1.066
2,168.959,3.035,5.903,3.023,5.998
1,169.488,1.99,1.024,1.983,1.094
1,170.425,1.927,1.047,1.918,1.043
2,171.999,3.088,5.992,3.085,5.945
1,172.343,1.957,1.086,1.901,1.02
2,173.692,3.059,5.925,3.09,5.947
2,173.828,3.028,5.995,3.026,5.955
2,173.968,3.079,5.925,3.074,5.975
2,174.294,3.01,5.923,3.083,5.908
2,174.491,3.099,5.967,3.018,5.959
1,175.07,1.982,1.096,1.917,1.056
1,175.24,1.965,1.025,1.924,1.097
2,175.291,3.041,5.905,3.004,5.957
2,175.321,3.075,5.928,3.05,5.971
2,175.661,3.079,5.949,3.086,5.935
1,175.74,1.95,1.069,1.951,1.01
1,175.936,1.919,1.054,1.919,1.016
1,176.183,1.939,1.063,1.929,1.009
1,176.315,1.965,1.047,1.945,1.015
1,176.328,1.98,1.057,1.956,1.085
2,176.825,3.088,5.996,3.096,5.988
2,176.838,3.032,5.908,3.013,5.957
2,177.303,3.09,5.946,3.069,5.913
1,177.635,1.945,1.081,1.977,1.035
2,177.881,3.076,5.984,3.041,5.901
1,177.946,1.956,1.057,1.919,1.04
2,178.347,3.026,5.995,3.014,5.953
2,178.414,3.04,5.998,3.02,5.985
1,178.452,1.948,1.006,1.989,1.004
2,178.774,3.002,5.957,3.025,5.999
1,179.186,1.922,1.08,1.967,1.051
2,179.254,3.08,5.905,3.04,5.943
2,180.207,3.066,5.967,3.014,5.966
1,180.402,1.925,1.086,1.928,1.091
2,180.652,3.011,5.948,3.09,5.92
2,180.666,3.093,6.0,3.035,5.949
2,180.993,3.006,5.925,3.024,5.984
2,181.345,3.065,5.933,3.069,5.929
2,184.091,3.063,5.901,3.026,5.996
1,185.04,1.943,1.078,1.921,1.046
2,186.472,3.09,5.987,3.023,5.902
1,186.724,1.934,1.01,1.954,1.061
1,186.782,1.991,1.017,1.997,1.013
2,187.068,3.081,5.958,3.091,5.994
2,187.752,3.003,5.928,3.002,5.925
1,189.379,1.938,1.061,1.985,1.048
1,189.832,1.95,1.032,1.974,1.03
1,189.868,1.915,1.077,1.999,1.075
2,190.197,3.091,5.929,3.03,5.972
1,190.702,1.9,1.052,1.943,1.06
2,191.823,3.074,5.908,3.052,5.993
2,192.405,3.091,5.946,3.052,5.987
2,192.443,3.033,5.935,3.048,5.983
2,192.478,3.014,5.937,3.027,5.988
2,193.567,3.055,5.933,3.057,5.923
1,194.398,1.922,1.091,1.915,1.037
2,194.432,3.019,5.954,3.047,5.94
1,195.225,1.947,1.059,1.972,1.01
2,195.715,3.004,5.973,3.027,5.959
1,196.245,1.92,1.022,1.978,1.033
2,196.392,3.042,5.969,3.037,6.0
2,197.188,3.015,5.941,3.095,5.904
2,197.312,3.06,5.992,3.054,5.96
2,197.987,3.076,5.963,3.007,5.905
2,198.651,3.051,5.929,3.053,5.959
2,198.754,3.001,5.909,3.013,5.968
1,199.217,1.974,1.086,1.934,1.004
2,199.463,3.027,5.975,3.075,5.914
2,199.695,3.064,5.972,3.099,5.939
1,200.296,1.951,1.001,1.905,1.086
1,200.608,1.903,1.018,1.996,1.062
2,201.153,3.082,5.941,3.099,5.987
1,201.878,1.925,1.093,1.938,1.042
1,202.476,1.993,1.079,1.94,1.042
1,202.548,1.971,1.031,1.936,1.002
2,202.927,3.064,5.993,3.039,5.999
2,202.953,3.001,5.966,3.047,5.943
1,203.116,1.972,1.009,1.99,1.043
1,203.841,1.985,1.005,1.979,1.035
1,204.785,1.955,1.072,1.911,1.024
1,205.371,1.907,1.077,1.948,1.058
2,205.885,3.071,5.985,3.082,5.949
1,206.346,1.989,1.048,1.965,1.056
2,206.372,3.051,5.946,3.003,5.965
2,207.122,3.062,5.948,3.06,5.939
2,207.4,3.015,5.936,3.036,5.962
1,207.625,1.988,1.057,1.982,1.054
1,208.557,1.941,1.055,1.967,1.063
1,208.747,1.927,1.008,1.918,1.061
1,209.314,1.948,1.01,1.933,1.097
2,209.324,3.087,5.941,3.026,5.978
1,209.35,1.975,1.043,1.988,1.021
2,209.695,3.003,5.933,3.032,5.996
2,210.201,3.038,5.929,3.056,5.962
1,210.745,1.933,1.02,1.908,1.064
1,211.116,1.964,1.097,1.915,1.062
1,213.088,1.982,1.002,1.902,1.093
2,213.115,3.076,5.961,3.005,5.978
1,213.28,1.903,1.095,1.911,1.099
1,213.477,1.964,1.059,1.974,1.086
2,213.554,3.026,5.958,3.071,5.934
1,215.286,1.992,1.03,1.986,1.066
1,215.694,1.931,1.06,1.972,1.012
1,215.934,1.925,1.092,1.941,1.016
1,216.705,1.973,1.075,1.952,1.063
2,216.919,3.08,5.9,3.043,5.94
2,217.149,3.04,5.987,3.043,5.95
1,218.451,1.981,1.021,1.996,1.04
1,219.003,1.969,1.036,1.902,1.01
1,219.191,1.978,1.078,1.996,1.081
1,219.95,1.913,1.094,1.93,1.031
2,220.733,3.065,5.917,3.099,5.915
2,220.742,3.083,5.947,3.003,5.981
1,221.118,1.952,1.058,1.971,1.046
2,221.481,3.052,5.997,3.003,5.986
1,221.565,1.999,1.055,1.964,1.023
2,222.698,3.059,5.933,3.027,5.941
1,223.37,1.951,1.087,1.907,1.058
1,223.88,1.979,1.039,1.985,1.001
1,223.913,1.951,1.018,1.95,1.02
2,224.106,3.024,5.979,3.01,5.95
1,224.505,1.981,1.038,1.917,1.084
1,225.322,1.924,1.081,1.924,1.055
1,225.343,1.976,1.015,1.912,1.011
2,225.369,3.089,5.976,3.056,5.978
2,225.46,3.075,5.908,3.07,5.909
1,225.84,1.94,1.01,1.993,1.026
1,226.032,1.907,1.039,1.968,1.01
1,226.277,1.974,1.091,1.919,1.008
2,226.655,3.098,5.999,3.084,5.925
1,226.724,1.928,1.041,1.976,1.006
2,227.866,3.08,5.924,3.092,5.953
1,228.074,1.946,1.018,1.943,1.07
1,228.337,1.917,1.027,1.902,1.017
1,228.341,1.923,1.038,1.949,1.052
1,228.428,1.953,1.075,1.972,1.011
1,228.439,1.949,1.018,1.985,1.079
2,228.572,3.05,5.98,3.021,5.98
1,228.742,1.928,1.075,1.925,1.037
2,229.881,3.004,5.991,3.079,5.911
1,230.135,1.966,1.024,1.993,1.028
2,230.254,3.017,5.954,3.002,5.986
2,231.276,3.094,5.933,3.04,5.962
1,231.714,1.948,1.015,1.996,1.006
2,232.112,3.021,5.947,3.005,5.913
2,232.719,3.073,5.958,3.096,5.901
2,232.804,3.056,5.947,3.006,5.938
2,233.265,3.059,5.953,3.009,5.924
2,233.276,3.074,5.947,3.008,5.989
1,233.307,1.993,1.041,1.967,1.017
2,233.832,3.067,5.989,3.038,5.934
1,234.129,1.974,1.088,1.932,1.065
2,234.419,3.033,5.954,3.084,5.975
2,234.797,3.084,5.916,3.038,5.916
1,235.143,1.936,1.026,1.965,1.02
2,235.293,3.088,5.95,3.014,5.996
2,236.015,3.012,5.902,3.033,5.959
2,237.829,3.043,5.975,3.04,5.934
2,238.345,3.043,5.934,3.082,5.911
1,238.881,1.948,1.021,1.964,1.061
2,239.155,3.099,5.961,3.074,5.988
2,240.768,3.038,5.955,3.063,5.926
1,241.3,1.93,1.008,1.929,1.034
2,241.315,3.03,5.903,3.06,5.906
2,241.963,3.026,5.98,3.042,5.951
2,242.459,3.092,5.922,3.066,5.939
2,242.787,3.031,5.91,3.015,5.978
2,243.064,3.047,5.979,3.035,5.903
1,243.841,1.986,1.091,1.967,1.091
1,243.878,1.924,1.009,1.912,1.017
1,244.287,1.99,1.02,1.949,1.09
1,244.725,1.933,1.064,1.938,1.041
2,244.985,3.072,5.975,3.037,5.941
1,245.225,1.925,1.023,1.994,1.001
2,245.231,3.062,5.947,3.033,5.947
1,246.021,1.918,1.047,1.923,1.085
1,246.145,1.993,1.098,1.978,1.092
1,246.299,1.982,1.028,1.988,1.064
1,246.464,1.934,1.064,1.931,1.029
1,246.849,1.934,1.029,1.992,1.062
2,247.275,3.095,5.929,3.043,5.902
1,248.379,1.993,1.052,1.916,1.027
2,248.643,3.033,5.998,3.001,5.907
1,248.668,1.952,1.095,1.96,1.077
2,248.771,3.054,5.912,3.037,5.913
2,249.88,3.002,5.917,3.041,5.924
2,251.215,3.08,5.905,3.03,5.945
2,251.536,3.067,5.91,3.014,5.981
2,251.755,3.07,5.907,3.076,5.968
2,251.924,3.068,6.0,3.009,5.995
1,252.669,1.978,1.075,1.999,1.09
2,252.92,3.007,5.912,3.001,5.966
1,252.948,1.941,1.094,1.944,1.044
2,254.18,3.017,5.968,3.014,5.94
2,255.443,3.094,5.917,3.063,5.95
2,255.448,3.026,5.957,3.011,5.973
1,256.225,1.989,1.055,1.99,1.001
1,256.465,1.997,1.002,1.952,1.041
2,257.27,3.025,5.913,3.034,5.95
1,257.359,1.922,1.086,1.983,1.094
2,257.472,3.074,5.972,3.069,5.959
1,257.997,1.938,1.084,1.966,1.018
1,258.124,1.97,1.042,1.995,1.031
2,258.44,3.041,5.973,3.058,5.947
1,258.632,1.989,1.042,1.918,1.066
2,259.877,3.079,5.973,3.097,5.951
2,260.373,3.068,5.998,3.06,6.0
1,260.621,1.956,1.002,1.959,1.091
2,261.002,3.096,5.971,3.055,5.931
1,261.918,1.977,1.088,1.996,1.087
2,261.924,3.003,5.985,3.076,5.941
2,261.99,3.076,5.972,3.069,5.979
1,262.066,1.917,1.087,1.956,1.081
2,262.297,3.033,5.995,3.054,5.97
2,262.592,3.089,5.987,3.054,5.942
2,263.092,3.041,5.921,3.077,5.914
2,263.897,3.014,5.996,3.007,5.927
1,266.284,1.998,1.094,1.95,1.016
2,266.715,3.083,5.931,3.051,5.923
1,266.77,1.982,1.095,1.918,1.04
2,267.836,3.047,5.992,3.057,5.911
1,268.106,1.97,1.1,1.982,1.065
2,268.416,3.096,5.933,3.039,5.961
2,268.688,3.044,6.0,3.079,5.98
2,269.536,3.046,5.948,3.076,5.947
2,269.878,3.049,5.961,3.052,5.924
1,270.212,1.92,1.006,1.912,1.051
2,270.299,3.046,5.973,3.037,5.907
2,271.214,3.078,5.981,3.056,5.963
2,272.471,3.08,5.906,3.048,5.969
1,273.428,1.951,1.003,1.905,1.039
2,273.743,3.06,5.909,3.067,5.922
1,274.93,1.934,1.041,1.918,1.058
1,275.205,1.982,1.014,1.996,1.02
2,276.235,3.067,5.998,3.071,5.912
1,276.648,1.928,1.096,1.917,1.091
1,277.018,1.941,1.062,1.91,1.027
1,277.132,1.946,1.003,1.989,1.001
1,277.34,1.944,1.052,1.9,1.022
1,278.334,1.901,1.035,1.957,1.043
1,278.613,1.999,1.064,1.946,1.092
1,278.828,1.91,1.001,1.98,1.033
1,279.231,1.934,1.094,1.964,1.043
2,279.282,3.014,5.966,3.089,5.945
2,279.288,3.08,5.902,3.097,5.912
2,279.663,3.061,5.937,3.06,5.949
2,280.585,3.098,5.935,3.051,5.948
2,280.789,3.04,5.979,3.071,5.947
1,280.921,1.903,1.018,1.916,1.081
1,280.995,1.904,1.056,1.964,1.078
2,282.348,3.01,5.928,3.08,5.968
1,283.273,1.905,1.093,1.903,1.028
2,284.531,3.09,5.926,3.072,5.955
2,287.231,3.013,5.988,3.049,5.901
1,287.732,1.925,1.063,1.926,1.05
2,288.0,3.095,5.913,3.063,5.934
2,288.252,3.087,5.927,3.029,5.904
1,289.079,1.916,1.008,1.912,1.096
2,289.266,3.052,5.993,3.037,5.989
2,290.165,3.041,5.961,3.052,5.982
2,290.992,3.067,5.995,3.037,5.973
1,292.241,1.976,1.088,1.963,1.094
2,292.306,3.026,5.953,3.03,5.978
2,292.792,3.037,5.953,3.07,5.98
1,293.043,1.97,1.006,1.942,1.097
2,294.136,3.06,5.988,3.083,5.947
2,294.216,3.087,5.978,3.088,5.944
2,295.452,3.045,5.978,3.061,5.901
1,295.565,1.946,1.038,1.929,1.078
1,295.769,1.923,1.044,1.949,1.051
2,296.527,3.054,5.913,3.013,5.961
1,297.055,1.949,1.071,1.946,1.07
1,297.73,1.914,1.008,1.981,1.076
2,298.524,3.083,5.961,3.012,5.931
1,298.796,1.924,1.027,1.929,1.011
2,299.711,3.035,5.987,3.056,5.964
2,300.339,3.089,5.984,3.031,5.907
1,300.533,1.973,1.065,1.967,1.026
2,300.717,3.006,5.991,3.078,5.922
2,300.809,3.057,5.971,3.072,5.916
2,301.579,3.008,5.987,3.019,5.928
1,301.816,1.925,1.001,1.981,1.096
2,301.912,3.004,5.933,3.036,5.993
1,302.296,1.981,1.094,1.97,1.081
1,303.045,1.931,1.071,1.937,1.093
2,303.132,3.036,5.914,3.075,5.937
2,303.401,3.046,5.93,3.002,5.994
1,303.653,1.987,1.046,1.94,1.081
1,304.037,1.949,1.077,1.93,1.095
2,304.569,3.017,5.908,3.014,5.966
2,305.555,3.045,5.932,3.039,5.973
1,305.649,1.931,1.081,1.94,1.065
2,305.96,3.096,5.929,3.047,5.922
1,306.217,1.925,1.001,1.919,1.017
1,306.748,1.917,1.074,1.954,1.092
1,308.032,1.996,1.029,1.948,1.094
2,308.404,3.017,5.998,3.096,5.93
2,308.743,3.036,5.947,3.096,5.991
2,309.332,3.039,5.961,3.02,5.981
1,309.527,1.996,1.089,1.987,1.005
1,311.028,1.972,1.036,1.923,1.066
2,311.13,3.08,5.911,3.075,5.98
1,313.167,1.977,1.098,1.946,1.017
2,313.231,3.068,5.939,3.082,5.995
2,313.234,3.015,5.938,3.066,5.98
1,314.251,1.912,1.074,1.986,1.002
