task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,23.382,11.326,1.989,2.457,1.32
1,23.404,1.253,0.626,1.239,1.244
1,23.43,1.014,0.89,1.448,0.92
2,23.701,3.688,2.908,2.819,0.66
2,23.863,6.143,0.67,5.812,1.455
1,24.029,1.277,0.879,1.391,0.944
2,24.383,9.144,1.217,11.458,2.574
1,24.819,1.434,0.85,2.023,1.178
2,25.117,3.295,2.026,8.464,2.603
1,25.378,1.237,0.867,1.334,0.883
2,25.494,2.591,0.607,3.873,2.113
1,25.798,1.298,1.237,2.027,0.895
2,26.056,3.297,1.703,8.024,0.661
1,26.484,2.279,1.095,0.961,0.92
2,27.049,3.12,0.748,9.015,1.916
1,27.36,1.384,1.249,1.299,0.74
1,27.556,1.2,0.804,1.193,0.669
1,27.645,1.086,0.836,1.073,1.215
2,28.54,3.698,1.446,1.73,2.838
2,29.246,10.779,2.006,1.954,2.23
1,29.756,2.079,0.998,1.019,0.959
1,29.923,1.154,1.217,1.489,0.935
2,29.978,5.607,0.835,5.653,1.329
2,30.919,7.13,0.733,3.234,0.703
2,31.469,4.051,2.048,3.263,1.352
2,31.967,9.058,2.911,5.376,1.329
2,32.467,4.735,2.278,2.193,2.113
2,33.248,2.677,1.587,11.51,1.744
1,34.117,1.223,0.937,1.274,0.925
2,34.281,3.984,1.447,3.284,1.637
1,34.486,2.126,1.148,0.999,0.903
1,35.494,1.582,0.951,1.201,1.07
2,35.613,1.94,2.469,6.475,1.107
2,35.692,2.25,3.276,13.868,0.699
2,35.972,4.501,2.173,3.034,1.093
2,36.06,3.755,0.741,9.635,0.905
1,36.331,1.415,0.673,1.885,0.625
2,36.61,8.022,1.484,2.434,0.699
2,36.932,12.035,1.536,13.751,1.366
2,38.097,5.18,0.533,3.176,1.086
1,38.614,1.202,0.621,1.097,0.857
1,39.335,0.987,1.16,1.25,0.611
1,39.532,1.012,1.203,1.29,0.901
1,39.631,1.004,0.957,0.954,1.342
2,40.087,8.852,0.687,4.081,2.105
2,40.55,1.98,1.213,4.615,2.96
2,41.054,3.649,1.737,2.838,1.96
2,41.095,12.185,0.903,2.43,2.952
2,41.169,11.869,2.092,3.755,2.034
1,41.603,1.291,1.119,1.543,0.87
1,41.939,1.444,1.231,1.227,0.904
1,42.135,1.533,1.216,1.435,0.883
2,42.656,8.71,1.626,1.872,0.96
2,42.767,4.454,0.842,10.021,1.793
2,43.271,11.077,1.057,3.966,0.9
2,43.345,8.1,2.291,5.985,1.919
1,43.539,2.436,0.946,1.252,1.008
2,44.985,2.46,2.23,7.833,2.908
1,46.252,1.292,0.952,1.255,0.615
1,46.265,1.031,0.688,1.03,0.914
2,46.41,3.653,2.092,2.923,0.781
1,46.464,1.096,1.231,1.79,0.955
2,46.549,3.165,2.139,7.019,2.392
1,47.285,1.934,0.92,1.959,0.991
2,47.57,2.432,1.446,3.165,2.705
2,47.949,12.463,0.996,5.444,0.66
2,48.022,7.429,1.101,7.833,2.335
2,49.101,4.055,0.682,7.543,0.96
2,49.731,7.878,0.796,3.443,2.213
1,50.627,1.25,0.937,2.176,0.94
2,51.779,4.098,1.215,13.059,3.084
1,51.92,1.426,0.789,1.299,1.21
1,52.061,1.304,1.342,1.073,0.932
1,52.121,2.014,0.939,1.815,0.722
2,52.346,9.123,1.471,4.933,1.279
2,52.442,2.43,0.941,4.554,1.156
2,53.004,9.34,3.336,5.806,1.692
2,53.14,4.195,2.429,1.526,1.646
2,53.27,1.562,1.721,9.789,0.846
2,53.914,11.86,0.738,1.683,1.028
2,56.284,8.387,2.26,9.789,1.658
2,56.308,5.68,1.273,9.058,0.946
2,56.53,5.068,1.35,7.377,0.543
2,57.064,3.295,1.101,4.2,1.168
1,57.649,1.255,0.883,1.429,0.945
1,58.285,1.257,0.816,1.024,0.967
1,58.495,2.072,1.506,1.115,0.919
2,58.819,10.601,0.727,8.05,1.208
2,59.658,2.446,1.098,5.572,1.273
2,60.625,3.357,0.683,1.643,1.011
2,61.046,2.683,1.261,10.361,2.59
2,61.759,7.377,0.967,4.107,3.335
2,63.38,5.298,0.642,11.972,1.721
1,63.449,1.247,1.234,1.415,0.927
1,63.734,1.772,1.215,1.935,1.213
1,63.791,1.306,0.661,1.442,1.13
2,64.104,1.074,1.989,7.543,1.255
2,64.133,2.572,1.605,4.456,0.912
2,64.746,4.24,1.025,3.742,2.653
1,65.784,0.978,0.915,1.456,0.929
1,66.055,2.47,0.993,1.051,0.688
2,66.609,7.238,0.884,7.463,1.721
1,66.625,0.976,1.047,1.096,0.948
2,67.66,6.475,2.396,6.334,1.638
1,67.992,1.486,1.131,2.121,0.874
2,68.255,1.183,0.796,2.683,1.471
2,68.26,9.818,2.265,8.012,0.993
1,68.358,1.005,1.257,1.916,0.914
2,68.383,6.093,2.286,7.429,3.415
1,68.649,1.425,0.642,0.989,1.241
1,69.015,1.444,0.902,1.448,1.231
2,69.089,4.023,0.924,2.119,0.905
1,69.264,1.249,1.387,1.871,0.929
2,70.249,4.166,3.244,12.475,0.797
1,70.961,1.522,0.998,1.29,1.22
1,71.702,0.976,0.857,2.099,0.725
1,72.142,1.22,1.245,1.223,1.095
1,72.182,1.341,0.948,1.434,0.86
1,72.281,1.426,0.998,1.286,1.187
1,72.623,1.196,1.222,1.289,1.506
1,72.65,1.213,0.948,1.51,1.141
2,72.933,6.047,1.728,9.122,0.625
2,73.384,5.715,1.744,7.084,0.601
1,73.863,1.216,0.929,1.237,0.915
2,74.677,1.191,0.833,2.31,0.833
1,74.7,1.511,1.109,1.218,1.436
1,74.77,1.391,0.94,1.204,0.624
2,74.826,4.922,2.546,1.526,0.542
1,74.948,1.204,0.956,1.178,0.947
2,75.297,4.684,1.601,3.379,1.535
2,76.204,2.684,1.957,9.3,1.124
2,76.249,6.406,0.754,5.594,0.677
1,77.038,1.429,1.219,1.983,0.613
1,78.041,1.055,1.242,1.288,0.939
2,78.331,5.064,0.71,4.718,0.767
1,78.69,1.293,0.725,1.005,1.348
2,79.152,3.382,0.999,6.873,1.425
2,79.995,5.068,0.999,7.207,3.25
2,80.089,4.684,1.471,2.46,1.172
2,82.152,7.115,2.038,2.992,0.685
1,82.368,1.299,0.959,1.298,0.935
2,83.049,6.317,0.601,12.444,1.11
2,84.227,4.111,1.825,2.15,1.969
1,84.93,1.403,0.939,2.039,0.972
1,85.75,1.24,1.333,1.213,1.189
2,86.423,4.841,0.807,2.578,1.703
1,87.273,2.426,0.867,1.2,1.396
2,87.321,5.195,0.827,2.683,1.275
2,87.703,8.233,2.954,2.446,2.508
1,88.08,1.291,0.896,1.253,1.121
1,89.093,1.79,0.837,2.159,0.886
2,89.707,8.652,0.476,3.21,1.688
2,90.326,6.025,3.465,13.827,3.138
1,91.374,1.275,0.977,2.072,1.254
2,91.598,3.943,1.107,6.093,0.775
1,91.612,1.027,0.831,2.179,1.107
2,91.763,2.0,0.837,5.311,2.911
1,91.874,1.255,1.224,1.154,1.238
1,92.194,1.86,0.91,1.959,0.867
1,92.568,1.825,0.869,2.374,0.634
2,92.649,4.445,1.675,5.195,0.6
1,92.989,1.292,1.131,1.99,1.191
1,93.853,2.012,1.105,2.149,0.641
2,93.976,12.463,1.189,4.379,2.779
1,94.169,1.478,1.234,1.258,1.13
2,94.443,1.967,0.939,13.792,0.784
1,95.254,1.418,0.593,1.29,0.623
2,95.53,2.434,0.729,3.509,0.836
2,96.4,11.905,1.107,2.195,2.873
2,96.997,7.883,0.767,4.107,0.941
2,97.028,4.705,0.754,1.616,0.878
1,97.028,1.533,1.439,2.016,1.387
1,97.275,1.437,0.858,1.204,0.985
1,97.656,2.099,0.84,2.158,0.869
1,98.574,1.537,0.856,1.381,0.649
2,98.664,5.649,2.96,9.48,0.528
1,99.493,1.262,0.91,1.109,1.522
2,99.95,3.73,1.106,2.738,0.905
1,100.165,1.767,1.148,1.216,0.946
1,101.161,1.814,1.189,1.826,0.897
1,101.469,1.032,1.228,1.273,0.913
1,101.637,1.529,1.09,1.294,0.882
2,101.976,2.024,0.824,9.635,1.961
1,102.621,2.072,0.896,1.232,1.22
1,102.79,1.834,0.821,1.277,0.618
2,103.278,5.376,0.942,9.839,2.911
2,103.415,12.36,1.717,10.613,1.178
1,103.523,1.016,0.86,1.782,1.123
1,104.13,1.062,0.621,1.299,1.213
2,105.572,2.055,3.415,4.919,1.42
1,105.956,2.025,0.898,1.005,1.243
1,106.098,1.767,0.94,1.944,0.615
1,106.116,1.537,1.483,1.253,0.94
1,106.64,1.414,0.632,1.751,0.876
1,106.99,1.295,1.047,1.407,0.952
2,107.148,2.544,0.987,5.97,0.669
1,107.168,1.316,0.623,1.453,1.117
2,107.673,4.051,1.7,7.091,2.929
1,107.761,1.275,1.388,1.408,0.732
1,108.905,1.281,0.874,1.255,0.618
2,109.294,5.61,1.564,4.115,1.188
2,109.48,13.016,1.166,2.365,0.748
1,109.844,1.323,1.389,1.308,1.143
2,109.865,6.126,1.693,9.016,1.857
1,111.933,1.774,1.054,1.051,1.187
2,112.086,9.789,0.791,3.282,0.992
2,112.536,11.718,1.598,6.492,1.663
1,113.957,2.04,0.91,0.964,1.161
1,114.021,1.219,0.967,1.019,0.971
1,114.138,1.815,1.401,1.798,1.237
1,114.41,2.34,0.94,1.77,0.827
1,115.043,2.043,0.948,1.2,0.948
2,116.295,2.819,0.617,11.268,1.213
1,116.729,1.423,0.939,1.516,0.873
1,117.384,1.293,1.241,1.428,0.928
2,118.13,4.085,0.988,6.145,1.435
2,118.285,6.086,2.59,4.239,1.694
2,118.326,2.779,0.929,2.472,0.93
2,118.467,8.906,0.878,6.772,1.236
1,119.072,1.764,0.961,1.102,0.824
1,119.859,2.01,1.117,1.81,1.396
2,120.545,5.649,1.663,2.902,0.567
2,121.687,8.337,1.154,4.146,1.364
2,121.99,9.3,2.445,8.515,0.636
1,122.093,1.237,0.904,1.004,0.85
1,122.434,2.032,0.607,1.201,0.611
1,122.657,1.054,1.476,1.269,1.377
1,123.388,1.237,1.228,2.158,0.847
1,123.855,2.103,0.892,1.318,0.934
1,123.886,2.051,1.057,1.826,1.178
2,124.016,2.689,1.776,5.491,2.335
1,124.921,1.987,1.107,1.287,0.983
1,124.969,1.001,1.386,1.217,0.627
1,125.832,1.021,0.876,0.954,0.934
2,127.13,11.42,0.815,3.766,2.002
1,127.443,2.099,0.87,1.476,0.903
2,127.565,9.34,0.919,5.62,0.625
2,127.674,6.779,1.721,4.098,1.209
2,128.785,2.25,0.853,5.195,1.447
1,129.118,2.191,0.614,1.224,1.209
1,129.16,1.759,0.91,1.516,0.903
1,129.248,1.398,0.847,1.759,0.917
1,129.954,1.503,1.26,1.262,0.9
2,130.546,5.487,0.818,4.287,0.805
2,130.596,2.172,1.9,5.214,0.982
2,130.841,5.386,3.238,2.762,0.929
2,130.87,6.195,1.559,8.164,0.622
2,131.45,4.537,1.717,3.24,1.604
2,131.868,8.69,2.525,2.504,1.9
2,132.385,2.684,1.436,5.743,2.064
2,133.211,4.429,1.319,10.867,1.826
2,133.587,4.113,0.971,2.197,1.667
2,133.697,2.197,2.394,5.786,0.805
1,134.052,1.286,0.972,1.213,1.21
2,134.648,4.422,1.663,3.643,2.811
2,134.966,3.185,1.329,4.214,1.695
2,135.376,6.63,0.677,6.943,0.66
2,135.693,6.601,1.075,6.086,1.564
2,135.893,4.554,2.751,5.734,1.015
1,136.125,1.32,0.592,1.219,0.607
1,136.519,1.033,0.928,1.223,0.746
2,137.068,8.781,1.145,10.22,0.72
1,137.791,0.969,0.912,1.426,1.387
1,139.026,1.207,0.935,0.978,0.992
2,139.048,7.156,2.232,4.166,0.588
1,139.154,1.935,0.985,1.223,1.151
2,139.6,3.263,1.96,1.504,1.639
1,140.579,2.048,1.22,1.763,0.725
1,140.609,1.211,0.74,1.935,1.527
1,140.633,1.533,1.228,1.541,0.901
1,140.788,1.935,0.873,1.225,0.976
2,141.001,1.969,1.958,3.88,0.636
2,141.108,5.715,0.727,6.791,0.738
1,141.976,1.807,0.87,0.948,0.96
2,142.166,10.061,3.343,3.176,2.385
2,142.516,6.844,0.909,11.202,1.242
1,142.561,2.124,0.964,1.29,1.189
1,142.877,2.126,1.096,1.224,0.789
1,142.933,1.293,0.929,2.043,1.282
1,142.984,1.323,1.123,1.265,1.258
1,143.633,1.934,0.873,1.414,1.335
1,143.874,1.258,0.678,1.455,1.266
2,145.166,5.97,1.135,2.055,0.983
1,145.514,1.305,0.948,1.299,1.245
2,145.658,2.923,0.553,2.481,0.939
2,145.966,2.54,0.656,12.172,0.946
2,146.181,5.915,0.855,3.984,0.901
1,146.641,1.262,0.85,1.916,1.153
1,146.933,1.232,1.244,1.268,0.922
2,147.192,4.811,3.488,1.955,2.776
2,148.049,8.852,1.21,6.718,1.916
1,148.626,1.501,1.398,0.964,0.919
2,149.257,2.481,0.905,2.449,0.943
1,149.271,1.186,1.082,1.793,0.929
1,149.915,1.98,1.002,1.537,0.932
2,149.932,5.212,0.879,6.769,1.849
1,150.115,1.516,1.143,1.414,0.92
1,150.25,1.802,0.887,1.475,0.734
1,150.47,1.453,0.957,1.019,0.936
1,150.521,1.287,1.151,1.455,0.725
2,150.85,8.101,0.773,3.92,1.168
1,151.328,1.582,0.958,1.014,0.938
2,152.701,2.632,2.007,7.125,2.4
1,154.074,1.252,0.82,1.235,1.203
1,154.642,1.422,1.144,1.273,0.719
1,155.054,1.505,0.913,1.08,0.944
2,155.389,10.867,1.638,4.598,0.832
2,156.374,5.327,3.25,9.02,1.209
1,156.528,1.351,0.986,1.328,0.597
2,156.903,4.081,3.225,13.779,1.211
1,157.692,1.102,0.969,1.048,0.964
2,157.859,5.376,0.71,2.135,1.072
1,158.505,2.103,0.856,1.006,0.785
2,158.738,8.766,1.822,2.25,2.609
1,159.144,1.054,1.444,0.957,1.215
2,159.576,4.2,0.617,3.12,1.484
2,159.942,4.379,2.78,10.999,2.845
1,160.082,1.274,1.129,2.002,0.903
2,160.484,5.165,1.348,7.758,0.737
1,160.635,1.957,0.986,1.316,0.954
1,161.185,1.531,1.084,1.315,0.86
2,161.201,2.481,1.044,2.241,1.106
2,161.665,5.812,1.631,3.509,0.965
2,161.917,1.911,0.827,6.309,1.22
2,161.96,12.348,1.818,11.941,1.208
2,162.158,9.829,1.131,4.039,2.912
1,162.475,1.277,0.969,1.288,1.441
2,162.545,11.37,1.366,1.911,0.74
1,162.59,1.42,0.849,1.326,1.044
2,163.461,3.634,1.961,4.548,3.265
1,163.484,2.05,0.983,1.407,1.22
1,163.496,1.288,0.912,1.525,0.909
2,163.953,2.902,1.867,3.626,2.249
1,164.268,1.208,1.189,1.926,0.918
2,164.365,2.814,2.755,2.804,0.987
1,165.468,1.444,0.627,1.237,1.088
1,166.104,1.0,0.998,1.336,0.825
2,166.366,3.046,0.47,7.115,2.574
1,166.499,1.277,0.869,1.304,0.627
1,167.008,1.921,0.614,0.986,0.867
2,167.119,5.814,0.819,2.457,2.989
2,167.292,5.376,1.21,3.821,1.646
1,167.625,1.77,0.876,1.751,1.555
2,167.641,13.409,2.998,8.766,1.618
1,167.818,1.038,0.614,1.326,0.955
2,167.941,2.634,1.015,2.632,2.81
2,169.158,5.376,1.275,10.867,0.853
2,169.224,3.21,0.803,9.069,0.837
1,169.353,1.032,0.947,1.319,1.233
2,170.075,9.643,2.469,2.43,2.899
1,170.268,1.095,0.857,1.491,1.405
1,170.378,1.198,0.824,1.333,1.437
2,171.468,7.429,0.73,9.082,1.001
1,173.645,1.407,1.093,2.123,0.789
1,173.726,2.155,0.626,1.126,1.047
1,173.746,1.227,0.621,1.433,0.892
1,174.051,1.932,0.782,2.046,1.261
1,174.108,1.424,0.625,1.407,1.257
2,174.139,5.212,1.506,1.939,0.699
1,174.276,1.227,0.906,1.104,1.458
1,174.417,1.249,0.983,1.289,1.161
1,174.538,1.78,0.732,2.025,0.863
1,175.333,1.242,1.199,1.213,1.237
2,175.341,6.844,1.694,3.47,0.674
2,175.483,2.64,1.093,4.919,2.139
2,176.353,5.18,0.873,3.861,0.666
2,176.408,2.313,0.543,2.977,1.943
2,176.855,4.033,2.295,11.42,2.295
1,178.066,0.986,0.894,1.294,0.871
2,178.323,3.861,1.168,5.83,0.968
1,178.513,1.301,1.266,2.105,1.196
2,179.092,11.821,0.9,7.403,3.265
2,179.74,2.313,1.927,8.515,2.992
2,180.565,8.652,1.606,2.882,2.632
2,180.622,12.185,0.642,2.779,0.805
2,182.635,7.598,0.853,12.385,1.043
1,182.798,1.07,0.857,2.008,1.457
2,183.317,4.174,0.74,8.1,0.974
1,183.569,1.242,0.764,1.501,0.983
1,183.654,1.104,0.872,1.817,0.914
2,184.578,7.178,1.145,5.206,1.662
1,185.11,1.193,1.231,1.543,1.078
1,185.816,1.55,1.396,2.371,0.73
1,185.863,1.326,0.993,1.097,1.166
1,185.945,1.351,0.998,1.211,0.688
1,186.011,1.288,0.991,1.271,0.884
1,186.047,1.073,0.785,1.053,1.384
2,187.447,3.626,3.113,9.123,0.607
2,187.51,5.302,2.998,2.662,1.552
1,187.742,1.759,1.085,1.09,0.942
2,187.886,4.554,3.335,5.671,0.713
2,188.376,10.22,0.959,2.241,1.101
2,188.875,12.383,1.447,2.449,2.286
1,189.316,1.774,1.129,1.765,0.905
1,189.459,1.025,0.923,2.073,0.75
2,190.183,12.508,0.853,8.852,1.557
1,190.239,1.102,0.917,1.18,0.872
2,191.223,7.084,0.673,4.612,1.706
1,191.375,1.272,1.109,1.038,0.72
2,191.508,5.068,1.001,6.228,0.946
2,191.844,5.685,0.89,3.297,2.247
2,192.097,3.917,2.896,2.779,1.471
1,192.94,2.164,0.92,1.524,0.643
1,193.035,2.002,0.918,1.053,0.673
2,193.103,5.512,1.671,13.868,2.71
1,193.459,1.018,0.678,1.343,0.84
2,194.576,4.166,0.818,2.515,1.263
1,194.778,1.201,0.666,1.524,0.865
1,195.244,1.253,0.912,1.767,0.873
1,195.459,1.019,0.939,1.429,1.129
2,195.657,13.409,1.247,8.408,0.917
2,195.954,7.102,0.703,6.635,0.741
2,196.11,4.013,1.301,3.12,0.691
1,196.222,2.073,0.783,1.221,1.441
2,196.416,11.226,0.699,4.132,2.776
2,196.633,1.848,1.255,2.063,1.695
2,196.845,5.487,0.621,4.852,2.653
2,196.87,6.082,2.985,9.123,1.348
2,196.961,11.381,0.905,8.464,0.531
2,197.813,3.757,1.53,10.478,1.443
2,198.229,1.94,0.804,3.074,1.934
1,198.282,1.501,1.154,1.018,1.261
2,199.638,2.573,0.727,4.841,1.709
1,199.911,1.224,0.879,1.018,0.85
2,201.412,3.381,1.851,2.304,2.854
2,201.541,1.48,1.688,6.082,3.343
2,202.237,5.624,1.208,13.827,0.836
2,202.326,3.297,1.189,7.714,0.973
1,202.51,1.001,0.731,2.186,0.9
1,203.298,1.299,0.789,0.964,1.187
2,204.142,3.165,0.855,4.792,1.956
2,204.363,7.598,0.588,5.653,1.263
2,204.426,3.357,0.72,4.445,0.752
1,205.173,2.006,0.874,1.313,1.177
1,205.389,1.892,1.401,1.767,0.969
2,205.406,5.624,1.776,4.103,1.825
1,205.517,1.525,1.245,1.468,0.935
2,206.049,5.814,1.399,3.654,1.128
1,207.139,1.224,0.75,2.189,0.922
2,208.428,6.772,0.733,7.326,0.836
2,208.577,5.812,1.853,4.555,3.162
1,208.796,2.128,0.946,2.164,1.192
2,209.026,2.632,2.166,8.036,0.625
2,209.176,2.797,0.894,8.515,1.215
1,209.509,1.516,0.674,2.374,0.835
1,209.635,1.763,0.872,1.227,0.932
1,209.866,1.503,0.928,0.964,0.623
1,209.876,1.329,0.674,0.964,0.785
2,210.345,13.409,1.229,11.972,1.432
2,210.398,3.295,1.018,5.805,0.918
1,210.465,1.797,0.967,1.337,0.89
2,210.611,2.992,3.162,4.429,0.983
2,211.1,7.706,1.255,5.653,0.791
2,212.676,3.902,0.735,5.61,0.683
2,213.094,7.584,1.256,10.237,0.683
1,213.312,1.336,0.919,0.987,1.224
2,213.482,2.977,1.5,5.105,2.039
1,213.763,1.242,0.87,1.316,1.252
2,214.434,2.227,3.433,8.022,1.594
2,214.653,6.086,1.302,2.143,0.752
1,215.163,1.318,1.082,1.312,0.93
1,215.362,2.006,0.837,1.26,0.934
1,215.838,0.964,0.597,1.294,1.332
1,216.12,2.138,1.234,0.993,1.224
2,216.197,7.011,2.78,2.864,1.085
1,216.617,1.415,0.824,1.251,1.117
2,216.957,12.508,1.502,5.806,0.661
2,217.197,3.213,1.688,8.13,0.753
1,219.207,1.277,1.383,1.318,0.919
1,219.495,1.29,0.621,1.288,0.88
1,219.547,1.298,1.215,1.024,1.143
1,219.626,1.017,1.245,1.257,0.93
2,219.937,1.66,2.221,8.164,1.559
1,220.29,0.937,1.128,1.262,0.909
1,222.209,2.106,1.086,1.273,0.861
1,222.652,1.582,0.95,1.525,1.332
2,223.259,12.508,3.294,4.501,0.796
1,223.775,0.954,0.994,1.282,1.095
1,224.208,1.765,0.949,1.329,0.936
1,224.914,1.301,0.923,1.226,0.934
2,225.676,2.694,3.433,11.812,1.522
1,225.741,1.225,0.903,1.017,1.426
2,226.585,5.279,1.701,6.769,0.683
1,226.588,1.272,1.583,1.201,0.946
2,226.792,9.897,0.832,12.341,1.541
1,228.361,1.291,1.1,1.407,1.219
2,228.593,2.794,0.873,1.993,1.255
1,228.613,1.289,0.968,2.126,0.902
2,228.877,13.779,2.854,1.408,1.957
1,228.998,1.204,0.948,1.128,0.877
2,229.044,6.447,0.824,10.367,0.672
2,229.434,1.562,2.113,4.083,1.001
1,229.533,1.344,0.822,1.29,0.894
2,229.683,4.041,1.092,5.311,1.018
2,230.092,2.43,2.455,3.279,2.903
1,230.598,1.228,0.905,1.501,0.666
1,230.725,1.239,0.935,1.255,0.621
2,231.848,4.718,0.852,1.962,1.293
1,232.357,1.825,0.875,1.225,1.323
1,232.391,1.053,0.719,1.328,1.105
1,232.404,1.813,0.848,1.921,0.613
1,232.704,1.241,0.734,1.48,0.837
1,232.789,1.817,0.967,1.189,0.835
2,232.963,5.059,1.825,9.058,1.164
1,232.966,1.292,1.088,1.253,1.009
2,233.037,4.735,1.989,3.046,0.944
1,233.895,0.987,0.928,1.825,0.614
1,233.925,1.819,1.187,1.407,1.264
2,233.942,9.643,2.016,4.612,1.301
2,235.213,9.651,1.552,2.677,0.832
2,235.506,2.156,1.853,3.791,2.139
1,237.115,1.523,0.918,1.814,0.9
2,238.264,10.526,2.359,7.338,0.557
2,239.566,1.799,3.58,7.08,0.999
2,239.631,9.144,0.9,2.558,1.536
1,240.337,1.091,0.858,1.126,0.812
1,240.869,2.072,0.865,1.28,1.16
1,241.073,1.13,0.94,1.41,0.911
2,241.479,2.662,2.458,7.605,0.608
1,241.526,1.959,0.591,1.791,0.91
2,241.657,13.751,1.658,1.848,1.709
1,243.152,1.301,0.607,0.953,0.87
2,244.099,2.258,0.814,4.12,3.071
2,244.142,3.109,1.086,2.206,1.302
2,244.192,2.193,1.236,11.077,1.694
1,245.075,1.767,1.228,1.062,1.074
2,245.663,2.156,1.548,10.367,1.061
1,245.821,1.817,1.113,1.55,1.203
2,245.919,5.748,0.677,4.422,1.201
1,246.267,1.006,0.906,0.969,0.964
2,246.356,4.76,1.046,1.955,0.809
1,246.392,2.441,1.385,1.227,0.954
2,247.152,3.845,1.867,10.061,0.968
1,247.563,2.025,0.929,1.271,1.129
1,247.722,1.491,0.91,1.309,0.972
2,247.729,10.367,0.683,9.789,0.996
2,247.848,7.403,0.983,7.326,0.952
1,248.127,1.183,0.935,2.025,0.993
2,248.736,5.814,1.594,2.762,2.034
2,248.975,4.111,1.124,2.229,1.194
1,249.19,1.289,0.929,1.81,0.671
2,249.679,7.987,1.028,1.899,1.555
2,250.991,4.107,1.199,9.003,2.105
1,251.128,1.021,0.929,1.487,0.932
2,251.796,3.12,0.873,8.783,1.541
1,252.021,1.324,1.078,1.299,1.146
2,252.264,2.0,2.335,6.932,0.856
1,252.86,1.253,1.238,2.155,0.939
1,252.909,1.032,1.434,1.11,1.549
1,253.656,2.119,0.618,1.566,0.621
2,253.903,10.526,3.336,4.023,1.499
2,253.911,8.781,0.952,2.119,0.685
2,254.218,1.962,1.604,11.42,1.119
1,254.512,1.949,0.94,2.162,0.625
2,254.839,5.068,0.557,9.016,3.275
1,255.298,1.046,0.936,1.301,1.417
1,255.549,1.794,0.998,2.043,1.078
1,256.012,1.277,0.858,1.0,0.923
2,256.798,1.939,0.779,5.708,0.733
2,257.391,4.445,0.476,7.706,1.74
1,258.385,1.437,1.618,1.292,0.843
2,258.605,13.792,1.128,9.84,0.853
2,258.76,3.791,0.553,4.781,3.43
2,258.976,11.202,0.737,6.348,0.836
1,259.718,1.246,1.009,2.119,0.889
2,259.729,2.421,3.544,3.139,1.262
2,260.223,1.66,0.918,4.99,1.106
1,260.25,2.382,0.968,1.301,0.952
1,260.34,1.185,1.239,1.424,0.764
1,260.432,1.035,1.164,1.224,0.797
2,260.434,6.082,0.733,4.684,1.688
