task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,84.156,10.237,1.86,3.155,0.905
2,84.518,7.542,1.606,10.999,1.22
2,84.654,2.737,0.622,2.689,0.737
1,84.797,1.228,0.827,1.817,0.833
2,84.822,11.928,1.262,2.767,0.779
1,84.826,1.346,1.337,1.15,1.187
2,85.214,1.75,2.992,7.377,0.981
2,85.216,13.827,0.884,1.954,1.015
1,85.409,1.249,1.095,1.926,0.948
2,85.563,3.652,0.533,1.562,1.783
1,86.384,1.226,0.629,1.019,0.73
1,86.705,1.885,0.959,1.529,0.914
1,87.02,2.155,1.111,1.752,1.506
2,87.151,6.932,1.116,2.45,3.015
2,87.553,8.022,2.603,11.268,2.139
2,87.697,13.378,0.607,5.388,0.803
1,88.411,1.004,1.337,1.249,1.405
1,88.542,1.349,0.883,1.306,1.436
1,89.361,1.792,0.936,1.407,1.233
2,90.849,4.705,1.086,2.127,0.614
2,90.955,13.059,1.124,6.153,3.167
2,91.719,10.779,2.23,5.748,1.135
1,92.551,1.23,1.393,1.486,0.832
2,92.789,8.022,0.733,6.488,2.292
2,92.99,5.7,0.771,3.163,1.232
2,93.072,3.787,1.447,4.537,0.781
2,93.105,4.174,1.783,4.919,1.728
1,93.356,1.097,0.95,0.986,1.396
2,93.373,6.406,3.138,5.986,1.605
1,93.49,1.794,0.881,2.382,1.096
2,93.507,7.624,3.138,3.24,0.987
1,93.715,1.242,0.632,1.22,0.923
1,93.81,1.318,0.876,2.126,0.865
1,94.39,1.418,0.591,0.976,0.837
2,94.635,7.08,1.916,5.491,3.507
2,95.402,2.296,1.04,7.178,2.119
2,95.591,2.207,2.774,4.24,1.793
1,95.901,1.245,1.116,2.179,1.142
2,96.782,4.166,0.761,4.379,3.105
1,96.854,1.435,1.199,1.447,1.119
1,99.085,1.453,0.611,1.223,0.873
2,99.245,2.064,0.84,11.718,1.247
1,99.306,1.304,1.117,1.105,1.483
1,99.533,1.491,1.417,1.774,0.849
1,99.777,1.774,0.927,1.222,1.21
1,99.977,1.262,0.87,1.455,0.993
2,100.059,2.395,0.805,3.21,1.452
1,100.085,1.277,0.903,1.326,0.674
1,100.294,1.956,0.94,1.412,1.232
2,100.479,2.421,2.609,4.083,2.911
2,100.733,7.102,0.941,1.911,0.528
1,100.845,2.025,0.876,1.447,1.213
1,101.623,2.277,0.885,1.412,1.337
2,102.806,10.171,2.384,4.845,0.819
1,102.831,1.006,0.939,1.219,1.323
1,103.589,1.401,0.756,2.159,0.912
2,104.452,7.125,1.009,8.402,1.637
1,104.84,1.82,0.901,1.894,0.934
2,105.154,4.378,2.984,1.532,2.972
1,105.924,0.961,1.401,1.224,0.832
1,106.111,1.11,0.97,1.351,0.853
1,106.193,1.242,0.854,2.001,1.117
2,106.462,3.658,1.432,6.844,1.484
1,107.628,1.13,1.233,2.027,1.252
2,107.98,12.385,2.064,4.554,0.6
2,108.623,7.084,0.961,2.797,2.508
2,109.014,12.818,3.58,6.979,1.564
2,109.094,3.185,0.753,8.012,1.891
1,109.233,1.25,1.215,1.454,0.821
1,109.372,1.453,1.232,1.216,1.396
1,110.437,1.239,1.332,2.024,0.677
1,111.15,1.81,0.86,1.219,1.429
2,111.871,2.804,2.016,2.638,2.392
2,112.74,2.742,0.607,7.34,1.956
1,113.011,1.217,0.937,2.032,1.096
2,113.088,13.792,0.669,4.779,0.551
2,113.905,5.195,1.262,5.572,0.703
2,114.252,2.992,0.47,11.928,0.699
2,114.334,2.46,0.988,2.688,3.265
2,114.626,6.215,0.941,3.821,3.11
2,115.372,1.484,2.911,5.887,0.661
2,115.767,5.059,0.879,5.219,1.179
2,116.24,4.524,1.484,3.626,2.589
1,116.487,1.363,0.782,1.294,1.268
1,116.681,1.515,0.92,0.973,0.915
2,116.698,5.685,2.278,3.194,1.564
2,116.702,5.582,1.128,1.643,0.564
2,117.259,3.75,1.435,9.123,1.075
1,117.861,1.782,0.827,1.826,1.476
2,117.913,12.036,0.687,11.928,0.796
2,118.249,4.324,2.984,9.003,1.317
2,118.767,5.572,0.748,7.706,1.256
1,118.966,1.001,0.617,1.197,0.85
2,119.037,5.685,1.072,7.714,1.446
1,119.272,1.105,0.632,1.41,0.626
1,119.5,1.752,1.189,1.921,0.882
2,120.348,4.598,2.405,3.032,1.557
1,121.477,1.26,0.661,1.253,1.342
2,121.633,2.472,1.504,4.369,3.425
1,121.893,1.294,1.539,1.11,1.129
2,121.945,4.051,1.169,1.679,1.637
1,123.069,1.249,1.451,1.021,0.896
2,123.085,4.2,0.968,11.641,1.1
1,124.378,1.764,0.949,1.349,1.12
1,124.678,1.447,0.942,1.325,1.178
1,124.883,2.162,0.939,0.993,0.643
1,126.001,0.953,1.24,1.237,0.641
1,126.551,1.054,0.654,1.24,0.746
1,127.385,1.218,0.627,1.07,1.252
2,127.564,1.526,1.04,10.331,1.976
1,128.184,0.991,0.676,1.288,0.919
1,128.426,1.41,0.933,1.023,1.252
2,128.52,4.537,2.0,5.068,1.348
1,128.944,1.314,0.824,1.26,1.282
1,129.594,1.134,0.939,1.212,1.093
1,129.663,1.541,0.618,1.433,0.903
2,129.985,5.255,0.999,4.103,0.656
1,130.753,1.756,0.779,1.286,0.634
1,130.975,1.098,0.982,1.032,0.734
1,130.981,1.454,0.928,1.892,0.944
2,131.026,2.199,0.917,7.13,1.432
2,132.681,1.898,1.159,12.036,1.116
1,133.498,1.257,0.735,1.335,0.85
2,134.265,4.454,0.533,8.781,1.553
1,134.798,1.259,0.84,1.213,0.952
1,134.8,1.017,1.153,1.265,1.213
2,135.009,6.143,3.139,5.386,1.25
2,135.383,1.872,1.087,2.135,1.642
2,135.432,1.683,2.989,5.585,1.09
1,135.498,1.292,0.917,1.78,1.245
2,135.711,6.317,1.555,4.166,1.53
2,135.942,13.378,2.142,3.435,1.531
1,136.748,1.725,1.088,1.433,0.894
1,138.724,2.108,1.342,1.994,0.998
1,140.437,1.287,0.92,1.308,0.956
2,140.583,5.698,1.981,10.557,0.836
1,141.652,1.208,0.895,1.123,1.457
2,142.125,3.162,1.263,3.379,0.656
2,142.182,2.637,1.21,3.485,1.178
2,142.73,5.97,1.061,7.377,1.092
2,143.545,2.882,0.737,3.036,0.699
1,144.487,2.042,1.178,1.242,0.922
1,145.254,1.38,1.178,1.292,0.872
2,145.745,2.268,1.399,10.999,0.809
2,146.227,3.077,1.215,2.689,2.755
2,146.928,9.829,1.693,4.927,0.971
1,147.459,1.236,0.895,1.997,0.926
1,147.475,2.002,1.342,1.07,1.135
2,148.087,2.248,2.26,3.036,0.805
2,148.812,3.626,1.485,4.555,1.166
1,149.213,1.541,0.62,1.514,1.22
1,151.382,0.955,1.166,1.219,0.621
1,151.825,1.096,0.849,1.311,1.117
2,151.845,12.036,1.117,6.948,1.065
1,151.944,1.444,0.831,1.238,0.617
2,151.965,4.825,0.533,11.71,2.445
1,152.612,1.274,0.756,1.001,0.632
2,152.767,4.779,0.967,1.862,1.639
1,153.714,1.288,0.981,1.336,0.811
1,153.773,1.293,0.93,1.074,0.632
1,154.095,1.994,0.861,1.825,0.621
2,154.462,8.991,1.309,2.481,3.138
2,154.828,9.789,2.017,3.821,3.084
2,155.09,2.271,2.992,3.984,2.379
1,156.193,1.415,0.905,1.237,0.653
1,156.453,1.2,0.922,1.253,0.925
2,156.688,4.013,0.66,9.122,3.132
1,156.951,1.476,0.958,0.954,0.614
2,156.997,7.084,2.669,5.786,0.665
1,157.218,1.247,1.383,1.961,0.628
2,157.601,5.83,2.116,2.738,1.415
1,157.756,1.088,0.756,1.111,1.095
2,158.75,6.287,0.661,2.923,0.891
1,158.831,0.978,1.549,1.235,0.945
2,159.548,3.105,2.366,6.601,0.891
2,159.632,12.383,3.012,4.111,0.531
1,159.635,1.791,0.967,0.953,0.884
1,160.622,1.821,1.323,1.792,0.88
1,161.108,1.512,0.884,1.292,0.853
1,161.37,1.097,1.241,1.926,1.128
2,161.872,2.572,2.822,8.293,0.787
1,162.055,1.218,1.234,1.074,0.812
1,162.165,2.18,0.865,1.774,1.148
1,163.283,1.318,0.881,1.201,1.07
2,163.419,7.833,0.835,6.156,1.19
1,163.427,1.389,0.613,1.237,0.638
1,163.449,1.029,0.63,1.232,1.199
2,164.19,8.13,2.845,3.443,2.854
1,165.448,1.032,0.818,1.343,0.869
1,166.246,1.275,1.119,1.281,0.832
2,166.629,8.055,1.415,7.125,2.034
1,166.718,1.764,0.91,1.115,0.619
1,166.83,1.019,1.393,1.815,1.246
2,167.071,5.89,2.603,4.634,2.427
1,167.282,1.123,1.377,1.24,0.661
2,167.38,12.463,1.061,9.016,0.944
2,167.716,13.287,3.415,1.603,3.433
1,167.917,1.529,0.884,1.417,1.078
2,168.224,6.309,1.37,1.408,1.522
1,168.815,1.305,0.905,1.218,0.853
2,168.974,8.355,1.646,12.508,0.542
1,169.21,1.82,1.12,1.82,0.912
2,169.544,2.131,0.835,2.831,1.426
1,169.9,1.429,0.925,1.223,1.107
1,170.364,2.008,0.855,2.176,0.929
1,171.127,1.124,1.137,1.328,0.886
2,171.485,1.679,1.103,4.718,1.262
2,171.777,5.97,0.791,7.24,2.385
2,172.115,4.721,2.213,2.694,0.804
2,172.118,7.542,1.694,1.818,2.199
1,175.07,1.516,0.976,1.961,1.348
1,178.696,1.782,0.876,1.335,1.115
1,178.81,1.246,0.82,2.019,0.89
2,179.163,5.488,0.905,6.047,2.167
2,179.563,11.077,1.281,1.81,0.824
1,179.585,1.81,0.903,1.019,0.982
2,179.623,4.016,1.502,8.024,0.715
1,180.086,1.794,0.624,1.075,0.931
1,180.271,2.191,0.898,0.954,0.635
2,180.347,11.718,2.669,5.661,3.132
1,180.565,1.782,0.995,1.506,1.109
1,180.808,1.82,0.731,1.747,1.199
1,180.861,1.241,1.135,1.539,1.417
2,180.941,2.457,1.213,3.742,1.279
2,180.947,4.07,1.5,3.155,1.257
1,181.285,1.434,0.811,1.751,0.75
2,181.763,2.023,2.954,2.924,1.425
2,181.914,4.598,3.579,3.282,1.658
2,182.224,2.687,1.555,10.841,1.075
1,182.606,1.301,0.911,1.308,1.187
2,182.656,1.993,0.685,5.064,3.225
1,183.348,1.262,0.857,1.384,0.913
2,183.959,7.238,0.685,2.939,1.706
2,184.03,11.132,1.454,3.649,1.302
2,184.798,4.214,1.662,7.287,0.629
1,184.802,1.216,0.833,1.242,0.627
2,185.019,6.718,1.915,3.165,0.944
2,185.197,5.743,0.787,3.645,2.394
1,185.271,1.204,0.871,2.032,0.633
2,185.56,3.219,0.824,5.062,0.902
1,186.565,1.253,1.583,0.945,1.115
1,186.577,1.234,1.266,1.249,0.956
2,186.979,13.097,2.113,12.508,1.76
2,187.24,6.086,0.745,6.215,0.642
1,187.365,1.461,0.971,1.096,0.884
2,187.555,2.808,1.09,2.023,1.087
1,188.41,1.935,0.935,1.278,1.08
1,189.5,2.079,1.252,2.072,1.174
2,190.135,12.818,0.669,8.852,3.169
1,190.184,1.438,1.388,1.725,0.676
2,190.215,11.268,1.131,5.624,1.197
2,190.969,6.081,1.564,7.34,1.243
1,191.12,1.032,0.929,1.82,1.436
2,191.396,6.475,1.549,10.061,2.039
2,191.597,5.786,0.672,4.129,0.685
2,191.735,4.016,0.738,5.812,1.682
2,191.898,8.402,2.427,5.62,1.862
1,192.47,1.292,0.92,1.2,1.209
2,192.581,5.715,3.563,4.107,1.222
2,192.721,3.12,0.973,5.214,2.56
1,192.802,0.956,1.261,1.406,0.986
1,193.042,1.274,0.947,1.033,0.865
2,193.855,3.766,1.446,2.024,1.253
2,193.876,3.161,1.667,4.378,0.973
2,195.113,10.721,1.822,1.643,0.748
2,195.944,2.25,0.884,7.338,2.954
2,196.578,2.421,1.695,7.429,0.611
2,197.197,3.004,1.21,3.943,3.276
1,197.867,1.035,0.929,1.237,0.903
1,198.375,1.035,0.634,1.321,0.692
1,198.675,2.371,0.872,1.262,1.346
2,199.064,2.086,2.458,4.919,2.002
2,199.102,8.783,2.0,5.1,0.766
2,199.2,5.572,3.169,6.718,1.37
1,199.367,1.256,0.964,1.327,1.131
1,199.811,1.252,1.148,1.263,1.105
1,200.913,1.763,0.951,1.289,1.527
1,201.017,1.795,1.384,1.073,0.978
1,201.391,1.959,0.9,2.151,0.615
2,201.846,11.794,1.093,4.422,0.601
2,202.693,3.787,0.942,5.263,1.401
1,202.758,1.41,0.837,1.294,0.857
1,202.775,1.018,1.085,1.304,1.392
2,204.539,2.271,0.683,3.787,0.531
2,204.715,3.654,1.094,5.915,2.896
2,204.786,5.388,2.139,2.411,2.469
2,204.938,6.718,3.009,5.487,1.375
2,205.302,3.649,2.507,9.829,0.66
2,205.329,1.973,1.69,6.41,0.974
2,205.491,4.287,1.667,3.791,0.699
1,205.746,1.304,0.628,1.774,0.621
2,206.357,3.688,0.807,7.706,1.164
1,207.035,1.388,0.904,1.29,0.849
2,207.041,2.488,1.061,10.367,2.247
2,207.633,3.288,0.657,1.643,1.452
1,208.213,1.277,1.187,1.747,1.057
1,208.246,1.025,0.75,1.211,1.392
2,208.747,5.064,0.617,5.064,0.741
2,208.845,9.692,1.254,5.255,1.175
1,208.912,1.278,0.678,1.232,1.115
1,209.26,1.017,1.483,1.172,0.943
1,209.274,1.094,0.957,1.267,0.903
1,209.593,1.287,0.926,2.018,0.917
1,209.724,2.008,1.458,1.388,0.614
1,210.658,0.948,0.935,2.02,1.249
2,210.986,2.634,2.05,7.714,1.1
1,211.191,1.514,0.627,1.273,1.13
1,211.363,1.288,0.619,1.524,1.082
2,212.695,5.214,1.813,10.061,2.092
1,212.962,2.027,0.955,1.253,0.621
2,212.99,13.326,1.106,2.878,2.843
2,213.505,4.429,1.447,3.074,1.062
1,213.997,1.273,1.583,1.407,0.856
1,214.258,1.239,0.756,1.241,0.865
1,214.556,1.351,0.864,1.104,0.88
1,214.668,2.189,0.874,0.954,1.173
1,215.49,2.027,0.93,1.096,0.642
2,215.67,2.43,0.667,3.282,3.579
1,216.322,1.232,1.011,1.327,1.342
2,216.334,8.809,0.855,6.317,0.967
1,216.446,1.501,0.859,2.382,1.233
2,216.742,4.972,0.701,11.284,1.19
2,217.321,2.687,0.685,2.684,0.657
2,217.356,11.62,1.176,2.634,2.59
2,218.017,2.694,1.21,8.809,1.706
2,218.324,10.636,1.257,3.279,0.799
1,218.79,1.5,0.914,1.278,1.249
2,219.005,9.123,1.21,2.928,2.96
2,219.106,5.1,1.263,10.613,3.085
1,219.22,1.203,0.908,1.441,0.89
1,219.371,1.237,0.96,1.227,0.956
2,219.713,3.509,3.139,3.492,1.388
1,219.735,1.224,0.857,1.454,1.07
2,219.883,5.671,1.128,5.915,2.469
2,220.355,11.529,1.28,7.13,0.673
1,220.553,1.5,0.928,1.066,1.245
2,220.583,7.338,3.265,3.032,0.767
2,220.942,2.365,0.753,5.388,1.281
1,221.021,0.937,0.677,1.813,0.919
2,221.519,7.372,1.598,14.09,1.584
2,223.215,3.861,2.755,13.827,1.853
1,223.488,1.021,0.725,1.016,0.62
1,223.891,1.499,1.196,2.261,0.824
1,224.045,1.03,0.661,1.019,0.924
1,225.214,1.725,0.918,1.86,0.985
1,225.467,1.227,0.623,1.381,0.996
1,225.58,1.319,0.831,2.023,1.084
2,225.739,7.624,0.932,10.601,2.006
2,227.197,4.76,1.324,8.464,1.934
2,227.723,2.127,0.988,4.76,0.996
1,227.938,1.242,0.903,1.424,0.934
2,228.341,6.156,0.89,10.021,0.761
1,228.884,1.001,1.134,1.924,0.819
1,229.298,1.046,1.258,1.25,0.903
1,229.307,2.142,0.618,2.426,0.932
1,229.355,1.277,1.087,1.273,0.873
2,230.101,2.747,1.065,11.869,0.677
2,230.114,2.229,3.169,3.029,1.662
2,230.351,5.812,1.117,2.478,3.151
1,230.795,1.027,1.457,1.261,0.964
2,231.606,10.532,2.601,11.42,1.822
2,231.853,2.831,0.96,2.873,0.677
1,232.879,1.291,0.982,1.478,0.912
1,232.977,1.253,1.342,1.091,0.619
1,233.415,1.2,0.764,1.817,1.214
1,233.944,1.316,0.997,1.541,1.238
2,234.417,2.924,0.767,2.747,1.849
1,234.624,1.93,1.252,1.294,1.339
2,234.625,6.188,1.626,2.997,0.542
1,234.899,2.046,0.999,0.976,1.346
2,235.082,2.15,1.646,3.188,2.546
2,235.468,4.899,0.784,6.15,1.217
1,235.679,2.204,0.873,1.489,0.957
1,235.742,1.309,0.734,1.029,0.613
2,236.192,8.408,1.76,6.312,0.741
1,236.208,1.225,0.614,2.124,0.884
2,237.174,2.587,1.415,3.653,0.968
1,237.675,1.223,0.841,0.985,0.895
2,238.112,11.326,1.504,7.735,1.924
1,238.771,1.794,0.89,1.414,0.901
1,238.804,1.466,0.669,2.037,0.788
1,240.349,2.04,0.88,1.242,0.913
2,240.552,4.537,1.438,7.084,1.375
2,240.584,6.979,0.699,11.718,2.445
2,240.703,5.089,0.952,4.137,0.917
1,240.744,2.158,0.892,2.18,0.928
1,241.554,1.011,0.827,1.444,1.134
2,241.612,1.526,3.041,2.677,1.275
2,241.746,4.074,0.636,7.853,2.429
2,242.085,5.748,0.663,6.979,1.334
2,242.328,11.202,0.929,5.195,3.265
2,242.859,2.567,2.165,1.73,1.813
1,243.074,1.316,0.985,1.293,1.078
2,243.116,3.855,0.607,2.747,1.969
1,243.659,1.196,0.655,1.239,1.239
2,243.668,5.214,0.873,4.825,1.484
1,244.248,2.176,1.12,1.299,0.958
2,245.192,4.051,3.151,13.219,1.535
1,245.518,2.116,0.872,1.253,0.874
2,245.817,3.382,1.641,3.121,2.84
1,246.654,2.05,0.91,1.794,1.085
2,246.664,13.792,2.989,5.97,1.709
1,246.96,1.224,0.902,1.273,0.847
1,247.031,1.486,0.92,1.48,0.873
2,247.125,2.831,3.544,4.882,1.641
1,247.711,0.976,0.988,0.983,1.53
2,248.481,5.97,1.934,4.529,0.761
2,248.579,5.212,1.682,2.195,0.683
2,248.781,6.718,1.641,7.08,2.985
1,248.782,1.247,0.904,1.442,1.228
2,249.006,1.683,1.961,3.213,0.837
2,250.125,2.172,1.452,3.73,1.061
2,250.145,5.488,1.58,2.015,0.781
2,250.179,5.985,1.688,4.825,1.562
2,251.911,11.493,2.139,2.313,1.783
1,253.214,1.04,0.833,1.786,0.903
1,253.28,1.795,1.401,1.486,0.874
1,253.38,2.006,0.978,1.469,0.913
2,253.781,2.515,1.466,2.567,1.043
2,254.46,1.591,0.855,1.807,1.145
1,254.533,2.119,1.215,1.235,0.632
1,254.687,1.44,0.913,1.025,1.13
2,254.71,5.734,0.941,11.821,1.553
2,254.727,6.188,1.594,13.827,1.646
1,254.778,1.11,0.94,1.822,0.597
1,254.865,0.962,0.615,1.932,0.853
1,255.514,1.433,1.396,1.311,0.991
2,255.785,7.987,0.837,3.855,0.824
1,257.563,1.289,0.887,1.079,0.919
1,257.757,1.429,0.764,1.195,0.922
1,258.404,1.328,1.129,1.235,0.876
2,258.97,5.69,1.044,6.764,1.044
2,259.051,5.594,0.607,1.074,3.335
1,259.208,1.448,1.187,1.213,1.216
