task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,19.558,2.289,0.987,6.132,0.674
1,19.889,1.031,1.333,2.333,1.245
1,20.529,1.211,0.956,0.993,0.939
1,21.149,1.293,0.82,1.437,1.618
2,21.815,6.156,1.934,1.602,3.071
2,22.179,8.809,2.27,3.923,0.627
1,22.694,1.529,0.727,1.294,1.141
1,23.462,2.067,0.874,1.257,0.912
1,23.669,1.812,1.451,1.261,0.587
1,24.267,1.759,1.178,1.764,1.119
2,24.453,11.333,2.589,2.864,3.225
1,24.71,1.556,0.856,1.244,0.746
2,24.809,9.123,2.0,12.565,0.72
2,24.926,1.679,0.622,2.632,3.265
2,25.129,12.385,0.665,6.477,1.194
1,25.254,1.321,0.848,1.001,1.436
2,26.522,3.485,1.976,4.32,0.934
1,26.552,2.042,1.209,1.414,1.239
1,26.9,1.261,0.837,1.218,0.91
2,26.908,6.348,0.611,10.367,0.855
2,27.024,3.0,2.579,3.649,0.824
1,27.538,1.292,0.948,1.87,0.926
1,27.567,0.939,1.224,1.224,1.401
2,28.494,5.559,0.909,1.962,0.607
2,28.673,2.584,2.221,8.906,1.209
1,29.484,1.29,1.228,1.291,0.942
1,29.792,1.108,0.933,1.237,0.727
1,29.839,1.278,0.855,2.116,0.621
1,30.456,1.749,0.874,1.434,1.16
1,31.028,1.82,0.942,2.02,1.08
2,31.087,2.804,0.916,9.003,1.133
2,31.413,3.028,2.911,2.055,1.754
1,31.51,1.0,0.886,1.514,0.957
1,31.613,1.213,1.228,2.162,0.931
1,31.781,1.391,1.401,2.361,1.426
2,32.409,3.297,1.329,11.518,1.641
2,32.985,11.226,0.699,2.03,0.737
2,34.256,6.844,2.092,1.807,1.613
2,34.336,6.15,1.891,2.54,0.905
1,34.553,1.15,1.293,0.945,0.607
1,34.727,1.522,1.29,1.437,0.632
2,35.523,3.234,2.972,3.92,1.009
2,35.634,8.906,0.818,2.481,0.855
1,37.852,1.227,0.607,1.269,0.91
2,38.264,4.287,1.838,3.786,1.485
1,38.383,1.235,1.335,1.309,0.874
1,38.721,1.255,0.928,0.999,1.458
1,39.035,1.497,0.841,1.235,0.621
2,39.426,4.341,3.132,11.333,3.244
2,40.311,1.562,0.96,5.607,1.222
1,41.321,1.438,1.359,1.864,1.257
1,41.955,0.939,0.611,1.841,1.377
2,43.243,2.814,1.541,4.99,1.04
1,43.898,1.539,0.612,2.016,1.199
2,44.349,4.718,3.037,2.611,1.937
1,44.631,0.936,1.437,2.279,0.616
1,45.931,1.281,1.117,1.437,0.905
2,46.054,11.132,1.872,8.946,1.336
2,46.069,3.917,2.838,10.237,2.939
2,46.251,3.234,1.641,2.504,0.731
1,46.601,1.197,1.386,1.813,1.271
2,47.235,3.73,1.236,2.634,0.766
2,47.724,9.897,3.151,5.661,1.556
2,48.551,2.402,1.152,3.145,0.919
1,48.568,0.979,0.611,1.13,1.347
1,48.772,1.281,1.119,1.25,0.632
1,48.941,1.224,1.073,1.303,0.627
2,49.397,2.402,0.796,9.122,0.947
1,49.539,1.274,0.85,2.091,0.869
2,50.616,4.721,1.17,7.178,1.156
2,50.76,7.584,1.206,10.361,0.68
1,50.809,1.259,1.264,1.33,1.143
2,50.948,4.524,0.72,2.296,0.567
1,51.092,1.772,0.869,0.976,1.227
1,51.336,1.278,1.179,1.417,0.935
1,51.382,1.763,0.913,1.253,0.903
1,52.192,1.21,1.078,1.189,0.674
2,53.092,6.394,2.822,4.548,2.048
2,53.137,10.721,3.169,11.941,1.337
2,53.211,11.71,0.827,3.73,2.427
1,53.775,1.2,1.09,1.941,1.215
1,54.226,2.046,0.964,1.759,0.742
2,54.936,8.852,3.113,13.827,0.844
1,55.873,1.415,1.333,1.499,0.671
2,56.359,12.463,1.189,12.463,1.466
1,57.16,1.344,1.134,1.102,1.153
1,57.173,1.275,0.953,1.275,0.73
1,57.249,1.794,0.618,1.224,1.4
2,57.622,1.807,0.748,5.734,1.031
2,57.768,3.649,0.642,2.131,1.502
1,57.834,1.335,0.618,1.257,0.926
2,57.868,5.444,0.812,8.13,1.044
2,58.264,2.687,0.627,4.023,1.173
1,58.481,1.757,1.245,1.154,0.871
1,58.686,1.0,0.91,2.361,1.146
2,59.049,2.864,1.087,2.814,0.947
2,59.632,1.973,1.618,5.444,0.666
2,59.954,5.734,2.755,9.651,1.924
1,60.026,1.035,0.623,1.288,1.1
1,60.25,1.289,1.252,1.237,1.405
2,60.269,6.873,2.221,6.608,0.837
1,61.669,1.759,0.994,1.425,0.884
1,62.15,2.073,0.875,1.429,0.94
1,62.282,1.497,0.79,1.245,1.405
1,62.6,1.084,0.918,1.5,0.89
2,63.019,7.207,3.422,11.941,0.622
1,63.129,1.925,0.995,0.993,0.591
2,63.269,7.878,2.603,3.861,0.844
2,63.526,2.573,2.232,5.559,3.343
2,63.55,3.074,2.96,8.783,1.484
1,64.858,1.5,0.907,1.265,0.93
2,65.036,2.195,3.041,8.766,1.179
2,65.331,6.086,0.992,2.684,0.822
1,65.499,2.128,0.635,1.096,1.189
2,65.581,3.786,3.138,4.919,2.601
2,65.861,10.361,0.787,1.76,2.755
1,66.539,1.303,0.875,1.329,0.929
1,66.856,1.278,0.623,1.248,0.9
2,67.164,13.942,0.733,5.649,0.691
1,67.172,1.536,0.906,1.789,1.268
2,67.507,2.097,1.776,10.367,1.58
1,68.191,1.181,0.739,1.009,0.982
2,68.336,3.004,2.427,3.527,0.914
1,68.847,1.417,1.392,2.374,1.527
1,69.031,2.261,1.387,1.237,1.135
1,69.605,0.939,0.876,1.764,0.946
1,69.754,0.954,1.333,0.985,1.224
2,70.419,3.821,0.805,8.355,2.519
1,71.582,1.265,0.935,1.406,1.199
2,71.604,4.051,2.113,8.387,0.941
2,71.936,11.268,0.753,7.115,1.86
2,72.945,11.333,2.384,5.062,1.771
2,73.056,7.624,0.822,10.526,0.665
1,73.107,2.025,1.119,1.299,0.666
2,73.142,5.165,0.761,4.933,1.397
2,73.292,7.238,2.017,9.818,3.336
2,73.493,2.684,1.194,3.943,3.105
1,73.504,1.019,0.964,2.049,1.154
2,73.808,12.475,0.797,2.082,0.824
2,74.248,6.04,2.903,10.636,0.855
1,74.625,1.299,0.878,1.426,1.245
1,75.264,0.944,0.913,1.237,1.405
1,75.306,1.815,0.895,1.07,0.929
1,75.468,0.944,1.444,1.943,0.89
2,76.327,2.992,2.002,13.326,1.535
2,76.497,2.197,0.753,6.093,1.813
1,76.686,1.503,1.12,1.389,1.245
2,76.721,11.381,3.238,13.219,0.72
1,77.232,1.243,0.908,1.213,0.935
2,77.39,5.512,0.677,4.858,0.541
1,77.673,1.302,1.231,1.038,0.913
1,77.743,1.344,0.676,1.218,0.91
1,77.761,1.417,0.621,1.29,1.125
2,78.839,2.055,0.961,10.532,1.658
1,78.857,1.765,0.901,1.035,0.72
1,79.587,1.422,1.337,1.213,1.187
2,79.894,13.409,0.983,12.424,1.164
1,80.466,1.097,1.082,1.262,0.939
2,81.491,10.999,0.567,2.449,2.71
1,81.629,1.304,1.506,1.407,0.876
1,81.689,1.274,0.954,1.102,0.649
2,81.938,4.612,1.667,2.881,1.693
2,82.547,8.515,1.107,11.529,2.908
1,82.614,1.324,1.109,2.015,0.965
2,83.256,8.728,1.087,3.949,0.713
2,83.578,2.253,2.507,4.115,1.924
2,84.419,8.766,3.141,4.174,1.26
2,84.862,12.565,0.844,3.382,1.662
1,85.827,1.08,1.117,1.791,0.884
2,85.962,12.87,0.674,3.0,1.159
2,86.163,10.601,1.615,6.287,1.695
2,86.279,2.024,0.807,2.591,1.658
1,86.803,1.027,1.144,1.235,1.388
1,86.852,1.288,1.242,1.292,1.451
1,87.026,1.239,0.626,1.258,1.134
2,87.259,3.445,0.726,3.766,1.787
2,88.416,3.223,1.256,6.979,1.867
2,88.583,5.311,2.929,6.948,1.28
1,88.657,1.447,0.893,1.274,0.619
2,88.96,4.113,1.22,2.346,1.42
1,89.601,1.002,0.611,1.424,0.732
1,90.124,1.957,0.865,1.195,1.26
2,90.146,12.508,0.704,8.374,1.158
1,90.423,2.044,0.617,1.533,0.872
2,90.556,3.654,0.832,4.081,0.805
1,92.13,1.277,1.271,1.218,0.642
1,92.426,1.006,0.96,1.418,0.972
2,92.579,12.185,0.661,2.688,1.693
2,93.32,2.486,1.825,3.923,0.987
1,93.691,1.795,1.143,1.038,1.233
1,94.428,1.384,0.91,0.991,0.897
2,94.683,5.335,1.53,5.212,1.435
1,95.29,1.134,1.29,1.38,0.903
1,96.068,0.955,1.348,1.531,0.87
2,96.38,5.212,1.703,9.789,1.682
1,97.344,2.067,0.611,1.414,1.154
2,97.612,1.75,1.154,5.279,2.247
1,97.669,2.099,0.934,1.335,0.621
2,97.685,2.578,2.092,2.572,1.872
1,98.461,2.027,1.115,1.763,1.342
2,98.955,6.07,0.551,5.7,1.35
1,99.387,1.764,1.13,1.224,1.143
1,100.32,2.027,1.447,1.325,0.947
1,100.617,1.227,0.884,1.289,0.927
2,100.88,7.542,2.911,7.987,2.455
1,100.884,1.435,1.123,1.489,1.527
1,101.143,1.012,1.125,1.763,0.617
1,101.237,1.346,1.282,1.038,0.824
1,101.503,1.247,1.231,2.074,0.928
1,101.526,1.437,0.88,1.021,0.844
1,103.355,1.381,1.383,2.079,0.868
1,103.482,1.197,0.849,0.964,0.62
2,103.863,2.432,0.955,11.548,1.862
1,104.114,1.025,0.88,1.87,0.967
1,104.743,1.436,1.082,1.422,1.109
2,104.765,6.844,1.335,2.184,0.809
1,105.227,1.381,0.618,1.957,0.722
1,105.664,1.916,0.929,1.442,0.885
1,106.418,1.228,0.893,1.021,0.923
1,107.111,2.122,0.874,1.228,0.923
1,107.477,1.287,0.614,1.267,0.839
2,107.567,2.558,1.548,10.397,0.663
1,107.954,1.486,0.779,1.429,0.904
1,108.336,2.037,1.13,1.033,1.231
1,108.84,1.26,1.144,2.06,0.89
1,108.874,1.407,1.174,1.247,0.998
1,110.199,1.059,0.867,1.292,0.834
1,110.53,1.41,1.446,1.258,1.344
2,110.946,3.213,2.429,4.99,1.018
1,111.326,2.046,0.613,2.382,0.85
1,111.81,2.024,0.646,1.219,1.125
2,112.144,3.645,0.835,6.475,3.191
2,112.258,6.04,1.637,4.718,0.636
2,112.26,3.766,1.208,7.326,1.044
2,113.741,4.919,0.912,3.786,0.9
1,113.884,1.813,0.992,1.983,0.968
2,114.933,5.986,1.447,3.209,3.132
1,114.994,1.14,0.627,1.186,1.187
2,115.153,5.685,2.064,5.813,1.025
2,116.126,3.626,0.738,2.573,0.673
1,116.376,1.799,1.154,1.949,0.935
2,116.635,2.313,0.842,3.903,0.733
2,117.241,1.95,1.551,3.626,1.849
2,117.456,3.213,2.601,8.164,2.912
1,118.028,1.283,0.613,1.468,1.07
1,118.537,1.07,0.641,1.011,0.929
1,118.641,1.13,0.897,1.309,1.337
2,118.947,4.369,1.74,2.632,0.713
1,119.332,2.47,1.187,2.397,0.624
2,119.501,4.341,1.5,6.779,2.295
2,119.535,1.926,1.556,7.403,2.067
2,120.176,1.967,2.292,1.526,0.657
1,120.215,1.407,0.896,1.227,0.998
2,120.78,6.126,1.638,9.069,1.637
1,121.765,1.244,0.816,1.277,0.844
2,122.103,3.492,0.687,5.512,0.703
2,122.255,6.093,1.641,3.649,3.037
1,122.282,1.32,0.876,1.244,1.257
1,122.428,1.48,0.837,1.239,0.928
1,122.855,1.241,1.333,1.185,0.874
2,123.354,10.478,1.0,1.743,0.741
2,123.759,1.66,0.844,6.215,2.092
1,123.861,2.056,0.674,1.154,0.824
1,124.33,1.319,0.898,1.255,0.879
2,124.457,3.036,2.59,10.478,1.557
1,125.902,1.267,0.898,2.105,0.925
2,126.078,1.969,0.787,4.111,1.663
2,127.179,3.297,1.162,3.273,0.543
1,127.295,1.262,0.967,1.213,0.912
2,127.747,2.757,1.535,4.845,2.945
1,128.112,1.239,0.945,1.243,0.825
1,128.879,0.943,0.854,1.229,1.12
2,129.362,2.923,0.741,2.553,1.663
2,129.474,10.478,1.466,9.058,0.787
1,129.519,1.009,0.931,1.456,1.264
1,129.574,1.07,1.141,1.267,0.612
1,129.933,1.287,0.867,1.515,0.611
1,130.076,2.046,0.925,1.967,0.903
2,130.822,6.358,0.912,6.369,3.105
1,130.826,0.973,0.998,1.025,1.213
1,131.711,1.25,0.812,1.275,0.847
1,132.913,1.411,1.252,1.126,0.677
1,133.089,1.794,0.991,1.334,0.857
1,133.166,2.121,0.731,1.213,0.994
1,133.404,1.488,0.857,1.289,0.626
1,133.408,1.073,0.88,1.01,0.726
2,133.589,7.588,0.975,8.022,1.512
2,134.017,11.71,1.247,2.924,1.072
1,134.399,1.029,0.983,1.816,0.911
2,135.066,3.923,0.677,3.509,0.429
2,136.842,2.738,1.172,4.445,1.98
2,137.295,4.028,1.256,3.133,1.549
1,138.301,1.18,0.907,0.94,0.828
1,138.97,1.41,1.333,1.294,1.16
1,139.822,1.195,0.824,1.321,0.935
2,140.455,1.689,1.518,2.573,0.741
2,140.752,4.051,3.137,3.858,3.336
1,140.965,0.991,0.904,1.514,1.238
2,141.684,1.603,0.47,2.578,1.145
2,143.053,7.39,0.615,11.765,1.101
2,143.714,6.188,3.373,4.456,2.213
2,143.886,4.32,1.188,1.495,3.43
1,143.991,2.038,0.911,1.514,1.447
2,144.187,3.234,2.952,5.806,0.941
1,145.401,1.075,1.441,1.016,0.872
1,146.242,1.014,0.968,1.094,1.191
1,146.455,2.087,0.863,1.172,0.904
1,146.625,1.794,1.143,1.249,0.855
2,147.206,6.126,0.918,10.731,0.608
2,147.956,8.164,1.044,5.105,2.412
2,148.145,5.487,0.429,9.321,1.432
1,150.177,1.038,0.834,2.036,0.972
2,150.479,6.309,1.535,4.735,2.427
2,150.851,4.32,2.394,5.824,0.961
1,151.332,0.991,1.109,1.108,0.924
2,151.543,8.05,1.19,3.176,3.165
2,152.004,13.751,2.384,4.76,0.715
2,152.204,6.188,1.262,2.472,1.667
1,152.401,1.765,1.141,1.303,0.876
2,152.877,2.765,3.43,8.879,0.987
2,153.024,4.548,2.59,10.999,3.275
1,153.436,1.242,0.914,2.088,0.819
2,153.744,12.385,3.012,13.016,1.107
1,153.784,1.014,0.998,2.193,0.972
1,154.259,1.522,0.904,1.759,1.054
1,154.319,1.943,0.855,0.954,1.237
1,154.727,1.454,1.094,1.287,1.216
1,154.832,1.334,0.864,1.403,0.839
1,155.527,1.747,0.889,1.885,0.616
1,155.628,1.87,0.967,2.162,1.228
2,155.851,3.755,1.646,12.036,2.165
2,156.291,12.422,2.984,2.131,3.259
1,156.295,1.439,1.005,1.414,0.876
1,157.321,2.05,1.386,1.764,0.964
1,157.327,1.296,0.92,1.013,1.393
1,157.839,1.33,1.105,1.232,0.823
1,158.376,1.339,0.873,1.932,0.588
2,158.393,6.047,0.929,11.134,3.373
1,158.782,1.24,0.837,1.82,0.655
2,159.026,2.992,2.394,7.084,0.987
1,159.948,1.105,1.242,1.983,0.932
2,160.157,8.062,1.755,1.862,1.443
2,160.241,3.209,0.726,10.731,2.038
1,160.293,1.021,0.872,1.514,1.444
2,160.938,3.176,0.771,4.721,1.707
1,160.962,1.102,1.131,2.252,1.1
1,161.192,1.22,0.788,2.37,0.894
2,161.207,11.905,1.135,13.059,0.533
1,161.353,1.247,1.266,1.189,1.342
2,161.561,13.587,0.759,3.742,2.067
2,161.669,6.195,1.998,5.327,1.261
1,161.983,2.279,1.257,1.486,0.988
1,162.009,1.793,0.932,1.758,1.192
2,162.334,3.054,1.091,8.164,1.721
1,162.673,1.031,0.816,1.277,0.621
2,162.863,1.898,1.194,7.178,1.721
1,162.955,1.779,0.934,1.935,1.231
1,163.512,1.429,0.797,1.442,0.835
2,163.527,3.165,1.312,9.861,0.66
2,163.547,3.923,1.438,5.538,0.982
1,163.592,1.203,1.583,1.994,0.946
2,164.076,13.059,1.771,4.103,2.007
2,164.1,4.811,3.465,6.081,1.641
1,164.401,1.763,0.971,1.351,0.637
2,164.459,1.66,0.669,6.718,1.838
1,165.605,1.126,0.613,2.147,1.447
2,165.96,3.435,1.133,11.077,1.455
2,166.129,7.543,2.653,3.435,0.735
2,166.227,5.165,1.09,5.661,0.973
1,166.5,1.406,0.85,1.466,0.642
1,166.728,1.0,1.449,2.416,0.884
1,167.046,1.405,0.968,1.864,0.967
1,167.17,0.987,1.128,1.204,0.93
2,167.295,4.598,1.662,12.36,0.918
1,167.372,1.216,1.218,1.213,1.123
1,167.483,1.478,0.876,1.262,0.849
1,168.513,1.001,1.434,2.119,0.903
1,168.582,1.22,0.919,1.272,1.107
1,168.906,1.302,0.967,1.278,0.836
1,169.464,1.262,1.24,1.29,1.178
1,169.897,0.953,0.884,1.316,1.271
2,170.318,6.064,0.811,4.537,1.551
2,170.424,2.43,0.625,4.107,3.11
2,170.634,4.488,1.637,4.013,1.212
2,171.338,5.255,0.737,6.873,2.603
1,171.51,1.25,0.914,1.223,0.889
2,172.158,2.794,1.401,3.929,0.942
2,172.22,6.153,1.958,5.813,2.908
2,172.229,9.144,2.017,1.679,1.336
2,172.443,6.15,0.934,4.389,1.336
1,172.644,1.478,0.74,1.412,0.827
2,172.909,1.603,0.814,2.271,0.929
1,173.226,1.295,0.787,1.817,0.646
1,173.323,1.959,0.971,0.937,1.178
2,173.787,2.432,0.905,1.183,2.601
2,174.024,4.845,1.09,1.748,2.899
1,174.628,2.025,1.444,1.288,0.641
1,174.648,1.435,1.123,1.299,1.264
2,175.525,2.313,0.965,7.883,0.726
1,175.801,1.455,0.894,1.439,0.876
2,175.822,2.446,1.106,5.97,0.731
2,177.029,7.833,2.939,6.086,0.815
1,177.685,1.767,1.228,1.798,0.9
2,178.105,2.864,0.699,11.132,1.046
2,179.021,1.812,1.296,5.327,1.37
1,179.754,2.097,0.613,1.007,0.924
1,180.251,2.103,0.919,1.772,0.999
2,180.564,2.64,1.969,12.216,1.444
1,181.877,1.019,0.858,2.162,1.215
2,182.04,5.68,1.428,8.852,2.989
2,182.32,6.081,1.626,5.775,0.941
2,182.492,1.679,0.614,9.789,1.018
2,182.923,8.012,2.911,1.899,1.721
1,183.536,1.097,1.213,1.299,0.914
1,184.533,2.119,1.246,1.799,0.901
2,184.668,10.526,0.993,4.24,1.232
2,187.294,6.081,3.169,4.341,1.927
2,187.396,11.928,1.663,2.234,2.221
1,187.548,1.429,0.629,1.024,0.935
1,188.445,0.964,0.613,2.048,1.237
2,188.63,10.636,1.776,8.478,0.909
2,188.948,1.812,1.934,3.169,0.685
2,188.978,7.019,0.811,5.386,3.507
1,189.121,1.835,0.907,2.04,1.25
2,189.13,4.735,3.457,2.258,1.093
1,189.238,2.397,0.783,2.114,1.339
2,189.414,8.69,0.815,5.064,1.117
1,189.656,2.13,1.446,1.433,0.912
2,189.762,10.999,0.865,2.553,2.291
1,190.642,2.397,1.178,0.944,1.087
1,191.196,1.024,0.613,1.994,0.905
2,191.551,2.923,2.469,2.765,0.996
1,193.122,1.281,1.107,1.237,0.62
1,193.591,1.109,0.864,1.414,1.236
1,193.7,1.288,0.632,1.205,0.893
2,193.924,2.662,1.426,5.212,1.043
1,194.292,1.258,0.789,1.292,1.342
1,194.675,1.066,0.621,1.328,0.9
2,195.212,3.758,1.018,3.219,0.675
2,195.363,5.97,2.774,7.507,3.064
1,195.473,1.323,0.922,0.989,0.824
2,195.642,10.361,0.903,8.062,1.849
2,196.533,6.215,1.934,2.241,1.548
2,196.715,13.39,3.239,9.003,2.396
1,197.068,1.452,1.231,1.435,1.095
2,197.452,4.028,2.067,2.864,1.261
1,198.795,1.013,0.869,1.253,1.08
1,198.89,1.418,1.293,1.807,1.146
2,199.147,6.156,0.74,6.41,1.275
2,199.16,3.219,1.189,6.15,2.182
1,199.598,1.261,1.282,2.371,0.964
1,200.437,2.145,0.883,1.314,1.153
1,200.544,0.976,0.633,1.864,0.785
1,200.695,1.812,0.994,1.293,0.929
2,200.707,4.933,1.707,4.239,1.334
2,200.886,7.431,1.261,5.018,3.373
1,200.955,1.274,0.92,1.14,0.669
2,201.171,5.487,0.551,5.062,2.669
2,201.283,5.068,0.657,4.58,0.941
1,201.432,1.422,0.617,1.841,1.401
2,201.535,2.587,2.945,1.602,0.683
2,201.834,1.954,0.629,2.515,1.502
2,201.877,3.163,0.761,2.902,1.934
1,202.948,0.962,1.182,2.416,0.853
1,203.558,0.94,0.878,1.239,1.401
1,204.024,1.437,0.935,1.325,0.904
2,204.605,5.327,1.639,4.919,0.967
1,204.761,1.26,1.583,1.235,1.282
2,204.893,2.25,1.262,8.69,2.782
1,205.109,1.091,0.86,2.106,0.869
2,205.495,5.212,1.415,2.271,2.385
2,206.421,13.827,2.825,6.228,0.941
2,207.839,11.94,1.723,6.334,2.985
2,207.976,2.432,2.405,2.402,0.799
2,208.293,5.105,2.972,2.215,3.162
2,208.297,13.827,0.946,2.571,1.849
1,208.738,2.059,0.811,1.216,1.383
1,209.021,1.301,0.95,1.488,0.613
1,209.721,1.019,0.986,1.786,0.637
1,210.247,1.032,1.457,1.852,1.431
2,210.665,6.064,1.562,6.039,2.755
1,210.799,1.407,0.967,0.983,0.909
1,214.262,1.277,0.828,1.24,0.999
2,214.699,3.032,0.615,11.132,1.414
2,214.7,1.074,0.738,4.882,1.825
1,214.936,1.293,0.611,1.091,0.782
1,214.973,1.227,1.261,2.126,0.616
2,215.113,5.786,3.113,7.13,1.966
2,215.154,5.064,3.009,2.207,0.965
1,215.249,1.101,0.731,2.01,1.385
1,215.634,1.556,0.619,1.452,0.619
1,216.938,1.779,0.616,2.459,0.94
2,217.936,7.67,2.989,3.917,2.911
2,218.548,4.529,1.117,5.69,1.54
2,218.608,3.742,1.443,3.074,1.212
2,218.639,2.939,0.683,8.036,1.365
2,218.665,3.004,0.929,2.481,2.392
2,219.158,7.011,0.874,5.748,2.385
1,219.406,1.82,0.883,2.13,1.401
2,219.48,5.298,0.796,8.507,2.292
1,219.528,1.765,0.957,1.11,0.871
2,219.587,4.129,1.009,5.61,0.608
1,219.981,1.381,1.388,1.213,0.873
2,220.109,3.379,1.075,2.365,2.173
2,221.252,6.844,2.56,8.387,2.092
1,221.536,0.94,1.182,1.234,1.231
2,222.44,8.099,1.604,4.028,2.908
2,222.608,4.055,1.552,7.266,0.988
1,222.651,1.105,1.264,1.117,0.897
2,222.899,2.486,1.504,10.021,3.422
2,222.902,4.129,0.935,3.858,1.37
1,223.014,1.321,1.346,1.401,0.967
2,223.172,1.074,1.937,3.028,2.249
2,224.102,5.89,1.232,8.478,3.424
2,224.396,3.858,1.695,5.214,0.703
2,224.748,6.41,1.961,5.97,1.197
1,225.024,1.277,1.247,1.794,1.074
1,225.162,1.389,0.896,1.272,0.911
2,225.172,1.183,1.397,2.838,1.106
2,225.638,11.132,0.952,1.75,1.793
2,225.715,3.279,2.139,6.844,1.232
2,226.102,12.216,1.154,8.402,1.484
1,226.808,1.237,0.901,1.417,1.146
2,227.072,6.309,3.203,3.144,1.853
2,227.725,10.478,0.856,1.807,1.564
1,228.097,1.522,0.865,1.239,0.995
1,228.121,1.983,0.919,1.248,0.676
1,228.51,1.488,0.587,1.778,1.233
2,228.581,6.772,1.124,5.986,2.561
2,228.7,12.185,1.663,2.369,1.232
2,229.394,2.553,1.117,11.458,1.504
1,230.389,1.435,0.862,2.008,0.913
2,231.158,1.643,1.107,9.692,0.903
2,232.096,10.779,0.809,7.598,2.873
2,232.815,6.188,1.663,6.156,1.201
2,233.54,8.991,0.988,5.97,1.133
1,234.088,2.05,1.178,1.09,0.92
2,234.3,5.805,1.243,4.041,1.194
2,234.368,1.962,2.589,4.935,1.648
2,234.517,1.603,0.943,6.145,3.137
1,235.051,1.78,1.131,1.241,1.178
2,235.461,2.446,1.175,9.692,1.092
2,235.528,3.077,0.656,8.164,1.275
1,235.544,1.091,1.342,2.112,0.621
1,235.912,1.291,1.107,1.529,1.12
2,236.319,3.652,2.119,9.789,3.139
2,236.52,2.591,1.188,7.24,2.0
2,236.762,12.36,0.946,2.127,0.947
1,236.995,1.318,0.927,1.224,0.935
2,237.783,7.573,3.225,9.635,2.56
2,238.648,3.188,1.043,11.226,0.903
2,239.301,9.016,1.335,4.922,2.873
2,239.378,5.708,2.166,11.493,1.598
2,239.612,12.341,1.862,6.791,0.601
1,240.235,0.937,1.457,1.223,0.985
2,240.941,5.824,1.131,9.069,2.359
2,241.097,3.923,1.695,5.887,0.909
1,241.206,1.311,1.254,1.227,0.903
2,242.456,4.103,3.275,3.145,1.541
2,244.507,4.312,1.404,3.774,1.158
1,244.548,0.999,0.903,1.005,1.189
1,245.173,1.134,0.628,1.234,0.621
1,245.91,1.128,1.005,1.384,0.883
1,246.052,1.514,0.666,1.035,0.898
1,246.828,1.294,0.746,1.248,0.612
1,247.0,1.518,1.107,1.267,1.109
2,248.218,10.478,0.935,10.397,1.14
1,248.282,1.447,0.998,1.312,0.875
1,248.406,1.014,1.078,2.158,0.911
2,248.69,4.312,1.336,7.584,1.232
1,249.841,1.294,0.849,1.363,0.96
1,249.862,1.941,0.935,1.408,0.621
1,250.321,1.03,1.1,1.115,0.873
1,250.342,1.803,0.893,1.013,1.449
1,250.719,1.238,0.882,1.256,0.859
2,251.017,14.09,1.04,6.394,1.783
1,251.318,1.316,1.093,1.815,0.865
