task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,41.47,9.048,0.909,5.805,1.092
1,41.498,1.08,0.935,1.423,0.922
1,41.521,1.801,1.223,1.447,1.245
1,41.633,1.525,1.244,1.757,1.119
1,42.07,1.213,0.649,1.256,1.096
2,42.202,11.493,2.092,10.636,1.107
2,42.687,4.24,0.753,2.156,1.317
1,43.091,0.987,1.444,1.223,1.449
2,44.249,3.858,1.535,10.171,1.169
1,44.489,1.436,1.123,1.002,0.934
2,44.928,12.713,0.567,11.718,0.669
1,45.152,2.046,0.986,1.213,0.929
1,45.216,1.272,0.661,1.105,0.911
2,45.474,2.446,0.667,13.827,1.776
2,45.618,10.367,0.665,5.805,3.563
1,45.781,1.249,0.887,2.151,1.086
2,46.108,4.58,1.117,4.845,2.985
2,46.212,8.233,1.5,7.326,1.791
2,46.214,8.946,1.943,6.047,2.519
2,46.409,2.611,1.336,13.792,3.051
2,47.623,4.379,1.667,11.794,1.333
2,48.739,2.515,0.916,5.064,3.457
1,49.027,1.261,0.948,1.201,0.891
2,49.722,6.15,0.822,2.304,1.319
2,49.916,10.636,1.131,3.47,1.658
2,49.961,10.607,0.797,10.546,2.165
2,50.578,3.902,2.412,3.052,3.137
2,50.685,4.041,0.533,1.591,0.675
1,51.351,1.767,0.727,2.037,1.396
1,51.496,1.539,0.613,1.536,0.844
2,51.902,4.615,0.669,9.123,0.733
1,52.191,1.337,0.929,1.004,1.12
1,52.954,1.321,0.905,1.299,1.005
2,53.009,11.972,2.561,3.787,0.622
1,53.362,1.77,0.607,1.452,0.827
1,54.318,2.18,1.044,1.222,1.522
2,55.208,3.492,0.704,1.484,2.943
2,55.335,3.284,2.295,4.209,0.541
2,56.269,2.46,1.397,4.174,0.891
2,57.255,3.787,1.101,4.378,3.259
1,57.424,1.841,1.293,1.294,1.082
1,57.633,2.012,1.261,1.097,1.144
1,58.135,1.344,0.837,1.301,0.626
1,58.859,1.21,0.944,2.145,1.344
2,59.19,9.602,1.11,11.62,1.728
1,59.883,1.456,0.892,1.109,0.615
2,59.901,4.841,1.937,5.813,0.621
2,61.188,11.202,0.682,4.598,1.926
2,61.246,7.011,1.14,3.028,3.151
2,61.311,6.145,0.996,2.172,1.166
2,61.377,4.327,0.811,2.296,1.01
1,61.841,1.417,0.959,1.062,1.044
2,61.873,4.13,2.139,1.683,2.017
2,62.011,7.156,1.728,3.163,0.564
2,62.757,5.603,1.74,10.607,1.261
1,62.981,1.516,1.117,1.798,0.884
1,63.304,0.985,0.999,1.957,1.119
2,63.677,1.417,0.781,8.71,3.11
1,64.742,0.993,1.549,1.321,0.874
1,65.079,2.091,0.734,1.309,1.213
2,66.113,7.34,0.833,7.431,0.682
2,67.064,6.317,0.766,5.734,2.825
1,69.685,1.499,1.384,1.487,1.132
1,69.931,1.782,0.96,1.389,1.441
2,70.103,4.422,1.793,3.134,1.103
2,70.226,3.299,0.669,8.715,0.993
1,70.555,1.87,0.903,1.154,1.377
2,70.619,12.422,0.699,3.658,2.429
1,71.309,1.105,0.939,2.146,0.624
2,71.529,3.858,1.014,3.034,1.401
2,72.072,3.282,2.392,4.718,0.959
2,73.207,2.199,1.04,1.689,0.955
2,73.484,2.127,2.601,2.286,0.704
1,73.512,1.023,1.342,0.999,0.845
2,73.535,2.153,2.956,3.626,2.669
2,73.584,12.424,1.644,1.98,0.805
1,73.79,0.939,0.942,1.292,1.189
1,73.956,1.326,0.911,1.242,0.939
2,74.389,1.807,1.426,6.225,0.47
1,74.875,1.261,0.873,1.777,0.613
2,76.081,1.807,2.162,11.226,1.535
2,76.262,8.337,1.7,5.698,0.824
1,76.546,1.423,0.859,1.424,0.927
1,77.191,1.475,1.12,1.256,1.199
1,77.43,1.304,0.925,1.227,0.876
1,77.483,1.298,0.676,0.955,1.249
2,78.22,14.09,1.471,3.645,0.805
1,78.33,1.098,0.832,1.834,0.837
1,78.472,1.764,1.234,0.983,0.884
2,78.846,12.463,3.141,6.04,0.837
2,78.85,6.134,0.878,4.113,0.738
1,78.887,2.002,0.868,0.956,1.086
2,79.415,13.287,0.89,8.766,2.603
1,79.659,1.303,1.047,1.799,0.964
2,80.131,1.579,0.84,13.942,2.142
2,80.218,5.388,1.158,8.946,1.092
1,80.613,1.009,1.078,2.06,0.925
2,81.039,3.634,1.693,2.457,1.776
2,81.487,3.634,2.843,3.144,0.981
1,81.496,1.316,0.874,1.324,0.891
2,81.944,6.312,0.894,5.279,1.175
2,82.606,4.852,2.394,2.882,0.827
1,83.323,1.302,0.869,2.121,0.945
1,83.481,1.038,1.449,1.291,0.905
1,83.729,1.78,1.483,1.218,0.995
2,85.786,6.372,2.119,4.324,2.653
1,85.868,2.04,0.853,1.2,1.128
2,85.881,10.557,0.672,2.952,1.208
1,86.824,1.506,1.027,1.255,0.869
2,86.828,11.202,1.425,2.365,1.454
1,86.953,1.123,0.913,1.42,1.228
2,87.268,5.97,0.796,1.81,2.96
2,87.542,4.634,1.924,4.488,1.709
2,87.559,13.097,0.733,3.966,0.747
1,88.353,1.249,1.405,1.466,0.905
2,88.764,4.174,1.194,2.802,1.694
2,89.484,3.774,0.591,2.941,2.139
1,89.838,1.309,0.858,1.405,1.223
2,90.559,4.779,1.924,6.334,1.275
2,90.821,4.289,2.992,2.727,1.961
2,90.823,3.73,2.173,3.743,1.194
2,91.14,10.731,0.542,10.601,1.086
1,92.32,1.26,1.178,1.248,1.093
1,92.516,0.945,0.619,2.146,0.854
2,92.634,2.762,1.426,3.109,1.25
1,95.093,1.435,0.731,1.235,1.449
2,95.201,13.021,1.707,5.466,1.927
1,95.319,2.01,0.869,0.978,0.607
1,95.464,0.976,0.961,1.541,0.954
2,95.594,6.82,1.209,3.185,2.213
1,96.278,1.295,1.074,0.987,0.893
1,96.99,1.016,0.883,1.11,1.184
2,97.422,11.458,1.336,3.155,0.901
2,98.242,11.459,0.946,2.432,1.131
1,98.545,1.384,0.929,2.144,0.848
2,98.866,2.838,0.542,2.248,1.22
2,100.314,11.548,1.337,11.518,2.26
1,101.607,1.543,0.905,1.764,0.833
1,101.651,0.961,0.969,1.293,0.967
1,102.421,2.158,0.907,1.299,0.925
1,104.113,1.814,1.506,2.046,0.919
2,104.739,13.219,2.507,2.063,3.465
2,104.91,2.446,1.553,2.193,0.557
2,105.136,7.542,0.557,3.165,1.862
1,105.167,1.814,0.74,1.774,0.688
2,105.651,11.821,1.176,8.164,1.373
1,105.787,1.802,1.271,1.224,0.911
1,106.611,2.412,0.868,1.315,0.75
1,106.809,1.274,0.853,1.934,0.9
2,106.849,6.41,1.646,2.346,1.014
2,106.934,3.337,1.168,2.296,2.412
2,106.995,8.991,1.212,5.748,2.766
1,107.249,2.028,0.993,2.03,0.653
1,108.019,1.102,0.951,1.263,1.216
2,108.492,1.962,0.987,11.458,1.428
1,108.965,1.994,0.874,2.044,0.607
2,109.215,3.163,1.21,2.882,1.178
1,109.889,1.239,0.872,1.095,0.592
1,110.092,1.304,0.865,1.228,1.109
2,110.141,10.367,0.47,2.478,0.835
1,110.449,1.436,0.902,1.306,0.902
1,110.978,2.138,1.264,1.208,1.1
2,111.901,5.559,1.101,12.87,1.093
2,112.169,4.845,2.56,7.584,1.036
1,112.389,1.005,0.89,1.012,0.998
2,112.462,6.039,0.988,3.134,1.124
2,113.096,4.13,0.656,2.055,2.653
2,113.122,1.743,1.211,4.013,1.093
2,113.315,3.757,3.425,9.643,1.793
1,113.429,1.27,0.887,1.252,1.342
1,115.17,1.959,1.252,1.292,1.235
1,115.972,1.292,0.995,1.201,0.91
1,116.555,1.288,1.446,1.213,0.865
1,116.985,1.737,0.913,1.301,1.449
1,117.103,1.349,0.627,1.214,1.151
2,117.96,6.358,2.989,4.373,0.47
1,118.435,1.006,1.377,0.944,0.818
1,118.623,2.018,0.863,1.287,0.972
2,119.355,4.858,1.158,11.94,1.101
2,119.364,8.478,1.388,8.766,1.504
1,119.514,1.767,0.619,1.272,0.727
2,120.707,7.883,1.807,4.103,0.551
2,120.872,7.463,0.47,7.67,1.015
2,121.884,1.76,2.002,2.172,0.741
1,122.233,1.007,0.883,1.765,1.183
1,122.668,1.935,0.92,1.778,0.717
2,123.082,1.969,1.541,4.612,1.089
1,123.256,1.021,0.913,1.763,1.229
1,123.39,1.417,0.869,2.103,0.614
1,123.663,1.236,0.794,1.434,0.936
2,124.088,6.873,2.939,4.852,1.46
1,124.222,1.406,0.611,2.056,0.781
2,124.314,2.571,3.457,4.324,1.695
2,124.871,11.202,0.682,2.54,1.057
2,125.238,10.367,0.942,1.183,0.934
2,125.67,12.341,1.644,3.861,0.967
2,126.581,7.08,1.075,6.791,0.673
1,127.37,1.514,1.158,1.841,1.53
2,127.892,6.394,2.911,5.708,1.692
1,128.345,1.959,1.114,1.326,0.871
1,128.517,1.326,0.937,1.293,0.623
1,128.717,1.407,0.903,1.204,0.615
1,129.143,1.219,0.899,1.86,0.946
2,129.765,5.018,2.017,12.529,1.28
2,130.602,2.127,2.221,1.591,1.924
2,130.604,1.616,1.243,9.34,1.254
2,130.701,4.721,2.822,4.554,0.787
1,131.179,1.892,0.892,1.515,1.539
2,131.602,2.304,0.531,3.907,1.807
1,131.904,1.249,0.896,1.429,0.951
2,132.234,1.862,0.761,6.145,1.011
1,132.579,1.115,0.611,1.242,0.613
2,132.731,8.478,1.454,3.028,1.721
2,132.963,11.381,3.276,3.12,3.012
2,133.572,2.195,2.854,2.457,0.96
1,133.978,2.142,0.865,1.299,0.666
2,134.303,2.31,3.433,2.304,1.95
2,134.631,12.185,3.141,6.317,1.107
1,135.664,1.346,0.632,1.26,0.835
2,135.752,3.47,1.502,1.962,1.604
1,135.805,1.062,1.105,2.382,0.92
1,135.914,1.032,1.258,1.102,0.839
2,136.189,3.155,1.279,7.377,0.665
2,136.78,1.764,3.051,9.651,1.337
1,137.929,1.249,0.901,1.275,0.926
2,138.026,6.635,0.691,6.844,2.525
1,138.411,1.539,1.555,1.062,0.945
2,138.469,6.153,0.542,3.742,0.909
2,138.776,4.016,1.606,2.268,0.865
1,139.348,1.018,0.615,2.126,0.764
2,139.486,1.807,1.106,3.139,0.943
1,140.488,1.925,0.907,1.299,0.884
1,140.957,1.046,0.843,1.541,0.908
1,141.394,2.007,1.113,1.802,1.24
2,141.675,3.24,1.217,5.064,1.688
1,141.751,1.126,1.116,1.441,0.89
2,141.878,1.408,2.445,7.403,0.909
2,142.297,10.061,0.891,2.25,3.433
2,142.349,4.612,0.905,5.146,0.929
2,142.494,6.488,1.825,7.238,1.563
2,142.82,3.649,1.754,3.787,1.106
2,142.85,5.653,1.646,5.512,1.263
1,143.345,2.006,0.876,2.424,0.73
1,143.668,1.438,0.907,1.834,1.342
1,143.745,1.273,0.918,1.943,0.62
1,143.857,1.248,0.986,1.201,1.396
2,144.062,8.766,1.89,2.184,1.613
2,144.073,9.84,2.574,12.383,0.797
1,144.264,1.319,0.611,1.293,0.967
2,144.461,7.543,1.04,3.1,1.124
1,145.152,2.193,0.944,1.431,0.992
1,145.855,1.219,0.836,1.01,0.607
1,146.573,1.55,1.258,1.216,0.804
2,146.629,5.812,1.011,9.602,2.038
1,146.839,1.241,1.149,2.027,1.258
2,146.976,2.881,2.838,7.624,0.689
1,147.437,1.111,0.619,1.292,0.824
1,147.711,1.328,0.832,1.435,0.964
2,148.371,5.653,1.401,4.129,2.105
2,149.227,9.048,0.682,4.373,0.993
2,149.273,4.137,3.167,2.172,2.508
2,149.297,10.601,1.036,7.084,1.807
1,149.42,1.019,0.999,1.096,0.883
1,150.016,1.764,0.753,1.391,0.89
1,150.074,1.774,0.935,0.961,1.347
1,150.545,1.439,0.653,2.008,1.257
1,150.839,1.019,0.855,1.798,0.963
2,151.029,12.106,1.98,2.727,1.093
2,151.137,6.15,1.301,2.843,0.919
1,151.405,1.244,1.401,1.813,1.107
1,153.616,1.316,0.91,2.025,1.231
1,154.549,1.752,0.619,1.086,0.726
2,154.592,3.652,1.015,4.429,3.563
2,154.985,4.378,1.154,4.07,3.279
2,155.384,4.088,1.5,6.093,2.609
2,156.786,8.293,0.917,6.608,1.934
1,156.848,1.764,0.613,1.469,1.192
1,157.068,1.925,1.22,1.529,1.153
1,158.162,1.784,0.587,1.29,0.89
1,158.26,1.101,1.115,1.315,0.947
2,159.169,2.206,0.689,5.298,1.631
1,159.989,1.231,0.841,1.291,0.967
1,160.082,1.434,0.869,1.321,1.235
1,160.719,1.22,0.903,1.803,0.86
1,160.744,1.38,0.739,1.262,1.142
1,160.942,1.267,0.879,1.123,0.909
2,161.207,3.943,0.607,1.591,3.085
1,162.458,1.234,1.078,1.286,0.928
1,164.144,1.418,0.616,2.158,0.997
2,164.551,1.848,0.733,4.537,2.291
2,166.026,4.327,0.965,3.501,1.124
1,166.304,2.134,0.948,1.102,0.75
2,166.629,5.1,2.751,13.326,1.124
2,167.054,2.234,1.597,13.021,2.119
2,167.492,6.394,1.642,1.969,0.919
1,169.03,1.499,0.969,1.237,0.911
2,169.114,1.074,2.939,4.214,3.225
1,169.956,1.956,0.621,2.435,1.346
1,171.46,1.406,0.618,0.94,0.93
2,172.051,6.718,1.401,4.501,1.53
1,172.186,2.146,0.619,2.01,0.677
1,172.233,2.072,0.725,2.191,1.459
2,173.04,8.13,1.119,8.437,0.943
1,173.106,1.286,0.937,1.501,1.386
1,173.468,1.793,0.956,1.257,1.235
2,173.936,6.143,1.76,3.273,2.385
1,176.372,2.37,1.446,1.212,0.632
2,177.334,3.781,0.761,3.923,1.19
1,177.863,0.964,0.881,1.453,1.401
2,178.627,2.997,1.646,9.829,1.262
2,178.778,4.776,3.015,5.813,2.81
1,179.028,1.435,0.924,1.566,1.252
1,179.476,1.294,0.865,2.088,0.991
1,179.849,1.224,0.811,1.275,0.861
1,180.041,1.009,1.124,1.046,0.997
2,181.624,1.616,1.031,4.684,0.935
1,181.792,1.26,0.998,1.019,1.13
2,182.029,13.868,1.7,3.169,0.621
2,182.116,2.172,0.766,5.018,0.704
2,183.31,2.023,1.164,6.932,2.998
1,184.125,1.442,0.857,2.114,0.935
1,184.861,1.318,1.506,1.774,1.09
2,185.254,7.141,1.366,1.643,0.891
1,185.289,1.295,0.903,2.04,0.882
2,185.507,5.927,1.232,4.137,1.243
2,186.482,11.772,1.518,6.764,1.707
1,186.777,1.198,0.94,1.244,0.913
1,186.889,1.15,0.725,2.087,1.158
2,187.605,3.626,1.641,8.055,1.324
1,187.833,1.04,1.444,1.791,0.835
2,188.019,2.881,0.846,5.141,0.614
1,188.236,1.019,1.227,1.252,1.192
1,188.606,1.115,0.627,1.433,1.041
2,188.621,1.689,3.162,4.42,0.959
1,189.08,1.339,0.901,1.249,0.899
2,189.136,2.485,0.656,3.658,2.899
1,189.35,1.062,0.913,0.979,1.44
2,190.224,4.456,0.909,9.602,1.663
1,190.517,1.961,0.898,1.439,0.872
2,190.604,5.206,2.064,5.335,0.9
1,190.749,2.176,0.923,1.15,1.337
1,191.137,0.989,0.882,1.2,0.926
1,191.975,1.499,0.746,1.293,1.082
2,192.131,10.636,0.903,7.735,0.775
2,192.377,6.553,1.584,7.287,0.699
1,192.618,1.291,0.932,1.512,0.94
1,192.674,0.933,0.937,1.01,0.73
1,193.478,2.099,0.764,1.959,0.764
1,194.585,1.208,0.992,2.032,0.676
1,194.905,1.249,0.626,1.305,1.115
2,195.464,3.786,2.854,1.683,0.914
1,195.49,1.213,0.827,1.825,1.166
2,195.65,3.054,0.617,1.967,1.853
1,195.79,2.099,1.218,1.956,0.903
2,197.143,1.962,0.614,1.703,2.292
2,197.17,4.516,1.152,6.134,0.669
1,197.547,1.403,1.506,1.213,0.908
1,197.6,1.255,0.655,1.997,0.727
1,197.861,1.297,1.143,1.522,0.855
2,198.439,9.082,2.092,12.463,0.752
1,198.652,1.794,1.25,1.262,1.29
2,199.994,4.554,0.661,10.731,0.699
2,200.134,5.7,3.142,12.1,0.697
2,200.398,6.195,1.694,10.237,1.043
1,200.531,1.213,0.89,0.978,0.719
1,200.541,1.014,0.837,2.023,0.624
2,200.74,7.102,0.738,7.141,1.667
2,200.769,12.185,1.229,1.954,1.217
2,201.107,5.685,1.089,1.799,2.291
1,201.491,1.272,1.431,1.253,1.086
2,203.268,2.611,1.737,8.402,1.825
2,203.687,5.064,1.106,3.742,1.212
1,204.116,1.533,1.08,1.101,1.088
2,204.539,5.786,2.048,2.762,1.388
2,204.766,6.287,1.548,5.538,1.091
2,205.551,5.746,0.781,9.058,0.905
1,207.115,1.923,0.895,1.417,1.231
2,207.515,3.984,0.564,9.643,1.707
1,207.837,1.286,0.994,1.812,0.882
1,207.96,1.033,0.828,1.062,0.88
1,208.232,0.936,0.924,1.86,0.972
2,208.274,3.279,0.912,3.299,2.458
1,208.333,1.287,0.909,1.295,0.688
1,208.975,1.013,0.63,1.778,0.877
1,209.256,1.11,1.182,2.023,0.722
1,209.82,1.423,0.957,1.318,1.405
1,209.983,1.288,1.447,1.237,0.611
1,210.572,1.351,0.967,0.973,0.897
2,210.707,2.172,0.907,7.304,1.692
1,210.789,2.103,1.233,1.407,0.935
2,210.954,3.046,1.28,3.752,2.014
2,212.421,3.903,3.265,9.855,1.165
1,212.993,1.313,0.676,1.791,0.585
1,213.358,2.105,0.824,2.146,1.078
1,213.599,1.213,0.865,1.117,0.788
2,213.951,6.718,1.662,2.54,1.5
2,214.068,7.326,1.293,6.082,3.486
2,214.195,5.582,2.525,4.016,2.669
2,214.418,4.899,1.336,7.46,0.842
2,214.546,2.637,3.191,3.861,0.8
1,215.647,1.475,0.883,1.062,0.674
2,216.855,6.63,1.58,2.831,1.011
2,217.198,3.634,0.669,11.71,0.987
2,217.207,1.977,3.488,4.041,0.667
1,217.323,1.288,0.62,1.437,1.199
1,217.579,1.217,0.878,1.259,0.935
1,218.604,1.297,0.734,1.807,0.729
1,219.109,0.983,0.92,1.106,0.976
2,219.12,1.73,1.279,3.774,0.567
1,219.234,1.298,0.886,1.753,1.123
1,219.509,1.046,1.234,1.41,1.231
1,220.791,1.211,0.964,1.871,0.619
2,221.138,2.197,1.176,2.055,0.735
2,221.449,5.018,1.11,5.661,1.667
1,222.507,1.516,0.92,1.031,1.229
2,223.293,11.641,3.294,4.129,1.709
2,224.201,6.394,2.609,2.248,0.774
2,224.309,2.696,1.086,1.76,2.985
2,224.592,1.643,2.508,2.193,1.158
2,224.665,7.13,1.549,5.068,2.017
1,224.995,1.224,0.82,1.262,0.884
1,225.946,1.189,1.179,2.374,1.119
2,226.036,1.94,1.86,6.156,0.591
1,227.285,1.025,1.08,1.115,0.835
2,227.395,13.287,1.916,11.86,1.998
2,227.919,1.993,2.249,6.764,1.107
2,228.359,2.882,3.203,9.3,0.987
2,229.509,5.973,2.519,3.188,1.615
1,229.528,1.062,0.9,2.103,0.821
1,229.882,2.044,0.878,1.411,0.947
1,231.023,1.924,0.919,1.411,1.16
1,231.111,2.179,0.969,1.004,0.856
1,231.871,0.954,1.235,1.2,0.858
2,232.092,2.819,1.776,11.458,1.152
1,232.215,1.15,1.255,1.288,0.614
1,232.473,1.486,1.187,1.105,0.739
2,232.588,4.961,1.506,1.962,0.929
1,232.685,1.435,0.925,1.926,0.969
1,232.865,1.987,1.252,2.072,0.912
1,233.403,1.095,0.944,1.07,0.794
1,233.442,1.274,0.653,1.51,0.725
1,234.008,1.193,1.383,1.212,1.219
1,234.13,1.033,0.865,1.29,0.93
2,234.315,2.941,1.093,7.735,2.292
2,234.502,6.086,1.787,3.121,1.124
1,235.187,2.47,0.611,0.969,0.944
1,235.279,1.759,1.527,1.243,1.13
1,235.486,1.384,1.446,1.223,1.164
2,236.12,5.607,1.043,1.679,0.528
2,236.288,12.444,2.579,2.193,0.972
1,236.31,1.224,0.857,1.29,0.719
2,236.943,4.074,2.717,5.624,1.709
2,237.46,8.852,2.445,8.652,0.981
1,237.461,1.03,0.623,1.214,1.234
1,238.337,1.046,1.119,1.294,1.243
1,239.034,1.453,0.937,1.239,1.444
1,239.265,1.104,1.151,1.032,0.905
1,239.321,1.046,1.618,1.79,1.228
2,239.768,5.487,0.614,8.022,2.653
1,240.277,1.095,0.929,1.26,0.926
1,240.367,1.401,0.945,1.097,0.886
1,240.606,1.058,0.948,1.956,1.132
2,241.278,3.654,0.551,7.758,3.457
2,242.075,11.772,1.637,10.601,0.833
2,242.558,4.322,1.011,5.47,3.488
2,242.599,4.537,0.833,2.924,1.236
1,244.459,1.932,1.161,1.336,1.151
1,244.6,1.299,0.894,2.176,0.621
2,244.605,10.532,2.166,13.827,1.663
2,244.701,13.39,3.265,5.585,1.103
1,244.826,1.765,1.182,2.151,1.111
1,246.127,1.001,0.849,1.79,1.128
2,246.318,3.626,0.66,12.079,1.128
1,246.402,1.247,1.224,1.298,0.995
1,246.48,0.996,1.249,1.316,0.734
1,246.623,1.518,0.954,1.803,0.818
2,247.002,5.685,1.471,4.718,1.606
2,247.2,3.815,2.016,5.255,0.66
2,247.223,6.477,2.525,2.45,2.002
2,247.291,4.081,2.335,3.791,1.694
2,247.46,2.689,2.455,6.287,2.989
2,247.575,6.317,0.968,2.135,1.217
2,247.921,2.634,1.404,11.94,2.956
2,247.986,2.808,3.11,4.555,0.971
2,248.9,5.018,0.96,2.941,1.124
2,249.788,7.266,1.0,7.304,1.695
2,250.898,1.874,1.17,6.979,3.507
1,251.976,1.79,0.62,1.433,0.985
1,252.027,0.979,1.431,1.487,0.953
1,252.235,1.852,1.245,1.228,0.942
2,252.302,3.12,1.194,13.287,0.743
1,252.518,1.035,1.199,1.208,1.082
1,252.787,0.954,1.329,1.023,0.794
2,252.803,9.855,0.902,4.074,2.006
2,253.082,2.024,0.625,5.141,1.527
1,253.749,2.47,0.614,1.091,0.75
1,253.844,2.006,1.191,1.019,0.939
2,254.182,2.611,2.507,2.762,0.903
1,254.476,1.275,0.746,1.55,0.935
1,254.87,1.244,1.342,1.193,1.232
1,255.276,1.073,0.635,0.94,1.222
1,255.286,1.774,1.135,1.82,0.818
1,255.847,1.24,1.082,2.126,1.238
1,255.889,2.361,0.903,1.566,1.261
2,256.031,13.097,0.999,3.786,0.93
1,256.519,1.921,0.945,1.817,0.986
1,256.734,1.289,0.919,2.123,0.827
2,257.326,7.833,0.608,4.322,0.853
2,257.418,4.852,0.66,3.47,0.611
2,257.625,2.738,1.838,2.46,1.279
1,257.889,1.2,0.873,1.428,0.922
1,258.386,1.183,0.982,1.318,1.234
2,258.672,5.89,2.412,6.086,0.846
2,259.145,2.268,2.546,11.529,0.703
1,259.162,2.397,0.623,0.95,1.109
2,259.277,1.44,0.853,14.09,0.625
1,259.313,1.014,1.095,1.242,0.929
1,259.664,1.541,0.961,0.944,0.935
1,259.908,1.774,0.939,1.949,1.115
2,260.112,2.488,2.825,3.649,2.405
2,260.807,4.174,0.674,3.185,1.103
1,261.009,1.777,1.386,1.444,0.919
1,261.097,1.314,1.231,1.819,1.161
2,261.52,6.796,1.695,7.429,0.601
1,261.764,1.42,1.451,1.272,0.934
1,261.852,1.016,0.779,1.405,1.332
2,262.066,1.73,0.642,2.808,0.775
