task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,56.492,2.001,0.866,1.501,0.926
2,57.182,1.98,1.206,4.634,0.974
1,57.363,1.766,0.725,1.841,0.614
1,57.389,2.186,0.626,2.025,1.333
1,57.514,1.268,0.926,1.096,0.588
2,58.273,3.654,1.061,4.615,0.629
2,58.465,11.928,1.991,13.587,2.291
1,59.137,2.333,0.84,1.197,0.952
1,59.23,1.267,1.252,1.193,1.144
1,59.357,2.04,0.895,1.185,0.623
2,59.776,6.12,2.776,1.44,0.699
1,59.895,0.999,0.876,1.327,0.617
2,59.948,2.873,1.092,14.09,0.752
2,60.67,7.377,1.168,6.195,1.018
1,60.943,1.29,1.07,1.288,1.182
1,61.094,1.24,0.746,2.025,0.903
2,61.198,4.811,0.972,6.12,2.396
2,61.609,6.025,1.247,3.903,1.117
2,61.63,3.787,3.113,7.238,1.247
1,61.925,1.239,0.587,1.98,0.913
2,62.845,3.163,1.212,7.429,3.275
2,62.958,4.899,0.542,10.397,1.169
2,63.045,4.028,2.992,3.888,1.156
2,63.264,4.16,2.113,11.268,1.403
2,63.287,5.887,1.257,5.746,1.194
2,65.18,2.365,1.755,3.969,1.128
1,65.62,2.06,0.627,1.218,0.855
1,66.043,1.123,0.954,1.871,0.983
1,66.832,1.239,0.972,1.428,1.178
2,68.27,5.585,1.175,5.748,3.009
2,68.491,5.47,2.014,2.43,2.458
1,68.494,1.363,0.834,1.267,0.619
2,68.975,5.491,1.189,3.757,1.312
2,69.136,10.999,2.56,5.298,1.236
1,69.397,1.292,0.611,1.774,1.451
1,70.64,1.13,0.859,1.306,0.991
1,71.073,2.189,1.451,2.01,1.233
2,71.428,7.24,0.551,8.05,1.295
1,71.746,2.008,0.967,1.304,0.942
1,71.847,1.227,0.847,0.976,0.857
1,72.203,1.288,1.217,1.185,1.011
1,72.385,1.11,0.879,1.921,1.144
1,72.872,1.253,0.621,1.232,1.118
1,72.885,1.961,0.63,1.235,0.621
2,73.13,6.156,1.061,8.879,1.646
2,73.819,2.304,0.961,3.445,0.884
2,74.586,12.023,3.279,2.365,1.334
1,74.611,1.293,1.246,1.389,1.405
2,74.734,3.748,1.107,2.024,0.918
2,75.116,3.133,0.959,2.573,0.885
2,76.068,3.755,2.455,1.874,1.236
1,77.308,1.244,0.864,1.26,0.938
1,78.709,2.142,0.929,2.039,0.924
2,79.607,4.516,1.641,7.507,1.688
1,80.149,1.406,0.92,1.134,0.952
2,80.169,2.135,0.929,3.219,1.094
2,80.402,2.289,2.972,2.172,1.166
2,80.691,7.115,3.165,4.195,0.745
1,81.149,1.957,0.923,1.438,0.903
1,81.729,1.384,0.614,1.423,0.9
2,82.345,3.382,1.085,6.334,0.996
2,83.133,1.794,3.373,3.902,0.779
1,83.134,1.452,0.752,1.541,0.981
2,83.691,7.372,2.873,12.87,3.343
2,83.794,9.123,2.911,5.748,0.683
1,83.86,1.426,0.884,1.507,0.917
1,83.865,2.228,0.726,1.765,1.238
2,84.606,6.979,1.09,11.134,1.263
1,85.334,1.272,0.904,1.228,0.977
1,85.496,1.252,0.903,1.852,0.613
2,86.606,2.496,0.855,12.383,0.689
1,87.221,1.293,1.107,1.019,0.935
1,87.765,1.321,0.977,1.466,0.95
1,87.865,1.237,1.191,1.343,0.901
2,89.202,3.381,0.935,8.101,1.494
2,89.433,9.058,3.225,2.694,1.215
2,89.687,1.594,0.66,2.234,0.759
1,89.711,1.483,1.527,1.408,0.871
2,89.908,12.172,1.934,5.736,2.952
1,90.261,1.062,1.323,1.292,0.998
2,91.186,2.184,2.943,5.335,2.705
2,91.194,5.887,1.261,4.79,1.924
1,91.365,2.123,1.264,1.391,0.74
1,91.518,0.976,0.782,1.763,1.335
1,91.927,1.448,0.924,1.537,1.44
2,93.69,6.769,0.896,9.48,1.061
1,93.897,1.294,1.394,2.028,0.986
1,94.172,1.274,0.922,1.096,0.788
2,94.242,7.24,1.924,1.594,1.667
2,94.311,2.46,1.159,2.742,2.525
2,94.414,4.615,1.135,9.643,0.993
1,94.617,1.453,1.4,1.288,0.865
2,94.826,3.163,1.397,8.464,3.151
2,95.812,1.812,0.803,4.107,0.761
1,95.842,1.932,1.07,1.489,0.884
1,96.206,2.134,0.871,1.252,1.07
1,96.739,1.294,1.164,1.312,1.121
2,97.518,7.39,0.731,8.05,1.444
1,97.568,0.962,0.848,1.87,0.615
1,97.605,1.42,0.837,1.407,0.961
2,97.664,4.137,2.199,2.496,1.302
1,97.747,1.055,1.041,2.006,0.789
2,97.904,3.742,0.815,8.012,0.916
1,97.921,1.497,0.845,1.767,0.907
1,98.312,1.235,0.995,1.242,0.908
2,98.724,2.687,1.302,4.322,2.589
2,98.949,2.25,1.178,13.9,0.919
2,99.122,3.139,0.797,5.736,2.603
1,99.429,2.228,1.348,1.533,0.63
2,99.772,2.199,0.733,11.024,0.699
2,100.577,3.219,2.002,2.271,2.034
2,101.073,4.612,0.999,3.284,0.759
1,101.62,1.025,0.654,1.26,0.937
1,102.709,1.239,0.995,1.871,0.918
2,103.044,1.848,1.605,8.991,0.759
1,103.083,1.799,0.954,1.236,0.923
2,103.167,2.286,1.891,8.355,1.636
2,103.968,6.979,0.905,2.478,1.671
1,104.089,1.185,0.878,2.059,1.187
1,104.575,2.091,1.385,1.304,0.971
1,104.604,2.164,0.887,1.25,0.956
1,104.623,1.217,0.9,1.23,0.913
2,105.464,4.811,2.825,7.238,2.221
2,105.485,12.475,0.683,5.824,2.78
2,105.706,10.601,1.131,3.284,1.365
2,105.979,1.962,3.265,5.068,1.22
2,106.74,4.935,2.603,5.927,0.879
2,106.927,1.504,0.761,2.313,0.902
2,109.163,4.972,1.133,9.069,2.162
1,109.726,1.292,0.891,1.335,1.184
1,110.073,1.429,0.929,1.251,0.919
1,110.663,1.263,1.271,1.256,1.123
1,111.337,1.331,0.935,1.501,1.235
2,111.355,2.515,1.518,3.888,3.162
2,111.459,2.797,0.607,2.485,1.454
1,111.931,0.939,0.834,1.501,1.377
2,112.586,5.585,0.877,10.841,1.098
1,113.762,1.277,0.919,2.412,0.632
2,114.167,2.838,0.72,6.317,3.113
2,114.806,2.172,0.902,4.781,1.703
2,114.989,3.054,3.041,3.757,0.853
2,115.389,2.153,1.934,8.337,0.675
1,115.621,1.497,0.607,1.216,1.293
2,116.196,3.046,1.232,9.016,3.433
2,116.317,2.131,1.018,1.603,0.811
1,116.605,2.06,0.623,1.384,1.164
2,118.78,2.421,1.296,12.348,1.301
1,118.857,1.222,0.964,1.299,0.789
1,119.223,1.203,0.898,1.263,0.891
1,119.923,1.273,1.434,1.239,1.248
1,120.181,1.292,0.607,1.29,0.877
2,120.415,1.591,1.32,9.839,0.924
1,120.644,1.055,0.954,1.428,0.729
2,121.011,9.058,0.918,2.478,2.429
1,121.967,2.042,0.915,1.407,0.951
2,122.699,2.634,3.507,3.757,0.656
2,122.749,7.304,0.959,9.123,1.527
2,122.779,4.161,2.007,4.882,3.127
2,123.035,2.369,1.783,6.873,0.701
2,123.154,11.86,1.414,5.698,0.601
1,123.404,1.018,0.905,2.032,1.135
2,123.8,6.228,0.796,4.684,3.084
2,124.187,9.082,1.754,3.284,0.699
2,124.434,5.69,2.603,7.304,1.09
2,124.852,2.941,1.263,6.769,0.836
2,124.887,7.338,0.617,2.496,3.265
2,125.152,6.772,0.71,2.486,1.853
1,125.281,2.145,0.629,1.55,1.161
1,125.611,1.772,0.912,1.242,0.967
2,125.975,11.134,1.201,10.636,0.987
2,126.368,4.524,0.533,10.464,1.552
2,126.433,12.36,1.131,2.977,2.458
2,126.75,7.543,2.989,1.918,1.046
1,126.924,1.242,1.13,1.124,0.946
2,127.811,1.408,0.832,2.902,0.731
1,127.871,1.033,1.054,1.344,0.904
1,127.935,2.036,0.865,1.406,0.96
2,127.94,2.15,1.275,7.178,0.837
2,127.992,2.727,3.084,11.812,1.201
1,128.254,1.816,1.232,1.423,0.858
2,128.413,7.377,1.302,9.53,1.924
2,128.471,5.327,3.415,3.634,0.983
2,128.829,10.22,1.103,9.122,0.877
2,128.867,4.841,1.162,2.486,1.456
1,128.886,1.312,0.967,1.243,0.861
1,128.98,1.074,1.245,1.437,0.82
1,129.511,1.757,0.732,0.966,0.587
1,129.597,1.455,0.922,1.812,0.789
2,130.051,2.902,2.199,1.683,1.14
1,130.211,1.079,0.588,1.321,0.884
2,130.863,3.845,0.852,3.046,0.993
2,131.333,10.397,1.317,4.174,2.899
2,131.922,11.518,0.553,3.501,2.972
1,132.79,1.499,0.886,1.15,0.923
2,133.204,11.077,2.405,4.524,1.838
2,134.57,5.559,0.567,4.927,0.853
1,134.799,2.164,0.996,1.091,1.192
2,134.903,6.948,1.637,1.9,0.73
2,135.306,13.016,2.782,4.935,0.988
2,135.446,1.76,0.9,5.582,1.131
2,136.047,12.422,0.833,12.1,1.428
2,136.116,3.155,1.162,3.121,3.486
2,136.222,7.67,0.968,7.39,1.152
2,137.217,1.764,1.425,1.703,0.706
1,137.631,1.299,1.264,1.297,1.219
2,137.861,1.603,1.969,8.991,2.903
1,138.472,0.987,0.587,1.304,0.983
2,139.311,4.083,0.715,11.51,1.373
1,139.648,1.262,1.171,2.371,0.621
2,140.198,12.216,1.838,4.933,1.164
2,140.927,2.928,2.014,8.13,1.548
1,140.986,1.289,0.784,2.023,1.044
2,141.019,9.839,1.092,2.215,3.25
2,141.024,9.082,3.11,5.61,1.365
2,141.162,6.153,2.845,1.94,0.884
2,142.043,2.694,1.98,2.446,0.827
2,142.345,3.297,1.485,3.766,1.694
1,142.891,1.778,0.879,2.412,1.082
1,143.453,1.295,0.666,0.989,1.387
1,143.548,1.785,1.527,2.103,0.739
1,144.847,2.114,0.818,1.795,0.804
2,144.91,6.348,1.257,11.941,1.553
1,145.169,1.104,0.612,1.247,1.228
1,145.239,1.224,1.401,2.159,0.865
1,145.726,1.287,0.613,2.087,0.82
1,146.121,1.239,1.161,2.05,0.895
1,146.818,1.083,0.915,1.817,0.907
1,146.858,1.297,0.859,1.292,0.909
1,147.618,1.335,0.623,1.019,0.869
2,148.52,4.2,2.519,6.63,1.093
2,149.398,2.765,1.188,5.212,1.262
1,149.589,1.391,0.919,1.424,1.346
1,150.785,1.476,0.942,1.799,0.844
1,151.035,1.271,0.75,1.106,0.992
1,151.232,1.13,0.587,1.083,0.867
1,151.351,1.293,0.875,1.293,1.234
1,151.46,1.265,0.611,1.202,0.897
1,151.518,1.228,1.135,1.934,0.947
1,152.282,2.122,1.245,2.312,0.673
2,152.93,5.89,1.212,8.783,1.776
1,153.544,1.277,0.776,1.536,0.735
2,153.567,2.587,3.165,7.266,1.447
1,153.741,0.981,0.634,1.197,0.942
1,153.957,1.244,0.613,1.539,0.947
2,154.065,7.67,2.067,6.372,1.206
1,154.103,1.303,1.44,1.488,1.124
2,154.605,11.51,0.738,5.812,1.95
2,154.858,13.059,1.1,1.954,0.773
1,154.988,1.213,0.964,1.405,0.959
1,155.019,2.122,1.346,1.229,0.884
1,155.081,1.178,1.116,1.287,1.217
1,156.118,1.277,0.654,2.023,0.904
1,156.832,1.265,0.621,2.019,0.939
1,157.361,1.41,0.85,2.007,0.925
2,157.601,2.472,1.036,12.385,3.162
2,158.189,5.572,2.954,2.515,1.924
1,158.253,1.248,0.614,1.299,1.164
2,158.33,6.093,1.693,7.13,1.597
1,158.746,1.778,1.392,2.01,0.923
1,159.517,1.767,0.968,1.324,1.21
1,159.819,2.374,0.905,1.005,0.955
1,159.897,1.273,0.776,1.123,0.913
1,160.311,1.053,0.948,1.241,0.909
1,160.526,1.257,1.11,1.248,1.261
1,160.763,1.223,0.732,2.056,0.913
2,161.381,6.873,0.914,5.146,1.851
2,161.807,11.226,0.905,2.742,1.644
2,161.981,9.015,1.09,6.791,0.669
1,162.22,1.035,0.844,1.261,0.844
2,163.064,1.807,2.335,5.302,0.699
1,163.732,2.305,1.078,1.763,0.871
1,164.533,1.293,0.91,1.772,0.825
2,164.608,4.028,1.169,2.819,2.444
2,164.906,1.98,1.175,12.185,0.804
1,164.926,1.303,0.85,1.294,0.673
1,165.162,2.162,1.203,1.248,0.615
1,165.184,1.32,0.874,1.294,1.231
1,165.405,2.155,0.628,1.297,1.011
1,165.417,2.108,0.967,1.094,0.837
2,165.423,7.091,0.741,7.403,0.699
2,165.925,2.446,1.438,3.509,2.985
1,166.714,1.288,0.905,1.405,0.996
1,167.919,1.306,0.961,1.779,1.258
1,167.982,1.924,0.988,1.924,1.123
2,168.153,2.271,1.597,11.71,0.752
2,168.273,1.603,2.843,5.064,0.47
2,169.427,4.718,3.343,4.882,1.254
2,170.564,5.653,1.164,5.141,2.59
1,171.073,1.104,1.248,1.799,0.82
2,171.132,6.873,1.667,2.411,1.168
1,171.435,1.328,1.115,1.2,1.337
1,171.474,1.907,0.874,1.351,0.592
2,171.513,9.861,3.084,12.172,1.454
2,171.69,8.1,2.669,4.379,3.294
2,171.941,3.73,0.905,4.779,1.165
2,171.985,4.2,2.838,1.616,1.606
2,171.993,3.004,0.878,4.735,1.257
2,172.586,3.923,1.107,5.488,2.71
1,172.602,2.144,0.85,1.536,0.903
2,173.38,8.852,1.96,2.584,1.937
2,173.578,4.684,1.178,8.946,0.987
1,174.276,2.159,0.871,2.015,0.895
2,174.636,9.861,2.298,3.12,3.191
2,175.244,6.134,2.396,3.121,0.622
1,177.364,1.288,1.073,1.087,0.63
1,177.39,2.145,0.618,2.189,0.998
2,177.525,3.219,1.011,3.213,2.039
2,177.657,1.918,1.295,11.972,0.914
2,177.821,5.311,1.636,3.163,3.151
2,178.651,7.833,1.564,3.1,0.903
1,179.024,2.067,1.011,1.224,1.233
2,179.445,3.949,1.754,3.036,0.682
2,179.788,6.134,0.753,3.368,1.26
2,179.881,4.146,3.141,3.748,0.567
2,180.7,2.086,1.924,3.034,0.608
2,181.207,6.372,1.446,2.402,0.699
2,181.728,5.89,1.101,4.852,1.217
2,182.382,4.389,1.584,4.524,0.607
2,182.499,5.068,0.686,9.897,2.899
1,182.916,1.541,1.231,1.407,0.849
1,183.129,2.039,1.184,2.116,1.49
2,183.4,5.736,0.89,7.507,1.209
1,183.598,1.344,1.085,1.501,1.347
2,183.678,5.376,1.194,8.852,0.827
2,183.74,9.144,0.557,7.598,2.0
2,184.162,3.653,0.567,2.819,0.771
2,185.037,10.841,1.564,3.923,1.549
2,185.407,12.106,0.551,2.688,1.535
2,185.419,6.932,2.119,6.348,1.452
2,185.698,2.481,0.567,3.52,2.954
2,186.959,5.985,0.835,9.818,1.015
2,187.112,2.193,0.999,2.486,0.891
1,187.153,1.095,0.903,1.529,0.848
1,187.3,0.999,0.79,1.305,0.935
1,187.505,1.055,0.621,1.126,0.914
2,188.052,2.578,1.563,2.928,0.917
1,188.327,1.935,0.959,1.418,0.964
2,188.816,10.021,2.601,9.144,0.677
1,189.141,1.237,0.858,1.316,0.74
1,189.502,2.043,0.615,1.423,0.73
2,189.585,4.718,0.747,7.883,0.703
1,190.325,1.935,0.946,1.774,0.94
2,190.727,4.214,1.335,3.169,3.488
1,191.633,1.263,0.885,1.019,0.909
1,192.13,0.969,1.228,2.019,1.153
2,192.44,2.727,0.73,4.339,1.399
2,192.801,11.928,1.169,1.9,3.064
1,192.836,1.351,1.124,1.248,0.874
1,192.852,1.091,1.261,2.47,0.854
2,193.089,6.086,1.919,6.132,1.721
1,193.373,1.98,1.234,1.424,0.617
2,193.742,5.986,3.335,12.036,1.598
1,193.806,1.211,1.123,1.22,1.144
2,194.147,7.46,1.862,5.105,0.661
1,194.258,2.032,0.909,1.566,0.633
2,194.596,3.622,2.165,7.338,1.692
2,195.705,9.635,1.072,9.635,1.452
1,195.717,1.305,0.876,1.336,0.621
1,196.214,1.222,0.91,1.816,0.963
2,196.291,1.807,1.178,12.35,3.141
2,196.309,6.086,1.261,7.605,1.232
2,196.573,8.783,2.939,6.447,0.614
2,196.835,2.902,2.811,5.311,0.704
2,197.347,1.743,2.447,6.153,1.107
1,197.769,1.341,1.522,1.765,1.184
1,197.908,1.468,1.246,2.374,0.832
2,198.157,1.898,2.601,4.137,1.435
2,198.406,3.299,0.687,6.132,1.14
1,198.705,1.932,0.911,0.961,0.822
2,199.114,5.887,1.37,1.748,0.591
2,199.573,2.515,2.507,4.103,1.721
1,200.587,1.24,0.947,1.281,1.179
2,200.68,5.214,2.067,3.787,1.302
2,200.753,2.571,0.954,1.48,1.438
2,202.535,13.287,1.329,2.0,1.694
2,202.634,3.169,0.842,3.443,1.001
1,203.606,1.086,0.587,2.159,1.597
1,203.668,0.936,0.812,2.073,0.674
1,203.948,1.275,0.729,1.29,0.621
2,205.319,1.643,1.001,4.42,2.006
2,206.294,13.9,1.641,4.79,1.086
2,207.532,3.748,0.686,2.689,2.985
2,207.929,1.918,3.169,1.591,0.825
2,208.515,2.46,3.113,10.721,1.335
2,208.594,5.214,1.1,1.977,1.043
2,208.604,1.748,0.818,2.924,0.743
2,209.402,8.515,2.455,5.661,0.47
1,209.418,1.251,0.655,1.441,1.223
2,209.544,8.05,0.912,10.478,1.693
1,210.179,1.211,0.746,1.469,0.902
2,210.534,5.698,1.857,4.098,3.239
2,210.595,9.651,1.42,1.641,1.857
1,210.827,1.03,1.339,1.813,1.555
1,211.136,2.108,1.377,1.488,1.16
2,211.675,6.488,1.397,3.851,0.601
1,211.848,1.296,0.964,1.213,0.876
1,213.013,1.304,0.967,1.204,0.884
2,213.195,1.66,2.989,2.313,0.759
2,213.369,2.696,0.959,6.07,1.74
2,213.785,1.643,1.117,4.113,0.733
1,215.685,1.084,0.746,1.261,1.394
2,216.235,11.718,0.902,2.0,0.656
1,216.507,1.253,1.115,1.201,1.107
2,217.034,6.348,1.329,5.1,1.335
1,218.088,1.516,0.928,1.111,0.999
1,218.102,1.326,0.897,1.291,0.849
2,218.673,1.955,0.683,13.059,1.937
2,219.048,2.207,1.415,2.369,1.506
1,219.686,1.323,1.113,1.501,0.868
2,219.992,4.055,0.733,2.457,1.133
2,220.639,11.62,1.043,9.048,1.957
2,220.692,4.612,2.396,7.13,2.669
1,220.717,2.001,0.873,1.224,0.855
2,221.183,4.488,1.194,3.284,0.905
1,221.516,1.273,0.725,1.262,0.797
1,222.224,2.074,1.236,2.374,1.377
1,222.48,1.924,0.784,1.417,0.948
2,223.082,5.572,2.265,3.742,0.833
2,223.267,13.792,2.956,2.762,2.105
1,223.503,1.774,1.447,1.217,0.909
1,224.527,1.817,0.867,1.048,0.956
2,224.538,5.62,1.152,12.216,1.158
1,224.992,1.273,1.396,1.522,0.876
2,225.471,12.216,1.562,6.16,0.636
2,225.71,1.872,1.189,5.653,3.151
1,225.873,1.216,1.073,1.304,0.874
2,225.937,10.731,1.098,2.881,0.74
1,226.277,1.005,1.441,1.212,0.927
1,226.313,1.417,0.872,1.29,0.967
2,226.6,1.9,3.132,2.063,1.956
1,226.774,1.302,1.245,1.224,0.864
2,227.274,9.53,0.666,14.09,1.485
2,228.003,11.812,3.105,12.172,1.446
2,228.17,3.165,1.366,5.141,3.433
2,228.333,8.13,1.471,12.385,2.014
2,228.528,3.028,3.23,3.435,2.067
2,229.172,6.064,1.776,5.736,1.085
2,229.686,13.792,1.135,3.273,1.243
1,229.891,1.247,0.903,1.318,1.192
2,229.957,1.95,3.041,1.594,0.811
2,230.158,12.444,1.502,4.12,0.636
2,230.389,6.317,1.273,2.902,2.717
1,230.465,1.245,0.873,1.239,0.732
2,231.049,1.562,2.002,10.061,1.25
2,232.197,11.024,3.142,2.572,0.685
2,232.558,11.972,0.553,7.286,2.002
2,232.742,4.146,0.811,7.46,0.856
1,233.234,2.134,0.855,1.029,0.911
2,233.284,2.762,2.56,2.638,2.139
1,233.592,1.051,1.342,1.219,1.144
2,233.707,6.309,2.632,5.61,1.236
2,235.227,6.145,1.036,6.215,1.061
1,235.276,1.38,1.264,1.213,1.239
2,236.328,4.429,0.818,6.492,1.092
1,237.495,1.252,0.993,1.29,0.883
2,237.618,5.68,3.424,6.047,1.682
2,238.328,2.206,1.663,10.478,0.929
2,238.631,4.312,2.139,5.388,1.001
1,238.691,1.314,1.49,1.424,0.593
1,238.695,1.268,1.164,1.245,0.874
1,238.734,1.501,0.999,0.964,0.904
1,239.932,1.935,0.779,1.486,0.629
1,240.327,1.214,0.894,1.259,0.621
1,240.393,1.15,0.887,1.213,0.804
1,240.627,2.146,1.153,1.476,1.228
2,240.726,5.671,1.19,6.769,1.502
2,240.833,5.824,1.301,5.698,1.849
2,241.117,6.41,1.682,1.9,1.755
2,241.363,3.917,1.124,3.176,1.522
1,242.09,0.935,0.597,1.232,0.824
2,242.692,12.385,1.19,2.184,1.723
2,243.165,7.125,1.452,3.47,0.689
2,243.331,6.04,1.094,8.374,2.016
2,243.535,11.202,0.807,5.805,0.677
1,243.925,2.051,1.282,1.267,0.825
2,244.631,2.253,2.359,4.634,0.713
1,244.914,1.252,1.119,1.414,0.934
1,245.65,1.316,0.946,1.172,1.123
2,246.711,8.055,0.852,3.028,0.863
1,247.884,1.018,0.867,2.05,1.245
1,248.774,1.791,1.111,1.429,0.831
1,249.189,0.966,0.95,2.051,0.848
2,249.218,3.1,1.075,5.089,1.484
1,249.79,1.229,0.692,1.514,0.86
1,250.072,1.253,0.923,1.797,0.935
1,250.179,1.407,0.919,1.185,0.895
2,250.183,2.064,2.954,4.327,1.309
1,250.291,0.953,0.87,1.296,0.913
2,250.909,5.965,0.807,10.367,1.262
1,250.98,1.293,0.952,1.275,0.615
1,251.124,1.021,0.918,1.328,1.005
1,252.097,1.091,0.942,1.327,0.981
1,252.352,1.41,0.666,1.791,1.53
2,253.395,7.24,2.525,8.879,1.199
2,255.303,8.464,3.11,13.751,0.753
2,255.68,9.048,0.909,2.085,0.827
2,256.806,2.268,2.213,6.779,1.232
1,257.028,0.948,1.082,1.267,0.995
1,257.23,1.801,0.819,1.93,1.237
2,257.254,3.774,0.567,4.858,3.465
2,257.493,3.028,0.733,2.478,1.694
