task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,19.72,1.291,0.827,1.28,1.405
1,19.884,1.297,0.917,0.956,1.187
2,20.305,4.137,0.677,10.607,2.929
2,21.174,5.018,1.018,2.64,1.783
1,21.402,2.374,1.008,2.038,1.128
2,21.474,5.813,1.065,1.591,1.163
1,23.033,1.516,0.94,2.312,0.735
1,23.439,1.277,0.861,1.216,0.948
2,23.859,2.421,1.188,5.715,1.707
1,24.008,2.001,0.963,1.117,1.449
1,24.257,1.405,1.392,1.813,0.996
1,24.482,1.414,0.746,1.208,1.483
2,24.83,11.132,2.298,13.378,1.124
1,25.002,1.541,0.925,1.753,0.94
1,26.499,1.455,0.623,1.507,0.89
1,26.677,1.41,0.643,2.397,1.385
1,26.939,1.304,0.634,1.219,1.234
1,27.085,1.002,0.617,1.098,0.911
1,27.238,0.956,1.21,1.098,1.1
1,27.838,1.295,1.214,1.326,0.824
1,27.917,0.933,0.858,1.791,0.785
2,28.831,3.622,1.35,4.341,1.087
2,29.074,5.335,1.212,5.298,1.388
2,29.09,7.714,1.688,6.477,0.617
2,29.706,2.662,1.527,13.378,0.617
2,29.781,3.299,2.292,3.381,0.669
2,29.822,2.662,1.754,13.868,0.929
2,30.015,3.649,0.773,6.796,0.941
2,30.143,3.169,1.541,3.923,0.617
2,30.157,2.286,1.444,3.234,1.641
1,30.16,1.543,0.597,1.204,0.654
1,30.586,1.488,1.237,1.275,1.216
2,31.515,6.932,3.457,10.361,2.139
2,32.167,1.874,1.512,1.969,2.843
2,32.187,2.611,1.98,10.331,1.337
2,32.228,12.079,0.807,2.687,1.838
2,32.318,3.282,1.452,3.163,0.675
1,33.376,1.801,0.896,1.274,0.91
2,33.423,3.105,1.37,2.802,1.771
2,33.478,2.446,2.455,3.538,2.945
2,33.843,2.677,2.016,6.979,1.082
2,34.52,5.572,1.106,2.234,0.873
2,34.605,2.313,3.25,7.429,1.404
2,34.84,4.615,2.507,2.587,0.683
1,35.542,2.072,0.873,1.412,0.929
1,35.844,1.309,0.635,1.11,0.835
1,35.929,1.926,0.788,1.009,0.63
2,36.299,4.195,2.903,4.033,0.903
2,37.387,2.742,1.229,9.122,1.548
2,37.937,2.939,1.194,7.543,0.741
1,38.008,1.336,0.834,1.44,0.666
1,40.169,1.438,0.628,1.2,0.981
2,40.177,5.018,0.902,7.39,1.452
2,40.655,3.139,1.043,11.529,2.166
1,41.227,1.786,0.961,1.237,0.785
2,41.239,7.084,0.741,3.004,0.476
2,41.469,5.594,1.549,2.043,0.686
1,41.651,1.275,0.858,2.176,0.935
2,41.737,11.772,1.106,7.598,1.615
1,41.988,1.506,1.09,1.253,1.386
2,41.995,3.109,1.0,4.529,0.961
1,42.05,2.103,1.436,1.93,0.876
2,42.05,4.684,2.167,4.312,3.142
1,42.238,1.053,1.385,1.291,0.858
2,42.518,4.341,1.807,8.437,0.929
2,42.925,3.282,2.119,12.185,1.853
1,42.939,1.785,1.522,1.115,0.886
2,42.944,5.585,0.924,2.742,2.392
2,42.967,10.867,3.085,7.883,0.822
2,43.287,11.333,1.275,2.563,1.0
1,43.512,1.789,0.614,1.27,0.964
2,44.089,4.598,1.86,1.73,0.682
1,44.181,1.501,1.549,1.436,0.617
1,44.269,1.03,1.401,1.487,1.282
1,44.326,1.272,0.993,1.321,0.924
2,44.421,11.821,2.359,7.377,1.604
2,44.553,7.543,0.811,4.041,1.641
2,44.59,3.036,1.188,8.946,2.247
2,45.032,5.806,2.116,6.488,1.605
2,45.13,3.929,2.119,1.703,2.119
2,45.377,7.031,0.677,5.607,1.014
2,45.564,5.219,3.415,14.09,1.919
2,45.67,12.35,3.43,12.1,0.775
2,45.703,13.378,0.929,4.07,1.162
2,45.993,11.94,3.465,3.165,2.291
2,46.543,5.715,1.838,1.526,1.989
2,46.658,6.406,2.167,11.493,1.212
2,46.691,8.728,1.262,2.797,2.165
2,47.053,2.638,2.912,3.209,0.918
2,47.364,1.591,2.952,2.762,0.853
1,47.783,1.791,0.835,2.091,0.937
2,48.147,6.796,1.131,3.787,2.427
1,48.282,1.242,1.093,1.001,0.928
1,48.432,1.274,1.231,1.454,0.999
2,48.723,2.558,1.943,5.386,2.717
2,49.003,6.025,0.884,5.97,0.955
1,49.899,1.336,1.131,1.448,0.898
2,50.446,2.289,1.551,3.652,0.973
2,51.855,11.813,1.101,10.22,0.974
2,52.164,4.115,0.837,4.99,0.615
2,52.411,3.162,1.639,7.573,1.255
2,52.699,4.32,0.771,5.327,0.748
1,52.972,1.217,1.199,1.44,0.612
1,53.468,1.205,0.632,1.797,1.444
1,53.91,1.201,1.451,1.327,0.931
2,53.918,10.779,0.973,5.572,1.415
2,53.978,3.176,1.128,3.139,1.178
1,55.071,1.219,1.252,0.983,1.242
2,55.669,12.035,1.165,9.839,0.699
1,56.128,1.752,1.359,1.098,0.731
1,56.255,1.757,1.231,1.263,0.623
1,56.422,1.223,1.123,1.389,1.437
1,56.487,1.288,0.824,1.185,1.107
1,56.766,1.819,0.611,2.105,0.977
1,58.013,1.002,1.261,1.414,1.189
2,58.268,8.408,3.169,4.103,0.804
1,58.838,1.431,0.833,2.134,0.906
1,59.363,1.117,1.227,1.0,0.939
1,59.67,1.016,0.788,1.343,0.717
2,60.104,12.424,0.759,4.13,1.926
2,60.201,5.018,1.682,5.059,2.579
2,60.851,7.833,0.747,2.481,1.444
1,61.049,1.351,1.244,2.123,1.178
1,61.083,1.011,1.342,1.426,0.812
2,63.366,9.34,0.741,7.431,1.471
2,63.371,3.748,1.082,2.485,1.333
2,63.807,6.317,1.435,1.962,0.738
2,64.56,4.161,1.605,13.011,2.236
2,64.665,2.779,1.116,4.935,1.991
1,65.592,1.204,0.865,1.994,1.074
1,65.909,1.216,1.237,1.311,0.74
1,65.99,1.749,0.725,1.435,0.876
1,66.357,1.512,0.903,1.304,0.874
1,66.729,1.259,0.95,1.539,1.247
2,67.239,3.381,3.139,4.041,1.364
2,67.522,2.634,2.519,7.326,0.832
2,67.722,2.881,1.587,3.509,0.759
1,67.75,1.428,0.983,1.442,1.134
1,67.919,1.935,0.746,1.822,1.24
2,68.602,1.94,1.241,7.156,0.617
1,68.826,1.437,0.918,1.009,0.857
2,68.853,5.887,2.002,10.532,3.051
2,69.683,3.299,0.965,1.9,1.605
2,70.013,8.164,0.965,6.63,3.265
2,70.901,11.94,2.162,4.779,0.974
2,71.141,11.37,0.557,12.216,0.885
2,71.378,6.15,1.093,3.163,0.528
1,71.397,1.035,1.134,1.437,0.87
2,71.557,3.139,1.089,4.454,1.934
2,72.122,2.765,0.952,11.772,3.58
2,72.612,3.943,0.615,2.992,3.279
1,72.93,1.777,1.005,1.185,1.132
1,73.106,1.248,0.633,1.019,0.879
2,73.191,3.165,2.232,3.653,0.819
2,74.284,4.456,0.669,3.176,3.11
1,74.367,1.99,0.981,1.455,0.935
2,74.448,2.015,0.988,2.873,0.833
1,75.037,1.301,0.621,1.223,0.856
2,75.316,1.074,2.091,1.48,0.699
2,75.458,7.286,2.236,5.685,1.08
2,75.635,3.984,1.279,4.209,1.133
2,76.22,2.677,2.4,12.172,1.103
1,76.342,1.08,0.889,1.343,0.74
2,76.693,7.24,1.336,8.036,3.132
1,77.064,1.737,0.871,1.536,1.231
2,77.51,1.81,1.117,12.508,1.217
1,78.274,1.218,0.897,1.437,1.346
2,78.746,4.516,1.348,2.838,3.141
2,78.996,5.263,2.034,8.387,0.657
2,78.997,4.327,1.154,2.881,0.907
2,79.278,9.839,1.432,11.905,0.929
1,79.412,2.069,0.613,0.976,0.874
1,80.611,1.328,0.874,1.476,0.884
1,80.808,2.027,1.342,1.966,0.936
1,80.862,0.999,0.623,0.978,0.617
2,80.912,2.03,2.985,5.824,0.909
1,81.872,1.921,0.881,1.239,0.993
2,82.159,6.932,0.614,12.444,1.915
2,82.589,2.197,1.919,2.515,0.89
2,84.276,8.906,2.247,10.331,0.959
1,84.966,2.042,1.398,1.058,1.228
2,85.004,5.105,1.601,2.313,3.343
1,85.78,0.985,0.952,1.292,1.344
2,85.83,3.911,2.05,2.881,2.229
1,85.914,2.126,1.261,1.277,1.128
2,86.163,3.626,0.982,2.952,1.701
2,86.294,4.933,0.791,8.809,3.085
2,86.81,3.634,0.827,3.054,1.695
2,86.974,2.478,1.444,3.47,1.399
1,87.195,1.032,1.239,2.252,0.94
1,87.226,1.456,0.727,2.179,1.264
1,87.282,1.892,1.392,1.821,0.899
1,87.327,1.247,1.344,0.987,0.94
1,87.761,2.126,0.756,1.224,0.637
2,87.949,5.985,0.942,2.64,3.488
2,88.417,1.899,1.32,1.807,1.551
2,88.449,5.386,3.275,11.51,0.974
1,88.478,1.005,0.978,2.073,1.166
1,89.451,1.767,0.869,1.255,1.134
1,89.551,1.756,0.947,2.123,0.996
1,89.587,1.035,1.242,1.216,0.868
2,89.91,5.43,0.691,6.07,0.902
1,90.174,1.944,1.107,2.027,1.245
1,90.466,2.039,1.228,1.2,0.89
1,90.493,2.019,1.242,2.05,1.333
1,90.879,1.304,1.222,1.013,0.632
2,90.897,1.183,1.872,3.0,3.112
2,91.938,10.22,0.701,5.311,1.103
2,92.096,10.532,0.832,2.472,2.972
1,92.105,1.023,1.148,1.066,0.937
1,92.629,1.11,0.914,1.434,0.876
1,93.624,1.29,0.905,1.418,1.215
1,94.021,1.312,1.417,1.104,0.837
2,94.266,2.289,1.19,6.126,1.447
2,95.146,12.185,0.818,10.367,2.447
2,95.466,9.897,2.603,7.115,2.609
1,95.694,2.261,1.25,2.124,0.63
2,95.779,7.46,0.919,12.713,3.084
2,96.333,9.839,1.159,9.02,0.753
1,96.976,1.26,1.4,0.936,0.892
2,97.808,9.144,0.93,1.417,2.899
2,98.126,2.313,1.152,11.905,0.89
1,98.371,1.205,0.93,1.304,1.182
1,98.416,1.221,0.764,1.794,1.086
1,98.814,1.441,0.812,1.197,0.624
1,99.296,1.185,0.934,2.014,0.884
1,99.568,1.059,1.401,1.389,0.895
2,99.592,2.156,1.956,2.684,0.959
1,99.638,1.44,1.143,1.444,0.911
2,99.682,3.917,0.9,2.457,1.19
1,99.88,1.204,1.005,1.257,0.868
2,100.231,3.527,0.636,13.779,1.721
2,100.47,10.171,2.574,4.899,0.836
1,100.796,1.907,0.868,1.422,0.995
2,100.893,5.298,1.485,1.967,0.773
2,101.262,3.509,2.4,5.219,1.706
2,101.367,13.059,0.528,10.532,0.975
1,101.374,2.372,0.637,2.05,0.835
2,102.06,3.649,1.605,6.932,3.203
2,102.996,12.385,1.915,4.852,3.142
2,103.002,11.226,2.384,2.024,1.642
2,103.421,5.338,1.695,4.899,1.293
2,103.775,4.555,1.389,7.46,3.259
2,105.298,1.898,1.403,12.348,2.286
1,106.702,1.941,0.615,1.286,1.377
1,107.289,2.008,0.784,1.792,0.961
2,107.896,1.683,0.67,1.44,1.522
1,108.03,2.37,1.16,1.501,1.234
2,108.07,6.358,1.425,1.94,2.782
1,108.753,1.291,0.932,1.223,1.444
1,109.113,2.091,0.872,1.757,1.293
2,109.758,5.466,0.992,4.055,1.675
2,110.268,8.879,1.32,1.504,1.631
2,110.283,3.888,0.656,2.197,0.557
2,111.623,6.025,0.543,6.635,1.89
1,112.575,1.916,0.839,1.518,0.861
2,113.043,4.961,1.444,3.074,2.291
2,113.888,10.557,2.469,4.422,1.229
1,115.676,1.066,1.009,1.442,0.94
2,116.117,8.036,1.117,10.532,1.667
1,116.502,1.956,0.88,1.016,0.863
2,116.88,6.195,1.86,7.735,1.189
2,117.025,6.63,1.333,3.297,0.836
1,117.135,0.935,1.047,1.48,0.74
1,117.502,1.303,0.911,1.321,1.054
2,118.321,8.055,1.998,5.824,0.663
1,118.724,1.501,0.91,1.035,0.832
1,118.798,1.11,0.861,1.252,0.593
2,118.841,2.023,1.159,6.225,2.249
1,119.129,1.791,0.936,1.093,0.863
2,119.175,1.807,1.502,9.144,2.447
1,119.18,1.765,0.94,1.791,1.335
2,119.608,4.24,2.896,6.132,1.494
1,120.291,1.524,0.834,2.13,0.945
2,120.639,7.833,0.733,3.046,0.774
1,121.304,1.273,0.587,1.916,1.146
1,121.36,1.108,0.614,1.249,0.917
2,122.809,5.708,1.415,1.926,0.992
1,123.083,1.15,0.607,1.237,0.891
2,123.965,6.979,1.721,3.443,1.42
1,124.159,1.327,1.027,1.227,0.729
2,124.73,5.487,0.905,13.942,1.518
2,124.791,13.097,1.101,2.952,0.661
1,125.23,1.231,0.626,1.201,0.904
1,125.483,2.426,0.86,1.03,0.953
1,125.654,1.442,0.858,1.337,1.119
2,125.815,11.529,1.444,5.279,1.553
1,125.987,1.841,0.853,1.324,0.922
2,126.788,7.883,0.683,4.935,0.689
2,127.509,1.66,0.842,1.969,1.295
1,127.521,1.201,1.215,1.398,0.611
1,127.622,2.126,1.244,1.799,1.539
1,127.639,2.088,0.613,2.04,1.074
2,127.993,5.594,2.751,2.271,2.221
1,128.965,1.211,0.617,1.244,1.447
2,129.982,1.939,3.203,1.703,1.329
2,130.1,1.743,0.699,1.748,2.006
1,130.202,1.105,1.386,1.222,0.903
2,130.291,3.295,3.127,3.445,2.199
1,130.785,1.198,0.63,1.267,0.779
1,130.982,1.81,0.919,1.314,1.618
1,131.667,1.199,0.865,2.119,0.872
1,131.684,1.782,1.178,1.483,1.293
1,131.914,0.993,0.909,1.273,0.614
2,132.343,1.764,0.697,6.093,1.989
1,132.932,2.042,0.825,2.006,0.878
1,133.015,1.241,0.671,1.236,0.936
2,133.191,2.0,0.748,1.743,0.918
2,133.233,6.477,1.989,6.601,2.427
2,133.398,6.132,1.531,11.51,0.669
2,133.861,7.507,2.653,1.898,1.919
1,133.879,1.212,1.095,1.763,0.86
2,134.26,2.229,1.454,5.708,0.819
1,134.692,1.097,0.886,1.288,0.613
2,134.774,1.76,0.874,5.298,0.656
1,136.118,1.441,0.871,1.541,0.925
2,136.39,3.213,2.84,6.791,1.101
2,136.484,6.475,1.403,11.548,1.787
1,136.531,1.025,0.619,1.181,0.816
2,136.56,4.721,2.911,2.881,0.704
1,136.595,1.294,0.898,1.281,0.933
2,137.058,2.591,3.415,4.919,3.58
1,137.096,1.747,1.266,0.94,1.086
1,137.595,1.206,0.983,1.455,0.903
1,139.314,2.04,1.229,1.417,0.924
1,139.539,1.483,0.832,2.179,0.897
2,139.692,2.794,0.918,1.872,1.08
1,139.772,1.505,1.342,1.436,0.619
1,140.075,1.075,1.086,0.985,1.082
1,140.669,1.984,0.946,1.013,0.813
1,141.807,1.794,0.94,1.447,0.998
2,141.931,2.346,1.166,2.097,0.542
2,142.516,6.132,0.903,13.868,1.17
2,142.661,2.742,0.804,5.279,1.209
1,142.766,1.096,0.638,0.994,0.63
1,143.008,1.105,0.905,0.953,1.119
1,143.088,1.541,1.246,1.329,1.446
1,143.325,0.961,0.855,1.543,0.638
2,143.738,1.969,0.699,2.023,1.28
2,143.866,6.145,0.912,6.796,0.531
1,145.523,1.21,0.967,1.216,0.903
2,148.45,2.952,1.091,2.271,3.488
2,148.62,7.377,2.469,3.034,0.797
1,149.545,1.287,1.166,1.476,1.113
1,150.829,1.277,1.387,1.246,0.873
2,150.857,7.543,1.825,4.615,0.704
1,152.872,1.038,0.871,1.106,0.904
1,152.929,2.124,1.335,0.948,1.242
1,153.141,1.249,1.459,1.507,1.238
2,153.909,7.735,1.991,9.122,1.957
1,153.983,1.305,0.901,1.817,0.972
1,154.03,1.272,0.915,1.407,0.615
1,154.122,1.15,1.008,1.105,1.396
2,154.69,8.355,2.776,5.743,1.953
1,154.693,1.243,0.895,2.087,0.94
2,154.752,7.084,0.805,2.135,0.983
1,154.987,1.437,0.627,1.087,0.615
1,155.351,1.274,1.332,1.055,0.915
2,155.71,9.058,0.733,7.115,0.863
2,156.073,3.888,1.452,1.743,0.999
1,157.395,1.01,1.191,1.852,0.946
2,157.878,12.036,1.646,4.339,3.127
2,157.918,6.791,2.81,6.979,3.037
2,158.122,8.402,2.81,5.1,0.918
1,158.983,2.018,0.903,1.007,1.216
1,159.175,2.186,1.12,2.436,0.621
1,159.363,1.444,1.199,1.336,0.853
2,159.71,3.73,2.007,2.271,0.815
1,159.774,1.336,0.615,1.935,0.828
1,160.227,1.221,0.995,2.097,1.011
2,160.656,13.287,2.873,10.576,1.232
2,161.051,7.031,1.728,11.71,3.425
1,161.068,2.191,1.342,1.737,0.858
1,161.709,1.25,0.618,1.417,0.816
2,162.163,2.873,0.84,4.322,2.213
1,162.58,1.002,0.824,2.179,1.346
2,162.585,1.9,0.731,9.789,3.486
1,162.936,1.271,0.909,1.291,0.611
1,163.146,1.531,0.896,1.219,0.908
2,163.994,2.156,2.825,4.324,0.733
2,164.006,8.055,3.037,1.848,2.385
2,164.048,9.897,0.766,12.185,0.675
1,164.094,1.308,1.12,1.181,1.07
2,164.096,2.485,0.901,9.058,1.668
1,164.508,1.512,0.887,2.103,0.871
2,165.072,7.584,1.092,2.195,1.646
1,165.478,1.237,0.988,1.038,0.611
2,165.485,4.327,1.872,2.939,2.669
1,165.517,2.01,0.764,1.185,0.635
2,165.754,2.638,1.352,13.378,1.254
2,165.913,2.952,0.733,5.824,1.553
1,166.731,1.797,0.627,1.053,0.913
2,166.79,7.883,2.291,1.799,1.89
1,166.897,0.976,1.231,1.384,0.954
2,167.653,2.063,1.96,3.622,1.319
2,167.815,11.493,0.939,2.207,1.329
2,167.847,4.429,1.606,3.653,1.345
2,168.176,2.024,2.298,4.781,0.629
1,168.237,1.42,0.996,1.046,1.094
2,168.572,2.797,1.158,8.355,2.96
1,168.674,1.825,0.865,1.006,0.827
1,169.795,2.037,1.439,1.288,1.444
2,169.845,1.616,1.243,8.164,0.667
2,170.025,2.395,1.107,2.553,1.53
2,171.071,4.961,0.967,9.839,1.641
2,171.118,4.516,2.359,2.346,0.918
2,171.161,10.731,0.748,3.652,1.133
1,171.987,1.0,0.628,1.058,0.897
1,172.599,1.035,0.889,1.244,1.258
2,173.423,4.179,1.504,2.819,0.885
2,173.541,2.882,1.166,3.105,1.484
1,173.553,1.351,0.612,0.976,1.394
2,173.843,4.718,1.86,1.408,0.812
1,174.087,1.185,0.901,1.274,1.516
2,174.395,11.268,0.73,3.029,3.141
2,174.934,2.197,0.902,7.156,1.043
1,175.003,2.074,1.12,1.277,0.86
1,175.076,1.351,0.929,1.926,0.729
1,175.429,2.176,1.377,1.006,1.12
1,175.487,1.403,1.149,1.239,0.879
2,176.586,3.902,1.336,1.926,0.706
2,177.049,5.18,1.631,3.219,2.998
2,177.826,11.86,2.167,5.746,2.943
2,178.103,3.622,0.9,4.507,1.966
2,178.153,12.172,3.239,2.153,0.814
2,178.842,2.578,0.909,6.145,1.065
2,179.278,4.554,1.506,2.689,0.528
1,179.717,1.311,0.935,1.227,0.874
2,179.899,12.035,0.607,4.718,1.107
2,180.7,11.202,0.73,2.64,1.646
1,181.072,1.104,1.09,1.282,0.855
2,181.305,3.165,1.414,7.624,1.562
1,181.502,1.185,0.654,0.994,0.789
1,181.54,1.468,0.63,1.835,0.883
2,181.74,7.706,2.006,3.165,1.101
1,181.89,0.985,1.346,1.227,0.929
1,182.063,1.245,1.243,1.501,1.093
2,182.888,2.738,1.273,2.873,1.336
2,183.072,1.874,1.075,3.165,0.955
2,183.685,4.852,1.998,6.447,2.899
1,183.706,0.943,1.189,1.752,0.898
1,183.971,0.993,0.617,0.986,0.615
1,184.337,1.249,1.401,2.06,1.128
1,185.309,1.737,0.929,1.33,0.794
2,185.713,1.074,0.543,7.463,0.685
2,185.773,8.783,0.89,3.21,1.324
1,186.565,1.083,0.873,1.5,1.123
1,186.871,1.987,1.143,1.278,0.611
1,186.964,1.286,0.717,1.424,1.359
1,187.293,1.03,1.451,1.094,0.82
1,187.399,1.935,0.637,1.237,0.967
2,188.986,5.736,3.037,7.598,0.896
2,189.051,5.18,1.522,11.94,2.165
1,189.33,1.785,0.896,1.195,0.732
2,189.431,3.1,0.987,11.718,1.092
2,189.792,7.125,3.105,3.757,0.773
1,190.805,1.778,0.953,1.436,0.945
1,192.186,1.29,0.884,1.219,0.94
1,192.952,1.029,0.827,2.122,1.135
1,193.159,1.201,0.725,1.111,1.199
2,194.161,1.94,3.162,7.091,0.987
2,194.176,12.216,0.946,3.379,0.919
1,194.192,1.275,1.25,1.186,1.444
2,194.285,4.287,1.256,3.626,1.721
1,194.961,1.499,0.981,0.935,0.897
2,196.284,4.322,1.085,13.097,2.669
1,196.513,1.539,1.119,1.772,1.12
2,196.944,4.103,0.713,1.603,3.25
1,197.349,1.251,0.969,1.339,1.383
2,197.497,3.435,1.085,12.385,1.668
2,198.656,2.457,2.105,6.132,0.924
1,200.102,1.328,0.959,2.412,0.929
2,201.092,4.935,1.37,1.562,1.1
1,201.308,1.333,0.617,0.948,0.676
1,201.487,2.024,1.192,1.497,0.957
2,202.297,5.746,0.715,1.872,0.673
1,202.418,1.274,0.922,1.486,0.62
2,202.505,3.209,2.56,2.156,1.695
2,202.568,2.578,1.103,4.055,0.567
2,202.652,2.131,1.754,1.641,2.508
1,202.806,1.288,0.884,1.774,1.1
1,203.524,2.106,1.245,1.423,0.874
2,203.842,3.12,1.211,3.144,1.818
2,204.143,5.094,1.695,10.557,1.456
1,204.615,1.293,0.873,1.261,0.614
1,204.792,2.103,0.85,1.772,1.429
1,204.998,1.821,0.887,0.991,0.958
1,205.12,1.817,0.646,1.288,0.951
2,206.763,2.997,1.631,6.188,2.458
2,208.298,4.209,1.562,11.765,0.767
2,209.019,2.172,0.942,3.052,1.5
2,209.314,3.21,0.93,10.721,1.452
2,209.441,10.331,0.84,2.478,0.973
2,209.7,10.779,3.488,2.808,1.107
1,209.981,1.062,0.764,1.207,0.938
2,210.111,4.023,0.918,7.031,1.455
2,210.929,12.444,3.23,2.553,1.085
1,211.582,1.801,0.899,1.274,1.214
1,211.893,1.274,0.94,1.381,0.653
1,211.91,1.326,0.627,1.217,1.458
1,211.973,1.337,0.945,1.791,0.878
2,211.986,6.873,1.981,9.53,1.345
1,212.184,1.257,1.153,1.328,0.84
1,212.596,1.425,0.994,1.794,0.909
2,212.731,3.485,1.522,13.751,0.975
1,212.951,2.051,0.894,1.253,0.653
1,213.01,1.798,1.457,1.442,0.729
2,213.126,12.422,2.843,1.812,3.137
2,214.184,1.799,0.819,4.369,1.535
1,215.683,2.014,1.178,1.516,1.218
2,215.739,1.95,0.66,5.105,1.793
1,216.14,2.179,0.92,1.813,1.078
2,217.431,4.111,3.265,3.165,1.522
2,217.806,3.907,0.553,6.477,0.855
1,217.826,1.221,1.047,1.318,0.946
2,218.166,2.997,1.295,10.532,0.687
2,218.512,3.626,0.981,4.781,1.062
1,218.788,1.442,0.992,1.197,0.95
1,219.008,1.323,1.223,1.216,0.879
2,219.554,6.086,0.918,4.845,0.929
2,220.259,2.578,2.002,4.779,2.717
2,220.355,6.126,1.197,8.355,0.836
2,220.964,10.601,3.58,3.527,2.998
2,220.985,9.651,1.721,3.861,1.429
1,221.729,2.459,0.831,2.103,0.674
2,221.791,9.02,2.405,6.63,0.836
2,223.349,2.802,0.939,3.634,1.301
1,223.519,1.531,0.593,1.006,1.087
2,223.677,1.939,1.659,3.984,1.694
1,225.368,0.996,0.837,2.446,1.215
2,225.369,7.34,1.744,5.603,1.394
2,225.371,5.973,0.878,3.917,1.838
1,225.748,1.262,0.929,2.361,0.853
2,226.325,3.902,1.721,3.263,0.759
2,226.342,6.764,1.025,4.919,0.835
2,226.56,4.516,2.561,12.023,0.6
1,227.323,2.146,1.143,1.091,1.49
1,227.447,1.407,0.794,1.018,0.588
2,227.5,10.171,1.188,5.812,1.263
2,227.678,12.424,1.957,5.97,1.494
2,228.068,7.102,0.865,11.941,1.154
2,228.11,2.924,1.998,5.488,1.293
1,228.134,1.278,1.137,0.987,0.923
2,228.267,7.714,1.212,1.962,1.862
1,228.965,0.985,1.238,1.255,1.49
2,230.528,4.373,1.154,12.172,3.009
2,230.816,9.818,1.212,3.626,1.95
2,231.745,4.615,1.701,9.123,1.21
2,232.337,1.532,1.21,8.024,1.969
2,232.35,6.553,1.522,2.742,1.072
1,233.823,2.121,0.946,1.757,0.739
2,234.247,3.194,2.396,8.71,1.934
2,234.87,9.321,1.564,2.268,2.038
2,236.794,9.651,0.939,6.372,1.755
2,236.967,4.42,2.26,6.796,0.955
1,237.451,1.212,0.945,2.372,0.876
2,238.384,8.652,1.301,1.98,1.891
2,238.583,11.333,1.818,6.143,1.21
2,238.678,1.898,0.842,4.972,1.072
1,238.768,1.772,0.903,1.759,1.451
2,239.178,3.752,0.988,5.814,1.389
2,240.002,12.475,2.755,12.172,1.197
1,240.539,1.32,0.655,1.289,0.972
1,240.692,0.993,1.246,1.774,0.907
2,241.166,5.311,0.741,3.821,1.37
1,241.596,0.944,1.396,1.281,0.788
1,241.801,1.328,1.264,1.994,0.903
1,242.968,1.232,1.191,1.267,0.9
1,243.402,1.267,0.884,1.763,0.929
2,243.42,9.058,2.911,13.378,1.953
