task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,53.472,1.319,0.634,1.388,1.377
1,53.953,1.046,0.964,1.344,0.954
1,54.301,1.016,0.632,2.097,1.246
1,54.647,1.344,0.782,1.803,0.833
1,55.383,1.934,0.872,1.767,0.788
1,55.774,1.229,1.335,1.777,1.238
2,56.058,7.178,1.723,4.033,0.699
2,56.659,3.858,1.688,2.738,1.658
2,57.674,2.687,0.66,4.12,0.825
2,58.154,6.07,1.564,6.047,0.542
2,58.203,3.381,1.522,7.011,2.298
1,58.55,1.087,1.555,1.41,0.85
1,58.662,1.478,0.615,1.274,1.183
2,59.449,5.986,1.606,7.372,0.912
2,59.487,5.064,1.201,9.602,0.929
1,60.312,1.759,0.873,1.411,0.625
2,60.351,4.088,2.843,13.219,2.903
1,60.451,1.29,0.968,1.124,0.913
2,60.458,2.195,2.956,2.43,1.667
1,61.105,1.756,0.968,0.956,0.896
2,61.154,2.119,1.388,5.064,1.152
1,61.338,1.294,1.245,1.091,1.252
1,62.186,1.273,1.436,1.301,0.867
2,62.287,3.054,3.239,7.584,0.429
2,62.67,7.46,1.01,7.735,2.669
2,62.944,3.273,1.522,7.338,0.987
1,62.963,1.516,0.929,1.253,0.835
1,63.313,1.802,1.216,1.316,0.961
1,64.056,0.961,0.857,1.259,0.615
1,64.459,0.989,1.078,1.046,0.873
2,64.466,3.234,1.484,3.188,1.216
2,64.547,3.626,0.673,5.488,0.905
1,64.612,2.145,0.618,1.328,0.898
1,64.874,1.201,1.151,1.205,1.258
2,64.892,2.227,2.286,3.969,0.766
1,64.946,1.328,0.919,2.228,0.923
1,66.054,2.097,0.869,1.229,0.849
1,66.619,1.018,0.896,1.442,0.611
2,67.223,5.327,1.793,6.718,2.956
2,67.758,3.188,1.5,2.684,0.833
2,68.072,4.922,1.688,2.584,1.598
1,68.46,2.091,0.884,2.007,0.993
1,69.088,1.304,0.863,1.054,1.093
2,70.65,4.501,1.14,5.43,3.265
1,70.67,1.102,1.522,1.237,1.044
2,71.112,2.838,0.567,12.424,0.954
2,71.702,13.326,0.761,12.982,1.851
2,71.778,12.982,1.085,5.466,0.528
2,71.933,6.126,0.557,2.313,1.403
1,72.227,2.012,1.439,1.447,0.674
1,72.409,1.864,1.179,1.774,0.635
1,72.972,0.95,1.431,1.792,1.268
1,73.167,1.454,1.125,1.444,0.924
1,74.417,1.417,0.937,1.777,0.864
1,74.513,1.128,0.972,1.994,1.431
1,74.622,2.149,0.967,1.506,1.137
1,74.931,2.028,1.113,1.767,0.621
1,75.176,1.523,0.874,1.126,0.85
2,75.269,6.145,0.914,5.487,3.162
2,75.278,2.411,1.215,6.369,1.348
2,76.097,12.079,1.706,6.348,2.039
1,76.151,1.311,0.908,0.991,0.939
2,77.337,8.05,1.262,3.209,2.165
1,77.365,1.281,0.923,2.016,0.912
1,77.871,1.242,0.843,1.834,1.405
1,78.432,1.328,0.944,1.523,0.867
1,78.822,2.155,0.887,2.116,0.676
2,79.538,2.941,0.853,3.757,0.476
2,79.619,7.031,1.336,6.779,0.992
2,80.299,2.253,0.677,4.16,0.6
2,80.583,4.99,1.642,3.917,0.884
1,80.603,1.154,0.879,1.087,0.614
2,80.603,1.918,0.955,5.335,1.867
1,81.348,1.29,1.234,2.06,0.903
1,81.598,1.26,1.257,0.999,0.858
2,81.964,4.529,0.429,2.446,1.275
2,82.523,3.194,1.981,5.736,1.667
1,83.26,1.326,0.866,1.407,0.999
1,83.87,1.344,0.948,1.019,0.992
2,85.347,10.557,2.427,2.156,1.057
1,85.404,2.162,0.613,1.016,0.901
1,85.748,2.179,0.92,1.286,1.095
1,85.869,1.102,0.918,1.556,0.85
2,85.889,4.379,0.779,12.036,1.156
2,86.288,1.616,1.335,2.843,1.813
2,87.064,6.309,0.929,4.718,0.846
1,87.106,1.263,0.611,1.251,0.898
2,87.118,4.085,1.943,2.227,2.751
1,87.217,1.094,1.264,1.351,0.837
2,87.25,9.861,1.723,2.544,1.296
1,87.622,1.058,0.615,1.309,1.387
2,88.314,2.043,0.691,5.89,0.701
1,89.428,1.271,0.912,1.923,1.522
1,89.585,1.949,0.865,1.219,0.848
2,89.637,4.554,1.562,6.791,1.518
2,89.868,7.429,0.815,11.94,2.014
2,91.056,2.313,0.687,4.933,0.601
1,91.705,1.15,1.437,2.043,0.858
1,92.051,1.725,1.12,1.932,0.996
1,92.456,1.318,0.628,1.204,1.252
1,92.605,1.019,0.933,1.066,0.935
1,92.951,1.272,0.932,1.298,0.615
1,93.001,1.216,1.451,1.466,0.725
2,93.322,3.658,2.873,6.488,1.107
1,93.772,1.277,0.848,1.021,0.627
2,93.899,2.504,0.726,10.546,1.737
2,93.909,3.282,3.23,5.97,1.838
1,94.405,1.543,1.459,1.134,1.13
1,94.568,0.954,0.903,1.334,0.825
2,94.573,2.25,0.968,6.791,1.086
2,94.817,13.097,0.656,5.47,1.128
2,95.084,13.868,2.064,7.084,2.26
1,95.198,1.094,1.329,1.257,0.961
1,95.473,2.028,0.913,1.28,0.889
2,96.075,8.464,0.683,3.284,1.281
1,96.382,1.489,1.401,1.046,0.972
2,96.518,1.967,3.015,6.156,0.71
1,98.345,1.325,1.264,1.248,1.396
1,98.714,1.248,0.821,1.785,0.895
1,99.211,1.483,0.641,1.186,0.884
2,99.449,3.917,1.642,6.488,0.748
1,100.515,2.119,1.444,2.191,0.629
1,100.804,1.757,1.12,1.224,0.861
1,101.334,1.765,0.82,0.943,0.633
2,102.243,3.185,1.692,1.95,0.66
2,102.58,2.313,1.646,8.13,1.891
2,102.705,10.237,2.366,5.388,0.959
1,102.77,2.374,0.998,1.751,0.935
1,103.137,1.15,0.91,1.984,1.259
1,103.218,1.801,0.899,1.511,0.669
1,103.65,2.044,1.005,1.388,1.394
2,104.654,5.444,1.754,5.512,0.656
1,104.659,1.816,1.259,2.067,0.831
2,104.761,7.59,0.942,6.477,0.766
2,104.959,1.495,1.618,1.967,1.11
1,105.916,1.524,0.934,2.04,0.873
2,106.128,4.098,3.343,3.12,0.611
2,106.32,3.645,0.761,11.077,2.366
2,106.632,4.488,1.924,5.214,2.429
2,107.701,2.486,1.636,4.24,0.672
1,108.088,1.102,1.125,1.04,0.613
1,108.245,2.114,1.161,1.439,1.257
1,108.609,0.957,1.396,1.088,1.255
2,108.777,3.903,0.974,4.899,1.212
1,109.023,1.349,0.844,1.81,0.82
1,109.173,1.433,0.587,1.817,0.917
2,109.241,4.083,2.27,3.966,3.139
1,109.58,1.429,1.245,0.999,1.329
2,109.79,4.322,1.21,3.209,0.771
1,109.824,1.785,0.827,1.09,0.872
1,110.497,1.93,0.947,1.048,0.853
1,111.092,1.016,0.935,1.232,1.027
2,111.169,10.021,1.813,6.312,1.42
2,111.383,4.083,0.773,2.015,1.605
1,111.964,1.956,1.203,1.266,1.236
2,112.185,8.012,1.043,5.649,2.574
1,112.502,2.012,1.005,1.257,0.638
1,112.67,1.14,1.109,2.105,0.725
2,113.39,5.813,0.952,13.059,1.011
2,113.615,9.144,0.981,3.966,2.632
2,113.681,11.51,1.626,7.13,2.394
1,114.291,2.008,0.91,1.422,0.939
1,114.775,1.304,1.074,1.024,0.671
1,114.89,2.142,0.673,1.333,0.898
2,115.391,2.023,3.563,2.864,1.991
2,115.745,3.658,1.255,7.59,1.675
2,115.82,3.873,0.879,1.874,1.42
1,116.063,1.514,0.925,1.272,1.451
1,116.462,2.361,0.884,1.096,0.623
1,117.17,1.126,0.965,1.237,1.216
2,117.308,1.94,0.686,2.558,0.905
1,117.362,1.014,0.789,2.037,0.673
2,117.832,6.15,1.364,2.197,2.525
1,118.688,2.424,0.94,1.019,0.856
2,118.894,5.255,1.172,2.488,0.809
1,119.153,1.258,0.995,1.248,1.134
2,120.088,4.103,0.929,2.878,1.639
2,120.188,4.612,1.189,4.289,2.854
2,120.223,2.878,1.642,2.304,1.506
2,120.542,4.548,1.597,3.634,0.959
1,120.808,1.759,1.119,1.134,0.998
2,121.016,6.488,1.646,3.279,0.764
2,121.082,2.082,0.896,1.993,0.944
2,121.638,3.538,3.265,5.165,1.275
1,121.758,2.044,0.855,1.154,0.939
2,121.78,4.028,1.178,4.081,1.818
2,121.79,8.515,1.399,6.143,2.525
1,121.837,0.989,1.396,1.469,1.105
2,123.054,8.402,2.05,4.324,2.384
2,123.245,2.086,0.666,2.864,1.117
1,123.45,1.834,1.25,1.287,1.119
1,123.483,1.825,0.897,1.248,1.078
2,123.665,3.188,2.139,2.03,1.199
1,124.232,1.29,0.719,2.126,0.623
2,124.486,10.613,0.656,1.918,1.717
1,125.102,1.242,0.611,1.501,0.857
2,125.334,6.372,1.494,2.043,1.212
1,125.413,2.158,0.92,1.002,1.093
2,126.48,10.999,0.961,4.041,1.646
1,127.096,1.523,0.591,2.149,1.078
2,127.842,4.085,1.527,13.059,1.966
2,127.887,1.954,0.796,2.924,1.703
2,128.228,5.83,0.543,12.036,2.78
2,128.255,7.141,2.016,3.649,3.138
1,128.636,1.186,0.986,1.051,0.729
1,128.905,1.38,0.91,2.087,1.166
2,129.219,9.861,0.974,1.679,3.422
2,129.452,2.063,1.615,8.022,0.754
2,130.076,5.736,2.416,8.991,1.693
1,130.119,1.272,0.919,1.054,0.993
1,130.543,2.459,1.094,1.199,0.79
2,131.339,3.357,1.333,10.999,1.826
1,131.642,1.054,0.611,1.29,0.996
2,131.754,6.126,0.699,5.985,1.389
2,132.048,3.766,0.557,2.796,0.873
2,133.493,7.326,2.96,3.756,1.851
2,134.165,8.783,3.486,4.341,2.167
1,134.504,1.426,0.996,2.103,0.756
2,134.764,4.612,1.849,1.679,2.992
1,135.366,1.336,0.901,1.86,0.847
2,135.615,6.153,1.015,2.234,0.601
2,135.648,2.687,0.974,4.24,2.444
2,136.119,2.0,0.89,5.386,0.947
2,136.217,5.298,1.364,2.086,0.733
2,136.291,5.335,1.015,2.296,0.968
1,136.67,1.582,1.111,1.277,0.625
1,136.812,1.384,1.384,1.104,0.951
1,138.783,1.522,0.903,1.002,0.915
2,138.789,9.651,1.53,5.206,1.535
1,138.89,1.009,1.189,2.097,1.189
1,138.951,2.02,0.621,1.758,0.928
1,138.954,2.151,1.087,2.47,1.203
2,138.986,13.016,0.853,3.969,0.735
2,139.388,1.594,0.878,3.077,1.082
2,139.86,5.649,1.256,4.422,1.692
2,139.945,2.737,1.261,5.376,1.28
2,140.296,3.858,1.236,2.248,0.919
1,140.765,1.233,1.238,1.25,0.844
2,141.905,10.601,1.455,3.742,1.587
1,141.978,2.158,1.431,1.411,0.843
1,142.11,1.227,1.245,2.112,0.877
1,142.132,2.059,0.873,1.346,0.725
2,142.69,11.381,2.811,3.786,1.744
1,142.771,1.304,1.252,2.059,0.912
1,143.712,1.288,1.337,1.035,0.874
2,143.75,4.373,0.673,13.287,0.541
1,145.104,1.252,1.085,1.418,0.649
1,145.532,1.297,1.398,1.406,0.837
1,145.62,1.825,1.439,1.243,0.823
1,145.66,2.106,1.151,1.797,0.948
1,146.204,1.186,0.903,2.04,1.25
2,146.641,5.311,1.399,10.607,2.603
1,146.71,1.363,0.729,2.049,0.915
1,146.747,1.275,0.811,1.278,0.905
1,146.844,2.097,1.047,1.801,1.25
1,147.423,2.18,0.613,1.765,0.88
1,147.672,1.984,0.905,2.039,0.925
1,147.908,1.242,0.922,1.794,1.4
2,148.26,5.97,3.265,7.125,1.043
2,148.54,8.781,0.992,1.603,2.247
2,148.981,5.195,1.787,2.634,1.254
1,149.002,1.98,0.897,2.372,0.827
1,149.233,1.294,0.935,1.243,1.143
2,149.401,11.94,0.905,1.977,0.775
1,150.078,1.435,1.115,1.321,0.94
1,150.524,1.254,1.347,1.018,0.912
2,150.942,4.179,1.69,2.881,0.601
2,151.178,8.101,1.255,3.109,1.639
2,151.473,10.557,0.553,2.504,2.067
2,151.942,4.174,3.415,3.755,2.247
2,152.387,5.824,0.542,5.559,1.668
1,152.499,1.407,1.339,1.346,1.238
2,152.602,8.515,1.826,1.408,0.726
2,152.629,1.962,1.695,11.772,0.814
2,152.826,3.492,1.506,10.361,0.567
1,152.873,1.448,0.961,1.539,0.932
1,153.642,1.429,0.834,1.313,1.161
2,154.995,7.304,0.766,2.434,0.907
1,155.064,1.518,0.818,1.274,0.998
1,156.449,1.514,0.824,1.466,0.9
1,156.587,1.315,0.907,2.162,0.873
1,157.268,1.86,0.611,1.501,1.11
2,157.455,5.311,3.203,7.543,3.112
1,157.933,2.016,1.123,1.235,0.616
2,158.126,3.815,1.256,2.304,0.73
2,158.193,4.055,2.992,8.906,3.465
2,158.538,1.602,1.522,6.873,0.601
1,158.592,1.224,0.825,2.119,0.837
1,158.898,1.475,0.666,1.423,0.934
1,159.151,0.954,1.252,1.26,0.729
2,160.19,2.369,1.89,11.134,0.71
1,160.354,0.956,1.09,1.429,0.874
1,160.504,1.438,1.444,1.795,1.227
1,160.748,1.433,1.439,1.799,0.935
2,161.049,2.683,1.293,7.605,1.584
2,161.359,3.052,0.846,10.867,0.884
2,161.64,6.16,2.632,6.844,0.621
2,161.704,6.317,1.919,9.015,1.668
1,161.793,2.106,0.9,2.028,0.874
2,162.038,11.493,0.656,2.727,1.26
2,162.405,1.484,1.117,2.472,2.782
1,163.283,1.275,1.08,1.058,1.439
2,163.309,4.209,1.057,4.107,2.896
2,163.832,4.209,3.239,4.718,1.135
1,163.977,1.447,0.845,2.048,1.233
2,164.43,7.326,1.787,6.477,2.669
1,165.441,1.516,1.183,1.302,1.255
2,165.603,3.929,1.26,8.024,2.873
1,165.663,1.252,1.555,2.074,0.879
1,165.825,1.266,0.869,1.251,0.929
1,166.512,1.438,0.624,1.202,0.883
2,166.704,4.341,3.373,3.145,0.84
2,166.861,3.911,2.092,6.943,1.793
1,167.182,1.278,0.732,1.448,0.839
2,169.003,8.024,2.653,7.878,0.551
2,170.628,2.215,3.276,2.197,1.199
2,171.291,8.355,1.275,6.133,1.5
2,171.448,6.764,1.336,5.466,2.221
1,171.562,1.337,0.964,1.434,1.231
2,172.842,8.783,2.4,9.692,3.259
2,172.894,2.881,2.232,4.369,0.929
1,174.286,1.415,0.627,1.019,0.946
2,174.327,7.24,1.662,5.487,1.094
2,174.351,5.141,1.087,6.07,1.337
1,174.385,2.37,1.268,1.023,0.787
1,175.194,1.248,1.094,1.892,0.939
2,176.587,3.52,1.092,5.775,2.911
1,176.841,1.213,0.967,1.204,1.235
2,176.862,3.781,2.825,3.634,0.636
2,176.953,9.3,2.998,2.395,1.117
1,177.309,1.213,0.835,0.933,0.849
2,177.363,2.567,1.156,5.603,2.911
1,178.635,1.124,1.398,1.476,0.983
1,179.474,1.961,0.661,1.892,0.854
1,180.564,1.533,1.597,1.525,0.788
2,180.72,4.24,1.425,6.145,2.232
2,180.778,10.367,2.899,3.911,0.929
1,180.901,1.984,1.113,1.29,0.671
1,180.978,1.304,1.233,1.956,1.235
2,182.401,5.298,1.247,5.775,1.256
2,183.554,4.023,1.706,3.748,0.959
1,184.318,1.246,0.957,1.792,0.821
1,185.015,1.04,0.889,2.193,0.967
1,185.117,1.785,0.79,1.126,0.947
1,185.18,1.437,0.621,1.437,0.942
2,185.569,2.683,1.085,4.548,1.273
2,185.66,2.831,0.993,4.028,2.838
2,185.661,9.53,0.855,7.24,0.691
1,185.842,1.232,1.217,1.311,1.095
2,186.779,1.939,3.141,3.902,0.672
1,187.683,1.412,0.62,1.183,1.237
1,187.951,1.759,1.229,1.083,0.873
1,188.106,1.304,0.616,1.41,0.883
1,188.206,2.134,1.237,1.291,0.887
2,188.343,6.764,1.255,2.197,2.956
2,189.459,7.34,3.335,12.508,1.787
2,189.576,4.825,2.142,1.594,0.591
2,189.858,10.557,0.878,1.973,1.9
2,191.029,3.145,1.594,1.954,1.116
2,191.266,4.488,1.755,6.132,1.969
1,191.726,1.097,1.002,0.966,1.444
1,191.907,1.258,0.9,1.14,0.898
1,192.458,2.436,0.587,1.074,0.746
1,192.7,2.072,0.863,1.011,0.588
1,194.687,0.973,1.476,1.987,1.342
1,195.081,2.039,1.261,1.499,0.997
2,195.674,6.126,0.973,6.791,1.17
2,195.973,3.742,0.973,3.263,1.391
1,195.978,1.426,1.258,2.159,1.09
2,196.669,7.987,0.774,3.368,2.632
1,196.935,1.15,0.831,1.11,0.613
2,197.225,1.683,0.669,4.098,1.703
1,197.334,1.275,0.587,1.005,1.189
1,197.709,1.512,0.922,2.252,1.085
1,198.089,1.417,1.134,1.25,1.16
2,198.477,3.786,0.72,3.888,1.891
1,199.066,2.158,1.238,2.126,1.07
1,199.365,1.242,1.231,1.871,0.872
2,199.407,1.812,3.041,4.554,1.194
2,199.539,12.341,3.563,3.273,2.811
1,199.743,0.957,1.082,1.232,1.389
1,200.551,1.304,0.843,1.24,0.692
1,200.791,1.288,0.641,0.961,0.896
2,201.144,13.827,1.429,3.52,0.96
1,201.225,1.227,0.884,1.336,0.9
1,202.848,1.932,0.947,1.262,0.812
1,203.197,1.023,0.918,1.2,0.948
1,203.663,1.932,0.781,1.816,1.434
1,203.927,1.407,0.85,1.2,0.936
2,204.072,8.402,1.101,4.13,1.194
1,204.57,1.42,0.673,1.051,1.332
2,204.899,2.571,0.754,11.459,0.805
2,205.264,2.797,0.66,7.714,1.399
2,205.444,3.757,0.853,2.097,1.092
2,206.789,8.464,0.607,7.542,0.939
2,207.189,6.134,1.04,5.376,0.832
2,207.446,1.76,1.11,2.369,1.484
1,207.685,1.442,0.607,1.001,0.909
2,207.74,3.379,1.116,12.341,1.043
2,207.779,7.584,1.117,5.813,1.35
2,208.18,11.794,2.091,11.821,2.78
1,208.263,1.242,1.392,1.25,0.926
1,209.587,1.501,0.841,1.907,1.259
1,209.908,1.885,0.848,1.29,0.929
2,209.952,11.51,1.348,1.807,1.891
2,210.032,3.368,1.401,3.756,2.384
2,210.104,3.381,1.943,2.207,1.707
1,210.171,1.455,0.874,2.014,0.956
2,210.235,4.32,0.766,2.742,1.522
2,210.827,13.287,3.127,7.584,1.943
1,210.977,1.556,1.243,2.124,0.785
2,211.74,6.348,3.544,4.32,0.855
1,212.795,2.025,0.756,1.243,0.621
2,213.372,1.748,1.275,3.368,0.873
1,213.828,1.407,0.903,1.82,1.506
1,213.933,1.062,1.344,1.417,1.12
2,215.128,3.984,1.01,6.779,1.506
2,216.127,7.542,1.754,5.195,3.465
1,216.436,1.426,0.94,1.267,1.392
2,216.639,7.286,3.113,2.199,2.822
2,216.752,1.969,2.412,1.898,1.563
2,217.049,3.943,3.563,6.41,1.364
1,217.427,1.292,0.734,1.924,1.227
2,217.794,8.099,0.907,9.651,1.667
1,217.841,1.817,1.252,1.799,0.812
2,217.932,5.734,1.74,4.166,1.484
2,219.519,11.529,1.273,7.883,1.117
2,219.577,5.786,1.551,6.492,3.335
2,219.618,1.743,1.159,4.24,1.618
2,220.017,11.268,2.006,5.582,1.107
2,221.171,5.805,0.855,3.509,2.182
2,221.605,2.687,1.989,4.161,2.385
2,222.069,8.408,2.447,5.715,0.824
1,222.232,1.227,0.63,1.024,1.082
2,222.406,3.176,3.294,4.132,1.667
2,222.499,2.558,3.113,4.289,0.873
2,222.642,2.687,1.133,3.748,2.007
1,222.661,1.027,0.94,1.334,0.63
2,223.029,2.46,2.896,13.021,2.405
2,223.608,11.941,3.085,2.804,3.457
1,223.931,1.454,0.872,1.422,0.95
2,224.06,14.09,1.09,4.137,1.044
2,224.098,4.781,1.943,5.653,1.199
2,224.359,5.786,1.438,4.378,1.075
2,224.502,4.76,3.064,6.334,1.564
1,224.829,1.311,0.977,1.224,0.891
2,225.369,4.961,0.764,1.818,1.11
1,225.378,2.036,0.929,1.802,0.925
2,225.426,2.684,1.152,8.337,2.249
1,226.795,1.757,1.235,1.791,0.671
1,226.843,2.146,1.218,1.087,0.872
2,227.546,5.698,0.987,13.942,1.0
1,228.408,1.04,0.86,1.106,1.054
2,229.082,1.689,2.998,7.39,2.119
1,229.344,1.263,0.616,1.789,1.149
1,229.461,1.237,1.047,1.292,0.669
2,229.566,9.123,3.265,6.394,0.741
1,229.727,0.956,0.897,1.941,0.896
1,229.884,1.453,0.836,1.507,0.917
1,229.886,2.426,1.213,1.506,0.889
2,229.997,1.603,0.669,9.069,1.085
1,231.121,1.019,1.394,1.109,1.219
2,231.314,6.796,0.975,1.074,1.166
2,231.632,3.787,2.048,7.542,3.113
1,231.982,1.025,0.922,1.801,0.867
1,232.3,2.001,1.199,1.301,0.958
2,232.436,4.776,1.7,5.671,1.692
2,232.592,1.495,2.779,6.093,0.611
1,232.862,2.03,0.592,1.813,0.832
2,233.452,7.287,1.787,3.282,0.971
2,234.302,4.721,2.006,11.86,2.843
1,234.649,1.885,1.128,2.228,0.804
2,235.049,4.972,1.559,8.022,1.552
1,235.07,2.028,1.143,2.027,0.615
1,235.714,2.046,0.968,1.817,1.115
1,235.939,2.039,1.132,1.202,0.92
1,236.996,0.954,0.817,2.108,0.627
1,237.409,2.088,1.264,2.145,0.939
1,237.518,1.024,0.944,1.246,1.182
1,237.748,1.244,0.84,2.072,0.811
2,237.989,6.447,0.636,11.529,1.133
2,238.569,3.758,0.852,9.34,1.934
2,239.067,3.917,0.615,11.812,2.039
1,239.11,0.993,1.449,1.511,0.983
2,240.962,2.127,0.855,3.443,1.853
1,241.736,1.178,0.898,1.237,1.255
1,241.872,2.002,0.911,1.265,0.91
2,242.049,1.602,1.637,4.074,1.101
2,242.73,1.743,2.229,2.578,0.741
1,243.173,1.327,0.929,1.035,1.44
2,243.293,7.24,0.819,6.41,1.754
1,243.454,1.27,1.109,1.075,0.919
2,243.7,2.864,1.891,10.613,0.761
1,244.34,1.221,0.858,1.239,1.213
2,244.81,3.622,1.1,4.516,0.961
1,245.089,1.301,0.872,1.283,0.655
2,245.131,11.86,2.873,10.607,0.665
1,245.399,2.426,1.09,1.286,0.666
