task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,113.963,3.969,1.072,12.475,1.094
2,114.138,2.446,1.001,1.969,1.208
1,115.127,1.423,0.918,1.384,0.874
2,115.418,3.652,1.471,2.54,1.989
1,115.793,1.422,0.641,1.308,0.915
1,115.854,1.006,0.873,1.987,1.123
2,115.872,12.023,1.737,8.852,0.835
1,117.72,1.438,1.214,1.272,0.882
2,118.127,3.622,1.273,3.752,3.105
1,118.773,1.323,0.678,2.228,1.242
2,120.378,1.993,0.738,1.794,0.553
2,121.137,7.735,3.009,8.781,1.14
2,121.235,3.649,0.701,10.731,0.946
2,121.499,3.169,0.614,3.743,1.37
2,121.757,8.337,3.433,1.594,0.824
2,122.026,1.98,0.968,2.843,1.484
1,122.118,1.533,0.676,1.782,0.913
1,122.349,1.812,1.597,1.233,0.911
2,122.89,3.194,0.669,5.064,1.001
2,124.604,6.153,0.729,1.495,2.429
1,125.254,1.274,1.255,1.32,0.994
1,125.337,1.275,0.935,0.954,0.643
2,125.483,5.212,2.589,6.312,0.941
2,126.524,1.75,2.899,8.022,0.932
2,126.583,6.156,0.818,5.572,1.919
2,126.802,2.248,0.621,4.429,0.543
2,126.981,5.813,1.009,2.843,0.873
1,127.059,1.13,1.041,2.103,0.87
1,127.122,1.93,1.192,1.293,1.213
2,127.208,9.144,1.426,3.176,1.255
1,127.366,1.381,0.845,1.287,0.903
2,127.462,11.813,1.551,6.047,2.392
1,127.806,1.244,0.928,1.221,0.866
2,127.892,2.923,2.717,3.074,2.249
1,128.177,1.437,0.612,1.15,1.323
2,128.544,5.094,0.737,1.967,0.567
1,128.571,1.084,0.627,1.3,0.953
2,128.873,1.977,2.59,3.381,2.954
2,129.109,3.643,0.531,5.986,1.232
2,129.111,10.021,1.301,8.809,2.843
1,129.24,1.412,0.717,1.269,0.964
2,129.354,7.24,1.663,11.869,1.025
2,130.154,9.829,1.117,7.624,0.704
1,130.389,1.944,1.113,1.817,0.997
2,130.736,10.731,0.699,3.185,1.101
2,130.861,2.03,0.528,8.13,1.103
2,131.768,2.31,1.345,4.422,3.137
2,132.659,4.028,3.225,7.883,2.508
1,132.904,1.005,0.912,1.293,0.87
2,132.964,2.578,1.257,3.501,1.818
1,132.977,1.516,0.889,1.82,0.937
1,133.028,1.86,1.335,1.054,0.611
2,133.032,2.881,0.667,2.64,1.455
1,133.174,1.242,0.611,2.144,0.874
1,133.992,1.932,0.878,0.964,1.216
1,134.035,1.765,0.905,0.987,1.386
1,134.073,1.053,0.894,1.21,0.95
2,134.219,1.748,0.929,3.295,0.715
1,134.236,2.012,1.236,1.314,0.627
2,134.571,6.12,2.903,5.338,1.257
1,135.112,1.799,1.398,1.213,0.613
2,136.612,9.855,1.001,4.13,2.447
2,137.286,3.161,2.278,2.496,2.017
1,137.441,0.979,0.869,2.162,1.086
1,138.197,1.244,1.527,1.302,0.935
1,138.75,1.767,0.925,1.235,1.143
2,139.634,6.475,1.175,2.757,2.507
1,139.959,1.208,1.393,1.5,0.863
2,139.99,8.852,1.232,1.95,1.401
2,140.504,1.967,1.721,13.827,1.435
1,141.477,1.126,1.238,1.238,0.794
1,142.08,1.275,0.671,1.512,1.233
2,143.166,12.079,1.891,1.9,3.009
2,143.824,5.279,1.646,2.578,1.176
1,144.187,1.398,1.22,1.819,1.264
1,144.666,1.26,0.877,1.77,0.91
2,144.716,6.979,3.373,2.195,2.27
1,144.876,1.275,0.731,1.305,0.849
1,145.058,1.211,1.187,1.417,0.883
2,145.108,7.34,0.811,5.263,1.057
1,145.142,1.294,0.932,0.935,1.261
2,145.458,7.758,2.717,2.45,2.038
2,146.303,6.082,1.54,2.843,1.927
1,147.251,0.999,0.947,1.294,0.922
1,147.44,1.224,0.947,1.926,0.725
1,148.423,1.195,1.117,1.42,0.887
2,148.653,6.134,1.548,2.864,1.966
2,148.662,4.083,2.394,5.212,2.546
1,148.952,1.86,1.141,2.042,1.426
2,148.955,8.337,1.807,3.943,1.512
2,149.571,11.381,1.21,10.478,0.774
1,149.728,1.287,0.618,1.275,0.722
1,150.002,1.14,1.342,1.275,0.947
2,151.276,7.46,1.169,2.638,1.604
1,151.516,0.985,0.868,1.291,0.879
2,151.559,4.537,0.779,9.003,1.667
2,151.832,5.165,0.669,3.781,2.854
2,151.895,4.456,0.759,11.529,1.212
2,152.239,5.653,2.067,6.553,2.416
1,152.953,1.791,0.896,1.803,0.924
1,152.991,1.14,0.901,1.339,0.868
2,153.074,5.538,2.265,4.32,1.335
1,153.083,1.218,0.869,1.934,1.216
1,154.235,1.097,0.9,1.763,0.756
2,154.294,2.924,0.971,2.193,3.012
1,154.297,1.772,0.825,1.299,1.293
2,154.811,2.411,0.918,5.7,0.713
1,155.451,1.293,0.955,1.331,0.964
2,155.553,4.039,0.636,2.15,1.194
2,155.863,1.683,0.781,9.144,2.002
1,155.897,2.002,0.994,1.407,1.332
1,155.929,2.261,0.958,1.431,1.223
1,155.991,1.242,0.856,2.105,0.923
2,156.077,2.558,1.301,4.016,1.256
2,156.234,12.529,1.062,13.827,0.687
2,156.534,2.055,1.522,12.463,2.412
1,156.728,2.056,0.925,1.08,1.24
2,156.729,5.746,1.175,13.587,3.422
2,157.317,12.1,0.752,10.367,0.567
1,158.221,1.433,0.853,1.254,0.674
1,158.553,1.054,0.967,1.813,0.866
2,158.637,6.475,0.667,11.493,1.072
1,158.761,1.291,0.877,1.907,0.835
1,159.027,1.249,0.903,1.556,0.784
2,159.033,4.107,3.335,3.902,0.657
1,159.483,2.13,0.889,1.03,0.958
2,159.532,2.086,1.618,5.653,0.959
1,159.642,1.237,0.935,1.487,0.621
2,160.088,5.661,2.016,3.688,0.6
2,160.331,6.215,2.943,5.487,1.166
1,160.487,1.235,0.587,1.21,0.886
1,160.797,1.539,0.918,1.213,1.238
2,161.279,7.24,3.162,5.214,0.959
1,161.428,2.204,0.875,1.189,1.161
1,161.578,1.333,1.009,1.239,0.632
2,162.297,8.062,2.017,3.923,0.627
1,162.478,1.255,1.444,1.109,1.203
2,162.578,7.605,1.011,6.153,2.899
1,162.767,1.102,1.027,1.327,1.401
1,162.802,2.043,0.998,1.757,1.227
2,163.204,2.637,0.903,6.82,1.169
1,163.229,1.308,0.782,1.438,0.839
2,163.584,2.365,2.232,3.649,1.981
1,163.737,1.286,1.08,1.252,0.965
2,164.425,5.298,1.319,5.973,1.222
2,165.036,4.779,1.737,3.902,1.454
2,165.123,1.679,2.992,12.87,1.011
2,165.334,2.024,2.016,10.397,1.404
2,165.623,11.905,1.375,7.178,1.455
2,165.678,1.76,0.819,3.21,1.159
1,165.896,1.957,0.86,1.346,1.132
1,166.669,1.461,0.977,2.179,0.618
1,167.792,1.241,0.993,1.235,0.895
2,167.853,5.335,2.427,2.457,2.444
2,168.337,2.485,0.973,7.08,1.594
2,168.851,3.688,2.173,8.879,0.667
1,169.58,1.019,1.405,2.112,1.449
1,169.817,1.506,0.967,1.243,1.228
2,170.017,11.928,2.249,6.772,2.992
1,170.258,1.426,0.863,1.344,0.905
1,170.398,0.999,0.876,1.825,1.229
1,170.714,0.936,0.949,1.15,0.902
1,170.871,1.251,1.447,1.263,0.89
1,171.657,1.444,0.856,2.126,0.985
1,172.927,2.361,1.266,1.271,0.926
1,172.951,1.802,0.837,1.789,0.877
2,173.313,5.263,0.752,6.156,2.705
2,174.098,2.939,0.674,6.796,0.683
1,174.331,2.074,0.872,1.074,0.788
2,174.578,3.907,2.298,2.023,1.124
1,174.643,1.777,1.268,1.757,0.859
1,175.117,1.921,0.936,2.024,0.848
2,175.123,2.434,1.145,5.97,0.617
1,175.178,1.327,0.832,1.18,1.128
1,175.845,2.105,1.583,0.993,0.899
2,175.95,3.297,1.312,13.942,1.09
2,176.859,5.671,1.124,11.42,2.026
1,177.254,1.262,0.906,1.435,0.588
2,177.778,5.105,2.292,5.559,2.384
1,178.203,2.277,0.884,1.029,1.231
2,179.165,8.515,1.1,2.838,1.011
2,179.245,2.864,1.335,13.868,0.93
1,179.519,2.072,0.875,1.772,0.89
1,179.674,1.189,0.621,1.038,0.897
1,180.192,2.333,1.323,1.516,0.621
2,180.328,2.864,1.154,5.064,2.173
2,180.748,6.153,0.675,4.013,2.247
2,180.9,5.698,1.061,10.397,1.506
2,181.326,4.028,0.669,6.04,2.822
2,182.355,5.512,1.09,3.786,1.107
2,182.453,2.478,2.048,4.554,3.165
2,183.056,1.591,1.675,1.76,1.173
2,183.066,8.464,1.242,2.195,2.822
1,183.543,2.043,0.611,2.426,1.084
2,184.052,3.144,2.989,6.718,1.618
2,184.12,6.844,1.682,4.933,2.265
2,184.124,1.44,0.833,3.282,0.737
1,184.417,2.279,0.865,2.038,0.937
1,186.501,1.306,0.811,1.328,0.86
1,187.495,1.466,0.88,1.3,0.63
2,188.496,4.146,3.424,10.526,0.942
2,189.113,8.879,0.968,1.641,0.885
2,189.218,9.144,3.141,5.708,0.799
1,189.411,1.926,0.9,1.248,0.922
2,189.51,12.463,0.877,2.873,2.27
1,189.549,1.33,0.981,1.243,0.607
2,190.036,2.572,2.71,11.024,1.334
1,190.263,2.014,0.995,1.282,1.444
1,191.224,2.046,0.998,0.999,0.614
1,192.123,1.932,0.624,1.431,0.893
1,192.447,0.945,1.246,1.304,0.746
1,192.681,1.032,0.869,1.537,1.095
1,192.694,2.038,0.946,2.025,0.914
1,193.061,1.327,0.903,1.476,0.91
1,194.073,2.162,0.614,1.032,0.616
2,194.089,11.077,2.265,4.899,1.631
1,194.491,1.272,0.633,1.115,1.238
1,194.816,1.303,1.178,0.999,0.92
2,195.27,1.44,3.113,5.805,3.279
1,195.647,1.442,1.233,1.091,1.394
1,195.841,1.216,1.129,0.964,0.894
1,196.608,1.308,1.447,2.001,0.919
1,197.028,2.446,0.879,0.964,0.906
2,197.906,7.102,3.142,5.146,0.827
1,197.982,1.237,0.872,1.784,1.109
2,198.031,5.985,1.924,2.638,1.172
1,198.106,1.819,0.999,2.042,0.661
1,198.353,2.164,0.983,1.216,0.824
2,198.672,1.408,0.541,8.408,1.334
2,199.576,2.31,0.824,6.372,1.348
1,199.788,1.503,1.08,1.292,1.228
2,200.348,3.165,1.707,2.488,0.896
2,200.458,5.184,1.535,3.858,1.631
1,201.202,1.757,0.9,1.407,0.86
1,201.548,1.232,0.898,0.973,0.884
2,201.601,3.176,3.165,5.607,1.37
1,201.72,1.422,0.612,1.437,0.922
1,202.012,2.006,0.919,0.954,0.884
1,202.064,1.032,0.884,1.288,0.613
2,202.709,4.811,1.615,9.855,1.075
2,203.04,13.779,0.564,3.145,0.636
2,203.268,2.082,1.236,13.326,2.601
2,203.427,12.444,0.912,2.808,1.098
2,203.711,2.742,1.436,8.164,2.139
2,204.437,8.852,3.151,4.028,0.738
2,204.474,5.43,2.335,5.83,0.699
1,204.879,1.351,0.813,1.966,0.839
2,205.08,3.121,0.853,5.466,2.167
1,205.339,1.795,1.233,1.417,0.995
2,205.494,4.612,3.265,11.869,1.279
1,205.816,1.262,0.981,1.019,1.199
1,206.137,1.757,0.926,2.046,0.897
2,206.573,6.979,3.23,11.641,0.975
1,206.889,2.159,0.626,1.15,0.908
2,206.919,3.821,1.117,2.449,0.903
2,207.002,4.76,2.843,4.389,1.502
1,207.462,2.124,0.811,2.03,0.914
2,207.718,2.184,1.618,3.176,1.124
1,207.728,1.418,0.993,2.023,0.824
1,208.545,1.894,0.753,1.816,0.62
1,208.737,1.924,1.437,1.237,1.128
2,208.818,5.986,2.182,4.516,2.845
2,209.284,4.137,1.597,2.634,1.531
1,209.806,1.26,0.994,1.289,0.623
2,210.216,4.179,1.717,8.101,1.061
1,210.782,1.096,0.983,1.239,1.144
2,210.943,3.297,1.201,2.779,1.618
1,211.255,1.82,0.607,1.287,0.625
2,213.327,3.755,3.162,2.881,1.559
1,214.02,1.216,0.884,1.407,1.388
2,214.35,13.097,1.723,8.852,0.805
1,214.382,1.274,0.89,1.834,1.143
2,214.645,5.708,3.488,6.475,2.142
1,215.291,1.258,0.896,1.019,0.919
1,215.292,2.032,1.231,1.213,1.342
2,215.674,3.786,1.958,3.139,0.542
1,216.524,1.24,0.927,1.202,0.893
1,216.685,1.429,1.189,1.223,0.919
2,217.329,7.141,1.663,9.84,0.807
1,217.44,1.035,1.119,1.15,1.458
2,218.273,12.87,0.8,2.939,2.384
1,218.398,1.235,1.245,1.5,0.871
1,218.558,2.277,0.849,2.02,1.234
2,219.187,2.804,1.787,2.271,3.433
2,219.303,1.641,0.669,3.337,2.298
1,219.55,1.287,1.002,1.499,0.905
1,219.924,1.093,0.883,1.453,1.436
1,220.404,1.243,1.002,0.999,1.21
1,220.724,1.273,1.337,1.341,1.385
1,221.199,1.26,0.812,1.794,0.613
1,221.207,1.243,0.785,1.04,0.903
2,221.928,6.317,1.312,3.758,1.163
2,222.778,13.219,0.733,2.395,1.163
2,222.839,5.698,0.796,4.935,1.212
2,223.113,5.146,1.394,4.781,1.031
2,223.861,3.47,0.946,6.12,0.761
1,224.298,1.316,1.044,1.417,1.1
1,224.516,1.363,0.865,2.103,0.935
1,224.898,1.232,0.96,1.299,0.922
1,224.976,1.501,0.742,1.293,1.002
2,225.236,3.074,0.66,6.081,1.281
1,225.699,1.489,0.841,1.237,1.158
2,225.86,3.046,2.007,4.016,1.563
2,226.446,12.35,0.667,6.844,2.166
1,226.857,1.943,0.614,1.183,0.867
1,227.194,1.514,1.264,1.102,0.913
1,227.899,1.801,0.89,0.993,0.756
2,227.959,11.813,1.348,11.905,1.057
1,228.258,1.272,1.348,1.398,1.09
2,228.259,3.077,1.605,4.735,1.638
1,229.251,1.305,0.661,1.096,0.873
2,229.872,2.496,1.682,4.327,2.78
2,231.192,1.191,1.028,7.735,2.034
2,231.305,2.864,0.885,11.202,1.838
1,231.869,1.208,1.084,1.032,0.915
1,232.264,2.069,1.348,1.013,0.961
1,233.268,1.237,0.649,1.2,1.164
2,233.369,12.216,2.825,6.932,1.133
2,234.161,13.097,0.531,6.317,0.699
1,234.255,0.964,1.239,1.108,1.189
2,234.578,4.841,2.165,8.024,1.58
1,234.768,1.441,1.227,1.426,1.151
1,234.819,2.024,0.611,1.488,0.879
2,234.827,5.7,1.606,1.9,0.901
2,235.191,2.762,0.753,7.178,0.699
1,235.516,1.228,1.245,1.747,0.746
1,235.581,2.103,0.781,1.261,1.111
2,236.65,2.156,1.345,1.939,1.35
1,237.043,1.943,0.874,1.219,0.779
2,238.038,2.411,3.132,3.297,0.939
2,238.09,8.055,2.985,5.7,0.988
1,238.709,1.292,0.876,1.327,0.832
2,238.795,3.273,0.988,11.42,0.999
2,239.087,6.228,0.615,7.59,1.701
2,239.758,2.496,0.775,2.0,2.0
1,239.876,1.024,0.9,2.007,0.88
2,239.982,10.576,1.176,5.965,1.08
1,240.542,0.986,0.935,1.774,0.92
2,240.546,5.812,1.701,3.165,1.158
1,240.576,1.793,1.264,1.461,0.729
2,241.361,10.532,1.169,3.911,0.894
1,241.876,2.126,1.252,1.265,0.858
1,242.133,1.959,1.09,1.435,0.934
1,242.787,1.009,0.972,1.541,0.789
2,242.875,10.557,1.818,5.064,2.236
2,242.898,5.212,1.001,6.317,0.929
1,243.074,1.767,0.948,1.102,0.875
2,243.372,3.105,2.992,3.698,1.163
1,243.773,1.497,1.124,1.292,0.746
2,244.55,4.312,2.007,2.434,3.169
1,246.02,1.349,1.093,1.288,0.726
1,247.013,1.983,0.994,1.185,1.078
1,247.075,1.252,0.835,2.024,0.925
2,247.171,4.214,1.301,11.529,1.776
2,247.548,2.346,1.375,1.807,2.091
1,248.056,1.244,1.444,1.299,1.385
1,248.606,1.294,0.88,1.275,0.964
2,249.15,7.286,1.213,8.715,0.567
1,249.311,1.765,1.002,2.114,0.835
2,249.627,5.47,2.989,6.948,1.849
2,249.655,2.779,2.782,6.287,1.981
1,249.694,1.401,0.898,1.436,0.922
2,249.71,8.05,1.279,3.984,1.703
1,249.828,1.024,0.909,1.407,1.258
1,250.166,1.2,1.082,1.282,0.607
2,251.063,1.748,1.447,4.429,1.667
2,251.589,6.12,0.974,11.641,1.644
1,251.892,1.286,0.933,1.201,1.132
1,252.487,1.306,0.88,1.038,0.899
