task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,24.324,2.355,1.638,5.346,0.985,1.794,1.536,5.7,0.727
1,24.695,1.882,1.496,3.763,0.793,2.223,1.499,4.417,0.616
2,25.272,2.265,1.548,4.133,0.975,2.573,1.58,4.444,0.744
4,26.501,2.135,1.768,4.498,0.881,1.829,1.473,4.831,0.799
3,26.815,2.151,1.29,5.477,0.898,1.92,1.529,5.907,0.952
1,27.067,2.142,1.567,4.553,0.705,2.517,1.752,5.003,0.661
1,27.562,2.454,1.616,5.111,0.767,1.854,1.85,4.373,0.631
3,27.567,2.011,1.656,4.507,0.79,1.979,1.532,4.75,0.926
3,27.766,1.731,1.395,5.962,0.909,2.17,1.432,4.491,0.898
4,28.442,2.216,1.85,3.684,0.861,2.068,1.897,4.739,1.003
2,29.189,2.155,1.856,4.143,0.774,2.466,1.898,3.859,0.935
1,29.784,2.095,1.433,4.432,0.612,2.173,1.697,4.261,0.791
4,30.108,2.018,1.745,4.207,0.837,1.79,1.598,4.795,1.013
3,30.224,2.069,1.363,5.201,0.985,2.27,1.718,4.862,0.974
1,30.502,2.565,1.404,4.825,0.678,1.873,1.886,4.876,0.761
2,30.681,2.39,1.72,4.397,1.005,1.964,1.598,4.995,0.976
2,30.933,2.498,1.63,4.269,0.774,2.22,2.113,4.179,0.765
2,31.063,2.222,1.595,3.864,0.9,2.488,1.718,5.063,0.759
1,31.403,2.257,1.95,4.39,0.781,2.41,1.604,4.88,0.846
1,31.534,2.082,1.89,3.871,0.678,2.496,1.587,4.566,0.75
1,31.821,2.11,1.653,4.977,0.768,2.431,1.98,4.541,0.841
4,32.104,2.421,1.898,3.723,0.778,2.059,1.519,5.023,0.921
4,32.95,2.386,1.815,4.078,0.808,2.131,1.424,4.249,0.957
4,33.518,1.765,1.35,4.907,1.019,1.858,1.668,4.32,0.773
2,33.978,1.971,1.614,4.623,0.942,2.118,1.97,3.813,0.928
4,34.111,2.049,1.822,3.912,0.903,2.393,1.597,4.14,0.932
4,34.549,2.037,1.659,4.671,0.846,2.423,1.577,3.66,1.039
2,34.902,2.131,1.999,5.025,0.911,1.898,1.793,4.392,1.007
4,35.018,1.807,1.61,4.676,0.876,2.281,1.548,3.989,0.793
4,35.427,2.112,1.761,4.917,0.817,1.824,1.842,3.895,0.823
4,35.646,2.346,1.391,3.759,0.83,2.189,1.597,4.314,0.79
4,36.815,1.801,1.537,4.868,0.831,1.877,1.732,4.066,0.77
2,37.023,1.964,1.926,4.156,0.815,2.632,1.943,3.912,0.885
4,37.553,2.406,1.644,4.562,0.755,2.059,1.479,4.614,0.818
1,38.029,2.479,1.544,5.077,0.713,2.466,1.814,4.554,0.676
2,38.458,2.264,2.12,4.351,0.903,2.313,1.767,4.584,0.753
4,39.068,1.937,1.51,5.094,0.885,2.078,1.754,3.84,0.984
2,39.217,2.625,1.612,4.252,0.95,2.592,1.912,3.914,0.947
1,39.684,2.321,1.473,4.749,0.809,2.215,1.654,3.696,0.767
4,39.775,2.201,1.746,4.094,0.762,2.336,1.392,4.467,0.936
4,40.23,1.924,1.718,3.781,0.828,2.258,1.871,4.713,0.799
4,40.594,2.195,1.648,4.896,0.944,2.395,1.453,4.325,0.765
3,41.392,1.991,1.77,5.343,0.97,1.876,1.66,5.804,0.814
2,41.522,2.611,1.716,4.017,0.944,2.466,1.824,5.116,1.0
4,42.0,1.908,1.479,3.847,0.87,2.304,1.535,3.867,0.792
1,42.257,2.464,1.618,4.217,0.757,1.891,1.803,4.974,0.7
3,42.29,2.039,1.748,5.24,0.826,1.883,1.347,4.269,0.896
2,42.531,1.948,1.923,4.587,0.891,2.052,1.925,4.331,0.833
3,43.255,1.983,1.428,5.346,0.954,2.178,1.386,4.55,0.996
4,44.039,2.304,1.673,4.522,0.756,1.996,1.86,4.162,0.837
3,44.272,1.94,1.347,4.721,0.997,2.354,1.382,5.873,0.966
4,44.34,2.441,1.411,4.164,0.982,2.44,1.797,3.987,0.757
2,44.45,2.599,2.128,3.714,0.835,2.332,1.948,4.315,0.841
3,45.109,2.341,1.743,5.661,0.968,1.887,1.527,4.92,0.871
1,45.231,1.964,1.73,4.986,0.768,2.507,1.914,3.863,0.622
1,46.304,2.364,1.866,4.965,0.682,2.397,1.9,3.709,0.764
3,46.582,2.087,1.784,5.279,0.724,2.087,1.398,4.798,0.883
4,46.935,2.045,1.85,4.168,0.828,2.146,1.703,4.748,0.8
1,47.115,1.925,1.494,4.584,0.812,2.167,1.963,4.57,0.765
2,47.379,2.177,1.63,3.987,0.954,1.98,1.575,4.187,0.74
2,48.034,2.542,1.692,4.727,0.915,2.607,1.532,4.247,0.837
4,48.23,2.17,1.898,3.734,1.068,1.732,1.373,3.935,0.765
1,48.722,2.502,1.735,4.326,0.612,2.315,1.641,4.367,0.627
2,49.006,2.386,2.111,4.313,0.805,2.255,1.655,4.596,0.996
2,49.477,1.9,1.803,4.324,0.81,2.51,2.079,5.115,0.883
3,49.623,2.111,1.399,4.617,0.752,1.931,1.578,5.826,0.718
2,49.701,2.182,1.929,3.94,0.777,1.904,1.728,4.275,0.907
4,50.364,2.336,1.601,4.517,1.022,2.386,1.604,4.802,0.945
1,50.788,2.486,1.962,3.733,0.639,2.483,1.927,3.652,0.844
4,51.095,2.302,1.598,4.555,0.824,1.758,1.512,4.1,0.848
1,51.635,2.337,1.989,4.361,0.72,2.153,1.662,4.312,0.683
1,51.944,2.119,1.41,4.156,0.758,2.618,1.872,4.349,0.775
1,53.111,1.983,1.463,4.582,0.713,2.335,1.554,4.707,0.834
1,53.344,1.945,1.443,3.82,0.732,2.388,1.786,4.33,0.681
4,53.886,2.095,1.684,4.353,0.759,2.257,1.692,3.694,0.975
2,54.316,2.542,1.98,4.964,0.773,1.873,1.598,4.258,0.756
2,54.605,2.132,1.999,3.819,0.956,2.509,1.99,4.004,0.949
3,54.784,2.291,1.584,5.127,0.937,2.291,1.275,4.488,0.998
4,55.44,1.981,1.749,4.896,0.828,1.909,1.659,5.016,0.794
3,55.787,1.758,1.441,4.561,0.834,1.926,1.468,4.893,0.958
1,56.322,1.991,1.476,4.564,0.796,1.941,1.639,4.031,0.808
4,56.753,2.082,1.883,4.961,0.774,1.744,1.621,4.565,0.859
4,56.804,2.002,1.532,4.671,1.021,2.163,1.355,3.956,1.066
1,57.087,2.507,1.893,3.776,0.667,1.946,1.463,4.62,0.748
2,57.118,2.574,1.545,3.878,0.727,2.612,1.535,4.5,0.867
1,57.184,2.109,1.827,4.529,0.745,2.049,1.596,4.43,0.63
1,57.228,2.233,1.896,4.592,0.785,1.885,1.439,4.606,0.736
4,57.318,2.013,1.759,4.034,0.874,2.365,1.807,3.801,0.825
2,57.321,1.95,2.078,4.793,1.017,2.134,2.047,4.93,0.995
2,57.428,2.456,1.979,4.571,0.724,2.231,1.701,3.692,0.889
1,57.484,2.433,1.827,4.54,0.856,2.493,1.479,4.611,0.614
3,57.574,2.304,1.571,4.428,0.811,1.973,1.432,5.488,0.931
1,57.796,2.081,1.986,3.664,0.861,2.045,1.881,4.076,0.672
2,57.965,2.179,1.582,4.83,0.913,2.607,1.571,3.738,0.937
3,58.291,1.931,1.578,5.306,0.899,1.842,1.65,5.016,0.928
2,58.356,2.128,1.615,4.65,0.818,2.046,1.732,4.357,0.769
2,58.548,2.042,1.82,4.793,0.876,2.223,1.812,4.541,0.888
2,58.808,2.391,2.09,5.131,0.769,2.011,2.132,4.62,1.01
4,59.557,1.882,1.771,4.227,0.872,2.369,1.637,4.616,0.879
2,59.624,2.323,1.822,3.962,0.866,2.213,1.999,4.017,0.753
4,59.783,2.048,1.624,4.945,0.788,1.823,1.724,3.969,0.81
3,59.898,2.201,1.683,5.89,0.931,1.842,1.447,4.495,0.766
3,59.907,1.94,1.603,5.495,1.004,2.102,1.567,5.145,0.873
3,59.97,2.069,1.777,4.611,0.975,1.882,1.46,5.415,0.949
3,60.615,1.918,1.374,5.215,0.969,1.954,1.518,5.079,0.744
3,61.057,2.252,1.34,5.406,0.968,2.259,1.399,5.91,0.845
4,61.959,1.734,1.401,4.896,0.946,2.118,1.617,4.284,0.786
1,61.969,2.455,1.917,4.266,0.618,2.584,1.669,5.067,0.719
1,63.298,2.327,1.676,3.763,0.757,2.185,1.621,4.554,0.834
4,63.463,2.172,1.85,4.325,1.023,1.773,1.434,4.734,0.825
2,63.72,1.978,1.545,4.598,0.815,2.433,2.047,4.011,1.017
1,64.61,2.235,1.656,4.233,0.729,1.937,1.445,4.901,0.775
1,64.731,2.209,1.893,3.878,0.627,1.922,1.62,4.097,0.716
1,65.338,2.48,1.571,4.053,0.768,2.419,1.682,4.77,0.815
1,66.087,1.965,1.821,4.045,0.836,2.375,1.651,4.352,0.688
1,66.206,2.076,1.543,4.282,0.758,2.109,1.608,4.357,0.766
4,66.32,2.215,1.641,4.227,1.052,1.736,1.416,4.394,0.779
3,66.329,2.088,1.385,4.425,0.987,1.746,1.334,5.664,0.911
2,66.356,2.637,1.948,3.775,0.849,2.173,1.648,3.772,0.821
2,66.477,2.308,1.516,4.572,0.963,2.418,1.949,5.025,0.891
3,66.811,2.325,1.583,5.75,0.996,2.251,1.332,5.4,0.825
4,67.99,1.773,1.649,4.916,0.837,2.04,1.42,4.925,0.815
4,68.025,2.254,1.837,5.002,1.039,2.358,1.573,5.002,1.003
2,68.083,2.327,1.903,3.658,0.737,2.213,1.525,3.63,0.793
2,68.675,2.003,1.769,4.767,0.847,1.929,1.935,4.842,1.005
4,68.749,2.261,1.792,4.896,0.853,2.319,1.861,4.499,1.061
1,69.273,2.574,1.989,4.353,0.633,2.1,1.486,3.979,0.801
3,69.67,1.832,1.64,4.45,0.745,2.143,1.516,4.584,0.896
4,69.873,1.743,1.512,4.846,0.807,2.058,1.846,4.212,0.946
3,71.094,2.13,1.282,5.141,0.976,2.013,1.347,4.3,0.78
4,71.738,2.345,1.794,3.996,0.825,2.15,1.892,4.483,0.939
2,71.917,2.192,1.627,4.95,0.956,1.94,1.734,3.792,0.975
2,72.448,2.631,2.067,4.521,0.822,2.502,1.686,5.043,0.872
1,72.755,2.246,1.516,4.564,0.803,2.379,1.609,4.828,0.833
2,72.782,2.184,1.919,4.838,0.847,2.368,1.866,3.985,0.814
3,73.035,1.722,1.651,5.599,0.761,2.391,1.671,4.745,0.964
3,73.992,1.794,1.584,4.863,0.839,2.118,1.393,5.844,0.757
4,74.018,2.398,1.577,3.638,1.068,1.854,1.882,4.425,0.92
3,74.481,2.194,1.64,5.824,0.981,2.325,1.374,4.611,0.879
1,75.093,2.585,1.434,3.796,0.642,2.066,1.501,4.307,0.843
1,75.934,1.97,1.674,4.225,0.627,2.14,1.441,4.618,0.715
4,77.353,2.076,1.859,4.448,0.974,2.228,1.693,4.85,0.935
4,77.669,2.243,1.491,4.926,0.791,2.061,1.469,4.022,0.934
4,77.877,2.07,1.437,5.043,0.792,2.419,1.554,4.113,0.986
3,77.935,2.285,1.326,5.62,0.791,2.208,1.572,4.214,0.794
4,79.84,1.732,1.762,3.638,0.898,1.856,1.643,4.922,1.053
4,79.849,2.176,1.38,4.089,0.908,2.118,1.447,4.018,1.015
1,79.972,2.146,1.707,3.626,0.633,2.153,1.512,4.433,0.744
3,80.234,2.052,1.342,5.488,0.874,2.005,1.584,4.38,0.785
1,80.413,2.581,1.893,4.079,0.644,1.996,1.949,4.611,0.844
2,80.597,2.145,1.519,4.801,0.904,1.873,1.618,3.997,0.913
2,80.742,1.99,1.609,3.848,0.898,2.071,1.641,4.311,0.824
2,80.816,2.211,1.98,3.744,0.936,2.307,2.076,3.675,1.006
4,81.058,2.373,1.604,4.167,0.998,1.797,1.759,4.961,0.815
1,81.145,2.1,1.684,4.631,0.745,2.075,1.847,3.783,0.671
1,81.289,2.009,1.504,4.075,0.666,2.351,1.718,4.805,0.784
2,82.08,2.135,1.861,3.813,0.764,2.183,1.545,4.651,0.928
4,82.266,1.732,1.427,4.709,0.779,2.156,1.451,4.602,0.944
2,82.639,2.169,1.728,4.052,1.002,1.912,1.811,3.922,0.967
3,83.103,2.053,1.366,4.491,0.918,2.051,1.305,5.649,0.998
2,83.402,2.386,1.826,4.37,0.993,2.394,1.821,4.311,0.777
3,83.423,1.723,1.571,4.805,0.909,2.192,1.719,4.508,0.787
2,83.707,2.058,2.027,4.495,0.807,2.329,2.063,3.63,0.975
4,84.11,2.195,1.446,4.797,1.014,2.193,1.509,4.071,0.949
3,84.15,2.239,1.625,5.591,0.819,2.013,1.366,4.738,0.866
4,84.251,2.25,1.763,4.207,0.847,2.402,1.349,5.036,0.81
4,84.612,1.844,1.598,4.078,0.845,2.142,1.446,3.646,0.887
4,84.841,2.406,1.353,3.682,0.919,2.073,1.607,3.71,0.934
3,84.961,2.292,1.386,4.775,0.927,1.885,1.329,4.504,0.762
3,85.446,2.029,1.655,4.676,0.85,2.079,1.281,4.827,0.839
3,85.626,1.733,1.712,5.926,0.814,1.955,1.46,4.952,0.907
4,86.063,1.986,1.648,4.113,0.889,2.0,1.689,3.848,0.914
2,86.227,2.258,1.844,4.905,0.998,2.34,1.774,4.956,0.841
1,86.259,2.565,1.741,4.969,0.623,2.078,1.498,4.591,0.81
4,86.266,2.038,1.767,4.96,0.828,2.124,1.803,3.948,0.791
1,86.663,1.902,1.801,4.916,0.759,2.029,1.92,4.608,0.688
2,86.764,2.116,1.713,4.881,0.84,2.311,1.575,4.851,0.983
1,86.782,2.006,1.838,3.729,0.747,2.321,1.668,4.909,0.841
2,87.006,2.417,2.122,4.007,0.944,2.435,2.13,3.635,0.749
2,87.933,1.904,2.089,3.692,0.778,2.541,1.562,4.83,0.719
4,88.029,1.97,1.667,4.409,0.973,1.803,1.446,4.903,0.954
1,88.796,1.978,1.518,4.326,0.653,2.187,1.452,3.902,0.623
1,89.257,2.1,1.868,4.149,0.676,2.049,1.445,4.386,0.799
3,89.487,2.26,1.443,5.532,0.85,2.182,1.373,4.235,0.744
3,89.593,2.011,1.749,4.842,0.912,1.733,1.618,4.419,0.911
4,89.632,2.114,1.776,4.286,0.911,2.449,1.722,3.842,0.762
4,89.881,2.074,1.802,4.343,0.845,2.44,1.427,4.479,0.903
3,90.141,2.306,1.677,5.595,0.833,1.872,1.598,5.086,0.991
2,90.26,2.194,1.583,3.978,0.925,1.935,2.124,5.124,1.012
2,90.324,2.263,2.117,4.869,0.909,2.474,1.991,5.047,0.933
2,90.448,2.533,1.726,3.632,0.786,2.484,2.132,4.492,0.754
2,90.924,2.513,1.626,4.869,0.826,2.558,1.861,3.708,0.9
3,91.409,2.122,1.273,4.345,0.93,2.414,1.763,5.961,0.929
3,91.506,2.248,1.673,5.218,0.756,2.385,1.469,4.805,0.954
2,91.538,2.577,1.818,4.96,0.766,2.166,1.815,4.585,0.964
2,93.539,2.529,1.609,4.495,1.0,2.277,2.107,4.987,0.838
4,93.983,2.105,1.69,5.041,0.983,2.0,1.813,4.965,1.045
3,94.553,2.008,1.428,5.619,1.01,1.989,1.556,5.474,0.841
3,94.657,1.794,1.52,5.194,0.838,2.023,1.608,5.661,0.886
2,95.639,2.382,2.075,4.52,0.828,2.109,1.898,3.744,0.933
2,95.948,2.622,1.621,5.05,0.923,1.98,1.544,4.044,0.795
1,96.354,2.23,1.868,3.884,0.763,1.931,1.813,4.775,0.722
3,96.744,1.862,1.277,4.791,0.928,2.139,1.504,4.452,0.806
2,97.338,1.914,1.723,3.635,0.983,1.925,1.628,4.195,0.755
4,97.731,1.882,1.529,4.961,1.051,1.953,1.737,4.939,0.767
2,97.97,2.207,2.046,4.477,0.839,2.384,1.68,4.584,0.891
1,97.997,2.517,1.603,4.716,0.862,2.011,1.651,4.076,0.722
1,98.044,1.92,1.985,4.503,0.703,2.467,1.728,3.664,0.614
3,98.819,2.277,1.393,4.686,0.748,2.369,1.438,5.333,0.869
1,100.052,2.491,1.65,4.069,0.631,2.272,1.621,4.061,0.659
1,100.177,2.045,1.672,3.733,0.811,2.331,1.594,5.11,0.716
4,100.264,1.828,1.445,4.418,0.995,1.918,1.368,4.481,0.919
3,100.298,1.901,1.561,4.66,0.899,1.829,1.589,4.957,1.002
4,100.573,1.829,1.468,4.917,1.03,1.753,1.891,3.991,0.986
2,100.677,2.238,1.544,4.226,0.9,2.173,1.882,4.446,0.829
4,101.285,2.0,1.891,3.695,0.896,2.388,1.827,4.932,0.906
1,101.577,2.505,1.862,3.847,0.786,1.949,1.801,4.425,0.752
3,102.481,2.015,1.317,5.976,0.892,2.303,1.605,4.595,0.767
3,102.86,2.191,1.384,5.0,0.873,1.994,1.47,4.296,1.013
3,102.9,1.914,1.416,5.209,0.882,2.081,1.719,4.775,0.886
2,103.108,2.426,1.512,4.658,0.869,2.135,1.784,3.793,0.917
3,103.165,2.193,1.568,4.83,0.788,2.15,1.716,5.484,0.826
4,103.632,2.121,1.487,4.219,0.815,2.262,1.514,3.881,0.998
1,103.979,2.484,1.953,5.047,0.623,1.948,1.478,5.008,0.791
2,104.122,2.059,1.644,4.433,0.852,2.086,2.123,4.111,0.826
1,104.684,2.477,1.973,3.848,0.617,2.041,1.456,5.078,0.658
1,105.447,2.035,1.754,4.64,0.65,2.494,1.439,4.658,0.695
4,105.927,1.784,1.39,3.937,1.036,2.176,1.431,3.976,1.038
2,106.328,2.476,1.826,4.279,0.826,1.951,1.721,4.729,0.839
3,106.431,1.794,1.759,5.55,0.931,2.392,1.381,4.949,0.95
4,106.561,2.361,1.885,5.125,0.844,2.339,1.854,3.942,0.818
2,106.862,2.531,1.645,4.868,0.834,1.921,1.825,4.905,0.8
4,107.078,1.859,1.882,4.557,0.856,1.773,1.689,5.117,0.91
1,107.804,2.078,1.958,4.994,0.831,2.408,1.764,3.901,0.809
2,108.275,2.428,1.802,4.962,0.76,2.182,2.028,4.102,0.746
1,108.587,2.209,1.601,4.596,0.863,2.1,1.988,3.726,0.803
3,108.789,2.01,1.284,4.425,0.85,1.829,1.677,5.206,0.885
1,108.821,1.985,1.685,4.132,0.736,2.476,1.51,4.266,0.752
2,109.156,2.491,2.122,4.798,0.962,2.099,1.604,4.673,0.729
1,109.265,1.983,1.603,3.864,0.799,1.936,1.844,4.895,0.628
4,109.919,1.824,1.782,4.043,0.786,2.07,1.788,4.55,0.881
4,109.978,1.878,1.514,4.184,0.786,2.208,1.387,4.051,1.012
3,110.191,1.822,1.741,5.417,0.769,1.807,1.37,4.502,0.923
2,110.321,2.313,1.718,4.597,0.719,2.14,1.591,4.112,0.768
4,110.549,2.304,1.361,4.651,0.802,1.813,1.51,4.116,0.899
2,110.755,2.163,2.006,4.492,0.898,2.074,1.943,4.836,0.775
4,110.807,2.061,1.508,3.925,0.793,2.276,1.446,4.068,0.817
4,111.324,1.84,1.473,4.808,0.822,2.162,1.841,4.897,0.925
4,111.433,1.74,1.709,4.212,0.865,2.166,1.611,4.694,0.884
2,111.772,2.188,1.985,4.767,0.904,2.13,2.053,4.521,0.982
4,111.78,1.732,1.372,4.732,0.783,2.036,1.388,4.439,0.774
3,112.002,2.357,1.743,5.629,0.865,2.119,1.71,5.28,0.868
2,113.183,1.866,1.657,4.727,0.745,2.346,1.656,3.714,0.914
3,113.371,1.873,1.626,5.0,0.736,1.952,1.557,5.615,0.811
4,113.661,1.916,1.649,4.099,0.897,2.353,1.791,4.481,0.767
3,113.663,2.268,1.681,4.617,0.718,2.035,1.27,5.392,0.961
2,114.564,2.11,1.605,4.287,0.963,2.059,1.595,4.604,0.912
4,114.714,2.217,1.625,4.691,1.012,2.394,1.624,4.532,0.89
2,114.838,1.951,1.869,4.521,0.949,2.643,1.615,3.708,0.841
2,115.574,1.918,1.628,4.958,0.808,2.335,1.531,4.805,0.968
3,116.256,2.047,1.297,4.243,0.909,2.17,1.614,4.881,0.729
4,116.874,2.151,1.66,4.619,1.022,2.037,1.462,5.139,0.973
4,117.489,2.129,1.404,4.219,0.792,2.305,1.758,4.967,0.959
4,117.619,2.071,1.85,5.097,0.8,2.123,1.353,3.799,1.042
1,117.632,2.597,1.766,4.053,0.717,1.925,1.485,3.832,0.766
1,117.647,2.602,1.682,4.491,0.666,1.914,1.861,4.001,0.707
1,117.795,2.242,1.962,4.003,0.745,2.492,1.684,4.916,0.765
2,117.959,1.886,1.949,4.527,0.867,2.272,1.605,4.466,0.883
1,118.143,2.565,1.489,4.622,0.757,2.309,1.873,4.996,0.612
2,118.477,1.87,1.869,3.751,1.009,2.025,1.932,3.914,0.729
4,118.484,1.884,1.895,3.751,0.975,2.163,1.873,3.739,0.808
1,118.518,2.231,1.771,4.999,0.752,2.332,1.619,3.871,0.79
3,118.683,2.073,1.387,5.35,0.938,1.991,1.77,4.938,0.851
2,118.726,2.442,1.777,4.189,0.852,2.582,1.788,4.993,0.991
3,118.977,2.276,1.357,4.41,0.718,2.116,1.443,4.951,0.764
2,119.112,2.117,1.967,4.798,0.749,2.364,1.662,3.997,0.868
1,119.18,2.6,1.674,4.219,0.734,1.937,1.769,4.76,0.807
3,119.741,2.228,1.397,4.714,0.906,2.038,1.306,5.098,0.88
4,120.297,2.327,1.667,3.87,0.897,2.435,1.761,5.018,0.913
2,120.381,2.079,1.866,4.631,0.91,2.526,1.52,4.85,0.985
4,120.551,2.388,1.681,3.966,0.775,2.224,1.56,4.605,0.969
3,120.899,2.286,1.47,5.115,0.857,1.909,1.371,5.507,0.87
3,121.095,1.904,1.393,4.732,0.815,2.007,1.604,5.362,0.883
2,121.358,2.601,2.034,4.588,0.801,1.997,1.609,4.014,0.73
4,121.602,2.265,1.373,3.743,0.823,1.804,1.747,3.752,0.986
4,122.354,2.336,1.845,4.859,0.777,1.779,1.902,4.481,0.796
1,122.689,1.981,1.855,3.648,0.75,2.572,1.672,4.731,0.746
4,122.885,2.345,1.511,5.041,0.983,2.228,1.709,3.751,1.043
2,122.94,2.281,1.673,4.549,0.976,2.281,1.886,5.127,0.8
2,123.37,2.453,1.681,4.307,0.829,2.601,1.942,4.597,0.913
3,123.448,2.289,1.566,4.582,0.941,2.077,1.267,5.342,0.811
1,123.624,2.146,1.574,4.608,0.677,2.274,1.515,3.929,0.631
4,123.864,2.03,1.411,4.587,0.996,2.217,1.581,4.651,0.757
2,124.218,2.394,1.735,5.063,0.88,2.252,1.963,4.765,0.953
1,124.736,2.185,1.758,4.346,0.678,2.482,1.545,4.438,0.757
1,124.741,2.555,1.655,4.279,0.693,1.963,1.541,3.841,0.712
4,124.776,2.293,1.59,3.942,1.068,1.971,1.859,4.029,0.761
1,125.143,2.161,1.442,3.734,0.729,1.899,1.591,4.916,0.686
1,125.292,2.277,1.741,3.618,0.826,2.133,1.62,4.249,0.76
4,125.422,1.937,1.849,5.001,0.912,2.062,1.366,3.981,0.829
4,125.471,1.732,1.753,4.543,0.823,1.79,1.411,4.652,0.896
