task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,24.055,1.812,1.531,4.673,1.053,1.87,1.582,4.348,0.952
4,24.3,1.935,1.599,4.939,0.799,2.102,1.898,5.023,0.932
3,24.318,1.876,1.71,5.173,0.826,1.767,1.656,4.817,0.744
4,24.449,1.771,1.343,3.742,0.764,2.298,1.372,4.188,1.058
1,24.488,2.335,1.793,4.986,0.632,2.291,1.984,3.783,0.833
4,24.643,1.73,1.604,4.816,0.818,2.172,1.574,4.739,0.927
2,24.798,2.169,1.793,4.75,0.852,2.409,1.599,4.125,0.859
1,25.157,2.4,1.79,3.854,0.653,2.0,1.687,3.776,0.779
1,25.518,2.226,1.53,3.982,0.7,2.444,1.752,4.472,0.763
3,26.143,1.995,1.79,5.471,0.889,2.334,1.79,5.417,0.943
4,26.312,2.082,1.648,4.4,0.867,2.105,1.813,3.82,0.78
3,26.995,1.92,1.521,4.685,0.964,2.135,1.723,5.008,0.792
2,27.081,2.172,1.529,3.975,0.832,1.907,1.544,4.462,0.772
3,27.094,2.266,1.532,5.726,0.831,2.36,1.633,5.423,0.805
3,27.28,1.807,1.639,5.127,0.721,2.429,1.682,5.555,0.921
1,27.883,2.49,1.574,4.389,0.848,2.147,1.567,4.045,0.81
3,28.383,1.788,1.266,5.849,0.729,2.046,1.69,4.554,1.009
3,28.591,2.345,1.363,5.073,0.855,1.93,1.431,5.229,0.825
4,28.683,2.005,1.437,4.763,0.823,2.257,1.888,4.973,1.015
2,28.928,2.231,1.841,3.628,0.899,2.213,1.747,3.626,0.944
3,29.124,1.792,1.712,5.76,0.941,2.292,1.571,4.517,0.98
3,29.581,2.175,1.677,5.086,0.926,1.811,1.664,5.379,0.984
1,30.435,2.608,1.879,4.671,0.859,1.883,1.735,4.405,0.802
2,32.38,2.391,1.63,4.227,0.785,2.155,1.937,4.166,0.763
1,32.496,2.41,1.631,3.937,0.846,2.01,1.518,4.961,0.631
4,33.41,2.058,1.511,4.246,0.997,1.924,1.424,4.72,1.006
2,33.511,2.025,1.585,4.596,0.888,2.433,1.532,4.943,0.765
3,33.83,2.017,1.638,5.215,0.827,2.212,1.319,4.935,0.802
3,33.947,1.931,1.464,5.164,0.778,2.392,1.581,5.464,0.904
4,34.154,2.395,1.854,3.949,1.036,1.979,1.341,4.887,0.978
2,34.315,2.447,1.872,3.734,0.724,2.611,1.692,3.77,0.778
1,34.552,2.395,1.855,3.605,0.765,2.022,1.73,3.904,0.689
3,34.846,1.999,1.381,5.192,0.98,2.158,1.285,4.423,0.786
4,34.892,1.955,1.404,4.258,1.03,1.807,1.85,4.764,0.929
4,35.3,2.322,1.827,4.381,0.881,1.878,1.721,4.61,0.979
4,35.437,1.807,1.595,4.409,0.937,1.799,1.599,4.24,0.766
4,36.344,2.182,1.867,4.364,0.866,2.349,1.434,3.989,0.927
1,36.632,1.868,1.987,3.628,0.743,2.61,1.512,4.631,0.803
1,36.663,2.402,1.542,4.297,0.631,2.251,1.68,4.901,0.803
3,37.637,2.333,1.318,4.622,0.857,2.202,1.413,4.464,0.971
2,37.833,2.38,1.972,4.975,0.841,1.87,1.644,4.1,0.825
2,38.098,2.631,1.791,3.813,0.937,2.491,1.635,4.701,0.719
4,39.257,1.798,1.508,4.664,0.884,2.383,1.721,4.17,0.818
4,39.36,1.914,1.808,4.522,0.776,1.845,1.728,3.987,0.934
1,39.949,2.622,1.654,4.366,0.638,2.378,1.746,4.873,0.71
1,40.123,2.323,1.656,4.432,0.612,2.548,1.919,4.364,0.76
4,40.176,2.0,1.56,4.377,0.938,2.383,1.731,4.126,0.845
2,40.637,2.198,1.673,4.195,0.987,2.492,2.045,4.504,0.884
4,41.154,2.077,1.512,5.019,1.053,1.838,1.875,4.77,0.789
3,41.419,1.804,1.557,5.565,0.869,2.397,1.551,5.376,0.815
3,41.442,2.202,1.444,4.838,0.854,2.188,1.484,5.138,0.892
1,42.06,2.214,1.463,3.792,0.833,2.62,1.684,4.339,0.626
3,42.302,2.294,1.283,4.933,0.795,2.281,1.292,5.47,0.796
1,43.017,2.473,1.811,4.003,0.666,1.904,1.762,4.631,0.75
1,43.626,2.387,1.862,3.776,0.755,1.922,1.985,4.432,0.779
2,43.818,2.411,1.97,3.975,0.911,1.893,1.752,4.492,0.9
4,43.866,2.448,1.489,4.83,0.774,1.942,1.84,4.103,0.957
1,44.353,2.525,1.835,4.055,0.669,2.197,1.841,4.182,0.788
4,44.526,1.751,1.595,4.327,1.057,2.197,1.766,5.066,0.92
2,46.857,1.918,2.133,4.564,0.916,2.052,1.753,3.737,0.916
2,47.242,2.075,1.635,4.225,0.821,2.231,2.012,4.235,0.98
3,47.458,2.089,1.77,5.319,0.807,2.104,1.474,5.342,0.769
3,47.663,1.784,1.549,4.787,0.767,2.169,1.727,4.996,0.73
1,47.963,1.983,1.549,4.31,0.754,2.566,1.445,4.614,0.749
1,48.464,2.325,1.41,4.954,0.652,2.045,1.888,5.036,0.861
1,48.743,2.031,1.819,5.097,0.638,2.42,1.549,5.099,0.861
3,48.849,1.747,1.591,5.978,0.985,1.876,1.526,5.801,0.883
1,48.904,2.131,1.559,3.633,0.637,2.429,1.854,5.073,0.712
2,49.304,1.944,1.887,4.059,0.738,1.918,2.09,4.795,0.911
3,49.326,2.01,1.458,5.631,0.917,2.311,1.571,5.583,0.772
3,49.675,2.006,1.551,4.492,0.78,2.325,1.683,4.744,0.933
1,50.259,2.15,1.769,3.653,0.722,2.483,1.865,4.542,0.784
4,50.909,2.302,1.477,4.102,0.964,2.34,1.709,4.264,1.008
3,51.243,2.034,1.603,4.972,0.961,2.323,1.622,5.008,0.869
2,51.399,2.436,1.692,4.929,1.018,1.951,1.579,4.893,0.964
3,51.703,2.347,1.395,4.572,0.898,1.983,1.309,4.801,0.8
3,51.977,1.844,1.551,5.488,0.813,2.225,1.631,4.517,0.937
2,52.079,1.891,2.128,4.345,0.863,2.298,1.792,4.332,0.986
2,52.094,2.404,1.966,3.761,0.822,2.416,1.806,3.743,0.76
3,52.724,1.753,1.532,5.904,0.969,2.052,1.399,4.475,1.011
4,53.266,2.042,1.498,3.838,1.061,1.862,1.386,3.647,0.825
2,53.325,2.368,2.127,4.075,0.964,2.309,1.654,4.803,0.969
3,53.613,2.004,1.512,4.865,0.934,2.277,1.541,5.372,0.99
4,54.843,2.007,1.834,4.922,0.984,1.973,1.731,5.059,1.053
4,55.14,2.107,1.664,4.62,0.762,2.345,1.386,4.781,0.888
4,55.957,2.086,1.623,4.167,0.853,1.986,1.403,4.604,0.988
2,57.405,1.943,1.99,4.61,0.964,1.898,1.556,3.918,0.797
3,57.588,1.986,1.715,5.399,0.836,2.147,1.367,5.745,0.98
4,57.602,2.362,1.678,4.375,1.009,2.007,1.58,4.612,1.058
4,57.623,1.939,1.768,4.916,0.768,2.273,1.615,4.996,0.903
3,57.665,2.412,1.739,4.269,0.878,2.084,1.568,4.528,0.837
3,58.14,2.277,1.551,4.677,0.767,2.017,1.763,4.237,0.909
3,58.597,2.301,1.67,5.622,0.985,1.732,1.58,4.442,0.869
1,58.657,1.958,1.738,4.355,0.764,2.24,1.777,5.043,0.689
3,58.969,2.191,1.665,4.304,0.864,1.902,1.422,5.812,0.768
2,59.885,2.394,1.884,4.22,0.953,2.209,1.914,4.919,0.756
4,60.285,1.976,1.841,3.751,0.855,1.845,1.89,4.284,1.031
2,60.358,2.198,1.908,4.152,0.736,2.115,2.036,4.587,0.931
4,60.619,2.037,1.45,5.028,0.843,2.03,1.843,4.337,0.876
3,60.755,2.078,1.771,4.452,0.785,1.953,1.299,4.84,0.795
2,61.059,2.158,2.026,4.364,0.734,2.251,2.13,5.029,0.799
2,61.067,2.383,1.867,4.379,0.985,2.117,1.935,3.95,0.91
3,61.293,2.035,1.27,5.876,1.014,1.984,1.382,5.008,0.72
2,61.605,2.562,1.649,5.029,0.924,2.628,2.124,3.68,0.739
1,62.126,2.305,1.579,3.896,0.84,2.346,1.854,4.665,0.843
4,62.216,2.216,1.456,4.076,1.051,1.831,1.895,4.641,1.055
2,62.247,2.534,1.726,3.626,0.839,2.169,1.989,4.398,0.773
3,62.281,2.383,1.272,5.329,1.007,2.333,1.513,5.522,0.96
4,62.763,1.954,1.796,4.707,0.805,2.175,1.6,4.102,1.016
2,63.495,2.371,2.141,4.285,0.896,2.302,1.636,4.555,0.97
2,64.635,2.03,1.68,3.731,0.766,2.209,1.528,3.733,0.937
3,64.817,1.741,1.464,4.309,0.782,1.926,1.683,5.141,0.915
2,65.168,2.007,1.777,3.972,0.79,2.378,1.867,4.474,0.75
2,65.519,1.979,1.823,3.721,0.985,2.34,1.615,4.283,0.884
3,65.535,2.206,1.316,5.852,0.907,1.927,1.623,5.149,0.929
2,65.791,1.985,1.721,4.936,0.806,2.099,1.74,4.767,0.812
1,66.281,2.006,1.703,4.625,0.61,2.082,1.973,4.905,0.781
4,66.662,2.148,1.812,4.437,0.859,1.772,1.597,3.907,0.762
4,67.462,1.84,1.766,4.159,1.036,2.112,1.7,4.472,1.013
3,67.608,1.86,1.642,5.16,0.878,2.018,1.653,5.47,0.791
1,67.953,2.455,1.795,4.407,0.736,2.315,1.58,4.825,0.625
4,68.025,1.954,1.856,5.033,0.855,1.883,1.461,4.317,1.022
4,68.151,2.326,1.889,5.048,1.013,2.378,1.599,4.227,0.957
3,68.636,1.893,1.411,4.488,0.723,2.328,1.297,4.41,1.006
1,69.474,1.993,1.463,4.205,0.661,2.452,1.509,4.027,0.668
3,70.155,2.234,1.533,4.488,0.738,2.188,1.675,5.585,0.862
4,70.312,2.092,1.476,3.799,1.008,2.258,1.825,4.83,0.767
3,70.313,1.844,1.632,4.884,0.818,1.844,1.667,4.8,0.792
3,70.688,2.053,1.38,5.862,0.944,1.828,1.357,5.743,0.798
1,71.098,2.373,1.656,4.118,0.676,2.286,1.943,4.052,0.785
1,71.127,2.475,1.801,4.287,0.81,1.953,1.512,3.832,0.851
1,71.352,2.52,1.715,3.877,0.791,2.615,1.467,3.805,0.747
4,71.607,2.076,1.745,4.403,0.977,1.772,1.519,4.094,0.998
1,71.785,1.857,1.776,4.474,0.831,2.049,1.667,4.28,0.639
2,71.898,1.904,1.962,5.099,0.727,2.222,1.88,3.732,0.803
4,72.084,1.809,1.38,4.208,1.068,2.237,1.885,3.929,0.958
3,73.295,2.158,1.76,5.216,0.767,2.291,1.273,4.782,0.893
2,74.153,2.568,2.085,4.82,0.983,2.182,1.532,4.678,0.946
3,74.798,1.723,1.329,4.304,0.972,2.199,1.384,5.712,0.735
1,74.83,2.092,1.459,4.053,0.643,2.482,1.672,3.685,0.83
3,75.027,2.375,1.558,5.073,0.882,2.43,1.452,4.782,0.753
3,75.294,2.174,1.552,5.882,0.718,2.143,1.677,5.801,0.932
3,76.616,2.429,1.639,5.486,0.874,2.181,1.36,5.164,0.869
4,77.429,1.985,1.452,4.452,1.052,2.06,1.535,4.765,0.907
4,77.491,1.749,1.837,5.124,1.034,2.245,1.699,4.512,0.926
4,77.761,1.948,1.468,4.989,0.985,1.837,1.793,5.138,0.988
4,78.242,1.838,1.359,3.687,0.762,1.878,1.483,4.816,1.057
1,78.374,2.002,1.824,4.186,0.622,1.919,1.784,4.575,0.74
2,79.164,2.063,1.821,5.034,0.775,2.272,1.714,3.863,0.969
3,79.458,1.854,1.621,4.522,0.796,2.032,1.47,4.66,1.009
3,79.707,2.358,1.529,4.655,0.794,2.111,1.42,5.008,1.015
1,80.018,2.544,1.434,3.747,0.619,2.108,1.545,4.483,0.764
4,80.033,2.077,1.597,4.257,0.851,1.845,1.513,3.702,0.856
2,80.915,2.066,1.937,4.036,0.854,1.932,1.868,4.592,0.841
2,81.492,1.969,2.054,4.658,0.952,2.523,1.689,4.394,0.883
1,81.868,2.052,1.874,5.098,0.72,2.566,1.452,4.374,0.619
4,81.959,2.015,1.706,4.961,0.937,2.413,1.487,3.682,0.898
4,82.072,2.195,1.853,4.815,0.873,2.384,1.361,3.632,0.988
3,82.079,1.926,1.635,5.951,0.88,1.941,1.583,4.882,0.772
1,82.131,2.056,1.896,4.136,0.621,2.34,1.98,3.984,0.823
3,82.527,2.032,1.6,4.951,0.736,2.354,1.273,4.999,0.841
1,82.893,1.938,1.598,4.005,0.648,1.94,1.651,4.006,0.667
4,83.666,2.06,1.519,4.72,0.871,1.793,1.757,4.234,1.07
4,83.914,2.265,1.857,4.054,0.844,2.349,1.357,3.965,1.02
2,84.112,2.311,1.528,4.713,0.916,2.258,1.875,3.847,0.821
2,84.374,2.359,1.966,3.744,0.722,2.391,2.132,3.878,0.86
2,84.877,1.928,1.527,4.987,1.0,2.099,1.912,4.622,0.799
3,85.236,2.016,1.374,5.095,0.729,2.124,1.334,5.751,0.971
1,85.3,2.153,1.42,4.511,0.631,2.568,1.506,4.407,0.664
4,85.438,1.918,1.676,3.922,0.806,2.068,1.342,4.732,0.946
1,87.07,2.569,1.607,4.624,0.703,2.201,1.821,3.86,0.629
3,88.123,2.072,1.725,5.174,0.899,1.725,1.749,4.268,0.719
3,88.276,2.15,1.501,5.319,0.762,2.095,1.521,5.715,1.001
2,88.504,2.005,1.546,4.501,0.809,2.076,1.761,3.783,0.745
1,88.999,2.108,1.865,5.088,0.623,2.142,1.418,3.615,0.642
4,89.14,2.142,1.434,4.342,0.848,1.862,1.529,4.85,0.925
3,89.697,2.266,1.355,4.876,0.773,2.256,1.589,4.815,0.763
2,89.82,1.865,1.925,3.632,0.738,2.36,1.615,4.661,0.867
4,89.885,2.208,1.803,3.82,1.031,1.961,1.526,3.858,0.88
1,90.076,2.566,1.452,3.674,0.668,2.596,1.977,4.156,0.723
1,90.43,2.029,1.949,3.648,0.776,2.183,1.801,4.013,0.861
2,91.415,2.257,1.869,4.739,0.817,2.131,1.892,4.572,0.76
1,91.532,1.886,1.607,4.449,0.753,1.949,1.874,4.677,0.71
1,92.359,2.428,1.559,4.076,0.75,2.111,1.482,4.753,0.75
4,92.939,2.035,1.643,4.064,0.872,2.228,1.629,4.595,0.755
1,93.036,2.08,1.51,4.079,0.72,2.145,1.743,4.457,0.723
4,93.268,2.03,1.786,4.068,0.886,1.918,1.436,4.018,1.015
3,93.337,1.951,1.651,5.173,0.745,1.96,1.557,4.527,0.878
3,93.488,2.039,1.467,5.175,0.923,2.039,1.581,4.816,0.983
1,94.339,2.379,1.433,4.733,0.754,1.983,1.506,4.677,0.732
4,94.565,1.902,1.446,3.755,0.89,1.963,1.731,4.67,0.983
1,94.687,1.858,1.812,3.796,0.697,2.279,1.723,4.389,0.623
2,94.701,2.584,2.054,3.97,1.002,2.285,1.557,4.801,0.863
3,94.834,1.836,1.624,5.178,0.967,2.207,1.27,5.664,0.833
4,95.071,1.775,1.418,3.872,1.024,2.051,1.685,4.898,0.801
4,95.502,2.185,1.426,3.632,1.043,2.005,1.519,4.562,0.899
1,95.848,2.241,1.656,4.252,0.768,2.25,1.479,4.088,0.678
3,96.551,2.075,1.448,5.926,0.73,2.386,1.775,4.8,0.834
2,96.596,2.462,2.027,4.466,0.74,2.51,1.605,4.313,0.729
4,96.962,2.176,1.682,3.859,0.807,1.845,1.478,4.743,0.856
2,97.081,2.56,1.52,4.383,0.818,2.202,2.064,3.696,0.866
1,97.127,2.157,1.604,4.267,0.834,1.915,1.482,4.39,0.845
2,97.213,2.361,1.714,4.332,0.9,2.147,1.669,4.95,0.895
4,97.712,2.259,1.343,3.767,1.009,2.067,1.832,4.332,0.983
2,97.807,2.025,2.051,4.007,0.892,2.36,2.06,4.984,0.987
3,98.665,2.252,1.29,4.303,0.956,2.194,1.584,4.363,0.925
2,98.842,2.079,1.705,4.901,0.829,2.253,1.802,4.26,0.833
4,99.644,2.364,1.875,3.688,0.997,1.912,1.504,4.828,0.76
3,99.895,2.103,1.561,4.441,0.754,1.823,1.27,4.441,0.838
3,99.995,2.291,1.572,5.245,0.812,2.269,1.533,4.665,0.767
4,100.477,1.737,1.827,4.811,0.969,1.862,1.611,4.447,1.042
1,101.364,1.874,1.829,4.354,0.61,1.945,1.942,4.005,0.755
4,101.445,2.367,1.348,4.639,1.061,2.193,1.511,4.467,1.015
2,102.369,2.64,1.825,3.721,0.949,2.603,1.792,4.398,0.81
2,102.686,2.629,1.655,4.227,0.861,2.31,1.728,4.801,0.821
3,102.855,2.111,1.644,5.073,0.826,1.915,1.316,4.741,0.854
4,102.912,2.376,1.617,4.554,1.006,1.94,1.761,4.499,0.79
2,103.63,2.114,1.565,4.462,0.916,2.109,2.108,5.091,0.888
1,103.7,2.2,1.871,4.412,0.63,1.955,1.671,4.032,0.702
4,104.222,1.993,1.59,3.76,0.988,2.219,1.453,4.615,0.995
4,104.284,2.118,1.768,5.094,0.939,1.85,1.348,4.01,1.021
1,104.711,2.249,1.978,4.045,0.712,2.388,1.844,4.696,0.625
2,104.732,2.293,2.127,3.705,0.938,2.297,1.775,5.06,0.957
4,105.068,1.986,1.81,3.869,0.937,2.075,1.56,3.919,1.012
2,105.998,2.068,1.596,4.978,0.759,2.494,2.13,4.178,0.886
2,106.342,1.912,2.105,4.64,0.797,2.035,1.884,4.187,0.843
2,106.703,2.413,1.774,3.922,0.913,2.109,1.544,4.844,0.973
4,107.026,1.799,1.737,4.139,0.908,1.973,1.846,3.889,0.913
1,108.002,2.597,1.604,3.882,0.629,2.388,1.982,4.557,0.684
4,108.326,1.862,1.629,4.183,0.764,2.0,1.722,4.547,1.053
1,108.473,2.597,1.793,5.099,0.842,2.261,1.631,4.941,0.697
3,109.639,1.735,1.736,5.214,0.812,2.122,1.494,4.387,0.889
3,109.856,2.271,1.702,5.201,0.782,1.767,1.411,4.381,0.769
1,110.077,2.267,1.919,4.009,0.692,2.143,1.968,4.348,0.702
1,110.349,2.348,1.515,4.331,0.639,2.44,1.569,4.666,0.854
3,110.413,2.035,1.318,4.881,0.73,2.136,1.345,5.748,0.987
2,110.65,2.548,1.545,5.035,0.793,2.568,1.596,3.828,0.775
1,111.062,1.991,1.631,4.876,0.858,2.049,1.981,3.851,0.862
1,111.145,1.921,1.423,4.297,0.649,2.593,1.442,4.554,0.645
2,111.616,2.128,1.992,4.306,0.92,2.333,1.622,4.191,0.867
2,111.948,2.324,1.821,4.307,0.772,2.614,2.049,3.886,0.736
2,113.074,2.179,1.873,4.416,0.941,1.922,1.698,4.504,0.772
1,114.27,2.473,1.522,3.858,0.623,2.479,1.814,3.893,0.773
3,114.362,2.057,1.299,4.948,0.893,2.22,1.726,4.222,0.878
4,115.081,2.007,1.898,5.138,1.022,2.062,1.584,4.4,1.002
3,115.189,1.883,1.542,4.571,0.967,2.017,1.386,5.888,0.959
1,115.482,2.319,1.639,4.567,0.81,2.315,1.704,4.523,0.775
4,116.018,2.262,1.85,3.824,0.913,2.105,1.465,4.293,0.963
2,116.423,1.945,1.787,4.874,1.002,2.264,1.654,4.178,0.766
3,116.656,2.303,1.515,4.261,0.816,2.329,1.333,4.801,0.833
2,116.741,2.099,2.035,5.025,0.989,2.33,1.712,4.162,0.775
2,116.865,1.879,1.92,5.016,0.774,2.172,1.82,5.115,0.833
2,117.113,2.075,1.953,4.929,0.912,2.121,1.956,4.641,0.788
3,117.285,2.303,1.635,5.921,0.744,1.773,1.343,5.682,1.011
1,117.298,2.52,1.682,4.418,0.861,2.408,1.508,4.437,0.689
1,117.307,2.233,1.951,4.211,0.658,2.333,1.698,4.084,0.849
3,117.347,2.333,1.338,4.237,0.916,2.329,1.46,4.728,0.793
4,117.8,1.744,1.768,4.815,0.945,2.228,1.897,5.081,0.88
4,118.814,2.081,1.465,5.094,0.939,2.135,1.819,3.739,0.831
2,119.424,2.016,1.82,4.364,0.938,2.155,1.953,4.478,0.928
3,119.429,1.771,1.491,4.682,1.001,2.153,1.597,5.132,0.889
3,119.701,2.315,1.298,4.764,0.875,2.166,1.344,5.316,0.926
2,119.781,2.364,1.999,4.231,0.95,2.132,2.057,4.235,0.797
2,119.807,2.011,2.13,4.227,0.838,1.886,1.797,4.556,0.944
1,120.122,2.618,1.953,4.962,0.712,2.351,1.691,3.866,0.834
1,120.229,2.476,1.846,4.84,0.815,2.056,1.826,4.182,0.61
4,120.323,2.167,1.505,4.76,0.808,2.015,1.503,4.536,0.913
4,120.629,2.28,1.536,3.739,0.83,2.006,1.821,4.215,0.926
1,121.018,1.879,1.518,4.357,0.799,2.197,1.93,4.3,0.839
2,122.064,2.272,1.789,4.627,0.863,2.315,1.949,3.908,0.905
3,122.102,1.763,1.655,4.488,0.815,2.254,1.756,4.744,0.869
1,122.297,2.065,1.654,4.249,0.687,1.978,1.702,3.994,0.742
1,122.407,2.621,1.988,4.214,0.813,1.896,1.809,5.078,0.738
1,122.424,2.069,1.958,4.02,0.759,2.49,1.418,4.076,0.671
1,123.215,2.055,1.446,4.698,0.621,2.123,1.728,4.981,0.759
2,123.69,2.095,1.985,4.848,0.741,2.465,1.88,4.602,0.834
3,123.738,2.224,1.726,5.748,0.787,2.163,1.587,5.675,0.892
2,125.431,2.544,1.705,4.98,0.886,2.259,2.034,5.069,1.002
4,125.965,1.975,1.825,5.134,0.941,2.394,1.688,4.162,0.907
1,126.185,1.972,1.514,5.006,0.808,2.57,1.769,4.724,0.856
4,127.385,2.406,1.376,4.996,0.876,2.009,1.884,4.052,1.062
3,128.3,2.071,1.618,4.941,0.965,1.807,1.76,4.393,0.72
3,128.324,1.824,1.391,5.64,0.847,2.111,1.66,5.034,0.962
4,128.395,1.989,1.541,3.726,0.842,2.044,1.341,4.606,0.929
3,128.588,2.136,1.658,4.66,0.938,2.315,1.715,5.481,0.84
2,128.604,2.597,2.133,4.143,0.89,2.297,1.735,5.025,0.888
2,128.792,2.224,2.015,4.956,1.006,2.581,1.619,3.667,0.726
1,129.102,2.246,1.905,4.96,0.786,1.941,1.9,4.047,0.672
4,129.51,1.993,1.376,3.953,0.786,2.423,1.45,4.046,0.889
2,129.783,2.643,1.936,4.182,0.821,2.309,1.948,4.993,0.933
2,130.208,2.021,2.142,3.738,0.886,2.599,2.027,4.581,0.745
1,130.429,2.491,1.418,4.711,0.822,2.087,1.881,3.652,0.843
3,131.369,1.89,1.587,4.419,0.737,2.26,1.283,4.269,0.77
4,131.829,1.923,1.498,4.145,0.786,1.784,1.669,3.877,1.028
2,132.171,2.044,1.543,4.04,0.863,2.462,1.96,4.613,0.867
3,132.379,1.979,1.694,5.91,0.808,2.101,1.656,4.813,0.987
1,132.723,1.949,1.579,5.051,0.632,2.458,1.489,4.639,0.749
2,134.115,2.243,1.828,3.894,0.982,2.297,1.75,4.703,0.89
4,134.796,2.336,1.422,4.437,0.95,1.766,1.599,4.529,0.952
3,134.863,2.231,1.282,5.954,0.865,1.722,1.266,4.297,0.792
