task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.845,1.946,1.518,4.541,0.688,2.42,1.474,3.999,0.83
1,11.957,2.163,1.68,4.917,0.747,1.854,1.653,4.789,0.827
1,12.0,2.171,1.413,3.939,0.831,2.309,1.552,4.719,0.627
2,12.419,2.604,1.531,3.838,0.841,1.926,1.614,4.864,0.785
3,12.473,2.028,1.515,5.201,0.985,2.192,1.743,5.464,0.958
4,12.628,1.914,1.531,3.868,0.801,2.445,1.699,3.842,0.957
2,12.703,2.371,1.526,4.714,0.799,2.525,1.783,4.194,0.752
3,13.031,2.052,1.601,5.018,0.879,2.361,1.743,5.641,0.887
1,13.63,2.011,1.948,4.266,0.807,2.266,1.73,4.406,0.643
1,13.895,2.109,1.882,3.91,0.672,2.451,1.615,3.672,0.695
3,14.531,2.074,1.476,4.427,0.733,2.101,1.545,4.951,0.812
2,14.964,2.131,1.52,4.135,0.926,1.911,1.792,4.311,0.925
2,15.735,2.548,1.891,3.828,0.868,1.979,2.053,5.003,0.814
1,15.839,2.087,1.653,3.796,0.859,1.923,1.544,4.005,0.631
3,15.894,1.763,1.69,5.481,0.821,2.054,1.76,4.528,0.746
2,16.197,2.388,1.886,4.902,0.758,2.262,2.032,4.222,0.734
4,16.315,1.859,1.794,3.668,0.762,2.073,1.701,4.532,0.926
3,16.451,2.293,1.306,4.591,0.782,2.425,1.6,5.173,0.757
4,16.473,1.933,1.609,4.101,0.971,2.244,1.705,4.183,0.95
4,16.505,2.269,1.805,3.675,0.772,2.258,1.519,3.721,1.063
4,17.197,2.257,1.577,4.529,0.901,2.175,1.772,4.605,1.01
4,17.212,2.093,1.667,4.61,0.825,2.364,1.772,5.045,0.792
3,17.66,1.755,1.667,4.292,0.888,2.209,1.568,5.201,0.886
1,17.714,2.624,1.845,4.441,0.667,2.6,1.836,4.925,0.807
2,18.645,2.642,1.878,5.098,0.789,2.439,1.767,4.98,0.796
2,18.666,2.218,1.588,4.86,0.836,2.409,1.765,3.654,0.832
1,18.773,2.099,1.882,4.76,0.834,2.228,1.608,4.77,0.827
4,18.912,1.773,1.828,4.802,0.955,1.94,1.58,4.325,0.918
2,19.365,2.484,1.866,4.331,0.986,2.22,2.104,4.604,0.733
2,19.479,2.446,1.946,5.127,0.921,2.073,1.63,3.975,0.947
1,19.6,2.003,1.762,4.13,0.826,1.909,1.444,4.013,0.815
1,20.177,2.286,1.441,3.995,0.749,2.24,1.671,4.219,0.661
2,20.78,2.312,1.908,4.729,0.735,2.408,2.133,3.985,0.736
2,21.222,2.297,1.664,3.932,0.932,2.381,1.907,4.37,0.775
3,23.791,2.261,1.387,4.356,0.985,2.309,1.293,5.507,0.954
1,24.152,2.254,1.877,4.373,0.734,2.15,1.882,3.944,0.617
3,24.297,1.954,1.73,5.212,0.751,2.017,1.737,5.531,0.852
3,24.412,2.169,1.423,5.67,0.738,2.069,1.727,4.359,1.005
1,24.458,1.864,1.534,4.503,0.774,2.373,1.817,3.881,0.671
4,24.511,2.008,1.864,4.289,0.913,2.406,1.411,3.818,0.762
4,24.931,2.146,1.584,4.939,1.022,2.144,1.832,3.751,0.794
4,24.967,1.807,1.617,3.779,0.86,2.07,1.582,4.648,0.809
2,25.476,2.213,1.949,3.714,0.728,2.082,1.522,5.119,0.967
2,25.506,2.268,1.82,4.3,0.971,2.296,1.606,4.893,1.016
4,25.696,1.971,1.506,3.976,0.96,2.237,1.716,3.66,1.038
2,26.036,2.512,1.866,4.578,0.816,1.979,1.813,4.933,0.916
2,26.569,2.616,1.894,4.23,0.89,2.161,2.074,3.681,0.828
3,26.919,1.762,1.55,4.852,0.774,1.767,1.324,4.496,0.738
1,26.94,1.964,1.866,4.219,0.81,2.076,1.682,4.775,0.712
2,28.307,2.314,2.067,3.622,0.912,2.16,1.967,4.798,0.913
4,28.531,2.076,1.349,3.868,1.059,2.421,1.353,4.057,0.986
4,29.451,2.373,1.584,4.968,0.789,1.783,1.471,4.483,1.061
1,30.165,2.346,1.433,4.665,0.682,2.603,1.836,5.095,0.616
1,30.277,2.171,1.815,3.824,0.696,2.473,1.675,5.009,0.759
2,31.059,2.333,1.722,4.005,1.007,2.529,1.886,4.357,0.795
4,31.059,2.317,1.835,3.996,0.77,2.019,1.615,3.687,0.833
1,31.719,2.563,1.443,4.564,0.687,1.949,1.413,4.611,0.812
2,32.167,2.408,1.633,3.835,0.787,2.229,1.841,4.746,0.835
4,32.749,1.87,1.648,4.263,0.983,1.924,1.564,4.916,1.059
3,32.753,1.99,1.734,5.815,0.841,1.967,1.298,4.471,0.804
4,33.811,1.933,1.709,3.783,1.067,2.074,1.427,4.712,0.94
1,33.833,2.453,1.732,4.044,0.656,2.341,1.874,4.136,0.69
3,34.53,1.947,1.272,5.209,0.86,2.397,1.358,4.734,1.009
1,34.835,1.886,1.735,4.616,0.809,2.54,1.643,3.692,0.806
1,34.976,2.399,1.453,3.796,0.64,1.899,1.87,4.13,0.834
3,35.31,2.329,1.77,5.691,0.907,1.778,1.758,4.785,0.884
3,35.371,2.194,1.657,4.819,0.896,2.26,1.433,4.386,0.813
1,35.774,2.306,1.869,3.773,0.695,2.561,1.403,4.718,0.786
1,35.779,2.471,1.957,3.824,0.619,2.618,1.532,4.86,0.648
3,36.277,2.392,1.361,5.319,0.869,2.128,1.727,4.75,0.87
1,36.317,2.114,1.942,4.369,0.861,2.402,1.583,4.076,0.742
3,36.463,2.111,1.342,5.818,0.919,2.035,1.289,4.81,0.787
2,36.53,2.103,1.776,4.299,0.915,2.129,2.03,4.191,0.873
1,36.601,2.302,1.463,4.585,0.857,2.588,1.404,4.169,0.849
3,36.716,2.006,1.305,4.336,0.947,2.01,1.65,4.317,0.895
4,36.9,1.861,1.576,3.889,0.936,2.254,1.342,4.38,0.866
1,37.0,2.617,1.862,4.495,0.789,1.988,1.674,4.76,0.751
1,37.089,2.441,1.837,3.707,0.717,2.434,1.603,4.132,0.833
2,37.192,1.972,1.684,3.675,0.722,1.891,1.718,4.956,0.813
3,37.248,2.323,1.462,5.095,0.79,2.208,1.55,4.842,0.735
1,37.377,2.555,1.958,4.43,0.862,1.883,1.567,4.505,0.804
1,37.614,2.186,1.92,4.25,0.86,2.449,1.733,4.045,0.646
1,37.772,1.899,1.649,4.53,0.742,1.872,1.831,4.916,0.678
2,37.962,2.308,2.0,4.98,0.88,2.003,1.862,4.125,0.924
1,38.493,1.936,1.873,4.613,0.804,2.175,1.647,4.348,0.688
4,38.708,2.198,1.796,4.989,0.755,2.093,1.609,4.83,0.893
2,38.831,1.969,1.936,4.673,0.787,2.223,2.113,4.613,0.84
3,39.244,2.074,1.397,5.498,0.967,1.992,1.468,5.783,0.883
2,39.348,2.29,1.666,4.05,0.738,1.905,1.889,3.878,0.989
2,39.394,2.063,1.884,3.632,0.882,2.247,1.721,4.396,0.993
2,39.595,2.388,1.533,5.037,0.746,2.044,1.52,4.902,0.81
2,39.602,2.428,1.98,4.062,0.769,2.146,2.068,4.585,0.819
1,39.665,2.282,1.762,4.851,0.659,1.873,1.516,4.354,0.837
2,40.242,2.494,1.571,3.812,0.758,2.202,1.67,3.692,0.776
4,40.748,1.877,1.615,4.975,0.989,1.826,1.659,4.55,0.855
1,41.144,2.456,1.548,4.079,0.757,2.503,1.956,5.004,0.618
4,41.269,2.081,1.775,3.766,0.845,2.052,1.625,4.415,0.994
4,41.561,1.817,1.776,4.739,0.87,2.276,1.834,4.24,1.034
3,41.618,2.161,1.288,5.853,0.968,1.9,1.587,4.862,0.892
2,41.802,2.514,1.943,4.122,0.83,2.048,1.958,4.142,0.746
2,41.962,1.927,1.53,5.025,0.914,2.1,1.775,3.984,0.797
4,42.554,2.302,1.847,3.801,0.909,1.95,1.382,4.219,0.954
1,43.572,2.179,1.829,4.933,0.807,2.214,1.775,4.916,0.752
4,43.68,2.037,1.594,3.755,0.828,2.374,1.423,4.619,0.93
2,43.873,2.408,2.06,3.848,0.954,2.558,1.941,5.127,0.988
4,45.061,2.117,1.759,4.973,0.991,2.098,1.771,4.968,0.857
4,45.318,2.074,1.648,4.627,1.069,1.96,1.599,4.822,0.965
1,45.744,2.517,1.485,4.631,0.825,1.946,1.512,4.431,0.807
4,46.185,2.197,1.737,4.634,0.935,2.189,1.766,4.659,0.775
4,46.307,2.038,1.631,4.116,1.045,1.861,1.69,3.69,0.874
4,49.461,2.155,1.63,4.264,1.053,2.136,1.622,5.083,0.946
3,49.503,2.388,1.27,5.301,1.014,2.398,1.765,4.784,0.718
1,49.809,2.277,1.744,4.412,0.804,1.872,1.478,4.005,0.636
4,49.986,1.813,1.503,4.997,0.778,2.132,1.689,5.001,1.009
1,50.066,2.276,1.509,4.261,0.66,2.563,1.448,4.176,0.811
1,50.403,2.456,1.423,4.986,0.843,2.592,1.885,4.373,0.649
4,51.26,1.981,1.648,4.428,0.775,1.755,1.851,3.982,0.885
1,51.312,2.013,1.453,4.338,0.658,2.482,1.848,3.765,0.628
2,51.569,1.907,1.776,4.364,0.996,1.935,2.094,3.976,0.955
2,51.58,2.571,1.82,4.399,0.975,2.368,1.526,4.841,0.727
2,52.094,2.4,1.903,4.673,0.758,2.61,2.104,4.813,0.845
4,52.784,2.156,1.706,4.939,0.877,2.036,1.61,4.584,0.799
3,52.817,2.268,1.571,5.897,0.816,2.334,1.331,5.682,0.978
1,53.028,2.358,1.433,4.566,0.809,2.342,1.704,5.072,0.834
1,53.733,2.12,1.976,4.457,0.856,2.055,1.555,4.291,0.646
2,54.153,2.541,1.942,5.048,0.822,2.207,1.757,4.714,0.981
1,54.533,2.078,1.475,3.937,0.691,2.562,1.506,3.937,0.858
3,55.064,2.185,1.611,4.362,0.946,2.259,1.362,4.838,0.911
4,55.57,1.885,1.369,3.907,0.924,2.155,1.366,4.897,0.876
4,56.319,2.215,1.629,4.88,0.874,1.954,1.348,4.005,0.782
4,56.756,2.051,1.664,4.742,0.879,2.059,1.682,3.696,0.996
1,56.94,2.034,1.478,5.112,0.712,2.362,1.921,4.182,0.689
2,57.747,2.127,1.712,3.77,1.005,2.156,1.861,3.744,0.72
2,57.769,2.197,1.661,4.453,0.913,2.626,1.536,4.142,0.926
4,57.878,1.949,1.386,4.245,0.84,2.441,1.434,3.892,1.03
3,58.567,2.191,1.54,5.488,1.014,1.856,1.305,5.464,0.784
3,59.172,2.423,1.583,5.468,0.795,2.074,1.388,4.269,0.983
2,59.742,1.906,2.005,4.106,0.928,2.534,1.629,4.897,0.749
4,60.448,2.364,1.624,4.066,0.902,2.368,1.379,4.323,0.815
1,60.516,1.886,1.959,4.724,0.756,2.186,1.506,4.252,0.74
4,60.705,1.844,1.394,4.437,0.843,1.732,1.45,3.721,0.772
4,60.714,2.06,1.782,3.957,0.983,2.001,1.584,4.485,0.983
4,60.796,1.781,1.74,4.378,0.903,1.85,1.422,4.653,0.946
3,60.894,2.322,1.458,5.664,0.738,2.039,1.551,4.943,0.869
4,60.958,1.788,1.577,4.421,0.896,1.88,1.479,4.87,0.926
3,61.04,1.78,1.396,5.515,0.912,1.883,1.491,5.399,0.866
4,62.169,2.076,1.706,4.966,1.038,2.37,1.87,5.097,0.997
2,62.647,2.459,1.902,4.098,0.82,2.136,1.681,4.65,0.753
1,63.167,2.565,1.699,4.568,0.617,2.497,1.977,4.083,0.642
4,64.223,2.387,1.379,4.51,0.806,1.989,1.728,4.14,0.989
2,64.646,2.624,1.956,5.022,0.98,2.023,1.918,3.837,0.857
2,64.742,1.865,1.755,4.079,0.769,2.068,1.671,4.677,0.754
2,65.156,2.502,1.795,5.121,0.789,2.603,1.595,4.345,0.912
3,65.55,1.834,1.559,4.817,0.752,2.351,1.403,5.86,0.795
1,66.207,2.616,1.479,3.98,0.839,2.248,1.566,4.067,0.655
3,67.106,2.211,1.355,4.467,0.998,1.89,1.558,4.459,0.927
3,68.231,1.844,1.688,5.929,0.813,2.326,1.651,4.462,0.917
3,68.566,1.731,1.347,4.427,0.737,2.089,1.759,5.947,0.841
1,68.646,1.931,1.574,3.681,0.672,2.531,1.545,4.296,0.775
2,68.688,2.144,1.793,4.219,0.851,1.932,1.845,3.71,0.728
3,68.762,2.149,1.658,5.115,0.726,2.018,1.509,4.974,0.806
2,68.96,2.135,1.619,3.683,0.807,1.902,1.864,4.902,1.004
2,69.076,2.297,1.599,5.032,0.73,2.03,1.979,3.859,1.007
4,69.121,1.796,1.358,4.334,1.063,2.099,1.399,3.913,0.765
3,69.151,2.33,1.524,4.992,0.927,1.862,1.337,4.895,0.785
3,70.17,2.194,1.306,5.521,0.881,1.873,1.523,4.859,0.815
4,70.206,2.175,1.646,4.933,0.8,1.862,1.875,5.057,1.037
3,70.519,1.9,1.484,5.712,0.765,2.04,1.571,5.825,0.744
1,70.609,2.43,1.869,4.612,0.784,2.032,1.501,4.065,0.692
4,70.774,2.102,1.754,5.028,0.757,2.44,1.697,3.877,0.77
1,72.384,2.083,1.746,3.901,0.753,2.078,1.87,5.111,0.799
2,72.516,1.926,1.838,4.177,0.985,2.027,1.649,4.907,0.841
1,72.614,2.402,1.762,4.542,0.781,2.431,1.514,4.003,0.667
3,73.122,2.341,1.474,4.791,0.991,1.835,1.77,4.637,1.009
3,73.515,1.823,1.428,5.399,0.968,2.011,1.27,4.298,0.87
1,74.066,2.248,1.605,4.354,0.707,2.474,1.464,4.079,0.76
1,74.32,1.995,1.479,4.345,0.722,2.145,1.765,4.353,0.627
4,74.447,2.28,1.404,4.843,0.932,1.804,1.386,4.102,0.761
1,75.149,2.185,1.911,5.11,0.85,2.541,1.405,4.169,0.796
3,76.263,2.0,1.598,5.245,0.974,1.795,1.49,5.945,0.844
3,76.472,2.236,1.561,4.895,0.968,2.106,1.67,5.852,0.73
2,76.714,2.256,1.903,3.987,0.911,2.238,1.787,3.795,0.93
2,77.024,2.545,2.069,4.251,0.719,2.416,2.035,4.125,0.837
2,77.38,2.386,1.887,3.886,0.818,2.345,1.891,4.809,0.908
4,77.8,2.125,1.802,4.648,1.068,1.916,1.473,4.022,0.764
1,78.344,2.595,1.872,4.606,0.659,1.903,1.598,4.92,0.644
3,78.766,1.947,1.403,4.407,0.748,1.868,1.764,5.087,0.874
4,79.194,1.878,1.508,4.334,0.837,1.964,1.765,4.409,1.042
2,79.594,2.309,2.032,4.974,0.914,2.016,1.612,4.259,0.833
4,79.884,2.43,1.608,4.606,1.05,1.779,1.729,4.348,1.042
3,80.19,2.398,1.346,5.574,0.836,2.212,1.526,5.954,0.834
4,80.243,1.975,1.498,4.317,0.941,2.302,1.852,4.213,0.948
1,80.287,2.257,1.709,3.623,0.706,1.873,1.421,4.677,0.847
3,80.39,2.061,1.273,5.415,0.721,2.181,1.706,5.08,0.994
2,80.53,2.422,1.949,4.194,0.803,2.194,1.932,4.038,0.899
2,80.68,2.122,1.702,4.372,0.926,2.222,1.98,4.933,0.852
3,80.739,2.326,1.794,4.901,0.753,2.127,1.494,4.897,0.884
3,80.781,2.101,1.521,4.473,0.861,2.01,1.357,5.554,0.983
1,80.844,2.493,1.482,4.005,0.753,1.899,1.752,4.304,0.714
4,80.942,2.012,1.89,4.4,0.773,2.026,1.886,4.324,0.938
1,82.407,2.5,1.562,4.654,0.769,2.19,1.682,4.938,0.66
3,82.603,2.236,1.29,4.933,0.95,2.188,1.397,5.496,0.859
2,83.313,2.135,1.636,4.474,0.941,2.346,1.581,4.344,0.816
4,83.543,2.008,1.582,3.668,0.884,1.758,1.646,4.831,1.021
4,83.732,2.385,1.87,4.993,1.022,2.268,1.6,3.826,0.848
4,83.877,1.98,1.731,4.86,1.067,1.985,1.371,4.101,0.814
2,84.641,2.434,2.051,4.062,0.88,1.882,1.844,4.469,0.76
1,84.803,2.241,1.804,4.717,0.737,2.453,1.639,4.858,0.678
3,84.99,2.385,1.781,4.745,0.933,1.845,1.467,5.332,0.785
2,85.028,2.33,1.527,4.444,0.734,2.642,1.795,5.116,0.839
2,86.03,2.57,2.028,3.97,0.987,2.433,1.681,4.861,0.737
1,86.155,2.032,1.479,3.783,0.728,2.592,1.44,4.267,0.757
3,86.531,2.335,1.6,5.4,0.865,1.905,1.776,4.712,0.793
3,86.858,2.176,1.381,5.817,0.807,1.795,1.602,5.413,0.884
2,86.993,2.475,1.522,4.357,0.908,2.401,1.516,3.835,0.83
2,87.265,2.513,1.858,4.714,0.952,1.876,2.03,4.978,0.893
3,87.426,1.926,1.75,5.28,0.883,2.367,1.42,5.528,0.874
3,88.342,2.336,1.55,4.217,0.785,1.792,1.794,5.675,0.955
3,88.8,2.204,1.501,5.646,0.807,2.328,1.427,4.752,0.874
4,89.011,2.112,1.426,4.807,0.881,2.208,1.526,4.101,1.006
1,89.598,2.412,1.404,3.672,0.825,2.44,1.757,4.36,0.766
2,89.833,2.526,1.665,3.911,0.867,2.46,1.975,3.679,0.797
4,90.411,2.259,1.6,5.041,0.824,1.901,1.433,4.207,0.987
3,90.599,2.307,1.509,5.522,0.941,2.346,1.303,5.715,0.772
4,90.708,2.406,1.359,4.351,1.031,1.849,1.598,4.02,0.823
2,91.016,2.097,1.544,4.106,0.732,2.137,1.823,4.58,0.734
1,91.425,2.145,1.93,4.43,0.724,2.397,1.809,4.44,0.702
4,92.4,1.828,1.739,4.209,0.835,2.376,1.762,4.175,0.983
2,93.61,1.888,1.749,4.62,0.894,2.008,1.951,5.124,0.863
4,93.683,1.854,1.558,4.922,0.988,2.322,1.493,4.032,0.985
3,94.215,1.926,1.349,5.619,0.843,2.015,1.63,4.463,0.766
1,94.924,2.471,1.633,4.642,0.633,2.348,1.439,4.303,0.825
3,95.086,1.747,1.671,5.149,0.867,2.161,1.577,4.816,0.856
1,95.402,2.138,1.862,3.665,0.671,2.452,1.959,4.809,0.811
4,95.464,1.779,1.488,4.993,0.964,2.163,1.478,4.771,0.765
3,95.506,1.959,1.644,4.865,0.945,2.227,1.663,5.526,0.827
4,95.521,2.082,1.451,3.898,0.799,2.058,1.877,3.656,0.888
3,95.571,1.723,1.484,5.329,0.78,1.773,1.348,4.753,0.923
1,95.682,2.546,1.656,3.98,0.8,2.602,1.515,4.079,0.73
2,95.717,1.928,2.054,3.848,0.763,2.255,2.054,4.848,0.938
1,95.862,2.144,1.598,4.013,0.773,2.458,1.798,4.325,0.813
4,96.354,2.107,1.473,4.012,0.823,2.45,1.368,3.912,0.808
4,96.46,1.734,1.803,4.9,0.798,1.844,1.473,4.168,0.783
3,96.712,2.081,1.558,5.413,0.984,1.928,1.298,4.554,0.951
4,97.085,2.199,1.776,3.709,0.983,2.112,1.598,3.739,0.99
4,97.175,2.366,1.509,4.089,0.961,2.371,1.768,3.89,1.043
2,97.293,2.442,1.985,5.032,0.801,2.011,2.0,3.685,0.8
2,97.356,2.079,1.563,4.146,0.741,2.169,2.07,3.789,0.863
4,97.548,1.966,1.36,4.066,0.851,1.796,1.625,3.884,1.028
2,97.555,1.907,2.04,3.632,0.784,2.045,1.526,4.394,0.877
3,97.559,1.863,1.406,5.77,0.818,2.031,1.627,5.589,0.845
3,98.606,2.175,1.587,4.734,0.78,2.228,1.775,4.338,0.959
4,101.165,1.844,1.359,3.645,0.879,2.228,1.738,4.269,0.792
4,101.355,2.329,1.376,4.605,0.99,1.979,1.757,3.788,0.81
2,101.525,2.298,1.53,4.733,0.88,1.99,1.912,4.614,0.977
4,101.542,2.346,1.487,3.726,1.029,1.976,1.684,4.433,0.978
3,101.657,2.293,1.682,5.825,0.746,1.901,1.723,5.173,0.72
2,102.019,2.313,2.095,4.729,0.8,1.983,1.705,3.796,0.791
4,102.393,2.171,1.473,4.532,1.014,1.753,1.368,3.822,0.931
3,102.649,2.206,1.773,5.372,0.748,2.253,1.597,5.526,0.798
1,103.433,1.884,1.438,4.611,0.655,2.474,1.766,4.455,0.755
2,103.473,1.87,1.992,3.86,0.843,2.287,1.538,3.696,0.893
2,104.594,2.488,1.863,4.472,0.957,2.535,1.76,4.627,0.997
3,104.755,2.288,1.607,5.163,0.891,2.061,1.751,5.247,0.947
1,104.755,2.582,1.65,4.475,0.859,2.143,1.654,4.554,0.843
1,105.362,2.248,1.444,4.169,0.825,1.993,1.601,3.64,0.736
1,105.541,2.267,1.489,4.674,0.798,1.879,1.95,4.252,0.691
4,105.587,1.775,1.789,4.312,0.822,1.734,1.818,4.916,0.965
3,105.89,2.36,1.529,5.835,0.853,2.408,1.467,4.393,1.012
3,106.537,1.834,1.605,5.778,0.886,2.277,1.715,4.62,0.927
4,107.007,2.082,1.57,3.666,0.98,2.433,1.642,3.901,0.837
1,107.241,1.999,1.687,3.888,0.772,2.623,1.642,4.072,0.639
3,107.873,2.079,1.781,5.784,0.941,1.884,1.361,5.631,0.958
3,107.883,1.809,1.49,4.441,0.884,1.829,1.399,4.665,0.743
2,108.179,1.9,1.953,4.642,0.926,2.506,1.617,4.088,0.797
3,108.285,1.927,1.509,4.782,0.991,2.132,1.567,4.442,0.831
3,108.295,2.13,1.76,5.486,0.815,1.951,1.715,5.946,0.814
1,108.764,2.069,1.729,4.763,0.772,2.439,1.848,3.896,0.816
1,108.836,2.426,1.541,4.357,0.765,1.929,1.512,4.723,0.738
3,108.991,1.807,1.773,5.209,0.793,2.039,1.71,4.48,0.844
4,109.983,2.3,1.519,4.957,0.905,1.982,1.828,3.898,0.795
2,110.095,2.581,2.047,4.861,0.895,2.103,1.844,4.04,0.928
1,110.923,1.856,1.98,4.355,0.677,1.865,1.873,4.917,0.619
2,111.69,2.624,1.907,3.732,1.01,1.91,1.862,3.675,0.825
1,111.722,2.103,1.895,4.817,0.63,2.483,1.774,3.669,0.825
2,112.134,2.63,1.57,4.465,0.771,2.569,2.051,5.077,0.916
1,112.227,2.456,1.452,4.322,0.664,2.482,1.921,4.617,0.723
2,112.228,2.602,1.787,4.586,0.805,2.316,1.912,4.715,1.014
3,112.246,1.835,1.73,4.634,0.772,2.429,1.593,5.018,0.793
2,112.849,2.447,1.533,4.399,0.93,2.383,2.101,4.039,0.836
2,112.913,2.207,1.746,4.062,0.91,2.334,1.54,4.821,0.794
2,112.972,2.19,2.127,4.86,0.826,2.534,1.864,4.087,0.842
2,113.021,2.039,1.84,4.873,1.002,1.908,2.098,4.614,0.988
1,113.286,1.999,1.716,4.746,0.76,2.057,1.958,4.541,0.852
2,113.679,2.066,1.644,4.252,0.868,1.992,1.52,4.515,0.877
3,113.679,1.878,1.347,4.54,0.945,2.32,1.42,4.252,0.932
1,114.224,1.991,1.582,4.632,0.738,1.902,1.479,4.671,0.742
4,115.187,1.973,1.639,3.915,0.986,1.844,1.577,3.711,1.004
3,115.394,2.424,1.618,4.864,0.896,2.417,1.43,5.098,0.971
1,115.908,2.231,1.633,4.081,0.843,2.218,1.479,3.807,0.628
4,115.987,2.387,1.404,4.551,0.758,2.276,1.689,4.452,0.846
2,116.18,2.362,1.99,4.44,0.799,2.361,1.578,4.626,0.896
1,116.249,2.157,1.662,4.047,0.761,2.555,1.542,4.606,0.852
1,117.06,1.913,1.445,4.389,0.81,2.499,1.475,4.348,0.616
3,117.504,2.388,1.292,5.912,0.8,1.891,1.27,5.194,0.748
3,119.134,2.072,1.443,5.965,0.946,1.936,1.301,5.648,0.791
2,119.222,2.632,2.143,4.778,0.729,2.156,1.579,4.564,0.84
3,120.434,1.976,1.64,4.407,0.75,2.092,1.66,4.321,0.904
1,120.435,2.578,1.771,5.003,0.632,2.298,1.569,4.96,0.79
3,120.618,1.882,1.575,4.674,0.794,2.116,1.557,5.619,0.788
1,121.069,2.5,1.42,3.796,0.674,2.38,1.403,4.235,0.636
1,121.21,2.494,1.899,3.837,0.672,2.215,1.501,4.593,0.685
2,121.579,2.314,1.754,4.128,1.006,2.163,1.831,4.571,0.836
4,121.814,1.968,1.423,4.205,0.96,2.007,1.564,3.752,0.828
2,122.241,2.622,1.964,4.765,0.961,2.32,1.609,5.043,0.919
1,122.323,2.478,1.905,5.032,0.717,1.857,1.675,4.042,0.843
1,122.471,2.319,1.963,3.624,0.843,2.615,1.523,4.555,0.696
1,122.512,2.324,1.771,4.727,0.728,1.903,1.74,4.17,0.688
4,122.574,1.976,1.493,4.587,0.951,1.925,1.654,3.847,0.905
2,122.635,2.566,1.932,3.82,0.747,2.332,1.992,4.774,0.737
2,123.441,2.147,1.886,4.588,0.97,2.512,1.912,4.372,0.812
2,123.498,2.074,1.574,5.025,0.785,2.225,1.517,4.059,0.911
1,123.513,1.963,1.794,4.235,0.645,1.935,1.534,3.726,0.761
2,123.786,2.085,2.132,3.97,0.796,2.523,1.56,4.957,0.89
4,123.814,1.919,1.565,4.643,0.8,1.959,1.671,5.096,0.957
1,123.835,2.572,1.892,4.045,0.631,2.202,1.639,4.988,0.76
3,123.974,2.127,1.374,5.138,0.872,2.12,1.712,5.126,0.737
3,124.842,2.209,1.725,5.656,0.792,2.015,1.466,5.567,0.832
4,125.003,2.426,1.555,5.06,1.016,2.039,1.812,4.154,0.879
