task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,8.766,2.208,1.358,4.662,0.773,2.442,1.537,3.913,0.871
2,8.811,2.105,1.63,4.956,0.847,2.375,1.612,4.943,0.734
3,9.464,2.183,1.572,4.314,1.004,2.0,1.305,4.374,0.834
4,9.567,2.003,1.354,4.337,0.775,1.771,1.369,4.105,0.994
1,9.669,2.318,1.913,4.156,0.751,2.078,1.608,3.633,0.786
1,10.976,2.092,1.467,4.061,0.614,1.863,1.842,4.817,0.616
2,11.044,2.405,1.582,5.115,0.816,2.547,1.944,3.964,0.748
2,11.175,2.443,1.773,4.549,0.837,2.25,1.975,4.569,0.926
4,11.476,1.955,1.781,3.663,0.971,2.237,1.606,4.641,1.044
1,11.866,1.872,1.804,4.225,0.666,1.995,1.439,4.252,0.612
4,12.254,2.358,1.446,3.645,1.027,2.185,1.7,3.717,0.925
2,12.81,2.56,1.679,3.921,0.73,2.394,1.946,4.651,0.965
1,13.319,1.907,1.425,3.747,0.658,2.435,1.744,3.783,0.81
2,13.408,1.952,1.916,4.252,0.804,2.084,1.812,4.893,0.76
2,14.698,2.644,1.852,4.394,0.956,2.562,1.854,3.725,0.835
4,14.762,2.194,1.854,4.899,0.84,2.077,1.648,4.049,1.051
3,14.932,1.842,1.396,5.346,0.793,2.165,1.506,4.662,0.782
3,15.043,2.365,1.748,5.729,0.886,2.092,1.512,4.874,0.958
1,15.521,2.476,1.802,4.252,0.702,2.119,1.781,4.075,0.751
4,15.526,2.234,1.771,4.487,0.983,1.899,1.829,3.647,1.006
3,15.833,2.02,1.31,5.843,0.728,2.135,1.438,5.638,0.865
2,15.852,2.301,2.068,4.392,0.904,2.231,1.892,4.855,0.851
3,16.02,2.235,1.464,5.312,0.904,1.789,1.334,5.325,1.011
2,16.772,2.071,2.027,4.122,0.82,2.443,1.633,4.993,0.737
3,16.999,1.92,1.435,4.3,0.811,2.294,1.624,5.316,0.909
4,18.822,2.225,1.691,3.957,0.765,2.281,1.694,5.033,1.068
2,18.978,2.462,1.966,4.37,0.895,2.074,1.599,4.44,0.791
2,19.003,2.305,1.657,3.721,0.74,1.921,1.935,4.142,0.801
3,19.105,2.124,1.387,4.685,0.881,1.867,1.458,5.245,0.724
3,19.463,2.272,1.72,4.921,0.847,2.072,1.397,4.838,0.826
1,20.115,2.535,1.707,4.412,0.649,2.351,1.623,4.225,0.786
3,20.475,2.28,1.384,5.119,1.005,2.102,1.713,4.791,0.782
3,21.017,2.081,1.581,5.4,0.932,1.855,1.584,4.577,0.941
3,21.357,1.898,1.756,4.943,0.729,2.003,1.605,4.734,0.844
2,21.46,2.333,2.076,4.176,0.785,2.019,1.654,4.231,0.753
2,22.004,2.529,1.775,5.116,0.72,2.475,1.6,4.894,0.867
3,22.053,1.968,1.542,4.3,0.825,1.887,1.583,4.663,0.944
2,22.726,2.579,1.619,4.743,0.863,2.453,2.101,4.703,0.803
2,23.184,2.341,1.909,4.297,0.918,2.015,2.037,5.084,0.77
2,23.243,2.39,1.695,4.04,0.89,1.93,1.596,4.465,0.74
3,23.268,2.367,1.374,5.91,0.968,2.235,1.567,4.569,0.878
1,23.56,2.277,1.737,4.88,0.719,2.476,1.508,4.128,0.759
4,24.086,2.45,1.717,4.418,0.999,2.175,1.588,4.485,1.005
3,24.175,2.318,1.342,4.899,0.97,2.429,1.417,5.962,0.776
2,24.392,2.57,1.538,4.275,0.748,2.16,1.747,4.944,0.941
4,24.758,2.437,1.453,4.183,0.806,1.753,1.63,4.076,0.835
3,24.804,1.717,1.387,4.416,0.78,1.96,1.432,4.898,0.899
3,26.383,2.301,1.787,5.92,0.779,2.183,1.633,5.896,0.909
3,26.665,2.296,1.491,4.395,0.76,1.873,1.617,5.581,0.75
3,26.723,1.863,1.6,4.381,0.793,2.09,1.428,4.905,0.793
3,26.924,1.746,1.462,5.658,1.001,2.34,1.787,5.747,0.869
1,27.328,2.493,1.465,4.756,0.616,1.951,1.463,4.632,0.65
1,27.518,1.885,1.482,3.664,0.844,2.418,1.744,4.405,0.76
2,27.61,2.109,1.793,3.732,0.815,2.479,1.933,4.813,0.924
1,27.958,2.133,1.704,4.891,0.788,2.087,1.946,4.891,0.675
2,28.113,2.45,1.98,4.997,0.753,2.213,1.76,4.884,0.945
2,29.134,1.961,1.567,3.869,0.803,2.523,1.958,4.182,0.749
1,29.23,1.95,1.819,4.373,0.633,2.074,1.744,3.901,0.707
2,30.614,1.907,1.955,4.877,0.909,2.433,2.071,4.266,0.987
4,30.753,2.45,1.505,4.207,0.96,2.28,1.861,4.648,0.892
3,31.067,2.178,1.721,4.546,0.91,1.918,1.301,4.625,0.898
4,31.1,2.147,1.775,4.571,0.977,1.845,1.561,4.916,0.873
2,31.33,2.624,2.006,3.751,0.836,2.114,2.064,4.588,0.79
3,31.352,1.767,1.58,5.93,0.806,2.425,1.663,5.638,0.769
3,31.528,2.051,1.327,4.346,0.941,2.208,1.385,5.969,0.972
4,31.925,1.807,1.519,4.394,0.85,1.827,1.832,4.897,1.007
1,32.017,2.571,1.626,4.778,0.619,2.052,1.607,4.946,0.736
1,32.36,2.177,1.648,4.478,0.705,2.482,1.905,4.816,0.843
4,32.79,1.993,1.674,4.512,0.759,2.215,1.84,4.981,0.808
1,33.277,2.521,1.518,4.457,0.861,2.195,1.702,4.16,0.634
1,34.22,1.979,1.554,3.617,0.775,2.272,1.485,4.506,0.797
1,34.502,1.961,1.846,4.386,0.702,1.852,1.873,4.858,0.722
1,34.639,2.078,1.948,4.327,0.672,1.891,1.685,4.753,0.775
4,34.66,1.854,1.709,4.815,0.884,2.268,1.519,5.066,1.036
1,35.105,2.493,1.703,4.716,0.734,2.131,1.48,4.379,0.656
4,35.136,2.031,1.411,4.247,0.906,2.371,1.546,4.039,1.011
4,35.964,1.798,1.802,4.662,0.875,2.005,1.693,3.814,0.959
3,36.727,2.027,1.743,5.175,0.811,2.413,1.592,4.764,0.767
2,37.062,2.348,1.796,4.695,0.938,2.231,1.757,4.37,1.009
1,37.329,2.183,1.406,3.756,0.696,2.374,1.514,4.498,0.723
1,37.621,2.454,1.743,3.765,0.702,2.316,1.981,3.706,0.631
3,37.861,2.023,1.557,5.62,0.927,2.049,1.71,5.392,0.834
1,38.333,2.086,1.88,4.809,0.738,2.493,1.554,4.148,0.803
2,39.471,2.606,1.785,3.652,0.91,2.276,1.614,4.62,0.88
2,39.705,1.973,2.053,4.122,0.75,2.554,1.585,4.863,0.858
3,39.817,2.215,1.533,5.229,0.796,1.773,1.713,4.862,0.924
1,39.836,2.119,1.955,3.691,0.768,2.198,1.9,3.729,0.646
1,40.983,2.108,1.715,3.888,0.678,2.466,1.776,3.929,0.626
4,41.152,1.766,1.588,4.669,0.876,1.803,1.805,4.976,0.973
1,41.573,2.216,1.848,4.349,0.651,2.386,1.905,3.816,0.751
2,41.58,2.222,1.761,4.902,0.813,2.548,1.533,4.511,0.78
3,42.269,2.376,1.682,5.141,0.852,1.918,1.619,4.876,0.983
1,42.465,2.571,1.649,4.825,0.825,2.025,1.687,4.465,0.818
4,44.109,2.102,1.423,4.013,0.871,2.228,1.768,4.911,0.881
2,44.216,2.547,1.643,4.652,0.92,2.408,2.022,4.598,0.799
4,44.994,1.877,1.511,4.997,0.966,2.0,1.77,4.74,1.007
3,45.051,1.957,1.681,4.222,0.954,1.912,1.748,4.326,0.724
1,45.408,2.388,1.698,4.828,0.813,1.939,1.758,3.888,0.846
2,45.807,2.109,1.824,3.752,0.821,2.007,2.108,4.719,1.003
1,46.33,2.309,1.981,4.339,0.633,2.531,1.417,4.899,0.717
3,46.738,1.726,1.621,4.989,0.767,2.164,1.506,4.542,0.744
3,47.069,1.967,1.635,5.885,0.825,1.985,1.604,5.319,0.931
4,47.308,1.827,1.898,4.771,1.006,2.291,1.643,4.382,0.982
3,47.326,2.252,1.751,5.646,0.867,2.074,1.69,4.572,0.865
4,48.43,2.214,1.556,3.991,0.986,2.181,1.752,4.907,0.933
4,48.498,2.435,1.348,4.463,0.79,2.087,1.861,3.742,0.84
4,49.026,2.399,1.66,4.253,0.986,1.772,1.525,4.483,0.932
4,49.83,1.88,1.577,4.023,0.796,1.857,1.688,5.135,0.842
3,50.619,1.723,1.743,4.637,0.888,2.209,1.493,5.132,0.967
3,50.744,2.073,1.428,4.451,0.872,2.388,1.527,4.72,0.795
2,51.319,2.443,2.121,3.86,0.79,2.364,1.514,5.029,0.806
1,51.334,2.142,1.691,4.206,0.762,1.956,1.961,4.686,0.704
4,51.609,1.78,1.453,4.421,0.778,2.338,1.429,4.633,0.863
3,52.643,2.204,1.706,5.262,0.76,1.947,1.477,5.34,0.746
4,52.787,1.787,1.711,3.967,0.997,2.326,1.524,4.578,0.893
3,53.013,2.291,1.351,4.712,0.794,2.035,1.495,5.647,0.882
4,53.631,1.745,1.821,4.957,0.941,2.116,1.862,4.9,1.043
1,53.911,2.604,1.689,4.369,0.775,1.868,1.475,4.361,0.773
4,54.327,1.95,1.386,4.377,0.755,2.433,1.682,4.068,1.028
4,54.511,2.135,1.71,4.972,0.771,2.148,1.589,4.912,0.794
1,54.99,1.953,1.863,4.726,0.633,1.94,1.817,4.487,0.661
4,55.266,2.024,1.455,3.881,0.777,2.265,1.726,4.557,0.818
2,55.333,1.9,1.755,4.345,0.911,1.895,1.659,4.702,0.913
3,55.644,1.81,1.467,4.943,0.9,2.233,1.351,5.589,0.896
4,55.927,2.042,1.794,5.06,0.83,2.102,1.799,4.865,1.007
3,56.146,1.845,1.791,4.482,0.791,1.722,1.373,4.982,1.014
1,56.268,1.951,1.824,4.465,0.725,1.935,1.872,4.217,0.621
4,56.448,1.824,1.511,5.137,1.046,1.905,1.622,4.811,0.936
2,56.896,1.9,1.605,4.72,0.964,2.027,2.01,3.679,0.814
2,56.903,2.226,1.528,3.98,0.895,2.04,1.543,3.679,0.727
4,57.305,2.265,1.722,3.775,0.974,2.17,1.47,5.016,0.906
2,57.957,2.145,1.907,3.782,0.74,2.109,1.875,3.772,0.834
2,59.02,2.255,1.831,4.564,0.829,2.231,1.705,4.397,0.738
1,59.042,2.143,1.567,3.69,0.861,2.512,1.559,3.665,0.736
2,59.221,2.128,1.535,3.888,0.749,2.436,2.127,4.307,0.768
3,59.231,2.15,1.383,5.474,0.841,1.96,1.578,5.221,0.743
1,59.641,2.028,1.663,3.65,0.834,1.99,1.655,4.782,0.834
2,60.213,1.978,2.032,5.048,0.812,2.26,1.869,3.864,0.991
4,60.542,2.275,1.464,4.357,0.998,2.063,1.689,4.939,1.024
3,60.643,2.348,1.567,5.221,0.856,1.892,1.423,4.768,0.998
4,60.783,1.877,1.891,3.863,1.019,1.803,1.631,3.802,0.885
4,60.881,2.066,1.598,4.092,1.034,1.78,1.736,3.991,0.874
2,61.507,2.45,1.571,3.972,0.893,2.333,1.526,3.886,0.726
1,61.563,2.209,1.48,4.033,0.839,2.576,1.603,3.827,0.612
1,61.83,2.24,1.69,3.822,0.802,2.049,1.603,3.822,0.742
1,61.987,1.948,1.542,4.441,0.765,1.969,1.559,4.452,0.734
3,62.724,2.18,1.27,5.073,0.936,2.254,1.388,4.458,0.842
1,63.02,1.86,1.847,3.665,0.83,2.192,1.408,4.167,0.789
2,63.986,2.562,1.609,4.207,0.801,2.259,1.784,5.001,0.867
3,64.163,2.329,1.601,5.824,0.769,2.019,1.736,5.62,0.935
2,64.402,2.228,2.071,4.191,0.964,1.952,1.901,4.915,0.829
1,64.579,2.358,1.479,4.26,0.704,2.165,1.405,4.591,0.659
1,64.821,2.048,1.538,4.331,0.858,1.964,1.911,3.648,0.751
3,64.84,1.841,1.479,4.869,0.955,2.38,1.498,4.235,0.716
3,65.148,1.87,1.44,5.85,1.009,2.24,1.492,5.22,0.851
3,65.642,2.201,1.34,4.877,0.74,2.01,1.715,5.831,0.98
1,66.749,2.373,1.839,3.846,0.799,1.884,1.846,3.633,0.757
2,67.024,2.644,1.53,3.888,0.8,2.443,2.122,4.572,0.987
4,67.25,1.851,1.58,3.965,0.819,2.027,1.709,4.709,1.044
2,67.438,2.456,1.761,4.816,0.993,2.483,1.96,4.768,0.928
1,67.774,2.069,1.898,4.161,0.69,2.605,1.41,4.225,0.854
4,67.95,1.89,1.518,4.162,0.761,2.17,1.572,4.606,0.961
4,68.097,1.902,1.742,4.277,0.965,2.201,1.721,4.911,0.785
2,68.362,2.329,2.046,4.128,0.745,2.425,2.085,4.115,0.734
3,68.467,1.833,1.558,5.175,0.941,1.794,1.568,4.577,0.727
2,69.063,2.442,1.795,3.708,0.931,2.122,1.596,5.029,0.867
4,69.094,1.83,1.6,3.791,1.038,2.37,1.691,3.754,0.925
1,69.899,2.305,1.978,4.54,0.704,2.142,1.905,3.657,0.655
1,70.0,2.379,1.517,4.357,0.74,1.983,1.603,4.757,0.861
4,70.327,2.113,1.728,4.185,0.916,2.269,1.519,4.244,0.986
2,70.428,2.001,2.13,4.931,1.008,2.063,1.965,5.084,0.745
1,70.655,2.259,1.898,4.116,0.723,2.261,1.803,4.817,0.766
3,71.507,2.263,1.391,5.843,0.756,2.211,1.295,4.352,0.845
2,71.739,2.06,1.687,4.275,0.995,1.989,1.96,3.826,1.005
2,72.143,2.4,1.714,4.498,0.89,2.37,1.615,3.707,0.864
1,72.196,2.192,1.921,4.968,0.845,1.891,1.576,4.167,0.616
3,72.865,2.4,1.497,4.947,0.899,2.164,1.783,5.294,0.839
1,73.088,2.329,1.947,4.219,0.814,2.618,1.678,4.968,0.75
3,74.309,2.163,1.736,5.905,0.757,1.726,1.561,5.338,0.812
4,75.256,2.336,1.631,4.521,1.022,1.751,1.785,3.646,1.055
3,75.617,2.288,1.49,4.858,0.719,2.397,1.723,4.617,0.986
1,76.001,2.333,1.497,4.364,0.618,1.986,1.673,3.901,0.759
1,76.124,2.333,1.73,3.874,0.641,2.142,1.92,4.169,0.621
1,76.525,1.86,1.904,4.45,0.696,2.347,1.899,4.196,0.648
1,76.623,1.988,1.644,3.624,0.741,2.343,1.517,4.205,0.697
2,76.962,2.437,1.732,4.474,0.977,2.25,1.579,3.772,0.953
2,77.006,2.545,1.958,4.304,0.831,1.866,1.665,4.678,0.95
1,77.079,2.069,1.871,3.877,0.759,2.057,1.61,3.664,0.687
2,77.119,2.137,2.14,3.669,0.727,2.589,1.906,3.706,0.966
1,77.164,2.086,1.682,3.685,0.632,2.321,1.519,3.737,0.825
1,77.852,2.458,1.691,4.896,0.665,1.979,1.585,4.199,0.698
4,78.174,1.932,1.562,4.856,0.826,1.839,1.505,3.754,0.903
3,78.468,2.355,1.299,5.079,0.941,1.912,1.398,4.28,0.785
4,78.526,2.081,1.376,3.869,0.934,1.759,1.745,4.971,0.77
3,78.89,1.92,1.386,5.251,0.872,2.191,1.762,5.407,0.876
4,78.911,2.408,1.341,4.415,0.954,1.911,1.35,3.66,0.871
1,79.139,2.609,1.613,4.612,0.779,2.273,1.967,4.34,0.816
3,79.535,2.343,1.422,5.171,0.78,1.878,1.727,5.488,0.961
4,80.314,2.06,1.799,3.682,0.984,2.328,1.791,3.825,1.022
3,80.359,2.202,1.34,5.275,0.719,2.214,1.642,5.017,0.85
4,81.659,2.213,1.559,4.821,0.806,2.298,1.674,3.874,0.859
1,81.943,2.507,1.782,3.838,0.857,2.117,1.689,4.479,0.854
3,82.35,2.405,1.526,5.695,0.891,2.203,1.289,4.714,0.931
1,82.492,2.327,1.844,4.658,0.628,2.305,1.671,3.765,0.77
2,82.899,1.982,1.688,3.847,0.978,2.549,1.726,3.703,0.969
1,82.93,2.43,1.76,3.803,0.796,2.124,1.676,4.624,0.773
3,82.972,2.333,1.523,4.632,0.815,2.068,1.444,5.624,0.909
2,83.427,2.447,1.863,4.838,0.735,2.12,1.612,3.861,0.719
1,84.331,2.581,1.88,3.902,0.61,1.997,1.567,4.258,0.833
3,84.517,1.832,1.429,4.222,0.815,1.946,1.448,5.528,0.819
1,84.597,2.191,1.534,3.775,0.754,2.173,1.968,3.657,0.713
3,84.782,1.809,1.506,5.34,0.873,2.175,1.393,5.641,0.875
3,85.048,1.883,1.782,4.73,0.79,2.398,1.422,4.462,0.772
1,85.058,2.244,1.79,4.92,0.649,2.451,1.419,4.53,0.76
1,85.62,2.227,1.631,4.613,0.637,2.597,1.793,4.202,0.755
2,85.725,1.946,2.13,4.995,0.77,2.562,1.892,5.004,0.898
4,86.315,2.34,1.486,3.738,0.968,1.831,1.364,4.724,0.973
3,86.433,1.96,1.666,5.173,0.766,2.378,1.79,5.944,0.893
3,86.538,2.199,1.718,4.847,0.733,2.392,1.275,5.936,0.879
1,86.688,2.581,1.753,4.374,0.789,2.486,1.781,4.353,0.778
2,86.81,2.05,1.992,3.696,0.888,2.342,1.681,4.614,0.861
4,87.17,2.116,1.898,4.291,0.959,2.273,1.894,5.125,1.005
1,87.719,2.228,1.791,3.748,0.627,1.925,1.934,4.373,0.809
2,87.933,2.48,1.654,4.765,0.893,2.052,1.679,5.073,0.758
3,88.763,2.211,1.71,4.292,0.899,2.27,1.757,5.65,0.885
4,88.83,1.866,1.599,3.873,0.773,1.745,1.546,4.409,0.926
4,89.091,2.027,1.571,5.06,0.777,1.945,1.608,4.676,0.926
1,89.653,2.525,1.452,4.169,0.676,2.302,1.958,3.726,0.689
3,89.744,2.063,1.343,5.345,0.824,2.42,1.577,5.551,0.856
1,89.824,2.24,1.434,5.086,0.667,2.525,1.852,4.408,0.678
3,90.193,2.132,1.781,5.16,1.011,1.901,1.642,4.303,0.773
4,90.302,2.171,1.488,4.897,0.877,2.156,1.4,4.095,1.016
3,90.558,2.118,1.541,4.225,0.763,2.018,1.283,4.713,0.841
2,90.616,2.35,2.127,4.557,0.746,2.135,1.972,4.52,0.944
3,90.867,2.317,1.362,4.687,1.001,2.227,1.587,4.575,0.763
1,91.276,2.329,1.566,4.084,0.756,2.615,1.504,3.937,0.843
3,91.419,1.947,1.547,4.237,0.757,2.015,1.345,5.081,0.783
1,91.69,2.557,1.562,4.843,0.75,1.856,1.559,3.748,0.719
2,92.315,1.915,1.966,4.602,0.783,2.238,1.864,4.286,0.747
3,92.683,2.228,1.794,4.882,0.905,2.43,1.758,4.285,0.87
1,93.03,2.179,1.598,4.683,0.697,2.011,1.818,4.455,0.645
2,93.21,2.554,1.798,3.948,0.839,2.026,1.946,4.187,0.964
1,93.295,2.01,1.891,4.596,0.805,1.949,1.73,4.555,0.655
3,93.621,1.841,1.719,5.664,0.75,2.191,1.588,4.456,0.783
4,93.69,2.437,1.353,4.357,0.984,1.989,1.483,3.726,1.055
1,93.739,2.468,1.627,3.961,0.655,2.421,1.512,4.666,0.765
2,94.297,2.605,1.8,4.941,0.953,1.9,2.113,4.962,0.994
2,94.909,2.416,1.879,4.743,0.812,2.386,2.125,4.028,0.923
4,94.954,1.912,1.584,4.997,0.844,1.964,1.408,4.521,0.831
4,95.26,2.105,1.773,3.645,0.919,2.324,1.514,4.729,0.986
2,95.31,2.596,1.667,5.111,0.849,2.394,2.113,4.293,0.937
2,95.564,1.897,2.095,4.782,0.729,2.104,1.694,4.877,0.861
4,96.038,2.135,1.513,4.138,1.061,1.91,1.626,4.17,1.05
4,97.496,1.753,1.572,5.053,0.916,2.08,1.452,4.664,0.79
1,97.537,2.568,1.685,3.698,0.805,2.447,1.465,5.044,0.804
4,98.061,2.116,1.641,4.764,1.062,2.105,1.434,4.77,1.044
2,98.492,2.566,2.12,4.29,0.843,2.488,1.88,4.915,0.805
2,98.967,2.305,1.971,3.654,0.771,2.519,1.633,4.833,0.794
1,98.977,2.498,1.462,3.791,0.86,2.513,1.86,4.888,0.799
2,99.223,2.046,2.081,3.774,0.907,2.379,1.888,3.636,0.719
4,99.328,2.378,1.855,4.911,1.003,2.2,1.357,4.85,0.762
4,99.344,2.435,1.421,4.051,0.916,2.102,1.342,4.269,1.031
4,99.769,2.118,1.833,4.913,0.792,2.276,1.61,4.58,0.942
3,99.93,2.088,1.544,5.337,0.843,1.856,1.748,5.962,0.953
4,100.117,2.435,1.741,3.66,0.955,2.125,1.701,4.706,0.79
3,100.531,1.978,1.437,4.72,0.941,1.928,1.421,5.229,0.78
2,100.753,2.311,2.01,4.225,0.867,2.591,1.949,4.365,0.799
4,100.946,2.391,1.658,4.188,0.806,2.042,1.81,4.032,0.79
1,100.972,2.269,1.947,4.006,0.621,1.987,1.916,4.136,0.639
2,101.418,2.629,1.908,4.886,0.76,2.447,1.596,4.851,1.011
4,101.962,2.421,1.609,4.049,1.006,1.936,1.512,4.211,1.023
2,102.882,2.253,2.055,5.101,0.852,2.266,1.867,4.836,0.806
1,103.006,1.931,1.516,4.969,0.812,2.476,1.855,4.727,0.807
2,103.571,1.9,2.133,4.832,0.913,2.014,1.889,4.96,0.917
3,103.677,2.313,1.292,4.646,0.971,1.872,1.415,5.351,0.737
1,103.81,2.031,1.684,4.055,0.72,2.532,1.942,4.412,0.848
3,104.224,2.376,1.71,4.214,0.745,2.345,1.635,5.866,0.838
3,104.447,2.211,1.7,4.424,0.821,2.051,1.701,4.609,0.981
2,104.54,2.297,1.897,4.029,0.769,2.474,1.955,4.614,0.937
4,104.803,2.135,1.782,4.982,0.971,2.435,1.512,3.765,0.923
1,104.831,2.482,1.704,4.694,0.863,2.577,1.769,4.663,0.841
2,104.924,2.0,2.104,4.95,0.792,2.019,1.917,4.29,0.926
4,105.265,2.125,1.426,4.105,0.946,2.146,1.819,4.875,0.794
2,105.423,1.93,1.715,3.997,0.994,2.112,1.785,3.918,1.002
2,105.872,2.182,1.776,4.588,0.851,1.969,2.113,3.835,0.735
3,106.118,1.976,1.658,4.624,0.832,2.017,1.326,4.796,0.869
2,106.178,2.345,1.858,4.14,0.77,2.27,2.075,5.127,0.899
2,106.734,2.008,1.625,4.983,0.785,1.894,1.787,4.935,0.837
2,107.526,2.592,1.767,3.626,0.747,2.243,1.567,4.568,0.841
2,107.551,1.893,1.824,3.628,0.799,2.36,1.98,4.702,0.933
3,108.342,1.809,1.743,5.0,0.952,2.296,1.504,4.441,0.908
3,108.871,2.335,1.487,4.572,0.77,2.335,1.592,4.304,1.01
4,108.971,2.027,1.572,4.426,0.871,1.844,1.853,4.536,0.988
1,110.215,2.185,1.98,3.664,0.786,2.559,1.803,4.93,0.739
2,110.596,2.417,1.903,3.788,1.015,2.277,1.712,5.134,0.733
4,110.872,1.81,1.859,4.896,0.796,2.295,1.739,3.853,1.036
3,110.887,2.306,1.558,5.972,0.731,1.751,1.305,4.396,0.868
1,111.055,2.309,1.543,4.084,0.715,2.031,1.87,3.807,0.752
2,111.432,2.252,1.654,5.073,1.009,2.462,1.654,3.756,0.72
1,111.895,2.126,1.804,4.177,0.623,1.915,1.71,3.664,0.61
4,112.164,2.187,1.792,3.69,1.055,1.91,1.855,4.242,0.815
4,112.309,1.849,1.526,5.071,0.963,2.408,1.707,4.634,0.973
3,112.575,2.2,1.27,4.247,0.968,2.039,1.636,5.926,0.935
2,112.616,2.252,1.625,4.869,0.904,2.55,1.629,5.029,0.9
2,113.612,2.442,2.073,3.778,0.932,2.056,1.924,5.022,0.856
1,114.225,1.94,1.735,4.988,0.724,1.857,1.552,4.905,0.677
4,114.404,2.093,1.434,4.468,1.043,1.957,1.859,3.934,0.81
4,114.63,2.045,1.473,4.712,0.89,2.387,1.846,4.389,0.897
4,114.725,2.423,1.81,4.076,0.919,1.982,1.772,4.777,0.847
2,114.817,2.114,2.059,4.837,0.953,2.514,1.84,3.734,0.998
4,115.059,1.909,1.59,4.745,0.825,1.989,1.476,3.707,1.04
1,115.107,2.528,1.824,4.322,0.742,2.052,1.574,4.16,0.674
3,115.156,2.03,1.774,4.381,0.824,1.767,1.334,5.743,0.914
3,115.19,1.829,1.781,4.451,0.814,2.247,1.661,4.72,0.766
2,116.115,2.13,1.529,4.746,0.918,2.268,2.088,4.777,0.734
3,116.803,1.926,1.361,4.886,0.971,2.369,1.69,5.938,0.879
2,117.149,2.56,1.97,4.957,0.732,2.447,1.879,3.835,0.934
1,117.386,2.446,1.566,4.922,0.687,2.54,1.659,4.608,0.616
2,117.721,2.118,1.632,4.64,0.938,2.134,1.827,4.759,0.744
1,118.162,2.094,1.743,4.279,0.679,2.363,1.41,4.433,0.785
1,118.694,1.886,1.931,4.504,0.738,1.961,1.838,4.079,0.842
1,118.877,2.177,1.688,3.937,0.727,2.153,1.714,4.639,0.696
4,119.528,2.119,1.348,3.946,0.935,2.112,1.849,4.897,1.037
1,119.768,2.209,1.671,5.077,0.691,2.07,1.518,4.246,0.68
2,120.085,2.585,1.854,4.372,0.724,2.459,1.714,5.091,0.847
3,120.239,1.816,1.55,5.152,0.865,1.789,1.739,4.33,1.015
2,120.334,2.381,1.754,3.898,0.908,2.359,1.879,4.285,0.986
4,120.653,2.202,1.691,5.018,0.981,2.117,1.598,3.876,0.811
4,120.956,1.845,1.602,4.849,1.063,2.419,1.366,3.863,0.906
4,121.386,2.121,1.888,4.873,0.77,2.17,1.468,4.816,0.9
4,121.446,1.797,1.342,4.808,0.995,1.907,1.485,3.742,0.979
4,121.889,1.809,1.397,4.127,0.793,2.042,1.728,3.961,0.994
2,122.225,2.43,1.758,4.511,0.803,1.972,1.844,4.368,0.837
